timestamp,rssi,lqi
1751730676,-84,36
1751730676,-84,36
1751730676,-84,36
1751730676,-84,36
1751730676,-84,36
1751730676,-85,32
1751730676,-85,32
1751730676,-85,32
1751730676,-84,36
1751730677,-86,28
1751730677,-86,28
1751730677,-86,28
1751730677,-85,32
1751730677,-87,24
1751730677,-86,28
1751730677,-86,28
1751730677,-86,28
1751730677,-86,28
1751730677,-87,24
1751730677,-87,24
1751730677,-87,24
1751730677,-87,24
1751730677,-87,24
1751730677,-87,24
1751730677,-87,24
1751730677,-88,20
1751730677,-87,24
1751730677,-87,24
1751730677,-87,24
1751730677,-87,24
1751730677,-89,16
1751730677,-89,16
1751730677,-89,16
1751730677,-89,16
1751730677,-91,8
1751730677,-90,12
1751730677,-91,8
1751730677,-91,8
1751730677,-92,4
1751730677,-92,4
1751730677,-92,4
1751730677,-92,4
1751730677,-92,4
1751730677,-90,12
1751730677,-91,8
1751730677,-90,12
1751730677,-90,12
1751730677,-91,8
1751730677,-89,16
1751730677,-89,16
1751730677,-89,16
1751730677,-89,16
1751730677,-89,16
1751730678,-87,24
1751730678,-87,24
1751730678,-88,20
1751730678,-87,24
1751730678,-87,24
1751730678,-86,28
1751730678,-86,28
1751730678,-87,24
1751730678,-87,24
1751730678,-86,28
1751730678,-86,28
1751730678,-86,28
1751730678,-87,24
1751730678,-86,28
1751730678,-86,28
1751730678,-87,24
1751730678,-86,28
1751730678,-86,28
1751730678,-86,28
1751730678,-86,28
1751730678,-86,28
1751730678,-86,28
1751730678,-86,28
1751730678,-87,24
1751730678,-87,24
1751730678,-87,24
1751730678,-87,24
1751730678,-87,24
1751730678,-87,24
1751730678,-87,24
1751730678,-86,28
1751730678,-87,24
1751730678,-86,28
1751730678,-87,24
1751730678,-87,24
1751730678,-87,24
1751730678,-87,24
1751730678,-87,24
1751730678,-87,24
1751730678,-87,24
1751730678,-87,24
1751730678,-87,24
1751730678,-88,20
1751730678,-87,24
1751730678,-88,20
1751730678,-88,20
1751730679,-88,20
1751730679,-88,20
1751730679,-88,20
1751730679,-88,20
1751730679,-88,20
1751730679,-89,16
1751730679,-90,12
1751730679,-90,12
1751730679,-90,12
1751730679,-90,12
1751730679,-91,8
1751730679,-91,8
1751730679,-91,8
1751730679,-90,12
1751730679,-91,8
1751730679,-90,12
1751730679,-90,12
1751730679,-90,12
1751730679,-90,12
1751730679,-89,16
1751730679,-89,16
1751730679,-89,16
1751730679,-89,16
1751730679,-89,16
1751730679,-88,20
1751730679,-89,16
1751730679,-88,20
1751730679,-89,16
1751730679,-88,20
1751730679,-89,16
1751730679,-90,12
1751730679,-90,12
1751730679,-91,8
1751730679,-91,8
1751730679,-91,8
1751730679,-92,4
1751730679,-92,4
1751730679,-91,8
1751730679,-92,4
1751730679,-92,4
1751730679,-93,0
1751730679,-93,0
1751730679,-93,0
1751730679,-93,0
1751730679,-93,0
1751730679,-92,4
1751730679,-92,4
1751730679,-91,8
1751730680,-90,12
1751730680,-90,12
1751730680,-91,8
1751730680,-90,12
1751730680,-90,12
1751730680,-88,20
1751730680,-87,24
1751730680,-87,24
1751730680,-87,24
1751730680,-86,28
1751730680,-83,40
1751730680,-83,40
1751730680,-83,40
1751730680,-83,40
1751730680,-84,36
1751730680,-84,36
1751730680,-84,36
1751730680,-84,36
1751730680,-83,40
1751730680,-84,36
1751730680,-84,36
1751730680,-83,40
1751730680,-83,40
1751730680,-83,40
1751730680,-83,40
1751730680,-84,36
1751730680,-84,36
1751730680,-84,36
1751730680,-83,40
1751730681,-84,36
1751730681,-85,32
1751730681,-84,36
1751730681,-86,28
1751730681,-85,32
1751730681,-85,32
1751730681,-85,32
1751730681,-85,32
1751730681,-85,32
1751730681,-85,32
1751730681,-85,32
1751730681,-85,32
1751730681,-85,32
1751730681,-85,32
1751730681,-85,32
1751730681,-85,32
1751730681,-86,28
1751730681,-89,16
1751730681,-89,16
1751730681,-89,16
1751730681,-90,12
1751730681,-90,12
1751730681,-93,0
1751730681,-93,0
1751730681,-93,0
1751730681,-93,0
1751730681,-93,0
1751730681,-92,4
1751730681,-93,0
1751730681,-92,4
1751730681,-92,4
1751730681,-91,8
1751730681,-91,8
1751730681,-90,12
1751730681,-92,4
1751730681,-92,4
1751730681,-93,0
1751730682,-93,0
1751730682,-92,4
1751730682,-93,0
1751730682,-93,0
1751730682,-93,0
1751730682,-92,4
1751730682,-92,4
1751730682,-92,4
1751730682,-93,0
1751730682,-93,0
1751730682,-93,0
1751730682,-93,0
1751730682,-89,16
1751730682,-89,16
1751730682,-90,12
1751730682,-90,12
1751730682,-92,4
1751730682,-92,4
1751730682,-92,4
1751730682,-93,0
1751730682,-93,0
1751730682,-93,0
1751730682,-93,0
1751730682,-93,0
1751730682,-93,0
1751730682,-93,0
1751730682,-93,0
1751730682,-93,0
1751730682,-93,0
1751730682,-93,0
1751730682,-93,0
1751730682,-93,0
1751730682,-93,0
1751730682,-93,0
1751730682,-93,0
1751730682,-93,0
1751730683,-90,12
1751730683,-89,16
1751730683,-89,16
1751730683,-89,16
1751730683,-85,32
1751730683,-85,32
1751730683,-85,32
1751730683,-85,32
1751730683,-85,32
1751730683,-82,44
1751730683,-81,48
1751730683,-84,36
1751730683,-84,36
1751730683,-84,36
1751730683,-85,32
1751730683,-84,36
1751730683,-85,32
1751730683,-85,32
1751730683,-86,28
1751730683,-85,32
1751730683,-88,20
1751730683,-89,16
1751730683,-89,16
1751730683,-89,16
1751730683,-87,24
1751730683,-87,24
1751730683,-87,24
1751730683,-87,24
1751730683,-83,40
1751730683,-84,36
1751730683,-83,40
1751730683,-82,44
1751730683,-82,44
1751730684,-83,40
1751730684,-83,40
1751730684,-83,40
1751730684,-83,40
1751730684,-84,36
1751730684,-83,40
1751730684,-84,36
1751730684,-84,36
1751730684,-84,36
1751730684,-84,36
1751730684,-84,36
1751730684,-84,36
1751730684,-84,36
1751730684,-84,36
1751730684,-84,36
1751730684,-84,36
1751730684,-84,36
1751730684,-84,36
1751730684,-84,36
1751730684,-84,36
1751730684,-84,36
1751730684,-82,44
1751730684,-84,36
1751730684,-84,36
1751730684,-84,36
1751730684,-84,36
1751730684,-84,36
1751730684,-85,32
1751730684,-85,32
1751730684,-85,32
1751730684,-85,32
1751730684,-86,28
1751730684,-83,40
1751730685,-84,36
1751730685,-85,32
1751730685,-84,36
1751730685,-84,36
1751730685,-84,36
1751730685,-84,36
1751730685,-84,36
1751730685,-84,36
1751730685,-84,36
1751730685,-85,32
1751730685,-89,16
1751730685,-90,12
1751730685,-90,12
1751730685,-91,8
1751730685,-90,12
1751730685,-93,0
1751730685,-92,4
1751730685,-93,0
1751730685,-93,0
1751730685,-93,0
1751730685,-90,12
1751730685,-88,20
1751730685,-86,28
1751730685,-86,28
1751730685,-86,28
1751730685,-86,28
1751730685,-86,28
1751730685,-86,28
1751730685,-86,28
1751730685,-86,28
1751730685,-86,28
1751730685,-87,24
1751730685,-88,20
1751730685,-87,24
1751730685,-88,20
1751730685,-87,24
1751730685,-87,24
1751730685,-87,24
1751730685,-87,24
1751730685,-87,24
1751730686,-87,24
1751730686,-86,28
1751730686,-86,28
1751730686,-85,32
1751730686,-86,28
1751730686,-84,36
1751730686,-84,36
1751730686,-84,36
1751730686,-84,36
1751730686,-84,36
1751730686,-83,40
1751730686,-85,32
1751730686,-85,32
1751730686,-85,32
1751730686,-85,32
1751730686,-85,32
1751730686,-85,32
1751730686,-85,32
1751730686,-85,32
1751730686,-85,32
1751730686,-85,32
1751730686,-86,28
1751730686,-86,28
1751730686,-86,28
1751730686,-86,28
1751730686,-86,28
1751730686,-87,24
1751730686,-87,24
1751730686,-87,24
1751730686,-86,28
1751730686,-87,24
1751730686,-87,24
1751730686,-87,24
1751730686,-87,24
1751730686,-87,24
1751730686,-89,16
1751730686,-89,16
1751730686,-88,20
1751730686,-88,20
1751730686,-91,8
1751730686,-90,12
1751730686,-92,4
1751730686,-92,4
1751730686,-92,4
1751730687,-93,0
1751730687,-93,0
1751730687,-93,0
1751730687,-93,0
1751730687,-93,0
1751730687,-93,0
1751730687,-93,0
1751730687,-93,0
1751730687,-93,0
1751730687,-93,0
1751730687,-93,0
1751730687,-89,16
1751730687,-88,20
1751730687,-88,20
1751730687,-88,20
1751730687,-86,28
1751730687,-86,28
1751730687,-85,32
1751730687,-86,28
1751730687,-85,32
1751730687,-86,28
1751730687,-86,28
1751730687,-86,28
1751730687,-86,28
1751730688,-85,32
1751730688,-86,28
1751730688,-86,28
1751730688,-86,28
1751730688,-87,24
1751730688,-88,20
1751730688,-87,24
1751730688,-88,20
1751730688,-87,24
1751730688,-87,24
1751730688,-86,28
1751730688,-87,24
1751730688,-87,24
1751730688,-87,24
1751730688,-87,24
1751730688,-87,24
1751730688,-87,24
1751730688,-87,24
1751730688,-87,24
1751730688,-88,20
1751730688,-88,20
1751730688,-88,20
1751730688,-88,20
1751730688,-88,20
1751730688,-88,20
1751730688,-89,16
1751730688,-89,16
1751730688,-88,20
1751730688,-87,24
1751730688,-87,24
1751730688,-87,24
1751730688,-87,24
1751730688,-90,12
1751730688,-89,16
1751730688,-90,12
1751730688,-90,12
1751730688,-91,8
1751730688,-89,16
1751730688,-90,12
1751730688,-90,12
1751730688,-89,16
1751730688,-88,20
1751730688,-89,16
1751730688,-88,20
1751730688,-88,20
1751730689,-88,20
1751730689,-88,20
1751730689,-88,20
1751730689,-88,20
1751730689,-88,20
1751730689,-89,16
1751730689,-90,12
1751730689,-89,16
1751730689,-90,12
1751730689,-90,12
1751730689,-90,12
1751730689,-91,8
1751730689,-91,8
1751730689,-92,4
1751730689,-91,8
1751730689,-86,28
1751730689,-86,28
1751730689,-86,28
1751730689,-86,28
1751730689,-85,32
1751730689,-85,32
1751730689,-85,32
1751730689,-85,32
1751730689,-85,32
1751730689,-85,32
1751730689,-85,32
1751730689,-85,32
1751730689,-85,32
1751730689,-85,32
1751730689,-88,20
1751730689,-89,16
1751730689,-89,16
1751730689,-89,16
1751730689,-89,16
1751730689,-90,12
1751730689,-91,8
1751730689,-90,12
1751730689,-90,12
1751730689,-91,8
1751730689,-91,8
1751730689,-90,12
1751730689,-90,12
1751730689,-90,12
1751730689,-89,16
1751730689,-87,24
1751730689,-87,24
1751730689,-87,24
1751730689,-87,24
1751730690,-88,20
1751730690,-89,16
1751730690,-88,20
1751730690,-88,20
1751730690,-89,16
1751730690,-88,20
1751730690,-88,20
1751730690,-88,20
1751730690,-85,32
1751730690,-86,28
1751730690,-85,32
1751730690,-85,32
1751730690,-85,32
1751730690,-85,32
1751730690,-85,32
1751730690,-84,36
1751730690,-85,32
1751730690,-85,32
1751730690,-85,32
1751730690,-84,36
1751730690,-84,36
1751730690,-84,36
1751730690,-83,40
1751730690,-83,40
1751730690,-83,40
1751730690,-81,48
1751730690,-80,52
1751730690,-80,52
1751730690,-79,56
1751730691,-78,60
1751730691,-76,68
1751730691,-79,56
1751730691,-79,56
1751730691,-81,48
1751730691,-82,44
1751730691,-81,48
1751730691,-82,44
1751730691,-83,40
1751730691,-83,40
1751730691,-83,40
1751730691,-83,40
1751730691,-85,32
1751730691,-84,36
1751730691,-84,36
1751730691,-85,32
1751730691,-85,32
1751730691,-87,24
1751730691,-87,24
1751730691,-87,24
1751730692,-87,24
1751730692,-87,24
1751730692,-88,20
1751730692,-87,24
1751730692,-88,20
1751730692,-88,20
1751730692,-88,20
1751730692,-89,16
1751730692,-89,16
1751730692,-89,16
1751730692,-89,16
1751730692,-91,8
1751730692,-91,8
1751730692,-91,8
1751730692,-91,8
1751730692,-92,4
1751730692,-90,12
1751730692,-87,24
1751730692,-88,20
1751730692,-87,24
1751730692,-83,40
1751730692,-83,40
1751730692,-83,40
1751730692,-83,40
1751730692,-85,32
1751730692,-86,28
1751730692,-86,28
1751730692,-86,28
1751730692,-86,28
1751730692,-92,4
1751730692,-93,0
1751730692,-92,4
1751730692,-93,0
1751730692,-93,0
1751730692,-93,0
1751730692,-93,0
1751730692,-92,4
1751730692,-93,0
1751730692,-90,12
1751730692,-90,12
1751730692,-91,8
1751730692,-90,12
1751730692,-90,12
1751730692,-89,16
1751730692,-89,16
1751730693,-88,20
1751730693,-88,20
1751730693,-87,24
1751730693,-89,16
1751730693,-90,12
1751730693,-91,8
1751730693,-90,12
1751730693,-91,8
1751730693,-92,4
1751730693,-92,4
1751730693,-92,4
1751730693,-92,4
1751730693,-91,8
1751730693,-92,4
1751730693,-92,4
1751730693,-92,4
1751730693,-93,0
1751730693,-93,0
1751730693,-93,0
1751730693,-93,0
1751730693,-93,0
1751730693,-91,8
1751730693,-92,4
1751730693,-91,8
1751730693,-90,12
1751730693,-90,12
1751730693,-89,16
1751730693,-89,16
1751730693,-89,16
1751730693,-89,16
1751730693,-89,16
1751730693,-88,20
1751730693,-88,20
1751730693,-89,16
1751730693,-88,20
1751730693,-87,24
1751730693,-88,20
1751730693,-87,24
1751730693,-87,24
1751730693,-87,24
1751730693,-88,20
1751730694,-87,24
1751730694,-87,24
1751730694,-87,24
1751730694,-87,24
1751730694,-87,24
1751730694,-87,24
1751730694,-87,24
1751730694,-87,24
1751730694,-87,24
1751730694,-91,8
1751730694,-92,4
1751730694,-92,4
1751730694,-93,0
1751730694,-93,0
1751730694,-93,0
1751730694,-93,0
1751730694,-93,0
1751730694,-93,0
1751730694,-93,0
1751730694,-93,0
1751730694,-93,0
1751730694,-93,0
1751730694,-93,0
1751730694,-93,0
1751730694,-93,0
1751730694,-93,0
1751730694,-93,0
1751730694,-93,0
1751730694,-93,0
1751730694,-93,0
1751730694,-93,0
1751730694,-93,0
1751730694,-90,12
1751730694,-91,8
1751730694,-90,12
1751730694,-90,12
1751730694,-90,12
1751730695,-87,24
1751730695,-87,24
1751730695,-87,24
1751730695,-87,24
1751730695,-87,24
1751730695,-87,24
1751730695,-86,28
1751730695,-87,24
1751730695,-87,24
1751730695,-86,28
1751730695,-88,20
1751730695,-87,24
1751730695,-88,20
1751730695,-88,20
1751730695,-87,24
1751730695,-87,24
1751730695,-86,28
1751730695,-87,24
1751730695,-87,24
1751730695,-86,28
1751730695,-86,28
1751730695,-86,28
1751730695,-86,28
1751730695,-87,24
1751730695,-87,24
1751730695,-86,28
1751730695,-85,32
1751730695,-85,32
1751730695,-85,32
1751730695,-85,32
1751730695,-84,36
1751730695,-84,36
1751730695,-84,36
1751730695,-83,40
1751730695,-81,48
1751730695,-81,48
1751730696,-81,48
1751730696,-80,52
1751730696,-81,48
1751730696,-84,36
1751730696,-84,36
1751730696,-85,32
1751730696,-85,32
1751730696,-85,32
1751730696,-89,16
1751730696,-89,16
1751730696,-89,16
1751730696,-89,16
1751730696,-89,16
1751730696,-90,12
1751730696,-90,12
1751730696,-90,12
1751730696,-90,12
1751730696,-89,16
1751730696,-89,16
1751730696,-89,16
1751730696,-89,16
1751730696,-88,20
1751730696,-88,20
1751730696,-88,20
1751730696,-87,24
1751730696,-88,20
1751730696,-92,4
1751730696,-92,4
1751730696,-93,0
1751730696,-93,0
1751730697,-93,0
1751730697,-93,0
1751730697,-93,0
1751730697,-93,0
1751730697,-89,16
1751730697,-89,16
1751730697,-89,16
1751730697,-88,20
1751730697,-88,20
1751730697,-87,24
1751730697,-87,24
1751730697,-87,24
1751730697,-87,24
1751730697,-86,28
1751730697,-87,24
1751730697,-87,24
1751730697,-87,24
1751730697,-87,24
1751730697,-86,28
1751730697,-84,36
1751730697,-84,36
1751730697,-84,36
1751730697,-84,36
1751730697,-82,44
1751730697,-79,56
1751730697,-77,64
1751730697,-78,60
1751730697,-78,60
1751730698,-79,56
1751730698,-81,48
1751730698,-81,48
1751730698,-79,56
1751730698,-80,52
1751730698,-80,52
1751730698,-78,60
1751730698,-77,64
1751730698,-76,68
1751730698,-76,68
1751730699,-77,64
1751730699,-79,56
1751730699,-77,64
1751730699,-77,64
1751730699,-77,64
1751730699,-77,64
1751730699,-78,60
1751730699,-80,52
1751730699,-81,48
1751730699,-82,44
1751730700,-87,24
1751730700,-86,28
1751730700,-87,24
1751730700,-87,24
1751730700,-87,24
1751730700,-93,0
1751730700,-93,0
1751730700,-93,0
1751730700,-93,0
1751730700,-93,0
1751730700,-91,8
1751730700,-90,12
1751730700,-90,12
1751730700,-89,16
1751730700,-89,16
1751730700,-88,20
1751730700,-89,16
1751730700,-89,16
1751730700,-89,16
1751730700,-89,16
1751730700,-93,0
1751730700,-91,8
1751730700,-92,4
1751730700,-92,4
1751730700,-89,16
1751730700,-90,12
1751730700,-91,8
1751730700,-91,8
1751730700,-91,8
1751730700,-93,0
1751730700,-93,0
1751730700,-93,0
1751730700,-93,0
1751730700,-93,0
1751730700,-92,4
1751730700,-92,4
1751730700,-93,0
1751730700,-93,0
1751730700,-93,0
1751730700,-93,0
1751730700,-93,0
1751730700,-93,0
1751730700,-93,0
1751730700,-93,0
1751730700,-91,8
1751730700,-91,8
1751730700,-91,8
1751730701,-91,8
1751730701,-91,8
1751730701,-91,8
1751730701,-92,4
1751730701,-92,4
1751730701,-93,0
1751730701,-93,0
1751730701,-93,0
1751730701,-93,0
1751730701,-93,0
1751730701,-93,0
1751730701,-93,0
1751730701,-93,0
1751730701,-93,0
1751730701,-90,12
1751730701,-89,16
1751730701,-89,16
1751730701,-89,16
1751730701,-88,20
1751730701,-83,40
1751730701,-83,40
1751730701,-82,44
1751730701,-77,64
1751730701,-76,68
1751730701,-76,68
1751730701,-76,68
1751730701,-77,64
1751730702,-81,48
1751730702,-79,56
1751730702,-80,52
1751730702,-86,28
1751730702,-86,28
1751730702,-87,24
1751730702,-87,24
1751730702,-88,20
1751730702,-93,0
1751730702,-93,0
1751730702,-93,0
1751730702,-93,0
1751730702,-92,4
1751730702,-83,40
1751730702,-83,40
1751730702,-83,40
1751730702,-82,44
1751730702,-80,52
1751730702,-79,56
1751730702,-79,56
1751730702,-78,60
1751730703,-78,60
1751730703,-79,56
1751730703,-79,56
1751730703,-79,56
1751730703,-79,56
1751730703,-80,52
1751730703,-83,40
1751730703,-84,36
1751730703,-84,36
1751730703,-84,36
1751730703,-84,36
1751730703,-84,36
1751730703,-84,36
1751730703,-84,36
1751730703,-83,40
1751730703,-82,44
1751730703,-82,44
1751730703,-82,44
1751730704,-82,44
1751730704,-80,52
1751730704,-80,52
1751730704,-79,56
1751730704,-80,52
1751730704,-79,56
1751730704,-79,56
1751730704,-80,52
1751730704,-80,52
1751730704,-80,52
1751730705,-80,52
1751730705,-80,52
1751730705,-80,52
1751730705,-80,52
1751730705,-81,48
1751730705,-81,48
1751730705,-81,48
1751730705,-81,48
1751730705,-81,48
1751730705,-81,48
1751730706,-82,44
1751730706,-82,44
1751730706,-81,48
1751730706,-81,48
1751730706,-82,44
1751730706,-82,44
1751730706,-81,48
1751730706,-81,48
1751730706,-81,48
1751730706,-83,40
1751730707,-83,40
1751730707,-83,40
1751730707,-83,40
1751730707,-83,40
1751730707,-82,44
1751730707,-82,44
1751730707,-83,40
1751730707,-83,40
1751730707,-84,36
1751730707,-85,32
1751730707,-86,28
1751730707,-85,32
1751730707,-86,28
1751730707,-88,20
1751730707,-88,20
1751730707,-87,24
1751730707,-88,20
1751730707,-88,20
1751730707,-86,28
1751730707,-86,28
1751730707,-86,28
1751730707,-85,32
1751730707,-85,32
1751730707,-87,24
1751730707,-87,24
1751730707,-87,24
1751730707,-88,20
1751730707,-88,20
1751730707,-92,4
1751730707,-93,0
1751730707,-92,4
1751730707,-93,0
1751730707,-93,0
1751730707,-93,0
1751730707,-92,4
1751730707,-93,0
1751730707,-93,0
1751730707,-92,4
1751730707,-89,16
1751730707,-89,16
1751730707,-89,16
1751730707,-89,16
1751730707,-89,16
1751730707,-87,24
1751730707,-87,24
1751730708,-87,24
1751730708,-87,24
1751730708,-88,20
1751730708,-87,24
1751730708,-87,24
1751730708,-86,28
1751730708,-84,36
1751730708,-84,36
1751730708,-84,36
1751730708,-86,28
1751730708,-86,28
1751730708,-86,28
1751730708,-87,24
1751730708,-88,20
1751730708,-88,20
1751730708,-87,24
1751730708,-87,24
1751730708,-88,20
1751730708,-87,24
1751730708,-87,24
1751730708,-87,24
1751730708,-87,24
1751730708,-87,24
1751730708,-89,16
1751730708,-89,16
1751730708,-89,16
1751730708,-88,20
1751730708,-88,20
1751730708,-85,32
1751730708,-85,32
1751730708,-86,28
1751730708,-86,28
1751730708,-86,28
1751730708,-88,20
1751730708,-88,20
1751730708,-89,16
1751730708,-89,16
1751730708,-89,16
1751730708,-90,12
1751730708,-90,12
1751730708,-90,12
1751730708,-90,12
1751730708,-90,12
1751730708,-93,0
1751730708,-92,4
1751730708,-92,4
1751730708,-91,8
1751730709,-91,8
1751730709,-89,16
1751730709,-89,16
1751730709,-88,20
1751730709,-89,16
1751730709,-88,20
1751730709,-87,24
1751730709,-87,24
1751730709,-86,28
1751730709,-86,28
1751730709,-88,20
1751730709,-87,24
1751730709,-87,24
1751730709,-87,24
1751730709,-87,24
1751730709,-86,28
1751730709,-86,28
1751730709,-86,28
1751730709,-86,28
1751730709,-86,28
1751730709,-86,28
1751730709,-86,28
1751730709,-86,28
1751730709,-86,28
1751730709,-86,28
1751730709,-86,28
1751730709,-87,24
1751730709,-86,28
1751730709,-86,28
1751730709,-87,24
1751730709,-87,24
1751730709,-87,24
1751730709,-87,24
1751730709,-87,24
1751730709,-86,28
1751730709,-87,24
1751730709,-87,24
1751730709,-87,24
1751730709,-87,24
1751730709,-87,24
1751730709,-86,28
1751730709,-87,24
1751730709,-87,24
1751730709,-87,24
1751730709,-86,28
1751730709,-87,24
1751730709,-88,20
1751730709,-88,20
1751730710,-88,20
1751730710,-88,20
1751730710,-91,8
1751730710,-90,12
1751730710,-91,8
1751730710,-90,12
1751730710,-88,20
1751730710,-88,20
1751730710,-87,24
1751730710,-87,24
1751730710,-88,20
1751730710,-89,16
1751730710,-89,16
1751730710,-89,16
1751730710,-89,16
1751730710,-89,16
1751730710,-92,4
1751730710,-92,4
1751730710,-92,4
1751730710,-92,4
1751730710,-91,8
1751730710,-93,0
1751730710,-93,0
1751730710,-92,4
1751730710,-93,0
1751730710,-93,0
1751730710,-93,0
1751730710,-93,0
1751730710,-93,0
1751730710,-93,0
1751730710,-93,0
1751730710,-93,0
1751730710,-93,0
1751730710,-92,4
1751730710,-92,4
1751730710,-88,20
1751730710,-88,20
1751730710,-88,20
1751730710,-88,20
1751730710,-87,24
1751730710,-88,20
1751730710,-88,20
1751730711,-88,20
1751730711,-88,20
1751730711,-87,24
1751730711,-88,20
1751730711,-88,20
1751730711,-88,20
1751730711,-88,20
1751730711,-88,20
1751730711,-88,20
1751730711,-89,16
1751730711,-89,16
1751730711,-89,16
1751730711,-91,8
1751730711,-91,8
1751730711,-91,8
1751730711,-90,12
1751730711,-90,12
1751730711,-88,20
1751730711,-87,24
1751730711,-87,24
1751730711,-87,24
1751730711,-85,32
1751730711,-85,32
1751730711,-85,32
1751730711,-85,32
1751730711,-85,32
1751730711,-83,40
1751730711,-83,40
1751730711,-82,44
1751730711,-82,44
1751730711,-81,48
1751730711,-81,48
1751730711,-82,44
1751730712,-83,40
1751730712,-82,44
1751730712,-82,44
1751730712,-83,40
1751730712,-83,40
1751730712,-85,32
1751730712,-87,24
1751730712,-86,28
1751730712,-86,28
1751730712,-86,28
1751730712,-87,24
1751730712,-88,20
1751730712,-88,20
1751730712,-88,20
1751730712,-87,24
1751730712,-89,16
1751730712,-91,8
1751730712,-90,12
1751730712,-90,12
1751730712,-91,8
1751730712,-90,12
1751730712,-91,8
1751730712,-91,8
1751730712,-91,8
1751730712,-91,8
1751730712,-88,20
1751730712,-88,20
1751730712,-88,20
1751730712,-88,20
1751730713,-87,24
1751730713,-87,24
1751730713,-87,24
1751730713,-87,24
1751730713,-87,24
1751730713,-88,20
1751730713,-88,20
1751730713,-88,20
1751730713,-89,16
1751730713,-88,20
1751730713,-89,16
1751730713,-89,16
1751730713,-90,12
1751730713,-89,16
1751730713,-91,8
1751730713,-90,12
1751730713,-91,8
1751730713,-92,4
1751730713,-91,8
1751730713,-93,0
1751730713,-93,0
1751730713,-93,0
1751730713,-93,0
1751730713,-93,0
1751730713,-93,0
1751730713,-93,0
1751730713,-93,0
1751730713,-93,0
1751730713,-93,0
1751730713,-93,0
1751730713,-93,0
1751730713,-91,8
1751730713,-93,0
1751730713,-93,0
1751730713,-92,4
1751730713,-92,4
1751730713,-92,4
1751730713,-91,8
1751730713,-91,8
1751730713,-91,8
1751730713,-92,4
1751730713,-92,4
1751730713,-91,8
1751730713,-91,8
1751730713,-90,12
1751730714,-90,12
1751730714,-90,12
1751730714,-90,12
1751730714,-91,8
1751730714,-89,16
1751730714,-89,16
1751730714,-89,16
1751730714,-89,16
1751730714,-90,12
1751730714,-89,16
1751730714,-90,12
1751730714,-90,12
1751730714,-90,12
1751730714,-89,16
1751730714,-90,12
1751730714,-91,8
1751730714,-90,12
1751730714,-90,12
1751730714,-90,12
1751730714,-91,8
1751730714,-90,12
1751730714,-90,12
1751730714,-90,12
1751730714,-90,12
1751730714,-90,12
1751730714,-90,12
1751730714,-91,8
1751730714,-91,8
1751730714,-91,8
1751730714,-91,8
1751730714,-91,8
1751730714,-91,8
1751730714,-91,8
1751730714,-91,8
1751730714,-91,8
1751730714,-91,8
1751730714,-91,8
1751730714,-91,8
1751730714,-91,8
1751730714,-91,8
1751730714,-93,0
1751730714,-92,4
1751730714,-92,4
1751730714,-92,4
1751730714,-93,0
1751730714,-93,0
1751730715,-93,0
1751730715,-93,0
1751730715,-93,0
1751730715,-93,0
1751730715,-93,0
1751730715,-92,4
1751730715,-92,4
1751730715,-92,4
1751730715,-93,0
1751730715,-91,8
1751730715,-91,8
1751730715,-92,4
1751730715,-93,0
1751730715,-92,4
1751730715,-92,4
1751730715,-91,8
1751730715,-91,8
1751730715,-91,8
1751730715,-91,8
1751730715,-93,0
1751730715,-91,8
1751730715,-91,8
1751730715,-90,12
1751730715,-91,8
1751730715,-92,4
1751730715,-92,4
1751730715,-91,8
1751730715,-91,8
1751730715,-91,8
1751730715,-89,16
1751730715,-89,16
1751730715,-90,12
1751730715,-90,12
1751730715,-90,12
1751730715,-89,16
1751730715,-88,20
1751730715,-88,20
1751730715,-88,20
1751730715,-88,20
1751730715,-89,16
1751730715,-88,20
1751730715,-88,20
1751730715,-88,20
1751730715,-89,16
1751730715,-89,16
1751730715,-88,20
1751730715,-89,16
1751730715,-88,20
1751730716,-88,20
1751730716,-88,20
1751730716,-88,20
1751730716,-88,20
1751730716,-88,20
1751730716,-88,20
1751730716,-88,20
1751730716,-88,20
1751730716,-88,20
1751730716,-89,16
1751730716,-88,20
1751730716,-88,20
1751730716,-88,20
1751730716,-87,24
1751730716,-86,28
1751730716,-87,24
1751730716,-87,24
1751730716,-87,24
1751730716,-87,24
1751730716,-87,24
1751730716,-87,24
1751730716,-86,28
1751730716,-86,28
1751730716,-86,28
1751730716,-86,28
1751730716,-86,28
1751730716,-86,28
1751730716,-86,28
1751730716,-86,28
1751730716,-87,24
1751730716,-86,28
1751730716,-86,28
1751730716,-86,28
1751730716,-87,24
1751730716,-86,28
1751730716,-86,28
1751730716,-87,24
1751730716,-87,24
1751730716,-86,28
1751730716,-87,24
1751730716,-87,24
1751730716,-86,28
1751730716,-87,24
1751730716,-87,24
1751730716,-86,28
1751730716,-87,24
1751730717,-86,28
1751730717,-86,28
1751730717,-87,24
1751730717,-87,24
1751730717,-87,24
1751730717,-87,24
1751730717,-87,24
1751730717,-87,24
1751730717,-87,24
1751730717,-87,24
1751730717,-87,24
1751730717,-87,24
1751730717,-87,24
1751730717,-87,24
1751730717,-87,24
1751730717,-87,24
1751730717,-87,24
1751730717,-87,24
1751730717,-87,24
1751730717,-87,24
1751730717,-88,20
1751730717,-88,20
1751730717,-87,24
1751730717,-87,24
