timestamp,rssi,lqi
1751738891,-83,40
1751738891,-83,40
1751738891,-83,40
1751738891,-83,40
1751738892,-83,40
1751738892,-83,40
1751738892,-83,40
1751738892,-83,40
1751738892,-83,40
1751738892,-82,44
1751738892,-83,40
1751738892,-83,40
1751738892,-84,36
1751738893,-84,36
1751738893,-84,36
1751738893,-84,36
1751738893,-85,32
1751738893,-85,32
1751738893,-85,32
1751738893,-84,36
1751738893,-84,36
1751738893,-83,40
1751738893,-83,40
1751738894,-84,36
1751738894,-83,40
1751738894,-83,40
1751738894,-84,36
1751738894,-84,36
1751738894,-84,36
1751738894,-83,40
1751738894,-84,36
1751738894,-84,36
1751738894,-84,36
1751738895,-85,32
1751738895,-85,32
1751738895,-85,32
1751738895,-85,32
1751738895,-85,32
1751738895,-85,32
1751738895,-85,32
1751738895,-84,36
1751738895,-85,32
1751738895,-85,32
1751738896,-85,32
1751738896,-84,36
1751738896,-85,32
1751738896,-85,32
1751738896,-85,32
1751738896,-85,32
1751738896,-85,32
1751738896,-85,32
1751738896,-84,36
1751738896,-85,32
1751738896,-84,36
1751738897,-85,32
1751738897,-85,32
1751738897,-85,32
1751738897,-85,32
1751738897,-85,32
1751738897,-85,32
1751738897,-85,32
1751738897,-85,32
1751738897,-85,32
1751738897,-85,32
1751738898,-86,28
1751738898,-85,32
1751738898,-85,32
1751738898,-85,32
1751738898,-85,32
1751738898,-85,32
1751738898,-85,32
1751738898,-85,32
1751738898,-85,32
1751738898,-84,36
1751738899,-85,32
1751738899,-85,32
1751738899,-85,32
1751738899,-86,28
1751738899,-85,32
1751738899,-85,32
1751738899,-85,32
1751738899,-85,32
1751738899,-85,32
1751738899,-85,32
1751738899,-85,32
1751738899,-84,36
1751738900,-84,36
1751738900,-84,36
1751738900,-84,36
1751738900,-84,36
1751738900,-84,36
1751738900,-84,36
1751738900,-84,36
1751738900,-83,40
1751738900,-84,36
1751738900,-84,36
1751738901,-84,36
1751738901,-84,36
1751738901,-84,36
1751738901,-84,36
1751738901,-84,36
1751738901,-85,32
1751738901,-85,32
1751738901,-85,32
1751738901,-85,32
1751738901,-84,36
1751738902,-85,32
1751738902,-85,32
1751738902,-85,32
1751738902,-85,32
1751738902,-85,32
1751738902,-85,32
1751738902,-85,32
1751738902,-85,32
1751738902,-85,32
1751738902,-86,28
1751738903,-85,32
1751738903,-86,28
1751738903,-85,32
1751738903,-86,28
1751738903,-86,28
1751738903,-86,28
1751738903,-86,28
1751738903,-86,28
1751738903,-86,28
1751738903,-86,28
1751738904,-86,28
1751738904,-86,28
1751738904,-85,32
1751738904,-86,28
1751738904,-85,32
1751738904,-85,32
1751738904,-85,32
1751738904,-84,36
1751738904,-85,32
1751738904,-85,32
1751738905,-84,36
1751738905,-85,32
1751738905,-84,36
1751738905,-82,44
1751738905,-82,44
1751738905,-82,44
1751738905,-84,36
1751738905,-85,32
1751738905,-85,32
1751738905,-84,36
1751738906,-83,40
1751738906,-83,40
1751738906,-82,44
1751738906,-82,44
1751738906,-82,44
1751738906,-82,44
1751738906,-82,44
1751738906,-83,40
1751738906,-82,44
1751738906,-82,44
1751738906,-83,40
1751738907,-82,44
1751738907,-82,44
1751738907,-82,44
1751738907,-82,44
1751738907,-82,44
1751738907,-82,44
1751738907,-82,44
1751738907,-82,44
1751738907,-82,44
1751738907,-82,44
1751738908,-82,44
1751738908,-82,44
1751738908,-82,44
1751738908,-83,40
1751738908,-83,40
1751738908,-82,44
1751738908,-82,44
1751738908,-82,44
1751738908,-82,44
1751738908,-82,44
1751738908,-82,44
1751738909,-81,48
1751738909,-81,48
1751738909,-81,48
1751738909,-81,48
1751738909,-82,44
1751738909,-82,44
1751738909,-82,44
1751738909,-82,44
1751738909,-82,44
1751738909,-82,44
1751738910,-82,44
1751738910,-83,40
1751738910,-83,40
1751738910,-83,40
1751738910,-82,44
1751738910,-82,44
1751738910,-81,48
1751738910,-81,48
1751738910,-81,48
1751738911,-81,48
1751738911,-82,44
1751738911,-81,48
1751738911,-82,44
1751738911,-82,44
1751738911,-81,48
1751738911,-81,48
1751738911,-81,48
1751738911,-82,44
1751738911,-81,48
1751738911,-82,44
1751738912,-82,44
1751738912,-81,48
1751738912,-81,48
1751738912,-82,44
1751738912,-82,44
1751738912,-81,48
1751738912,-82,44
1751738912,-82,44
1751738912,-82,44
1751738912,-82,44
1751738912,-82,44
1751738913,-82,44
1751738913,-82,44
1751738913,-82,44
1751738913,-81,48
1751738913,-82,44
1751738913,-82,44
1751738913,-81,48
1751738913,-82,44
1751738913,-81,48
1751738913,-81,48
1751738914,-81,48
1751738914,-81,48
1751738914,-82,44
1751738914,-82,44
1751738914,-82,44
1751738914,-81,48
1751738914,-82,44
1751738914,-81,48
1751738914,-82,44
1751738914,-82,44
1751738915,-82,44
1751738915,-82,44
1751738915,-82,44
1751738915,-82,44
1751738915,-82,44
1751738915,-82,44
1751738915,-82,44
1751738915,-82,44
1751738915,-82,44
1751738915,-81,48
1751738916,-81,48
1751738916,-81,48
1751738916,-82,44
1751738916,-82,44
1751738916,-81,48
1751738916,-82,44
1751738916,-82,44
1751738916,-82,44
1751738916,-82,44
1751738916,-82,44
1751738917,-82,44
1751738917,-82,44
1751738917,-82,44
1751738917,-82,44
1751738917,-83,40
1751738917,-82,44
1751738917,-82,44
1751738917,-82,44
1751738917,-82,44
1751738917,-82,44
1751738918,-82,44
1751738918,-82,44
1751738918,-82,44
1751738918,-82,44
1751738918,-82,44
1751738918,-81,48
1751738918,-81,48
1751738918,-81,48
1751738918,-83,40
1751738918,-84,36
1751738919,-84,36
1751738919,-85,32
1751738919,-85,32
1751738919,-86,28
1751738919,-85,32
1751738919,-85,32
1751738919,-86,28
1751738919,-86,28
1751738919,-85,32
1751738919,-86,28
1751738919,-86,28
1751738919,-86,28
1751738920,-83,40
1751738920,-82,44
1751738920,-82,44
1751738920,-83,40
1751738920,-83,40
1751738920,-84,36
1751738920,-85,32
1751738920,-86,28
1751738920,-86,28
1751738920,-86,28
1751738921,-86,28
1751738921,-86,28
1751738921,-86,28
1751738921,-85,32
1751738921,-85,32
1751738921,-85,32
1751738921,-86,28
1751738921,-85,32
1751738921,-85,32
1751738921,-85,32
1751738922,-84,36
1751738922,-83,40
1751738922,-83,40
1751738922,-83,40
1751738922,-84,36
1751738922,-84,36
1751738922,-85,32
1751738922,-85,32
1751738922,-84,36
1751738922,-83,40
1751738923,-83,40
1751738923,-84,36
1751738923,-83,40
1751738923,-83,40
1751738923,-84,36
1751738923,-83,40
1751738923,-83,40
1751738923,-83,40
1751738923,-84,36
1751738923,-83,40
1751738924,-84,36
1751738924,-83,40
1751738924,-84,36
1751738924,-83,40
1751738924,-83,40
1751738924,-83,40
1751738924,-84,36
1751738924,-84,36
1751738924,-86,28
1751738924,-84,36
1751738925,-84,36
1751738925,-83,40
1751738925,-83,40
1751738925,-83,40
1751738925,-83,40
1751738925,-83,40
1751738925,-82,44
1751738925,-82,44
1751738925,-82,44
1751738925,-82,44
1751738926,-82,44
1751738926,-83,40
1751738926,-83,40
1751738926,-83,40
1751738926,-83,40
1751738926,-83,40
1751738926,-84,36
1751738926,-84,36
1751738926,-85,32
1751738926,-85,32
1751738927,-85,32
1751738927,-84,36
1751738927,-84,36
1751738927,-84,36
1751738927,-83,40
1751738927,-84,36
1751738927,-84,36
1751738927,-84,36
1751738927,-84,36
1751738927,-84,36
1751738928,-86,28
1751738928,-86,28
1751738928,-85,32
1751738928,-85,32
1751738928,-85,32
1751738928,-85,32
1751738928,-85,32
1751738928,-85,32
1751738928,-84,36
1751738929,-84,36
1751738929,-85,32
1751738929,-85,32
1751738929,-85,32
1751738929,-86,28
1751738929,-85,32
1751738929,-86,28
1751738929,-86,28
1751738929,-85,32
1751738929,-85,32
1751738930,-85,32
1751738930,-85,32
1751738930,-85,32
1751738930,-85,32
1751738930,-85,32
1751738930,-85,32
1751738930,-85,32
1751738930,-85,32
1751738930,-85,32
1751738930,-86,28
1751738931,-85,32
1751738931,-85,32
1751738931,-86,28
1751738931,-86,28
1751738931,-86,28
1751738931,-86,28
1751738931,-85,32
1751738931,-85,32
1751738931,-85,32
1751738931,-85,32
1751738932,-85,32
1751738932,-84,36
1751738932,-85,32
1751738932,-84,36
1751738932,-84,36
1751738932,-84,36
1751738932,-83,40
1751738932,-83,40
1751738932,-83,40
1751738932,-83,40
1751738933,-83,40
1751738933,-83,40
1751738933,-84,36
1751738933,-84,36
1751738933,-84,36
1751738933,-85,32
1751738933,-85,32
1751738933,-85,32
1751738933,-85,32
1751738933,-85,32
1751738934,-86,28
1751738934,-86,28
1751738934,-86,28
1751738934,-86,28
1751738934,-86,28
1751738934,-86,28
1751738934,-85,32
1751738934,-86,28
1751738934,-86,28
1751738934,-85,32
1751738934,-85,32
1751738935,-85,32
1751738935,-86,28
1751738935,-85,32
1751738935,-86,28
1751738935,-85,32
1751738935,-85,32
1751738935,-85,32
1751738935,-85,32
1751738935,-85,32
1751738935,-85,32
1751738936,-85,32
1751738936,-86,28
1751738936,-86,28
1751738936,-86,28
1751738936,-86,28
1751738936,-86,28
1751738936,-86,28
1751738936,-85,32
1751738936,-85,32
1751738936,-85,32
1751738937,-85,32
1751738937,-86,28
1751738937,-85,32
1751738937,-85,32
1751738937,-85,32
1751738937,-85,32
1751738937,-85,32
1751738937,-85,32
1751738937,-85,32
1751738937,-85,32
1751738938,-86,28
1751738938,-85,32
1751738938,-85,32
1751738938,-84,36
1751738938,-83,40
1751738938,-84,36
1751738938,-84,36
1751738938,-85,32
1751738938,-84,36
1751738938,-85,32
1751738939,-85,32
1751738939,-85,32
1751738939,-84,36
1751738939,-83,40
1751738939,-84,36
1751738939,-84,36
1751738939,-84,36
1751738939,-83,40
1751738939,-82,44
1751738939,-83,40
1751738940,-83,40
1751738940,-82,44
1751738940,-82,44
1751738940,-82,44
1751738940,-81,48
1751738940,-81,48
1751738940,-81,48
1751738940,-81,48
1751738940,-81,48
1751738940,-82,44
1751738941,-82,44
1751738941,-83,40
1751738941,-82,44
1751738941,-82,44
1751738941,-81,48
1751738941,-82,44
1751738941,-82,44
1751738941,-82,44
1751738941,-82,44
1751738941,-82,44
1751738942,-81,48
1751738942,-82,44
1751738942,-82,44
1751738942,-82,44
1751738942,-82,44
1751738942,-82,44
1751738942,-83,40
1751738942,-83,40
1751738942,-83,40
1751738942,-83,40
1751738943,-83,40
1751738943,-83,40
1751738943,-82,44
1751738943,-83,40
1751738943,-82,44
1751738943,-82,44
1751738943,-82,44
1751738943,-82,44
1751738943,-83,40
1751738943,-83,40
1751738944,-83,40
1751738944,-84,36
1751738944,-84,36
1751738944,-83,40
1751738944,-83,40
1751738944,-83,40
1751738944,-83,40
1751738944,-82,44
1751738944,-82,44
1751738944,-83,40
1751738945,-83,40
1751738945,-82,44
1751738945,-82,44
1751738945,-82,44
1751738945,-82,44
1751738945,-82,44
1751738945,-82,44
1751738945,-83,40
1751738945,-83,40
1751738945,-83,40
1751738946,-83,40
1751738946,-83,40
1751738946,-83,40
1751738946,-82,44
1751738946,-82,44
1751738946,-82,44
1751738946,-82,44
1751738946,-81,48
1751738946,-82,44
1751738946,-82,44
1751738947,-82,44
1751738947,-83,40
1751738947,-83,40
1751738947,-83,40
1751738947,-83,40
1751738947,-83,40
1751738947,-84,36
1751738947,-83,40
1751738947,-84,36
1751738947,-83,40
1751738947,-83,40
1751738948,-83,40
1751738948,-83,40
1751738948,-83,40
1751738948,-83,40
1751738948,-83,40
1751738948,-83,40
1751738948,-83,40
1751738948,-82,44
1751738948,-82,44
1751738948,-82,44
1751738949,-81,48
1751738949,-81,48
1751738949,-81,48
1751738949,-81,48
1751738949,-81,48
1751738949,-81,48
1751738949,-81,48
1751738949,-81,48
1751738949,-81,48
1751738949,-82,44
1751738949,-82,44
1751738950,-81,48
1751738950,-84,36
1751738950,-85,32
1751738950,-85,32
1751738950,-85,32
1751738950,-85,32
1751738950,-85,32
1751738950,-85,32
1751738950,-83,40
1751738950,-82,44
1751738950,-83,40
1751738951,-83,40
1751738951,-82,44
1751738951,-82,44
1751738951,-82,44
1751738951,-82,44
1751738951,-82,44
1751738951,-81,48
1751738951,-80,52
1751738951,-81,48
1751738951,-81,48
1751738952,-81,48
1751738952,-81,48
1751738952,-80,52
1751738952,-81,48
1751738952,-81,48
1751738952,-81,48
1751738952,-81,48
1751738952,-81,48
1751738952,-81,48
1751738952,-81,48
1751738953,-81,48
1751738953,-80,52
1751738953,-81,48
1751738953,-81,48
1751738953,-81,48
1751738953,-81,48
1751738953,-81,48
1751738953,-82,44
1751738953,-81,48
1751738953,-81,48
1751738953,-81,48
1751738954,-81,48
1751738954,-81,48
1751738954,-81,48
1751738954,-81,48
1751738954,-81,48
1751738954,-81,48
1751738954,-81,48
1751738954,-81,48
1751738954,-81,48
1751738954,-81,48
1751738954,-81,48
1751738955,-80,52
1751738955,-81,48
1751738955,-81,48
1751738955,-81,48
1751738955,-81,48
1751738955,-81,48
1751738955,-81,48
1751738955,-81,48
1751738955,-81,48
1751738955,-81,48
1751738956,-81,48
1751738956,-82,44
1751738956,-82,44
1751738956,-83,40
1751738956,-84,36
1751738956,-84,36
1751738956,-85,32
1751738956,-85,32
1751738956,-86,28
1751738956,-86,28
1751738957,-84,36
1751738957,-83,40
1751738957,-82,44
1751738957,-82,44
1751738957,-82,44
1751738957,-82,44
1751738957,-82,44
1751738957,-82,44
1751738957,-82,44
1751738957,-82,44
1751738958,-81,48
1751738958,-81,48
1751738958,-82,44
1751738958,-82,44
1751738958,-81,48
1751738958,-82,44
1751738958,-82,44
1751738958,-82,44
1751738958,-82,44
1751738958,-82,44
1751738959,-82,44
1751738959,-82,44
1751738959,-82,44
1751738959,-82,44
1751738959,-82,44
1751738959,-82,44
1751738959,-81,48
1751738959,-82,44
1751738959,-82,44
1751738959,-82,44
1751738960,-82,44
1751738960,-82,44
1751738960,-82,44
1751738960,-83,40
1751738960,-83,40
1751738960,-83,40
1751738960,-82,44
1751738960,-82,44
1751738960,-82,44
1751738960,-83,40
1751738961,-82,44
1751738961,-82,44
1751738961,-83,40
1751738961,-83,40
1751738961,-83,40
1751738961,-83,40
1751738961,-83,40
1751738961,-84,36
1751738961,-84,36
1751738961,-83,40
1751738962,-83,40
1751738962,-84,36
1751738962,-84,36
1751738962,-84,36
1751738962,-84,36
1751738962,-84,36
1751738962,-84,36
1751738962,-84,36
1751738962,-84,36
1751738962,-83,40
1751738963,-84,36
1751738963,-84,36
1751738963,-84,36
1751738963,-84,36
1751738963,-84,36
1751738963,-83,40
1751738963,-84,36
1751738963,-83,40
1751738963,-83,40
1751738964,-83,40
1751738964,-83,40
1751738964,-83,40
1751738964,-83,40
1751738964,-84,36
1751738964,-84,36
1751738964,-84,36
1751738964,-83,40
1751738964,-83,40
1751738964,-83,40
1751738965,-83,40
1751738965,-83,40
1751738965,-83,40
1751738965,-82,44
1751738965,-83,40
1751738965,-83,40
1751738965,-83,40
1751738965,-82,44
1751738965,-83,40
1751738965,-84,36
1751738966,-84,36
1751738966,-85,32
1751738966,-84,36
1751738966,-85,32
1751738966,-85,32
1751738966,-85,32
1751738966,-84,36
1751738966,-84,36
1751738966,-85,32
1751738966,-85,32
1751738967,-85,32
1751738967,-84,36
1751738967,-87,24
1751738967,-85,32
1751738967,-86,28
1751738967,-81,48
1751738967,-83,40
1751738967,-83,40
1751738967,-83,40
1751738967,-82,44
1751738968,-85,32
1751738968,-84,36
1751738968,-82,44
1751738968,-83,40
1751738968,-85,32
1751738968,-87,24
1751738968,-86,28
1751738968,-84,36
1751738968,-80,52
1751738968,-81,48
1751738969,-85,32
1751738969,-82,44
1751738969,-87,24
1751738969,-84,36
1751738969,-81,48
1751738969,-82,44
1751738969,-83,40
1751738969,-85,32
1751738969,-81,48
1751738969,-89,16
1751738970,-84,36
1751738970,-81,48
1751738970,-86,28
1751738970,-80,52
1751738970,-84,36
1751738970,-85,32
1751738970,-83,40
1751738970,-85,32
1751738970,-82,44
1751738970,-80,52
1751738971,-80,52
1751738971,-82,44
1751738971,-86,28
1751738971,-84,36
1751738971,-85,32
1751738971,-84,36
1751738971,-89,16
1751738971,-86,28
1751738971,-81,48
1751738971,-81,48
1751738972,-82,44
1751738972,-81,48
1751738972,-88,20
1751738972,-81,48
1751738972,-84,36
1751738972,-82,44
1751738972,-82,44
1751738972,-83,40
1751738972,-81,48
1751738972,-87,24
1751738973,-80,52
1751738973,-86,28
1751738973,-85,32
1751738973,-81,48
1751738973,-83,40
1751738973,-83,40
1751738973,-85,32
1751738973,-84,36
1751738973,-85,32
1751738973,-87,24
1751738974,-86,28
1751738974,-86,28
1751738974,-86,28
1751738974,-86,28
1751738974,-87,24
1751738974,-88,20
1751738974,-89,16
1751738974,-88,20
1751738974,-87,24
1751738974,-88,20
1751738975,-86,28
1751738975,-83,40
1751738975,-80,52
1751738975,-93,0
1751738975,-79,56
1751738975,-85,32
1751738975,-84,36
1751738975,-85,32
1751738975,-86,28
1751738975,-86,28
1751738976,-85,32
1751738976,-82,44
1751738976,-86,28
1751738976,-84,36
1751738976,-83,40
1751738976,-87,24
1751738976,-90,12
1751738976,-83,40
1751738976,-85,32
1751738976,-86,28
1751738977,-87,24
1751738977,-85,32
1751738977,-84,36
1751738977,-86,28
1751738977,-90,12
1751738977,-81,48
1751738977,-87,24
1751738977,-85,32
1751738977,-82,44
1751738977,-83,40
1751738978,-85,32
1751738978,-84,36
1751738978,-85,32
1751738978,-84,36
1751738978,-85,32
1751738978,-86,28
1751738978,-87,24
1751738978,-88,20
1751738978,-86,28
1751738978,-80,52
1751738979,-93,0
1751738979,-80,52
1751738979,-88,20
1751738979,-82,44
1751738979,-87,24
1751738979,-82,44
1751738979,-83,40
1751738979,-84,36
1751738979,-82,44
1751738979,-86,28
1751738980,-83,40
1751738980,-81,48
1751738980,-82,44
1751738980,-84,36
1751738980,-84,36
1751738980,-82,44
1751738980,-81,48
1751738980,-81,48
1751738980,-84,36
1751738980,-84,36
1751738981,-85,32
1751738981,-85,32
1751738981,-84,36
1751738981,-82,44
1751738981,-82,44
1751738981,-83,40
1751738981,-84,36
1751738981,-82,44
1751738981,-80,52
1751738981,-80,52
1751738982,-79,56
1751738982,-80,52
1751738982,-82,44
1751738982,-81,48
1751738982,-82,44
1751738982,-82,44
1751738982,-85,32
1751738982,-86,28
1751738982,-83,40
1751738982,-82,44
1751738983,-82,44
1751738983,-83,40
1751738983,-83,40
1751738983,-84,36
1751738983,-84,36
1751738983,-84,36
1751738983,-84,36
1751738983,-83,40
1751738983,-84,36
1751738983,-83,40
1751738983,-84,36
1751738983,-83,40
1751738983,-83,40
1751738984,-82,44
1751738984,-82,44
1751738984,-81,48
1751738984,-81,48
1751738984,-82,44
1751738984,-83,40
1751738984,-84,36
1751738984,-85,32
1751738984,-86,28
1751738984,-86,28
1751738985,-86,28
1751738985,-87,24
1751738985,-88,20
1751738985,-87,24
1751738985,-87,24
1751738985,-88,20
1751738985,-88,20
1751738985,-87,24
1751738985,-87,24
1751738985,-87,24
1751738986,-86,28
1751738986,-86,28
1751738986,-86,28
1751738986,-85,32
1751738986,-84,36
1751738986,-84,36
1751738986,-84,36
1751738986,-84,36
1751738986,-84,36
1751738986,-84,36
1751738987,-85,32
1751738987,-86,28
1751738987,-87,24
1751738987,-87,24
1751738987,-87,24
1751738987,-87,24
1751738987,-87,24
1751738987,-87,24
1751738987,-87,24
1751738987,-86,28
1751738988,-86,28
1751738988,-86,28
1751738988,-87,24
1751738988,-87,24
1751738988,-87,24
1751738988,-87,24
1751738988,-87,24
1751738988,-86,28
1751738988,-86,28
1751738988,-86,28
1751738989,-86,28
1751738989,-86,28
1751738989,-86,28
1751738989,-85,32
1751738989,-85,32
1751738989,-85,32
1751738989,-86,28
1751738989,-86,28
1751738989,-86,28
1751738989,-85,32
1751738990,-86,28
1751738990,-86,28
1751738990,-86,28
1751738990,-86,28
1751738990,-86,28
1751738990,-86,28
1751738990,-86,28
1751738990,-86,28
1751738990,-87,24
1751738990,-86,28
1751738991,-86,28
1751738991,-87,24
1751738991,-86,28
1751738991,-86,28
1751738991,-86,28
1751738991,-85,32
1751738991,-86,28
1751738991,-85,32
1751738991,-84,36
1751738991,-85,32
1751738992,-85,32
1751738992,-85,32
1751738992,-85,32
1751738992,-86,28
1751738992,-86,28
1751738992,-86,28
1751738992,-86,28
1751738992,-86,28
1751738992,-86,28
1751738992,-86,28
1751738993,-86,28
1751738993,-86,28
1751738993,-85,32
1751738993,-85,32
1751738993,-84,36
1751738993,-84,36
1751738993,-83,40
1751738993,-83,40
1751738993,-83,40
1751738993,-82,44
1751738994,-82,44
1751738994,-82,44
1751738994,-82,44
1751738994,-81,48
1751738994,-81,48
1751738994,-80,52
1751738994,-81,48
1751738994,-80,52
1751738994,-81,48
1751738994,-82,44
1751738995,-84,36
1751738995,-85,32
1751738995,-82,44
1751738995,-82,44
1751738995,-84,36
1751738995,-81,48
1751738995,-83,40
1751738995,-82,44
1751738995,-83,40
1751738995,-83,40
1751738996,-83,40
1751738996,-83,40
1751738996,-81,48
1751738996,-81,48
1751738996,-81,48
1751738996,-82,44
1751738996,-83,40
1751738996,-83,40
1751738996,-82,44
1751738996,-83,40
1751738997,-82,44
1751738997,-82,44
1751738997,-82,44
1751738997,-83,40
1751738997,-83,40
1751738997,-82,44
1751738997,-82,44
1751738997,-83,40
1751738997,-83,40
1751738997,-83,40
1751738998,-82,44
1751738998,-83,40
1751738998,-81,48
1751738998,-83,40
1751738998,-82,44
1751738998,-81,48
1751738998,-84,36
1751738998,-80,52
1751738998,-82,44
1751738999,-83,40
1751738999,-84,36
1751738999,-85,32
1751738999,-83,40
1751738999,-83,40
1751738999,-83,40
1751738999,-82,44
1751738999,-84,36
1751738999,-86,28
1751738999,-81,48
1751739000,-82,44
1751739000,-83,40
1751739000,-84,36
1751739000,-85,32
1751739000,-82,44
1751739000,-82,44
1751739000,-85,32
1751739000,-82,44
1751739000,-82,44
1751739000,-83,40
1751739001,-83,40
1751739001,-82,44
1751739001,-85,32
1751739001,-84,36
1751739001,-81,48
1751739001,-81,48
1751739001,-81,48
1751739001,-82,44
1751739001,-82,44
1751739001,-82,44
1751739002,-81,48
1751739002,-81,48
1751739002,-81,48
1751739002,-81,48
1751739002,-81,48
1751739002,-82,44
1751739002,-82,44
1751739002,-81,48
1751739002,-81,48
1751739002,-81,48
1751739003,-82,44
1751739003,-81,48
1751739003,-81,48
1751739003,-82,44
1751739003,-81,48
1751739003,-81,48
1751739003,-81,48
1751739003,-82,44
1751739003,-81,48
1751739003,-81,48
1751739004,-82,44
1751739004,-82,44
1751739004,-82,44
1751739004,-81,48
1751739004,-82,44
1751739004,-82,44
1751739004,-82,44
1751739004,-82,44
1751739004,-82,44
1751739004,-82,44
1751739005,-82,44
1751739005,-82,44
1751739005,-83,40
1751739005,-82,44
1751739005,-83,40
1751739005,-83,40
1751739005,-82,44
1751739005,-82,44
1751739005,-83,40
1751739005,-83,40
1751739006,-83,40
1751739006,-82,44
1751739006,-83,40
1751739006,-82,44
1751739006,-82,44
1751739006,-81,48
1751739006,-82,44
1751739006,-81,48
1751739006,-82,44
1751739006,-81,48
1751739007,-81,48
1751739007,-82,44
1751739007,-81,48
1751739007,-81,48
1751739007,-81,48
1751739007,-82,44
1751739007,-81,48
1751739007,-81,48
1751739007,-81,48
1751739007,-82,44
1751739008,-81,48
1751739008,-81,48
1751739008,-81,48
1751739008,-81,48
1751739008,-82,44
1751739008,-82,44
1751739008,-83,40
1751739008,-84,36
1751739008,-84,36
1751739008,-84,36
1751739009,-84,36
1751739009,-83,40
1751739009,-84,36
1751739009,-84,36
1751739009,-83,40
1751739009,-82,44
1751739009,-81,48
1751739009,-81,48
1751739009,-81,48
1751739009,-81,48
1751739010,-81,48
1751739010,-81,48
1751739010,-81,48
1751739010,-82,44
1751739010,-81,48
1751739010,-81,48
1751739010,-82,44
1751739010,-81,48
1751739010,-81,48
1751739010,-81,48
1751739011,-81,48
1751739011,-81,48
1751739011,-81,48
1751739011,-81,48
1751739011,-82,44
1751739011,-82,44
1751739011,-82,44
1751739011,-82,44
1751739011,-82,44
1751739011,-82,44
1751739012,-83,40
1751739012,-84,36
1751739012,-83,40
1751739012,-83,40
1751739012,-83,40
1751739012,-84,36
1751739012,-83,40
1751739012,-83,40
1751739012,-83,40
1751739012,-84,36
1751739013,-84,36
1751739013,-84,36
1751739013,-84,36
1751739013,-84,36
1751739013,-84,36
1751739013,-83,40
1751739013,-83,40
1751739013,-83,40
1751739013,-83,40
1751739013,-84,36
1751739013,-84,36
1751739013,-84,36
1751739014,-84,36
1751739014,-84,36
1751739014,-85,32
1751739014,-85,32
1751739014,-85,32
1751739014,-85,32
1751739014,-86,28
1751739014,-86,28
1751739014,-86,28
1751739014,-85,32
1751739015,-86,28
1751739015,-86,28
1751739015,-85,32
1751739015,-85,32
1751739015,-85,32
1751739015,-85,32
1751739015,-85,32
1751739015,-85,32
1751739015,-85,32
1751739015,-84,36
1751739016,-84,36
1751739016,-85,32
1751739016,-85,32
1751739016,-84,36
1751739016,-84,36
1751739016,-85,32
1751739016,-84,36
1751739016,-84,36
1751739016,-85,32
1751739017,-85,32
1751739017,-85,32
1751739017,-84,36
1751739017,-83,40
1751739017,-84,36
1751739017,-83,40
1751739017,-83,40
1751739017,-83,40
1751739017,-82,44
1751739017,-81,48
1751739018,-82,44
1751739018,-82,44
1751739018,-84,36
1751739018,-85,32
1751739018,-82,44
1751739018,-81,48
1751739018,-83,40
1751739018,-83,40
1751739018,-83,40
1751739018,-83,40
1751739019,-83,40
1751739019,-83,40
1751739019,-82,44
1751739019,-82,44
1751739019,-82,44
1751739019,-83,40
1751739019,-83,40
1751739019,-82,44
1751739019,-82,44
1751739019,-83,40
1751739019,-82,44
1751739020,-83,40
1751739020,-83,40
1751739020,-83,40
1751739020,-83,40
1751739020,-82,44
1751739020,-83,40
1751739020,-82,44
1751739020,-83,40
1751739020,-83,40
1751739020,-84,36
1751739021,-83,40
1751739021,-83,40
1751739021,-82,44
1751739021,-83,40
1751739021,-83,40
1751739021,-83,40
1751739021,-84,36
1751739021,-83,40
1751739021,-83,40
1751739021,-83,40
1751739022,-83,40
1751739022,-83,40
1751739022,-83,40
1751739022,-83,40
1751739022,-82,44
1751739022,-83,40
1751739022,-83,40
1751739022,-83,40
1751739022,-83,40
1751739022,-83,40
1751739023,-83,40
1751739023,-83,40
1751739023,-84,36
1751739023,-83,40
1751739023,-84,36
1751739023,-85,32
1751739023,-85,32
1751739023,-85,32
1751739023,-86,28
1751739023,-86,28
1751739024,-85,32
1751739024,-83,40
1751739024,-82,44
1751739024,-83,40
1751739024,-85,32
1751739024,-83,40
1751739024,-84,36
1751739024,-81,48
1751739024,-87,24
1751739024,-84,36
1751739025,-83,40
1751739025,-82,44
1751739025,-82,44
1751739025,-83,40
1751739025,-83,40
1751739025,-85,32
1751739025,-85,32
1751739025,-84,36
1751739025,-84,36
1751739025,-86,28
1751739025,-85,32
1751739026,-84,36
1751739026,-85,32
1751739026,-84,36
1751739026,-84,36
1751739026,-84,36
1751739026,-85,32
1751739026,-86,28
1751739026,-86,28
1751739026,-86,28
1751739026,-85,32
1751739027,-83,40
1751739027,-82,44
1751739027,-81,48
1751739027,-82,44
1751739027,-83,40
1751739027,-82,44
1751739027,-83,40
1751739027,-83,40
1751739027,-84,36
1751739027,-82,44
1751739028,-83,40
1751739028,-82,44
1751739028,-83,40
1751739028,-82,44
1751739028,-83,40
1751739028,-81,48
1751739028,-82,44
1751739028,-83,40
1751739028,-83,40
1751739028,-82,44
1751739028,-81,48
1751739029,-82,44
1751739029,-84,36
1751739029,-82,44
1751739029,-82,44
1751739029,-84,36
1751739029,-82,44
1751739029,-85,32
