timestamp,rssi,lqi
1751726601,-91,8
1751726601,-91,8
1751726601,-89,16
1751726601,-87,24
1751726601,-87,24
1751726601,-85,32
1751726602,-85,32
1751726602,-84,36
1751726602,-84,36
1751726602,-85,32
1751726602,-84,36
1751726602,-85,32
1751726602,-85,32
1751726602,-84,36
1751726602,-83,40
1751726602,-82,44
1751726603,-83,40
1751726603,-83,40
1751726603,-84,36
1751726603,-84,36
1751726603,-84,36
1751726603,-85,32
1751726603,-84,36
1751726603,-84,36
1751726603,-82,44
1751726603,-81,48
1751726603,-81,48
1751726604,-80,52
1751726604,-80,52
1751726604,-81,48
1751726604,-81,48
1751726604,-83,40
1751726604,-83,40
1751726604,-85,32
1751726604,-85,32
1751726604,-86,28
1751726604,-85,32
1751726605,-85,32
1751726605,-84,36
1751726605,-83,40
1751726605,-85,32
1751726605,-86,28
1751726605,-88,20
1751726605,-88,20
1751726605,-87,24
1751726605,-87,24
1751726605,-87,24
1751726605,-86,28
1751726606,-85,32
1751726606,-85,32
1751726606,-84,36
1751726606,-84,36
1751726606,-85,32
1751726606,-85,32
1751726606,-85,32
1751726606,-84,36
1751726606,-84,36
1751726606,-84,36
1751726607,-84,36
1751726607,-82,44
1751726607,-83,40
1751726607,-82,44
1751726607,-82,44
1751726607,-82,44
1751726607,-83,40
1751726607,-83,40
1751726607,-82,44
1751726607,-82,44
1751726608,-81,48
1751726608,-82,44
1751726608,-83,40
1751726608,-82,44
1751726608,-81,48
1751726608,-83,40
1751726608,-83,40
1751726608,-84,36
1751726608,-85,32
1751726608,-85,32
1751726609,-86,28
1751726609,-86,28
1751726609,-87,24
1751726609,-88,20
1751726609,-88,20
1751726609,-86,28
1751726609,-86,28
1751726609,-87,24
1751726609,-88,20
1751726609,-89,16
1751726610,-90,12
1751726610,-91,8
1751726610,-91,8
1751726610,-92,4
1751726610,-92,4
1751726610,-92,4
1751726610,-92,4
1751726611,-90,12
1751726611,-90,12
1751726611,-92,4
1751726611,-92,4
1751726611,-93,0
1751726611,-91,8
1751726612,-90,12
1751726612,-92,4
1751726612,-91,8
1751726612,-92,4
1751726613,-92,4
1751726613,-91,8
1751726613,-90,12
1751726613,-91,8
1751726613,-92,4
1751726613,-92,4
1751726613,-91,8
1751726614,-91,8
1751726614,-93,0
1751726614,-91,8
1751726614,-89,16
1751726614,-89,16
1751726614,-89,16
1751726615,-88,20
1751726615,-88,20
1751726615,-88,20
1751726615,-87,24
1751726615,-85,32
1751726615,-84,36
1751726615,-84,36
1751726615,-84,36
1751726615,-83,40
1751726615,-84,36
1751726616,-85,32
1751726616,-85,32
1751726616,-85,32
1751726616,-85,32
1751726616,-85,32
1751726616,-87,24
1751726616,-87,24
1751726616,-88,20
1751726616,-89,16
1751726616,-89,16
1751726617,-91,8
1751726617,-89,16
1751726617,-90,12
1751726617,-90,12
1751726617,-89,16
1751726617,-88,20
1751726617,-87,24
1751726617,-87,24
1751726617,-86,28
1751726617,-87,24
1751726618,-86,28
1751726618,-86,28
1751726618,-88,20
1751726618,-88,20
1751726618,-91,8
1751726618,-92,4
1751726618,-91,8
1751726618,-90,12
1751726618,-91,8
1751726618,-91,8
1751726619,-91,8
1751726619,-92,4
1751726619,-91,8
1751726619,-90,12
1751726619,-91,8
1751726619,-89,16
1751726619,-91,8
1751726619,-91,8
1751726619,-91,8
1751726620,-90,12
1751726620,-91,8
1751726620,-89,16
1751726620,-89,16
1751726620,-88,20
1751726620,-89,16
1751726620,-89,16
1751726621,-90,12
1751726621,-90,12
1751726621,-93,0
1751726621,-91,8
1751726621,-90,12
1751726621,-90,12
1751726621,-89,16
1751726621,-89,16
1751726621,-89,16
1751726622,-89,16
1751726622,-88,20
1751726622,-90,12
1751726622,-89,16
1751726622,-88,20
1751726622,-90,12
1751726622,-91,8
1751726622,-91,8
1751726622,-92,4
1751726622,-91,8
1751726623,-91,8
1751726623,-89,16
1751726623,-90,12
1751726623,-90,12
1751726623,-89,16
1751726623,-90,12
1751726623,-89,16
1751726623,-89,16
1751726623,-87,24
1751726623,-85,32
1751726624,-84,36
1751726624,-86,28
1751726624,-86,28
1751726624,-87,24
1751726624,-88,20
1751726624,-89,16
1751726624,-90,12
1751726624,-91,8
1751726624,-92,4
1751726625,-93,0
1751726625,-92,4
1751726625,-93,0
1751726625,-93,0
1751726625,-93,0
1751726625,-91,8
1751726625,-90,12
1751726625,-90,12
1751726625,-88,20
1751726626,-87,24
1751726626,-88,20
1751726626,-90,12
1751726626,-93,0
1751726626,-93,0
1751726626,-92,4
1751726626,-93,0
1751726627,-90,12
1751726627,-90,12
1751726627,-89,16
1751726627,-87,24
1751726627,-87,24
1751726627,-86,28
1751726628,-85,32
1751726628,-86,28
1751726628,-85,32
1751726628,-85,32
1751726628,-83,40
1751726628,-83,40
1751726628,-83,40
1751726628,-83,40
1751726628,-84,36
1751726628,-84,36
1751726629,-84,36
1751726629,-84,36
1751726629,-85,32
1751726629,-85,32
1751726629,-85,32
1751726629,-85,32
1751726629,-86,28
1751726629,-86,28
1751726629,-85,32
1751726630,-85,32
1751726630,-87,24
1751726630,-86,28
1751726630,-88,20
1751726630,-89,16
1751726630,-90,12
1751726630,-91,8
1751726630,-92,4
1751726630,-93,0
1751726630,-91,8
1751726631,-89,16
1751726631,-89,16
1751726631,-87,24
1751726631,-86,28
1751726631,-86,28
1751726631,-85,32
1751726631,-86,28
1751726631,-87,24
1751726631,-87,24
1751726631,-87,24
1751726632,-89,16
1751726632,-89,16
1751726632,-89,16
1751726632,-89,16
1751726632,-88,20
1751726632,-89,16
1751726632,-90,12
1751726632,-92,4
1751726632,-91,8
1751726632,-92,4
1751726633,-91,8
1751726633,-90,12
1751726633,-89,16
1751726633,-90,12
1751726633,-89,16
1751726633,-90,12
1751726633,-90,12
1751726633,-90,12
1751726633,-91,8
1751726633,-90,12
1751726633,-91,8
1751726634,-92,4
1751726634,-92,4
1751726634,-93,0
1751726634,-92,4
1751726634,-93,0
1751726636,-93,0
1751726637,-93,0
1751726637,-92,4
1751726637,-89,16
1751726637,-90,12
1751726637,-87,24
1751726637,-86,28
1751726637,-86,28
1751726637,-86,28
1751726637,-85,32
1751726637,-86,28
1751726637,-87,24
1751726638,-86,28
1751726638,-87,24
1751726638,-86,28
1751726638,-84,36
1751726638,-84,36
1751726638,-84,36
1751726638,-84,36
1751726638,-84,36
1751726638,-84,36
1751726638,-84,36
1751726639,-84,36
1751726639,-84,36
1751726639,-83,40
1751726639,-84,36
1751726639,-85,32
1751726639,-85,32
1751726639,-87,24
1751726639,-88,20
1751726639,-89,16
1751726639,-89,16
1751726640,-90,12
1751726640,-91,8
1751726640,-91,8
1751726641,-92,4
1751726641,-92,4
1751726641,-92,4
1751726641,-90,12
1751726641,-90,12
1751726641,-89,16
1751726641,-85,32
1751726641,-84,36
1751726641,-81,48
1751726641,-81,48
1751726642,-81,48
1751726642,-83,40
1751726642,-83,40
1751726642,-85,32
1751726642,-87,24
1751726642,-90,12
1751726642,-91,8
1751726642,-91,8
1751726642,-92,4
1751726642,-89,16
1751726642,-88,20
1751726643,-87,24
1751726643,-87,24
1751726643,-85,32
1751726643,-84,36
1751726643,-87,24
1751726643,-88,20
1751726643,-88,20
1751726643,-88,20
1751726643,-89,16
1751726643,-92,4
1751726644,-88,20
1751726644,-88,20
1751726644,-87,24
1751726644,-90,12
1751726644,-91,8
1751726644,-90,12
1751726644,-88,20
1751726644,-89,16
1751726644,-90,12
1751726644,-91,8
1751726645,-91,8
1751726645,-91,8
1751726645,-87,24
1751726645,-87,24
1751726645,-88,20
1751726645,-89,16
1751726645,-88,20
1751726645,-87,24
1751726645,-88,20
1751726645,-88,20
1751726646,-88,20
1751726646,-91,8
1751726646,-91,8
1751726646,-89,16
1751726646,-90,12
1751726646,-89,16
1751726647,-93,0
1751726647,-93,0
1751726647,-91,8
1751726648,-91,8
1751726648,-87,24
1751726648,-88,20
1751726648,-89,16
1751726648,-90,12
1751726648,-89,16
1751726648,-88,20
1751726648,-85,32
1751726648,-85,32
1751726648,-88,20
1751726649,-87,24
1751726649,-86,28
1751726649,-87,24
1751726649,-89,16
1751726649,-90,12
1751726649,-87,24
1751726649,-87,24
1751726649,-88,20
1751726649,-92,4
1751726650,-92,4
1751726650,-92,4
1751726650,-90,12
1751726650,-90,12
1751726650,-89,16
1751726651,-90,12
1751726651,-89,16
1751726651,-88,20
1751726651,-86,28
1751726651,-87,24
1751726651,-88,20
1751726651,-89,16
1751726651,-86,28
1751726651,-86,28
1751726651,-86,28
1751726652,-90,12
1751726652,-89,16
1751726652,-86,28
1751726652,-84,36
1751726652,-83,40
1751726652,-83,40
1751726652,-84,36
1751726652,-85,32
1751726652,-86,28
1751726652,-88,20
1751726653,-88,20
1751726653,-89,16
1751726653,-90,12
1751726653,-89,16
1751726653,-88,20
1751726653,-88,20
1751726653,-88,20
1751726653,-88,20
1751726653,-89,16
1751726653,-88,20
1751726654,-88,20
1751726654,-87,24
1751726654,-89,16
1751726654,-90,12
1751726654,-89,16
1751726654,-87,24
1751726654,-86,28
1751726654,-88,20
1751726654,-88,20
1751726654,-86,28
1751726655,-86,28
1751726655,-89,16
1751726655,-91,8
1751726655,-93,0
1751726655,-93,0
1751726655,-92,4
1751726655,-90,12
1751726655,-92,4
1751726655,-90,12
1751726655,-91,8
1751726656,-90,12
1751726656,-90,12
1751726656,-92,4
1751726656,-93,0
1751726656,-90,12
1751726656,-89,16
1751726656,-91,8
1751726656,-92,4
1751726657,-93,0
1751726657,-92,4
1751726657,-93,0
1751726658,-92,4
1751726658,-91,8
1751726658,-89,16
1751726658,-90,12
1751726658,-90,12
1751726658,-92,4
1751726658,-92,4
1751726658,-91,8
1751726658,-89,16
1751726659,-90,12
1751726659,-92,4
1751726659,-92,4
1751726659,-90,12
1751726659,-91,8
1751726660,-89,16
1751726660,-90,12
1751726660,-89,16
1751726660,-90,12
1751726660,-91,8
1751726660,-90,12
1751726660,-93,0
1751726660,-90,12
1751726660,-89,16
1751726661,-88,20
1751726661,-89,16
1751726661,-88,20
1751726661,-87,24
1751726661,-87,24
1751726661,-88,20
1751726661,-90,12
1751726661,-91,8
1751726661,-91,8
1751726661,-89,16
1751726661,-89,16
1751726662,-90,12
1751726662,-89,16
1751726662,-88,20
1751726662,-88,20
1751726662,-89,16
1751726662,-88,20
1751726662,-88,20
1751726662,-88,20
1751726662,-88,20
1751726662,-88,20
1751726662,-87,24
1751726663,-88,20
1751726663,-86,28
1751726663,-87,24
1751726663,-87,24
1751726663,-88,20
1751726663,-88,20
1751726663,-88,20
1751726663,-88,20
1751726663,-87,24
1751726663,-88,20
1751726664,-90,12
1751726664,-92,4
1751726664,-93,0
1751726664,-90,12
1751726664,-87,24
1751726664,-85,32
1751726664,-87,24
1751726664,-89,16
1751726665,-90,12
1751726665,-91,8
1751726665,-89,16
1751726665,-88,20
1751726665,-87,24
1751726665,-86,28
1751726665,-85,32
1751726665,-85,32
1751726666,-85,32
1751726666,-86,28
1751726666,-86,28
1751726666,-85,32
1751726666,-84,36
1751726666,-84,36
1751726666,-83,40
1751726666,-83,40
1751726666,-83,40
1751726666,-83,40
1751726666,-83,40
1751726667,-83,40
1751726667,-83,40
1751726667,-85,32
1751726667,-88,20
1751726667,-88,20
1751726667,-89,16
1751726667,-92,4
1751726668,-91,8
1751726668,-92,4
1751726668,-90,12
1751726668,-92,4
1751726668,-91,8
1751726669,-87,24
1751726669,-86,28
1751726669,-84,36
1751726669,-85,32
1751726669,-84,36
1751726669,-84,36
1751726669,-86,28
1751726669,-86,28
1751726669,-88,20
1751726669,-85,32
1751726670,-87,24
1751726670,-86,28
1751726670,-84,36
1751726670,-85,32
1751726670,-82,44
1751726670,-83,40
1751726670,-84,36
1751726670,-86,28
1751726670,-90,12
1751726670,-89,16
1751726671,-85,32
1751726671,-82,44
1751726671,-83,40
1751726671,-87,24
1751726671,-86,28
1751726671,-84,36
1751726671,-85,32
1751726671,-84,36
1751726671,-84,36
1751726671,-82,44
1751726672,-82,44
1751726672,-81,48
1751726672,-80,52
1751726672,-81,48
1751726672,-83,40
1751726672,-85,32
1751726672,-86,28
1751726672,-86,28
1751726672,-89,16
1751726672,-88,20
1751726673,-85,32
1751726673,-84,36
1751726673,-82,44
1751726673,-81,48
1751726673,-80,52
1751726673,-80,52
1751726673,-81,48
1751726673,-81,48
1751726673,-82,44
1751726673,-82,44
1751726674,-82,44
1751726674,-83,40
1751726674,-82,44
1751726674,-81,48
1751726674,-81,48
1751726674,-82,44
1751726674,-82,44
1751726674,-82,44
1751726674,-81,48
1751726674,-83,40
1751726675,-83,40
1751726675,-83,40
1751726675,-83,40
1751726675,-84,36
1751726675,-87,24
1751726675,-88,20
1751726675,-86,28
1751726675,-83,40
1751726675,-83,40
1751726675,-82,44
1751726676,-82,44
1751726676,-83,40
1751726676,-84,36
1751726676,-83,40
1751726676,-84,36
1751726676,-82,44
1751726676,-81,48
1751726676,-80,52
1751726676,-79,56
1751726676,-80,52
1751726676,-81,48
1751726677,-81,48
1751726677,-82,44
1751726677,-84,36
1751726677,-88,20
1751726677,-89,16
1751726677,-88,20
1751726677,-89,16
1751726677,-89,16
1751726677,-88,20
1751726677,-87,24
1751726678,-91,8
1751726678,-90,12
1751726678,-90,12
1751726678,-87,24
1751726678,-87,24
1751726678,-92,4
1751726678,-90,12
1751726678,-91,8
1751726678,-92,4
1751726678,-91,8
1751726679,-91,8
1751726679,-88,20
1751726679,-85,32
1751726679,-84,36
1751726679,-86,28
1751726679,-87,24
1751726679,-86,28
1751726679,-86,28
1751726679,-86,28
1751726679,-85,32
1751726680,-84,36
1751726680,-84,36
1751726680,-83,40
1751726680,-82,44
1751726680,-82,44
1751726680,-82,44
1751726680,-84,36
1751726680,-84,36
1751726680,-86,28
1751726680,-87,24
1751726681,-87,24
1751726681,-87,24
1751726681,-86,28
1751726681,-86,28
1751726681,-86,28
1751726681,-85,32
1751726681,-84,36
1751726681,-83,40
1751726681,-82,44
1751726681,-82,44
1751726681,-83,40
1751726682,-83,40
1751726682,-82,44
1751726682,-82,44
1751726682,-82,44
1751726682,-81,48
1751726682,-80,52
1751726682,-79,56
1751726682,-79,56
1751726682,-80,52
1751726682,-80,52
1751726683,-81,48
1751726683,-83,40
1751726683,-83,40
1751726683,-82,44
1751726683,-83,40
1751726683,-83,40
1751726683,-84,36
1751726683,-83,40
1751726683,-83,40
1751726683,-83,40
1751726683,-83,40
1751726683,-85,32
1751726684,-84,36
1751726684,-84,36
1751726684,-84,36
1751726684,-84,36
1751726684,-84,36
1751726684,-85,32
1751726684,-86,28
1751726684,-85,32
1751726684,-84,36
1751726684,-85,32
1751726685,-84,36
1751726685,-84,36
1751726685,-83,40
1751726685,-82,44
1751726685,-83,40
1751726685,-84,36
1751726685,-86,28
1751726685,-86,28
1751726685,-84,36
1751726685,-84,36
1751726686,-84,36
1751726686,-84,36
1751726686,-86,28
1751726686,-85,32
1751726686,-85,32
1751726686,-85,32
1751726686,-85,32
1751726686,-86,28
1751726686,-86,28
1751726686,-89,16
1751726687,-88,20
1751726687,-87,24
1751726687,-88,20
1751726687,-88,20
1751726687,-89,16
1751726687,-89,16
1751726687,-91,8
1751726687,-90,12
1751726687,-90,12
1751726687,-88,20
1751726688,-87,24
1751726688,-84,36
1751726688,-83,40
1751726688,-83,40
1751726688,-83,40
1751726688,-83,40
1751726688,-82,44
1751726688,-81,48
1751726688,-81,48
1751726688,-80,52
1751726689,-81,48
1751726689,-82,44
1751726689,-82,44
1751726689,-81,48
1751726689,-81,48
1751726689,-80,52
1751726689,-80,52
1751726689,-80,52
1751726689,-80,52
1751726689,-81,48
1751726690,-82,44
1751726690,-84,36
1751726690,-83,40
1751726690,-84,36
1751726690,-85,32
1751726690,-86,28
1751726690,-88,20
1751726690,-87,24
1751726690,-87,24
1751726690,-87,24
1751726691,-90,12
1751726691,-91,8
1751726691,-92,4
1751726691,-90,12
1751726691,-89,16
1751726691,-89,16
1751726691,-89,16
1751726691,-88,20
1751726692,-87,24
1751726692,-86,28
1751726692,-84,36
1751726692,-83,40
1751726692,-82,44
1751726692,-82,44
1751726692,-82,44
1751726692,-82,44
1751726692,-84,36
1751726692,-84,36
1751726693,-85,32
1751726693,-84,36
1751726693,-83,40
1751726693,-82,44
1751726693,-82,44
1751726693,-83,40
1751726693,-83,40
1751726693,-86,28
1751726693,-89,16
1751726693,-89,16
1751726694,-88,20
1751726694,-87,24
1751726694,-84,36
1751726694,-85,32
1751726694,-86,28
1751726694,-86,28
1751726694,-88,20
1751726694,-89,16
1751726694,-88,20
1751726694,-90,12
1751726695,-91,8
1751726695,-92,4
1751726695,-91,8
1751726695,-91,8
1751726695,-91,8
1751726695,-92,4
1751726695,-92,4
1751726696,-91,8
1751726696,-90,12
1751726696,-89,16
1751726696,-89,16
1751726696,-88,20
1751726696,-86,28
1751726696,-86,28
1751726696,-87,24
1751726696,-87,24
1751726696,-87,24
1751726697,-87,24
1751726697,-87,24
1751726697,-86,28
1751726697,-86,28
1751726697,-87,24
1751726697,-87,24
1751726697,-87,24
1751726697,-87,24
1751726697,-86,28
1751726697,-85,32
1751726698,-86,28
1751726698,-86,28
1751726698,-86,28
1751726698,-87,24
1751726698,-86,28
1751726698,-87,24
1751726698,-85,32
1751726698,-88,20
1751726698,-91,8
1751726699,-93,0
1751726699,-93,0
1751726699,-89,16
1751726700,-87,24
1751726700,-88,20
1751726700,-89,16
1751726700,-89,16
1751726700,-91,8
1751726700,-92,4
1751726700,-91,8
1751726700,-88,20
1751726701,-88,20
1751726701,-87,24
1751726701,-87,24
1751726701,-86,28
1751726701,-85,32
1751726701,-85,32
1751726701,-84,36
1751726701,-83,40
1751726701,-83,40
1751726701,-82,44
1751726701,-82,44
1751726702,-83,40
1751726702,-84,36
1751726702,-85,32
1751726702,-86,28
1751726702,-87,24
1751726702,-89,16
1751726702,-90,12
1751726702,-90,12
1751726702,-88,20
1751726702,-87,24
1751726703,-86,28
1751726703,-85,32
1751726703,-85,32
1751726703,-85,32
1751726703,-85,32
1751726703,-86,28
1751726703,-87,24
1751726703,-87,24
1751726703,-87,24
1751726703,-87,24
1751726704,-87,24
1751726704,-88,20
1751726704,-87,24
1751726704,-87,24
1751726704,-86,28
1751726704,-85,32
1751726704,-84,36
1751726704,-84,36
1751726704,-84,36
1751726704,-84,36
1751726705,-84,36
1751726705,-84,36
1751726705,-83,40
1751726705,-82,44
1751726705,-82,44
1751726705,-82,44
1751726705,-82,44
1751726705,-84,36
1751726705,-83,40
1751726705,-83,40
1751726706,-84,36
1751726706,-85,32
1751726706,-85,32
1751726706,-87,24
1751726706,-87,24
1751726706,-88,20
1751726706,-87,24
1751726706,-84,36
1751726706,-85,32
1751726706,-83,40
1751726707,-83,40
1751726707,-82,44
1751726707,-83,40
1751726707,-83,40
1751726707,-83,40
1751726707,-84,36
1751726707,-84,36
1751726707,-83,40
1751726707,-84,36
1751726707,-86,28
1751726707,-87,24
1751726708,-87,24
1751726708,-86,28
1751726708,-84,36
1751726708,-84,36
1751726708,-84,36
1751726708,-84,36
1751726708,-86,28
1751726708,-86,28
1751726708,-88,20
1751726708,-88,20
1751726708,-88,20
1751726709,-89,16
1751726709,-90,12
1751726709,-89,16
1751726709,-90,12
1751726709,-90,12
1751726709,-89,16
1751726709,-86,28
1751726709,-86,28
1751726709,-85,32
1751726709,-84,36
1751726709,-83,40
1751726710,-83,40
1751726710,-85,32
1751726710,-84,36
1751726710,-85,32
1751726710,-86,28
1751726710,-88,20
1751726710,-88,20
1751726710,-87,24
1751726710,-87,24
1751726710,-88,20
1751726711,-87,24
1751726711,-86,28
1751726711,-85,32
1751726711,-85,32
1751726711,-85,32
1751726711,-84,36
1751726711,-84,36
1751726711,-84,36
1751726711,-85,32
1751726711,-84,36
1751726712,-85,32
1751726712,-86,28
1751726712,-86,28
1751726712,-85,32
1751726712,-83,40
1751726712,-83,40
1751726712,-81,48
1751726712,-81,48
1751726712,-81,48
1751726712,-80,52
1751726713,-81,48
1751726713,-82,44
1751726713,-82,44
1751726713,-82,44
1751726713,-82,44
1751726713,-83,40
1751726713,-83,40
1751726713,-82,44
1751726713,-83,40
1751726713,-83,40
1751726714,-84,36
1751726714,-83,40
1751726714,-83,40
1751726714,-83,40
1751726714,-82,44
1751726714,-83,40
1751726714,-83,40
1751726714,-82,44
1751726714,-81,48
1751726714,-81,48
1751726715,-81,48
1751726715,-81,48
1751726715,-81,48
1751726715,-81,48
1751726715,-82,44
1751726715,-84,36
1751726715,-84,36
1751726715,-84,36
1751726715,-85,32
1751726715,-85,32
1751726716,-87,24
1751726716,-88,20
1751726716,-89,16
1751726716,-88,20
1751726716,-90,12
1751726716,-91,8
1751726716,-92,4
1751726716,-92,4
1751726716,-92,4
1751726716,-92,4
1751726717,-92,4
1751726717,-92,4
1751726717,-92,4
1751726717,-92,4
1751726717,-91,8
1751726717,-91,8
1751726717,-91,8
1751726717,-90,12
1751726717,-89,16
1751726718,-90,12
1751726718,-88,20
1751726718,-88,20
1751726718,-88,20
1751726718,-88,20
1751726718,-89,16
1751726718,-87,24
1751726718,-87,24
1751726718,-86,28
1751726718,-87,24
1751726719,-86,28
1751726719,-88,20
1751726719,-87,24
1751726719,-88,20
1751726719,-90,12
1751726719,-91,8
1751726719,-91,8
1751726719,-91,8
1751726719,-91,8
1751726719,-91,8
1751726720,-89,16
1751726720,-89,16
1751726720,-88,20
1751726720,-87,24
1751726720,-87,24
1751726720,-86,28
1751726720,-85,32
1751726720,-84,36
1751726720,-84,36
1751726720,-84,36
1751726721,-83,40
1751726721,-82,44
1751726721,-82,44
1751726721,-82,44
1751726721,-82,44
1751726721,-83,40
1751726721,-81,48
1751726721,-81,48
1751726721,-81,48
1751726721,-81,48
1751726721,-82,44
1751726722,-82,44
1751726722,-82,44
1751726722,-84,36
1751726722,-82,44
1751726722,-81,48
1751726722,-83,40
1751726722,-83,40
1751726722,-84,36
1751726722,-83,40
1751726722,-84,36
1751726723,-82,44
1751726723,-82,44
1751726723,-82,44
1751726723,-81,48
1751726723,-81,48
1751726723,-80,52
1751726723,-80,52
1751726723,-80,52
1751726723,-81,48
1751726723,-80,52
1751726724,-82,44
1751726724,-81,48
1751726724,-82,44
1751726724,-82,44
1751726724,-82,44
1751726724,-82,44
1751726724,-82,44
1751726724,-81,48
1751726724,-81,48
1751726724,-81,48
1751726725,-81,48
1751726725,-81,48
1751726725,-82,44
1751726725,-82,44
1751726725,-82,44
1751726725,-81,48
1751726725,-82,44
1751726725,-81,48
1751726725,-81,48
1751726725,-80,52
1751726726,-80,52
1751726726,-80,52
1751726726,-81,48
1751726726,-81,48
1751726726,-81,48
1751726726,-80,52
1751726726,-81,48
1751726726,-80,52
1751726726,-81,48
1751726726,-80,52
1751726727,-81,48
1751726727,-80,52
1751726727,-81,48
1751726727,-81,48
1751726727,-81,48
1751726727,-80,52
1751726727,-80,52
1751726727,-80,52
1751726727,-80,52
1751726727,-80,52
1751726727,-80,52
1751726728,-80,52
1751726728,-80,52
1751726728,-80,52
1751726728,-80,52
1751726728,-80,52
1751726728,-81,48
1751726728,-81,48
1751726728,-81,48
1751726728,-81,48
1751726728,-81,48
1751726729,-81,48
1751726729,-81,48
1751726729,-79,56
1751726729,-80,52
1751726729,-80,52
1751726729,-80,52
1751726729,-80,52
1751726729,-81,48
1751726729,-81,48
1751726729,-81,48
1751726730,-82,44
1751726730,-81,48
1751726730,-82,44
1751726730,-82,44
1751726730,-82,44
1751726730,-82,44
1751726730,-82,44
1751726730,-82,44
1751726730,-82,44
1751726730,-82,44
1751726731,-82,44
1751726731,-82,44
1751726731,-83,40
1751726731,-83,40
1751726731,-83,40
1751726731,-84,36
1751726731,-83,40
1751726731,-83,40
1751726731,-84,36
1751726731,-83,40
1751726732,-84,36
1751726732,-84,36
1751726732,-84,36
1751726732,-85,32
1751726732,-85,32
1751726732,-86,28
1751726732,-86,28
1751726732,-86,28
1751726732,-85,32
1751726732,-84,36
1751726732,-83,40
1751726733,-85,32
1751726733,-84,36
1751726733,-84,36
1751726733,-84,36
1751726733,-83,40
1751726733,-81,48
1751726733,-82,44
1751726733,-82,44
1751726733,-84,36
1751726733,-85,32
1751726733,-85,32
1751726734,-86,28
1751726734,-86,28
1751726734,-85,32
1751726734,-85,32
1751726734,-85,32
1751726734,-85,32
1751726734,-87,24
1751726734,-88,20
1751726734,-89,16
1751726735,-90,12
1751726735,-89,16
1751726735,-87,24
1751726735,-87,24
1751726735,-88,20
1751726735,-87,24
1751726735,-87,24
1751726735,-86,28
1751726735,-85,32
1751726735,-85,32
1751726736,-84,36
1751726736,-84,36
1751726736,-84,36
1751726736,-85,32
1751726736,-85,32
1751726736,-85,32
1751726736,-84,36
1751726736,-84,36
1751726736,-84,36
1751726736,-85,32
1751726737,-86,28
1751726737,-87,24
1751726737,-87,24
1751726737,-89,16
1751726737,-88,20
1751726737,-88,20
1751726737,-89,16
1751726737,-89,16
1751726737,-91,8
1751726737,-89,16
1751726737,-87,24
1751726738,-84,36
1751726738,-83,40
1751726738,-84,36
1751726738,-86,28
1751726738,-85,32
1751726738,-86,28
1751726738,-89,16
1751726738,-91,8
1751726738,-89,16
1751726738,-88,20
1751726739,-89,16
1751726739,-89,16
1751726739,-89,16
1751726739,-90,12
1751726739,-88,20
1751726739,-87,24
1751726739,-88,20
1751726739,-88,20
1751726739,-86,28
1751726739,-86,28
1751726740,-86,28
1751726740,-86,28
1751726740,-86,28
1751726740,-86,28
1751726740,-86,28
1751726740,-87,24
1751726740,-89,16
1751726740,-91,8
1751726740,-92,4
1751726741,-92,4
1751726741,-90,12
1751726741,-88,20
1751726741,-89,16
1751726741,-89,16
1751726741,-89,16
1751726741,-89,16
1751726741,-89,16
1751726741,-91,8
1751726741,-92,4
1751726742,-90,12
1751726742,-88,20
1751726742,-84,36
1751726742,-82,44
1751726742,-81,48
1751726742,-82,44
1751726742,-81,48
1751726742,-82,44
1751726742,-83,40
1751726742,-83,40
1751726743,-83,40
1751726743,-82,44
1751726743,-82,44
1751726743,-81,48
1751726743,-82,44
1751726743,-84,36
1751726743,-85,32
1751726743,-86,28
1751726743,-87,24
1751726743,-87,24
1751726744,-86,28
1751726744,-86,28
1751726744,-85,32
1751726744,-84,36
1751726744,-83,40
1751726744,-83,40
1751726744,-83,40
1751726744,-83,40
1751726744,-82,44
1751726744,-82,44
1751726745,-84,36
1751726745,-85,32
1751726745,-86,28
1751726745,-88,20
1751726745,-86,28
1751726745,-86,28
1751726745,-85,32
1751726745,-85,32
1751726745,-83,40
1751726745,-86,28
1751726746,-85,32
1751726746,-85,32
1751726746,-84,36
1751726746,-84,36
1751726746,-84,36
1751726746,-84,36
1751726746,-83,40
1751726746,-82,44
1751726746,-82,44
1751726746,-83,40
1751726747,-84,36
1751726747,-83,40
1751726747,-83,40
1751726747,-85,32
1751726747,-85,32
1751726747,-84,36
1751726747,-83,40
1751726747,-83,40
1751726747,-83,40
1751726747,-83,40
1751726747,-82,44
1751726748,-83,40
1751726748,-82,44
1751726748,-82,44
1751726748,-82,44
1751726748,-83,40
1751726748,-83,40
1751726748,-84,36
1751726748,-84,36
1751726748,-83,40
1751726748,-83,40
1751726749,-82,44
1751726749,-82,44
1751726749,-82,44
1751726749,-82,44
1751726749,-82,44
1751726749,-81,48
1751726749,-81,48
1751726749,-81,48
1751726749,-81,48
1751726749,-81,48
1751726750,-81,48
1751726750,-81,48
1751726750,-81,48
1751726750,-81,48
1751726750,-81,48
1751726750,-82,44
1751726750,-82,44
1751726750,-82,44
1751726750,-82,44
1751726751,-83,40
1751726751,-83,40
1751726751,-83,40
1751726751,-83,40
1751726751,-84,36
1751726751,-83,40
1751726751,-82,44
1751726751,-83,40
1751726751,-83,40
1751726751,-83,40
