timestamp,rssi,lqi
1751726144,-84,36
1751726144,-85,32
1751726144,-85,32
1751726144,-84,36
1751726144,-84,36
1751726145,-85,32
1751726145,-87,24
1751726145,-86,28
1751726145,-87,24
1751726145,-85,32
1751726145,-86,28
1751726145,-86,28
1751726145,-86,28
1751726145,-85,32
1751726145,-86,28
1751726146,-85,32
1751726146,-85,32
1751726146,-84,36
1751726146,-85,32
1751726146,-84,36
1751726146,-84,36
1751726146,-85,32
1751726146,-85,32
1751726146,-84,36
1751726146,-83,40
1751726147,-83,40
1751726147,-82,44
1751726147,-81,48
1751726147,-81,48
1751726147,-81,48
1751726147,-81,48
1751726147,-82,44
1751726147,-82,44
1751726147,-83,40
1751726147,-84,36
1751726148,-84,36
1751726148,-84,36
1751726148,-84,36
1751726148,-84,36
1751726148,-83,40
1751726148,-83,40
1751726148,-83,40
1751726148,-83,40
1751726148,-83,40
1751726148,-82,44
1751726149,-81,48
1751726149,-81,48
1751726149,-81,48
1751726149,-81,48
1751726149,-81,48
1751726149,-81,48
1751726149,-81,48
1751726149,-81,48
1751726149,-81,48
1751726149,-81,48
1751726150,-81,48
1751726150,-82,44
1751726150,-81,48
1751726150,-82,44
1751726150,-82,44
1751726150,-82,44
1751726150,-82,44
1751726150,-82,44
1751726150,-83,40
1751726150,-84,36
1751726151,-84,36
1751726151,-85,32
1751726151,-85,32
1751726151,-86,28
1751726151,-87,24
1751726151,-87,24
1751726151,-88,20
1751726151,-90,12
1751726151,-91,8
1751726151,-92,4
1751726152,-93,0
1751726152,-93,0
1751726152,-92,4
1751726152,-91,8
1751726152,-90,12
1751726152,-89,16
1751726152,-90,12
1751726152,-89,16
1751726152,-89,16
1751726152,-88,20
1751726153,-88,20
1751726153,-86,28
1751726153,-85,32
1751726153,-85,32
1751726153,-84,36
1751726153,-84,36
1751726153,-85,32
1751726153,-86,28
1751726153,-85,32
1751726153,-85,32
1751726154,-84,36
1751726154,-84,36
1751726154,-83,40
1751726154,-83,40
1751726154,-83,40
1751726154,-83,40
1751726154,-81,48
1751726154,-80,52
1751726154,-81,48
1751726154,-81,48
1751726155,-85,32
1751726155,-83,40
1751726155,-81,48
1751726155,-81,48
1751726155,-81,48
1751726155,-78,60
1751726155,-79,56
1751726155,-82,44
1751726155,-82,44
1751726155,-81,48
1751726156,-80,52
1751726156,-82,44
1751726156,-78,60
1751726156,-80,52
1751726156,-80,52
1751726156,-80,52
1751726156,-82,44
1751726156,-81,48
1751726156,-82,44
1751726156,-81,48
1751726157,-81,48
1751726157,-82,44
1751726157,-82,44
1751726157,-81,48
1751726157,-81,48
1751726157,-81,48
1751726157,-81,48
1751726157,-81,48
1751726157,-82,44
1751726157,-81,48
1751726158,-82,44
1751726158,-81,48
1751726158,-82,44
1751726158,-82,44
1751726158,-83,40
1751726158,-83,40
1751726158,-83,40
1751726158,-84,36
1751726158,-84,36
1751726158,-84,36
1751726159,-83,40
1751726159,-83,40
1751726159,-83,40
1751726159,-83,40
1751726159,-83,40
1751726159,-84,36
1751726159,-84,36
1751726159,-83,40
1751726159,-83,40
1751726159,-84,36
1751726160,-83,40
1751726160,-84,36
1751726160,-83,40
1751726160,-83,40
1751726160,-83,40
1751726160,-83,40
1751726160,-83,40
1751726160,-82,44
1751726160,-82,44
1751726160,-82,44
1751726161,-83,40
1751726161,-82,44
1751726161,-82,44
1751726161,-82,44
1751726161,-82,44
1751726161,-81,48
1751726161,-82,44
1751726161,-82,44
1751726161,-83,40
1751726161,-83,40
1751726162,-83,40
1751726162,-82,44
1751726162,-82,44
1751726162,-82,44
1751726162,-83,40
1751726162,-82,44
1751726162,-83,40
1751726162,-82,44
1751726162,-83,40
1751726162,-82,44
1751726163,-82,44
1751726163,-81,48
1751726163,-82,44
1751726163,-82,44
1751726163,-82,44
1751726163,-81,48
1751726163,-81,48
1751726163,-81,48
1751726163,-82,44
1751726163,-82,44
1751726164,-83,40
1751726164,-83,40
1751726164,-83,40
1751726164,-83,40
1751726164,-83,40
1751726164,-83,40
1751726164,-83,40
1751726164,-84,36
1751726164,-83,40
1751726164,-83,40
1751726165,-83,40
1751726165,-83,40
1751726165,-83,40
1751726165,-83,40
1751726165,-84,36
1751726165,-84,36
1751726165,-84,36
1751726165,-86,28
1751726165,-86,28
1751726165,-85,32
1751726165,-85,32
1751726166,-85,32
1751726166,-84,36
1751726166,-83,40
1751726166,-83,40
1751726166,-83,40
1751726166,-84,36
1751726166,-83,40
1751726166,-83,40
1751726166,-84,36
1751726166,-84,36
1751726167,-83,40
1751726167,-84,36
1751726167,-84,36
1751726167,-84,36
1751726167,-84,36
1751726167,-83,40
1751726167,-84,36
1751726167,-85,32
1751726167,-84,36
1751726167,-84,36
1751726167,-85,32
1751726168,-85,32
1751726168,-83,40
1751726168,-83,40
1751726168,-83,40
1751726168,-83,40
1751726168,-84,36
1751726168,-83,40
1751726168,-84,36
1751726168,-85,32
1751726168,-85,32
1751726169,-84,36
1751726169,-85,32
1751726169,-84,36
1751726169,-84,36
1751726169,-84,36
1751726169,-84,36
1751726169,-84,36
1751726169,-84,36
1751726169,-84,36
1751726169,-84,36
1751726170,-85,32
1751726170,-84,36
1751726170,-84,36
1751726170,-84,36
1751726170,-84,36
1751726170,-84,36
1751726170,-84,36
1751726170,-84,36
1751726170,-85,32
1751726171,-84,36
1751726171,-85,32
1751726171,-85,32
1751726171,-85,32
1751726171,-84,36
1751726171,-86,28
1751726171,-85,32
1751726171,-84,36
1751726171,-85,32
1751726171,-85,32
1751726172,-85,32
1751726172,-85,32
1751726172,-85,32
1751726172,-85,32
1751726172,-85,32
1751726172,-86,28
1751726172,-85,32
1751726172,-86,28
1751726172,-86,28
1751726172,-85,32
1751726173,-86,28
1751726173,-85,32
1751726173,-85,32
1751726173,-85,32
1751726173,-85,32
1751726173,-85,32
1751726173,-84,36
1751726173,-85,32
1751726173,-85,32
1751726173,-85,32
1751726174,-86,28
1751726174,-86,28
1751726174,-87,24
1751726174,-84,36
1751726174,-84,36
1751726174,-85,32
1751726174,-84,36
1751726174,-85,32
1751726174,-85,32
1751726174,-84,36
1751726175,-84,36
1751726175,-83,40
1751726175,-84,36
1751726175,-84,36
1751726175,-84,36
1751726175,-84,36
1751726175,-83,40
1751726175,-83,40
1751726175,-83,40
1751726175,-83,40
1751726176,-84,36
1751726176,-83,40
1751726176,-84,36
1751726176,-84,36
1751726176,-84,36
1751726176,-83,40
1751726176,-83,40
1751726176,-83,40
1751726176,-83,40
1751726176,-84,36
1751726177,-84,36
1751726177,-84,36
1751726177,-84,36
1751726177,-84,36
1751726177,-83,40
1751726177,-83,40
1751726177,-83,40
1751726177,-83,40
1751726177,-83,40
1751726177,-83,40
1751726177,-83,40
1751726178,-83,40
1751726178,-83,40
1751726178,-83,40
1751726178,-83,40
1751726178,-84,36
1751726178,-84,36
1751726178,-85,32
1751726178,-85,32
1751726178,-85,32
1751726178,-85,32
1751726179,-86,28
1751726179,-85,32
1751726179,-83,40
1751726179,-84,36
1751726179,-83,40
1751726179,-83,40
1751726179,-84,36
1751726179,-83,40
1751726179,-84,36
1751726179,-84,36
1751726180,-84,36
1751726180,-83,40
1751726180,-84,36
1751726180,-84,36
1751726180,-85,32
1751726180,-85,32
1751726180,-84,36
1751726180,-84,36
1751726180,-84,36
1751726180,-85,32
1751726181,-85,32
1751726181,-83,40
1751726181,-83,40
1751726181,-85,32
1751726181,-84,36
1751726181,-84,36
1751726181,-84,36
1751726181,-83,40
1751726181,-82,44
1751726181,-83,40
1751726182,-82,44
1751726182,-83,40
1751726182,-82,44
1751726182,-83,40
1751726182,-83,40
1751726182,-82,44
1751726182,-82,44
1751726182,-82,44
1751726182,-82,44
1751726182,-82,44
1751726182,-82,44
1751726183,-82,44
1751726183,-83,40
1751726183,-83,40
1751726183,-82,44
1751726183,-82,44
1751726183,-83,40
1751726183,-83,40
1751726183,-82,44
1751726183,-82,44
1751726183,-82,44
1751726184,-82,44
1751726184,-83,40
1751726184,-84,36
1751726184,-82,44
1751726184,-82,44
1751726184,-83,40
1751726184,-83,40
1751726184,-83,40
1751726184,-83,40
1751726184,-83,40
1751726184,-83,40
1751726185,-83,40
1751726185,-83,40
1751726185,-83,40
1751726185,-83,40
1751726185,-83,40
1751726185,-83,40
1751726185,-82,44
1751726185,-82,44
1751726185,-81,48
1751726185,-81,48
1751726186,-81,48
1751726186,-81,48
1751726186,-81,48
1751726186,-81,48
1751726186,-81,48
1751726186,-81,48
1751726186,-81,48
1751726186,-80,52
1751726186,-81,48
1751726186,-81,48
1751726186,-81,48
1751726186,-81,48
1751726187,-80,52
1751726187,-80,52
1751726187,-81,48
1751726187,-81,48
1751726187,-81,48
1751726187,-80,52
1751726187,-80,52
1751726187,-80,52
1751726187,-81,48
1751726187,-81,48
1751726187,-81,48
1751726188,-81,48
1751726188,-80,52
1751726188,-80,52
1751726188,-80,52
1751726188,-80,52
1751726188,-80,52
1751726188,-80,52
1751726188,-80,52
1751726188,-79,56
1751726188,-79,56
1751726189,-79,56
1751726189,-79,56
1751726189,-79,56
1751726189,-79,56
1751726189,-79,56
1751726189,-80,52
1751726189,-79,56
1751726189,-80,52
1751726189,-79,56
1751726189,-79,56
1751726190,-79,56
1751726190,-78,60
1751726190,-78,60
1751726190,-77,64
1751726190,-78,60
1751726190,-78,60
1751726190,-78,60
1751726190,-78,60
1751726190,-77,64
1751726190,-77,64
1751726191,-77,64
1751726191,-77,64
1751726191,-77,64
1751726191,-76,68
1751726191,-77,64
1751726191,-77,64
1751726191,-77,64
1751726191,-78,60
1751726191,-78,60
1751726191,-77,64
1751726191,-78,60
1751726192,-79,56
1751726192,-79,56
1751726192,-79,56
1751726192,-80,52
1751726192,-79,56
1751726192,-81,48
1751726192,-80,52
1751726192,-81,48
1751726192,-82,44
1751726192,-82,44
1751726193,-82,44
1751726193,-82,44
1751726193,-83,40
1751726193,-84,36
1751726193,-86,28
1751726193,-85,32
1751726193,-85,32
1751726193,-84,36
1751726193,-84,36
1751726193,-83,40
1751726194,-83,40
1751726194,-82,44
1751726194,-82,44
1751726194,-82,44
1751726194,-82,44
1751726194,-82,44
1751726194,-81,48
1751726194,-81,48
1751726194,-82,44
1751726194,-82,44
1751726194,-81,48
1751726195,-82,44
1751726195,-83,40
1751726195,-82,44
1751726195,-82,44
1751726195,-82,44
1751726195,-82,44
1751726195,-81,48
1751726195,-82,44
1751726195,-81,48
1751726195,-82,44
1751726195,-82,44
1751726196,-82,44
1751726196,-83,40
1751726196,-83,40
1751726196,-83,40
1751726196,-83,40
1751726196,-83,40
1751726196,-82,44
1751726196,-83,40
1751726196,-83,40
1751726196,-84,36
1751726197,-84,36
1751726197,-84,36
1751726197,-83,40
1751726197,-83,40
1751726197,-82,44
1751726197,-82,44
1751726197,-82,44
1751726197,-82,44
1751726197,-82,44
1751726197,-82,44
1751726198,-82,44
1751726198,-81,48
1751726198,-81,48
1751726198,-81,48
1751726198,-81,48
1751726198,-81,48
1751726198,-82,44
1751726198,-81,48
1751726198,-81,48
1751726198,-81,48
1751726198,-81,48
1751726199,-82,44
1751726199,-82,44
1751726199,-83,40
1751726199,-84,36
1751726199,-84,36
1751726199,-83,40
1751726199,-83,40
1751726199,-81,48
1751726199,-82,44
1751726199,-81,48
1751726200,-81,48
1751726200,-82,44
1751726200,-84,36
1751726200,-84,36
1751726200,-85,32
1751726200,-84,36
1751726200,-82,44
1751726200,-81,48
1751726200,-82,44
1751726200,-83,40
1751726200,-82,44
1751726201,-83,40
1751726201,-83,40
1751726201,-84,36
1751726201,-84,36
1751726201,-84,36
1751726201,-84,36
1751726201,-84,36
1751726201,-83,40
1751726201,-84,36
1751726201,-83,40
1751726202,-83,40
1751726202,-83,40
1751726202,-83,40
1751726202,-84,36
1751726202,-84,36
1751726202,-85,32
1751726202,-85,32
1751726202,-85,32
1751726202,-86,28
1751726202,-85,32
1751726203,-85,32
1751726203,-85,32
1751726203,-85,32
1751726203,-84,36
1751726203,-85,32
1751726203,-85,32
1751726203,-84,36
1751726203,-85,32
1751726203,-85,32
1751726203,-85,32
1751726204,-84,36
1751726204,-84,36
1751726204,-85,32
1751726204,-86,28
1751726204,-86,28
1751726204,-86,28
1751726204,-87,24
1751726204,-87,24
1751726204,-87,24
1751726204,-87,24
1751726205,-88,20
1751726205,-88,20
1751726205,-89,16
1751726205,-89,16
1751726205,-89,16
1751726205,-90,12
1751726205,-90,12
1751726205,-91,8
1751726205,-91,8
1751726206,-92,4
1751726206,-91,8
1751726206,-92,4
1751726206,-91,8
1751726206,-90,12
1751726206,-90,12
1751726206,-89,16
1751726206,-89,16
1751726206,-91,8
1751726206,-92,4
1751726206,-91,8
1751726207,-92,4
1751726207,-91,8
1751726207,-91,8
1751726207,-91,8
1751726207,-90,12
1751726207,-90,12
1751726207,-90,12
1751726207,-91,8
1751726207,-92,4
1751726207,-92,4
1751726208,-89,16
1751726208,-89,16
1751726208,-88,20
1751726208,-88,20
1751726208,-87,24
1751726208,-87,24
1751726208,-87,24
1751726208,-87,24
1751726208,-88,20
1751726208,-89,16
1751726209,-90,12
1751726209,-90,12
1751726209,-90,12
1751726209,-92,4
1751726209,-92,4
1751726209,-93,0
1751726209,-93,0
1751726209,-93,0
1751726209,-93,0
1751726209,-93,0
1751726210,-92,4
1751726210,-91,8
1751726210,-90,12
1751726210,-91,8
1751726210,-91,8
1751726210,-91,8
1751726210,-92,4
1751726210,-92,4
1751726210,-92,4
1751726210,-90,12
1751726211,-90,12
1751726211,-90,12
1751726211,-89,16
1751726211,-89,16
1751726211,-89,16
1751726211,-88,20
1751726211,-88,20
1751726211,-88,20
1751726211,-87,24
1751726211,-87,24
1751726212,-87,24
1751726212,-88,20
1751726212,-87,24
1751726212,-87,24
1751726212,-87,24
1751726212,-87,24
1751726212,-87,24
1751726212,-87,24
1751726212,-87,24
1751726212,-88,20
1751726212,-88,20
1751726213,-88,20
1751726213,-89,16
1751726213,-89,16
1751726213,-88,20
1751726213,-89,16
1751726213,-89,16
1751726213,-88,20
1751726213,-89,16
1751726213,-89,16
1751726213,-88,20
1751726214,-89,16
1751726214,-88,20
1751726214,-89,16
1751726214,-89,16
1751726214,-89,16
1751726214,-89,16
1751726214,-90,12
1751726214,-90,12
1751726214,-90,12
1751726214,-90,12
1751726215,-90,12
1751726215,-91,8
1751726215,-90,12
1751726215,-90,12
1751726215,-90,12
1751726215,-90,12
1751726215,-91,8
1751726215,-92,4
1751726215,-91,8
1751726215,-91,8
1751726216,-92,4
1751726216,-91,8
1751726216,-91,8
1751726216,-91,8
1751726216,-91,8
1751726216,-91,8
1751726216,-91,8
1751726216,-90,12
1751726216,-90,12
1751726216,-90,12
1751726217,-90,12
1751726217,-89,16
1751726217,-89,16
1751726217,-89,16
1751726217,-89,16
1751726217,-89,16
1751726217,-89,16
1751726217,-89,16
1751726217,-88,20
1751726217,-89,16
1751726218,-90,12
1751726218,-92,4
1751726218,-91,8
1751726218,-91,8
1751726218,-92,4
1751726218,-92,4
1751726218,-92,4
1751726218,-93,0
1751726218,-92,4
1751726218,-92,4
1751726219,-91,8
1751726219,-89,16
1751726219,-89,16
1751726219,-88,20
1751726219,-88,20
1751726219,-88,20
1751726219,-88,20
1751726219,-88,20
1751726219,-88,20
1751726219,-88,20
1751726220,-87,24
1751726220,-87,24
1751726220,-88,20
1751726220,-87,24
1751726220,-88,20
1751726220,-88,20
1751726220,-88,20
1751726220,-88,20
1751726220,-88,20
1751726220,-88,20
1751726221,-89,16
1751726221,-89,16
1751726221,-89,16
1751726221,-88,20
1751726221,-89,16
1751726221,-90,12
1751726221,-89,16
1751726221,-88,20
1751726221,-89,16
1751726221,-89,16
1751726221,-89,16
1751726222,-90,12
1751726222,-89,16
1751726222,-89,16
1751726222,-88,20
1751726222,-89,16
1751726222,-89,16
1751726222,-89,16
1751726222,-89,16
1751726222,-88,20
1751726223,-88,20
1751726223,-87,24
1751726223,-87,24
1751726223,-87,24
1751726223,-86,28
1751726223,-86,28
1751726223,-86,28
1751726223,-86,28
1751726223,-87,24
1751726223,-85,32
1751726224,-86,28
1751726224,-85,32
1751726224,-86,28
1751726224,-86,28
1751726224,-87,24
1751726224,-87,24
1751726224,-87,24
1751726224,-88,20
1751726224,-88,20
1751726224,-87,24
1751726225,-87,24
1751726225,-88,20
1751726225,-88,20
1751726225,-88,20
1751726225,-87,24
1751726225,-86,28
1751726225,-86,28
1751726225,-86,28
1751726225,-85,32
1751726225,-85,32
1751726226,-85,32
1751726226,-85,32
1751726226,-85,32
1751726226,-86,28
1751726226,-85,32
1751726226,-86,28
1751726226,-86,28
1751726226,-86,28
1751726226,-86,28
1751726226,-85,32
1751726227,-85,32
1751726227,-86,28
1751726227,-86,28
1751726227,-85,32
1751726227,-86,28
1751726227,-86,28
1751726227,-88,20
1751726227,-88,20
1751726227,-87,24
1751726227,-86,28
1751726228,-86,28
1751726228,-88,20
1751726228,-87,24
1751726228,-86,28
1751726228,-86,28
1751726228,-86,28
1751726228,-85,32
1751726228,-86,28
1751726228,-86,28
1751726228,-87,24
1751726229,-87,24
1751726229,-87,24
1751726229,-88,20
1751726229,-88,20
1751726229,-88,20
1751726229,-88,20
1751726229,-88,20
1751726229,-87,24
1751726229,-87,24
1751726229,-88,20
1751726230,-88,20
1751726230,-88,20
1751726230,-88,20
1751726230,-88,20
1751726230,-88,20
1751726230,-90,12
1751726230,-89,16
1751726230,-89,16
1751726230,-89,16
1751726230,-88,20
1751726231,-88,20
1751726231,-87,24
1751726231,-87,24
1751726231,-88,20
1751726231,-89,16
1751726231,-90,12
1751726231,-92,4
1751726231,-91,8
1751726231,-90,12
1751726231,-90,12
1751726232,-88,20
1751726232,-88,20
1751726232,-88,20
1751726232,-88,20
1751726232,-88,20
1751726232,-89,16
1751726232,-91,8
1751726232,-87,24
1751726232,-91,8
1751726232,-88,20
1751726233,-89,16
1751726233,-91,8
1751726233,-91,8
1751726233,-90,12
1751726233,-92,4
1751726233,-91,8
1751726233,-93,0
1751726233,-93,0
1751726233,-93,0
1751726233,-93,0
1751726234,-93,0
1751726234,-93,0
1751726234,-93,0
1751726234,-92,4
1751726234,-92,4
1751726234,-92,4
1751726234,-92,4
1751726234,-91,8
1751726234,-91,8
1751726234,-91,8
1751726235,-91,8
1751726235,-92,4
1751726235,-93,0
1751726235,-93,0
1751726235,-93,0
1751726235,-93,0
1751726235,-93,0
1751726235,-92,4
1751726235,-92,4
1751726235,-93,0
1751726236,-92,4
1751726236,-90,12
1751726236,-90,12
1751726236,-90,12
1751726236,-89,16
1751726236,-88,20
1751726236,-88,20
1751726236,-88,20
1751726236,-87,24
1751726236,-87,24
1751726236,-86,28
1751726237,-86,28
1751726237,-85,32
1751726237,-86,28
1751726237,-85,32
1751726237,-85,32
1751726237,-85,32
1751726237,-85,32
1751726237,-85,32
1751726237,-85,32
1751726237,-85,32
1751726237,-85,32
1751726237,-85,32
1751726238,-84,36
1751726238,-84,36
1751726238,-84,36
1751726238,-83,40
1751726238,-83,40
1751726238,-83,40
1751726238,-83,40
1751726238,-83,40
1751726238,-83,40
1751726238,-83,40
1751726239,-83,40
1751726239,-84,36
1751726239,-83,40
1751726239,-83,40
1751726239,-83,40
1751726239,-83,40
1751726239,-83,40
1751726239,-83,40
1751726239,-83,40
1751726239,-84,36
1751726240,-83,40
1751726240,-84,36
1751726240,-84,36
1751726240,-85,32
1751726240,-84,36
1751726240,-85,32
1751726240,-85,32
1751726240,-85,32
1751726240,-85,32
1751726241,-85,32
1751726241,-84,36
1751726241,-84,36
1751726241,-84,36
1751726241,-84,36
1751726241,-84,36
1751726241,-83,40
1751726241,-83,40
1751726241,-83,40
1751726241,-84,36
1751726242,-83,40
1751726242,-83,40
1751726242,-84,36
1751726242,-84,36
1751726242,-83,40
1751726242,-84,36
1751726242,-84,36
1751726242,-83,40
1751726242,-83,40
1751726242,-83,40
1751726243,-83,40
1751726243,-84,36
1751726243,-83,40
1751726243,-84,36
1751726243,-83,40
1751726243,-83,40
1751726243,-84,36
1751726243,-84,36
1751726243,-84,36
1751726243,-84,36
1751726244,-84,36
1751726244,-84,36
1751726244,-84,36
1751726244,-84,36
1751726244,-83,40
1751726244,-84,36
1751726244,-83,40
1751726244,-83,40
1751726244,-84,36
1751726244,-84,36
1751726244,-84,36
1751726245,-84,36
1751726245,-85,32
1751726245,-84,36
1751726245,-85,32
1751726245,-84,36
1751726245,-85,32
1751726245,-84,36
1751726245,-84,36
1751726245,-85,32
1751726245,-84,36
1751726245,-84,36
1751726246,-84,36
1751726246,-85,32
1751726246,-85,32
1751726246,-85,32
1751726246,-85,32
1751726246,-85,32
1751726246,-85,32
1751726246,-85,32
1751726246,-86,28
1751726246,-86,28
1751726247,-86,28
1751726247,-86,28
1751726247,-86,28
1751726247,-86,28
1751726247,-87,24
1751726247,-87,24
1751726247,-87,24
1751726247,-86,28
1751726247,-86,28
1751726247,-86,28
1751726248,-85,32
1751726248,-86,28
1751726248,-85,32
1751726248,-85,32
1751726248,-85,32
1751726248,-86,28
1751726248,-85,32
1751726248,-85,32
1751726248,-84,36
1751726248,-83,40
1751726249,-85,32
1751726249,-85,32
1751726249,-85,32
1751726249,-85,32
1751726249,-86,28
1751726249,-85,32
1751726249,-85,32
1751726249,-85,32
1751726249,-85,32
1751726249,-85,32
1751726250,-85,32
1751726250,-85,32
1751726250,-85,32
1751726250,-85,32
1751726250,-86,28
1751726250,-86,28
1751726250,-87,24
1751726250,-87,24
1751726250,-88,20
1751726250,-88,20
1751726251,-87,24
1751726251,-86,28
1751726251,-86,28
1751726251,-86,28
1751726251,-86,28
1751726251,-86,28
1751726251,-86,28
1751726251,-86,28
1751726251,-86,28
1751726251,-85,32
1751726251,-84,36
1751726252,-84,36
1751726252,-84,36
1751726252,-83,40
1751726252,-83,40
1751726252,-84,36
1751726252,-83,40
1751726252,-83,40
1751726252,-84,36
1751726252,-84,36
1751726252,-84,36
1751726252,-85,32
1751726253,-84,36
1751726253,-85,32
1751726253,-85,32
1751726253,-85,32
1751726253,-85,32
1751726253,-84,36
1751726253,-85,32
1751726253,-85,32
1751726253,-85,32
1751726253,-85,32
1751726254,-86,28
1751726254,-85,32
1751726254,-85,32
1751726254,-85,32
1751726254,-85,32
1751726254,-85,32
1751726254,-85,32
1751726254,-85,32
1751726254,-87,24
1751726254,-87,24
1751726255,-87,24
1751726255,-86,28
1751726255,-86,28
1751726255,-86,28
1751726255,-86,28
1751726255,-85,32
1751726255,-87,24
1751726255,-87,24
1751726255,-87,24
1751726255,-89,16
1751726255,-87,24
1751726256,-86,28
1751726256,-87,24
1751726256,-88,20
1751726256,-89,16
1751726256,-90,12
1751726256,-88,20
1751726256,-87,24
1751726256,-86,28
1751726256,-86,28
1751726256,-87,24
1751726257,-88,20
1751726257,-87,24
1751726257,-87,24
1751726257,-88,20
1751726257,-88,20
1751726257,-88,20
1751726257,-86,28
1751726257,-85,32
1751726257,-86,28
1751726257,-83,40
1751726258,-82,44
1751726258,-82,44
1751726258,-85,32
1751726258,-84,36
1751726258,-83,40
1751726258,-83,40
1751726258,-82,44
1751726258,-85,32
1751726258,-84,36
1751726259,-81,48
1751726259,-85,32
1751726259,-84,36
1751726259,-85,32
1751726259,-93,0
1751726259,-87,24
1751726259,-85,32
1751726259,-84,36
1751726259,-85,32
1751726259,-83,40
1751726260,-83,40
1751726260,-84,36
1751726260,-84,36
1751726260,-84,36
1751726260,-83,40
1751726260,-84,36
1751726260,-85,32
1751726260,-85,32
1751726260,-84,36
1751726260,-84,36
1751726261,-85,32
1751726261,-85,32
1751726261,-85,32
1751726261,-85,32
1751726261,-85,32
1751726261,-85,32
1751726261,-86,28
1751726261,-86,28
1751726261,-86,28
1751726261,-85,32
1751726262,-85,32
1751726262,-85,32
1751726262,-84,36
1751726262,-85,32
1751726262,-84,36
1751726262,-84,36
1751726262,-85,32
1751726262,-85,32
1751726262,-85,32
1751726262,-85,32
1751726263,-85,32
1751726263,-84,36
1751726263,-85,32
1751726263,-85,32
1751726263,-84,36
1751726263,-85,32
1751726263,-84,36
1751726263,-85,32
1751726263,-85,32
1751726263,-84,36
1751726264,-85,32
1751726264,-85,32
1751726264,-85,32
1751726264,-86,28
1751726264,-87,24
1751726264,-87,24
1751726264,-87,24
1751726264,-87,24
1751726264,-86,28
1751726264,-86,28
1751726265,-86,28
1751726265,-86,28
1751726265,-86,28
1751726265,-86,28
1751726265,-85,32
1751726265,-86,28
1751726265,-87,24
1751726265,-87,24
1751726265,-87,24
1751726265,-88,20
1751726266,-88,20
1751726266,-88,20
1751726266,-88,20
1751726266,-88,20
1751726266,-87,24
1751726266,-87,24
1751726266,-87,24
1751726266,-87,24
1751726266,-86,28
1751726266,-88,20
1751726267,-87,24
1751726267,-88,20
1751726267,-87,24
1751726267,-88,20
1751726267,-89,16
1751726267,-89,16
1751726267,-89,16
1751726267,-90,12
1751726267,-89,16
1751726267,-89,16
1751726268,-89,16
1751726268,-90,12
1751726268,-89,16
1751726268,-88,20
1751726268,-88,20
1751726268,-88,20
1751726268,-89,16
1751726268,-90,12
1751726268,-91,8
1751726268,-93,0
1751726269,-93,0
1751726269,-93,0
1751726269,-93,0
1751726269,-93,0
1751726269,-90,12
1751726269,-89,16
1751726269,-89,16
1751726269,-91,8
1751726269,-93,0
1751726269,-93,0
1751726269,-93,0
1751726270,-93,0
1751726270,-93,0
1751726270,-92,4
1751726270,-93,0
1751726270,-92,4
1751726270,-92,4
1751726270,-91,8
1751726270,-90,12
1751726270,-90,12
1751726270,-92,4
1751726270,-93,0
1751726271,-90,12
1751726271,-90,12
1751726271,-90,12
1751726271,-91,8
1751726271,-90,12
1751726271,-89,16
1751726271,-88,20
1751726271,-91,8
1751726271,-91,8
1751726271,-92,4
1751726272,-91,8
1751726272,-91,8
1751726272,-89,16
1751726272,-90,12
1751726272,-93,0
1751726272,-93,0
1751726272,-93,0
1751726272,-92,4
1751726272,-93,0
1751726273,-93,0
1751726273,-93,0
1751726273,-92,4
1751726273,-93,0
1751726273,-93,0
1751726273,-93,0
1751726273,-93,0
1751726273,-93,0
1751726273,-93,0
1751726273,-93,0
1751726273,-93,0
1751726273,-93,0
1751726273,-93,0
1751726273,-93,0
1751726273,-93,0
1751726273,-92,4
1751726273,-93,0
1751726273,-92,4
1751726274,-91,8
1751726274,-91,8
1751726274,-92,4
1751726274,-93,0
1751726274,-93,0
1751726274,-93,0
1751726274,-93,0
1751726274,-92,4
1751726274,-92,4
1751726274,-93,0
1751726274,-93,0
1751726275,-93,0
1751726275,-93,0
1751726275,-93,0
1751726275,-93,0
1751726275,-92,4
1751726275,-90,12
1751726275,-88,20
1751726275,-87,24
1751726275,-87,24
1751726275,-86,28
1751726276,-86,28
1751726276,-86,28
1751726276,-87,24
1751726276,-87,24
1751726276,-88,20
1751726276,-87,24
1751726276,-87,24
1751726276,-88,20
1751726276,-90,12
1751726276,-91,8
1751726277,-93,0
1751726277,-93,0
1751726277,-93,0
1751726277,-93,0
1751726277,-93,0
1751726277,-93,0
1751726277,-93,0
1751726277,-91,8
1751726277,-92,4
1751726277,-93,0
1751726277,-93,0
1751726277,-93,0
1751726277,-93,0
1751726278,-93,0
1751726278,-93,0
1751726278,-93,0
1751726278,-92,4
1751726278,-91,8
1751726278,-92,4
1751726278,-93,0
1751726278,-93,0
1751726278,-93,0
1751726278,-92,4
1751726278,-93,0
1751726279,-92,4
1751726279,-92,4
1751726279,-91,8
1751726279,-90,12
1751726279,-91,8
1751726279,-91,8
1751726279,-90,12
1751726279,-89,16
1751726279,-88,20
1751726279,-86,28
1751726279,-87,24
1751726280,-86,28
1751726280,-87,24
1751726280,-87,24
1751726280,-87,24
1751726280,-88,20
1751726280,-89,16
1751726280,-90,12
1751726280,-90,12
1751726280,-90,12
