timestamp,rssi,lqi
1751735140,-93,0
1751735140,-93,0
1751735140,-93,0
1751735140,-92,4
1751735140,-92,4
1751735140,-93,0
1751735140,-93,0
1751735140,-93,0
1751735140,-93,0
1751735140,-93,0
1751735140,-93,0
1751735140,-92,4
1751735140,-91,8
1751735140,-92,4
1751735140,-89,16
1751735140,-83,40
1751735141,-84,36
1751735141,-84,36
1751735141,-83,40
1751735141,-83,40
1751735141,-84,36
1751735141,-84,36
1751735141,-86,28
1751735141,-89,16
1751735141,-88,20
1751735141,-89,16
1751735141,-90,12
1751735141,-88,20
1751735142,-87,24
1751735142,-87,24
1751735142,-90,12
1751735142,-90,12
1751735142,-90,12
1751735142,-93,0
1751735142,-93,0
1751735142,-93,0
1751735142,-93,0
1751735142,-93,0
1751735142,-93,0
1751735142,-92,4
1751735142,-93,0
1751735142,-92,4
1751735142,-91,8
1751735142,-91,8
1751735142,-88,20
1751735142,-85,32
1751735142,-84,36
1751735142,-85,32
1751735143,-85,32
1751735143,-90,12
1751735143,-92,4
1751735143,-92,4
1751735143,-93,0
1751735143,-93,0
1751735143,-93,0
1751735143,-93,0
1751735143,-93,0
1751735143,-93,0
1751735143,-91,8
1751735143,-90,12
1751735143,-90,12
1751735143,-90,12
1751735143,-86,28
1751735143,-86,28
1751735143,-86,28
1751735143,-90,12
1751735143,-91,8
1751735143,-91,8
1751735143,-91,8
1751735143,-91,8
1751735143,-90,12
1751735143,-85,32
1751735144,-83,40
1751735144,-86,28
1751735144,-86,28
1751735144,-85,32
1751735144,-84,36
1751735144,-87,24
1751735144,-93,0
1751735144,-93,0
1751735144,-88,20
1751735144,-87,24
1751735144,-85,32
1751735145,-93,0
1751735145,-93,0
1751735145,-93,0
1751735145,-88,20
1751735145,-86,28
1751735145,-86,28
1751735145,-87,24
1751735145,-88,20
1751735145,-91,8
1751735145,-91,8
1751735145,-91,8
1751735145,-91,8
1751735145,-91,8
1751735145,-89,16
1751735145,-89,16
1751735145,-88,20
1751735146,-88,20
1751735146,-88,20
1751735146,-87,24
1751735146,-87,24
1751735146,-87,24
1751735146,-87,24
1751735146,-88,20
1751735146,-88,20
1751735146,-87,24
1751735146,-87,24
1751735147,-87,24
1751735147,-87,24
1751735147,-87,24
1751735147,-87,24
1751735147,-87,24
1751735147,-87,24
1751735147,-87,24
1751735147,-87,24
1751735147,-87,24
1751735147,-87,24
1751735147,-86,28
1751735148,-86,28
1751735148,-86,28
1751735148,-86,28
1751735148,-86,28
1751735148,-85,32
1751735148,-85,32
1751735148,-89,16
1751735148,-85,32
1751735148,-84,36
1751735148,-84,36
1751735148,-84,36
1751735149,-85,32
1751735149,-85,32
1751735149,-84,36
1751735149,-84,36
1751735149,-84,36
1751735149,-84,36
1751735149,-85,32
1751735149,-85,32
1751735149,-85,32
1751735149,-85,32
1751735150,-85,32
1751735150,-85,32
1751735150,-85,32
1751735150,-84,36
1751735150,-85,32
1751735150,-85,32
1751735150,-85,32
1751735150,-85,32
1751735150,-85,32
1751735150,-85,32
1751735151,-86,28
1751735151,-85,32
1751735151,-84,36
1751735151,-85,32
1751735151,-84,36
1751735151,-84,36
1751735151,-84,36
1751735151,-83,40
1751735151,-83,40
1751735152,-83,40
1751735152,-82,44
1751735152,-83,40
1751735152,-84,36
1751735152,-87,24
1751735152,-87,24
1751735152,-86,28
1751735152,-84,36
1751735152,-82,44
1751735152,-83,40
1751735153,-83,40
1751735153,-84,36
1751735153,-84,36
1751735153,-84,36
1751735153,-84,36
1751735153,-85,32
1751735153,-86,28
1751735153,-86,28
1751735153,-85,32
1751735153,-84,36
1751735154,-84,36
1751735154,-84,36
1751735154,-83,40
1751735154,-84,36
1751735154,-85,32
1751735154,-85,32
1751735154,-84,36
1751735154,-84,36
1751735154,-84,36
1751735154,-83,40
1751735155,-83,40
1751735155,-83,40
1751735155,-83,40
1751735155,-83,40
1751735155,-83,40
1751735155,-83,40
1751735155,-84,36
1751735155,-84,36
1751735155,-83,40
1751735155,-83,40
1751735156,-84,36
1751735156,-84,36
1751735156,-83,40
1751735156,-83,40
1751735156,-84,36
1751735156,-84,36
1751735156,-84,36
1751735156,-85,32
1751735156,-85,32
1751735156,-85,32
1751735157,-86,28
1751735157,-88,20
1751735157,-90,12
1751735157,-90,12
1751735157,-90,12
1751735157,-90,12
1751735157,-90,12
1751735157,-90,12
1751735157,-90,12
1751735157,-91,8
1751735157,-90,12
1751735157,-89,16
1751735157,-90,12
1751735157,-90,12
1751735157,-90,12
1751735157,-90,12
1751735157,-90,12
1751735157,-89,16
1751735157,-89,16
1751735157,-88,20
1751735157,-88,20
1751735157,-88,20
1751735157,-88,20
1751735157,-89,16
1751735157,-91,8
1751735157,-92,4
1751735157,-92,4
1751735157,-92,4
1751735158,-93,0
1751735158,-93,0
1751735158,-93,0
1751735158,-93,0
1751735158,-93,0
1751735158,-93,0
1751735158,-93,0
1751735158,-93,0
1751735158,-93,0
1751735158,-93,0
1751735158,-93,0
1751735158,-93,0
1751735158,-93,0
1751735158,-91,8
1751735158,-90,12
1751735158,-90,12
1751735158,-90,12
1751735158,-90,12
1751735158,-92,4
1751735158,-92,4
1751735158,-92,4
1751735158,-92,4
1751735158,-92,4
1751735158,-90,12
1751735158,-91,8
1751735158,-90,12
1751735158,-88,20
1751735158,-87,24
1751735158,-89,16
1751735159,-89,16
1751735159,-90,12
1751735159,-91,8
1751735159,-91,8
1751735159,-91,8
1751735159,-90,12
1751735159,-91,8
1751735159,-91,8
1751735159,-93,0
1751735159,-92,4
1751735159,-93,0
1751735159,-93,0
1751735159,-93,0
1751735159,-93,0
1751735159,-93,0
1751735159,-93,0
1751735159,-93,0
1751735159,-91,8
1751735159,-91,8
1751735159,-91,8
1751735159,-91,8
1751735159,-90,12
1751735159,-88,20
1751735159,-87,24
1751735159,-88,20
1751735159,-88,20
1751735159,-88,20
1751735159,-88,20
1751735160,-86,28
1751735160,-87,24
1751735160,-90,12
1751735160,-93,0
1751735160,-92,4
1751735160,-92,4
1751735160,-92,4
1751735160,-91,8
1751735160,-90,12
1751735160,-91,8
1751735160,-90,12
1751735160,-89,16
1751735160,-87,24
1751735160,-87,24
1751735160,-90,12
1751735160,-89,16
1751735160,-89,16
1751735160,-90,12
1751735160,-90,12
1751735160,-91,8
1751735160,-91,8
1751735160,-91,8
1751735161,-93,0
1751735161,-93,0
1751735161,-93,0
1751735161,-93,0
1751735161,-93,0
1751735161,-93,0
1751735161,-93,0
1751735161,-93,0
1751735161,-93,0
1751735161,-93,0
1751735162,-93,0
1751735162,-93,0
1751735162,-93,0
1751735162,-93,0
1751735162,-93,0
1751735162,-93,0
1751735162,-93,0
1751735162,-93,0
1751735162,-93,0
1751735162,-93,0
1751735162,-93,0
1751735162,-93,0
1751735162,-93,0
1751735162,-93,0
1751735162,-93,0
1751735162,-93,0
1751735162,-92,4
1751735162,-91,8
1751735162,-90,12
1751735162,-91,8
1751735162,-90,12
1751735163,-93,0
1751735163,-93,0
1751735163,-93,0
1751735163,-92,4
1751735163,-93,0
1751735163,-92,4
1751735163,-92,4
1751735163,-92,4
1751735163,-92,4
1751735163,-92,4
1751735163,-93,0
1751735163,-93,0
1751735163,-93,0
1751735163,-93,0
1751735163,-93,0
1751735163,-93,0
1751735163,-92,4
1751735163,-92,4
1751735163,-93,0
1751735163,-93,0
1751735163,-93,0
1751735163,-93,0
1751735163,-93,0
1751735163,-92,4
1751735163,-93,0
1751735163,-93,0
1751735163,-93,0
1751735163,-93,0
1751735163,-93,0
1751735163,-93,0
1751735163,-93,0
1751735163,-93,0
1751735164,-93,0
1751735164,-93,0
1751735164,-93,0
1751735164,-93,0
1751735164,-93,0
1751735164,-93,0
1751735164,-93,0
1751735164,-93,0
1751735164,-93,0
1751735164,-93,0
1751735164,-93,0
1751735164,-93,0
1751735164,-93,0
1751735164,-93,0
1751735164,-93,0
1751735164,-93,0
1751735164,-93,0
1751735164,-93,0
1751735164,-93,0
1751735164,-93,0
1751735164,-93,0
1751735164,-93,0
1751735164,-93,0
1751735164,-93,0
1751735164,-93,0
1751735164,-92,4
1751735164,-92,4
1751735164,-91,8
1751735164,-92,4
1751735164,-91,8
1751735164,-92,4
1751735164,-92,4
1751735164,-93,0
1751735164,-92,4
1751735164,-91,8
1751735165,-92,4
1751735165,-92,4
1751735165,-92,4
1751735165,-92,4
1751735165,-93,0
1751735165,-92,4
1751735165,-92,4
1751735165,-93,0
1751735165,-92,4
1751735165,-92,4
1751735165,-92,4
1751735165,-92,4
1751735165,-92,4
1751735165,-92,4
1751735165,-92,4
1751735165,-92,4
1751735165,-92,4
1751735165,-93,0
1751735165,-92,4
1751735165,-93,0
1751735165,-93,0
1751735165,-93,0
1751735165,-93,0
1751735165,-93,0
1751735165,-93,0
1751735165,-93,0
1751735165,-93,0
1751735165,-93,0
1751735165,-93,0
1751735165,-93,0
1751735165,-93,0
1751735166,-93,0
1751735166,-93,0
1751735166,-93,0
1751735166,-92,4
1751735166,-93,0
1751735166,-92,4
1751735166,-93,0
1751735166,-92,4
1751735166,-93,0
1751735166,-93,0
1751735166,-93,0
1751735166,-92,4
1751735166,-93,0
1751735166,-92,4
1751735166,-92,4
1751735166,-92,4
1751735166,-91,8
1751735166,-93,0
1751735166,-93,0
1751735166,-93,0
1751735166,-93,0
1751735166,-93,0
1751735166,-93,0
1751735166,-93,0
1751735166,-93,0
1751735166,-93,0
1751735166,-93,0
1751735166,-93,0
1751735166,-93,0
1751735166,-93,0
1751735166,-93,0
1751735166,-93,0
1751735166,-93,0
1751735166,-93,0
1751735166,-93,0
1751735167,-93,0
1751735167,-93,0
1751735167,-93,0
1751735167,-93,0
1751735167,-93,0
1751735167,-93,0
1751735167,-93,0
1751735167,-93,0
1751735167,-93,0
1751735167,-93,0
1751735167,-93,0
1751735167,-93,0
1751735167,-93,0
1751735167,-93,0
1751735167,-93,0
1751735167,-93,0
1751735167,-93,0
1751735167,-93,0
1751735167,-93,0
1751735167,-93,0
1751735167,-93,0
1751735167,-93,0
1751735167,-93,0
1751735167,-93,0
1751735167,-93,0
1751735167,-93,0
1751735167,-93,0
1751735167,-93,0
1751735167,-93,0
1751735167,-93,0
1751735168,-93,0
1751735168,-93,0
1751735168,-93,0
1751735168,-93,0
1751735168,-93,0
1751735168,-93,0
1751735168,-93,0
1751735168,-93,0
1751735168,-93,0
1751735168,-93,0
1751735168,-93,0
1751735168,-93,0
1751735168,-93,0
1751735168,-93,0
1751735168,-93,0
1751735168,-93,0
1751735168,-93,0
1751735168,-93,0
1751735168,-93,0
1751735168,-93,0
1751735168,-93,0
1751735168,-93,0
1751735168,-93,0
1751735168,-93,0
1751735168,-93,0
1751735168,-93,0
1751735168,-91,8
1751735168,-90,12
1751735169,-90,12
1751735169,-88,20
1751735169,-87,24
1751735169,-88,20
1751735169,-88,20
1751735169,-89,16
1751735169,-89,16
1751735169,-90,12
1751735169,-91,8
1751735169,-93,0
1751735169,-93,0
1751735169,-93,0
1751735169,-93,0
1751735169,-92,4
1751735169,-92,4
1751735169,-92,4
1751735169,-93,0
1751735169,-90,12
1751735169,-90,12
1751735169,-90,12
1751735169,-90,12
1751735169,-89,16
1751735169,-89,16
1751735169,-90,12
1751735170,-92,4
1751735170,-92,4
1751735170,-91,8
1751735170,-93,0
1751735170,-92,4
1751735170,-92,4
1751735170,-93,0
1751735170,-93,0
1751735170,-93,0
1751735170,-93,0
1751735170,-93,0
1751735170,-93,0
1751735170,-93,0
1751735170,-93,0
1751735170,-93,0
1751735170,-93,0
1751735170,-93,0
1751735170,-93,0
1751735170,-93,0
1751735170,-93,0
1751735170,-93,0
1751735170,-93,0
1751735170,-93,0
1751735170,-93,0
1751735170,-93,0
1751735170,-93,0
1751735170,-93,0
1751735170,-93,0
1751735170,-93,0
1751735170,-93,0
1751735170,-93,0
1751735171,-93,0
1751735171,-93,0
1751735171,-93,0
1751735171,-93,0
1751735171,-93,0
1751735171,-93,0
1751735171,-93,0
1751735171,-93,0
1751735171,-93,0
1751735171,-93,0
1751735171,-93,0
1751735171,-93,0
1751735171,-93,0
1751735171,-93,0
1751735171,-93,0
1751735171,-93,0
1751735171,-93,0
1751735171,-93,0
1751735171,-93,0
1751735171,-93,0
1751735171,-93,0
1751735172,-93,0
1751735172,-93,0
1751735172,-93,0
1751735172,-93,0
1751735172,-93,0
1751735172,-93,0
1751735172,-93,0
1751735172,-93,0
1751735172,-93,0
1751735172,-93,0
1751735172,-93,0
1751735172,-93,0
1751735172,-93,0
1751735172,-93,0
1751735172,-93,0
1751735172,-93,0
1751735172,-93,0
1751735172,-93,0
1751735172,-93,0
1751735172,-93,0
1751735172,-93,0
1751735172,-93,0
1751735172,-93,0
1751735172,-93,0
1751735172,-93,0
1751735172,-93,0
1751735172,-93,0
1751735172,-93,0
1751735172,-93,0
1751735173,-93,0
1751735173,-93,0
1751735173,-93,0
1751735173,-93,0
1751735173,-93,0
1751735173,-93,0
1751735173,-93,0
1751735173,-93,0
1751735173,-93,0
1751735173,-93,0
1751735173,-93,0
1751735173,-93,0
1751735173,-93,0
1751735173,-93,0
1751735173,-93,0
1751735173,-93,0
1751735173,-93,0
1751735173,-93,0
1751735173,-93,0
1751735173,-93,0
1751735173,-93,0
1751735173,-93,0
1751735173,-93,0
1751735173,-93,0
1751735173,-93,0
1751735173,-93,0
1751735173,-93,0
1751735173,-93,0
1751735173,-93,0
1751735173,-93,0
1751735173,-93,0
1751735174,-93,0
1751735175,-93,0
1751735175,-93,0
1751735175,-93,0
1751735175,-93,0
1751735175,-93,0
1751735175,-93,0
1751735175,-93,0
1751735175,-93,0
1751735175,-93,0
1751735175,-93,0
1751735175,-93,0
1751735175,-93,0
1751735175,-93,0
1751735175,-93,0
1751735175,-93,0
1751735175,-93,0
1751735175,-93,0
1751735175,-93,0
1751735175,-93,0
1751735175,-93,0
1751735175,-93,0
1751735175,-93,0
1751735175,-93,0
1751735176,-93,0
1751735176,-93,0
1751735178,-93,0
1751735178,-93,0
1751735178,-93,0
1751735178,-93,0
1751735178,-93,0
1751735178,-93,0
1751735178,-93,0
1751735178,-93,0
1751735178,-93,0
1751735178,-93,0
1751735178,-93,0
1751735178,-93,0
1751735179,-93,0
1751735179,-93,0
1751735179,-93,0
1751735179,-93,0
1751735179,-93,0
1751735180,-93,0
1751735180,-93,0
1751735180,-93,0
1751735180,-93,0
1751735180,-93,0
1751735180,-93,0
1751735180,-93,0
1751735180,-93,0
1751735180,-93,0
1751735180,-93,0
1751735180,-93,0
1751735180,-93,0
1751735180,-93,0
1751735180,-93,0
1751735180,-93,0
1751735181,-93,0
1751735181,-93,0
1751735181,-92,4
1751735181,-92,4
1751735181,-93,0
1751735181,-93,0
1751735181,-93,0
1751735181,-93,0
1751735181,-92,4
1751735181,-93,0
1751735181,-93,0
1751735181,-93,0
1751735181,-93,0
1751735181,-93,0
1751735181,-93,0
1751735181,-93,0
1751735181,-93,0
1751735181,-93,0
1751735181,-93,0
1751735181,-93,0
1751735181,-93,0
1751735181,-93,0
1751735181,-93,0
1751735181,-93,0
1751735181,-93,0
1751735181,-93,0
1751735181,-93,0
1751735181,-93,0
1751735181,-93,0
1751735181,-93,0
1751735181,-93,0
1751735181,-93,0
1751735181,-93,0
1751735181,-93,0
1751735181,-93,0
1751735181,-93,0
1751735181,-93,0
1751735181,-93,0
1751735181,-93,0
1751735182,-93,0
1751735182,-93,0
1751735182,-93,0
1751735182,-93,0
1751735182,-93,0
1751735182,-92,4
1751735182,-93,0
1751735182,-93,0
1751735182,-93,0
1751735182,-93,0
1751735182,-92,4
1751735182,-92,4
1751735182,-92,4
1751735182,-92,4
1751735182,-92,4
1751735182,-93,0
1751735182,-93,0
1751735182,-93,0
1751735182,-93,0
1751735182,-93,0
1751735182,-93,0
1751735182,-93,0
1751735182,-93,0
1751735182,-92,4
1751735182,-93,0
1751735182,-93,0
1751735182,-92,4
1751735182,-93,0
1751735182,-93,0
1751735182,-92,4
1751735183,-92,4
1751735183,-93,0
1751735183,-92,4
1751735183,-92,4
1751735183,-91,8
1751735183,-90,12
1751735183,-91,8
1751735183,-90,12
1751735183,-93,0
1751735183,-93,0
1751735183,-93,0
1751735183,-93,0
1751735183,-93,0
1751735183,-93,0
1751735184,-93,0
1751735184,-93,0
1751735184,-93,0
1751735184,-93,0
1751735184,-93,0
1751735184,-93,0
1751735184,-93,0
1751735184,-93,0
1751735184,-93,0
1751735184,-92,4
1751735184,-91,8
1751735184,-92,4
1751735184,-92,4
1751735184,-92,4
1751735184,-93,0
1751735184,-93,0
1751735184,-93,0
1751735184,-93,0
1751735184,-93,0
1751735184,-93,0
1751735184,-93,0
1751735184,-92,4
1751735184,-90,12
1751735184,-90,12
1751735185,-90,12
1751735185,-90,12
1751735185,-90,12
1751735185,-88,20
1751735185,-88,20
1751735185,-90,12
1751735185,-90,12
1751735185,-91,8
1751735185,-90,12
1751735185,-90,12
1751735185,-93,0
1751735185,-93,0
1751735185,-93,0
1751735185,-93,0
1751735185,-93,0
1751735185,-93,0
1751735185,-93,0
1751735185,-93,0
1751735185,-93,0
1751735185,-92,4
1751735185,-93,0
1751735185,-93,0
1751735185,-93,0
1751735185,-93,0
1751735185,-91,8
1751735185,-91,8
1751735185,-91,8
1751735186,-90,12
1751735186,-91,8
1751735186,-91,8
1751735186,-89,16
1751735186,-90,12
1751735186,-90,12
1751735186,-91,8
1751735186,-92,4
1751735186,-92,4
1751735186,-93,0
1751735186,-92,4
1751735186,-92,4
1751735186,-93,0
1751735186,-93,0
1751735186,-92,4
1751735186,-93,0
1751735186,-93,0
1751735186,-92,4
1751735186,-92,4
1751735186,-93,0
1751735186,-93,0
1751735186,-93,0
1751735186,-93,0
1751735186,-93,0
1751735186,-93,0
1751735186,-93,0
1751735186,-93,0
1751735186,-93,0
1751735186,-93,0
1751735186,-92,4
1751735186,-91,8
1751735186,-92,4
1751735186,-92,4
1751735186,-92,4
1751735186,-92,4
1751735186,-91,8
1751735186,-92,4
1751735187,-92,4
1751735187,-91,8
1751735187,-91,8
1751735187,-92,4
1751735187,-91,8
1751735187,-90,12
1751735187,-91,8
1751735187,-92,4
1751735187,-91,8
1751735187,-91,8
1751735187,-91,8
1751735187,-91,8
1751735187,-92,4
1751735187,-93,0
1751735187,-92,4
1751735187,-93,0
1751735187,-93,0
1751735187,-93,0
1751735187,-93,0
1751735187,-93,0
1751735187,-93,0
1751735187,-93,0
1751735187,-93,0
1751735187,-93,0
1751735187,-93,0
1751735187,-93,0
1751735187,-93,0
1751735187,-93,0
1751735187,-93,0
1751735187,-93,0
1751735187,-93,0
1751735187,-93,0
1751735187,-93,0
1751735187,-93,0
1751735187,-93,0
1751735187,-93,0
1751735187,-93,0
1751735188,-93,0
1751735188,-93,0
1751735188,-93,0
1751735188,-93,0
1751735188,-93,0
1751735188,-93,0
1751735189,-93,0
1751735189,-93,0
1751735189,-93,0
1751735189,-93,0
1751735189,-93,0
1751735189,-93,0
1751735189,-93,0
1751735189,-93,0
1751735189,-93,0
1751735189,-93,0
1751735189,-93,0
1751735189,-93,0
1751735190,-93,0
1751735190,-93,0
1751735190,-93,0
1751735190,-93,0
1751735190,-93,0
1751735190,-93,0
1751735190,-93,0
1751735190,-93,0
1751735190,-93,0
1751735190,-93,0
1751735190,-93,0
1751735190,-93,0
1751735190,-93,0
1751735190,-93,0
1751735190,-93,0
1751735190,-92,4
1751735190,-93,0
1751735190,-93,0
1751735190,-93,0
1751735190,-93,0
1751735190,-93,0
1751735190,-93,0
1751735190,-93,0
1751735190,-93,0
1751735190,-93,0
1751735190,-93,0
1751735191,-93,0
1751735191,-93,0
1751735191,-93,0
1751735191,-93,0
1751735191,-93,0
1751735191,-93,0
1751735191,-93,0
1751735191,-93,0
1751735191,-93,0
1751735191,-93,0
1751735191,-93,0
1751735191,-93,0
1751735191,-93,0
1751735191,-93,0
1751735191,-93,0
1751735191,-93,0
1751735191,-93,0
1751735191,-93,0
1751735191,-93,0
1751735191,-93,0
1751735191,-93,0
1751735191,-93,0
1751735191,-93,0
1751735191,-93,0
1751735191,-93,0
1751735191,-93,0
1751735191,-93,0
1751735191,-93,0
1751735192,-93,0
1751735192,-93,0
1751735192,-93,0
1751735192,-93,0
1751735192,-93,0
1751735192,-93,0
1751735192,-93,0
1751735192,-93,0
1751735193,-93,0
1751735193,-93,0
1751735193,-93,0
1751735193,-93,0
1751735193,-93,0
1751735193,-93,0
1751735193,-93,0
1751735193,-93,0
1751735193,-93,0
1751735193,-93,0
1751735193,-93,0
1751735193,-93,0
1751735193,-93,0
1751735193,-93,0
1751735193,-93,0
1751735193,-93,0
1751735193,-93,0
1751735193,-93,0
1751735193,-93,0
1751735193,-93,0
1751735193,-93,0
1751735193,-93,0
1751735193,-93,0
1751735194,-93,0
1751735194,-93,0
1751735194,-93,0
1751735194,-93,0
1751735194,-93,0
1751735194,-93,0
1751735194,-93,0
1751735194,-93,0
1751735194,-93,0
1751735194,-93,0
1751735194,-93,0
1751735194,-93,0
1751735194,-93,0
1751735194,-93,0
1751735194,-93,0
1751735194,-93,0
1751735194,-93,0
1751735194,-93,0
1751735194,-93,0
1751735194,-93,0
1751735194,-93,0
1751735194,-93,0
1751735194,-93,0
1751735194,-93,0
1751735194,-93,0
1751735194,-93,0
1751735194,-93,0
1751735194,-93,0
1751735194,-93,0
1751735194,-93,0
1751735194,-93,0
1751735195,-93,0
1751735195,-93,0
1751735195,-93,0
1751735195,-93,0
1751735195,-93,0
1751735195,-93,0
1751735195,-93,0
1751735195,-93,0
1751735195,-93,0
1751735195,-93,0
1751735195,-93,0
1751735195,-93,0
1751735195,-93,0
1751735195,-93,0
1751735195,-93,0
1751735195,-93,0
1751735195,-93,0
1751735195,-93,0
1751735195,-93,0
1751735195,-93,0
1751735195,-93,0
1751735195,-93,0
1751735195,-93,0
1751735195,-93,0
1751735195,-93,0
1751735195,-93,0
1751735196,-93,0
1751735196,-93,0
1751735196,-93,0
1751735196,-93,0
1751735196,-93,0
1751735197,-93,0
1751735197,-93,0
1751735197,-93,0
1751735197,-93,0
1751735197,-93,0
1751735197,-93,0
1751735197,-93,0
1751735198,-93,0
1751735198,-93,0
1751735198,-93,0
1751735198,-93,0
1751735198,-93,0
1751735198,-93,0
1751735198,-93,0
1751735198,-93,0
1751735198,-93,0
1751735198,-93,0
1751735198,-93,0
1751735198,-93,0
1751735198,-93,0
1751735198,-93,0
1751735198,-93,0
1751735198,-92,4
1751735198,-92,4
1751735198,-93,0
1751735198,-93,0
1751735198,-92,4
1751735198,-92,4
1751735198,-93,0
1751735198,-92,4
1751735198,-93,0
1751735198,-92,4
1751735198,-92,4
1751735198,-92,4
1751735198,-92,4
1751735198,-91,8
1751735198,-92,4
1751735198,-92,4
1751735198,-93,0
1751735198,-92,4
1751735198,-91,8
1751735198,-92,4
1751735198,-92,4
1751735198,-92,4
1751735198,-92,4
1751735198,-93,0
1751735198,-93,0
1751735198,-93,0
1751735198,-93,0
1751735198,-93,0
1751735199,-93,0
1751735199,-93,0
1751735199,-93,0
1751735199,-93,0
1751735199,-93,0
1751735199,-93,0
1751735199,-93,0
1751735199,-93,0
1751735199,-93,0
1751735199,-93,0
1751735199,-93,0
1751735199,-93,0
1751735199,-93,0
1751735199,-93,0
1751735199,-93,0
1751735199,-93,0
1751735199,-93,0
1751735199,-93,0
1751735199,-93,0
1751735199,-93,0
1751735199,-93,0
1751735199,-93,0
1751735199,-93,0
1751735199,-93,0
1751735199,-93,0
1751735199,-93,0
1751735199,-93,0
1751735199,-93,0
1751735199,-93,0
1751735199,-93,0
1751735199,-93,0
1751735199,-92,4
1751735199,-91,8
1751735199,-92,4
1751735199,-92,4
1751735199,-93,0
1751735199,-93,0
1751735199,-93,0
1751735199,-93,0
1751735199,-93,0
1751735199,-93,0
1751735199,-93,0
1751735199,-93,0
1751735199,-93,0
1751735200,-93,0
1751735200,-93,0
1751735200,-93,0
1751735200,-93,0
1751735200,-92,4
1751735200,-93,0
1751735200,-93,0
1751735200,-93,0
1751735200,-93,0
1751735200,-93,0
1751735200,-93,0
1751735200,-93,0
1751735200,-93,0
1751735200,-93,0
1751735200,-92,4
1751735200,-93,0
1751735200,-93,0
1751735200,-92,4
1751735200,-93,0
1751735200,-93,0
1751735200,-93,0
1751735200,-93,0
1751735200,-92,4
1751735200,-93,0
1751735200,-93,0
1751735200,-93,0
1751735200,-93,0
1751735200,-93,0
1751735200,-93,0
1751735200,-93,0
1751735200,-93,0
1751735200,-93,0
1751735200,-93,0
1751735200,-93,0
1751735200,-93,0
1751735200,-93,0
1751735200,-93,0
1751735200,-93,0
1751735200,-93,0
1751735200,-93,0
1751735200,-93,0
1751735200,-93,0
1751735200,-93,0
1751735200,-93,0
1751735201,-93,0
1751735201,-93,0
1751735201,-93,0
1751735201,-93,0
1751735201,-93,0
1751735201,-93,0
1751735201,-93,0
1751735201,-93,0
1751735201,-93,0
1751735201,-93,0
1751735201,-92,4
1751735201,-93,0
1751735201,-93,0
1751735201,-93,0
1751735201,-93,0
1751735201,-93,0
1751735201,-93,0
1751735201,-93,0
1751735201,-93,0
1751735201,-93,0
1751735201,-93,0
1751735201,-93,0
1751735201,-93,0
1751735201,-93,0
1751735201,-93,0
1751735201,-93,0
1751735201,-93,0
1751735201,-93,0
1751735201,-93,0
1751735201,-93,0
1751735201,-93,0
1751735201,-93,0
1751735201,-93,0
1751735201,-93,0
1751735201,-93,0
1751735201,-93,0
1751735201,-93,0
1751735201,-93,0
1751735202,-93,0
1751735202,-93,0
1751735202,-93,0
1751735202,-93,0
1751735202,-93,0
1751735202,-93,0
1751735202,-93,0
1751735202,-93,0
1751735202,-93,0
1751735202,-93,0
1751735202,-93,0
1751735202,-93,0
1751735202,-93,0
1751735202,-93,0
1751735202,-93,0
1751735202,-93,0
1751735202,-93,0
1751735202,-93,0
1751735202,-93,0
1751735202,-93,0
1751735202,-93,0
1751735202,-93,0
1751735202,-92,4
1751735202,-93,0
1751735202,-93,0
1751735202,-93,0
1751735202,-93,0
1751735202,-93,0
1751735202,-93,0
1751735202,-93,0
1751735202,-93,0
1751735202,-93,0
1751735202,-93,0
1751735202,-93,0
1751735202,-93,0
1751735202,-93,0
1751735202,-93,0
1751735202,-93,0
1751735202,-93,0
1751735202,-93,0
1751735202,-93,0
1751735202,-93,0
1751735202,-93,0
1751735202,-93,0
1751735202,-93,0
1751735203,-93,0
1751735203,-93,0
1751735203,-93,0
1751735203,-93,0
1751735203,-93,0
1751735203,-93,0
1751735203,-93,0
1751735203,-93,0
1751735203,-93,0
1751735203,-93,0
1751735203,-93,0
1751735203,-93,0
1751735203,-93,0
1751735203,-93,0
1751735203,-93,0
1751735203,-93,0
1751735203,-93,0
1751735203,-93,0
1751735203,-93,0
1751735203,-93,0
1751735203,-93,0
1751735203,-93,0
1751735203,-93,0
1751735203,-93,0
1751735203,-93,0
1751735203,-93,0
1751735203,-93,0
1751735203,-93,0
1751735203,-93,0
1751735203,-93,0
1751735203,-93,0
1751735203,-93,0
1751735203,-93,0
1751735203,-93,0
1751735203,-93,0
1751735203,-93,0
1751735203,-93,0
1751735203,-93,0
1751735203,-93,0
1751735203,-93,0
1751735203,-93,0
1751735204,-93,0
1751735204,-93,0
1751735204,-93,0
1751735204,-93,0
1751735204,-93,0
1751735204,-93,0
1751735204,-93,0
1751735204,-93,0
1751735204,-93,0
1751735204,-93,0
1751735204,-93,0
1751735204,-93,0
1751735204,-93,0
1751735204,-93,0
1751735204,-93,0
1751735204,-93,0
1751735204,-93,0
1751735204,-93,0
1751735204,-93,0
1751735204,-93,0
1751735204,-93,0
1751735204,-93,0
1751735206,-93,0
1751735206,-93,0
1751735206,-93,0
1751735206,-93,0
1751735206,-93,0
1751735206,-93,0
1751735206,-93,0
1751735206,-93,0
