timestamp,rssi,lqi
1751728843,-76,68
1751728843,-77,64
1751728843,-77,64
1751728843,-77,64
1751728843,-77,64
1751728843,-77,64
1751728843,-78,60
1751728843,-79,56
1751728844,-80,52
1751728844,-81,48
1751728844,-80,52
1751728844,-79,56
1751728844,-78,60
1751728844,-78,60
1751728844,-78,60
1751728844,-77,64
1751728844,-77,64
1751728844,-77,64
1751728845,-76,68
1751728845,-76,68
1751728845,-76,68
1751728845,-76,68
1751728845,-77,64
1751728845,-77,64
1751728845,-76,68
1751728845,-76,68
1751728845,-76,68
1751728845,-77,64
1751728846,-77,64
1751728846,-76,68
1751728846,-76,68
1751728846,-76,68
1751728846,-76,68
1751728846,-76,68
1751728846,-77,64
1751728846,-76,68
1751728846,-76,68
1751728846,-76,68
1751728847,-77,64
1751728847,-76,68
1751728847,-77,64
1751728847,-77,64
1751728847,-77,64
1751728847,-78,60
1751728847,-78,60
1751728847,-78,60
1751728847,-78,60
1751728847,-78,60
1751728847,-78,60
1751728848,-78,60
1751728848,-78,60
1751728848,-77,64
1751728848,-77,64
1751728848,-77,64
1751728848,-77,64
1751728848,-77,64
1751728848,-77,64
1751728848,-78,60
1751728848,-77,64
1751728849,-77,64
1751728849,-77,64
1751728849,-77,64
1751728849,-77,64
1751728849,-77,64
1751728849,-77,64
1751728849,-77,64
1751728849,-76,68
1751728849,-76,68
1751728849,-76,68
1751728850,-76,68
1751728850,-76,68
1751728850,-77,64
1751728850,-77,64
1751728850,-78,60
1751728850,-79,56
1751728850,-78,60
1751728850,-78,60
1751728850,-77,64
1751728850,-77,64
1751728850,-77,64
1751728851,-77,64
1751728851,-75,72
1751728851,-76,68
1751728851,-76,68
1751728851,-76,68
1751728851,-77,64
1751728851,-77,64
1751728851,-78,60
1751728851,-77,64
1751728851,-77,64
1751728851,-76,68
1751728852,-77,64
1751728852,-77,64
1751728852,-76,68
1751728852,-76,68
1751728852,-77,64
1751728852,-78,60
1751728852,-78,60
1751728852,-79,56
1751728852,-80,52
1751728852,-81,48
1751728853,-80,52
1751728853,-80,52
1751728853,-79,56
1751728853,-78,60
1751728853,-77,64
1751728853,-77,64
1751728853,-75,72
1751728853,-77,64
1751728853,-77,64
1751728854,-78,60
1751728854,-79,56
1751728854,-78,60
1751728854,-78,60
1751728854,-78,60
1751728854,-78,60
1751728854,-77,64
1751728854,-77,64
1751728854,-76,68
1751728854,-75,72
1751728854,-76,68
1751728855,-78,60
1751728855,-75,72
1751728855,-75,72
1751728855,-75,72
1751728855,-76,68
1751728855,-77,64
1751728855,-76,68
1751728855,-75,72
1751728855,-73,80
1751728855,-72,84
1751728855,-72,84
1751728856,-73,80
1751728856,-81,48
1751728856,-78,60
1751728856,-82,44
1751728856,-86,28
1751728856,-83,40
1751728856,-84,36
1751728856,-77,64
1751728856,-78,60
1751728856,-78,60
1751728857,-77,64
1751728857,-77,64
1751728857,-74,76
1751728857,-74,76
1751728857,-74,76
1751728857,-74,76
1751728857,-73,80
1751728857,-73,80
1751728857,-73,80
1751728857,-74,76
1751728858,-74,76
1751728858,-72,84
1751728858,-71,88
1751728858,-72,84
1751728858,-74,76
1751728858,-76,68
1751728858,-76,68
1751728858,-74,76
1751728858,-74,76
1751728858,-74,76
1751728859,-73,80
1751728859,-73,80
1751728859,-74,76
1751728859,-74,76
1751728859,-73,80
1751728859,-73,80
1751728859,-75,72
1751728859,-73,80
1751728859,-73,80
1751728859,-73,80
1751728860,-74,76
1751728860,-74,76
1751728860,-75,72
1751728860,-73,80
1751728860,-72,84
1751728860,-72,84
1751728860,-73,80
1751728860,-73,80
1751728860,-73,80
1751728860,-73,80
1751728861,-79,56
1751728861,-78,60
1751728861,-75,72
1751728861,-75,72
1751728861,-76,68
1751728861,-77,64
1751728861,-78,60
1751728861,-78,60
1751728861,-80,52
1751728861,-77,64
1751728862,-73,80
1751728862,-78,60
1751728862,-77,64
1751728862,-75,72
1751728862,-78,60
1751728862,-80,52
1751728862,-77,64
1751728862,-78,60
1751728862,-81,48
1751728863,-81,48
1751728863,-80,52
1751728863,-79,56
1751728863,-81,48
1751728863,-81,48
1751728863,-80,52
1751728863,-78,60
1751728863,-79,56
1751728863,-79,56
1751728863,-80,52
1751728864,-80,52
1751728864,-76,68
1751728864,-77,64
1751728864,-77,64
1751728864,-78,60
1751728864,-74,76
1751728864,-77,64
1751728864,-73,80
1751728864,-75,72
1751728864,-79,56
1751728865,-81,48
1751728865,-82,44
1751728865,-82,44
1751728865,-83,40
1751728865,-82,44
1751728865,-83,40
1751728865,-79,56
1751728865,-76,68
1751728865,-83,40
1751728865,-73,80
1751728865,-73,80
1751728866,-82,44
1751728866,-79,56
1751728866,-76,68
1751728866,-77,64
1751728866,-81,48
1751728866,-74,76
1751728866,-81,48
1751728866,-76,68
1751728866,-79,56
1751728866,-79,56
1751728867,-75,72
1751728867,-83,40
1751728867,-78,60
1751728867,-86,28
1751728867,-79,56
1751728867,-77,64
1751728867,-77,64
1751728867,-87,24
1751728867,-83,40
1751728867,-84,36
1751728868,-87,24
1751728868,-85,32
1751728868,-83,40
1751728868,-84,36
1751728868,-89,16
1751728868,-76,68
1751728868,-75,72
1751728868,-73,80
1751728868,-82,44
1751728868,-87,24
1751728868,-82,44
1751728869,-82,44
1751728869,-83,40
1751728869,-83,40
1751728869,-82,44
1751728869,-83,40
1751728869,-83,40
1751728869,-84,36
1751728869,-84,36
1751728869,-85,32
1751728869,-86,28
1751728870,-87,24
1751728870,-87,24
1751728870,-88,20
1751728870,-88,20
1751728870,-88,20
1751728870,-88,20
1751728870,-89,16
1751728870,-88,20
1751728870,-87,24
1751728870,-87,24
1751728871,-87,24
1751728871,-87,24
1751728871,-87,24
1751728871,-87,24
1751728871,-86,28
1751728871,-86,28
1751728871,-85,32
1751728871,-84,36
1751728871,-83,40
1751728871,-83,40
1751728872,-84,36
1751728872,-84,36
1751728872,-84,36
1751728872,-84,36
1751728872,-83,40
1751728872,-83,40
1751728872,-83,40
1751728872,-83,40
1751728872,-82,44
1751728873,-82,44
1751728873,-82,44
1751728873,-82,44
1751728873,-82,44
1751728873,-85,32
1751728873,-83,40
1751728873,-84,36
1751728873,-83,40
1751728873,-83,40
1751728873,-84,36
1751728873,-84,36
1751728874,-84,36
1751728874,-84,36
1751728874,-84,36
1751728874,-84,36
1751728874,-84,36
1751728874,-83,40
1751728874,-82,44
1751728874,-82,44
1751728874,-81,48
1751728874,-82,44
1751728875,-80,52
1751728875,-80,52
1751728875,-80,52
1751728875,-81,48
1751728875,-80,52
1751728875,-81,48
1751728875,-80,52
1751728875,-80,52
1751728875,-79,56
1751728875,-79,56
1751728876,-79,56
1751728876,-79,56
1751728876,-80,52
1751728876,-79,56
1751728876,-79,56
1751728876,-80,52
1751728876,-79,56
1751728876,-79,56
1751728876,-78,60
1751728876,-79,56
1751728877,-81,48
1751728877,-81,48
1751728877,-80,52
1751728877,-79,56
1751728877,-79,56
1751728877,-79,56
1751728877,-79,56
1751728877,-79,56
1751728877,-80,52
1751728877,-80,52
1751728878,-81,48
1751728878,-81,48
1751728878,-82,44
1751728878,-82,44
1751728878,-81,48
1751728878,-82,44
1751728878,-83,40
1751728878,-83,40
1751728878,-84,36
1751728878,-84,36
1751728879,-84,36
1751728879,-84,36
1751728879,-83,40
1751728879,-83,40
1751728879,-82,44
1751728879,-82,44
1751728879,-81,48
1751728879,-82,44
1751728879,-82,44
1751728879,-81,48
1751728880,-81,48
1751728880,-81,48
1751728880,-81,48
1751728880,-81,48
1751728880,-82,44
1751728880,-82,44
1751728880,-82,44
1751728880,-81,48
1751728880,-82,44
1751728880,-81,48
1751728881,-81,48
1751728881,-80,52
1751728881,-81,48
1751728881,-79,56
1751728881,-79,56
1751728881,-79,56
1751728881,-79,56
1751728881,-79,56
1751728881,-79,56
1751728881,-79,56
1751728881,-79,56
1751728882,-79,56
1751728882,-79,56
1751728882,-79,56
1751728882,-79,56
1751728882,-79,56
1751728882,-80,52
1751728882,-79,56
1751728882,-80,52
1751728882,-80,52
1751728883,-80,52
1751728883,-80,52
1751728883,-80,52
1751728883,-79,56
1751728883,-79,56
1751728883,-78,60
1751728883,-79,56
1751728883,-79,56
1751728883,-78,60
1751728883,-79,56
1751728884,-79,56
1751728884,-79,56
1751728884,-78,60
1751728884,-79,56
1751728884,-79,56
1751728884,-79,56
1751728884,-79,56
1751728884,-79,56
1751728884,-79,56
1751728884,-79,56
1751728885,-79,56
1751728885,-79,56
1751728885,-79,56
1751728885,-80,52
1751728885,-80,52
1751728885,-80,52
1751728885,-81,48
1751728885,-81,48
1751728885,-81,48
1751728885,-80,52
1751728886,-80,52
1751728886,-79,56
1751728886,-79,56
1751728886,-78,60
1751728886,-77,64
1751728886,-77,64
1751728886,-77,64
1751728886,-77,64
1751728886,-77,64
1751728886,-76,68
1751728886,-77,64
1751728886,-78,60
1751728887,-82,44
1751728887,-84,36
1751728887,-82,44
1751728887,-82,44
1751728887,-83,40
1751728887,-83,40
1751728887,-82,44
1751728887,-83,40
1751728887,-82,44
1751728887,-81,48
1751728887,-79,56
1751728888,-79,56
1751728888,-79,56
1751728888,-79,56
1751728888,-80,52
1751728888,-81,48
1751728888,-81,48
1751728888,-81,48
1751728888,-80,52
1751728888,-80,52
1751728888,-80,52
1751728889,-80,52
1751728889,-80,52
1751728889,-79,56
1751728889,-79,56
1751728889,-79,56
1751728889,-79,56
1751728889,-80,52
1751728889,-80,52
1751728889,-80,52
1751728889,-80,52
1751728889,-79,56
1751728890,-79,56
1751728890,-79,56
1751728890,-79,56
1751728890,-79,56
1751728890,-79,56
1751728890,-79,56
1751728890,-79,56
1751728890,-79,56
1751728890,-79,56
1751728890,-79,56
1751728891,-79,56
1751728891,-79,56
1751728891,-78,60
1751728891,-78,60
1751728891,-78,60
1751728891,-78,60
1751728891,-78,60
1751728891,-78,60
1751728891,-78,60
1751728892,-78,60
1751728892,-78,60
1751728892,-77,64
1751728892,-77,64
1751728892,-77,64
1751728892,-77,64
1751728892,-77,64
1751728892,-77,64
1751728892,-77,64
1751728892,-78,60
1751728893,-78,60
1751728893,-78,60
1751728893,-78,60
1751728893,-78,60
1751728893,-78,60
1751728893,-77,64
1751728893,-77,64
1751728893,-77,64
1751728893,-77,64
1751728893,-77,64
1751728894,-78,60
1751728894,-78,60
1751728894,-78,60
1751728894,-78,60
1751728894,-78,60
1751728894,-79,56
1751728894,-79,56
1751728894,-80,52
1751728894,-80,52
1751728894,-80,52
1751728895,-80,52
1751728895,-79,56
1751728895,-80,52
1751728895,-79,56
1751728895,-79,56
1751728895,-78,60
1751728895,-78,60
1751728895,-78,60
1751728895,-78,60
1751728895,-78,60
1751728896,-77,64
1751728896,-78,60
1751728896,-78,60
1751728896,-78,60
1751728896,-78,60
1751728896,-78,60
1751728896,-78,60
1751728896,-78,60
1751728896,-78,60
1751728896,-78,60
1751728897,-78,60
1751728897,-77,64
1751728897,-77,64
1751728897,-78,60
1751728897,-76,68
1751728897,-76,68
1751728897,-77,64
1751728897,-76,68
1751728897,-75,72
1751728897,-75,72
1751728898,-75,72
1751728898,-76,68
1751728898,-76,68
1751728898,-77,64
1751728898,-75,72
1751728898,-75,72
1751728898,-76,68
1751728898,-75,72
1751728898,-76,68
1751728898,-75,72
1751728899,-76,68
1751728899,-75,72
1751728899,-76,68
1751728899,-78,60
1751728899,-78,60
1751728899,-79,56
1751728899,-80,52
1751728899,-80,52
1751728899,-80,52
1751728899,-81,48
1751728900,-81,48
1751728900,-81,48
1751728900,-80,52
1751728900,-81,48
1751728900,-81,48
1751728900,-82,44
1751728900,-83,40
1751728900,-83,40
1751728900,-83,40
1751728900,-83,40
1751728901,-81,48
1751728901,-79,56
1751728901,-79,56
1751728901,-78,60
1751728901,-76,68
1751728901,-75,72
1751728901,-76,68
1751728901,-77,64
1751728901,-74,76
1751728902,-77,64
1751728902,-76,68
1751728902,-78,60
1751728902,-78,60
1751728902,-76,68
1751728902,-77,64
1751728902,-82,44
1751728902,-77,64
1751728902,-77,64
1751728902,-79,56
1751728903,-78,60
1751728903,-79,56
1751728903,-79,56
1751728903,-78,60
1751728903,-77,64
1751728903,-77,64
1751728903,-76,68
1751728903,-75,72
1751728903,-76,68
1751728903,-76,68
1751728904,-77,64
1751728904,-77,64
1751728904,-78,60
1751728904,-79,56
1751728904,-78,60
1751728904,-77,64
1751728904,-78,60
1751728904,-81,48
1751728904,-80,52
1751728904,-79,56
1751728905,-79,56
1751728905,-78,60
1751728905,-78,60
1751728905,-77,64
1751728905,-77,64
1751728905,-78,60
1751728905,-77,64
1751728905,-78,60
1751728905,-78,60
1751728905,-79,56
1751728906,-80,52
1751728906,-78,60
1751728906,-78,60
1751728906,-78,60
1751728906,-77,64
1751728906,-77,64
1751728906,-76,68
1751728906,-76,68
1751728906,-78,60
1751728906,-81,48
1751728906,-81,48
1751728907,-77,64
1751728907,-76,68
1751728907,-79,56
1751728907,-79,56
1751728907,-76,68
1751728907,-76,68
1751728907,-77,64
1751728907,-80,52
1751728907,-81,48
1751728907,-80,52
1751728908,-77,64
1751728908,-76,68
1751728908,-76,68
1751728908,-78,60
1751728908,-80,52
1751728908,-78,60
1751728908,-78,60
1751728908,-80,52
1751728908,-78,60
1751728909,-76,68
1751728909,-76,68
1751728909,-77,64
1751728909,-80,52
1751728909,-81,48
1751728909,-81,48
1751728909,-81,48
1751728909,-81,48
1751728909,-82,44
1751728909,-82,44
1751728909,-82,44
1751728910,-82,44
1751728910,-81,48
1751728910,-81,48
1751728910,-80,52
1751728910,-80,52
1751728910,-80,52
1751728910,-79,56
1751728910,-79,56
1751728910,-80,52
1751728910,-80,52
1751728911,-80,52
1751728911,-81,48
1751728911,-81,48
1751728911,-81,48
1751728911,-81,48
1751728911,-82,44
1751728911,-82,44
1751728911,-82,44
1751728911,-81,48
1751728911,-82,44
1751728912,-81,48
1751728912,-81,48
1751728912,-80,52
1751728912,-80,52
1751728912,-80,52
1751728912,-80,52
1751728912,-79,56
1751728912,-79,56
1751728912,-79,56
1751728912,-79,56
1751728913,-80,52
1751728913,-80,52
1751728913,-81,48
1751728913,-81,48
1751728913,-82,44
1751728913,-82,44
1751728913,-82,44
1751728913,-81,48
1751728913,-81,48
1751728913,-81,48
1751728913,-80,52
1751728914,-80,52
1751728914,-79,56
1751728914,-79,56
1751728914,-79,56
1751728914,-79,56
1751728914,-79,56
1751728914,-79,56
1751728914,-79,56
1751728914,-78,60
1751728914,-78,60
1751728915,-78,60
1751728915,-79,56
1751728915,-79,56
1751728915,-79,56
1751728915,-79,56
1751728915,-78,60
1751728915,-79,56
1751728915,-79,56
1751728915,-79,56
1751728915,-79,56
1751728916,-80,52
1751728916,-80,52
1751728916,-80,52
1751728916,-80,52
1751728916,-79,56
1751728916,-79,56
1751728916,-79,56
1751728916,-79,56
1751728916,-78,60
1751728916,-79,56
1751728917,-79,56
1751728917,-78,60
1751728917,-78,60
1751728917,-79,56
1751728917,-78,60
1751728917,-79,56
1751728917,-79,56
1751728917,-79,56
1751728917,-78,60
1751728917,-78,60
1751728917,-78,60
1751728918,-78,60
1751728918,-78,60
1751728918,-78,60
1751728918,-77,64
1751728918,-77,64
1751728918,-77,64
1751728918,-77,64
1751728918,-76,68
1751728918,-76,68
1751728918,-76,68
1751728919,-75,72
1751728919,-75,72
1751728919,-75,72
1751728919,-75,72
1751728919,-75,72
1751728919,-75,72
1751728919,-74,76
1751728919,-74,76
1751728919,-74,76
1751728919,-74,76
1751728920,-74,76
1751728920,-73,80
1751728920,-73,80
1751728920,-73,80
1751728920,-74,76
1751728920,-75,72
1751728920,-77,64
1751728920,-76,68
1751728920,-74,76
1751728921,-74,76
1751728921,-74,76
1751728921,-74,76
1751728921,-74,76
1751728921,-75,72
1751728921,-75,72
1751728921,-76,68
1751728921,-74,76
1751728921,-73,80
1751728921,-74,76
1751728921,-76,68
1751728922,-76,68
1751728922,-76,68
1751728922,-76,68
1751728922,-76,68
1751728922,-76,68
1751728922,-77,64
1751728922,-76,68
1751728922,-76,68
1751728922,-77,64
1751728922,-76,68
1751728922,-76,68
1751728923,-76,68
1751728923,-77,64
1751728923,-77,64
1751728923,-76,68
1751728923,-77,64
1751728923,-78,60
1751728923,-78,60
1751728923,-77,64
1751728923,-77,64
1751728923,-77,64
1751728923,-76,68
1751728924,-76,68
1751728924,-76,68
1751728924,-76,68
1751728924,-76,68
1751728924,-77,64
1751728924,-77,64
1751728924,-77,64
1751728924,-78,60
1751728924,-78,60
1751728924,-78,60
1751728925,-78,60
1751728925,-78,60
1751728925,-78,60
1751728925,-77,64
1751728925,-77,64
1751728925,-76,68
1751728925,-76,68
1751728925,-76,68
1751728925,-76,68
1751728925,-76,68
1751728925,-75,72
1751728926,-75,72
1751728926,-75,72
1751728926,-75,72
1751728926,-75,72
1751728926,-75,72
1751728926,-75,72
1751728926,-74,76
1751728926,-74,76
1751728926,-74,76
1751728926,-74,76
1751728927,-74,76
1751728927,-74,76
1751728927,-74,76
1751728927,-74,76
1751728927,-74,76
1751728927,-74,76
1751728927,-74,76
1751728927,-73,80
1751728927,-73,80
1751728927,-73,80
1751728928,-73,80
1751728928,-73,80
1751728928,-74,76
1751728928,-75,72
1751728928,-75,72
1751728928,-76,68
1751728928,-76,68
1751728928,-75,72
1751728928,-75,72
1751728928,-74,76
1751728929,-74,76
1751728929,-74,76
1751728929,-74,76
1751728929,-74,76
1751728929,-75,72
1751728929,-76,68
1751728929,-76,68
1751728929,-77,64
1751728929,-76,68
1751728929,-77,64
1751728930,-77,64
1751728930,-78,60
1751728930,-78,60
1751728930,-77,64
1751728930,-79,56
1751728930,-72,84
1751728930,-71,88
1751728930,-76,68
1751728930,-73,80
1751728930,-72,84
1751728931,-74,76
1751728931,-73,80
1751728931,-73,80
1751728931,-72,84
1751728931,-72,84
1751728931,-72,84
1751728931,-72,84
1751728931,-73,80
1751728931,-73,80
1751728931,-74,76
1751728932,-77,64
1751728932,-80,52
1751728932,-77,64
1751728932,-76,68
1751728932,-77,64
1751728932,-79,56
1751728932,-79,56
1751728932,-76,68
1751728932,-77,64
1751728932,-82,44
1751728933,-80,52
1751728933,-77,64
1751728933,-75,72
1751728933,-75,72
1751728933,-74,76
1751728933,-74,76
1751728933,-78,60
1751728933,-80,52
1751728933,-76,68
1751728933,-81,48
1751728934,-77,64
1751728934,-84,36
1751728934,-77,64
1751728934,-80,52
1751728934,-82,44
1751728934,-78,60
1751728934,-79,56
1751728934,-80,52
1751728934,-82,44
1751728934,-83,40
1751728934,-84,36
1751728935,-83,40
1751728935,-81,48
1751728935,-81,48
1751728935,-81,48
1751728935,-83,40
1751728935,-84,36
1751728935,-86,28
1751728935,-85,32
1751728935,-86,28
1751728935,-88,20
1751728935,-83,40
1751728936,-85,32
1751728936,-81,48
1751728936,-79,56
1751728936,-81,48
1751728936,-84,36
1751728936,-84,36
1751728936,-78,60
1751728936,-76,68
1751728936,-76,68
1751728936,-79,56
1751728937,-79,56
1751728937,-76,68
1751728937,-73,80
1751728937,-72,84
1751728937,-73,80
1751728937,-75,72
1751728937,-76,68
1751728937,-77,64
1751728937,-76,68
1751728937,-76,68
1751728937,-75,72
1751728938,-75,72
1751728938,-75,72
1751728938,-76,68
1751728938,-76,68
1751728938,-76,68
1751728938,-77,64
1751728938,-78,60
1751728938,-79,56
1751728938,-83,40
1751728938,-84,36
1751728939,-88,20
1751728939,-82,44
1751728939,-80,52
1751728939,-83,40
1751728939,-84,36
1751728939,-81,48
1751728939,-81,48
1751728939,-88,20
1751728939,-91,8
1751728940,-87,24
1751728940,-78,60
1751728940,-73,80
1751728940,-74,76
1751728940,-77,64
1751728940,-84,36
1751728940,-80,52
1751728940,-77,64
1751728940,-77,64
1751728940,-79,56
1751728941,-81,48
1751728941,-83,40
1751728941,-83,40
1751728941,-81,48
1751728941,-81,48
1751728941,-83,40
1751728941,-84,36
1751728941,-80,52
1751728941,-86,28
1751728941,-87,24
1751728942,-88,20
1751728942,-92,4
1751728942,-88,20
1751728942,-86,28
1751728942,-87,24
1751728942,-90,12
1751728942,-88,20
1751728942,-82,44
1751728942,-81,48
1751728942,-84,36
1751728943,-78,60
1751728943,-82,44
1751728943,-83,40
1751728943,-80,52
1751728943,-77,64
1751728943,-80,52
1751728943,-80,52
1751728943,-81,48
1751728943,-80,52
1751728943,-78,60
1751728944,-79,56
1751728944,-78,60
1751728944,-80,52
1751728944,-80,52
1751728944,-81,48
1751728944,-79,56
1751728944,-79,56
1751728944,-79,56
1751728944,-78,60
1751728944,-78,60
1751728945,-79,56
1751728945,-77,64
1751728945,-77,64
1751728945,-77,64
1751728945,-77,64
1751728945,-78,60
1751728945,-79,56
1751728945,-81,48
1751728945,-84,36
1751728945,-85,32
1751728945,-84,36
1751728946,-89,16
1751728946,-89,16
1751728946,-82,44
1751728946,-83,40
1751728946,-85,32
1751728946,-83,40
1751728946,-83,40
1751728946,-83,40
1751728946,-84,36
1751728947,-79,56
1751728947,-83,40
1751728947,-80,52
1751728947,-80,52
1751728947,-81,48
1751728947,-82,44
1751728947,-81,48
1751728947,-81,48
1751728947,-79,56
1751728947,-80,52
1751728947,-80,52
1751728947,-80,52
1751728948,-79,56
1751728948,-80,52
1751728948,-81,48
1751728948,-82,44
1751728948,-82,44
1751728948,-85,32
1751728948,-88,20
1751728948,-90,12
1751728948,-89,16
1751728949,-89,16
1751728949,-90,12
1751728949,-89,16
1751728949,-87,24
1751728949,-86,28
1751728949,-85,32
1751728949,-85,32
1751728949,-85,32
1751728949,-84,36
1751728949,-84,36
1751728950,-83,40
1751728950,-82,44
1751728950,-82,44
1751728950,-81,48
1751728950,-82,44
1751728950,-83,40
1751728950,-87,24
1751728950,-86,28
1751728950,-84,36
1751728950,-84,36
1751728951,-84,36
1751728951,-84,36
1751728951,-84,36
1751728951,-85,32
1751728951,-83,40
1751728951,-81,48
1751728951,-80,52
1751728951,-81,48
1751728951,-83,40
1751728951,-86,28
1751728952,-89,16
1751728952,-91,8
1751728952,-91,8
1751728952,-90,12
1751728952,-90,12
1751728952,-92,4
1751728952,-91,8
1751728952,-91,8
1751728952,-91,8
1751728952,-92,4
1751728953,-90,12
1751728953,-89,16
1751728953,-90,12
1751728953,-91,8
1751728953,-92,4
1751728953,-88,20
1751728953,-85,32
1751728953,-88,20
1751728954,-89,16
1751728954,-90,12
1751728954,-90,12
1751728954,-93,0
1751728954,-89,16
1751728954,-85,32
1751728954,-86,28
1751728954,-88,20
1751728954,-89,16
1751728954,-92,4
1751728955,-91,8
1751728955,-89,16
1751728955,-86,28
1751728955,-89,16
1751728955,-92,4
1751728955,-90,12
1751728955,-92,4
1751728955,-87,24
1751728955,-87,24
1751728955,-86,28
1751728956,-86,28
1751728956,-87,24
1751728956,-86,28
1751728956,-83,40
1751728956,-82,44
1751728956,-84,36
1751728956,-84,36
1751728956,-84,36
1751728956,-83,40
1751728956,-81,48
1751728957,-80,52
1751728957,-79,56
1751728957,-82,44
1751728957,-78,60
1751728957,-77,64
1751728957,-78,60
1751728957,-78,60
1751728957,-76,68
1751728957,-78,60
1751728957,-83,40
1751728958,-87,24
1751728958,-86,28
1751728958,-82,44
1751728958,-81,48
1751728958,-79,56
1751728958,-78,60
1751728958,-79,56
1751728958,-79,56
1751728958,-78,60
1751728959,-78,60
1751728959,-78,60
1751728959,-78,60
1751728959,-78,60
1751728959,-78,60
1751728959,-80,52
1751728959,-81,48
1751728959,-85,32
1751728959,-85,32
1751728959,-84,36
1751728960,-81,48
1751728960,-81,48
1751728960,-81,48
1751728960,-83,40
1751728960,-83,40
1751728960,-85,32
1751728960,-85,32
1751728960,-86,28
1751728960,-88,20
1751728960,-91,8
1751728960,-91,8
1751728961,-92,4
1751728961,-89,16
1751728961,-89,16
1751728961,-90,12
1751728961,-92,4
1751728961,-93,0
1751728961,-93,0
1751728962,-93,0
1751728962,-93,0
1751728962,-93,0
1751728962,-91,8
1751728962,-89,16
1751728962,-88,20
1751728962,-86,28
1751728962,-86,28
1751728963,-85,32
1751728963,-85,32
1751728963,-87,24
1751728963,-86,28
1751728963,-85,32
1751728963,-85,32
1751728963,-87,24
1751728963,-86,28
1751728963,-86,28
1751728963,-89,16
1751728963,-92,4
1751728964,-93,0
1751728964,-89,16
1751728964,-87,24
1751728964,-88,20
1751728964,-88,20
1751728964,-88,20
1751728964,-88,20
1751728964,-88,20
1751728964,-90,12
1751728964,-88,20
1751728965,-88,20
1751728965,-88,20
1751728965,-88,20
1751728965,-87,24
1751728965,-88,20
1751728965,-87,24
1751728965,-87,24
1751728965,-86,28
1751728965,-86,28
1751728965,-86,28
1751728965,-85,32
1751728966,-85,32
1751728966,-85,32
1751728966,-85,32
1751728966,-85,32
1751728966,-85,32
1751728966,-84,36
1751728966,-84,36
1751728966,-84,36
1751728966,-84,36
1751728966,-84,36
1751728967,-84,36
1751728967,-85,32
1751728967,-86,28
1751728967,-85,32
1751728967,-86,28
1751728967,-86,28
1751728967,-86,28
1751728967,-84,36
1751728967,-84,36
1751728967,-86,28
1751728968,-86,28
1751728968,-85,32
1751728968,-84,36
1751728968,-85,32
1751728968,-83,40
1751728968,-84,36
1751728968,-83,40
1751728968,-84,36
1751728968,-83,40
1751728969,-83,40
1751728969,-84,36
1751728969,-84,36
1751728969,-84,36
1751728969,-85,32
1751728969,-84,36
1751728969,-84,36
1751728969,-83,40
1751728969,-83,40
1751728969,-83,40
1751728970,-83,40
1751728970,-83,40
1751728970,-83,40
1751728970,-83,40
1751728970,-83,40
1751728970,-83,40
1751728970,-84,36
1751728970,-84,36
1751728970,-85,32
1751728970,-84,36
1751728970,-84,36
1751728971,-84,36
1751728971,-84,36
1751728971,-84,36
1751728971,-83,40
1751728971,-83,40
1751728971,-84,36
1751728971,-83,40
1751728971,-83,40
1751728971,-83,40
1751728971,-83,40
1751728972,-83,40
1751728972,-83,40
1751728972,-82,44
1751728972,-83,40
1751728972,-83,40
1751728972,-83,40
1751728972,-83,40
1751728972,-83,40
1751728972,-83,40
1751728972,-83,40
1751728972,-83,40
1751728972,-82,44
1751728973,-82,44
1751728973,-82,44
1751728973,-81,48
1751728973,-81,48
1751728973,-81,48
1751728973,-81,48
1751728973,-81,48
1751728973,-80,52
1751728973,-81,48
1751728973,-81,48
1751728973,-81,48
1751728974,-82,44
1751728974,-82,44
1751728974,-83,40
1751728974,-84,36
1751728974,-88,20
1751728974,-89,16
1751728974,-88,20
1751728974,-85,32
1751728974,-83,40
1751728974,-84,36
1751728975,-82,44
1751728975,-84,36
1751728975,-86,28
1751728975,-84,36
1751728975,-83,40
1751728975,-84,36
1751728975,-85,32
1751728975,-87,24
1751728975,-89,16
1751728975,-89,16
1751728976,-90,12
1751728976,-85,32
1751728976,-87,24
1751728976,-85,32
1751728976,-82,44
1751728976,-81,48
1751728976,-80,52
1751728976,-81,48
1751728976,-82,44
1751728976,-83,40
1751728977,-84,36
1751728977,-84,36
1751728977,-84,36
1751728977,-83,40
1751728977,-83,40
1751728977,-83,40
1751728977,-84,36
1751728977,-83,40
1751728977,-82,44
1751728978,-81,48
1751728978,-80,52
1751728978,-79,56
1751728978,-79,56
1751728978,-79,56
1751728978,-79,56
1751728978,-79,56
1751728978,-78,60
1751728978,-78,60
1751728978,-78,60
1751728979,-78,60
1751728979,-79,56
1751728979,-78,60
1751728979,-79,56
1751728979,-79,56
1751728979,-79,56
1751728979,-80,52
1751728979,-80,52
1751728979,-81,48
1751728979,-81,48
1751728979,-81,48
1751728980,-82,44
1751728980,-83,40
1751728980,-82,44
1751728980,-81,48
1751728980,-80,52
1751728980,-80,52
1751728980,-80,52
1751728980,-79,56
1751728980,-79,56
1751728980,-79,56
1751728981,-78,60
1751728981,-78,60
1751728981,-77,64
1751728981,-77,64
1751728981,-77,64
1751728981,-78,60
