timestamp_ms,rssi,lqi
397346,-78,60
397446,-79,56
397545,-80,52
397646,-83,40
397749,-83,40
397847,-84,36
397949,-83,40
398049,-81,48
398148,-80,52
398250,-80,52
398350,-79,56
398450,-78,60
398552,-78,60
398652,-80,52
398752,-84,36
398855,-89,16
398954,-87,24
399054,-85,32
399155,-86,28
399254,-82,44
399357,-82,44
399457,-84,36
399564,-88,20
399657,-92,4
399873,-93,0
399959,-92,4
400060,-91,8
400161,-84,36
400260,-81,48
400361,-81,48
400462,-80,52
400566,-82,44
400664,-85,32
400765,-83,40
400864,-84,36
400965,-85,32
401066,-80,52
401167,-78,60
401266,-77,64
401367,-78,60
401467,-79,56
401567,-79,56
401670,-79,56
401771,-81,48
401870,-82,44
401970,-81,48
402071,-80,52
402172,-78,60
402273,-80,52
402373,-83,40
402473,-84,36
402575,-85,32
402682,-81,48
402776,-80,52
402875,-80,52
402977,-80,52
403076,-78,60
403178,-81,48
403278,-81,48
403383,-83,40
403480,-85,32
403579,-85,32
403679,-84,36
403683,-84,36
403781,-84,36
403881,-84,36
403983,-81,48
404082,-84,36
404184,-86,28
404285,-81,48
404385,-80,52
404486,-80,52
404585,-85,32
404685,-86,28
404788,-83,40
404888,-86,28
404988,-81,48
405087,-79,56
405189,-78,60
405290,-83,40
405389,-84,36
405492,-84,36
405590,-82,44
405692,-80,52
405793,-78,60
405894,-81,48
405995,-81,48
406094,-82,44
406194,-82,44
406295,-82,44
406396,-82,44
406497,-81,48
406596,-84,36
406697,-86,28
406799,-86,28
406900,-85,32
407006,-85,32
407099,-86,28
407207,-86,28
407302,-88,20
407402,-91,8
407502,-89,16
407602,-86,28
407703,-82,44
407803,-82,44
407904,-82,44
408005,-82,44
408106,-83,40
408207,-82,44
408306,-82,44
408409,-82,44
408510,-82,44
408608,-83,40
408710,-85,32
408809,-86,28
408909,-86,28
409011,-87,24
409112,-87,24
409212,-87,24
409312,-85,32
409412,-84,36
409515,-82,44
409615,-82,44
409715,-82,44
409722,-82,44
409814,-84,36
409917,-85,32
410017,-87,24
410118,-89,16
410219,-89,16
410317,-87,24
410419,-86,28
410521,-87,24
410620,-88,20
410721,-88,20
410820,-87,24
410922,-87,24
411022,-88,20
411122,-90,12
411223,-91,8
411325,-88,20
411425,-88,20
411526,-87,24
411625,-86,28
411725,-86,28
411827,-84,36
411928,-83,40
412027,-84,36
412129,-85,32
412229,-87,24
412330,-87,24
412431,-85,32
412531,-84,36
412635,-83,40
412732,-82,44
412832,-81,48
412932,-81,48
413033,-81,48
413038,-81,48
413134,-82,44
413235,-81,48
413334,-80,52
413437,-80,52
413537,-80,52
413638,-79,56
413739,-80,52
413838,-80,52
413939,-80,52
414038,-80,52
414139,-80,52
414240,-80,52
414342,-80,52
414440,-80,52
414543,-80,52
414642,-80,52
414743,-81,48
414844,-82,44
414944,-83,40
415045,-84,36
415145,-85,32
415246,-85,32
415346,-85,32
415446,-86,28
415549,-88,20
415648,-88,20
415748,-88,20
415849,-85,32
415951,-84,36
416049,-84,36
416058,-84,36
416151,-84,36
416252,-85,32
416352,-85,32
416454,-87,24
416553,-86,28
416654,-86,28
416754,-86,28
416854,-85,32
416862,-85,32
416956,-84,36
417057,-84,36
417156,-84,36
417257,-84,36
417359,-84,36
417458,-85,32
417558,-84,36
417659,-85,32
417760,-84,36
417860,-84,36
417962,-82,44
418063,-81,48
418164,-80,52
418263,-81,48
418364,-81,48
418463,-81,48
418565,-81,48
418666,-82,44
418765,-82,44
418868,-85,32
418967,-87,24
418972,-87,24
419067,-89,16
419167,-91,8
419269,-88,20
419369,-87,24
419470,-89,16
419571,-90,12
419672,-89,16
419771,-84,36
419872,-83,40
419973,-84,36
420074,-81,48
420173,-82,44
420274,-81,48
420374,-80,52
420474,-82,44
420575,-79,56
420676,-81,48
420778,-82,44
420878,-81,48
420979,-80,52
421078,-82,44
421179,-82,44
421281,-80,52
421380,-81,48
421482,-82,44
421582,-81,48
421681,-81,48
421784,-80,52
421883,-80,52
421984,-80,52
422085,-80,52
422186,-79,56
422286,-80,52
422387,-81,48
422486,-83,40
422587,-85,32
422688,-83,40
422789,-84,36
422888,-84,36
422991,-83,40
423089,-83,40
423190,-84,36
423292,-83,40
423391,-82,44
423493,-81,48
423600,-80,52
423695,-80,52
423794,-80,52
423895,-79,56
423996,-79,56
424097,-80,52
424195,-79,56
424297,-80,52
424398,-80,52
424498,-80,52
424599,-79,56
424698,-79,56
424799,-79,56
424900,-80,52
425000,-79,56
425102,-79,56
425203,-79,56
425303,-81,48
425402,-84,36
425405,-84,36
425505,-86,28
425605,-85,32
425704,-84,36
425806,-85,32
425905,-83,40
426007,-83,40
426108,-83,40
426208,-84,36
426308,-83,40
426409,-82,44
426510,-81,48
426609,-80,52
426711,-81,48
426812,-81,48
426912,-82,44
427012,-80,52
427113,-80,52
427212,-81,48
427314,-80,52
427413,-80,52
427515,-81,48
427614,-81,48
427717,-80,52
427816,-79,56
427918,-78,60
428019,-78,60
428119,-79,56
428218,-80,52
428318,-80,52
428421,-81,48
428521,-81,48
428622,-81,48
428722,-81,48
428822,-81,48
428922,-82,44
429023,-81,48
429125,-83,40
429224,-83,40
429326,-83,40
429425,-84,36
429525,-83,40
429626,-82,44
429728,-80,52
429829,-80,52
429928,-80,52
430030,-80,52
430129,-80,52
430231,-79,56
430332,-78,60
430432,-77,64
430533,-77,64
430632,-77,64
430733,-77,64
430834,-77,64
430934,-77,64
431034,-77,64
431135,-77,64
431235,-77,64
431338,-76,68
431438,-77,64
431538,-77,64
431638,-78,60
431740,-78,60
431838,-80,52
431939,-80,52
432039,-80,52
432148,-80,52
432242,-81,48
432343,-81,48
432443,-80,52
432543,-80,52
432643,-81,48
432745,-82,44
432844,-84,36
432948,-85,32
433046,-87,24
433147,-88,20
433251,-89,16
433349,-89,16
433448,-88,20
433549,-87,24
433655,-85,32
433751,-84,36
433852,-84,36
433950,-83,40
434052,-81,48
434152,-81,48
434253,-82,44
434353,-82,44
434453,-82,44
434556,-80,52
434656,-80,52
434755,-80,52
434857,-80,52
434958,-81,48
435057,-82,44
435158,-84,36
435260,-85,32
435359,-84,36
435460,-83,40
435560,-83,40
435661,-82,44
435762,-82,44
435862,-81,48
435962,-82,44
436064,-83,40
436164,-84,36
436263,-86,28
436364,-87,24
436464,-89,16
436567,-91,8
436665,-91,8
436767,-91,8
436867,-90,12
436975,-88,20
437069,-88,20
437170,-86,28
437270,-85,32
437370,-85,32
437472,-85,32
437572,-84,36
437672,-83,40
437772,-83,40
437873,-82,44
437974,-84,36
438074,-85,32
438176,-86,28
438277,-86,28
438377,-84,36
438477,-84,36
438577,-84,36
438677,-83,40
438780,-82,44
438878,-80,52
438980,-80,52
439080,-80,52
439180,-81,48
439281,-82,44
439383,-82,44
439483,-82,44
439584,-81,48
439683,-80,52
439784,-82,44
439884,-81,48
439984,-78,60
440087,-81,48
440187,-81,48
440287,-80,52
440388,-81,48
440488,-81,48
440588,-81,48
440690,-81,48
440789,-81,48
440892,-81,48
440991,-82,44
441091,-85,32
441193,-86,28
441292,-85,32
441392,-85,32
441495,-84,36
441595,-85,32
441694,-84,36
441795,-85,32
441895,-88,20
441998,-88,20
442098,-87,24
442198,-88,20
442299,-87,24
442404,-85,32
442501,-83,40
442600,-81,48
442700,-79,56
442802,-77,64
442903,-77,64
443001,-76,68
443103,-77,64
443205,-78,60
443303,-79,56
443412,-78,60
443507,-77,64
443606,-77,64
443706,-77,64
443808,-77,64
443909,-78,60
444009,-79,56
444109,-80,52
444209,-81,48
444309,-81,48
444411,-81,48
444510,-82,44
444612,-82,44
444719,-82,44
444813,-84,36
444914,-83,40
445015,-85,32
445115,-86,28
445215,-87,24
445315,-88,20
445415,-89,16
445517,-90,12
445616,-89,16
445718,-90,12
445818,-93,0
445919,-93,0
446623,-93,0
446723,-93,0
446825,-90,12
446931,-90,12
447025,-91,8
447126,-92,4
447225,-91,8
447326,-89,16
447427,-88,20
447529,-87,24
447627,-87,24
447729,-88,20
447830,-89,16
447931,-90,12
448030,-89,16
448132,-87,24
448232,-86,28
448332,-86,28
448433,-86,28
448533,-86,28
448633,-87,24
448736,-88,20
448835,-89,16
448937,-93,0
449037,-93,0
449242,-93,0
449247,-93,0
449250,-93,0
449338,-93,0
449438,-91,8
449539,-90,12
449639,-91,8
449739,-89,16
449840,-88,20
449941,-87,24
450043,-87,24
450143,-88,20
450249,-88,20
450343,-86,28
450445,-86,28
450447,-86,28
450545,-86,28
450647,-86,28
450747,-86,28
450846,-86,28
450946,-86,28
451048,-86,28
451149,-85,32
451250,-84,36
451351,-83,40
451451,-84,36
451552,-85,32
451652,-86,28
451752,-86,28
451853,-87,24
451954,-88,20
452053,-87,24
452057,-87,24
452160,-87,24
452254,-89,16
452355,-89,16
452455,-91,8
452558,-92,4
452657,-93,0
452757,-91,8
452857,-89,16
452962,-89,16
453060,-89,16
453160,-90,12
453260,-91,8
453362,-91,8
453461,-91,8
453562,-91,8
453663,-87,24
453765,-85,32
453864,-83,40
453964,-83,40
454065,-83,40
454165,-84,36
454267,-85,32
454366,-85,32
454467,-86,28
454567,-85,32
454669,-83,40
454769,-83,40
454773,-83,40
454871,-82,44
454972,-81,48
455071,-82,44
455171,-82,44
455272,-82,44
455373,-82,44
455474,-82,44
455573,-81,48
455674,-81,48
455774,-81,48
455876,-81,48
455975,-83,40
456076,-83,40
456178,-83,40
456279,-84,36
456380,-84,36
456479,-84,36
456579,-83,40
456681,-81,48
456781,-83,40
456882,-84,36
456981,-84,36
457081,-85,32
457182,-87,24
457284,-86,28
457385,-88,20
457485,-86,28
457584,-85,32
457686,-84,36
457786,-84,36
457886,-83,40
457987,-82,44
458088,-82,44
458188,-82,44
458289,-81,48
458389,-81,48
458489,-82,44
458590,-82,44
458692,-81,48
458792,-82,44
458894,-82,44
458993,-82,44
459095,-81,48
459195,-81,48
459295,-82,44
459395,-83,40
459495,-84,36
459596,-85,32
459698,-85,32
459798,-85,32
459898,-86,28
460000,-86,28
460100,-85,32
460199,-84,36
460202,-84,36
460300,-84,36
460401,-82,44
460403,-82,44
460502,-82,44
460602,-82,44
460703,-83,40
460804,-84,36
460904,-84,36
461005,-85,32
461104,-86,28
461205,-85,32
461307,-84,36
461406,-84,36
461508,-85,32
461608,-85,32
461709,-87,24
461809,-89,16
461911,-87,24
462011,-86,28
462112,-85,32
462211,-85,32
462311,-84,36
462412,-83,40
462514,-81,48
462613,-82,44
462714,-85,32
462814,-88,20
462916,-87,24
463015,-86,28
463116,-84,36
463217,-83,40
463325,-83,40
463418,-85,32
463519,-84,36
463620,-82,44
463720,-81,48
463820,-81,48
463920,-81,48
464022,-79,56
464122,-77,64
464222,-76,68
464324,-75,72
464424,-77,64
464524,-77,64
464626,-77,64
464724,-80,52
464827,-82,44
464926,-83,40
465028,-85,32
465127,-88,20
465228,-90,12
465330,-90,12
465430,-93,0
465529,-88,20
465630,-87,24
465732,-87,24
465832,-85,32
465934,-85,32
466033,-83,40
466140,-83,40
466233,-86,28
466335,-87,24
466434,-86,28
466534,-85,32
466637,-83,40
466738,-81,48
466837,-79,56
466939,-78,60
467039,-77,64
467138,-78,60
467239,-79,56
467341,-80,52
467440,-80,52
467541,-81,48
467642,-81,48
467744,-81,48
467847,-81,48
467945,-80,52
468045,-81,48
468146,-81,48
468246,-81,48
468345,-81,48
468446,-82,44
468548,-83,40
468648,-82,44
468748,-83,40
468848,-84,36
468949,-86,28
469049,-87,24
469152,-86,28
469252,-84,36
469352,-85,32
469458,-87,24
469554,-87,24
469653,-86,28
469753,-85,32
469856,-85,32
469956,-90,12
470056,-86,28
470155,-82,44
470256,-81,48
470358,-80,52
470458,-80,52
470558,-81,48
470659,-83,40
470758,-84,36
470860,-83,40
470961,-82,44
471062,-82,44
471163,-80,52
471262,-82,44
471364,-86,28
471465,-90,12
471564,-86,28
471664,-82,44
471764,-82,44
471867,-82,44
471966,-82,44
472066,-83,40
472169,-87,24
472268,-90,12
472369,-91,8
472469,-90,12
472570,-89,16
472671,-89,16
472770,-87,24
472871,-86,28
472972,-86,28
473074,-86,28
473175,-88,20
473275,-88,20
473374,-86,28
473380,-87,24
473476,-86,28
473575,-84,36
473678,-83,40
473776,-81,48
473878,-82,44
473979,-83,40
474080,-85,32
474179,-88,20
474280,-91,8
474381,-93,0
474486,-93,0
474581,-89,16
474682,-86,28
474784,-86,28
474884,-85,32
474985,-88,20
475084,-93,0
475089,-93,0
475186,-93,0
475189,-93,0
475193,-93,0
475387,-93,0
475486,-90,12
475587,-88,20
475689,-88,20
475788,-92,4
475890,-92,4
475991,-93,0
476091,-93,0
476191,-92,4
476291,-87,24
476392,-85,32
476494,-85,32
476593,-86,28
476694,-87,24
476795,-85,32
476894,-85,32
476996,-88,20
477097,-93,0
477298,-93,0
477398,-91,8
477498,-88,20
477598,-90,12
477705,-89,16
477801,-90,12
477900,-93,0
478001,-93,0
478100,-93,0
478202,-92,4
478303,-87,24
478402,-88,20
478505,-89,16
478603,-93,0
478705,-91,8
478805,-90,12
478906,-88,20
479007,-87,24
479113,-88,20
479208,-87,24
479308,-87,24
479409,-88,20
479508,-87,24
479611,-85,32
479711,-83,40
479811,-83,40
479913,-83,40
480013,-83,40
480112,-82,44
480215,-82,44
480315,-82,44
480414,-81,48
480515,-81,48
480616,-82,44
480717,-82,44
480817,-83,40
480917,-84,36
481018,-82,44
481119,-81,48
481220,-81,48
481319,-82,44
481420,-83,40
481520,-85,32
481622,-85,32
481722,-85,32
481827,-83,40
481924,-81,48
482024,-80,52
482124,-81,48
482225,-80,52
482326,-79,56
482426,-79,56
482526,-81,48
482626,-84,36
482726,-86,28
482828,-85,32
482930,-86,28
483037,-85,32
483130,-84,36
483234,-82,44
483331,-81,48
483431,-81,48
483533,-82,44
483634,-83,40
483733,-82,44
483835,-82,44
483935,-83,40
484042,-83,40
484045,-83,40
484135,-85,32
484235,-87,24
484336,-87,24
484438,-86,28
484537,-87,24
484638,-86,28
484739,-85,32
484838,-83,40
484940,-82,44
485041,-83,40
485140,-84,36
485242,-84,36
485341,-83,40
485442,-82,44
485542,-82,44
485644,-82,44
485744,-81,48
485845,-81,48
485849,-82,44
485945,-81,48
486045,-83,40
486147,-84,36
486248,-87,24
486348,-91,8
486450,-92,4
486453,-93,0
486549,-93,0
486650,-93,0
486751,-90,12
486851,-89,16
486952,-86,28
487052,-86,28
487152,-86,28
487254,-87,24
487355,-88,20
487454,-87,24
487556,-86,28
487656,-85,32
487661,-85,32
487757,-84,36
487856,-82,44
487956,-81,48
488058,-81,48
488160,-81,48
488258,-82,44
488358,-82,44
488460,-82,44
488559,-82,44
488661,-82,44
488761,-82,44
488861,-82,44
488964,-82,44
489063,-82,44
489165,-82,44
489266,-81,48
489366,-82,44
489466,-83,40
489566,-83,40
489666,-84,36
489766,-85,32
489868,-84,36
489969,-83,40
490069,-83,40
490169,-83,40
490271,-82,44
490370,-82,44
490472,-82,44
490572,-82,44
490673,-81,48
490773,-81,48
490873,-81,48
490975,-81,48
491074,-82,44
491174,-83,40
491277,-83,40
491378,-83,40
491477,-84,36
491577,-85,32
491679,-85,32
491778,-85,32
491880,-85,32
491981,-85,32
492081,-85,32
492180,-85,32
492280,-85,32
492381,-85,32
492483,-85,32
492583,-86,28
492586,-86,28
492684,-85,32
492783,-85,32
492886,-85,32
492986,-85,32
493085,-87,24
493187,-88,20
493287,-88,20
493387,-88,20
493489,-89,16
493589,-90,12
493688,-86,28
493791,-85,32
493896,-84,36
493990,-85,32
494093,-87,24
494191,-88,20
494293,-89,16
494394,-89,16
494493,-88,20
494594,-89,16
494694,-88,20
494796,-88,20
494798,-88,20
494896,-86,28
494996,-86,28
495096,-85,32
495196,-84,36
495298,-85,32
495399,-86,28
495498,-85,32
495600,-83,40
495701,-83,40
495801,-83,40
495901,-85,32
496002,-85,32
496103,-82,44
496203,-83,40
496305,-80,52
496403,-80,52
496504,-80,52
496604,-80,52
496706,-81,48
496805,-83,40
496905,-83,40
497011,-82,44
497108,-82,44
497208,-83,40
497309,-84,36
497410,-87,24
497510,-89,16
497612,-86,28
497712,-86,28
497813,-86,28
497913,-92,4
498012,-93,0
498114,-93,0
498214,-89,16
498315,-91,8
498417,-92,4
498517,-89,16
498617,-91,8
498718,-90,12
498819,-93,0
498919,-93,0
499018,-93,0
499119,-90,12
499222,-87,24
499321,-86,28
499425,-85,32
499521,-86,28
499622,-88,20
499722,-91,8
499823,-93,0
499925,-93,0
500025,-93,0
500126,-90,12
500225,-86,28
500327,-84,36
500428,-86,28
500529,-87,24
500629,-90,12
500728,-92,4
500830,-91,8
500931,-87,24
501031,-85,32
501132,-87,24
501232,-91,8
501333,-90,12
501435,-88,20
501534,-86,28
501635,-86,28
501734,-86,28
501835,-86,28
501937,-86,28
502037,-84,36
502137,-84,36
502238,-85,32
502338,-85,32
502438,-86,28
502539,-86,28
502640,-86,28
502739,-87,24
502840,-88,20
502941,-88,20
503043,-86,28
503143,-85,32
503242,-85,32
503343,-85,32
503350,-85,32
503444,-85,32
503544,-83,40
503646,-83,40
503747,-83,40
503847,-82,44
503947,-82,44
504048,-81,48
504148,-81,48
504248,-80,52
504350,-80,52
504449,-81,48
504550,-81,48
504650,-82,44
504753,-83,40
504852,-84,36
504953,-84,36
505053,-85,32
505154,-85,32
505255,-85,32
505355,-85,32
505454,-85,32
505556,-84,36
505656,-84,36
505758,-83,40
505858,-82,44
505960,-82,44
506058,-82,44
506158,-82,44
506260,-82,44
506360,-83,40
506461,-84,36
506561,-85,32
506663,-86,28
506764,-87,24
506863,-87,24
506965,-86,28
507066,-86,28
507164,-86,28
507265,-85,32
507367,-85,32
507468,-85,32
507567,-85,32
507669,-83,40
507770,-83,40
507870,-85,32
507970,-83,40
508071,-80,52
508170,-84,36
508173,-83,40
508271,-86,28
508373,-83,40
508474,-83,40
508573,-82,44
508674,-81,48
508776,-81,48
508874,-83,40
508975,-83,40
509077,-86,28
509176,-81,48
509277,-81,48
509379,-85,32
509478,-85,32
509579,-84,36
509680,-85,32
509781,-85,32
509880,-84,36
509981,-84,36
510083,-85,32
510183,-87,24
510284,-86,28
510384,-87,24
510484,-85,32
510585,-86,28
510684,-86,28
510786,-86,28
510886,-85,32
510987,-86,28
511087,-85,32
511189,-85,32
511289,-84,36
511388,-85,32
511491,-84,36
511590,-84,36
511691,-85,32
511793,-85,32
511892,-84,36
511993,-83,40
512094,-83,40
512193,-82,44
512294,-81,48
512395,-81,48
512496,-81,48
512596,-81,48
512697,-82,44
512797,-82,44
512897,-83,40
512998,-84,36
513099,-84,36
513198,-84,36
513299,-84,36
513400,-84,36
513501,-83,40
513601,-83,40
513703,-83,40
513803,-83,40
513903,-83,40
514004,-82,44
514105,-81,48
514205,-81,48
514306,-81,48
514405,-81,48
514506,-81,48
514606,-81,48
514707,-81,48
514809,-81,48
514908,-81,48
515010,-81,48
515110,-81,48
515210,-82,44
515311,-81,48
515413,-82,44
515518,-82,44
515611,-82,44
515714,-82,44
515815,-82,44
515914,-83,40
516015,-84,36
516116,-84,36
516217,-85,32
516318,-85,32
516417,-86,28
516517,-87,24
516619,-87,24
516717,-88,20
516818,-90,12
516919,-91,8
517020,-92,4
517121,-93,0
517221,-93,0
517323,-92,4
517424,-91,8
517523,-90,12
517625,-89,16
517725,-90,12
517826,-89,16
517926,-89,16
517928,-88,20
518025,-88,20
518128,-86,28
518229,-85,32
518328,-85,32
518429,-84,36
518530,-84,36
518630,-85,32
518732,-86,28
518831,-85,32
518931,-85,32
519032,-84,36
519131,-84,36
519232,-83,40
519332,-83,40
519436,-83,40
519534,-83,40
519635,-81,48
519736,-80,52
519837,-81,48
519937,-81,48
520038,-85,32
520138,-83,40
520239,-81,48
520341,-81,48
520438,-81,48
520541,-78,60
520642,-79,56
520740,-82,44
520842,-82,44
520943,-81,48
521043,-80,52
521144,-82,44
521246,-78,60
521345,-80,52
521446,-80,52
521546,-80,52
521648,-82,44
521749,-81,48
521847,-82,44
521948,-81,48
522051,-81,48
522150,-82,44
522251,-82,44
522351,-81,48
522453,-81,48
522551,-81,48
522653,-81,48
522753,-81,48
522855,-82,44
522953,-81,48
523054,-82,44
523155,-81,48
523256,-82,44
523357,-82,44
523457,-83,40
523557,-83,40
523659,-83,40
523760,-84,36
523860,-84,36
523958,-84,36
524061,-83,40
524162,-83,40
524263,-83,40
524363,-83,40
524469,-83,40
524564,-84,36
524665,-84,36
524766,-83,40
524869,-83,40
524967,-84,36
525066,-83,40
525166,-84,36
525269,-83,40
525369,-83,40
525470,-83,40
525571,-83,40
525671,-83,40
525771,-82,44
525872,-82,44
525972,-82,44
526073,-83,40
526174,-82,44
526273,-82,44
526373,-82,44
526475,-82,44
526576,-81,48
526676,-82,44
526777,-82,44
526879,-83,40
526978,-83,40
527078,-83,40
527180,-82,44
527279,-82,44
527381,-82,44
527481,-83,40
527581,-82,44
527682,-83,40
527783,-82,44
527882,-83,40
527984,-82,44
528083,-82,44
528185,-81,48
528284,-82,44
528386,-82,44
528487,-82,44
528587,-81,48
528686,-81,48
528788,-81,48
528888,-82,44
528990,-82,44
529091,-83,40
529190,-83,40
529292,-83,40
529391,-83,40
529492,-83,40
529597,-83,40
529693,-83,40
529793,-84,36
529894,-83,40
529994,-83,40
530095,-83,40
530196,-83,40
530296,-83,40
530396,-83,40
530498,-84,36
530597,-84,36
530603,-84,36
530700,-86,28
530799,-86,28
530899,-85,32
531001,-85,32
531100,-85,32
531201,-84,36
531302,-83,40
531402,-83,40
531502,-83,40
531603,-84,36
531705,-83,40
531811,-83,40
531905,-84,36
532007,-84,36
532107,-83,40
532207,-84,36
532213,-84,36
532306,-84,36
532408,-84,36
532509,-83,40
532609,-84,36
532711,-85,32
532812,-84,36
532911,-84,36
533012,-85,32
533113,-85,32
533211,-83,40
533313,-83,40
533413,-83,40
533515,-83,40
533616,-84,36
533714,-83,40
533816,-84,36
533917,-85,32
534018,-85,32
534117,-84,36
534219,-85,32
534320,-84,36
534421,-84,36
534521,-84,36
534621,-84,36
534721,-84,36
534820,-84,36
534921,-84,36
535022,-84,36
535124,-85,32
535224,-84,36
535325,-84,36
535425,-84,36
535524,-84,36
535626,-84,36
535728,-84,36
535827,-84,36
535928,-85,32
536032,-84,36
536129,-85,32
536230,-85,32
536337,-85,32
536432,-84,36
536532,-86,28
536632,-85,32
536732,-84,36
536832,-85,32
536933,-85,32
537034,-85,32
537136,-85,32
537235,-85,32
537336,-85,32
537436,-85,32
537537,-86,28
537637,-85,32
537739,-86,28
537838,-86,28
537939,-85,32
538040,-86,28
538140,-85,32
538246,-85,32
538344,-85,32
538443,-85,32
538544,-85,32
538643,-84,36
538743,-85,32
538845,-85,32
538944,-85,32
539046,-86,28
539150,-86,28
539246,-87,24
539348,-84,36
539447,-84,36
539547,-85,32
539648,-84,36
539750,-85,32
539850,-85,32
539950,-84,36
540050,-84,36
540152,-83,40
540251,-84,36
540353,-84,36
540457,-84,36
540553,-84,36
540656,-83,40
540755,-83,40
540857,-83,40
540956,-83,40
541057,-84,36
541158,-83,40
541259,-84,36
541359,-84,36
541459,-84,36
541560,-83,40
541659,-83,40
541761,-83,40
541860,-83,40
541963,-84,36
542061,-84,36
542164,-84,36
542171,-84,36
542264,-84,36
542363,-83,40
542465,-83,40
542564,-83,40
542674,-83,40
542768,-83,40
542866,-83,40
542969,-83,40
543069,-83,40
543168,-83,40
543277,-83,40
543370,-83,40
543470,-84,36
543577,-84,36
543673,-85,32
543773,-85,32
543873,-85,32
543973,-85,32
544074,-86,28
544173,-85,32
544275,-83,40
544375,-84,36
544477,-83,40
544577,-83,40
544678,-84,36
544777,-83,40
544877,-84,36
544978,-84,36
545079,-84,36
545181,-83,40
545280,-84,36
545381,-84,36
545483,-85,32
545582,-85,32
545684,-84,36
545783,-84,36
545885,-84,36
545984,-85,32
546087,-85,32
546185,-83,40
546288,-83,40
546387,-85,32
546488,-84,36
546589,-84,36
546688,-84,36
546801,-83,40
546891,-82,44
546991,-83,40
547092,-82,44
547197,-83,40
547293,-82,44
547396,-83,40
547494,-83,40
547593,-82,44
547596,-82,44
547693,-82,44
547795,-82,44
547896,-82,44
548002,-82,44
548097,-82,44
548198,-83,40
548297,-83,40
548397,-82,44
548499,-82,44
548600,-83,40
548701,-83,40
548802,-82,44
548900,-82,44
549003,-82,44
549105,-82,44
549204,-83,40
549303,-84,36
549404,-82,44
549504,-82,44
549606,-83,40
549613,-83,40
549705,-83,40
549806,-83,40
549907,-83,40
550008,-83,40
550109,-83,40
550209,-83,40
550311,-83,40
550409,-83,40
550511,-83,40
550610,-83,40
550718,-82,44
550813,-82,44
550912,-81,48
551013,-81,48
551113,-81,48
551219,-81,48
551223,-81,48
551315,-81,48
551318,-81,48
551421,-81,48
551520,-81,48
551621,-80,52
551718,-81,48
551817,-81,48
551919,-81,48
552020,-81,48
552119,-80,52
552123,-80,52
552221,-81,48
552320,-81,48
552421,-81,48
552522,-80,52
552622,-80,52
552625,-80,52
552723,-81,48
552825,-81,48
552925,-81,48
553024,-81,48
553127,-80,52
553225,-80,52
553325,-80,52
553428,-80,52
553532,-80,52
553629,-80,52
553729,-80,52
553830,-79,56
553929,-79,56
554030,-79,56
554132,-79,56
554232,-79,56
554331,-79,56
554432,-79,56
554533,-80,52
554634,-79,56
554734,-80,52
554836,-79,56
554935,-79,56
555036,-79,56
555138,-78,60
555239,-78,60
555339,-77,64
555438,-78,60
555538,-78,60
555641,-78,60
555741,-78,60
555842,-77,64
555942,-77,64
556043,-77,64
556142,-77,64
556244,-77,64
556347,-76,68
556443,-77,64
556449,-77,64
556546,-77,64
556645,-78,60
556745,-78,60
556848,-77,64
556947,-78,60
557048,-79,56
557149,-79,56
557248,-79,56
557351,-80,52
557449,-79,56
557551,-81,48
557651,-80,52
557755,-81,48
557852,-82,44
557954,-82,44
558055,-82,44
558154,-82,44
558255,-83,40
558355,-84,36
558455,-86,28
558556,-85,32
558657,-85,32
558757,-84,36
558858,-84,36
558958,-83,40
559060,-83,40
559159,-82,44
559260,-82,44
559361,-82,44
559462,-82,44
559561,-82,44
559662,-81,48
559764,-81,48
559863,-82,44
559865,-82,44
559964,-81,48
560066,-82,44
560166,-83,40
560266,-82,44
560367,-82,44
560474,-82,44
560569,-82,44
560668,-81,48
560768,-82,44
560870,-81,48
560970,-82,44
560977,-82,44
561070,-82,44
561172,-83,40
561272,-83,40
561373,-83,40
561472,-83,40
561575,-83,40
561673,-82,44
561776,-83,40
561876,-83,40
561977,-84,36
562076,-84,36
562177,-84,36
562279,-83,40
562377,-83,40
562481,-82,44
562579,-82,44
562679,-82,44
562780,-82,44
562880,-82,44
562982,-82,44
563089,-82,44
563182,-81,48
563285,-81,48
563385,-81,48
563486,-81,48
563586,-81,48
563686,-82,44
563788,-81,48
563887,-81,48
563988,-81,48
563992,-81,48
564089,-82,44
564189,-82,44
564289,-83,40
564390,-84,36
564490,-84,36
564592,-83,40
564692,-83,40
564793,-81,48
564892,-82,44
564993,-81,48
565094,-81,48
565194,-82,44
565296,-84,36
565395,-84,36
565497,-85,32
565596,-84,36
565697,-82,44
565799,-81,48
565899,-82,44
565999,-83,40
566002,-82,44
566100,-83,40
566201,-83,40
566301,-84,36
566401,-84,36
566501,-84,36
566602,-84,36
566702,-84,36
566804,-83,40
566904,-84,36
567004,-83,40
567104,-83,40
567207,-83,40
567306,-83,40
567407,-84,36
567507,-84,36
567607,-85,32
567709,-85,32
567809,-85,32
567909,-86,28
568010,-85,32
568111,-85,32
568212,-85,32
568312,-85,32
568413,-84,36
568513,-85,32
568613,-85,32
568713,-84,36
568814,-85,32
568915,-85,32
569016,-85,32
569117,-84,36
569217,-84,36
569321,-85,32
569417,-86,28
569517,-86,28
569619,-86,28
569721,-87,24
569819,-87,24
569922,-87,24
