timestamp_ms,rssi,lqi
96242,-66,108
96342,-66,108
96443,-66,108
96543,-66,108
96644,-65,112
96744,-65,112
96845,-65,112
96946,-65,112
97047,-65,112
97147,-65,112
97247,-65,112
97346,-64,116
97448,-64,116
97548,-64,116
97649,-64,116
97750,-64,116
97850,-63,120
97951,-64,116
98051,-65,112
98152,-64,116
98253,-64,116
98353,-64,116
98453,-63,120
98554,-63,120
98655,-64,116
98756,-63,120
98855,-64,116
98955,-64,116
99056,-64,116
99158,-64,116
99257,-64,116
99358,-64,116
99458,-64,116
99461,-64,116
99464,-64,116
99559,-64,116
99661,-64,116
99761,-64,116
99860,-63,120
99962,-64,116
100069,-66,108
100162,-64,116
100265,-64,116
100364,-65,112
100464,-65,112
100566,-65,112
100667,-64,116
100766,-64,116
100866,-65,112
100967,-65,112
101067,-65,112
101168,-65,112
101270,-65,112
101369,-64,116
101471,-64,116
101570,-66,108
101671,-65,112
101772,-64,116
101874,-66,108
101974,-66,108
102079,-66,108
102175,-67,104
102275,-67,104
102376,-65,112
102477,-65,112
102577,-64,116
102678,-63,120
102778,-64,116
102877,-65,112
102979,-66,108
103080,-66,108
103179,-66,108
103280,-66,108
103381,-65,112
103482,-65,112
103581,-65,112
103684,-64,116
103783,-64,116
103885,-65,112
103985,-64,116
104084,-64,116
104185,-64,116
104286,-65,112
104393,-65,112
104487,-65,112
104587,-64,116
104688,-65,112
104790,-66,108
104889,-65,112
104989,-64,116
105091,-65,112
105191,-64,116
105293,-64,116
105392,-65,112
105492,-65,112
105594,-65,112
105695,-65,112
105795,-64,116
105896,-66,108
105995,-65,112
106096,-64,116
106196,-64,116
106297,-65,112
106399,-67,104
106499,-66,108
106599,-67,104
106701,-66,108
106801,-66,108
106900,-66,108
107002,-67,104
107103,-64,116
107202,-64,116
107209,-64,116
107304,-65,112
107403,-64,116
107506,-66,108
107606,-66,108
107713,-65,112
107806,-65,112
107907,-65,112
108008,-64,116
108107,-64,116
108209,-64,116
108309,-63,120
108411,-64,116
108511,-65,112
108610,-65,112
108711,-65,112
108811,-66,108
108912,-66,108
109014,-65,112
109114,-66,108
109215,-67,104
109315,-67,104
109421,-64,116
109515,-64,116
109623,-64,116
109717,-64,116
109724,-64,116
109819,-67,104
109919,-66,108
110019,-68,100
110120,-67,104
110221,-67,104
110320,-68,100
110421,-69,96
110522,-69,96
110622,-68,100
110722,-68,100
110824,-66,108
110925,-65,112
110929,-65,112
111026,-64,116
111124,-63,120
111226,-63,120
111327,-63,120
111427,-63,120
111527,-62,124
111628,-63,120
111728,-63,120
111830,-63,120
111930,-65,112
112031,-65,112
112131,-65,112
112236,-65,112
112332,-66,108
112433,-65,112
112533,-65,112
112635,-66,108
112734,-66,108
112835,-66,108
112936,-66,108
113036,-66,108
113138,-66,108
113238,-65,112
113339,-64,116
113438,-65,112
113540,-66,108
113639,-66,108
113739,-66,108
113743,-66,108
113842,-67,104
113940,-65,112
114043,-65,112
114143,-65,112
114242,-65,112
114342,-65,112
114443,-64,116
114544,-64,116
114646,-63,120
114746,-64,116
114846,-64,116
114948,-64,116
115048,-65,112
115147,-65,112
115249,-65,112
115350,-65,112
115450,-65,112
115549,-64,116
115652,-67,104
115752,-65,112
115851,-67,104
115952,-65,112
116053,-67,104
116153,-66,108
116255,-65,112
116360,-65,112
116456,-66,108
116555,-63,120
116655,-64,116
116757,-65,112
116858,-64,116
116959,-67,104
117059,-66,108
117159,-64,116
117260,-64,116
117361,-63,120
117461,-64,116
117562,-62,124
117663,-65,112
117763,-64,116
117770,-64,116
117864,-64,116
117964,-66,108
118065,-65,112
118166,-64,116
118265,-64,116
118367,-64,116
118466,-65,112
118568,-65,112
118668,-65,112
118769,-64,116
118869,-64,116
118973,-64,116
119070,-65,112
119171,-65,112
119272,-65,112
119371,-64,116
119473,-64,116
119573,-65,112
119673,-64,116
119774,-64,116
119875,-63,120
119974,-64,116
120076,-64,116
120176,-64,116
120278,-65,112
120377,-65,112
120478,-64,116
120579,-64,116
120678,-65,112
120781,-65,112
120879,-65,112
120981,-65,112
121086,-66,108
121182,-66,108
121282,-67,104
121383,-66,108
121484,-65,112
121584,-65,112
121685,-66,108
121784,-65,112
121889,-65,112
121985,-65,112
122086,-65,112
122188,-65,112
122288,-65,112
122389,-65,112
122488,-65,112
122590,-65,112
122691,-66,108
122790,-65,112
122890,-65,112
122993,-66,108
123093,-66,108
123192,-67,104
123293,-69,96
123394,-67,104
123495,-67,104
123596,-66,108
123695,-66,108
123796,-66,108
123896,-66,108
123998,-67,104
124098,-66,108
124199,-65,112
124299,-65,112
124400,-66,108
124500,-66,108
124600,-66,108
124702,-66,108
124802,-66,108
124902,-66,108
125002,-66,108
125104,-66,108
125204,-65,112
125306,-65,112
125404,-64,116
125506,-65,112
125605,-65,112
125706,-66,108
125808,-65,112
125909,-65,112
126007,-66,108
126110,-65,112
126209,-66,108
126311,-65,112
126411,-66,108
126511,-66,108
126613,-65,112
126714,-66,108
126813,-66,108
126912,-65,112
127015,-65,112
127116,-65,112
127216,-65,112
127316,-65,112
127416,-65,112
127517,-65,112
127616,-66,108
127717,-65,112
127819,-66,108
127920,-65,112
128020,-65,112
128122,-65,112
128220,-65,112
128320,-65,112
128420,-65,112
128521,-65,112
128622,-66,108
128630,-66,108
128723,-66,108
128826,-66,108
128925,-66,108
129025,-66,108
129127,-66,108
129226,-65,112
129327,-65,112
129428,-65,112
129527,-65,112
129628,-65,112
129729,-65,112
129830,-66,108
129931,-66,108
130032,-66,108
130132,-67,104
130232,-66,108
130332,-67,104
130434,-66,108
130533,-66,108
130633,-66,108
130735,-66,108
130835,-66,108
130935,-66,108
131037,-65,112
131138,-64,116
131238,-64,116
131339,-64,116
131439,-65,112
131547,-65,112
131641,-66,108
131741,-66,108
131842,-67,104
131941,-67,104
132043,-66,108
132142,-66,108
132244,-66,108
132343,-65,112
132444,-64,116
132545,-64,116
132647,-65,112
132746,-64,116
132847,-66,108
132947,-69,96
133048,-70,92
133149,-70,92
133248,-68,100
133350,-67,104
133449,-65,112
133550,-64,116
133651,-64,116
133752,-64,116
133851,-64,116
133954,-64,116
134055,-65,112
134156,-65,112
134255,-65,112
134356,-65,112
134455,-65,112
134557,-64,116
134656,-64,116
134758,-64,116
134859,-63,120
134958,-63,120
135059,-63,120
135160,-63,120
135262,-64,116
135362,-65,112
135461,-65,112
135566,-65,112
135663,-65,112
135764,-65,112
135865,-65,112
135966,-65,112
136066,-64,116
136165,-64,116
136266,-65,112
136367,-64,116
136466,-64,116
136567,-66,108
136670,-64,116
136770,-64,116
136871,-63,120
136970,-63,120
137072,-63,120
137170,-63,120
137271,-63,120
137373,-64,116
137474,-64,116
137575,-64,116
137673,-64,116
137775,-63,120
137876,-63,120
137976,-63,120
138077,-64,116
138177,-64,116
138279,-65,112
138378,-65,112
138478,-64,116
138580,-64,116
138679,-64,116
138781,-64,116
138883,-64,116
138983,-65,112
139083,-65,112
139184,-65,112
139284,-65,112
139385,-65,112
139485,-65,112
139585,-66,108
139686,-65,112
139788,-66,108
139886,-65,112
139988,-65,112
140087,-65,112
140189,-65,112
140290,-65,112
140390,-64,116
140491,-65,112
140592,-64,116
140692,-64,116
140792,-63,120
140892,-63,120
140994,-63,120
141094,-63,120
141195,-64,116
141294,-65,112
141395,-64,116
141495,-64,116
141597,-64,116
141696,-63,120
141799,-64,116
141898,-65,112
141998,-64,116
142098,-65,112
142199,-64,116
142300,-64,116
142400,-64,116
142500,-64,116
142603,-64,116
142702,-64,116
142805,-64,116
142904,-64,116
143005,-64,116
143106,-64,116
143206,-64,116
143305,-64,116
143408,-64,116
143506,-64,116
143607,-64,116
143710,-63,120
143808,-63,120
143909,-63,120
144010,-63,120
144112,-63,120
144210,-63,120
144312,-64,116
144413,-63,120
144513,-64,116
144613,-64,116
144715,-64,116
144816,-63,120
144914,-63,120
145015,-63,120
145116,-63,120
145216,-63,120
145317,-63,120
145419,-64,116
145519,-64,116
145620,-64,116
145720,-65,112
145820,-65,112
145922,-65,112
146022,-66,108
146123,-67,104
146222,-68,100
146323,-68,100
146424,-67,104
146525,-67,104
146624,-66,108
146726,-66,108
146825,-66,108
146925,-66,108
147026,-66,108
147127,-66,108
147134,-66,108
147229,-66,108
147330,-66,108
147430,-66,108
147531,-66,108
147631,-66,108
147730,-67,104
147832,-67,104
147932,-67,104
148032,-67,104
148135,-67,104
148234,-67,104
148336,-67,104
148436,-67,104
148439,-67,104
148536,-67,104
148636,-66,108
148738,-66,108
148838,-67,104
148938,-66,108
149038,-66,108
149139,-66,108
149241,-66,108
149340,-66,108
149441,-65,112
149542,-65,112
149545,-65,112
149642,-65,112
149743,-66,108
149843,-66,108
149943,-66,108
150043,-66,108
150144,-66,108
150245,-66,108
150345,-66,108
150447,-65,112
150546,-65,112
150646,-64,116
150749,-65,112
150850,-64,116
150949,-63,120
151050,-65,112
151151,-65,112
151251,-65,112
151352,-65,112
151451,-65,112
151552,-64,116
151652,-66,108
151754,-64,116
151853,-64,116
151954,-66,108
152055,-64,116
152156,-64,116
152256,-64,116
152357,-64,116
152459,-65,112
152559,-64,116
152660,-63,120
152760,-64,116
152861,-64,116
152960,-65,112
153061,-66,108
153162,-66,108
153263,-66,108
153362,-66,108
153464,-64,116
153564,-64,116
153664,-64,116
153765,-64,116
153865,-65,112
153965,-64,116
154066,-65,112
154169,-65,112
154269,-65,112
154369,-64,116
154469,-65,112
154569,-64,116
154670,-64,116
154771,-64,116
154871,-64,116
154972,-63,120
155073,-64,116
155176,-64,116
155273,-65,112
155374,-65,112
155476,-64,116
155574,-64,116
155676,-64,116
155776,-65,112
155881,-65,112
155978,-65,112
156079,-65,112
156179,-65,112
156186,-65,112
156280,-65,112
156380,-66,108
156482,-66,108
156582,-65,112
156682,-66,108
156781,-66,108
156883,-67,104
156983,-67,104
157083,-67,104
157184,-66,108
157286,-66,108
157385,-66,108
157487,-66,108
157587,-67,104
157686,-65,112
157789,-65,112
157887,-65,112
157988,-65,112
158089,-64,116
158189,-65,112
158290,-65,112
158392,-65,112
158499,-65,112
158592,-65,112
158694,-65,112
158794,-65,112
158893,-66,108
158994,-66,108
159096,-66,108
159197,-66,108
159297,-66,108
159398,-66,108
159498,-65,112
159598,-66,108
159699,-67,104
159799,-66,108
159900,-65,112
160000,-65,112
160101,-65,112
160201,-65,112
160303,-65,112
160410,-65,112
160503,-65,112
160604,-66,108
160705,-64,116
160804,-65,112
160905,-65,112
161007,-64,116
161110,-65,112
161209,-65,112
161309,-66,108
161408,-66,108
161510,-67,104
161610,-68,100
161709,-68,100
161811,-69,96
161912,-70,92
162012,-68,100
162112,-69,96
162214,-67,104
162314,-67,104
162415,-68,100
162514,-67,104
162616,-68,100
162715,-66,108
162817,-66,108
162916,-65,112
163018,-65,112
163117,-64,116
163219,-64,116
163319,-65,112
163421,-63,120
163520,-63,120
163622,-63,120
163722,-63,120
163821,-63,120
163823,-63,120
163923,-63,120
164022,-63,120
164124,-63,120
164223,-63,120
164325,-63,120
164425,-64,116
164526,-63,120
164627,-64,116
164733,-63,120
164830,-63,120
164929,-64,116
165029,-64,116
165130,-63,120
165230,-64,116
165331,-64,116
165432,-64,116
165532,-64,116
165631,-64,116
165733,-64,116
165833,-64,116
165934,-63,120
166034,-63,120
166136,-63,120
166237,-64,116
166336,-63,120
166341,-63,120
166436,-64,116
166538,-64,116
166638,-64,116
166740,-64,116
166840,-64,116
166940,-64,116
167040,-64,116
167140,-64,116
167242,-65,112
167343,-64,116
167449,-64,116
167543,-64,116
167643,-64,116
167647,-64,116
167744,-64,116
167844,-65,112
167944,-65,112
168046,-65,112
168146,-65,112
168246,-63,120
168348,-64,116
168449,-64,116
168549,-64,116
168650,-64,116
168749,-63,120
168851,-64,116
168950,-63,120
169052,-64,116
169153,-63,120
169254,-64,116
169353,-64,116
169455,-63,120
169554,-64,116
169654,-64,116
169754,-64,116
169856,-64,116
169958,-64,116
170058,-64,116
170159,-65,112
170259,-65,112
170358,-64,116
170459,-65,112
170559,-64,116
170660,-64,116
170761,-64,116
170863,-65,112
170962,-63,120
170969,-63,120
171062,-63,120
171163,-63,120
171264,-64,116
171366,-63,120
171466,-64,116
171566,-64,116
171667,-63,120
171767,-64,116
171868,-64,116
171969,-64,116
172070,-64,116
172170,-64,116
172269,-64,116
172371,-65,112
172470,-66,108
172571,-64,116
172673,-64,116
172772,-64,116
172872,-64,116
172974,-64,116
