timestamp_ms,rssi,lqi
454978,-55,152
455078,-55,152
455178,-55,152
455279,-55,152
455379,-55,152
455482,-55,152
455581,-55,152
455681,-55,152
455783,-55,152
455884,-55,152
455983,-55,152
456085,-55,152
456198,-55,152
456290,-55,152
456385,-55,152
456487,-55,152
456587,-55,152
456688,-55,152
456788,-55,152
456893,-55,152
456990,-55,152
457091,-55,152
457190,-55,152
457297,-55,152
457392,-55,152
457492,-55,152
457593,-55,152
457693,-55,152
457793,-55,152
457897,-55,152
457995,-55,152
458001,-55,152
458097,-55,152
458200,-55,152
458297,-55,152
458397,-55,152
458500,-55,152
458602,-55,152
458701,-55,152
458800,-55,152
458903,-55,152
459000,-55,152
459103,-55,152
459203,-55,152
459304,-55,152
459403,-55,152
459504,-55,152
459607,-55,152
459705,-55,152
459808,-55,152
459904,-55,152
460007,-55,152
460106,-55,152
460208,-55,152
460309,-55,152
460409,-55,152
460509,-55,152
460612,-55,152
460712,-55,152
460811,-55,152
460913,-55,152
461014,-55,152
461114,-55,152
461215,-55,152
461315,-55,152
461414,-55,152
461514,-55,152
461617,-55,152
461724,-55,152
461818,-55,152
461918,-55,152
462021,-55,152
462117,-55,152
462218,-55,152
462322,-55,152
462419,-55,152
462522,-55,152
462624,-55,152
462722,-55,152
462821,-55,152
462924,-55,152
463025,-55,152
463126,-55,152
463225,-55,152
463329,-55,152
463427,-55,152
463527,-55,152
463633,-55,152
463728,-55,152
463829,-55,152
463929,-55,152
464032,-55,152
464131,-55,152
464231,-55,152
464332,-55,152
464433,-55,152
464533,-55,152
464632,-55,152
464735,-55,152
464834,-55,152
464935,-55,152
465035,-55,152
465136,-55,152
465236,-55,152
465339,-55,152
465436,-55,152
465538,-55,152
465639,-55,152
465741,-55,152
465840,-55,152
465943,-56,148
466041,-55,152
466141,-56,148
466244,-55,152
466343,-55,152
466445,-55,152
466549,-55,152
466647,-55,152
466745,-55,152
466847,-55,152
466947,-55,152
467054,-56,148
467148,-55,152
467248,-56,148
467354,-55,152
467449,-55,152
467550,-55,152
467651,-55,152
467757,-55,152
467853,-55,152
467952,-55,152
468054,-55,152
468153,-55,152
468256,-55,152
468353,-55,152
468455,-55,152
468555,-55,152
468658,-55,152
468759,-55,152
468857,-55,152
468957,-55,152
469059,-55,152
469159,-55,152
469260,-55,152
469362,-55,152
469461,-55,152
469566,-55,152
469662,-55,152
469762,-55,152
469861,-55,152
469962,-55,152
470065,-55,152
470164,-55,152
470264,-55,152
470365,-55,152
470466,-55,152
470568,-55,152
470670,-55,152
470771,-55,152
470871,-55,152
470968,-55,152
471070,-55,152
471171,-55,152
471272,-55,152
471373,-55,152
471473,-55,152
471573,-55,152
471674,-55,152
471775,-55,152
471874,-55,152
471976,-55,152
472077,-55,152
472176,-55,152
472280,-55,152
472379,-55,152
472478,-55,152
472577,-55,152
472680,-55,152
472780,-55,152
472881,-55,152
472980,-55,152
473081,-55,152
473181,-55,152
473283,-55,152
473382,-55,152
473484,-55,152
473586,-55,152
473684,-55,152
473784,-55,152
473885,-55,152
473986,-55,152
474087,-55,152
474199,-55,152
474290,-55,152
474389,-55,152
474492,-55,152
474589,-55,152
474691,-55,152
474790,-55,152
474893,-55,152
474992,-55,152
475093,-55,152
475192,-55,152
475295,-55,152
475393,-55,152
475494,-55,152
475597,-55,152
475697,-55,152
475795,-55,152
475906,-55,152
475998,-55,152
476101,-55,152
476201,-55,152
476301,-55,152
476399,-55,152
476502,-55,152
476508,-55,152
476602,-55,152
476703,-55,152
476803,-55,152
476905,-55,152
477008,-55,152
477103,-55,152
477205,-55,152
477307,-55,152
477406,-55,152
477508,-55,152
477611,-55,152
477708,-55,152
477809,-55,152
477909,-55,152
477913,-55,152
478011,-55,152
478112,-55,152
478217,-55,152
478311,-55,152
478413,-55,152
478513,-55,152
478613,-55,152
478714,-55,152
478815,-55,152
478916,-55,152
479017,-55,152
479116,-55,152
479216,-55,152
479319,-55,152
479418,-55,152
479520,-55,152
479619,-55,152
479722,-55,152
479820,-55,152
479921,-55,152
480023,-55,152
480122,-55,152
480222,-55,152
480322,-55,152
480424,-55,152
480524,-55,152
480624,-55,152
480724,-55,152
480827,-55,152
480926,-55,152
481026,-55,152
481126,-55,152
481235,-55,152
481328,-55,152
481429,-55,152
481529,-55,152
481630,-55,152
481730,-55,152
481832,-55,152
481932,-55,152
482034,-55,152
482132,-55,152
482233,-55,152
482334,-55,152
482438,-55,152
482537,-55,152
482636,-55,152
482738,-55,152
482844,-55,152
482936,-55,152
483038,-55,152
483140,-55,152
483239,-55,152
483341,-55,152
483439,-55,152
483543,-55,152
483642,-55,152
483742,-55,152
483844,-55,152
483949,-55,152
484044,-55,152
484144,-55,152
484244,-55,152
484347,-55,152
484448,-55,152
484546,-55,152
484650,-55,152
484747,-55,152
484848,-55,152
484950,-55,152
485052,-55,152
485153,-55,152
485252,-55,152
485352,-55,152
485452,-55,152
485555,-55,152
485653,-55,152
485753,-55,152
485854,-55,152
485955,-55,152
486055,-55,152
486154,-55,152
486261,-55,152
486358,-55,152
486459,-55,152
486557,-55,152
486659,-55,152
486759,-55,152
486861,-55,152
486961,-55,152
487062,-55,152
487162,-55,152
487261,-55,152
487364,-55,152
487463,-55,152
487565,-55,152
487665,-55,152
487765,-55,152
487869,-55,152
487964,-55,152
488068,-55,152
488166,-55,152
488268,-55,152
488370,-55,152
488471,-55,152
488569,-55,152
488670,-55,152
488770,-55,152
488874,-55,152
488971,-55,152
489072,-55,152
489173,-55,152
489273,-55,152
489374,-55,152
489474,-55,152
489480,-55,152
489576,-55,152
489676,-55,152
489777,-55,152
489877,-55,152
489976,-55,152
490078,-55,152
490182,-55,152
490279,-55,152
490380,-55,152
490480,-55,152
490581,-55,152
490682,-55,152
490783,-55,152
490883,-55,152
490983,-55,152
491084,-55,152
491185,-55,152
491286,-55,152
491386,-55,152
491486,-55,152
491586,-55,152
491688,-55,152
491786,-55,152
491888,-55,152
491990,-55,152
492090,-55,152
492189,-55,152
492290,-55,152
492390,-55,152
492498,-55,152
492594,-55,152
492693,-55,152
492794,-55,152
492894,-55,152
492993,-55,152
493096,-55,152
493198,-55,152
493297,-55,152
493398,-55,152
493499,-55,152
493599,-55,152
493700,-55,152
493804,-55,152
493901,-55,152
493999,-55,152
494099,-55,152
494202,-55,152
494304,-55,152
494403,-55,152
494504,-55,152
494603,-55,152
494704,-55,152
494804,-55,152
494910,-55,152
495006,-55,152
495106,-55,152
495208,-55,152
495307,-55,152
495412,-55,152
495508,-55,152
495610,-55,152
495711,-55,152
495818,-55,152
495913,-55,152
496009,-55,152
496113,-55,152
496212,-55,152
496314,-55,152
496414,-55,152
496514,-55,152
496616,-55,152
496714,-55,152
496817,-55,152
496918,-55,152
497018,-55,152
497118,-55,152
497219,-55,152
497320,-55,152
497421,-55,152
497519,-55,152
497623,-55,152
497721,-55,152
497822,-55,152
497923,-55,152
498024,-55,152
498125,-55,152
498223,-55,152
498327,-55,152
498425,-55,152
498527,-55,152
498629,-55,152
498727,-55,152
498828,-55,152
498929,-55,152
499031,-55,152
499131,-55,152
499230,-55,152
499332,-55,152
499429,-55,152
499535,-55,152
499634,-55,152
499734,-55,152
499835,-55,152
499934,-55,152
500032,-55,152
500136,-55,152
500235,-55,152
500336,-55,152
500437,-55,152
500536,-55,152
500646,-55,152
500738,-55,152
500839,-55,152
500939,-55,152
501040,-55,152
501140,-55,152
501240,-55,152
501341,-55,152
501442,-55,152
501543,-55,152
501644,-55,152
501743,-55,152
501843,-55,152
501950,-55,152
502046,-55,152
502146,-55,152
502247,-55,152
502347,-55,152
502449,-55,152
502550,-55,152
502649,-55,152
502751,-55,152
502852,-55,152
502950,-55,152
503058,-55,152
503154,-55,152
503260,-55,152
503355,-55,152
503453,-55,152
503555,-55,152
503655,-55,152
503754,-55,152
503855,-55,152
503957,-55,152
504057,-55,152
504157,-55,152
504259,-55,152
504359,-55,152
504460,-55,152
504562,-55,152
504659,-55,152
504762,-55,152
504864,-55,152
504962,-55,152
505063,-55,152
505164,-55,152
505265,-55,152
505365,-55,152
505463,-55,152
505566,-55,152
505667,-55,152
505774,-55,152
505869,-55,152
505966,-55,152
506069,-55,152
506170,-55,152
506271,-55,152
506371,-55,152
506470,-55,152
506572,-55,152
506670,-55,152
506773,-55,152
506875,-55,152
506975,-55,152
507074,-55,152
507176,-55,152
507276,-55,152
507377,-55,152
507477,-55,152
507578,-55,152
507679,-55,152
507779,-55,152
507881,-55,152
507978,-55,152
508083,-55,152
508181,-55,152
508287,-55,152
508383,-55,152
508483,-55,152
508582,-55,152
508683,-55,152
508784,-55,152
508884,-55,152
508996,-55,152
509085,-55,152
509186,-55,152
509288,-55,152
509389,-55,152
509488,-55,152
509590,-55,152
509689,-55,152
509790,-55,152
509889,-55,152
509994,-55,152
510093,-55,152
510193,-55,152
510293,-55,152
510393,-55,152
510495,-55,152
510594,-55,152
510695,-55,152
510796,-55,152
510897,-55,152
510996,-55,152
511101,-55,152
511201,-55,152
511300,-55,152
511399,-55,152
511500,-55,152
511599,-55,152
511699,-55,152
511801,-55,152
511902,-55,152
512001,-55,152
512105,-55,152
512203,-55,152
512304,-55,152
512405,-55,152
512506,-55,152
512607,-55,152
512705,-55,152
512807,-55,152
512905,-55,152
513009,-55,152
513107,-55,152
513211,-55,152
513308,-55,152
513409,-55,152
513510,-55,152
513611,-55,152
513714,-55,152
513813,-55,152
513913,-55,152
514014,-55,152
514113,-55,152
514219,-55,152
514316,-55,152
514416,-55,152
514519,-55,152
514616,-55,152
514717,-55,152
514818,-55,152
514919,-55,152
515019,-55,152
515119,-55,152
515222,-55,152
515321,-55,152
515424,-55,152
515523,-55,152
515623,-55,152
515726,-55,152
515825,-55,152
515924,-55,152
516025,-55,152
516126,-55,152
516226,-55,152
516327,-55,152
516428,-55,152
516528,-55,152
516630,-55,152
516730,-55,152
516833,-55,152
516933,-55,152
517030,-55,152
517131,-55,152
517232,-55,152
517332,-55,152
517433,-55,152
517542,-55,152
517635,-55,152
517736,-55,152
517836,-55,152
517934,-55,152
518037,-55,152
518143,-55,152
518236,-55,152
518339,-55,152
518438,-55,152
518543,-55,152
518640,-55,152
518741,-55,152
518841,-55,152
518943,-55,152
519044,-55,152
519145,-55,152
519246,-55,152
519347,-55,152
519452,-55,152
519544,-55,152
519647,-55,152
519748,-55,152
519847,-55,152
519948,-55,152
520049,-56,148
520148,-55,152
520250,-55,152
520347,-55,152
520450,-56,148
520549,-55,152
520653,-55,152
520753,-55,152
520852,-55,152
520953,-55,152
521054,-55,152
521155,-55,152
521255,-55,152
521355,-55,152
521456,-55,152
521557,-55,152
521659,-55,152
521758,-55,152
521857,-55,152
521958,-55,152
522067,-55,152
522159,-56,148
522260,-56,148
522361,-56,148
522467,-55,152
522561,-55,152
522663,-55,152
522764,-55,152
522865,-55,152
522966,-56,148
523063,-56,148
523164,-56,148
523265,-55,152
523365,-55,152
523466,-55,152
523575,-56,148
523669,-55,152
523769,-56,148
523871,-55,152
523971,-56,148
524071,-55,152
524172,-56,148
524274,-56,148
524373,-55,152
524471,-56,148
524573,-55,152
524675,-55,152
524774,-55,152
524876,-55,152
524975,-55,152
525076,-55,152
525179,-55,152
525279,-56,148
525378,-56,148
525479,-55,152
525579,-55,152
525680,-55,152
525781,-55,152
525881,-55,152
525981,-55,152
526082,-56,148
526183,-55,152
526282,-55,152
526384,-55,152
526485,-55,152
526584,-56,148
526687,-55,152
526790,-55,152
526885,-55,152
526988,-55,152
527087,-55,152
527189,-55,152
527291,-55,152
527388,-56,148
527492,-55,152
527589,-55,152
527692,-55,152
527791,-55,152
527891,-55,152
527991,-55,152
528093,-55,152
528194,-55,152
528294,-55,152
528396,-55,152
528503,-55,152
528596,-55,152
528697,-56,148
528799,-55,152
528897,-55,152
528998,-55,152
529098,-55,152
529199,-55,152
529301,-55,152
529403,-55,152
529502,-55,152
529603,-55,152
529703,-55,152
529804,-55,152
529909,-55,152
530004,-55,152
530104,-55,152
530204,-55,152
530307,-55,152
530408,-55,152
530507,-55,152
530607,-55,152
530708,-55,152
530809,-55,152
530916,-55,152
531011,-55,152
531111,-55,152
531217,-55,152
531312,-55,152
531414,-55,152
531514,-55,152
531615,-55,152
531714,-55,152
531816,-55,152
531917,-55,152
532014,-55,152
532117,-55,152
532218,-55,152
532318,-55,152
532418,-55,152
532518,-55,152
532619,-55,152
532625,-55,152
532721,-55,152
532821,-55,152
532922,-55,152
533021,-55,152
533122,-55,152
533222,-55,152
533324,-55,152
533423,-55,152
533524,-55,152
533626,-55,152
533724,-55,152
533829,-55,152
533926,-55,152
534026,-55,152
534130,-55,152
534228,-55,152
534328,-55,152
534430,-55,152
534530,-55,152
534631,-55,152
534731,-55,152
534834,-55,152
534933,-55,152
535034,-56,148
535133,-55,152
535235,-55,152
535335,-55,152
535435,-55,152
535536,-55,152
535636,-55,152
535736,-55,152
535838,-55,152
535938,-55,152
536044,-55,152
536139,-55,152
536239,-55,152
536339,-55,152
536448,-55,152
536542,-55,152
536644,-55,152
536743,-55,152
536844,-55,152
536943,-55,152
536948,-55,152
537046,-55,152
537144,-55,152
537249,-55,152
537345,-55,152
537453,-55,152
537547,-55,152
537648,-55,152
537748,-55,152
537851,-55,152
537949,-55,152
538049,-55,152
538153,-55,152
538252,-55,152
538351,-55,152
538452,-55,152
538560,-55,152
538654,-55,152
538754,-55,152
538854,-55,152
538953,-55,152
539056,-55,152
539157,-55,152
539259,-55,152
539359,-55,152
539459,-55,152
539559,-55,152
539660,-55,152
539760,-55,152
539859,-55,152
539963,-55,152
540063,-55,152
540164,-55,152
540265,-55,152
540366,-55,152
540463,-55,152
540564,-55,152
540667,-55,152
540764,-55,152
540867,-55,152
540966,-56,148
541069,-55,152
541172,-56,148
541269,-55,152
541376,-55,152
541470,-55,152
541570,-55,152
541669,-55,152
541772,-55,152
541872,-55,152
541974,-55,152
542071,-55,152
542173,-55,152
542274,-55,152
542375,-55,152
542476,-55,152
542576,-55,152
542677,-55,152
542779,-56,148
542877,-55,152
542980,-56,148
543079,-55,152
543181,-55,152
543279,-55,152
543381,-55,152
543486,-55,152
543580,-55,152
543681,-55,152
543782,-55,152
543885,-55,152
543985,-55,152
544085,-55,152
544187,-55,152
544288,-55,152
544386,-55,152
544485,-55,152
544586,-55,152
544688,-55,152
544788,-56,148
544887,-55,152
544989,-55,152
545092,-55,152
545190,-55,152
545290,-55,152
545392,-56,148
545491,-55,152
545599,-55,152
545694,-55,152
545794,-55,152
545895,-55,152
545996,-56,148
546095,-55,152
546195,-55,152
546296,-55,152
546397,-56,148
546499,-55,152
546600,-55,152
546699,-55,152
546802,-56,148
546900,-55,152
547000,-55,152
547100,-55,152
547201,-55,152
547303,-55,152
547404,-55,152
547504,-56,148
547606,-55,152
547706,-55,152
547806,-55,152
547906,-55,152
548008,-55,152
548108,-55,152
548208,-55,152
548308,-55,152
548410,-55,152
548509,-55,152
548615,-55,152
548711,-55,152
548820,-55,152
548913,-55,152
549011,-55,152
549113,-55,152
549215,-55,152
549314,-55,152
549413,-55,152
549514,-55,152
549622,-55,152
549718,-56,148
549817,-55,152
549920,-55,152
550016,-55,152
550118,-55,152
550219,-55,152
550319,-55,152
550420,-55,152
550425,-55,152
550520,-55,152
550624,-55,152
550722,-55,152
550825,-55,152
550924,-55,152
551025,-55,152
551130,-55,152
551225,-55,152
551326,-55,152
551427,-55,152
551527,-55,152
551629,-55,152
551730,-55,152
551829,-55,152
551928,-55,152
552029,-55,152
552136,-55,152
552232,-55,152
552331,-55,152
552431,-55,152
552533,-55,152
552632,-55,152
552734,-55,152
552839,-55,152
552933,-55,152
553035,-55,152
553138,-55,152
553238,-55,152
553336,-55,152
553436,-55,152
553538,-55,152
553639,-55,152
553641,-55,152
553739,-55,152
553847,-55,152
553940,-55,152
554039,-55,152
554142,-55,152
554242,-55,152
554345,-55,152
554442,-55,152
554543,-55,152
554643,-55,152
554746,-55,152
554846,-55,152
554946,-55,152
555048,-55,152
555147,-55,152
555248,-55,152
555352,-55,152
555449,-55,152
555551,-55,152
555650,-55,152
555750,-55,152
555850,-55,152
555956,-55,152
556053,-55,152
556155,-55,152
556253,-55,152
556356,-55,152
556454,-55,152
556557,-55,152
556655,-55,152
556756,-55,152
556858,-55,152
556962,-55,152
557057,-55,152
557158,-55,152
557261,-55,152
557361,-55,152
557459,-55,152
557563,-55,152
557664,-55,152
557762,-55,152
557864,-55,152
557964,-55,152
558065,-55,152
558164,-55,152
558264,-55,152
558365,-55,152
558468,-55,152
558566,-55,152
558668,-55,152
558769,-55,152
558871,-55,152
558970,-55,152
559070,-55,152
559170,-55,152
559271,-55,152
559370,-55,152
559473,-55,152
559572,-55,152
559673,-55,152
559776,-55,152
559874,-55,152
559974,-55,152
560075,-55,152
560176,-55,152
560275,-55,152
560378,-55,152
560475,-55,152
560578,-55,152
560679,-55,152
560779,-55,152
560878,-55,152
560980,-55,152
561081,-55,152
561181,-55,152
561282,-55,152
561384,-55,152
561482,-55,152
561585,-55,152
561686,-55,152
561783,-55,152
561885,-55,152
561985,-55,152
562090,-55,152
562186,-55,152
562290,-55,152
562388,-55,152
562490,-55,152
562592,-56,148
562691,-56,148
562791,-55,152
562898,-55,152
562993,-56,148
563091,-55,152
563193,-56,148
563295,-55,152
563401,-55,152
563494,-55,152
563595,-55,152
563697,-56,148
563795,-55,152
563898,-55,152
563997,-55,152
564097,-55,152
564206,-55,152
564300,-55,152
564400,-55,152
564502,-55,152
564601,-55,152
564702,-55,152
564802,-55,152
564903,-55,152
565002,-55,152
565103,-55,152
565213,-55,152
565305,-55,152
565406,-55,152
565505,-55,152
565607,-55,152
565707,-55,152
565807,-55,152
565909,-55,152
566010,-55,152
566111,-56,148
566210,-55,152
566309,-55,152
566412,-55,152
566513,-55,152
566613,-55,152
566714,-55,152
566817,-55,152
566917,-55,152
567017,-55,152
567113,-55,152
567217,-55,152
567316,-55,152
567416,-55,152
567516,-55,152
567619,-55,152
567718,-55,152
567819,-55,152
567922,-55,152
568022,-55,152
568122,-55,152
568222,-55,152
568323,-55,152
568424,-55,152
568524,-55,152
568624,-55,152
568726,-55,152
568824,-55,152
568925,-55,152
569025,-55,152
569125,-55,152
569226,-55,152
569326,-55,152
569430,-55,152
569528,-55,152
569631,-55,152
569731,-55,152
569830,-55,152
569930,-55,152
570033,-55,152
570132,-55,152
570231,-55,152
570334,-55,152
570434,-55,152
570534,-55,152
570641,-55,152
570734,-55,152
570837,-55,152
570938,-55,152
571042,-55,152
571139,-55,152
571239,-55,152
571339,-55,152
571440,-55,152
571542,-55,152
571642,-55,152
571741,-55,152
571842,-55,152
571949,-55,152
572044,-55,152
572151,-55,152
572244,-55,152
572346,-55,152
572446,-55,152
572546,-55,152
572645,-56,148
572749,-55,152
572847,-55,152
572948,-56,148
573050,-55,152
573149,-55,152
573258,-55,152
573349,-55,152
573452,-55,152
573552,-56,148
573652,-55,152
573754,-55,152
573854,-55,152
573955,-55,152
574053,-55,152
574155,-55,152
574255,-55,152
574356,-55,152
574457,-55,152
574557,-55,152
574658,-56,148
574760,-55,152
574860,-55,152
574958,-55,152
575061,-55,152
575160,-55,152
575262,-55,152
575362,-56,148
575462,-55,152
575563,-55,152
575665,-55,152
575764,-55,152
575865,-55,152
575967,-55,152
576073,-55,152
576167,-56,148
576274,-55,152
576366,-55,152
576469,-56,148
576570,-56,148
576669,-55,152
576770,-56,148
576871,-55,152
576973,-56,148
577071,-55,152
577174,-56,148
577273,-55,152
577373,-55,152
577475,-55,152
577576,-55,152
577674,-55,152
577776,-55,152
577876,-55,152
577976,-55,152
578076,-55,152
578178,-55,152
578283,-56,148
578384,-55,152
578480,-56,148
578582,-55,152
578682,-55,152
578779,-55,152
578883,-55,152
578984,-55,152
579082,-55,152
579185,-56,148
579284,-55,152
579385,-55,152
579486,-55,152
579587,-55,152
579687,-55,152
579794,-55,152
579888,-55,152
579990,-55,152
580088,-55,152
580188,-56,148
580291,-55,152
580390,-55,152
580489,-55,152
580598,-55,152
580695,-55,152
580799,-55,152
580893,-55,152
580992,-55,152
581094,-55,152
581195,-55,152
581294,-55,152
581396,-55,152
581403,-55,152
581496,-55,152
581596,-55,152
581699,-55,152
581798,-55,152
581899,-55,152
581999,-55,152
582102,-55,152
582200,-55,152
582303,-55,152
582402,-55,152
582510,-55,152
582604,-55,152
582703,-55,152
582802,-55,152
582909,-55,152
583005,-55,152
583111,-55,152
583206,-55,152
583306,-55,152
583409,-55,152
583507,-55,152
583608,-55,152
583710,-55,152
583811,-55,152
583919,-55,152
583921,-55,152
584010,-55,152
584112,-55,152
584214,-55,152
584315,-56,148
584418,-56,148
584514,-56,148
584614,-55,152
584714,-56,148
584816,-55,152
584915,-55,152
585017,-55,152
585118,-55,152
585218,-55,152
585317,-55,152
585417,-55,152
585422,-55,152
585521,-55,152
585624,-55,152
585721,-55,152
585823,-55,152
585921,-55,152
586022,-55,152
586126,-55,152
586226,-55,152
586323,-55,152
586426,-55,152
586526,-55,152
586626,-55,152
586726,-55,152
586827,-55,152
586925,-55,152
587030,-55,152
587128,-55,152
587228,-55,152
587331,-55,152
587431,-56,148
587435,-55,152
587532,-55,152
587631,-56,148
587733,-55,152
587833,-55,152
587932,-55,152
588032,-55,152
588133,-55,152
588234,-55,152
588334,-55,152
588436,-55,152
588537,-55,152
588641,-56,148
588737,-55,152
588839,-56,148
588939,-55,152
589038,-55,152
589138,-55,152
589242,-55,152
589340,-55,152
589443,-55,152
589542,-55,152
589644,-55,152
589742,-55,152
589847,-55,152
589945,-55,152
590045,-55,152
590148,-55,152
590247,-55,152
590348,-55,152
590448,-55,152
590547,-55,152
590648,-55,152
590749,-55,152
590756,-55,152
590849,-55,152
590952,-55,152
591049,-55,152
591151,-55,152
591250,-55,152
591350,-55,152
591454,-55,152
591553,-55,152
591653,-55,152
591754,-55,152
591854,-55,152
591959,-55,152
592056,-55,152
592157,-55,152
592264,-55,152
592360,-55,152
592459,-55,152
592560,-55,152
592658,-55,152
592763,-55,152
592861,-55,152
592962,-55,152
593062,-55,152
593164,-55,152
593263,-55,152
593366,-55,152
593466,-55,152
593565,-55,152
593666,-55,152
593766,-55,152
593866,-55,152
593967,-55,152
594068,-55,152
594169,-55,152
594270,-55,152
594370,-55,152
594469,-55,152
594571,-55,152
594672,-55,152
594771,-55,152
594875,-55,152
594973,-55,152
595079,-55,152
595173,-55,152
595274,-55,152
595375,-55,152
595477,-55,152
595576,-55,152
595677,-55,152
595778,-55,152
595877,-55,152
595979,-55,152
596079,-55,152
596180,-55,152
596278,-55,152
596381,-55,152
596481,-55,152
596582,-55,152
596683,-55,152
596783,-55,152
596883,-55,152
596986,-55,152
597083,-55,152
597185,-55,152
597286,-55,152
597387,-55,152
597485,-55,152
597588,-55,152
597689,-55,152
597789,-55,152
597889,-55,152
597989,-55,152
598096,-55,152
598191,-55,152
598292,-55,152
598396,-55,152
598493,-55,152
598592,-55,152
598693,-55,152
598794,-55,152
598798,-55,152
598894,-55,152
598995,-55,152
599098,-55,152
599196,-55,152
599296,-55,152
599397,-55,152
599497,-55,152
599599,-55,152
599700,-55,152
599800,-55,152
599902,-55,152
600001,-55,152
600100,-55,152
600202,-55,152
600302,-55,152
600412,-55,152
600504,-55,152
600605,-55,152
600712,-55,152
600805,-55,152
600908,-55,152
601006,-55,152
601108,-55,152
601208,-55,152
601308,-55,152
601411,-55,152
601510,-55,152
601610,-55,152
601713,-55,152
601812,-55,152
601912,-55,152
602014,-55,152
602114,-55,152
602213,-55,152
602315,-55,152
602415,-55,152
602515,-55,152
602616,-55,152
602719,-55,152
602816,-55,152
602917,-55,152
603018,-55,152
603118,-55,152
603221,-55,152
603320,-55,152
603420,-55,152
603522,-55,152
603623,-55,152
603723,-55,152
603824,-55,152
603923,-55,152
604023,-55,152
604125,-55,152
604226,-55,152
604334,-55,152
604427,-55,152
604529,-55,152
604627,-55,152
604728,-55,152
604828,-55,152
604931,-55,152
605031,-55,152
605129,-55,152
605231,-55,152
605332,-55,152
605431,-55,152
605534,-55,152
605635,-55,152
605733,-55,152
605837,-55,152
605936,-55,152
606037,-55,152
606137,-55,152
606238,-55,152
606339,-55,152
606438,-55,152
606539,-55,152
606640,-55,152
606740,-55,152
606841,-55,152
606941,-55,152
607042,-55,152
607147,-55,152
607242,-55,152
607343,-55,152
607445,-55,152
607544,-55,152
607645,-55,152
607744,-55,152
607845,-55,152
607945,-55,152
608047,-55,152
608146,-55,152
608247,-55,152
608346,-55,152
608450,-55,152
608549,-55,152
608650,-55,152
608751,-55,152
608851,-55,152
608951,-55,152
609054,-55,152
609153,-55,152
609255,-55,152
609354,-55,152
609456,-55,152
609555,-55,152
609654,-55,152
609762,-55,152
609859,-55,152
609957,-55,152
610057,-55,152
610158,-55,152
610260,-55,152
610360,-55,152
610460,-55,152
610568,-55,152
610661,-55,152
610762,-55,152
610862,-55,152
610965,-55,152
611064,-55,152
611164,-55,152
611265,-55,152
611363,-55,152
611467,-55,152
611566,-55,152
611667,-55,152
611767,-55,152
611868,-55,152
611970,-55,152
612072,-55,152
612171,-55,152
612271,-55,152
612373,-55,152
612470,-55,152
612575,-55,152
612673,-55,152
612775,-55,152
612874,-55,152
612975,-55,152
613076,-55,152
613174,-55,152
613276,-55,152
613380,-55,152
613478,-55,152
613578,-55,152
613681,-55,152
613780,-55,152
613880,-55,152
613981,-55,152
614080,-55,152
614182,-55,152
614281,-55,152
614382,-55,152
614482,-55,152
614586,-55,152
614685,-55,152
614789,-55,152
614886,-55,152
614985,-55,152
615088,-55,152
615187,-55,152
615288,-55,152
615389,-55,152
615486,-55,152
615587,-55,152
615692,-55,152
615791,-55,152
615890,-55,152
615990,-55,152
616092,-55,152
616192,-55,152
616292,-55,152
616393,-55,152
616494,-55,152
616594,-55,152
616696,-55,152
616794,-55,152
616898,-55,152
616998,-55,152
617105,-55,152
617200,-55,152
617298,-55,152
617399,-55,152
617500,-55,152
617601,-55,152
617702,-55,152
617804,-55,152
617903,-55,152
618003,-55,152
618108,-55,152
618204,-55,152
618307,-55,152
618405,-55,152
618507,-55,152
618606,-55,152
618708,-55,152
618808,-55,152
618912,-55,152
619009,-55,152
619110,-55,152
619209,-55,152
619312,-55,152
619411,-55,152
619512,-55,152
619614,-55,152
619712,-55,152
619817,-55,152
619915,-56,148
620015,-55,152
620116,-56,148
620215,-55,152
620315,-55,152
620416,-55,152
620516,-55,152
620618,-55,152
620718,-55,152
620818,-55,152
620919,-55,152
621020,-55,152
621121,-55,152
621221,-55,152
621328,-55,152
621422,-55,152
621524,-55,152
621623,-55,152
621726,-55,152
621825,-55,152
621930,-55,152
622025,-55,152
622126,-55,152
622229,-55,152
622328,-55,152
622428,-55,152
622529,-55,152
622629,-55,152
622729,-55,152
622833,-55,152
622931,-55,152
623031,-55,152
623134,-55,152
623232,-55,152
623331,-55,152
623435,-55,152
623534,-56,148
623635,-55,152
623736,-56,148
623837,-55,152
623937,-55,152
624036,-55,152
624138,-55,152
624238,-55,152
624341,-55,152
624440,-55,152
624541,-55,152
624641,-55,152
624743,-55,152
624840,-55,152
624941,-55,152
625045,-55,152
625145,-55,152
625243,-56,148
625344,-55,152
625451,-55,152
625545,-55,152
625646,-55,152
625749,-55,152
625846,-55,152
625947,-55,152
626050,-55,152
626148,-55,152
626249,-55,152
626349,-55,152
626450,-55,152
626551,-55,152
626652,-55,152
626664,-55,152
626756,-55,152
626859,-55,152
626954,-55,152
627055,-55,152
627155,-55,152
627256,-55,152
627356,-55,152
627455,-55,152
627558,-56,148
627658,-55,152
627759,-55,152
627858,-56,148
627958,-55,152
628058,-55,152
628161,-55,152
628260,-55,152
628362,-56,148
628464,-55,152
628563,-55,152
628662,-55,152
628763,-56,148
628866,-55,152
628967,-55,152
629069,-55,152
629073,-55,152
