timestamp_ms,rssi,lqi
1751728342043,-80,52
1751728342144,-81,48
1751728342243,-80,52
1751728342340,-79,56
1751728342448,-80,52
1751728342542,-80,52
1751728342642,-81,48
1751728342747,-79,56
1751728342849,-80,52
1751728342943,-79,56
1751728343046,-80,52
1751728343148,-81,48
1751728343246,-85,32
1751728343358,-91,8
1751728343451,-91,8
1751728343552,-87,24
1751728343655,-85,32
1751728343758,-85,32
1751728343858,-85,32
1751728343963,-83,40
1751728344053,-84,36
1751728344159,-83,40
1751728344262,-91,8
1751728344383,-92,4
1751728344461,-87,24
1751728344569,-85,32
1751728344665,-84,36
1751728344766,-85,32
1751728344869,-84,36
1751728344967,-84,36
1751728345071,-85,32
1751728345171,-87,24
1751728345263,-90,12
1751728345370,-92,4
1751728345474,-92,4
1751728345578,-93,0
1751728345678,-93,0
1751728345782,-92,4
1751728345883,-93,0
1751728345894,-92,4
1751728345990,-91,8
1751728346072,-91,8
1751728346186,-89,16
1751728346278,-89,16
1751728346385,-87,24
1751728346485,-88,20
1751728346587,-86,28
1751728346686,-87,24
1751728346787,-86,28
1751728346888,-87,24
1751728346991,-88,20
1751728347088,-90,12
1751728347187,-90,12
1751728347289,-91,8
1751728347388,-92,4
1751728347503,-92,4
1751728347598,-92,4
1751728347699,-91,8
1751728347795,-90,12
1751728347899,-88,20
1751728348000,-88,20
1751728348105,-87,24
1751728348201,-88,20
1751728348298,-89,16
1751728348402,-89,16
1751728348505,-90,12
1751728348602,-91,8
1751728348705,-90,12
1751728348813,-88,20
1751728348912,-86,28
1751728349009,-86,28
1751728349111,-86,28
1751728349213,-86,28
1751728349318,-84,36
1751728349411,-84,36
1751728349517,-81,48
1751728349619,-81,48
1751728349726,-79,56
1751728349817,-80,52
1751728349918,-79,56
1751728350034,-81,48
1751728350121,-82,44
1751728350223,-83,40
1751728350329,-82,44
1751728350425,-81,48
1751728350523,-81,48
1751728350628,-83,40
1751728350727,-79,56
1751728350834,-79,56
1751728350937,-79,56
1751728351037,-77,64
1751728351131,-79,56
1751728351237,-79,56
1751728351339,-79,56
1751728351435,-79,56
1751728351538,-78,60
1751728351640,-79,56
1751728351739,-78,60
1751728351847,-78,60
1751728351938,-78,60
1751728352041,-78,60
1751728352139,-77,64
1751728352255,-76,68
1751728352345,-76,68
1751728352445,-76,68
1751728352541,-76,68
1751728352640,-76,68
1751728352750,-77,64
1751728352847,-76,68
1751728352949,-80,52
1751728352952,-80,52
1751728353053,-79,56
1751728353155,-81,48
1751728353257,-83,40
1751728353352,-84,36
1751728353453,-86,28
1751728353558,-83,40
1751728353652,-80,52
1751728353763,-78,60
1751728353863,-78,60
1751728353959,-77,64
1751728354059,-79,56
1751728354164,-80,52
1751728354260,-82,44
1751728354362,-83,40
1751728354466,-86,28
1751728354567,-86,28
1751728354673,-87,24
1751728354775,-86,28
1751728354877,-83,40
1751728354973,-82,44
1751728355073,-82,44
1751728355172,-82,44
1751728355270,-82,44
1751728355372,-82,44
1751728355481,-83,40
1751728355579,-85,32
1751728355679,-84,36
1751728355785,-84,36
1751728355882,-87,24
1751728355990,-83,40
1751728356085,-84,36
1751728356179,-86,28
1751728356287,-89,16
1751728356388,-90,12
1751728356493,-90,12
1751728356590,-89,16
1751728356697,-88,20
1751728356801,-88,20
1751728356895,-88,20
1751728356992,-88,20
1751728357095,-88,20
1751728357196,-91,8
1751728357304,-90,12
1751728357395,-91,8
1751728357498,-91,8
1751728357600,-90,12
1751728357703,-90,12
1751728357800,-90,12
1751728357916,-90,12
1751728358005,-90,12
1751728358104,-91,8
1751728358200,-91,8
1751728358317,-91,8
1751728358410,-92,4
1751728358510,-92,4
1751728358516,-93,0
1751728358621,-93,0
1751728359016,-91,8
1751728359116,-91,8
1751728359216,-89,16
1751728359324,-89,16
1751728359419,-88,20
1751728359525,-89,16
1751728359618,-90,12
1751728359723,-91,8
1751728359829,-91,8
1751728359927,-92,4
1751728360027,-89,16
1751728360126,-90,12
1751728360227,-86,28
1751728360334,-84,36
1751728360435,-85,32
1751728360541,-86,28
1751728360632,-85,32
1751728360731,-85,32
1751728360838,-84,36
1751728360935,-84,36
1751728361036,-83,40
1751728361138,-85,32
1751728361239,-85,32
1751728361340,-84,36
1751728361439,-85,32
1751728361548,-86,28
1751728361646,-89,16
1751728361846,-93,0
1751728361940,-92,4
1751728362051,-93,0
1751728362156,-93,0
1751728362250,-91,8
1751728362351,-90,12
1751728362454,-90,12
1751728362561,-91,8
1751728362659,-89,16
1751728362753,-88,20
1751728362852,-88,20
1751728362959,-86,28
1751728363056,-86,28
1751728363157,-85,32
1751728363254,-85,32
1751728363363,-84,36
1751728363463,-84,36
1751728363561,-86,28
1751728363664,-88,20
1751728363763,-88,20
1751728363870,-88,20
1751728363962,-87,24
1751728364068,-86,28
1751728364167,-86,28
1751728364270,-85,32
1751728364378,-84,36
1751728364478,-84,36
1751728364571,-83,40
1751728364670,-83,40
1751728364773,-83,40
1751728364877,-83,40
1751728364976,-85,32
1751728365080,-85,32
1751728365180,-85,32
1751728365281,-87,24
1751728365389,-88,20
1751728365487,-90,12
1751728365588,-89,16
1751728365590,-90,12
1751728365687,-87,24
1751728365788,-84,36
1751728365892,-83,40
1751728365986,-83,40
1751728366086,-84,36
1751728366189,-84,36
1751728366298,-85,32
1751728366389,-82,44
1751728366496,-82,44
1751728366596,-82,44
1751728366700,-83,40
1751728366801,-81,48
1751728366899,-81,48
1751728367001,-81,48
1751728367099,-81,48
1751728367200,-81,48
1751728367300,-81,48
1751728367405,-81,48
1751728367510,-81,48
1751728367603,-81,48
1751728367708,-81,48
1751728367802,-81,48
1751728367910,-79,56
1751728368008,-79,56
1751728368104,-79,56
1751728368212,-79,56
1751728368321,-78,60
1751728368417,-79,56
1751728368519,-81,48
1751728368622,-82,44
1751728368714,-82,44
1751728368825,-82,44
1751728368914,-81,48
1751728369017,-82,44
1751728369123,-82,44
1751728369222,-81,48
1751728369319,-80,52
1751728369426,-80,52
1751728369530,-80,52
1751728369626,-81,48
1751728369730,-82,44
1751728369832,-83,40
1751728369935,-83,40
1751728370026,-84,36
1751728370137,-85,32
1751728370234,-85,32
1751728370334,-85,32
1751728370438,-84,36
1751728370531,-84,36
1751728370642,-82,44
1751728370745,-82,44
1751728370845,-82,44
1751728370936,-82,44
1751728371042,-81,48
1751728371145,-81,48
1751728371250,-81,48
1751728371353,-81,48
1751728371452,-83,40
1751728371550,-82,44
1751728371645,-82,44
1751728371749,-82,44
1751728371852,-82,44
1751728371950,-81,48
1751728372053,-80,52
1751728372153,-79,56
1751728372260,-79,56
1751728372361,-80,52
1751728372455,-79,56
1751728372555,-80,52
1751728372660,-83,40
1751728372759,-84,36
1751728372863,-84,36
1751728372960,-83,40
1751728373061,-82,44
1751728373163,-80,52
1751728373268,-80,52
1751728373373,-81,48
1751728373463,-82,44
1751728373580,-81,48
1751728373675,-81,48
1751728373772,-81,48
1751728373873,-81,48
1751728373976,-82,44
1751728374074,-83,40
1751728374179,-83,40
1751728374275,-83,40
1751728374379,-82,44
1751728374484,-82,44
1751728374583,-81,48
1751728374684,-80,52
1751728374786,-80,52
1751728374883,-80,52
1751728374982,-80,52
1751728375088,-79,56
1751728375182,-78,60
1751728375283,-80,52
1751728375389,-80,52
1751728375497,-79,56
1751728375601,-81,48
1751728375691,-83,40
1751728375791,-85,32
1751728375899,-86,28
1751728375997,-86,28
1751728376090,-84,36
1751728376205,-81,48
1751728376296,-79,56
1751728376399,-80,52
1751728376505,-81,48
1751728376600,-82,44
1751728376701,-85,32
1751728376802,-84,36
1751728376807,-83,40
1751728376813,-83,40
1751728376896,-83,40
1751728377009,-82,44
1751728377108,-81,48
1751728377210,-80,52
1751728377307,-82,44
1751728377408,-83,40
1751728377512,-83,40
1751728377609,-83,40
1751728377712,-84,36
1751728377809,-84,36
1751728377912,-84,36
1751728378022,-85,32
1751728378111,-87,24
1751728378216,-87,24
1751728378320,-83,40
1751728378413,-84,36
1751728378521,-92,4
1751728378617,-89,16
1751728378721,-87,24
1751728378830,-91,8
1751728378925,-86,28
1751728379022,-83,40
1751728379127,-85,32
1751728379242,-89,16
1751728379329,-91,8
1751728379428,-92,4
1751728379533,-91,8
1751728379628,-89,16
1751728379727,-87,24
1751728379844,-86,28
1751728379936,-81,48
1751728380034,-81,48
1751728380134,-83,40
1751728380237,-93,0
1751728380344,-93,0
1751728380434,-88,20
1751728380547,-82,44
1751728380636,-89,16
1751728380746,-88,20
1751728380841,-86,28
1751728380950,-85,32
1751728381046,-88,20
1751728381149,-88,20
1751728381254,-87,24
1751728381351,-85,32
1751728381454,-86,28
1751728381557,-91,8
1751728381652,-92,4
1751728381751,-89,16
1751728381852,-88,20
1751728381955,-85,32
1751728382055,-91,8
1751728382172,-93,0
1751728382259,-89,16
1751728382359,-86,28
1751728382464,-90,12
1751728382558,-88,20
1751728382659,-92,4
1751728382766,-91,8
1751728382964,-91,8
1751728383065,-87,24
1751728383163,-87,24
1751728383272,-87,24
1751728383578,-93,0
1751728383677,-93,0
1751728383789,-92,4
1751728383877,-85,32
1751728383975,-84,36
1751728384076,-88,20
1751728384178,-88,20
1751728384281,-87,24
1751728384379,-82,44
1751728384482,-81,48
1751728384590,-87,24
1751728384684,-92,4
1751728384898,-93,0
1751728384992,-93,0
1751728385090,-89,16
1751728385191,-84,36
1751728385294,-84,36
1751728385388,-86,28
1751728385497,-86,28
1751728385596,-87,24
1751728385695,-89,16
1751728385795,-88,20
1751728385891,-87,24
1751728385997,-89,16
1751728386096,-88,20
1751728386224,-92,4
1751728386301,-93,0
1751728386399,-89,16
1751728386503,-89,16
1751728386609,-83,40
1751728386708,-82,44
1751728386814,-81,48
1751728386906,-79,56
1751728387011,-79,56
1751728387111,-79,56
1751728387211,-79,56
1751728387315,-79,56
1751728387409,-77,64
1751728387526,-77,64
1751728387615,-77,64
1751728387719,-77,64
1751728387813,-79,56
1751728387916,-79,56
1751728388015,-79,56
1751728388118,-79,56
1751728388219,-79,56
1751728388324,-79,56
1751728388431,-79,56
1751728388527,-80,52
1751728388626,-78,60
1751728388723,-77,64
1751728388834,-77,64
1751728388927,-77,64
1751728388929,-77,64
1751728389031,-77,64
1751728389131,-76,68
1751728389233,-76,68
1751728389328,-76,68
1751728389434,-77,64
1751728389540,-77,64
1751728389642,-77,64
1751728389738,-78,60
1751728389837,-78,60
1751728389935,-77,64
1751728390048,-78,60
1751728390146,-79,56
1751728390238,-79,56
1751728390345,-78,60
1751728390438,-78,60
1751728390546,-80,52
1751728390644,-80,52
1751728390743,-79,56
1751728390850,-78,60
1751728390944,-79,56
1751728391054,-79,56
1751728391154,-80,52
1751728391250,-80,52
1751728391359,-80,52
1751728391454,-81,48
1751728391554,-83,40
1751728391654,-83,40
1751728391759,-81,48
1751728391861,-79,56
1751728391968,-80,52
1751728392061,-81,48
1751728392162,-82,44
1751728392263,-81,48
1751728392372,-82,44
1751728392461,-82,44
1751728392464,-82,44
1751728392571,-81,48
1751728392668,-80,52
1751728392770,-79,56
1751728392874,-79,56
1751728392967,-79,56
1751728393068,-78,60
1751728393167,-79,56
1751728393274,-79,56
1751728393376,-79,56
1751728393477,-80,52
1751728393583,-80,52
1751728393680,-79,56
1751728393782,-78,60
1751728393886,-78,60
1751728393984,-78,60
1751728394081,-79,56
1751728394188,-80,52
1751728394285,-79,56
1751728394384,-79,56
1751728394481,-79,56
1751728394485,-79,56
1751728394589,-79,56
1751728394681,-80,52
1751728394791,-81,48
1751728394892,-82,44
1751728394992,-79,56
1751728395092,-77,64
1751728395192,-78,60
1751728395293,-79,56
1751728395396,-80,52
1751728395495,-80,52
1751728395601,-80,52
1751728395701,-81,48
1751728395805,-81,48
1751728395903,-81,48
1751728396004,-80,52
1751728396105,-80,52
1751728396208,-80,52
1751728396302,-80,52
1751728396410,-80,52
1751728396508,-79,56
1751728396614,-79,56
1751728396705,-79,56
1751728396813,-79,56
1751728396910,-79,56
1751728397017,-79,56
1751728397116,-79,56
1751728397214,-80,52
1751728397317,-80,52
1751728397424,-82,44
1751728397520,-80,52
1751728397622,-81,48
1751728397714,-82,44
1751728397826,-81,48
1751728397926,-81,48
1751728398027,-80,52
1751728398128,-82,44
1751728398230,-80,52
1751728398327,-79,56
1751728398425,-79,56
1751728398532,-79,56
1751728398627,-79,56
1751728398732,-79,56
1751728398840,-79,56
1751728398935,-79,56
1751728399038,-79,56
1751728399135,-79,56
1751728399235,-80,52
1751728399329,-82,44
1751728399436,-84,36
1751728399538,-86,28
1751728399650,-88,20
1751728399738,-86,28
1751728399841,-85,32
1751728399938,-82,44
1751728400043,-86,28
1751728400147,-85,32
1751728400247,-85,32
1751728400343,-82,44
1751728400442,-79,56
1751728400541,-78,60
1751728400643,-77,64
1751728400759,-78,60
1751728400856,-78,60
1751728400950,-80,52
1751728401059,-82,44
1751728401162,-80,52
1751728401259,-80,52
1751728401355,-79,56
1751728401463,-79,56
1751728401563,-79,56
1751728401663,-79,56
1751728401761,-79,56
1751728401867,-79,56
1751728401971,-80,52
1751728402060,-80,52
1751728402163,-80,52
1751728402266,-80,52
1751728402368,-80,52
1751728402472,-80,52
1751728402578,-80,52
1751728402673,-79,56
1751728402772,-79,56
1751728402875,-78,60
1751728402973,-78,60
1751728403080,-79,56
1751728403177,-79,56
1751728403277,-79,56
1751728403378,-78,60
1751728403474,-77,64
1751728403477,-77,64
1751728403581,-77,64
1751728403683,-77,64
1751728403785,-77,64
1751728403879,-76,68
1751728403984,-76,68
1751728404089,-76,68
1751728404186,-76,68
1751728404286,-77,64
1751728404395,-77,64
1751728404489,-77,64
1751728404590,-77,64
1751728404691,-77,64
1751728404794,-77,64
1751728404896,-77,64
1751728405000,-77,64
1751728405097,-77,64
1751728405192,-78,60
1751728405198,-78,60
1751728405302,-77,64
1751728405403,-78,60
1751728405502,-78,60
1751728405603,-79,56
1751728405704,-79,56
1751728405802,-79,56
1751728405907,-79,56
1751728406006,-79,56
1751728406101,-79,56
1751728406208,-78,60
1751728406308,-78,60
1751728406406,-78,60
1751728406506,-78,60
1751728406614,-77,64
1751728406708,-77,64
1751728406822,-77,64
1751728406914,-77,64
1751728407018,-77,64
1751728407123,-77,64
1751728407128,-77,64
1751728407213,-77,64
1751728407324,-77,64
1751728407418,-77,64
1751728407530,-77,64
1751728407619,-76,68
1751728407723,-76,68
1751728407827,-76,68
1751728407935,-76,68
1751728408025,-76,68
1751728408132,-76,68
1751728408232,-76,68
1751728408336,-76,68
1751728408429,-76,68
1751728408530,-76,68
1751728408636,-76,68
1751728408734,-76,68
1751728408836,-76,68
1751728408935,-76,68
1751728409036,-76,68
1751728409143,-77,64
1751728409247,-77,64
1751728409349,-76,68
1751728409444,-77,64
1751728409542,-77,64
1751728409642,-77,64
1751728409744,-76,68
1751728409844,-77,64
1751728409950,-76,68
1751728410049,-76,68
1751728410147,-76,68
1751728410254,-76,68
1751728410359,-76,68
1751728410452,-76,68
1751728410554,-76,68
1751728410661,-76,68
1751728410759,-76,68
1751728410864,-76,68
1751728410962,-76,68
1751728411061,-77,64
1751728411160,-77,64
1751728411261,-77,64
1751728411365,-77,64
1751728411464,-76,68
1751728411568,-76,68
1751728411669,-76,68
1751728411771,-76,68
1751728411869,-76,68
1751728411967,-77,64
1751728412067,-77,64
1751728412170,-77,64
1751728412268,-77,64
1751728412377,-77,64
1751728412472,-77,64
1751728412572,-77,64
1751728412683,-77,64
1751728412787,-77,64
1751728412882,-77,64
1751728412981,-77,64
1751728413083,-77,64
1751728413180,-77,64
1751728413288,-78,60
1751728413380,-78,60
1751728413484,-78,60
1751728413585,-78,60
1751728413689,-78,60
1751728413780,-78,60
1751728413889,-78,60
1751728413996,-79,56
1751728414088,-78,60
1751728414093,-79,56
1751728414191,-78,60
1751728414303,-79,56
1751728414394,-78,60
1751728414492,-79,56
1751728414594,-79,56
1751728414697,-79,56
1751728414795,-79,56
1751728414899,-79,56
1751728415005,-79,56
1751728415103,-78,60
1751728415206,-78,60
1751728415305,-78,60
1751728415413,-78,60
1751728415508,-78,60
1751728415607,-77,64
1751728415712,-77,64
1751728415809,-77,64
1751728415917,-78,60
1751728416012,-78,60
1751728416107,-78,60
1751728416210,-78,60
1751728416319,-78,60
1751728416413,-78,60
1751728416514,-78,60
1751728416615,-77,64
1751728416718,-78,60
1751728416819,-78,60
1751728416923,-78,60
1751728416926,-78,60
1751728417026,-78,60
1751728417124,-78,60
1751728417235,-78,60
1751728417326,-78,60
1751728417429,-78,60
1751728417523,-78,60
1751728417527,-78,60
1751728417625,-78,60
1751728417730,-78,60
1751728417825,-78,60
1751728417930,-80,52
1751728418034,-80,52
1751728418133,-78,60
1751728418231,-79,56
1751728418335,-81,48
1751728418433,-81,48
1751728418536,-80,52
1751728418637,-80,52
1751728418740,-79,56
1751728418855,-80,52
1751728418941,-80,52
1751728419046,-79,56
1751728419146,-78,60
1751728419241,-78,60
1751728419346,-80,52
1751728419450,-81,48
1751728419549,-79,56
1751728419648,-78,60
1751728419654,-78,60
1751728419750,-78,60
1751728419847,-78,60
1751728419954,-77,64
1751728420060,-78,60
1751728420158,-77,64
1751728420256,-77,64
1751728420361,-78,60
1751728420459,-79,56
1751728420558,-79,56
1751728420657,-80,52
1751728420762,-81,48
1751728420860,-80,52
1751728420960,-80,52
1751728421065,-80,52
1751728421163,-81,48
1751728421263,-81,48
1751728421362,-81,48
1751728421475,-80,52
1751728421575,-79,56
1751728421674,-77,64
1751728421772,-74,76
1751728421881,-77,64
1751728421975,-78,60
1751728422078,-78,60
1751728422179,-78,60
1751728422283,-77,64
1751728422383,-80,52
1751728422482,-77,64
1751728422584,-77,64
1751728422683,-77,64
1751728422777,-78,60
1751728422886,-78,60
1751728422991,-78,60
1751728423093,-81,48
1751728423191,-80,52
1751728423287,-79,56
1751728423388,-81,48
1751728423488,-80,52
1751728423597,-81,48
1751728423690,-83,40
1751728423795,-83,40
1751728423897,-82,44
1751728423993,-82,44
1751728424094,-84,36
1751728424199,-84,36
1751728424297,-83,40
1751728424394,-82,44
1751728424501,-81,48
1751728424505,-81,48
1751728424604,-81,48
1751728424706,-81,48
1751728424808,-80,52
1751728424905,-79,56
1751728425002,-79,56
1751728425114,-80,52
1751728425216,-79,56
1751728425309,-80,52
1751728425407,-81,48
1751728425508,-81,48
1751728425610,-81,48
1751728425715,-80,52
1751728425813,-80,52
1751728425913,-81,48
1751728426021,-78,60
1751728426122,-80,52
1751728426219,-81,48
1751728426317,-82,44
1751728426422,-83,40
1751728426522,-84,36
1751728426621,-85,32
1751728426722,-87,24
1751728426829,-87,24
1751728426923,-83,40
1751728427027,-84,36
1751728427127,-84,36
1751728427229,-85,32
1751728427325,-84,36
1751728427431,-86,28
1751728427535,-85,32
1751728427637,-85,32
1751728427735,-87,24
1751728427834,-92,4
1751728428032,-89,16
1751728428138,-85,32
1751728428244,-91,8
1751728428347,-90,12
1751728428451,-92,4
1751728428553,-93,0
1751728428642,-91,8
1751728428754,-87,24
1751728428842,-81,48
1751728428943,-80,52
1751728429049,-79,56
1751728429151,-82,44
1751728429258,-85,32
1751728429352,-84,36
1751728429449,-83,40
1751728429551,-82,44
1751728429660,-84,36
1751728429758,-83,40
1751728429858,-82,44
1751728429954,-81,48
1751728430057,-80,52
1751728430160,-79,56
1751728430257,-79,56
1751728430354,-80,52
1751728430468,-80,52
1751728430563,-81,48
1751728430568,-82,44
1751728430669,-82,44
1751728430672,-82,44
1751728430764,-83,40
1751728430868,-86,28
1751728430972,-88,20
1751728431070,-80,52
1751728431072,-80,52
1751728431176,-85,32
1751728431279,-81,48
1751728431372,-81,48
1751728431479,-85,32
1751728431581,-83,40
1751728431675,-83,40
1751728431776,-83,40
1751728431882,-86,28
1751728431985,-87,24
1751728432084,-87,24
1751728432181,-87,24
1751728432282,-81,48
1751728432387,-82,44
1751728432483,-89,16
1751728432582,-89,16
1751728432692,-81,48
1751728432783,-79,56
1751728432885,-80,52
1751728432997,-82,44
1751728433090,-85,32
1751728433192,-93,0
1751728433304,-85,32
1751728433396,-82,44
1751728433500,-82,44
1751728433601,-84,36
1751728433692,-88,20
1751728434003,-93,0
1751728434099,-90,12
1751728434206,-88,20
1751728434301,-88,20
1751728434398,-87,24
1751728434514,-86,28
1751728434605,-87,24
1751728434706,-87,24
1751728434811,-87,24
1751728434913,-86,28
1751728435008,-86,28
1751728435107,-85,32
1751728435217,-83,40
1751728435316,-84,36
1751728435419,-83,40
1751728435515,-83,40
1751728435622,-81,48
1751728435713,-79,56
1751728435819,-82,44
1751728435918,-82,44
1751728436021,-81,48
1751728436123,-80,52
1751728436219,-79,56
1751728436321,-79,56
1751728436426,-79,56
1751728436520,-79,56
1751728436624,-79,56
1751728436734,-77,64
1751728436739,-77,64
1751728436826,-76,68
1751728436931,-76,68
1751728437026,-75,72
1751728437131,-76,68
1751728437240,-76,68
1751728437334,-76,68
1751728437439,-77,64
1751728437539,-77,64
1751728437632,-78,60
1751728437742,-77,64
1751728437839,-75,72
1751728437962,-74,76
1751728438056,-74,76
1751728438142,-74,76
1751728438245,-73,80
1751728438361,-73,80
1751728438465,-74,76
1751728438569,-74,76
1751728438642,-75,72
1751728438745,-76,68
1751728438854,-76,68
1751728438958,-75,72
1751728439050,-75,72
1751728439154,-74,76
1751728439253,-73,80
1751728439355,-73,80
1751728439460,-73,80
1751728439561,-73,80
1751728439652,-75,72
1751728439764,-76,68
1751728439857,-77,64
1751728439967,-78,60
1751728440065,-79,56
1751728440168,-78,60
1751728440264,-79,56
1751728440365,-78,60
1751728440470,-76,68
1751728440568,-76,68
1751728440670,-75,72
1751728440776,-74,76
1751728440877,-74,76
1751728440978,-75,72
1751728441077,-75,72
1751728441177,-75,72
1751728441277,-77,64
1751728441378,-77,64
1751728441489,-75,72
1751728441576,-76,68
1751728441681,-76,68
1751728441781,-76,68
1751728441882,-75,72
1751728441980,-75,72
1751728442079,-75,72
1751728442187,-75,72
1751728442289,-75,72
1751728442384,-76,68
1751728442490,-76,68
1751728442603,-77,64
1751728442698,-77,64
1751728442785,-77,64
1751728442798,-77,64
1751728442898,-77,64
1751728442999,-77,64
1751728443094,-77,64
1751728443199,-78,60
1751728443297,-78,60
1751728443401,-78,60
1751728443498,-78,60
1751728443598,-78,60
1751728443700,-78,60
1751728443798,-77,64
1751728443909,-77,64
1751728444004,-77,64
1751728444106,-78,60
1751728444215,-77,64
1751728444308,-77,64
1751728444409,-78,60
1751728444510,-78,60
1751728444615,-79,56
1751728444719,-79,56
1751728444817,-79,56
1751728444917,-79,56
1751728445024,-79,56
1751728445120,-78,60
1751728445218,-79,56
1751728445315,-78,60
1751728445427,-79,56
1751728445518,-79,56
1751728445622,-78,60
1751728445721,-77,64
1751728445824,-77,64
1751728445921,-78,60
1751728446025,-78,60
1751728446131,-78,60
1751728446226,-78,60
1751728446330,-78,60
1751728446430,-78,60
1751728446532,-78,60
1751728446627,-78,60
1751728446731,-78,60
1751728446833,-79,56
1751728446936,-79,56
1751728447036,-79,56
1751728447139,-80,52
1751728447238,-80,52
1751728447341,-80,52
1751728447442,-79,56
1751728447535,-79,56
1751728447644,-78,60
1751728447742,-77,64
1751728447844,-76,68
1751728447948,-76,68
1751728448055,-78,60
1751728448152,-80,52
1751728448247,-77,64
1751728448346,-74,76
1751728448452,-75,72
1751728448548,-78,60
1751728448651,-79,56
1751728448750,-78,60
1751728448853,-75,72
1751728448954,-77,64
1751728449056,-77,64
1751728449156,-78,60
1751728449260,-79,56
1751728449353,-78,60
1751728449455,-78,60
1751728449564,-76,68
1751728449666,-78,60
1751728449764,-78,60
1751728449865,-80,52
1751728449965,-85,32
1751728450070,-87,24
1751728450169,-81,48
1751728450277,-81,48
1751728450367,-83,40
1751728450473,-83,40
1751728450570,-80,52
1751728450681,-77,64
1751728450773,-78,60
1751728450880,-82,44
1751728450976,-84,36
1751728451079,-83,40
1751728451180,-83,40
1751728451277,-83,40
1751728451385,-83,40
1751728451494,-83,40
1751728451496,-82,44
1751728451586,-82,44
1751728451681,-82,44
1751728451788,-83,40
1751728451889,-84,36
1751728451990,-83,40
1751728452090,-83,40
1751728452202,-84,36
1751728452290,-84,36
1751728452396,-84,36
1751728452496,-86,28
1751728452595,-87,24
1751728452699,-89,16
1751728452705,-89,16
1751728452796,-86,28
1751728452900,-86,28
1751728453003,-86,28
1751728453099,-87,24
1751728453200,-88,20
1751728453203,-88,20
1751728453307,-85,32
1751728453401,-83,40
1751728453508,-84,36
1751728453608,-85,32
1751728453707,-84,36
1751728453806,-84,36
1751728453913,-84,36
1751728454008,-86,28
1751728454121,-85,32
1751728454217,-82,44
1751728454309,-81,48
1751728454416,-79,56
1751728454524,-80,52
1751728454625,-81,48
1751728454721,-81,48
1751728454822,-79,56
1751728454922,-79,56
1751728455020,-80,52
1751728455120,-81,48
1751728455221,-82,44
1751728455321,-84,36
1751728455427,-85,32
1751728455523,-82,44
1751728455623,-82,44
1751728455728,-84,36
1751728455834,-83,40
1751728455925,-84,36
1751728456030,-81,48
1751728456131,-81,48
1751728456230,-83,40
1751728456335,-86,28
1751728456430,-86,28
1751728456535,-86,28
1751728456634,-88,20
1751728456733,-90,12
1751728456841,-90,12
1751728457040,-93,0
1751728457141,-88,20
1751728457251,-86,28
1751728457348,-85,32
1751728457448,-86,28
1751728457549,-85,32
1751728457648,-88,20
1751728457745,-92,4
1751728457846,-90,12
1751728457948,-88,20
1751728458050,-87,24
1751728458154,-86,28
1751728458257,-88,20
1751728458352,-90,12
1751728458455,-92,4
1751728458655,-90,12
1751728458761,-85,32
1751728458859,-83,40
1751728458954,-83,40
1751728459062,-87,24
1751728459177,-93,0
1751728459183,-93,0
1751728459266,-86,28
1751728459272,-86,28
1751728459372,-84,36
1751728459463,-91,8
1751728459569,-90,12
1751728459683,-88,20
1751728459776,-93,0
1751728459779,-93,0
1751728459867,-86,28
1751728459976,-85,32
1751728460082,-93,0
1751728460173,-90,12
1751728460275,-90,12
1751728460390,-92,4
1751728460481,-89,16
1751728460582,-93,0
1751728460681,-91,8
1751728460803,-87,24
1751728460886,-86,28
1751728460983,-85,32
1751728461108,-84,36
1751728461210,-85,32
1751728461290,-87,24
1751728461384,-90,12
1751728461495,-85,32
1751728461591,-83,40
1751728461695,-82,44
1751728461800,-80,52
1751728461893,-79,56
1751728461994,-80,52
1751728462088,-81,48
1751728462201,-79,56
1751728462294,-79,56
1751728462395,-79,56
1751728462503,-79,56
1751728462603,-79,56
1751728462700,-78,60
1751728462812,-78,60
1751728462901,-79,56
1751728463007,-81,48
1751728463109,-80,52
1751728463203,-80,52
1751728463311,-82,44
1751728463409,-82,44
1751728463508,-81,48
1751728463605,-80,52
1751728463710,-80,52
1751728463812,-78,60
1751728463908,-79,56
1751728464013,-81,48
1751728464121,-79,56
1751728464221,-79,56
1751728464321,-80,52
1751728464420,-79,56
1751728464425,-79,56
1751728464530,-78,60
1751728464627,-78,60
1751728464720,-81,48
1751728464817,-86,28
1751728464923,-86,28
1751728465023,-87,24
1751728465141,-88,20
1751728465228,-86,28
1751728465338,-82,44
1751728465429,-85,32
1751728465529,-86,28
1751728465627,-80,52
1751728465741,-80,52
1751728465835,-79,56
1751728465936,-82,44
1751728466039,-84,36
1751728466136,-87,24
1751728466246,-84,36
1751728466337,-82,44
1751728466438,-83,40
1751728466538,-81,48
1751728466637,-81,48
1751728466747,-83,40
1751728466851,-82,44
1751728466949,-82,44
1751728467041,-82,44
1751728467157,-83,40
1751728467249,-82,44
1751728467352,-85,32
1751728467450,-85,32
1751728467545,-87,24
1751728467653,-90,12
1751728467759,-90,12
1751728467856,-88,20
1751728467958,-85,32
1751728468056,-85,32
1751728468177,-84,36
1751728468280,-85,32
1751728468379,-86,28
1751728468476,-87,24
1751728468481,-87,24
1751728468561,-85,32
1751728468661,-85,32
