timestamp_ms,rssi,lqi
1751738598940,-89,16
1751738599041,-89,16
1751738599141,-87,24
1751738599242,-84,36
1751738599344,-83,40
1751738599443,-84,36
1751738599543,-84,36
1751738599644,-84,36
1751738599745,-82,44
1751738599847,-81,48
1751738599947,-81,48
1751738600046,-82,44
1751738600147,-84,36
1751738600247,-85,32
1751738600350,-85,32
1751738600450,-84,36
1751738600549,-82,44
1751738600651,-84,36
1751738600750,-88,20
1751738600855,-84,36
1751738600953,-89,16
1751738601053,-89,16
1751738601153,-87,24
1751738601253,-88,20
1751738601354,-90,12
1751738601358,-90,12
1751738601461,-86,28
1751738601554,-83,40
1751738601655,-83,40
1751738601756,-82,44
1751738601857,-82,44
1751738601958,-83,40
1751738602059,-84,36
1751738602160,-82,44
1751738602259,-83,40
1751738602361,-85,32
1751738602473,-83,40
1751738602562,-83,40
1751738602662,-84,36
1751738602761,-85,32
1751738602864,-85,32
1751738602962,-85,32
1751738603064,-84,36
1751738603164,-83,40
1751738603266,-83,40
1751738603366,-84,36
1751738603466,-83,40
1751738603573,-83,40
1751738603667,-83,40
1751738603768,-83,40
1751738603869,-82,44
1751738603969,-82,44
1751738604069,-82,44
1751738604171,-82,44
1751738604272,-82,44
1751738604370,-82,44
1751738604472,-82,44
1751738604573,-82,44
1751738604680,-81,48
1751738604775,-81,48
1751738604876,-81,48
1751738604976,-81,48
1751738605074,-81,48
1751738605176,-81,48
1751738605276,-81,48
1751738605376,-81,48
1751738605478,-81,48
1751738605579,-81,48
1751738605678,-81,48
1751738605781,-81,48
1751738605879,-81,48
1751738605982,-82,44
1751738606081,-82,44
1751738606182,-82,44
1751738606281,-82,44
1751738606383,-82,44
1751738606482,-82,44
1751738606583,-82,44
1751738606684,-82,44
1751738606786,-82,44
1751738606886,-82,44
1751738606986,-82,44
1751738607086,-82,44
1751738607188,-81,48
1751738607288,-82,44
1751738607389,-81,48
1751738607488,-81,48
1751738607589,-82,44
1751738607689,-82,44
1751738607792,-83,40
1751738607892,-83,40
1751738607992,-83,40
1751738608093,-83,40
1751738608192,-83,40
1751738608293,-83,40
1751738608395,-83,40
1751738608494,-82,44
1751738608596,-82,44
1751738608697,-82,44
1751738608797,-82,44
1751738608897,-81,48
1751738608997,-82,44
1751738609002,-82,44
1751738609098,-82,44
1751738609198,-82,44
1751738609300,-82,44
1751738609400,-82,44
1751738609501,-82,44
1751738609601,-82,44
1751738609700,-82,44
1751738609801,-82,44
1751738609903,-82,44
1751738610003,-82,44
1751738610104,-81,48
1751738610205,-81,48
1751738610304,-81,48
1751738610406,-80,52
1751738610505,-81,48
1751738610605,-80,52
1751738610706,-80,52
1751738610808,-80,52
1751738610907,-81,48
1751738611010,-81,48
1751738611108,-81,48
1751738611211,-82,44
1751738611311,-82,44
1751738611314,-83,40
1751738611410,-83,40
1751738611510,-82,44
1751738611611,-82,44
1751738611712,-82,44
1751738611819,-82,44
1751738611915,-83,40
1751738612014,-83,40
1751738612116,-84,36
1751738612217,-87,24
1751738612317,-87,24
1751738612418,-85,32
1751738612516,-86,28
1751738612619,-87,24
1751738612719,-85,32
1751738612818,-85,32
1751738612920,-85,32
1751738613021,-85,32
1751738613122,-85,32
1751738613221,-84,36
1751738613323,-84,36
1751738613424,-84,36
1751738613523,-84,36
1751738613625,-84,36
1751738613725,-84,36
1751738613827,-84,36
1751738613924,-84,36
1751738614026,-84,36
1751738614128,-85,32
1751738614228,-84,36
1751738614329,-84,36
1751738614429,-84,36
1751738614530,-83,40
1751738614628,-83,40
1751738614731,-82,44
1751738614829,-83,40
1751738614931,-83,40
1751738615032,-84,36
1751738615133,-85,32
1751738615232,-85,32
1751738615334,-84,36
1751738615433,-84,36
1751738615535,-83,40
1751738615642,-83,40
1751738615735,-83,40
1751738615836,-83,40
1751738615936,-83,40
1751738616038,-83,40
1751738616137,-82,44
1751738616238,-82,44
1751738616340,-82,44
1751738616439,-82,44
1751738616539,-82,44
1751738616641,-83,40
1751738616741,-82,44
1751738616841,-82,44
1751738616941,-81,48
1751738617044,-82,44
1751738617144,-81,48
1751738617243,-82,44
1751738617346,-81,48
1751738617445,-82,44
1751738617545,-82,44
1751738617647,-83,40
1751738617748,-84,36
1751738617848,-84,36
1751738617948,-84,36
1751738618053,-84,36
1751738618149,-84,36
1751738618250,-83,40
1751738618351,-84,36
1751738618450,-84,36
1751738618552,-83,40
1751738618653,-83,40
1751738618757,-82,44
1751738618853,-83,40
1751738618954,-83,40
1751738619055,-83,40
1751738619155,-83,40
1751738619257,-83,40
1751738619357,-83,40
1751738619456,-84,36
1751738619565,-84,36
1751738619657,-84,36
1751738619765,-85,32
1751738619859,-85,32
1751738619965,-85,32
1751738620059,-85,32
1751738620160,-86,28
1751738620261,-86,28
1751738620362,-84,36
1751738620463,-83,40
1751738620564,-87,24
1751738620662,-83,40
1751738620763,-85,32
1751738620866,-83,40
1751738620967,-84,36
1751738621066,-84,36
1751738621167,-83,40
1751738621267,-85,32
1751738621366,-85,32
1751738621467,-86,28
1751738621568,-84,36
1751738621669,-83,40
1751738621769,-84,36
1751738621870,-83,40
1751738621970,-83,40
1751738622072,-84,36
1751738622173,-84,36
1751738622273,-85,32
1751738622376,-84,36
1751738622473,-84,36
1751738622575,-84,36
1751738622674,-83,40
1751738622776,-85,32
1751738622877,-82,44
1751738622977,-83,40
1751738623077,-85,32
1751738623181,-84,36
1751738623277,-83,40
1751738623378,-83,40
1751738623480,-83,40
1751738623579,-83,40
1751738623681,-83,40
1751738623781,-82,44
1751738623881,-84,36
1751738623981,-82,44
1751738624082,-84,36
1751738624183,-84,36
1751738624283,-84,36
1751738624384,-83,40
1751738624486,-84,36
1751738624589,-85,32
1751738624687,-85,32
1751738624787,-86,28
1751738624886,-85,32
1751738624989,-84,36
1751738625089,-84,36
1751738625188,-84,36
1751738625289,-83,40
1751738625394,-84,36
1751738625490,-82,44
1751738625591,-84,36
1751738625692,-82,44
1751738625793,-82,44
1751738625893,-83,40
1751738625993,-84,36
1751738626093,-85,32
1751738626195,-83,40
1751738626294,-84,36
1751738626395,-84,36
1751738626496,-84,36
1751738626597,-83,40
1751738626697,-84,36
1751738626799,-85,32
1751738626900,-84,36
1751738626998,-82,44
1751738627099,-82,44
1751738627200,-84,36
1751738627300,-84,36
1751738627402,-84,36
1751738627503,-83,40
1751738627603,-83,40
1751738627703,-83,40
1751738627804,-83,40
1751738627905,-83,40
1751738628005,-83,40
1751738628107,-82,44
1751738628207,-84,36
1751738628307,-83,40
1751738628406,-81,48
1751738628507,-81,48
1751738628609,-83,40
1751738628710,-82,44
1751738628811,-83,40
1751738628911,-84,36
1751738629011,-85,32
1751738629112,-85,32
1751738629213,-85,32
1751738629312,-84,36
1751738629412,-85,32
1751738629515,-85,32
1751738629615,-85,32
1751738629716,-86,28
1751738629815,-85,32
1751738629917,-86,28
1751738630016,-86,28
1751738630117,-86,28
1751738630219,-86,28
1751738630319,-86,28
1751738630322,-86,28
1751738630418,-87,24
1751738630519,-84,36
1751738630620,-83,40
1751738630721,-83,40
1751738630821,-83,40
1751738630923,-83,40
1751738631021,-84,36
1751738631125,-84,36
1751738631223,-84,36
1751738631324,-84,36
1751738631430,-84,36
1751738631524,-84,36
1751738631627,-84,36
1751738631726,-84,36
1751738631826,-84,36
1751738631927,-84,36
1751738632027,-84,36
1751738632128,-83,40
1751738632229,-83,40
1751738632329,-83,40
1751738632436,-83,40
1751738632531,-84,36
1751738632632,-84,36
1751738632731,-84,36
1751738632833,-84,36
1751738632932,-84,36
1751738633033,-85,32
1751738633133,-85,32
1751738633236,-85,32
1751738633337,-84,36
1751738633340,-84,36
1751738633436,-83,40
1751738633537,-85,32
1751738633637,-84,36
1751738633739,-83,40
1751738633838,-83,40
1751738633939,-82,44
1751738634039,-83,40
1751738634139,-82,44
1751738634144,-82,44
1751738634242,-82,44
1751738634340,-82,44
1751738634445,-82,44
1751738634543,-82,44
1751738634642,-81,48
1751738634744,-81,48
1751738634751,-82,44
1751738634843,-81,48
1751738634946,-82,44
1751738635045,-81,48
1751738635147,-82,44
1751738635247,-81,48
1751738635348,-81,48
1751738635448,-81,48
1751738635548,-81,48
1751738635648,-80,52
1751738635750,-81,48
1751738635850,-81,48
1751738635951,-81,48
1751738636051,-82,44
1751738636153,-81,48
1751738636253,-81,48
1751738636352,-82,44
1751738636454,-82,44
1751738636554,-81,48
1751738636653,-81,48
1751738636755,-82,44
1751738636856,-81,48
1751738636957,-82,44
1751738637056,-81,48
1751738637158,-82,44
1751738637256,-82,44
1751738637357,-82,44
1751738637462,-82,44
1751738637467,-82,44
1751738637559,-82,44
1751738637660,-82,44
1751738637760,-82,44
1751738637861,-82,44
1751738637960,-84,36
1751738638062,-83,40
1751738638161,-83,40
1751738638164,-83,40
1751738638262,-82,44
1751738638364,-83,40
1751738638465,-82,44
1751738638565,-82,44
1751738638666,-82,44
1751738638766,-82,44
1751738638867,-82,44
1751738638968,-82,44
1751738639069,-82,44
1751738639168,-81,48
1751738639268,-82,44
1751738639370,-81,48
1751738639470,-81,48
1751738639570,-81,48
1751738639671,-81,48
1751738639772,-82,44
1751738639873,-83,40
1751738639972,-83,40
1751738640074,-82,44
1751738640173,-82,44
1751738640275,-81,48
1751738640376,-82,44
1751738640476,-82,44
1751738640577,-82,44
1751738640676,-82,44
1751738640777,-82,44
1751738640877,-82,44
1751738640980,-82,44
1751738641079,-82,44
1751738641180,-82,44
1751738641280,-82,44
1751738641379,-83,40
1751738641481,-83,40
1751738641588,-82,44
1751738641684,-81,48
1751738641782,-82,44
1751738641884,-82,44
1751738641986,-82,44
1751738642086,-82,44
1751738642184,-82,44
1751738642286,-83,40
1751738642386,-83,40
1751738642491,-82,44
1751738642588,-82,44
1751738642694,-82,44
1751738642790,-82,44
1751738642889,-83,40
1751738642989,-82,44
1751738643090,-83,40
1751738643191,-82,44
1751738643292,-82,44
1751738643392,-82,44
1751738643493,-82,44
1751738643594,-83,40
1751738643699,-83,40
1751738643795,-84,36
1751738643895,-84,36
1751738643997,-83,40
1751738644095,-83,40
1751738644196,-83,40
1751738644299,-82,44
1751738644399,-82,44
1751738644497,-82,44
1751738644600,-82,44
1751738644700,-83,40
1751738644802,-83,40
1751738644902,-82,44
1751738645002,-82,44
1751738645101,-82,44
1751738645202,-81,48
1751738645204,-81,48
1751738645303,-81,48
1751738645403,-81,48
1751738645504,-81,48
1751738645604,-82,44
1751738645707,-83,40
1751738645806,-84,36
1751738645906,-83,40
1751738646008,-83,40
1751738646107,-83,40
1751738646209,-84,36
1751738646309,-84,36
1751738646409,-83,40
1751738646509,-83,40
1751738646612,-83,40
1751738646712,-83,40
1751738646811,-84,36
1751738646816,-83,40
1751738646913,-84,36
1751738647012,-84,36
1751738647113,-84,36
1751738647119,-84,36
1751738647213,-84,36
1751738647314,-84,36
1751738647416,-84,36
1751738647515,-84,36
1751738647617,-84,36
1751738647718,-84,36
1751738647817,-84,36
1751738647918,-83,40
1751738648019,-83,40
1751738648120,-83,40
1751738648220,-83,40
1751738648319,-83,40
1751738648420,-82,44
1751738648520,-83,40
1751738648629,-84,36
1751738648723,-85,32
1751738648822,-85,32
1751738648922,-85,32
1751738649023,-83,40
1751738649124,-83,40
1751738649227,-83,40
1751738649327,-83,40
1751738649426,-82,44
1751738649526,-82,44
1751738649628,-84,36
1751738649727,-82,44
1751738649829,-80,52
1751738649929,-81,48
1751738650030,-82,44
1751738650131,-83,40
1751738650230,-81,48
1751738650332,-81,48
1751738650433,-81,48
1751738650533,-82,44
1751738650632,-83,40
1751738650735,-83,40
1751738650834,-83,40
1751738650935,-83,40
1751738651037,-83,40
1751738651135,-83,40
1751738651238,-83,40
1751738651338,-83,40
1751738651438,-83,40
1751738651539,-83,40
1751738651546,-83,40
1751738651640,-84,36
1751738651739,-83,40
1751738651839,-83,40
1751738651942,-83,40
1751738652042,-83,40
1751738652142,-83,40
1751738652243,-84,36
1751738652342,-84,36
1751738652443,-85,32
1751738652543,-85,32
1751738652645,-84,36
1751738652744,-83,40
1751738652846,-83,40
1751738652947,-84,36
1751738653048,-84,36
1751738653146,-85,32
1751738653248,-84,36
1751738653348,-85,32
1751738653449,-85,32
1751738653551,-85,32
1751738653655,-84,36
1751738653750,-84,36
1751738653754,-85,32
1751738653851,-84,36
1751738653952,-84,36
1751738654053,-83,40
1751738654154,-84,36
1751738654253,-84,36
1751738654355,-84,36
1751738654454,-85,32
1751738654556,-85,32
1751738654656,-84,36
1751738654763,-84,36
1751738654856,-83,40
1751738654957,-83,40
1751738655058,-83,40
1751738655158,-83,40
1751738655261,-83,40
1751738655361,-84,36
1751738655461,-84,36
1751738655560,-84,36
1751738655662,-84,36
1751738655761,-84,36
1751738655867,-84,36
1751738655964,-84,36
1751738656063,-85,32
1751738656163,-84,36
1751738656264,-84,36
1751738656365,-85,32
1751738656467,-85,32
1751738656566,-85,32
1751738656668,-84,36
1751738656773,-85,32
1751738656868,-85,32
1751738656968,-84,36
1751738657070,-84,36
1751738657171,-85,32
1751738657271,-86,28
1751738657371,-86,28
1751738657472,-85,32
1751738657572,-86,28
1751738657673,-85,32
1751738657774,-86,28
1751738657873,-85,32
1751738657975,-85,32
1751738658075,-85,32
1751738658177,-84,36
1751738658277,-85,32
1751738658376,-85,32
1751738658478,-85,32
1751738658579,-85,32
1751738658680,-84,36
1751738658780,-84,36
1751738658881,-84,36
1751738658980,-85,32
1751738659080,-85,32
1751738659183,-84,36
1751738659281,-84,36
1751738659382,-84,36
1751738659482,-84,36
1751738659584,-85,32
1751738659684,-84,36
1751738659785,-84,36
1751738659886,-84,36
1751738659985,-84,36
1751738660086,-84,36
1751738660188,-84,36
1751738660287,-84,36
1751738660388,-84,36
1751738660490,-83,40
1751738660589,-83,40
1751738660691,-83,40
1751738660791,-82,44
1751738660891,-82,44
1751738660991,-82,44
1751738661091,-82,44
1751738661192,-82,44
1751738661294,-82,44
1751738661399,-83,40
1751738661494,-83,40
1751738661596,-84,36
1751738661695,-84,36
1751738661796,-84,36
1751738661897,-84,36
1751738661904,-84,36
1751738661997,-84,36
1751738662099,-83,40
1751738662199,-84,36
1751738662298,-83,40
1751738662399,-82,44
1751738662499,-83,40
1751738662601,-83,40
1751738662708,-83,40
1751738662803,-83,40
1751738662902,-84,36
1751738663002,-84,36
1751738663103,-85,32
1751738663203,-85,32
1751738663305,-86,28
1751738663404,-86,28
1751738663506,-86,28
1751738663610,-87,24
1751738663707,-87,24
1751738663808,-86,28
1751738663909,-86,28
1751738664014,-85,32
1751738664110,-84,36
1751738664211,-83,40
1751738664311,-83,40
1751738664412,-83,40
1751738664511,-84,36
1751738664611,-84,36
1751738664712,-85,32
1751738664812,-85,32
1751738664913,-84,36
1751738665014,-84,36
1751738665113,-83,40
1751738665216,-82,44
1751738665317,-81,48
1751738665417,-82,44
1751738665518,-83,40
1751738665617,-82,44
1751738665717,-83,40
1751738665819,-82,44
1751738665918,-82,44
1751738666019,-83,40
1751738666120,-84,36
1751738666221,-84,36
1751738666321,-84,36
1751738666421,-84,36
1751738666524,-84,36
1751738666624,-84,36
1751738666724,-83,40
1751738666824,-83,40
1751738666924,-83,40
1751738667026,-83,40
1751738667127,-83,40
1751738667226,-83,40
1751738667328,-83,40
1751738667426,-83,40
1751738667432,-83,40
1751738667529,-83,40
1751738667633,-83,40
1751738667728,-83,40
1751738667829,-83,40
1751738667930,-83,40
1751738668032,-82,44
1751738668131,-82,44
1751738668232,-81,48
1751738668332,-81,48
1751738668433,-82,44
1751738668535,-82,44
1751738668634,-82,44
1751738668735,-81,48
1751738668836,-82,44
1751738668937,-82,44
1751738669037,-82,44
1751738669138,-82,44
1751738669238,-82,44
1751738669338,-82,44
1751738669440,-83,40
1751738669539,-82,44
1751738669641,-83,40
1751738669741,-84,36
1751738669841,-84,36
1751738669943,-84,36
1751738670043,-84,36
1751738670143,-84,36
1751738670243,-84,36
1751738670345,-84,36
1751738670444,-83,40
1751738670546,-84,36
1751738670645,-83,40
1751738670747,-83,40
1751738670847,-83,40
1751738670947,-83,40
1751738671048,-83,40
1751738671148,-83,40
1751738671248,-82,44
1751738671351,-82,44
1751738671453,-82,44
1751738671550,-83,40
1751738671650,-83,40
1751738671751,-83,40
1751738671851,-83,40
1751738671954,-82,44
1751738672053,-83,40
1751738672155,-82,44
1751738672255,-83,40
1751738672354,-83,40
1751738672457,-82,44
1751738672557,-83,40
1751738672657,-83,40
1751738672757,-83,40
1751738672858,-83,40
1751738672960,-83,40
1751738673059,-83,40
1751738673159,-84,36
1751738673259,-84,36
1751738673361,-84,36
1751738673463,-85,32
1751738673561,-85,32
1751738673663,-85,32
1751738673763,-84,36
1751738673865,-84,36
1751738673965,-84,36
1751738674064,-84,36
1751738674166,-84,36
1751738674265,-85,32
1751738674367,-84,36
1751738674466,-84,36
1751738674567,-85,32
1751738674669,-85,32
1751738674769,-84,36
1751738674871,-84,36
1751738674971,-84,36
1751738675071,-83,40
1751738675170,-83,40
1751738675272,-83,40
1751738675378,-83,40
1751738675477,-83,40
1751738675574,-84,36
1751738675675,-83,40
1751738675774,-83,40
1751738675874,-84,36
1751738675977,-84,36
1751738676077,-84,36
1751738676176,-84,36
1751738676276,-83,40
1751738676379,-83,40
1751738676477,-84,36
1751738676580,-84,36
1751738676583,-84,36
1751738676679,-83,40
1751738676781,-84,36
1751738676881,-84,36
1751738676981,-84,36
1751738677083,-83,40
1751738677182,-84,36
1751738677284,-84,36
1751738677383,-85,32
1751738677485,-85,32
1751738677586,-84,36
1751738677685,-83,40
1751738677785,-83,40
1751738677886,-83,40
1751738677987,-82,44
1751738678089,-84,36
1751738678188,-84,36
1751738678287,-86,28
1751738678392,-84,36
1751738678489,-85,32
1751738678591,-85,32
1751738678690,-83,40
1751738678791,-83,40
1751738678892,-84,36
1751738678991,-83,40
1751738679094,-83,40
1751738679193,-83,40
1751738679294,-83,40
1751738679396,-83,40
1751738679400,-83,40
1751738679496,-83,40
1751738679595,-83,40
1751738679696,-83,40
1751738679798,-83,40
1751738679898,-82,44
1751738679999,-83,40
1751738680098,-83,40
1751738680199,-83,40
1751738680301,-83,40
1751738680400,-82,44
1751738680500,-82,44
1751738680602,-82,44
1751738680702,-82,44
1751738680802,-83,40
1751738680903,-82,44
1751738681004,-82,44
1751738681104,-82,44
1751738681205,-81,48
1751738681305,-81,48
1751738681406,-82,44
1751738681507,-83,40
1751738681608,-83,40
1751738681707,-83,40
1751738681809,-83,40
1751738681910,-85,32
1751738682011,-84,36
1751738682110,-84,36
1751738682211,-83,40
1751738682313,-83,40
1751738682412,-83,40
1751738682512,-82,44
1751738682613,-81,48
1751738682713,-82,44
1751738682814,-82,44
1751738682916,-82,44
1751738683014,-83,40
1751738683116,-82,44
1751738683217,-82,44
1751738683318,-84,36
1751738683418,-84,36
1751738683518,-84,36
1751738683618,-84,36
1751738683718,-84,36
1751738683819,-84,36
1751738683920,-84,36
1751738684022,-84,36
1751738684122,-84,36
1751738684223,-84,36
1751738684322,-85,32
1751738684423,-85,32
1751738684524,-85,32
1751738684626,-84,36
1751738684725,-84,36
1751738684826,-84,36
1751738684926,-83,40
1751738685027,-83,40
1751738685126,-83,40
1751738685229,-84,36
1751738685328,-84,36
1751738685429,-83,40
1751738685530,-82,44
1751738685629,-82,44
1751738685731,-82,44
1751738685830,-82,44
1751738685932,-82,44
1751738686033,-81,48
1751738686134,-82,44
1751738686234,-82,44
1751738686333,-82,44
1751738686434,-82,44
1751738686534,-82,44
1751738686635,-82,44
1751738686736,-82,44
