timestamp_ms,rssi,lqi
1752159550257,-89,16
1752159550357,-87,24
1752159550458,-84,36
1752159550558,-81,48
1752159550660,-80,52
1752159550761,-81,48
1752159550861,-83,40
1752159550961,-83,40
1752159551061,-83,40
1752159551162,-84,36
1752159551269,-83,40
1752159551364,-83,40
1752159551465,-86,28
1752159551565,-85,32
1752159551664,-84,36
1752159551668,-84,36
1752159551769,-81,48
1752159551866,-80,52
1752159551968,-79,56
1752159552067,-79,56
1752159552169,-79,56
1752159552268,-78,60
1752159552368,-70,92
1752159552469,-73,80
1752159552570,-81,48
1752159552672,-88,20
1752159552873,-91,8
1752159552979,-86,28
1752159553074,-78,60
1752159553174,-80,52
1752159553273,-80,52
1752159553375,-73,80
1752159553475,-82,44
1752159553577,-73,80
1752159553677,-73,80
1752159553777,-75,72
1752159553878,-79,56
1752159553979,-79,56
1752159554080,-79,56
1752159554179,-83,40
1752159554281,-84,36
1752159554381,-82,44
1752159554482,-76,68
1752159554583,-73,80
1752159554682,-77,64
1752159554783,-75,72
1752159554883,-74,76
1752159554984,-73,80
1752159555083,-72,84
1752159555186,-74,76
1752159555285,-78,60
1752159555387,-84,36
1752159555488,-83,40
1752159555588,-82,44
1752159555689,-82,44
1752159555789,-79,56
1752159555890,-80,52
1752159555990,-82,44
1752159556090,-80,52
1752159556191,-77,64
1752159556297,-77,64
1752159556392,-76,68
1752159556498,-79,56
1752159556593,-78,60
1752159556693,-77,64
1752159556794,-79,56
1752159556895,-76,68
1752159556995,-77,64
1752159557096,-77,64
1752159557201,-76,68
1752159557296,-78,60
1752159557397,-77,64
1752159557499,-77,64
1752159557604,-79,56
1752159557699,-79,56
1752159557799,-80,52
1752159557905,-85,32
1752159558001,-87,24
1752159558102,-87,24
1752159558105,-87,24
1752159558201,-90,12
1752159558302,-84,36
1752159558402,-80,52
1752159558504,-80,52
1752159558605,-84,36
1752159558709,-81,48
1752159558804,-77,64
1752159558907,-79,56
1752159559013,-76,68
1752159559108,-80,52
1752159559209,-79,56
1752159559308,-80,52
1752159559414,-79,56
1752159559509,-84,36
1752159559611,-73,80
1752159559710,-82,44
1752159559810,-73,80
1752159559813,-72,84
1752159559913,-73,80
1752159560012,-75,72
1752159560113,-75,72
1752159560213,-78,60
1752159560315,-80,52
1752159560415,-80,52
1752159560515,-81,48
1752159560620,-81,48
1752159560717,-82,44
1752159560719,-81,48
1752159560816,-80,52
1752159560918,-81,48
1752159561019,-81,48
1752159561119,-82,44
1752159561219,-81,48
1752159561319,-80,52
1752159561420,-80,52
1752159561520,-80,52
1752159561622,-82,44
1752159561722,-80,52
1752159561822,-79,56
1752159561922,-80,52
1752159562026,-80,52
1752159562124,-78,60
1752159562225,-78,60
1752159562326,-77,64
1752159562426,-77,64
1752159562527,-77,64
1752159562627,-77,64
1752159562727,-77,64
1752159562829,-78,60
1752159562928,-78,60
1752159563030,-78,60
1752159563129,-78,60
1752159563230,-77,64
1752159563330,-77,64
1752159563433,-77,64
1752159563533,-78,60
1752159563639,-78,60
1752159563733,-80,52
1752159563833,-80,52
1752159563936,-79,56
1752159564034,-79,56
1752159564135,-80,52
1752159564237,-83,40
1752159564336,-81,48
1752159564438,-81,48
1752159564537,-79,56
1752159564638,-76,68
1752159564740,-75,72
1752159564839,-77,64
1752159564941,-78,60
1752159565039,-73,80
1752159565142,-75,72
1752159565243,-74,76
1752159565344,-76,68
1752159565444,-74,76
1752159565542,-80,52
1752159565644,-91,8
1752159565745,-86,28
1752159565845,-79,56
1752159565946,-79,56
1752159566045,-80,52
1752159566147,-79,56
1752159566248,-83,40
1752159566349,-81,48
1752159566450,-80,52
1752159566549,-77,64
1752159566650,-76,68
1752159566749,-82,44
1752159566850,-82,44
1752159566953,-82,44
1752159567053,-81,48
1752159567153,-81,48
1752159567253,-80,52
1752159567353,-87,24
1752159567454,-91,8
1752159567555,-88,20
1752159567661,-88,20
1752159567756,-85,32
1752159567859,-82,44
1752159567957,-84,36
1752159568057,-89,16
1752159568157,-85,32
1752159568259,-81,48
1752159568360,-84,36
1752159568459,-79,56
1752159568562,-79,56
1752159568661,-78,60
1752159568762,-80,52
1752159568863,-84,36
1752159568963,-86,28
1752159569063,-85,32
1752159569164,-84,36
1752159569264,-85,32
1752159569365,-84,36
1752159569467,-84,36
1752159569566,-84,36
1752159569667,-83,40
1752159569768,-85,32
1752159569869,-80,52
1752159569968,-81,48
1752159570068,-80,52
1752159570171,-81,48
1752159570270,-78,60
1752159570275,-78,60
1752159570371,-79,56
1752159570470,-80,52
1752159570571,-81,48
1752159570672,-82,44
1752159570772,-81,48
1752159570874,-83,40
1752159570975,-88,20
1752159571075,-88,20
1752159571176,-89,16
1752159571276,-86,28
1752159571381,-82,44
1752159571477,-81,48
1752159571577,-81,48
1752159571679,-80,52
1752159571779,-80,52
1752159571781,-80,52
1752159571879,-81,48
1752159571886,-81,48
1752159571980,-82,44
1752159572086,-82,44
1752159572182,-81,48
1752159572284,-82,44
1752159572382,-82,44
1752159572483,-82,44
1752159572584,-83,40
1752159572684,-83,40
1752159572784,-83,40
1752159572885,-85,32
1752159572984,-85,32
1752159573087,-84,36
1752159573187,-84,36
1752159573287,-86,28
1752159573389,-87,24
1752159573491,-87,24
1752159573590,-88,20
1752159573690,-87,24
1752159573799,-87,24
1752159573892,-87,24
1752159573992,-87,24
1752159574091,-88,20
1752159574193,-90,12
1752159574292,-88,20
1752159574395,-85,32
1752159574495,-82,44
1752159574596,-84,36
1752159574696,-85,32
1752159574796,-88,20
1752159574897,-91,8
1752159575115,-92,4
1752159575198,-88,20
1752159575302,-88,20
1752159575398,-88,20
1752159575501,-83,40
1752159575601,-80,52
1752159575701,-86,28
1752159575801,-89,16
1752159575902,-89,16
1752159576003,-87,24
1752159576009,-87,24
1752159576103,-82,44
1752159576203,-81,48
1752159576305,-81,48
1752159576411,-82,44
1752159576507,-82,44
1752159576606,-84,36
1752159576706,-86,28
1752159576807,-88,20
1752159576907,-91,8
1752159577008,-88,20
1752159577109,-89,16
1752159577210,-85,32
1752159577310,-84,36
1752159577411,-84,36
1752159577511,-85,32
1752159577613,-84,36
1752159577714,-82,44
1752159577812,-82,44
1752159577918,-83,40
1752159578015,-87,24
1752159578114,-92,4
1752159578214,-89,16
1752159578317,-90,12
1752159578622,-89,16
1752159578719,-88,20
1752159578817,-87,24
1752159578918,-84,36
1752159579019,-86,28
1752159579120,-86,28
1752159579220,-86,28
1752159579322,-87,24
1752159579421,-86,28
1752159579825,-89,16
1752159579926,-85,32
1752159580026,-85,32
1752159580226,-88,20
1752159580327,-87,24
1752159580427,-87,24
1752159580528,-89,16
1752159580628,-88,20
1752159580730,-88,20
1752159580829,-87,24
1752159580931,-86,28
1752159581032,-88,20
1752159581132,-86,28
1752159581232,-85,32
1752159581334,-88,20
1752159581434,-88,20
1752159581534,-91,8
1752159581644,-86,28
1752159581736,-86,28
1752159581841,-85,32
1752159581936,-85,32
1752159582038,-85,32
1752159582137,-85,32
1752159582245,-84,36
1752159582338,-85,32
1752159582444,-84,36
1752159582539,-82,44
1752159582640,-83,40
1752159582745,-82,44
1752159582841,-82,44
1752159582943,-81,48
1752159582948,-81,48
1752159583043,-85,32
1752159583143,-90,12
1752159583253,-79,56
1752159583257,-79,56
1752159583351,-80,52
1752159583444,-77,64
1752159583547,-83,40
1752159583647,-82,44
1752159583748,-79,56
1752159583854,-78,60
1752159583949,-84,36
1752159584048,-87,24
1752159584149,-78,60
1752159584250,-78,60
1752159584252,-78,60
1752159584351,-80,52
1752159584450,-89,16
1752159584553,-83,40
1752159584651,-83,40
1752159584754,-84,36
1752159584852,-85,32
1752159584953,-82,44
1752159585058,-84,36
1752159585153,-85,32
1752159585259,-83,40
1752159585355,-83,40
1752159585456,-83,40
1752159585556,-83,40
1752159585657,-85,32
1752159585757,-87,24
1752159585858,-89,16
1752159585960,-87,24
1752159586060,-90,12
1752159586269,-93,0
1752159586360,-91,8
1752159586463,-91,8
1752159586562,-89,16
1752159586664,-88,20
1752159586764,-86,28
1752159586863,-86,28
1752159586964,-84,36
1752159587066,-83,40
1752159587166,-83,40
1752159587266,-81,48
1752159587367,-83,40
1752159587469,-83,40
1752159587569,-83,40
1752159587669,-83,40
1752159587770,-82,44
1752159587875,-84,36
1752159587970,-85,32
1752159588071,-85,32
1752159588173,-86,28
1752159588274,-85,32
1752159588373,-85,32
1752159588474,-83,40
1752159588573,-84,36
1752159588674,-85,32
1752159588678,-85,32
1752159588775,-84,36
1752159588877,-84,36
1752159588984,-84,36
1752159589076,-85,32
1752159589178,-85,32
1752159589281,-86,28
1752159589378,-85,32
1752159589478,-85,32
1752159589580,-87,24
1752159589681,-88,20
1752159589781,-88,20
1752159589881,-89,16
1752159589981,-87,24
1752159590083,-87,24
1752159590183,-88,20
1752159590283,-89,16
1752159590383,-90,12
1752159590484,-89,16
1752159590586,-87,24
1752159590685,-89,16
1752159590786,-93,0
1752159590891,-92,4
1752159590987,-91,8
1752159591101,-92,4
1752159591189,-91,8
1752159591200,-91,8
1752159591290,-90,12
1752159591397,-89,16
1752159591490,-90,12
1752159591592,-90,12
1752159591692,-90,12
1752159591791,-91,8
1752159591894,-88,20
1752159591993,-89,16
1752159592093,-88,20
1752159592195,-86,28
1752159592294,-86,28
1752159592396,-85,32
1752159592402,-85,32
1752159592505,-86,28
1752159592597,-87,24
1752159592701,-85,32
1752159592797,-85,32
1752159592801,-85,32
1752159592898,-84,36
1752159593000,-84,36
1752159593100,-83,40
1752159593200,-84,36
1752159593301,-85,32
1752159593401,-85,32
1752159593503,-85,32
1752159593608,-86,28
1752159593703,-87,24
1752159593803,-89,16
1752159593905,-88,20
1752159594004,-88,20
1752159594105,-87,24
1752159594108,-88,20
1752159594210,-87,24
1752159594307,-86,28
1752159594408,-84,36
1752159594508,-86,28
1752159594607,-86,28
1752159594711,-83,40
1752159594809,-83,40
1752159594909,-84,36
1752159595015,-84,36
1752159595111,-83,40
1752159595211,-83,40
1752159595311,-81,48
1752159595413,-81,48
1752159595516,-81,48
1752159595615,-80,52
1752159595713,-79,56
1752159595815,-81,48
1752159595915,-81,48
1752159596016,-83,40
1752159596116,-84,36
1752159596216,-85,32
1752159596317,-85,32
1752159596420,-87,24
1752159596518,-86,28
1752159596621,-84,36
1752159596720,-86,28
1752159596821,-86,28
1752159596921,-89,16
1752159597021,-90,12
1752159597123,-89,16
1752159597223,-88,20
1752159597324,-84,36
1752159597424,-84,36
1752159597526,-85,32
1752159597625,-85,32
1752159597725,-86,28
1752159597829,-86,28
1752159597927,-87,24
1752159598029,-88,20
1752159598128,-90,12
1752159598229,-92,4
1752159598329,-92,4
1752159598439,-93,0
1752159598531,-90,12
1752159598631,-91,8
1752159598731,-91,8
1752159598831,-91,8
1752159598835,-90,12
1752159598938,-90,12
1752159599033,-92,4
1752159599135,-91,8
1752159599235,-90,12
1752159599334,-90,12
1752159599437,-91,8
1752159599537,-91,8
1752159599637,-88,20
1752159599736,-88,20
1752159599837,-89,16
1752159599938,-89,16
1752159600040,-89,16
1752159600140,-90,12
1752159600240,-92,4
1752159600346,-92,4
1752159600442,-91,8
1752159600543,-90,12
1752159600643,-89,16
1752159600743,-89,16
1752159600844,-88,20
1752159600946,-88,20
1752159601045,-89,16
1752159601145,-89,16
1752159601246,-90,12
1752159601346,-90,12
1752159601446,-89,16
1752159601548,-88,20
1752159601650,-83,40
1752159601750,-80,52
1752159601850,-80,52
1752159601951,-82,44
1752159602050,-78,60
1752159602150,-80,52
1752159602251,-84,36
1752159602353,-81,48
1752159602454,-79,56
1752159602553,-78,60
1752159602655,-77,64
1752159602756,-80,52
1752159602854,-78,60
1752159602955,-80,52
1752159603056,-82,44
1752159603158,-82,44
1752159603164,-81,48
1752159603258,-86,28
1752159603359,-85,32
1752159603459,-85,32
1752159603560,-85,32
1752159603659,-82,44
1752159603761,-81,48
1752159603861,-82,44
1752159603962,-78,60
1752159604061,-83,40
1752159604161,-84,36
1752159604264,-88,20
1752159604364,-86,28
1752159604464,-85,32
1752159604565,-82,44
1752159604666,-78,60
1752159604767,-80,52
1752159604866,-80,52
1752159604968,-76,68
1752159605067,-79,56
1752159605169,-79,56
1752159605270,-77,64
1752159605370,-73,80
1752159605471,-73,80
1752159605570,-73,80
1752159605670,-75,72
1752159605772,-81,48
1752159605873,-72,84
1752159605973,-76,68
1752159606074,-70,92
1752159606174,-71,88
1752159606273,-74,76
1752159606376,-71,88
1752159606475,-74,76
1752159606576,-77,64
1752159606677,-84,36
1752159606777,-78,60
1752159606879,-76,68
1752159606978,-77,64
1752159607086,-77,64
1752159607179,-82,44
1752159607279,-79,56
1752159607381,-77,64
1752159607482,-83,40
1752159607582,-83,40
1752159607683,-83,40
1752159607782,-79,56
1752159607884,-84,36
1752159607983,-82,44
1752159608085,-82,44
1752159608185,-82,44
1752159608288,-84,36
1752159608388,-83,40
1752159608487,-85,32
1752159608589,-85,32
1752159608689,-84,36
1752159608788,-83,40
1752159608890,-83,40
1752159608990,-84,36
1752159609090,-88,20
1752159609191,-87,24
1752159609292,-88,20
1752159609392,-85,32
1752159609493,-85,32
1752159609593,-89,16
1752159609693,-81,48
1752159609794,-79,56
1752159609897,-80,52
1752159609994,-79,56
1752159610095,-82,44
1752159610209,-91,8
1752159610298,-83,40
1752159610399,-83,40
1752159610499,-84,36
1752159610600,-84,36
1752159610699,-87,24
1752159610801,-89,16
1752159610900,-80,52
1752159611000,-82,44
1752159611004,-83,40
1752159611102,-79,56
1752159611207,-83,40
1752159611210,-83,40
1752159611216,-84,36
1752159611303,-80,52
1752159611402,-78,60
1752159611505,-78,60
1752159611604,-82,44
1752159611704,-84,36
1752159611805,-81,48
1752159611907,-79,56
1752159612007,-86,28
1752159612107,-84,36
1752159612209,-85,32
1752159612316,-81,48
1752159612322,-80,52
1752159612410,-81,48
1752159612509,-83,40
1752159612611,-84,36
1752159612710,-84,36
1752159612812,-83,40
1752159612913,-83,40
1752159613013,-87,24
1752159613113,-85,32
1752159613214,-88,20
1752159613315,-87,24
1752159613415,-86,28
1752159613515,-83,40
1752159613615,-88,20
1752159613716,-82,44
1752159613816,-87,24
1752159613919,-84,36
1752159614019,-83,40
1752159614118,-84,36
1752159614219,-82,44
1752159614319,-84,36
1752159614420,-81,48
1752159614522,-86,28
1752159614621,-88,20
1752159614730,-83,40
1752159614823,-82,44
1752159614827,-81,48
1752159614924,-82,44
1752159615025,-81,48
1752159615124,-85,32
1752159615224,-84,36
1752159615327,-85,32
1752159615427,-82,44
1752159615526,-83,40
1752159615628,-84,36
1752159615727,-84,36
1752159615830,-84,36
1752159615930,-86,28
1752159616029,-80,52
1752159616130,-79,56
1752159616230,-86,28
1752159616432,-83,40
1752159616534,-82,44
1752159616633,-84,36
1752159616734,-89,16
1752159616833,-83,40
1752159616935,-82,44
1752159617045,-92,4
1752159617135,-92,4
1752159617237,-80,52
1752159617337,-81,48
1752159617439,-86,28
1752159617538,-86,28
1752159617547,-86,28
1752159617646,-87,24
1752159617740,-83,40
1752159617839,-78,60
1752159617942,-84,36
1752159618041,-84,36
1752159618143,-86,28
1752159618243,-87,24
1752159618342,-85,32
1752159618442,-89,16
1752159618545,-85,32
1752159618644,-90,12
1752159618748,-92,4
1752159618845,-84,36
1752159618946,-85,32
1752159619046,-87,24
1752159619146,-84,36
1752159619249,-84,36
1752159619348,-85,32
1752159619468,-90,12
1752159619549,-90,12
1752159619654,-90,12
1752159619750,-84,36
1752159619853,-85,32
1752159619953,-89,16
1752159620054,-90,12
1752159620153,-89,16
1752159620255,-87,24
1752159620355,-91,8
1752159620454,-89,16
1752159620555,-88,20
1752159620657,-79,56
1752159620756,-82,44
1752159620858,-85,32
1752159620958,-82,44
1752159621059,-83,40
1752159621159,-88,20
1752159621260,-85,32
1752159621365,-84,36
1752159621461,-89,16
1752159621569,-86,28
1752159621663,-84,36
1752159621762,-76,68
1752159621862,-73,80
1752159621963,-77,64
1752159622065,-79,56
1752159622169,-86,28
1752159622266,-86,28
1752159622370,-88,20
1752159622466,-84,36
1752159622566,-85,32
1752159622668,-89,16
1752159622773,-92,4
1752159622874,-92,4
1752159622969,-91,8
1752159623077,-82,44
1752159623171,-84,36
1752159623270,-86,28
1752159623572,-90,12
1752159623672,-90,12
1752159623773,-89,16
1752159623874,-82,44
1752159623974,-86,28
1752159624076,-82,44
1752159624177,-80,52
1752159624278,-81,48
1752159624378,-80,52
1752159624477,-82,44
1752159624578,-86,28
1752159624685,-86,28
1752159624786,-83,40
1752159624880,-81,48
1752159624981,-83,40
1752159625080,-87,24
1752159625182,-86,28
1752159625282,-86,28
1752159625383,-84,36
1752159625482,-85,32
1752159625585,-85,32
1752159625683,-90,12
1752159625887,-89,16
1752159625985,-88,20
1752159626695,-92,4
1752159626792,-90,12
1752159626898,-90,12
1752159627093,-91,8
1752159627496,-91,8
1752159628223,-90,12
1752159628307,-91,8
1752159628399,-90,12
1752159628502,-89,16
1752159628602,-92,4
1752159628701,-86,28
1752159628802,-87,24
1752159628902,-90,12
1752159629011,-89,16
1752159629104,-88,20
1752159629206,-87,24
1752159629306,-87,24
1752159629405,-85,32
1752159629507,-83,40
1752159629608,-90,12
1752159629708,-89,16
1752159629808,-90,12
1752159629909,-88,20
1752159630010,-89,16
1752159630116,-88,20
1752159630210,-89,16
1752159630313,-87,24
1752159630412,-85,32
1752159630418,-85,32
1752159630511,-83,40
1752159630613,-86,28
1752159630712,-90,12
1752159630717,-90,12
1752159630815,-83,40
1752159630919,-81,48
1752159631015,-82,44
1752159631117,-88,20
1752159631217,-81,48
1752159631316,-77,64
1752159631418,-81,48
1752159631519,-81,48
1752159631619,-91,8
1752159631719,-80,52
1752159631829,-89,16
1752159631926,-82,44
1752159632021,-83,40
1752159632121,-82,44
1752159632221,-90,12
1752159632321,-87,24
1752159632423,-78,60
1752159632531,-85,32
1752159632623,-80,52
1752159632723,-84,36
1752159632826,-86,28
1752159632926,-87,24
1752159633027,-81,48
1752159633134,-84,36
1752159633226,-78,60
1752159633328,-84,36
1752159633429,-83,40
1752159633529,-83,40
1752159633631,-89,16
1752159633732,-85,32
1752159633832,-83,40
1752159633932,-83,40
1752159634036,-89,16
1752159634133,-84,36
1752159634234,-81,48
1752159634334,-83,40
1752159634435,-83,40
1752159634535,-85,32
1752159634635,-86,28
1752159634735,-85,32
1752159634837,-84,36
1752159634944,-85,32
1752159635039,-85,32
1752159635138,-84,36
1752159635238,-84,36
1752159635340,-85,32
1752159635441,-84,36
1752159635541,-84,36
1752159635640,-85,32
1752159635742,-85,32
1752159635844,-85,32
1752159635846,-85,32
1752159635944,-85,32
1752159636043,-83,40
1752159636144,-82,44
1752159636245,-83,40
1752159636345,-83,40
1752159636445,-82,44
1752159636448,-83,40
1752159636547,-84,36
1752159636646,-83,40
1752159636748,-84,36
1752159636847,-84,36
1752159636953,-83,40
1752159637049,-82,44
1752159637151,-81,48
1752159637251,-82,44
1752159637352,-83,40
1752159637451,-83,40
1752159637554,-85,32
1752159637653,-86,28
1752159637753,-84,36
1752159637853,-84,36
1752159637955,-86,28
1752159638054,-85,32
1752159638155,-86,28
1752159638257,-87,24
1752159638355,-87,24
1752159638457,-87,24
1752159638557,-88,20
1752159638658,-88,20
1752159638759,-87,24
1752159638867,-89,16
1752159638874,-91,8
1752159638959,-91,8
1752159639060,-89,16
1752159639161,-88,20
1752159639268,-89,16
1752159639363,-89,16
1752159639468,-87,24
1752159639562,-86,28
1752159639665,-85,32
1752159639769,-84,36
1752159639866,-84,36
1752159639969,-85,32
1752159640067,-86,28
1752159640166,-85,32
1752159640267,-84,36
1752159640368,-84,36
1752159640467,-83,40
1752159640569,-85,32
1752159640669,-84,36
1752159640770,-84,36
1752159640870,-82,44
1752159640972,-81,48
1752159641073,-81,48
1752159641173,-81,48
1752159641274,-81,48
1752159641374,-81,48
1752159641474,-82,44
1752159641574,-83,40
1752159641676,-83,40
1752159641776,-86,28
1752159641876,-89,16
1752159641977,-88,20
1752159642076,-90,12
1752159642179,-92,4
1752159642279,-88,20
1752159642378,-87,24
1752159642480,-86,28
1752159642581,-86,28
1752159642680,-89,16
1752159642886,-91,8
1752159642984,-87,24
1752159643082,-85,32
1752159643185,-81,48
1752159643285,-83,40
1752159643385,-81,48
1752159643390,-81,48
1752159643485,-84,36
1752159643586,-89,16
1752159643688,-85,32
1752159643787,-84,36
1752159643888,-83,40
1752159643988,-83,40
1752159644090,-82,44
1752159644099,-82,44
1752159644189,-83,40
1752159644290,-84,36
1752159644390,-86,28
1752159644492,-89,16
1752159644592,-89,16
1752159644692,-86,28
1752159644792,-91,8
1752159645007,-92,4
1752159645200,-90,12
1752159645295,-89,16
1752159645399,-89,16
1752159645497,-90,12
1752159645602,-91,8
1752159645698,-93,0
1752159645807,-93,0
1752159645906,-92,4
1752159646201,-91,8
1752159646303,-85,32
1752159646403,-87,24
1752159646414,-87,24
1752159646503,-85,32
1752159646510,-86,28
1752159646604,-86,28
1752159646610,-87,24
1752159646707,-87,24
1752159646804,-87,24
1752159646904,-88,20
1752159647011,-86,28
1752159647105,-88,20
1752159647206,-86,28
1752159647308,-89,16
1752159647407,-91,8
1752159647509,-89,16
1752159647608,-87,24
1752159647708,-85,32
1752159647810,-85,32
1752159647911,-85,32
1752159648012,-86,28
1752159648015,-86,28
1752159648112,-85,32
1752159648214,-86,28
1752159648313,-88,20
1752159648419,-87,24
1752159648513,-85,32
1752159648616,-82,44
1752159648715,-81,48
1752159648816,-82,44
1752159648917,-81,48
1752159649018,-80,52
1752159649117,-80,52
1752159649219,-80,52
1752159649318,-81,48
1752159649420,-80,52
1752159649521,-81,48
1752159649622,-81,48
1752159649720,-81,48
1752159649822,-79,56
1752159649923,-80,52
1752159650024,-82,44
1752159650125,-83,40
1752159650224,-81,48
1752159650227,-82,44
1752159650323,-83,40
1752159650426,-85,32
1752159650524,-85,32
1752159650627,-84,36
1752159650726,-83,40
1752159650828,-83,40
1752159650936,-84,36
1752159651027,-84,36
1752159651128,-84,36
1752159651230,-85,32
1752159651331,-83,40
1752159651431,-83,40
1752159651532,-82,44
1752159651633,-81,48
1752159651732,-81,48
1752159651836,-83,40
1752159651934,-84,36
1752159652033,-82,44
1752159652135,-85,32
1752159652236,-82,44
1752159652335,-82,44
1752159652435,-81,48
1752159652537,-81,48
1752159652637,-81,48
1752159652737,-80,52
1752159652838,-79,56
1752159652939,-80,52
1752159653040,-82,44
1752159653141,-83,40
1752159653245,-83,40
1752159653341,-83,40
1752159653442,-84,36
1752159653544,-83,40
1752159653644,-82,44
1752159653743,-81,48
1752159653845,-81,48
1752159653945,-81,48
1752159654045,-84,36
1752159654146,-84,36
1752159654245,-86,28
1752159654347,-89,16
1752159654350,-91,8
1752159654447,-90,12
1752159654549,-88,20
1752159654648,-86,28
1752159654749,-89,16
1752159654849,-89,16
1752159654949,-93,0
1752159655051,-88,20
1752159655152,-91,8
1752159655252,-87,24
1752159655354,-86,28
1752159655454,-89,16
1752159655553,-87,24
1752159655654,-88,20
1752159655756,-89,16
1752159655855,-86,28
1752159655957,-84,36
1752159656057,-85,32
1752159656157,-89,16
1752159656257,-90,12
1752159656358,-92,4
1752159656661,-90,12
1752159656760,-85,32
1752159656860,-87,24
1752159656961,-84,36
1752159657064,-88,20
1752159657164,-91,8
1752159657264,-90,12
1752159657364,-88,20
1752159657465,-89,16
1752159657567,-89,16
1752159657667,-87,24
1752159657670,-86,28
1752159657766,-88,20
1752159657868,-87,24
1752159657969,-91,8
1752159658069,-91,8
1752159658270,-91,8
1752159658374,-91,8
1752159658472,-89,16
1752159658580,-91,8
1752159658672,-85,32
1752159658772,-82,44
1752159658874,-86,28
1752159658974,-85,32
1752159659073,-84,36
1752159659175,-85,32
1752159659275,-88,20
1752159659375,-84,36
1752159659476,-85,32
1752159659577,-83,40
1752159659678,-82,44
1752159659777,-82,44
1752159659879,-82,44
1752159659881,-82,44
1752159659978,-82,44
1752159660080,-83,40
1752159660180,-83,40
1752159660281,-82,44
1752159660382,-83,40
1752159660482,-84,36
1752159660581,-82,44
1752159660683,-83,40
1752159660783,-86,28
1752159660883,-83,40
1752159660985,-82,44
1752159661085,-82,44
1752159661186,-82,44
1752159661286,-83,40
1752159661387,-82,44
1752159661492,-81,48
1752159661588,-82,44
1752159661689,-82,44
1752159661791,-84,36
1752159661894,-87,24
1752159661996,-85,32
1752159662092,-83,40
1752159662192,-83,40
1752159662293,-82,44
1752159662300,-82,44
1752159662393,-82,44
1752159662501,-82,44
1752159662593,-83,40
1752159662695,-82,44
1752159662799,-85,32
1752159662896,-86,28
1752159662996,-85,32
1752159663097,-87,24
1752159663197,-85,32
1752159663298,-83,40
1752159663398,-84,36
1752159663504,-84,36
1752159663599,-85,32
1752159663802,-88,20
1752159663901,-84,36
1752159664003,-83,40
1752159664101,-87,24
1752159664303,-92,4
1752159664405,-89,16
1752159664408,-90,12
1752159664505,-88,20
1752159664618,-92,4
1752159664705,-88,20
1752159664816,-88,20
1752159664908,-84,36
1752159665009,-85,32
1752159665108,-86,28
1752159665209,-85,32
1752159665310,-86,28
1752159665408,-85,32
1752159665511,-84,36
1752159665611,-85,32
1752159665711,-86,28
