timestamp_ms,rssi,lqi
1752157658882,-77,64
1752157658983,-77,64
1752157659083,-77,64
1752157659184,-77,64
1752157659282,-77,64
1752157659392,-76,68
1752157659486,-76,68
1752157659586,-77,64
1752157659687,-78,60
1752157659787,-79,56
1752157659895,-77,64
1752157659987,-76,68
1752157660089,-76,68
1752157660195,-76,68
1752157660288,-77,64
1752157660389,-77,64
1752157660491,-77,64
1752157660591,-77,64
1752157660690,-78,60
1752157660792,-77,64
1752157660894,-76,68
1752157660992,-76,68
1752157661092,-76,68
1752157661196,-76,68
1752157661295,-76,68
1752157661396,-77,64
1752157661497,-78,60
1752157661597,-79,56
1752157661697,-80,52
1752157661799,-80,52
1752157661899,-80,52
1752157661999,-79,56
1752157662102,-79,56
1752157662214,-78,60
1752157662300,-78,60
1752157662401,-78,60
1752157662500,-78,60
1752157662601,-77,64
1752157662703,-77,64
1752157662802,-76,68
1752157662910,-76,68
1752157663003,-76,68
1752157663104,-76,68
1752157663205,-76,68
1752157663309,-76,68
1752157663408,-75,72
1752157663509,-75,72
1752157663613,-76,68
1752157663709,-76,68
1752157663808,-77,64
1752157663911,-75,72
1752157664011,-76,68
1752157664109,-75,72
1752157664212,-76,68
1752157664312,-76,68
1752157664411,-77,64
1752157664513,-75,72
1752157664621,-77,64
1752157664715,-76,68
1752157664817,-77,64
1752157664916,-76,68
1752157665022,-78,60
1752157665117,-78,60
1752157665217,-77,64
1752157665318,-78,60
1752157665420,-79,56
1752157665519,-78,60
1752157665619,-76,68
1752157665622,-76,68
1752157665719,-77,64
1752157665821,-78,60
1752157665826,-78,60
1752157665923,-76,68
1752157666020,-78,60
1752157666121,-77,64
1752157666223,-78,60
1752157666323,-77,64
1752157666424,-77,64
1752157666531,-77,64
1752157666626,-77,64
1752157666726,-76,68
1752157666826,-79,56
1752157666927,-77,64
1752157667031,-77,64
1752157667037,-77,64
1752157667129,-77,64
1752157667229,-77,64
1752157667336,-77,64
1752157667434,-76,68
1752157667531,-76,68
1752157667632,-76,68
1752157667732,-76,68
1752157667735,-76,68
1752157667834,-77,64
1752157667932,-76,68
1752157668037,-77,64
1752157668132,-77,64
1752157668234,-77,64
1752157668335,-77,64
1752157668434,-78,60
1752157668541,-78,60
1752157668636,-77,64
1752157668744,-77,64
1752157668843,-79,56
1752157668939,-79,56
1752157669037,-78,60
1752157669139,-77,64
1752157669241,-77,64
1752157669340,-78,60
1752157669440,-79,56
1752157669443,-79,56
1752157669541,-79,56
1752157669643,-80,52
1752157669743,-80,52
1752157669856,-80,52
1752157669956,-80,52
1752157670044,-80,52
1752157670145,-80,52
1752157670246,-80,52
1752157670344,-80,52
1752157670459,-80,52
1752157670548,-80,52
1752157670652,-80,52
1752157670748,-79,56
1752157670855,-79,56
1752157670951,-81,48
1752157671050,-82,44
1752157671152,-80,52
1752157671255,-80,52
1752157671358,-81,48
1752157671452,-80,52
1752157671553,-79,56
1752157671560,-79,56
1752157671654,-81,48
1752157671759,-82,44
1752157671865,-81,48
1752157671955,-80,52
1752157672054,-80,52
1752157672154,-80,52
1752157672257,-80,52
1752157672359,-80,52
1752157672457,-79,56
1752157672562,-78,60
