timestamp_ms,rssi,lqi
1752161521640,-66,108
1752161521740,-67,104
1752161521842,-66,108
1752161521940,-67,104
1752161522043,-67,104
1752161522142,-67,104
1752161522243,-67,104
1752161522345,-67,104
1752161522445,-67,104
1752161522546,-66,108
1752161522645,-67,104
1752161522746,-66,108
1752161522847,-66,108
1752161522947,-66,108
1752161523048,-66,108
1752161523147,-66,108
1752161523250,-66,108
1752161523350,-66,108
1752161523450,-66,108
1752161523551,-66,108
1752161523650,-67,104
1752161523753,-67,104
1752161523852,-67,104
1752161523953,-67,104
1752161524054,-66,108
1752161524154,-66,108
1752161524255,-66,108
1752161524356,-66,108
1752161524455,-66,108
1752161524557,-67,104
1752161524657,-67,104
1752161524757,-67,104
1752161524859,-67,104
1752161524959,-67,104
1752161525059,-67,104
1752161525159,-67,104
1752161525261,-66,108
1752161525362,-66,108
1752161525463,-66,108
1752161525562,-66,108
1752161525662,-66,108
1752161525764,-66,108
1752161525777,-66,108
1752161525864,-66,108
1752161525964,-66,108
1752161526065,-66,108
1752161526166,-66,108
1752161526266,-66,108
1752161526370,-66,108
1752161526467,-66,108
1752161526473,-66,108
1752161526569,-66,108
1752161526571,-66,108
1752161526668,-66,108
1752161526768,-67,104
1752161526869,-67,104
1752161526969,-66,108
1752161527077,-67,104
1752161527170,-67,104
1752161527272,-67,104
1752161527373,-68,100
1752161527472,-68,100
1752161527478,-68,100
1752161527574,-66,108
1752161527675,-65,112
1752161527773,-67,104
1752161527875,-69,96
1752161527976,-68,100
1752161528076,-68,100
1752161528178,-68,100
1752161528278,-66,108
1752161528377,-67,104
1752161528479,-67,104
1752161528579,-67,104
1752161528680,-67,104
1752161528780,-67,104
1752161528879,-68,100
1752161528982,-69,96
1752161529083,-70,92
1752161529183,-70,92
1752161529282,-69,96
1752161529385,-68,100
1752161529485,-68,100
1752161529585,-68,100
1752161529684,-67,104
1752161529786,-67,104
1752161529887,-67,104
1752161529988,-67,104
1752161530089,-67,104
1752161530188,-67,104
1752161530288,-67,104
1752161530390,-67,104
1752161530490,-67,104
1752161530589,-67,104
1752161530690,-67,104
1752161530790,-67,104
1752161530891,-67,104
1752161530993,-67,104
1752161531094,-67,104
1752161531193,-67,104
1752161531296,-67,104
1752161531394,-67,104
1752161531496,-67,104
1752161531596,-67,104
1752161531695,-67,104
1752161531797,-67,104
1752161531897,-67,104
1752161531998,-67,104
1752161532099,-67,104
1752161532198,-67,104
1752161532301,-68,100
1752161532402,-67,104
1752161532502,-67,104
1752161532603,-67,104
1752161532702,-67,104
1752161532802,-67,104
1752161532903,-67,104
1752161533003,-66,108
1752161533104,-67,104
1752161533205,-67,104
1752161533306,-67,104
1752161533407,-67,104
1752161533506,-67,104
1752161533608,-67,104
1752161533709,-66,108
1752161533809,-67,104
1752161533915,-67,104
1752161534009,-67,104
1752161534111,-66,108
1752161534212,-67,104
1752161534310,-67,104
1752161534411,-67,104
1752161534513,-67,104
1752161534520,-67,104
1752161534613,-67,104
1752161534712,-68,100
1752161534815,-68,100
1752161534915,-68,100
1752161535014,-68,100
1752161535116,-68,100
1752161535216,-68,100
1752161535316,-69,96
1752161535419,-69,96
1752161535518,-69,96
1752161535619,-69,96
1752161535720,-69,96
1752161535820,-69,96
1752161535921,-69,96
1752161536021,-69,96
1752161536127,-70,92
1752161536222,-70,92
1752161536324,-70,92
1752161536422,-70,92
1752161536524,-70,92
1752161536530,-70,92
1752161536624,-70,92
1752161536726,-69,96
1752161536826,-69,96
1752161536927,-69,96
1752161537026,-69,96
1752161537128,-69,96
1752161537229,-69,96
1752161537328,-69,96
1752161537430,-69,96
1752161537530,-69,96
1752161537630,-69,96
1752161537732,-69,96
1752161537832,-69,96
1752161537932,-69,96
1752161537934,-69,96
1752161538031,-68,100
1752161538132,-68,100
1752161538233,-68,100
1752161538340,-68,100
1752161538434,-68,100
1752161538535,-67,104
1752161538636,-67,104
1752161538736,-67,104
1752161538837,-68,100
1752161538937,-68,100
1752161539039,-68,100
1752161539140,-68,100
1752161539240,-68,100
1752161539339,-67,104
1752161539441,-67,104
1752161539542,-66,108
1752161539640,-66,108
1752161539742,-66,108
1752161539844,-66,108
1752161539944,-65,112
1752161540045,-65,112
1752161540144,-67,104
1752161540245,-67,104
1752161540346,-66,108
1752161540447,-66,108
1752161540547,-66,108
1752161540647,-66,108
1752161540748,-66,108
1752161540848,-66,108
1752161540948,-66,108
1752161541049,-65,112
1752161541151,-66,108
1752161541251,-66,108
1752161541350,-66,108
1752161541452,-66,108
1752161541552,-66,108
1752161541654,-67,104
1752161541754,-66,108
1752161541855,-67,104
1752161541960,-67,104
1752161542054,-67,104
1752161542156,-67,104
1752161542257,-67,104
1752161542356,-67,104
1752161542457,-66,108
1752161542559,-66,108
1752161542659,-66,108
1752161542760,-66,108
1752161542859,-66,108
1752161542960,-66,108
1752161543061,-65,112
1752161543162,-65,112
1752161543261,-65,112
1752161543268,-65,112
1752161543363,-65,112
1752161543462,-65,112
1752161543564,-65,112
1752161543666,-66,108
1752161543766,-66,108
1752161543866,-65,112
1752161543966,-65,112
1752161544067,-65,112
1752161544167,-65,112
1752161544268,-66,108
1752161544368,-67,104
1752161544469,-66,108
1752161544571,-68,100
1752161544670,-70,92
1752161544770,-70,92
1752161544870,-69,96
1752161544971,-68,100
1752161545071,-67,104
1752161545172,-67,104
1752161545274,-68,100
1752161545374,-69,96
1752161545473,-69,96
1752161545576,-68,100
1752161545675,-68,100
1752161545780,-68,100
1752161545876,-68,100
1752161545977,-69,96
1752161545980,-68,100
1752161546078,-68,100
1752161546179,-69,96
1752161546278,-69,96
1752161546379,-68,100
1752161546481,-69,96
1752161546580,-69,96
1752161546681,-69,96
1752161546783,-69,96
1752161546881,-69,96
1752161546990,-68,100
1752161547083,-68,100
1752161547184,-68,100
1752161547286,-68,100
1752161547384,-69,96
1752161547486,-70,92
1752161547587,-69,96
1752161547686,-69,96
1752161547787,-69,96
1752161547889,-70,92
1752161547990,-70,92
1752161548089,-70,92
1752161548190,-70,92
1752161548289,-70,92
1752161548396,-70,92
1752161548491,-69,96
1752161548592,-70,92
1752161548693,-69,96
1752161548793,-70,92
1752161548893,-69,96
1752161548995,-70,92
1752161549094,-69,96
1752161549194,-69,96
1752161549295,-69,96
1752161549397,-69,96
1752161549496,-69,96
1752161549597,-69,96
1752161549698,-70,92
1752161549800,-70,92
1752161549900,-70,92
1752161550001,-69,96
1752161550101,-70,92
1752161550200,-69,96
1752161550302,-70,92
1752161550403,-70,92
1752161550501,-69,96
1752161550603,-70,92
1752161550703,-70,92
1752161550804,-70,92
1752161550906,-69,96
1752161551005,-69,96
1752161551105,-69,96
1752161551207,-69,96
1752161551306,-69,96
1752161551407,-69,96
1752161551508,-70,92
1752161551610,-70,92
1752161551710,-69,96
1752161551810,-69,96
1752161551910,-69,96
1752161552011,-70,92
1752161552111,-69,96
1752161552114,-70,92
1752161552212,-70,92
1752161552313,-70,92
1752161552414,-70,92
1752161552516,-70,92
1752161552615,-70,92
1752161552715,-70,92
1752161552815,-70,92
1752161552916,-70,92
1752161553016,-70,92
1752161553118,-70,92
1752161553218,-70,92
1752161553324,-70,92
1752161553418,-70,92
1752161553520,-69,96
1752161553620,-69,96
1752161553722,-69,96
1752161553821,-69,96
1752161553921,-69,96
1752161554022,-69,96
1752161554123,-69,96
1752161554224,-70,92
1752161554323,-70,92
1752161554429,-69,96
1752161554525,-70,92
1752161554625,-69,96
1752161554732,-69,96
1752161554826,-70,92
1752161554926,-69,96
1752161555028,-69,96
1752161555127,-69,96
1752161555228,-69,96
1752161555331,-69,96
1752161555429,-69,96
1752161555531,-69,96
1752161555643,-69,96
1752161555731,-69,96
1752161555832,-69,96
1752161555934,-69,96
1752161556033,-69,96
1752161556134,-70,92
1752161556236,-69,96
1752161556336,-70,92
1752161556435,-70,92
1752161556537,-69,96
1752161556636,-69,96
1752161556743,-69,96
1752161556837,-69,96
1752161556938,-70,92
1752161557039,-70,92
1752161557140,-70,92
1752161557240,-70,92
1752161557341,-70,92
1752161557441,-70,92
1752161557542,-70,92
1752161557643,-70,92
1752161557744,-70,92
1752161557844,-70,92
1752161557945,-69,96
1752161558045,-69,96
1752161558146,-68,100
1752161558246,-66,108
1752161558346,-66,108
1752161558446,-65,112
1752161558547,-65,112
1752161558648,-67,104
1752161558750,-68,100
1752161558850,-68,100
1752161558950,-66,108
1752161559051,-65,112
1752161559151,-65,112
1752161559251,-65,112
1752161559353,-65,112
1752161559453,-65,112
1752161559553,-65,112
1752161559655,-65,112
1752161559754,-66,108
1752161559855,-66,108
1752161559957,-65,112
1752161560057,-65,112
1752161560156,-65,112
1752161560258,-65,112
1752161560358,-66,108
1752161560459,-65,112
1752161560560,-66,108
1752161560660,-67,104
1752161560759,-67,104
1752161560861,-67,104
1752161560961,-67,104
1752161561063,-67,104
1752161561163,-67,104
1752161561264,-66,108
1752161561362,-66,108
1752161561463,-66,108
1752161561564,-66,108
1752161561665,-67,104
1752161561765,-67,104
1752161561865,-67,104
1752161561968,-67,104
1752161562069,-67,104
1752161562167,-68,100
1752161562269,-68,100
1752161562370,-68,100
1752161562470,-68,100
1752161562570,-68,100
1752161562670,-68,100
1752161562770,-69,96
1752161562871,-69,96
1752161562971,-69,96
1752161563073,-69,96
1752161563173,-69,96
1752161563275,-69,96
1752161563376,-69,96
1752161563475,-68,100
1752161563576,-68,100
1752161563678,-67,104
1752161563776,-67,104
1752161563879,-67,104
1752161563977,-67,104
1752161564079,-67,104
1752161564178,-67,104
1752161564281,-67,104
1752161564381,-67,104
1752161564482,-67,104
1752161564582,-67,104
1752161564684,-67,104
1752161564782,-67,104
1752161564882,-67,104
1752161564985,-67,104
1752161565085,-67,104
1752161565185,-67,104
1752161565286,-67,104
1752161565385,-67,104
1752161565488,-67,104
1752161565589,-67,104
1752161565688,-68,100
1752161565790,-67,104
1752161565889,-67,104
1752161565991,-68,100
1752161566096,-68,100
1752161566192,-68,100
1752161566290,-69,96
1752161566391,-69,96
1752161566493,-70,92
1752161566593,-69,96
1752161566694,-67,104
1752161566794,-66,108
1752161566896,-66,108
1752161566995,-67,104
1752161567095,-67,104
1752161567198,-67,104
1752161567297,-67,104
1752161567399,-66,108
1752161567498,-67,104
1752161567598,-66,108
1752161567699,-66,108
1752161567799,-65,112
1752161567901,-66,108
1752161568001,-65,112
1752161568101,-65,112
1752161568202,-66,108
1752161568303,-66,108
1752161568404,-65,112
1752161568504,-66,108
1752161568605,-65,112
1752161568704,-65,112
1752161568805,-65,112
1752161568906,-65,112
1752161569008,-66,108
1752161569107,-66,108
1752161569209,-66,108
1752161569308,-66,108
1752161569409,-66,108
1752161569511,-66,108
1752161569610,-66,108
1752161569712,-66,108
1752161569813,-66,108
1752161569913,-66,108
1752161570014,-66,108
1752161570113,-66,108
1752161570215,-66,108
1752161570316,-66,108
1752161570416,-66,108
1752161570515,-66,108
1752161570617,-66,108
1752161570717,-66,108
1752161570816,-66,108
1752161570917,-66,108
1752161571019,-66,108
1752161571118,-67,104
1752161571221,-67,104
1752161571321,-67,104
1752161571421,-67,104
1752161571522,-67,104
1752161571621,-67,104
1752161571723,-67,104
1752161571822,-67,104
1752161571924,-67,104
1752161572025,-67,104
1752161572126,-66,108
1752161572225,-66,108
1752161572228,-66,108
1752161572232,-66,108
1752161572325,-66,108
1752161572427,-66,108
1752161572526,-66,108
1752161572628,-66,108
1752161572729,-66,108
1752161572828,-66,108
1752161572930,-66,108
1752161573030,-67,104
1752161573132,-67,104
1752161573231,-66,108
1752161573331,-66,108
1752161573433,-67,104
1752161573437,-67,104
1752161573533,-67,104
1752161573634,-67,104
1752161573733,-67,104
1752161573836,-67,104
1752161573934,-66,108
1752161574036,-67,104
1752161574136,-66,108
1752161574237,-67,104
1752161574336,-67,104
1752161574439,-66,108
1752161574539,-67,104
1752161574645,-69,96
1752161574740,-69,96
1752161574839,-68,100
1752161574941,-67,104
1752161575041,-67,104
1752161575141,-68,100
1752161575242,-70,92
1752161575342,-71,88
1752161575442,-72,84
1752161575544,-75,72
1752161575643,-78,60
1752161575744,-77,64
1752161575846,-78,60
1752161575947,-86,28
1752161576048,-84,36
1752161576147,-85,32
1752161576247,-85,32
1752161576349,-86,28
1752161576449,-85,32
1752161576549,-84,36
1752161576655,-81,48
1752161576750,-81,48
1752161576852,-74,76
1752161576953,-73,80
1752161577054,-73,80
1752161577153,-69,96
1752161577255,-71,88
1752161577354,-75,72
1752161577454,-68,100
1752161577555,-69,96
1752161577656,-77,64
1752161577758,-79,56
1752161577857,-81,48
1752161577958,-80,52
1752161578058,-79,56
1752161578158,-78,60
1752161578259,-74,76
1752161578359,-70,92
1752161578462,-71,88
1752161578561,-80,52
1752161578663,-72,84
1752161578762,-76,68
1752161578864,-71,88
1752161578965,-72,84
1752161579064,-72,84
1752161579165,-73,80
1752161579265,-74,76
1752161579366,-74,76
1752161579466,-74,76
1752161579567,-79,56
1752161579670,-81,48
1752161579770,-85,32
1752161579868,-81,48
1752161579969,-77,64
1752161580071,-75,72
1752161580169,-73,80
1752161580271,-73,80
1752161580372,-77,64
1752161580471,-76,68
1752161580573,-74,76
1752161580672,-72,84
1752161580773,-70,92
1752161580875,-71,88
1752161580975,-70,92
1752161581081,-72,84
1752161581176,-74,76
1752161581279,-83,40
1752161581378,-83,40
1752161581478,-75,72
1752161581577,-71,88
1752161581678,-77,64
1752161581779,-75,72
1752161581880,-74,76
1752161581979,-76,68
1752161582082,-75,72
1752161582183,-78,60
1752161582281,-87,24
1752161582382,-78,60
1752161582483,-76,68
1752161582583,-76,68
