timestamp_ms,rssi,lqi
1752161501565,-66,108
1752161501665,-66,108
1752161501766,-66,108
1752161501866,-66,108
1752161501967,-66,108
1752161502068,-66,108
1752161502169,-66,108
1752161502270,-66,108
1752161502370,-66,108
1752161502473,-66,108
1752161502572,-66,108
1752161502671,-66,108
1752161502773,-66,108
1752161502874,-66,108
1752161502973,-66,108
1752161503074,-66,108
1752161503175,-66,108
1752161503274,-66,108
1752161503375,-66,108
1752161503476,-66,108
1752161503587,-66,108
1752161503676,-66,108
1752161503777,-66,108
1752161503878,-66,108
1752161503980,-66,108
1752161504078,-66,108
1752161504179,-66,108
1752161504282,-66,108
1752161504383,-66,108
1752161504483,-66,108
1752161504581,-66,108
1752161504682,-66,108
1752161504785,-66,108
1752161504884,-66,108
1752161504985,-66,108
1752161505086,-66,108
1752161505186,-66,108
1752161505291,-66,108
1752161505385,-66,108
1752161505487,-66,108
1752161505589,-66,108
1752161505688,-66,108
1752161505790,-66,108
1752161505891,-66,108
1752161505991,-66,108
1752161506092,-66,108
1752161506191,-66,108
1752161506293,-66,108
1752161506394,-66,108
1752161506494,-66,108
1752161506594,-66,108
1752161506694,-66,108
1752161506795,-66,108
1752161506897,-67,104
1752161506996,-66,108
1752161507097,-67,104
1752161507195,-67,104
1752161507298,-67,104
1752161507398,-67,104
1752161507500,-67,104
1752161507600,-67,104
1752161507701,-67,104
1752161507802,-67,104
1752161507901,-67,104
1752161508002,-67,104
1752161508104,-67,104
1752161508203,-67,104
1752161508303,-67,104
1752161508404,-67,104
1752161508505,-68,100
1752161508605,-68,100
1752161508705,-68,100
1752161508807,-68,100
1752161508909,-68,100
1752161509008,-67,104
1752161509110,-67,104
1752161509209,-66,108
1752161509309,-67,104
1752161509409,-68,100
1752161509509,-68,100
1752161509617,-68,100
1752161509711,-67,104
1752161509814,-67,104
1752161509912,-66,108
1752161510011,-66,108
1752161510114,-66,108
1752161510213,-67,104
1752161510315,-68,100
1752161510417,-67,104
1752161510514,-68,100
1752161510617,-67,104
1752161510719,-67,104
1752161510820,-68,100
1752161510918,-67,104
1752161511019,-67,104
1752161511119,-67,104
1752161511220,-67,104
1752161511321,-67,104
1752161511421,-66,108
1752161511520,-66,108
1752161511622,-66,108
1752161511722,-66,108
1752161511823,-65,112
1752161511923,-66,108
1752161512025,-66,108
1752161512125,-66,108
1752161512225,-66,108
1752161512325,-67,104
1752161512425,-67,104
1752161512529,-67,104
1752161512629,-67,104
1752161512731,-67,104
1752161512830,-68,100
1752161512929,-68,100
1752161513030,-68,100
1752161513133,-68,100
1752161513234,-68,100
1752161513332,-68,100
1752161513335,-68,100
1752161513434,-68,100
1752161513533,-68,100
1752161513636,-68,100
1752161513736,-68,100
1752161513837,-68,100
1752161513937,-68,100
1752161514036,-68,100
1752161514136,-68,100
1752161514238,-68,100
1752161514336,-68,100
1752161514441,-68,100
1752161514540,-69,96
1752161514640,-69,96
1752161514740,-69,96
1752161514841,-69,96
1752161514941,-69,96
1752161515043,-69,96
1752161515141,-69,96
1752161515243,-69,96
1752161515349,-69,96
1752161515443,-69,96
1752161515543,-68,100
1752161515645,-68,100
1752161515746,-68,100
1752161515846,-68,100
1752161515947,-68,100
1752161516047,-68,100
1752161516149,-68,100
1752161516248,-68,100
1752161516347,-67,104
1752161516449,-67,104
1752161516455,-67,104
1752161516550,-67,104
1752161516653,-67,104
1752161516754,-67,104
1752161516852,-66,108
1752161516955,-67,104
1752161517053,-67,104
1752161517154,-67,104
1752161517255,-68,100
1752161517354,-68,100
1752161517455,-68,100
1752161517555,-68,100
1752161517656,-69,96
1752161517757,-70,92
1752161517856,-70,92
1752161517957,-70,92
1752161518061,-70,92
1752161518159,-70,92
1752161518262,-70,92
1752161518361,-69,96
1752161518461,-69,96
1752161518563,-69,96
1752161518662,-68,100
1752161518764,-68,100
1752161518869,-69,96
1752161518966,-67,104
1752161519064,-68,100
1752161519166,-68,100
1752161519266,-67,104
1752161519366,-68,100
1752161519467,-69,96
1752161519567,-68,100
1752161519669,-70,92
1752161519767,-68,100
1752161519868,-68,100
1752161519970,-67,104
1752161520070,-67,104
1752161520170,-67,104
1752161520271,-67,104
1752161520373,-68,100
1752161520474,-69,96
1752161520573,-68,100
1752161520673,-68,100
1752161520776,-68,100
1752161520875,-69,96
1752161520975,-69,96
1752161521076,-69,96
1752161521176,-69,96
1752161521276,-69,96
1752161521378,-68,100
1752161521478,-68,100
1752161521580,-67,104
1752161521679,-67,104
1752161521779,-67,104
1752161521882,-68,100
1752161521980,-68,100
1752161522081,-68,100
1752161522182,-68,100
1752161522283,-68,100
1752161522384,-68,100
1752161522483,-68,100
1752161522589,-68,100
1752161522685,-67,104
1752161522786,-67,104
1752161522792,-67,104
1752161522886,-67,104
1752161522987,-67,104
1752161523088,-68,100
1752161523187,-68,100
1752161523287,-69,96
1752161523388,-68,100
1752161523491,-69,96
1752161523589,-68,100
1752161523697,-67,104
1752161523792,-67,104
1752161523892,-67,104
1752161523993,-68,100
1752161524092,-68,100
1752161524196,-68,100
1752161524295,-68,100
1752161524396,-69,96
1752161524497,-68,100
1752161524595,-68,100
1752161524698,-67,104
1752161524798,-68,100
1752161524897,-68,100
1752161524999,-68,100
1752161525099,-68,100
1752161525200,-69,96
1752161525299,-69,96
1752161525401,-67,104
1752161525502,-66,108
1752161525601,-66,108
1752161525704,-67,104
1752161525804,-69,96
1752161525905,-69,96
1752161526004,-69,96
1752161526105,-68,100
1752161526218,-67,104
1752161526306,-67,104
1752161526407,-68,100
1752161526506,-66,108
1752161526609,-67,104
1752161526708,-67,104
1752161526813,-67,104
1752161526915,-67,104
1752161527014,-67,104
1752161527109,-67,104
1752161527211,-68,100
1752161527311,-68,100
1752161527410,-68,100
1752161527518,-67,104
1752161527612,-67,104
1752161527715,-67,104
1752161527820,-67,104
1752161527920,-67,104
1752161528016,-68,100
1752161528117,-67,104
1752161528216,-66,108
1752161528317,-67,104
1752161528419,-66,108
1752161528517,-66,108
1752161528619,-67,104
1752161528720,-67,104
1752161528819,-67,104
1752161528922,-67,104
1752161529022,-66,108
1752161529127,-67,104
1752161529221,-68,100
1752161529322,-68,100
1752161529423,-68,100
1752161529526,-67,104
1752161529625,-68,100
1752161529724,-68,100
1752161529828,-67,104
1752161529927,-68,100
1752161530034,-68,100
1752161530125,-67,104
1752161530228,-67,104
1752161530329,-66,108
1752161530431,-66,108
1752161530530,-66,108
1752161530629,-66,108
1752161530732,-66,108
1752161530832,-67,104
1752161530932,-67,104
1752161531032,-67,104
1752161531132,-68,100
1752161531232,-68,100
1752161531338,-67,104
1752161531434,-67,104
1752161531534,-67,104
1752161531635,-67,104
1752161531737,-67,104
1752161531836,-67,104
1752161531938,-67,104
1752161532039,-66,108
1752161532138,-66,108
1752161532239,-66,108
1752161532340,-66,108
1752161532441,-66,108
1752161532542,-66,108
1752161532641,-66,108
1752161532742,-66,108
1752161532845,-66,108
1752161532945,-66,108
1752161533046,-66,108
1752161533145,-67,104
1752161533244,-67,104
1752161533345,-67,104
1752161533446,-67,104
1752161533546,-67,104
1752161533646,-67,104
1752161533749,-67,104
1752161533850,-67,104
1752161533949,-67,104
1752161534050,-66,108
1752161534152,-67,104
1752161534251,-68,100
1752161534358,-68,100
1752161534452,-68,100
1752161534552,-68,100
1752161534556,-68,100
1752161534655,-68,100
1752161534753,-68,100
1752161534854,-68,100
1752161534963,-67,104
1752161535056,-67,104
1752161535155,-67,104
1752161535257,-68,100
1752161535358,-68,100
1752161535457,-68,100
1752161535558,-68,100
1752161535657,-69,96
1752161535760,-69,96
1752161535860,-69,96
1752161535960,-69,96
1752161536061,-69,96
1752161536163,-69,96
1752161536261,-68,100
1752161536363,-68,100
1752161536462,-68,100
1752161536574,-68,100
1752161536665,-67,104
1752161536765,-68,100
1752161536865,-68,100
1752161536973,-68,100
1752161537067,-68,100
1752161537168,-67,104
1752161537270,-67,104
1752161537369,-67,104
1752161537467,-68,100
1752161537570,-68,100
1752161537672,-68,100
1752161537770,-68,100
1752161537872,-69,96
1752161537972,-69,96
1752161538071,-69,96
1752161538175,-68,100
1752161538274,-68,100
1752161538282,-68,100
1752161538377,-68,100
1752161538473,-68,100
1752161538575,-68,100
1752161538676,-68,100
1752161538781,-68,100
1752161538875,-68,100
1752161538976,-68,100
1752161539079,-68,100
1752161539179,-68,100
1752161539279,-68,100
1752161539380,-68,100
1752161539480,-68,100
1752161539581,-68,100
1752161539683,-68,100
1752161539782,-67,104
1752161539882,-67,104
1752161539984,-70,92
1752161540082,-68,100
1752161540185,-67,104
1752161540286,-66,108
1752161540386,-67,104
1752161540487,-67,104
1752161540586,-67,104
1752161540687,-67,104
1752161540788,-68,100
1752161540890,-68,100
1752161540989,-68,100
1752161541089,-66,108
1752161541189,-66,108
1752161541291,-68,100
1752161541391,-70,92
1752161541490,-71,88
1752161541592,-70,92
1752161541693,-71,88
1752161541791,-69,96
1752161541894,-68,100
1752161541995,-67,104
1752161542094,-68,100
1752161542197,-67,104
1752161542298,-66,108
1752161542402,-66,108
1752161542495,-67,104
1752161542599,-67,104
1752161542700,-67,104
1752161542798,-68,100
1752161542900,-68,100
1752161543000,-69,96
1752161543102,-69,96
1752161543202,-68,100
1752161543300,-68,100
1752161543401,-68,100
1752161543504,-69,96
1752161543603,-70,92
1752161543711,-70,92
1752161543804,-70,92
1752161543905,-69,96
1752161544007,-69,96
1752161544107,-68,100
1752161544208,-67,104
1752161544308,-66,108
1752161544408,-66,108
1752161544509,-66,108
1752161544609,-68,100
1752161544708,-68,100
1752161544811,-68,100
1752161544817,-68,100
1752161544911,-67,104
1752161545012,-68,100
1752161545112,-67,104
1752161545212,-68,100
1752161545313,-71,88
1752161545316,-71,88
1752161545412,-70,92
1752161545513,-70,92
1752161545615,-69,96
1752161545717,-69,96
1752161545817,-68,100
1752161545917,-68,100
1752161546017,-68,100
1752161546119,-68,100
1752161546222,-68,100
1752161546317,-68,100
1752161546423,-68,100
1752161546520,-68,100
1752161546620,-68,100
1752161546719,-68,100
1752161546820,-68,100
1752161546924,-69,96
1752161547022,-69,96
1752161547122,-69,96
1752161547225,-69,96
1752161547324,-69,96
1752161547432,-69,96
1752161547526,-69,96
1752161547626,-69,96
1752161547727,-69,96
1752161547827,-69,96
1752161547929,-69,96
1752161548029,-69,96
1752161548129,-69,96
1752161548231,-69,96
1752161548331,-69,96
1752161548433,-69,96
1752161548531,-69,96
1752161548633,-69,96
1752161548733,-69,96
1752161548839,-69,96
1752161548934,-68,100
1752161549034,-69,96
1752161549134,-69,96
1752161549236,-69,96
1752161549335,-69,96
1752161549438,-69,96
1752161549538,-69,96
1752161549637,-69,96
1752161549737,-69,96
1752161549841,-69,96
1752161549941,-69,96
1752161550041,-69,96
1752161550141,-69,96
1752161550242,-69,96
1752161550342,-69,96
1752161550445,-68,100
1752161550543,-69,96
1752161550643,-68,100
1752161550751,-68,100
1752161550846,-68,100
1752161550944,-68,100
1752161551046,-68,100
1752161551145,-68,100
1752161551246,-68,100
1752161551348,-68,100
1752161551449,-68,100
1752161551548,-68,100
1752161551650,-68,100
1752161551748,-68,100
1752161551851,-69,96
1752161551857,-68,100
1752161551951,-68,100
1752161552053,-68,100
1752161552152,-68,100
1752161552252,-68,100
1752161552354,-68,100
1752161552453,-68,100
1752161552556,-68,100
1752161552655,-68,100
1752161552755,-68,100
1752161552861,-68,100
1752161552958,-68,100
1752161553059,-68,100
1752161553162,-68,100
1752161553257,-68,100
1752161553359,-68,100
1752161553458,-68,100
1752161553562,-68,100
1752161553660,-68,100
1752161553767,-68,100
1752161553860,-68,100
1752161553964,-68,100
1752161554066,-67,104
1752161554165,-68,100
1752161554263,-68,100
1752161554363,-68,100
1752161554464,-68,100
1752161554565,-68,100
1752161554666,-68,100
1752161554767,-68,100
1752161554772,-68,100
1752161554873,-68,100
1752161554968,-68,100
1752161555068,-68,100
1752161555175,-68,100
1752161555268,-67,104
1752161555369,-68,100
1752161555471,-68,100
1752161555569,-68,100
1752161555671,-67,104
1752161555772,-67,104
1752161555871,-67,104
1752161555973,-68,100
1752161556086,-68,100
1752161556172,-68,100
1752161556274,-68,100
1752161556377,-68,100
1752161556475,-68,100
1752161556576,-68,100
1752161556678,-69,96
1752161556779,-69,96
1752161556877,-69,96
1752161556979,-69,96
1752161557079,-70,92
1752161557186,-70,92
1752161557280,-70,92
1752161557379,-70,92
1752161557480,-69,96
1752161557583,-69,96
1752161557683,-69,96
1752161557783,-68,100
1752161557885,-67,104
1752161557984,-68,100
1752161558086,-69,96
1752161558188,-67,104
1752161558286,-68,100
1752161558387,-68,100
1752161558487,-68,100
1752161558588,-69,96
1752161558688,-67,104
1752161558790,-66,108
1752161558888,-67,104
1752161558990,-68,100
1752161559090,-68,100
1752161559192,-68,100
1752161559293,-69,96
1752161559392,-68,100
1752161559494,-69,96
1752161559592,-68,100
1752161559695,-68,100
1752161559796,-68,100
1752161559894,-68,100
1752161559995,-68,100
1752161560097,-67,104
1752161560196,-67,104
1752161560298,-66,108
1752161560400,-66,108
1752161560499,-69,96
1752161560599,-68,100
1752161560701,-67,104
1752161560802,-68,100
1752161560902,-68,100
1752161561003,-67,104
1752161561102,-68,100
1752161561202,-68,100
1752161561303,-67,104
1752161561404,-67,104
1752161561504,-67,104
1752161561606,-68,100
1752161561706,-68,100
1752161561806,-67,104
1752161561906,-68,100
1752161562008,-68,100
1752161562108,-68,100
1752161562208,-68,100
1752161562307,-67,104
1752161562411,-68,100
1752161562510,-67,104
1752161562609,-68,100
1752161562712,-67,104
1752161562813,-67,104
1752161562914,-68,100
1752161563012,-69,96
1752161563113,-69,96
1752161563214,-69,96
1752161563315,-69,96
1752161563414,-69,96
1752161563517,-69,96
1752161563615,-68,100
1752161563717,-68,100
1752161563818,-68,100
1752161563917,-67,104
1752161564020,-67,104
1752161564121,-67,104
1752161564218,-66,108
1752161564321,-67,104
1752161564419,-67,104
1752161564522,-68,100
1752161564620,-68,100
1752161564724,-68,100
1752161564825,-68,100
1752161564925,-68,100
1752161565025,-68,100
1752161565125,-68,100
1752161565224,-69,96
1752161565325,-69,96
1752161565434,-69,96
1752161565527,-69,96
1752161565627,-69,96
1752161565729,-69,96
1752161565829,-69,96
1752161565931,-69,96
1752161566032,-69,96
1752161566131,-69,96
1752161566234,-69,96
1752161566331,-69,96
1752161566433,-69,96
1752161566540,-69,96
1752161566634,-68,100
1752161566735,-66,108
1752161566834,-68,100
1752161566935,-69,96
1752161567035,-69,96
1752161567138,-68,100
1752161567237,-69,96
1752161567339,-68,100
1752161567439,-68,100
1752161567538,-68,100
1752161567640,-68,100
1752161567739,-68,100
1752161567842,-68,100
1752161567940,-68,100
1752161568039,-68,100
1752161568142,-68,100
1752161568241,-68,100
1752161568344,-68,100
1752161568444,-69,96
1752161568544,-68,100
1752161568646,-68,100
1752161568746,-68,100
1752161568846,-68,100
1752161568948,-68,100
1752161569048,-68,100
1752161569147,-68,100
1752161569247,-68,100
1752161569350,-68,100
1752161569355,-68,100
1752161569451,-69,96
1752161569551,-69,96
1752161569651,-69,96
1752161569749,-69,96
1752161569852,-69,96
1752161569955,-69,96
1752161570053,-68,100
1752161570155,-68,100
1752161570256,-68,100
1752161570355,-68,100
1752161570455,-68,100
1752161570556,-68,100
1752161570657,-68,100
1752161570758,-68,100
1752161570859,-68,100
1752161570958,-68,100
1752161571060,-68,100
1752161571066,-68,100
1752161571159,-68,100
1752161571260,-68,100
1752161571359,-68,100
1752161571462,-68,100
1752161571561,-69,96
1752161571663,-69,96
1752161571763,-69,96
1752161571863,-69,96
1752161571966,-69,96
1752161572065,-69,96
1752161572165,-69,96
1752161572266,-69,96
1752161572366,-69,96
1752161572468,-69,96
1752161572568,-69,96
1752161572675,-68,100
1752161572768,-68,100
1752161572868,-68,100
1752161572970,-69,96
1752161573070,-69,96
1752161573173,-68,100
1752161573270,-68,100
1752161573372,-68,100
1752161573472,-67,104
1752161573575,-67,104
1752161573673,-67,104
1752161573773,-67,104
1752161573880,-67,104
1752161573975,-68,100
1752161574078,-69,96
1752161574177,-68,100
1752161574278,-68,100
1752161574378,-68,100
1752161574478,-69,96
1752161574579,-70,92
1752161574680,-69,96
1752161574778,-71,88
1752161574881,-68,100
1752161574982,-70,92
1752161575088,-67,104
1752161575182,-68,100
1752161575283,-67,104
1752161575383,-71,88
1752161575484,-73,80
1752161575582,-70,92
1752161575686,-71,88
1752161575784,-73,80
1752161575886,-70,92
1752161575986,-67,104
1752161576088,-65,112
1752161576186,-68,100
1752161576289,-67,104
1752161576389,-66,108
1752161576491,-65,112
1752161576591,-71,88
1752161576691,-77,64
1752161576799,-76,68
1752161576892,-76,68
1752161576992,-73,80
1752161577099,-71,88
1752161577194,-72,84
1752161577295,-69,96
1752161577395,-68,100
1752161577498,-66,108
1752161577597,-68,100
1752161577697,-74,76
1752161577796,-72,84
1752161577896,-71,88
1752161577998,-70,92
1752161578099,-66,108
1752161578201,-70,92
1752161578300,-68,100
1752161578401,-65,112
1752161578502,-62,124
1752161578601,-65,112
1752161578701,-73,80
1752161578801,-69,96
1752161578905,-73,80
1752161579004,-69,96
1752161579105,-81,48
1752161579204,-69,96
1752161579306,-71,88
1752161579409,-73,80
1752161579507,-75,72
1752161579609,-68,100
1752161579708,-65,112
1752161579808,-65,112
1752161579909,-66,108
1752161580010,-68,100
1752161580114,-69,96
1752161580215,-68,100
1752161580311,-77,64
1752161580411,-65,112
1752161580515,-62,124
1752161580613,-70,92
1752161580714,-65,112
1752161580816,-65,112
1752161580915,-65,112
1752161581017,-64,116
1752161581115,-63,120
1752161581217,-63,120
1752161581319,-67,104
1752161581429,-85,32
1752161581523,-72,84
1752161581619,-70,92
1752161581722,-72,84
1752161581821,-68,100
1752161581920,-65,112
1752161582021,-71,88
1752161582120,-72,84
1752161582221,-64,116
1752161582225,-64,116
1752161582324,-67,104
1752161582423,-65,112
1752161582526,-64,116
1752161582626,-63,120
1752161582725,-65,112
1752161582825,-66,108
1752161582927,-64,116
1752161583026,-67,104
