timestamp_ms,rssi,lqi
1752249326544,-57,144
1752249326648,-57,144
1752249326746,-57,144
1752249326847,-57,144
1752249326946,-57,144
1752249327049,-57,144
1752249327148,-57,144
1752249327251,-57,144
1752249327351,-57,144
1752249327451,-58,140
1752249327551,-57,144
1752249327650,-57,144
1752249327657,-57,144
1752249327752,-57,144
1752249327851,-57,144
1752249327953,-57,144
1752249328054,-57,144
1752249328153,-57,144
1752249328255,-56,148
1752249328360,-56,148
1752249328457,-57,144
1752249328556,-57,144
1752249328658,-58,140
1752249328759,-57,144
1752249328857,-58,140
1752249328957,-57,144
1752249329060,-56,148
1752249329161,-56,148
1752249329259,-57,144
1752249329359,-57,144
1752249329463,-57,144
1752249329565,-56,148
1752249329664,-57,144
1752249329764,-57,144
1752249329866,-57,144
1752249329966,-56,148
1752249330064,-56,148
1752249330165,-56,148
1752249330267,-56,148
1752249330369,-56,148
1752249330468,-57,144
1752249330568,-57,144
1752249330670,-56,148
1752249330770,-55,152
1752249330869,-56,148
1752249330969,-56,148
1752249331073,-55,152
1752249331172,-57,144
1752249331272,-56,148
1752249331372,-56,148
1752249331473,-57,144
1752249331573,-59,136
1752249331673,-58,140
1752249331773,-59,136
1752249331776,-59,136
1752249331778,-59,136
1752249331875,-60,132
1752249331978,-60,132
1752249332077,-58,140
1752249332177,-57,144
1752249332278,-59,136
1752249332378,-59,136
1752249332477,-57,144
1752249332580,-57,144
1752249332582,-57,144
1752249332679,-57,144
1752249332783,-58,140
1752249332882,-58,140
1752249332981,-59,136
1752249333082,-58,140
1752249333183,-58,140
1752249333285,-57,144
1752249333383,-56,148
1752249333485,-56,148
1752249333584,-57,144
1752249333684,-57,144
1752249333788,-57,144
1752249333887,-57,144
1752249333988,-58,140
1752249334089,-59,136
1752249334186,-59,136
1752249334290,-58,140
1752249334390,-58,140
1752249334490,-59,136
1752249334591,-59,136
1752249334697,-59,136
1752249334793,-59,136
1752249334893,-59,136
1752249334993,-59,136
1752249335093,-58,140
1752249335194,-58,140
1752249335296,-57,144
1752249335396,-57,144
1752249335502,-57,144
1752249335595,-58,140
1752249335697,-58,140
1752249335799,-58,140
1752249335899,-57,144
1752249335998,-57,144
1752249336100,-57,144
1752249336202,-57,144
1752249336300,-57,144
1752249336402,-57,144
1752249336501,-57,144
1752249336602,-57,144
1752249336702,-57,144
1752249336803,-58,140
1752249336806,-58,140
1752249336903,-58,140
1752249337004,-58,140
1752249337106,-58,140
1752249337204,-58,140
1752249337306,-58,140
1752249337408,-59,136
1752249337508,-60,132
1752249337607,-60,132
1752249337710,-60,132
1752249337813,-61,128
1752249337911,-61,128
1752249338010,-60,132
1752249338112,-59,136
1752249338211,-60,132
1752249338311,-61,128
1752249338413,-60,132
1752249338514,-59,136
1752249338614,-57,144
1752249338714,-58,140
1752249338815,-57,144
1752249338915,-60,132
1752249339018,-58,140
1752249339117,-57,144
1752249339118,-57,144
1752249339218,-59,136
1752249339320,-59,136
1752249339419,-62,124
1752249339523,-57,144
1752249339618,-60,132
1752249339718,-61,128
1752249339821,-62,124
1752249339922,-62,124
1752249340023,-58,140
1752249340123,-56,148
1752249340225,-55,152
1752249340324,-56,148
1752249340424,-57,144
1752249340525,-56,148
1752249340623,-55,152
1752249340727,-55,152
1752249340825,-55,152
1752249340933,-56,148
1752249341032,-57,144
1752249341127,-57,144
1752249341227,-56,148
1752249341328,-55,152
1752249341432,-57,144
1752249341530,-56,148
1752249341630,-55,152
1752249341732,-58,140
1752249341832,-57,144
1752249341934,-58,140
1752249342035,-58,140
1752249342134,-57,144
1752249342235,-57,144
1752249342333,-56,148
1752249342437,-56,148
1752249342537,-55,152
1752249342636,-55,152
1752249342736,-54,156
1752249342839,-55,152
1752249342940,-57,144
1752249343038,-59,136
1752249343140,-55,152
1752249343238,-58,140
1752249343340,-55,152
1752249343441,-58,140
1752249343543,-60,132
1752249343644,-57,144
1752249343745,-56,148
1752249343845,-56,148
1752249343946,-58,140
1752249344044,-60,132
1752249344146,-58,140
1752249344246,-57,144
1752249344346,-59,136
1752249344446,-57,144
1752249344548,-57,144
1752249344648,-56,148
1752249344748,-57,144
1752249344850,-57,144
1752249344949,-58,140
1752249345048,-55,152
1752249345152,-56,148
1752249345251,-56,148
1752249345354,-57,144
1752249345452,-58,140
1752249345554,-59,136
1752249345653,-58,140
1752249345755,-57,144
1752249345861,-55,152
1752249345956,-55,152
1752249346058,-55,152
1752249346156,-54,156
1752249346256,-54,156
1752249346357,-55,152
1752249346458,-56,148
1752249346557,-56,148
1752249346660,-56,148
1752249346761,-55,152
1752249346866,-57,144
1752249346959,-57,144
1752249347063,-56,148
1752249347164,-56,148
1752249347263,-56,148
1752249347364,-55,152
1752249347462,-55,152
1752249347564,-55,152
1752249347667,-54,156
1752249347765,-55,152
1752249347867,-56,148
1752249347968,-57,144
1752249348068,-59,136
1752249348175,-60,132
1752249348270,-59,136
1752249348371,-57,144
1752249348469,-56,148
1752249348571,-56,148
1752249348670,-56,148
1752249348770,-57,144
1752249348871,-57,144
1752249348973,-55,152
1752249349073,-56,148
1752249349173,-57,144
1752249349275,-56,148
1752249349375,-57,144
1752249349476,-57,144
1752249349577,-58,140
1752249349678,-57,144
1752249349779,-57,144
1752249349876,-56,148
1752249349985,-55,152
1752249350080,-53,160
1752249350180,-56,148
1752249350281,-56,148
1752249350381,-57,144
1752249350481,-57,144
1752249350583,-57,144
1752249350684,-57,144
1752249350783,-57,144
1752249350886,-57,144
1752249350983,-57,144
1752249351084,-57,144
1752249351185,-57,144
1752249351292,-57,144
1752249351385,-58,140
1752249351485,-59,136
1752249351589,-59,136
1752249351687,-59,136
1752249351792,-59,136
1752249351890,-58,140
1752249351989,-58,140
1752249352090,-58,140
1752249352191,-57,144
1752249352290,-57,144
1752249352391,-58,140
1752249352492,-57,144
1752249352592,-56,148
1752249352694,-56,148
1752249352793,-56,148
1752249352896,-56,148
1752249353003,-56,148
1752249353096,-55,152
1752249353197,-56,148
1752249353296,-56,148
1752249353399,-55,152
1752249353503,-55,152
1752249353598,-55,152
1752249353697,-55,152
1752249353800,-55,152
1752249353903,-55,152
1752249354001,-55,152
1752249354101,-54,156
1752249354202,-54,156
1752249354304,-54,156
1752249354402,-56,148
1752249354504,-55,152
1752249354606,-55,152
1752249354704,-56,148
1752249354807,-56,148
1752249354906,-57,144
1752249355008,-58,140
1752249355105,-59,136
1752249355207,-58,140
1752249355309,-57,144
1752249355410,-56,148
1752249355509,-56,148
1752249355610,-56,148
1752249355717,-57,144
1752249355813,-57,144
1752249355912,-56,148
1752249356014,-56,148
1752249356114,-55,152
1752249356215,-56,148
1752249356313,-57,144
1752249356414,-56,148
1752249356515,-56,148
1752249356615,-57,144
1752249356717,-57,144
1752249356817,-57,144
1752249356918,-55,152
1752249357020,-55,152
1752249357119,-56,148
1752249357219,-57,144
1752249357321,-57,144
1752249357422,-56,148
1752249357520,-57,144
1752249357621,-56,148
1752249357723,-56,148
1752249357823,-56,148
1752249357922,-57,144
1752249358026,-56,148
1752249358125,-55,152
1752249358226,-55,152
1752249358332,-56,148
1752249358426,-57,144
1752249358527,-57,144
1752249358627,-57,144
1752249358730,-57,144
1752249358828,-57,144
1752249358934,-57,144
1752249359029,-56,148
1752249359131,-56,148
1752249359231,-55,152
1752249359331,-55,152
1752249359431,-56,148
1752249359532,-56,148
1752249359635,-56,148
1752249359733,-55,152
1752249359834,-55,152
1752249359936,-55,152
1752249360039,-55,152
1752249360137,-55,152
1752249360235,-55,152
1752249360337,-56,148
1752249360438,-56,148
1752249360538,-56,148
1752249360639,-56,148
1752249360740,-56,148
1752249360840,-56,148
1752249360941,-56,148
1752249361040,-56,148
1752249361140,-56,148
1752249361241,-55,152
1752249361342,-54,156
1752249361443,-55,152
1752249361547,-55,152
1752249361645,-55,152
1752249361744,-56,148
1752249361844,-55,152
1752249361947,-55,152
1752249362048,-55,152
1752249362148,-55,152
1752249362151,-55,152
1752249362247,-55,152
1752249362348,-55,152
1752249362451,-56,148
1752249362551,-56,148
1752249362650,-56,148
1752249362750,-56,148
1752249362855,-56,148
1752249362950,-55,152
1752249363053,-55,152
1752249363156,-56,148
1752249363254,-56,148
1752249363355,-55,152
1752249363454,-55,152
1752249363557,-56,148
1752249363657,-56,148
1752249363758,-55,152
1752249363856,-55,152
1752249363964,-56,148
1752249363968,-56,148
1752249364061,-56,148
1752249364159,-56,148
1752249364262,-57,144
1752249364364,-57,144
1752249364461,-57,144
1752249364562,-57,144
1752249364663,-59,136
1752249364761,-57,144
1752249364864,-55,152
1752249364964,-55,152
1752249365073,-55,152
1752249365165,-56,148
1752249365265,-56,148
1752249365367,-56,148
1752249365466,-55,152
1752249365569,-55,152
1752249365669,-55,152
1752249365767,-55,152
1752249365869,-55,152
1752249365971,-55,152
1752249366071,-55,152
1752249366170,-55,152
1752249366271,-55,152
1752249366373,-55,152
1752249366472,-55,152
1752249366475,-55,152
1752249366571,-55,152
1752249366673,-55,152
1752249366774,-55,152
1752249366873,-55,152
1752249366974,-55,152
1752249367078,-55,152
1752249367176,-56,148
1752249367276,-55,152
1752249367379,-56,148
1752249367385,-56,148
1752249367479,-56,148
1752249367579,-56,148
1752249367680,-56,148
1752249367781,-55,152
1752249367879,-55,152
1752249367981,-55,152
1752249368086,-55,152
1752249368184,-55,152
1752249368289,-55,152
1752249368382,-56,148
1752249368483,-56,148
1752249368583,-56,148
1752249368683,-56,148
1752249368787,-56,148
1752249368887,-56,148
1752249368987,-57,144
1752249369088,-57,144
1752249369186,-56,148
1752249369287,-57,144
1752249369389,-59,136
1752249369490,-59,136
1752249369590,-59,136
1752249369692,-57,144
1752249369790,-57,144
1752249369892,-57,144
1752249369993,-56,148
1752249370095,-56,148
1752249370194,-56,148
1752249370294,-56,148
1752249370300,-56,148
1752249370395,-56,148
1752249370495,-56,148
1752249370596,-56,148
1752249370704,-56,148
1752249370796,-56,148
1752249370898,-56,148
1752249370998,-56,148
1752249371004,-56,148
1752249371099,-56,148
1752249371200,-56,148
1752249371300,-56,148
1752249371399,-56,148
1752249371501,-55,152
1752249371603,-55,152
1752249371703,-56,148
1752249371800,-56,148
1752249371902,-56,148
1752249372002,-56,148
1752249372103,-55,152
1752249372206,-55,152
1752249372307,-55,152
1752249372406,-55,152
1752249372508,-55,152
1752249372607,-55,152
1752249372708,-55,152
1752249372808,-55,152
1752249372909,-55,152
1752249373010,-56,148
1752249373115,-55,152
1752249373211,-55,152
1752249373312,-56,148
1752249373410,-57,144
1752249373511,-56,148
1752249373611,-57,144
1752249373714,-56,148
1752249373813,-56,148
1752249373914,-57,144
1752249374021,-57,144
1752249374116,-57,144
1752249374216,-57,144
1752249374315,-56,148
1752249374418,-56,148
1752249374518,-57,144
1752249374619,-56,148
1752249374719,-56,148
1752249374818,-56,148
1752249374920,-56,148
1752249375020,-56,148
1752249375123,-56,148
1752249375223,-57,144
1752249375323,-57,144
1752249375423,-57,144
1752249375522,-57,144
1752249375624,-57,144
1752249375726,-57,144
1752249375828,-56,148
1752249375926,-56,148
1752249376026,-56,148
1752249376128,-55,152
1752249376228,-56,148
1752249376330,-56,148
1752249376431,-56,148
1752249376529,-57,144
1752249376629,-57,144
1752249376732,-57,144
1752249376832,-57,144
1752249376932,-57,144
1752249377032,-57,144
1752249377133,-57,144
1752249377233,-57,144
1752249377333,-57,144
1752249377436,-57,144
1752249377535,-57,144
1752249377636,-56,148
1752249377735,-57,144
1752249377837,-57,144
1752249377938,-56,148
1752249378039,-56,148
1752249378140,-56,148
1752249378240,-57,144
1752249378339,-57,144
1752249378440,-57,144
1752249378543,-57,144
1752249378550,-57,144
1752249378640,-57,144
1752249378744,-59,136
1752249378841,-59,136
1752249378945,-57,144
1752249379043,-57,144
1752249379144,-57,144
1752249379244,-57,144
1752249379346,-57,144
1752249379446,-56,148
1752249379548,-56,148
1752249379645,-57,144
1752249379754,-57,144
1752249379849,-58,140
1752249379852,-58,140
1752249379948,-58,140
1752249380050,-58,140
1752249380149,-58,140
1752249380250,-58,140
1752249380352,-59,136
1752249380452,-59,136
1752249380551,-60,132
1752249380652,-59,136
1752249380753,-58,140
1752249380855,-57,144
1752249380956,-57,144
1752249381057,-57,144
1752249381157,-57,144
1752249381256,-59,136
1752249381357,-58,140
1752249381458,-57,144
1752249381561,-59,136
1752249381658,-58,140
1752249381760,-59,136
1752249381859,-61,128
1752249381962,-61,128
1752249382060,-60,132
1752249382163,-61,128
1752249382260,-61,128
1752249382368,-61,128
1752249382464,-61,128
1752249382563,-60,132
1752249382665,-59,136
1752249382763,-61,128
1752249382866,-60,132
1752249382965,-60,132
1752249383067,-60,132
1752249383165,-60,132
1752249383267,-59,136
1752249383368,-59,136
1752249383470,-59,136
1752249383570,-59,136
1752249383670,-60,132
1752249383770,-61,128
1752249383873,-60,132
1752249383971,-60,132
1752249384072,-60,132
1752249384175,-61,128
1752249384272,-60,132
1752249384373,-61,128
1752249384475,-60,132
1752249384575,-60,132
1752249384674,-59,136
1752249384776,-60,132
1752249384875,-60,132
1752249384977,-60,132
1752249385077,-60,132
1752249385178,-60,132
1752249385280,-60,132
1752249385379,-60,132
1752249385481,-59,136
1752249385579,-59,136
1752249385681,-58,140
1752249385779,-57,144
1752249385883,-57,144
1752249385981,-58,140
1752249386082,-58,140
1752249386183,-58,140
1752249386285,-57,144
1752249386385,-57,144
1752249386486,-56,148
1752249386587,-56,148
1752249386687,-56,148
1752249386786,-57,144
1752249386894,-57,144
1752249386987,-56,148
1752249387089,-56,148
1752249387191,-57,144
1752249387291,-56,148
1752249387390,-56,148
1752249387492,-57,144
1752249387593,-57,144
1752249387691,-57,144
1752249387795,-58,140
1752249387894,-58,140
1752249387994,-57,144
1752249388097,-56,148
1752249388204,-56,148
1752249388298,-57,144
1752249388398,-57,144
1752249388497,-57,144
1752249388599,-57,144
1752249388699,-58,140
1752249388799,-57,144
1752249388900,-57,144
1752249389001,-57,144
1752249389102,-57,144
1752249389201,-59,136
1752249389305,-60,132
1752249389401,-59,136
1752249389509,-59,136
1752249389603,-59,136
1752249389605,-59,136
1752249389705,-58,140
1752249389805,-58,140
1752249389904,-58,140
1752249390005,-57,144
1752249390106,-57,144
1752249390207,-59,136
1752249390309,-58,140
1752249390409,-57,144
1752249390508,-57,144
1752249390614,-57,144
1752249390707,-57,144
1752249390811,-58,140
1752249390910,-58,140
1752249391015,-58,140
1752249391113,-58,140
1752249391212,-57,144
1752249391312,-58,140
1752249391414,-57,144
1752249391515,-57,144
1752249391614,-56,148
1752249391714,-56,148
1752249391817,-57,144
1752249391916,-57,144
1752249392017,-57,144
1752249392118,-56,148
1752249392217,-56,148
1752249392318,-56,148
1752249392420,-56,148
1752249392521,-57,144
1752249392622,-57,144
1752249392719,-57,144
1752249392819,-57,144
1752249392921,-57,144
1752249393022,-57,144
1752249393122,-57,144
1752249393229,-57,144
1752249393326,-57,144
1752249393424,-57,144
1752249393526,-57,144
1752249393626,-57,144
1752249393727,-57,144
1752249393827,-57,144
1752249393930,-58,140
1752249394029,-57,144
1752249394129,-58,140
1752249394228,-57,144
1752249394331,-57,144
1752249394428,-57,144
1752249394538,-57,144
1752249394633,-57,144
1752249394733,-58,140
1752249394833,-58,140
1752249394933,-58,140
1752249395034,-58,140
1752249395134,-58,140
1752249395235,-58,140
1752249395336,-58,140
1752249395436,-58,140
1752249395537,-57,144
1752249395637,-58,140
1752249395738,-57,144
1752249395838,-57,144
1752249395939,-57,144
1752249396039,-58,140
1752249396140,-58,140
1752249396241,-58,140
1752249396342,-58,140
1752249396441,-58,140
1752249396543,-59,136
1752249396545,-59,136
1752249396642,-59,136
1752249396742,-61,128
1752249396843,-60,132
1752249396945,-60,132
1752249397043,-61,128
1752249397146,-61,128
1752249397249,-62,124
1752249397349,-62,124
1752249397447,-62,124
1752249397548,-63,120
1752249397648,-62,124
1752249397748,-62,124
1752249397851,-61,128
1752249397951,-62,124
1752249398050,-62,124
1752249398151,-62,124
1752249398254,-60,132
1752249398355,-61,128
1752249398452,-61,128
1752249398553,-61,128
1752249398653,-61,128
1752249398755,-62,124
1752249398856,-61,128
1752249398964,-62,124
1752249399057,-63,120
1752249399157,-63,120
1752249399258,-62,124
1752249399359,-61,128
1752249399458,-62,124
1752249399560,-61,128
1752249399661,-61,128
1752249399760,-61,128
1752249399863,-61,128
1752249399960,-62,124
1752249400063,-61,128
1752249400162,-60,132
1752249400265,-59,136
1752249400364,-58,140
1752249400465,-58,140
1752249400565,-58,140
1752249400666,-59,136
1752249400765,-59,136
1752249400866,-58,140
1752249400968,-58,140
1752249401069,-58,140
1752249401168,-57,144
1752249401269,-57,144
1752249401369,-57,144
1752249401471,-57,144
1752249401570,-57,144
1752249401678,-57,144
1752249401772,-57,144
1752249401871,-57,144
1752249401973,-57,144
1752249402076,-57,144
1752249402176,-58,140
1752249402273,-60,132
1752249402376,-61,128
1752249402480,-60,132
1752249402577,-60,132
1752249402678,-59,136
1752249402782,-58,140
1752249402880,-57,144
1752249402979,-59,136
1752249403078,-58,140
1752249403182,-57,144
1752249403282,-56,148
1752249403381,-56,148
1752249403482,-57,144
1752249403584,-57,144
1752249403682,-56,148
1752249403786,-57,144
1752249403884,-57,144
1752249403984,-56,148
1752249404087,-56,148
1752249404192,-56,148
1752249404286,-55,152
1752249404387,-56,148
1752249404493,-55,152
1752249404589,-56,148
1752249404687,-55,152
1752249404789,-56,148
1752249404892,-56,148
1752249404993,-56,148
1752249405091,-55,152
1752249405095,-55,152
1752249405192,-55,152
1752249405291,-55,152
1752249405393,-55,152
1752249405495,-56,148
1752249405596,-55,152
1752249405693,-56,148
1752249405796,-55,152
1752249405897,-55,152
1752249405996,-55,152
1752249406099,-55,152
1752249406198,-55,152
1752249406300,-55,152
1752249406400,-55,152
1752249406501,-55,152
1752249406602,-55,152
1752249406701,-56,148
1752249406801,-57,144
1752249406900,-57,144
1752249407001,-57,144
1752249407103,-57,144
1752249407204,-57,144
1752249407305,-57,144
1752249407405,-57,144
1752249407503,-57,144
1752249407606,-57,144
1752249407706,-57,144
1752249407806,-58,140
1752249407809,-58,140
1752249407908,-58,140
1752249408008,-57,144
1752249408108,-57,144
1752249408209,-57,144
1752249408311,-57,144
1752249408411,-57,144
1752249408511,-57,144
1752249408614,-56,148
1752249408718,-57,144
1752249408810,-57,144
1752249408913,-57,144
1752249409014,-59,136
1752249409115,-59,136
1752249409216,-59,136
1752249409317,-58,140
1752249409419,-57,144
1752249409519,-56,148
1752249409618,-57,144
1752249409717,-59,136
1752249409820,-59,136
1752249409917,-59,136
1752249410019,-59,136
1752249410120,-58,140
1752249410222,-58,140
1752249410322,-57,144
1752249410422,-57,144
1752249410523,-58,140
1752249410621,-57,144
1752249410722,-57,144
1752249410824,-57,144
1752249410923,-57,144
1752249411026,-57,144
1752249411125,-56,148
1752249411226,-56,148
1752249411327,-56,148
1752249411428,-56,148
1752249411527,-56,148
1752249411630,-57,144
1752249411736,-57,144
1752249411829,-57,144
1752249411931,-57,144
1752249412029,-57,144
1752249412133,-57,144
1752249412231,-57,144
1752249412331,-57,144
1752249412437,-57,144
1752249412534,-57,144
1752249412633,-57,144
1752249412736,-57,144
1752249412835,-57,144
1752249412941,-57,144
1752249413038,-57,144
1752249413136,-57,144
1752249413238,-57,144
1752249413339,-59,136
1752249413438,-59,136
1752249413539,-59,136
1752249413640,-58,140
1752249413741,-57,144
1752249413841,-56,148
1752249413942,-57,144
1752249414041,-58,140
1752249414143,-59,136
1752249414242,-59,136
1752249414345,-59,136
1752249414442,-58,140
1752249414545,-57,144
1752249414645,-57,144
1752249414747,-57,144
1752249414848,-57,144
1752249414949,-58,140
1752249415048,-60,132
