timestamp_ms,rssi,lqi
1752242298524,-55,152
1752242298625,-55,152
1752242298727,-55,152
1752242298827,-55,152
1752242298930,-55,152
1752242299029,-55,152
1752242299127,-55,152
1752242299228,-55,152
1752242299330,-55,152
1752242299430,-55,152
1752242299531,-55,152
1752242299633,-55,152
1752242299733,-55,152
1752242299834,-55,152
1752242299932,-55,152
1752242300034,-55,152
1752242300133,-55,152
1752242300243,-55,152
1752242300336,-55,152
1752242300436,-55,152
1752242300538,-55,152
1752242300637,-55,152
1752242300737,-55,152
1752242300842,-55,152
1752242300939,-55,152
1752242301038,-55,152
1752242301141,-54,156
1752242301240,-55,152
1752242301345,-55,152
1752242301443,-55,152
1752242301544,-55,152
1752242301642,-55,152
1752242301745,-55,152
1752242301844,-55,152
1752242301946,-55,152
1752242302044,-55,152
1752242302147,-55,152
1752242302247,-55,152
1752242302347,-55,152
1752242302449,-55,152
1752242302551,-55,152
1752242302650,-55,152
1752242302750,-55,152
1752242302850,-55,152
1752242302952,-55,152
1752242303052,-55,152
1752242303152,-55,152
1752242303253,-55,152
1752242303352,-55,152
1752242303452,-55,152
1752242303554,-55,152
1752242303652,-55,152
1752242303753,-55,152
1752242303854,-55,152
1752242303956,-55,152
1752242304058,-56,148
1752242304157,-55,152
1752242304260,-55,152
1752242304356,-55,152
1752242304464,-55,152
1752242304561,-55,152
1752242304661,-55,152
1752242304760,-55,152
1752242304860,-55,152
1752242304961,-55,152
1752242305063,-55,152
1752242305163,-55,152
1752242305263,-55,152
1752242305366,-55,152
1752242305465,-55,152
1752242305564,-55,152
1752242305663,-55,152
1752242305766,-55,152
1752242305867,-55,152
1752242305967,-55,152
1752242306068,-55,152
1752242306169,-55,152
1752242306267,-55,152
1752242306368,-55,152
1752242306471,-55,152
1752242306570,-55,152
1752242306669,-55,152
1752242306770,-55,152
1752242306871,-55,152
1752242306975,-55,152
1752242307073,-55,152
1752242307173,-55,152
1752242307274,-55,152
1752242307375,-55,152
1752242307475,-55,152
1752242307576,-55,152
1752242307676,-55,152
1752242307778,-55,152
1752242307876,-55,152
1752242307979,-55,152
1752242308078,-56,148
1752242308179,-56,148
1752242308279,-55,152
1752242308379,-55,152
1752242308481,-55,152
1752242308590,-55,152
1752242308683,-55,152
1752242308781,-55,152
1752242308883,-55,152
1752242308983,-55,152
1752242309085,-55,152
1752242309187,-55,152
1752242309285,-55,152
1752242309387,-55,152
1752242309486,-55,152
1752242309586,-55,152
1752242309688,-55,152
1752242309788,-55,152
1752242309890,-55,152
1752242309990,-55,152
1752242310092,-55,152
1752242310196,-55,152
1752242310291,-55,152
1752242310393,-55,152
1752242310493,-55,152
1752242310592,-55,152
1752242310693,-55,152
1752242310795,-55,152
1752242310895,-55,152
1752242310995,-55,152
1752242311095,-56,148
1752242311197,-56,148
1752242311297,-56,148
1752242311397,-55,152
1752242311498,-55,152
1752242311599,-55,152
1752242311699,-55,152
1752242311798,-55,152
1752242311901,-55,152
1752242312002,-56,148
1752242312101,-55,152
1752242312206,-55,152
1752242312301,-55,152
1752242312402,-55,152
1752242312503,-56,148
1752242312604,-55,152
1752242312703,-55,152
1752242312804,-55,152
1752242312907,-55,152
1752242313006,-55,152
1752242313108,-55,152
1752242313206,-55,152
1752242313307,-55,152
1752242313408,-55,152
1752242313511,-55,152
1752242313610,-55,152
1752242313710,-55,152
1752242313810,-55,152
1752242313913,-55,152
1752242314011,-55,152
1752242314113,-55,152
1752242314213,-55,152
1752242314313,-55,152
1752242314415,-55,152
1752242314517,-55,152
1752242314614,-55,152
1752242314717,-55,152
1752242314817,-55,152
1752242314917,-55,152
1752242315018,-55,152
1752242315120,-55,152
1752242315219,-55,152
1752242315321,-55,152
1752242315425,-55,152
1752242315521,-55,152
1752242315622,-55,152
1752242315721,-55,152
1752242315821,-55,152
1752242315921,-55,152
1752242316022,-55,152
1752242316122,-55,152
1752242316223,-55,152
1752242316327,-55,152
1752242316424,-55,152
1752242316527,-55,152
1752242316624,-55,152
1752242316727,-55,152
1752242316828,-55,152
1752242316929,-55,152
1752242317028,-55,152
1752242317130,-56,148
1752242317230,-55,152
1752242317330,-55,152
1752242317432,-55,152
1752242317531,-55,152
1752242317631,-55,152
1752242317732,-55,152
1752242317833,-55,152
1752242317935,-55,152
1752242318034,-55,152
1752242318134,-55,152
1752242318233,-55,152
1752242318337,-55,152
1752242318436,-55,152
1752242318538,-55,152
1752242318637,-55,152
1752242318738,-55,152
1752242318837,-55,152
1752242318940,-55,152
1752242319038,-55,152
1752242319141,-56,148
1752242319241,-55,152
1752242319340,-55,152
1752242319441,-55,152
1752242319543,-55,152
1752242319645,-55,152
1752242319744,-55,152
1752242319844,-55,152
1752242319943,-55,152
1752242320046,-55,152
1752242320147,-55,152
1752242320246,-55,152
1752242320347,-55,152
1752242320453,-55,152
1752242320548,-55,152
1752242320654,-55,152
1752242320749,-55,152
1752242320850,-55,152
1752242320950,-55,152
1752242321050,-55,152
1752242321150,-55,152
1752242321252,-55,152
1752242321354,-55,152
1752242321453,-55,152
1752242321554,-55,152
1752242321663,-55,152
1752242321759,-55,152
1752242321854,-55,152
1752242321954,-55,152
1752242322056,-55,152
1752242322156,-55,152
1752242322257,-55,152
1752242322360,-55,152
1752242322459,-55,152
1752242322557,-55,152
1752242322659,-55,152
1752242322760,-55,152
1752242322864,-55,152
1752242322964,-55,152
1752242323062,-55,152
1752242323164,-55,152
1752242323264,-55,152
1752242323364,-55,152
1752242323466,-55,152
1752242323563,-55,152
1752242323665,-55,152
1752242323766,-55,152
1752242323866,-55,152
1752242323967,-55,152
1752242324069,-55,152
1752242324171,-55,152
1752242324269,-55,152
1752242324368,-55,152
1752242324470,-55,152
1752242324570,-55,152
1752242324670,-55,152
1752242324772,-55,152
1752242324873,-55,152
1752242324974,-55,152
1752242325075,-55,152
1752242325175,-55,152
1752242325275,-55,152
1752242325376,-55,152
1752242325477,-55,152
1752242325575,-55,152
1752242325676,-56,148
1752242325778,-55,152
1752242325879,-55,152
1752242325980,-55,152
1752242326081,-55,152
1752242326179,-55,152
1752242326281,-55,152
1752242326382,-55,152
1752242326482,-55,152
1752242326582,-55,152
1752242326682,-55,152
1752242326685,-55,152
1752242326790,-55,152
1752242326886,-55,152
1752242326984,-55,152
1752242327083,-55,152
1752242327185,-55,152
1752242327287,-56,148
1752242327387,-55,152
1752242327487,-55,152
1752242327588,-55,152
1752242327690,-55,152
1752242327789,-55,152
1752242327888,-55,152
1752242327991,-55,152
1752242328091,-55,152
1752242328190,-55,152
1752242328293,-55,152
1752242328396,-55,152
1752242328493,-55,152
1752242328594,-55,152
1752242328693,-55,152
1752242328794,-55,152
1752242328896,-55,152
1752242328996,-55,152
1752242329095,-55,152
1752242329196,-55,152
1752242329298,-55,152
1752242329396,-55,152
1752242329513,-55,152
1752242329599,-55,152
1752242329701,-55,152
1752242329802,-55,152
1752242329902,-55,152
1752242330001,-55,152
1752242330106,-55,152
1752242330201,-55,152
1752242330303,-55,152
1752242330404,-55,152
1752242330505,-55,152
1752242330607,-55,152
1752242330707,-55,152
1752242330804,-55,152
1752242330907,-55,152
1752242331006,-55,152
1752242331109,-55,152
1752242331208,-55,152
1752242331308,-55,152
1752242331408,-55,152
1752242331509,-55,152
1752242331611,-55,152
1752242331713,-56,148
1752242331817,-55,152
1752242331912,-55,152
1752242332012,-55,152
1752242332115,-55,152
1752242332215,-55,152
1752242332313,-55,152
1752242332415,-55,152
1752242332516,-55,152
1752242332616,-55,152
1752242332719,-55,152
1752242332817,-55,152
1752242332919,-56,148
1752242333018,-55,152
1752242333119,-55,152
1752242333219,-56,148
1752242333321,-55,152
1752242333422,-55,152
1752242333520,-55,152
1752242333623,-55,152
1752242333722,-55,152
1752242333825,-55,152
1752242333924,-55,152
1752242334030,-55,152
1752242334125,-55,152
1752242334224,-55,152
1752242334326,-55,152
1752242334428,-56,148
1752242334532,-55,152
1752242334631,-55,152
1752242334729,-55,152
1752242334827,-55,152
1752242334929,-56,148
1752242335029,-55,152
1752242335132,-56,148
1752242335232,-55,152
1752242335331,-55,152
1752242335435,-55,152
1752242335533,-55,152
1752242335633,-55,152
1752242335735,-55,152
1752242335836,-55,152
1752242335935,-55,152
1752242336036,-55,152
1752242336137,-55,152
1752242336238,-55,152
1752242336336,-55,152
1752242336439,-55,152
1752242336540,-55,152
1752242336644,-56,148
1752242336739,-55,152
1752242336840,-55,152
1752242336943,-55,152
1752242337041,-55,152
1752242337141,-55,152
1752242337243,-55,152
1752242337341,-55,152
1752242337443,-55,152
1752242337544,-55,152
1752242337644,-55,152
1752242337752,-55,152
1752242337848,-56,148
1752242337948,-56,148
1752242338047,-55,152
1752242338147,-56,148
1752242338246,-55,152
1752242338248,-55,152
1752242338349,-55,152
1752242338449,-55,152
1752242338548,-55,152
1752242338650,-55,152
1752242338752,-55,152
1752242338851,-55,152
1752242338951,-55,152
1752242339054,-55,152
1752242339152,-55,152
1752242339254,-55,152
1752242339356,-55,152
1752242339456,-55,152
1752242339558,-55,152
1752242339656,-55,152
1752242339756,-55,152
1752242339857,-55,152
1752242339959,-55,152
1752242340058,-55,152
1752242340159,-55,152
1752242340261,-55,152
1752242340359,-56,148
1752242340460,-55,152
1752242340566,-55,152
1752242340662,-56,148
1752242340762,-56,148
1752242340863,-55,152
1752242340965,-55,152
1752242341067,-55,152
1752242341166,-56,148
1752242341268,-56,148
1752242341365,-56,148
1752242341472,-56,148
1752242341573,-56,148
1752242341667,-56,148
1752242341769,-56,148
1752242341870,-56,148
1752242341969,-55,152
1752242342069,-55,152
1752242342169,-56,148
1752242342271,-56,148
1752242342378,-56,148
1752242342383,-55,152
1752242342471,-55,152
1752242342573,-56,148
1752242342674,-55,152
1752242342774,-56,148
1752242342875,-55,152
1752242342975,-55,152
1752242343075,-56,148
1752242343176,-56,148
1752242343276,-56,148
1752242343379,-56,148
1752242343477,-56,148
1752242343579,-56,148
1752242343678,-56,148
1752242343780,-56,148
1752242343880,-56,148
1752242343982,-56,148
1752242344082,-56,148
1752242344181,-56,148
1752242344281,-56,148
1752242344382,-56,148
1752242344482,-56,148
1752242344585,-56,148
1752242344685,-56,148
1752242344783,-56,148
1752242344885,-56,148
1752242344985,-56,148
1752242345085,-56,148
1752242345188,-56,148
1752242345289,-56,148
1752242345388,-56,148
1752242345495,-56,148
1752242345591,-56,148
1752242345691,-56,148
1752242345791,-55,152
1752242345893,-55,152
1752242345991,-55,152
1752242346091,-56,148
1752242346194,-56,148
1752242346295,-56,148
1752242346396,-56,148
1752242346495,-56,148
1752242346597,-56,148
1752242346697,-56,148
1752242346796,-56,148
1752242346898,-56,148
1752242346998,-56,148
1752242347001,-56,148
1752242347099,-56,148
1752242347198,-56,148
1752242347300,-56,148
1752242347400,-56,148
1752242347501,-56,148
1752242347602,-56,148
1752242347703,-56,148
1752242347802,-56,148
1752242347903,-56,148
1752242348005,-56,148
1752242348104,-56,148
1752242348209,-55,152
1752242348304,-55,152
1752242348405,-56,148
1752242348507,-56,148
1752242348607,-56,148
1752242348706,-56,148
1752242348806,-56,148
1752242348907,-55,152
1752242349009,-56,148
1752242349110,-56,148
1752242349211,-56,148
1752242349312,-56,148
1752242349413,-56,148
1752242349513,-55,152
1752242349612,-55,152
1752242349715,-55,152
1752242349813,-56,148
1752242349913,-56,148
1752242350015,-56,148
1752242350115,-56,148
1752242350217,-55,152
1752242350317,-56,148
1752242350418,-56,148
1752242350519,-56,148
1752242350624,-56,148
1752242350722,-56,148
1752242350820,-56,148
1752242350921,-56,148
1752242351021,-55,152
1752242351120,-56,148
1752242351222,-56,148
1752242351323,-56,148
1752242351423,-56,148
1752242351524,-55,152
1752242351624,-55,152
1752242351725,-56,148
1752242351825,-56,148
1752242351927,-56,148
1752242352026,-56,148
1752242352127,-56,148
1752242352225,-55,152
1752242352328,-55,152
1752242352427,-55,152
1752242352528,-55,152
1752242352630,-56,148
1752242352731,-56,148
1752242352831,-55,152
1752242352934,-55,152
1752242353032,-56,148
1752242353131,-56,148
1752242353234,-56,148
1752242353332,-56,148
1752242353435,-56,148
1752242353533,-56,148
1752242353634,-56,148
1752242353735,-56,148
1752242353838,-56,148
1752242353938,-56,148
1752242354037,-56,148
1752242354144,-56,148
1752242354237,-56,148
1752242354341,-56,148
1752242354440,-56,148
1752242354539,-56,148
1752242354641,-56,148
1752242354742,-56,148
1752242354840,-55,152
1752242354944,-56,148
1752242355042,-56,148
1752242355143,-56,148
1752242355245,-56,148
1752242355346,-56,148
1752242355447,-56,148
1752242355547,-56,148
1752242355654,-56,148
1752242355748,-56,148
1752242355853,-56,148
1752242355949,-56,148
1752242356049,-56,148
1752242356151,-56,148
1752242356250,-56,148
1752242356349,-56,148
1752242356452,-56,148
1752242356552,-56,148
1752242356653,-56,148
1752242356752,-56,148
1752242356853,-56,148
1752242356955,-56,148
1752242357053,-55,152
1752242357160,-55,152
1752242357257,-56,148
1752242357357,-56,148
1752242357457,-56,148
1752242357557,-55,152
1752242357657,-56,148
1752242357759,-56,148
1752242357858,-56,148
1752242357960,-56,148
1752242358062,-56,148
1752242358160,-56,148
1752242358263,-56,148
1752242358364,-56,148
1752242358464,-56,148
1752242358562,-56,148
1752242358664,-56,148
1752242358763,-56,148
1752242358864,-56,148
1752242358965,-56,148
1752242359064,-56,148
1752242359166,-56,148
1752242359267,-56,148
1752242359369,-56,148
1752242359467,-56,148
1752242359570,-56,148
1752242359669,-56,148
1752242359768,-55,152
1752242359872,-55,152
1752242359972,-55,152
1752242360073,-56,148
1752242360173,-56,148
1752242360273,-56,148
1752242360372,-56,148
1752242360474,-56,148
1752242360573,-56,148
1752242360676,-56,148
1752242360774,-56,148
1752242360877,-56,148
1752242360976,-56,148
1752242361076,-56,148
1752242361178,-56,148
1752242361278,-56,148
1752242361380,-56,148
1752242361480,-56,148
1752242361581,-56,148
1752242361679,-56,148
1752242361787,-56,148
1752242361881,-56,148
1752242361982,-56,148
1752242361987,-56,148
1752242362084,-56,148
1752242362181,-56,148
1752242362284,-57,144
1752242362385,-57,144
1752242362484,-56,148
1752242362585,-56,148
1752242362685,-56,148
1752242362787,-56,148
1752242362887,-56,148
1752242362989,-56,148
1752242363088,-56,148
1752242363190,-56,148
1752242363290,-55,152
1752242363391,-56,148
1752242363492,-56,148
1752242363595,-56,148
1752242363694,-56,148
1752242363793,-56,148
1752242363892,-56,148
1752242363993,-56,148
1752242364094,-56,148
1752242364196,-56,148
1752242364297,-56,148
1752242364398,-56,148
1752242364495,-56,148
1752242364596,-56,148
1752242364697,-55,152
1752242364798,-55,152
1752242364897,-56,148
1752242365000,-56,148
1752242365099,-56,148
1752242365201,-56,148
1752242365302,-56,148
1752242365402,-56,148
1752242365503,-56,148
1752242365603,-56,148
1752242365703,-56,148
1752242365803,-56,148
1752242365906,-56,148
1752242366004,-55,152
1752242366103,-55,152
1752242366206,-56,148
1752242366307,-56,148
1752242366407,-56,148
1752242366506,-56,148
1752242366609,-56,148
1752242366708,-55,152
1752242366809,-55,152
1752242366911,-56,148
1752242367010,-56,148
1752242367112,-56,148
1752242367212,-56,148
1752242367310,-56,148
1752242367416,-55,152
1752242367514,-56,148
1752242367615,-56,148
1752242367717,-56,148
1752242367815,-56,148
1752242367916,-56,148
1752242368017,-56,148
1752242368115,-56,148
1752242368216,-56,148
1752242368318,-56,148
1752242368418,-56,148
1752242368519,-56,148
1752242368621,-56,148
1752242368720,-56,148
1752242368820,-56,148
1752242368921,-56,148
1752242369022,-56,148
1752242369121,-56,148
1752242369223,-56,148
1752242369323,-56,148
1752242369424,-56,148
1752242369525,-56,148
1752242369624,-56,148
1752242369726,-56,148
1752242369827,-56,148
1752242369928,-56,148
1752242370026,-56,148
1752242370129,-56,148
1752242370229,-56,148
1752242370329,-56,148
1752242370430,-56,148
1752242370531,-56,148
1752242370633,-56,148
1752242370733,-56,148
1752242370833,-57,144
1752242370933,-57,144
1752242371036,-57,144
1752242371134,-57,144
1752242371234,-57,144
1752242371334,-56,148
1752242371437,-56,148
1752242371536,-56,148
1752242371637,-56,148
1752242371736,-57,144
1752242371838,-57,144
1752242371938,-56,148
1752242372041,-56,148
1752242372140,-56,148
1752242372242,-56,148
1752242372341,-56,148
1752242372444,-56,148
1752242372541,-56,148
1752242372644,-56,148
1752242372743,-56,148
1752242372844,-55,152
1752242372944,-55,152
1752242373044,-56,148
1752242373145,-56,148
1752242373245,-56,148
1752242373345,-56,148
1752242373445,-55,152
1752242373546,-55,152
1752242373650,-55,152
1752242373758,-56,148
1752242373855,-56,148
1752242373951,-56,148
1752242374050,-55,152
1752242374154,-55,152
1752242374251,-55,152
1752242374354,-55,152
1752242374452,-56,148
1752242374555,-55,152
1752242374655,-56,148
1752242374755,-56,148
1752242374853,-56,148
1752242374955,-55,152
1752242375060,-56,148
1752242375158,-56,148
1752242375259,-55,152
1752242375360,-56,148
1752242375460,-56,148
1752242375560,-55,152
1752242375659,-55,152
1752242375761,-55,152
1752242375861,-55,152
1752242375961,-55,152
1752242376062,-55,152
1752242376164,-55,152
1752242376264,-55,152
1752242376362,-55,152
1752242376466,-55,152
1752242376564,-55,152
1752242376665,-55,152
1752242376764,-55,152
1752242376867,-55,152
1752242376968,-55,152
1752242377067,-55,152
1752242377169,-55,152
1752242377269,-55,152
1752242377369,-55,152
1752242377471,-55,152
1752242377571,-56,148
1752242377670,-55,152
1752242377773,-56,148
1752242377872,-55,152
1752242377973,-56,148
1752242378073,-55,152
1752242378174,-55,152
1752242378275,-56,148
1752242378376,-56,148
1752242378475,-56,148
1752242378578,-56,148
1752242378676,-56,148
1752242378778,-55,152
1752242378879,-55,152
1752242378981,-55,152
1752242379079,-56,148
1752242379183,-55,152
1752242379280,-55,152
1752242379380,-55,152
1752242379482,-56,148
1752242379582,-55,152
1752242379682,-55,152
1752242379782,-55,152
1752242379883,-55,152
1752242379985,-55,152
1752242380084,-55,152
1752242380185,-55,152
1752242380285,-55,152
1752242380385,-55,152
1752242380487,-55,152
1752242380587,-55,152
1752242380690,-55,152
1752242380790,-55,152
1752242380892,-55,152
1752242380990,-55,152
1752242381092,-55,152
1752242381195,-55,152
1752242381291,-55,152
1752242381393,-55,152
1752242381494,-55,152
1752242381593,-55,152
1752242381695,-55,152
1752242381794,-55,152
1752242381897,-55,152
1752242381997,-55,152
1752242382098,-55,152
1752242382199,-55,152
1752242382299,-55,152
1752242382399,-55,152
1752242382498,-55,152
1752242382598,-55,152
1752242382699,-55,152
1752242382702,-55,152
1752242382800,-55,152
1752242382901,-55,152
1752242383003,-55,152
1752242383102,-55,152
1752242383106,-55,152
1752242383205,-55,152
1752242383303,-55,152
1752242383403,-55,152
1752242383504,-55,152
1752242383605,-55,152
1752242383705,-55,152
1752242383808,-55,152
1752242383912,-55,152
1752242384008,-54,156
1752242384109,-54,156
1752242384210,-55,152
1752242384311,-55,152
1752242384412,-55,152
1752242384512,-55,152
1752242384613,-55,152
1752242384712,-55,152
1752242384812,-55,152
1752242384915,-55,152
1752242385015,-55,152
1752242385115,-55,152
1752242385215,-55,152
1752242385314,-55,152
1752242385415,-55,152
1752242385515,-55,152
1752242385617,-55,152
1752242385717,-55,152
1752242385816,-56,148
1752242385920,-55,152
1752242386019,-55,152
1752242386120,-55,152
1752242386222,-55,152
1752242386320,-55,152
1752242386421,-55,152
1752242386521,-56,148
1752242386621,-55,152
1752242386722,-55,152
1752242386825,-55,152
1752242386925,-55,152
1752242387026,-55,152
1752242387125,-55,152
1752242387227,-56,148
1752242387326,-55,152
1752242387428,-55,152
1752242387527,-55,152
1752242387627,-55,152
1752242387728,-55,152
1752242387831,-55,152
1752242387929,-55,152
1752242388030,-55,152
1752242388129,-55,152
1752242388231,-55,152
1752242388330,-55,152
1752242388432,-55,152
1752242388532,-55,152
1752242388634,-55,152
1752242388734,-55,152
1752242388836,-55,152
1752242388935,-55,152
1752242389036,-55,152
1752242389134,-55,152
1752242389235,-55,152
1752242389337,-55,152
1752242389437,-55,152
1752242389537,-55,152
1752242389645,-55,152
1752242389741,-55,152
1752242389842,-55,152
1752242389941,-55,152
1752242390042,-55,152
1752242390142,-55,152
1752242390243,-55,152
1752242390344,-55,152
1752242390444,-55,152
1752242390546,-55,152
1752242390646,-55,152
1752242390746,-55,152
1752242390845,-55,152
1752242390948,-55,152
1752242391047,-55,152
1752242391148,-55,152
1752242391249,-55,152
1752242391350,-55,152
1752242391452,-55,152
1752242391548,-55,152
1752242391651,-55,152
1752242391752,-55,152
1752242391851,-55,152
1752242391952,-55,152
1752242392055,-55,152
1752242392155,-55,152
1752242392256,-55,152
1752242392355,-55,152
1752242392457,-56,148
1752242392555,-55,152
1752242392657,-55,152
1752242392758,-55,152
1752242392857,-55,152
1752242392957,-55,152
1752242393059,-55,152
1752242393158,-56,148
1752242393262,-56,148
1752242393361,-55,152
1752242393462,-55,152
1752242393569,-55,152
1752242393663,-55,152
1752242393761,-55,152
1752242393864,-56,148
1752242393964,-56,148
1752242394063,-55,152
1752242394165,-55,152
1752242394266,-55,152
1752242394366,-55,152
1752242394466,-56,148
1752242394567,-56,148
1752242394669,-56,148
1752242394673,-56,148
1752242394768,-56,148
1752242394868,-55,152
1752242394970,-55,152
1752242395069,-55,152
1752242395171,-55,152
1752242395270,-55,152
1752242395372,-55,152
1752242395473,-55,152
1752242395574,-55,152
1752242395674,-55,152
1752242395776,-55,152
1752242395875,-55,152
1752242395981,-55,152
1752242396077,-55,152
1752242396174,-55,152
1752242396276,-55,152
1752242396376,-55,152
1752242396479,-55,152
1752242396583,-55,152
1752242396679,-55,152
1752242396780,-55,152
1752242396880,-55,152
1752242396983,-55,152
1752242397080,-55,152
1752242397182,-55,152
1752242397284,-55,152
1752242397381,-55,152
1752242397484,-55,152
1752242397585,-55,152
1752242397686,-55,152
1752242397785,-55,152
1752242397887,-55,152
1752242397987,-55,152
1752242398087,-55,152
1752242398189,-55,152
1752242398288,-55,152
1752242398388,-55,152
1752242398489,-55,152
1752242398591,-55,152
1752242398692,-55,152
1752242398790,-55,152
1752242398891,-55,152
1752242398992,-55,152
1752242399093,-55,152
1752242399193,-55,152
1752242399295,-55,152
1752242399395,-55,152
1752242399501,-55,152
1752242399594,-55,152
1752242399696,-55,152
1752242399797,-55,152
1752242399898,-55,152
1752242400000,-55,152
1752242400098,-55,152
1752242400199,-55,152
1752242400301,-54,156
1752242400401,-54,156
1752242400501,-55,152
1752242400602,-55,152
1752242400703,-55,152
1752242400805,-54,156
1752242400904,-55,152
1752242401005,-55,152
1752242401105,-55,152
1752242401206,-54,156
1752242401306,-54,156
1752242401405,-54,156
1752242401505,-55,152
1752242401605,-55,152
1752242401706,-55,152
1752242401808,-55,152
1752242401910,-54,156
1752242402010,-54,156
1752242402110,-54,156
1752242402211,-55,152
1752242402312,-55,152
1752242402412,-55,152
1752242402514,-55,152
1752242402613,-55,152
1752242402715,-54,156
1752242402815,-55,152
1752242402914,-55,152
1752242403015,-55,152
1752242403115,-55,152
1752242403216,-55,152
1752242403318,-54,156
1752242403418,-54,156
1752242403517,-55,152
1752242403617,-55,152
1752242403722,-55,152
1752242403821,-55,152
1752242403921,-55,152
1752242404022,-55,152
1752242404124,-55,152
1752242404222,-55,152
1752242404323,-55,152
1752242404424,-54,156
1752242404523,-54,156
1752242404625,-54,156
1752242404725,-55,152
1752242404825,-56,148
1752242404927,-57,144
1752242405027,-56,148
1752242405128,-55,152
1752242405229,-55,152
1752242405331,-55,152
1752242405429,-55,152
1752242405530,-56,148
1752242405631,-56,148
1752242405731,-56,148
1752242405832,-55,152
1752242405934,-55,152
1752242406033,-55,152
1752242406132,-56,148
1752242406234,-56,148
1752242406336,-56,148
1752242406435,-55,152
1752242406534,-55,152
1752242406635,-55,152
1752242406737,-55,152
1752242406837,-55,152
1752242406936,-55,152
1752242407036,-55,152
1752242407138,-55,152
1752242407239,-55,152
1752242407338,-55,152
1752242407439,-55,152
1752242407541,-55,152
1752242407641,-55,152
1752242407741,-56,148
1752242407842,-56,148
1752242407944,-56,148
1752242408043,-55,152
1752242408148,-55,152
1752242408246,-55,152
1752242408345,-56,148
1752242408446,-56,148
1752242408549,-55,152
1752242408648,-55,152
1752242408748,-55,152
1752242408849,-55,152
1752242408950,-55,152
1752242409050,-55,152
1752242409156,-55,152
1752242409250,-56,148
1752242409352,-55,152
1752242409452,-55,152
1752242409553,-55,152
1752242409651,-55,152
1752242409753,-55,152
1752242409854,-55,152
1752242409956,-55,152
1752242410057,-55,152
1752242410156,-55,152
1752242410256,-55,152
1752242410356,-54,156
1752242410457,-55,152
1752242410566,-55,152
1752242410658,-55,152
1752242410758,-55,152
1752242410859,-55,152
1752242410961,-55,152
1752242411060,-55,152
1752242411162,-55,152
1752242411263,-55,152
1752242411363,-55,152
1752242411463,-55,152
1752242411563,-55,152
1752242411664,-55,152
1752242411763,-55,152
1752242411866,-55,152
1752242411967,-55,152
1752242412068,-55,152
1752242412167,-55,152
1752242412267,-55,152
1752242412369,-55,152
1752242412470,-55,152
1752242412571,-55,152
1752242412670,-55,152
1752242412770,-54,156
1752242412871,-54,156
1752242412973,-54,156
1752242413072,-54,156
1752242413172,-54,156
1752242413274,-55,152
1752242413374,-55,152
1752242413476,-55,152
1752242413579,-55,152
1752242413675,-55,152
1752242413778,-54,156
1752242413877,-55,152
1752242413976,-55,152
1752242414078,-55,152
1752242414178,-55,152
1752242414288,-55,152
1752242414378,-55,152
1752242414480,-55,152
1752242414579,-55,152
1752242414680,-56,148
1752242414788,-55,152
1752242414883,-55,152
1752242414983,-55,152
1752242415083,-55,152
1752242415185,-55,152
1752242415284,-55,152
1752242415385,-55,152
1752242415485,-56,148
1752242415585,-56,148
1752242415687,-55,152
1752242415787,-55,152
1752242415889,-55,152
1752242415988,-55,152
1752242416089,-56,148
1752242416189,-56,148
1752242416297,-55,152
1752242416391,-55,152
1752242416492,-55,152
1752242416594,-55,152
1752242416692,-55,152
1752242416794,-56,148
1752242416896,-55,152
1752242416993,-55,152
1752242417095,-55,152
1752242417196,-55,152
1752242417294,-55,152
1752242417401,-55,152
1752242417500,-55,152
1752242417597,-55,152
1752242417698,-55,152
1752242417798,-55,152
1752242417898,-55,152
1752242417998,-56,148
1752242418100,-55,152
1752242418201,-55,152
1752242418302,-55,152
1752242418406,-55,152
1752242418501,-55,152
1752242418603,-55,152
1752242418704,-55,152
1752242418804,-55,152
1752242418905,-55,152
1752242419006,-55,152
1752242419107,-55,152
1752242419206,-55,152
1752242419306,-55,152
1752242419408,-55,152
1752242419516,-55,152
1752242419615,-55,152
1752242419709,-55,152
1752242419809,-55,152
1752242419908,-55,152
1752242420010,-55,152
1752242420111,-55,152
1752242420213,-55,152
1752242420312,-55,152
1752242420414,-55,152
1752242420515,-55,152
1752242420615,-55,152
1752242420716,-55,152
1752242420817,-55,152
1752242420916,-55,152
1752242421017,-55,152
1752242421118,-55,152
1752242421218,-55,152
1752242421316,-55,152
1752242421420,-55,152
1752242421518,-55,152
1752242421625,-55,152
1752242421721,-55,152
1752242421823,-55,152
1752242421920,-55,152
1752242422022,-55,152
1752242422123,-53,160
1752242422222,-52,164
1752242422322,-52,164
1752242422426,-53,160
1752242422526,-55,152
1752242422628,-55,152
1752242422732,-55,152
1752242422827,-54,156
1752242422928,-53,160
1752242423030,-53,160
1752242423129,-54,156
1752242423237,-55,152
1752242423328,-55,152
1752242423432,-55,152
1752242423532,-55,152
1752242423632,-54,156
1752242423730,-54,156
1752242423834,-55,152
1752242423933,-55,152
1752242424035,-55,152
1752242424134,-55,152
1752242424235,-54,156
1752242424343,-54,156
1752242424436,-55,152
1752242424536,-55,152
1752242424638,-55,152
1752242424738,-56,148
1752242424838,-55,152
1752242424940,-55,152
1752242425043,-55,152
1752242425142,-55,152
1752242425241,-55,152
1752242425341,-55,152
1752242425443,-55,152
