timestamp_ms,rssi,lqi
1752243689894,-56,148
1752243689996,-56,148
1752243690103,-55,152
1752243690195,-55,152
1752243690299,-55,152
1752243690400,-55,152
1752243690501,-55,152
1752243690598,-55,152
1752243690699,-55,152
1752243690798,-55,152
1752243690900,-55,152
1752243691006,-56,148
1752243691101,-55,152
1752243691203,-56,148
1752243691306,-55,152
1752243691404,-55,152
1752243691504,-55,152
1752243691605,-55,152
1752243691706,-55,152
1752243691806,-55,152
1752243691906,-56,148
1752243692007,-56,148
1752243692108,-56,148
1752243692210,-56,148
1752243692311,-55,152
1752243692410,-56,148
1752243692511,-56,148
1752243692612,-55,152
1752243692710,-55,152
1752243692813,-55,152
1752243692912,-55,152
1752243693015,-55,152
1752243693113,-55,152
1752243693214,-55,152
1752243693315,-55,152
1752243693414,-55,152
1752243693516,-55,152
1752243693617,-56,148
1752243693717,-55,152
1752243693819,-55,152
1752243693919,-55,152
1752243694017,-56,148
1752243694120,-55,152
1752243694221,-55,152
1752243694320,-55,152
1752243694421,-55,152
1752243694522,-55,152
1752243694623,-55,152
1752243694722,-55,152
1752243694824,-55,152
1752243694924,-55,152
1752243695024,-55,152
1752243695128,-55,152
1752243695226,-55,152
1752243695326,-55,152
1752243695426,-55,152
1752243695529,-55,152
1752243695627,-55,152
1752243695631,-56,148
1752243695729,-56,148
1752243695828,-55,152
1752243695928,-55,152
1752243696030,-55,152
1752243696129,-55,152
1752243696229,-55,152
1752243696334,-55,152
1752243696432,-55,152
1752243696533,-55,152
1752243696633,-55,152
1752243696733,-55,152
1752243696835,-56,148
1752243696936,-55,152
1752243697036,-55,152
1752243697136,-55,152
1752243697238,-55,152
1752243697336,-55,152
1752243697438,-55,152
1752243697537,-55,152
1752243697640,-55,152
1752243697740,-55,152
1752243697746,-55,152
1752243697842,-55,152
1752243697941,-55,152
1752243698041,-55,152
1752243698140,-55,152
1752243698244,-55,152
1752243698342,-55,152
1752243698443,-55,152
1752243698545,-55,152
1752243698645,-56,148
1752243698745,-55,152
1752243698849,-55,152
1752243698947,-55,152
1752243699047,-56,148
1752243699147,-55,152
1752243699250,-56,148
1752243699354,-55,152
1752243699450,-55,152
1752243699556,-56,148
1752243699651,-56,148
1752243699749,-56,148
1752243699853,-55,152
1752243699954,-55,152
1752243700053,-55,152
1752243700153,-55,152
1752243700255,-55,152
1752243700356,-55,152
1752243700455,-56,148
1752243700556,-55,152
1752243700656,-55,152
1752243700760,-55,152
1752243700858,-55,152
1752243700958,-55,152
1752243701058,-56,148
1752243701159,-55,152
1752243701260,-55,152
1752243701360,-55,152
1752243701463,-55,152
1752243701561,-56,148
1752243701660,-55,152
1752243701763,-55,152
1752243701861,-55,152
1752243701962,-55,152
1752243702062,-55,152
1752243702164,-55,152
1752243702264,-55,152
1752243702366,-55,152
1752243702465,-55,152
1752243702567,-55,152
1752243702668,-55,152
1752243702769,-55,152
1752243702869,-55,152
1752243702967,-55,152
1752243703071,-55,152
1752243703170,-55,152
1752243703272,-55,152
1752243703373,-55,152
1752243703472,-55,152
1752243703574,-55,152
1752243703675,-55,152
1752243703773,-55,152
1752243703875,-55,152
1752243703974,-55,152
1752243704076,-55,152
1752243704175,-55,152
1752243704278,-55,152
1752243704375,-55,152
1752243704479,-55,152
1752243704577,-55,152
1752243704678,-55,152
1752243704780,-55,152
1752243704880,-55,152
1752243704981,-55,152
1752243705083,-55,152
1752243705183,-56,148
1752243705284,-55,152
1752243705384,-55,152
1752243705486,-55,152
1752243705586,-55,152
1752243705683,-55,152
1752243705786,-55,152
1752243705884,-55,152
1752243705987,-55,152
1752243706087,-55,152
1752243706189,-55,152
1752243706291,-55,152
1752243706390,-55,152
1752243706490,-55,152
1752243706589,-55,152
1752243706691,-55,152
1752243706790,-55,152
1752243706893,-55,152
1752243706990,-55,152
1752243707093,-56,148
1752243707193,-55,152
1752243707294,-55,152
1752243707395,-56,148
1752243707495,-55,152
1752243707597,-55,152
1752243707697,-55,152
1752243707797,-55,152
1752243707897,-55,152
1752243707997,-55,152
1752243708100,-55,152
1752243708201,-55,152
1752243708300,-55,152
1752243708406,-55,152
1752243708500,-55,152
1752243708601,-56,148
1752243708702,-55,152
1752243708802,-56,148
1752243708901,-55,152
1752243709003,-56,148
1752243709109,-56,148
1752243709210,-56,148
1752243709305,-56,148
1752243709406,-55,152
1752243709505,-55,152
1752243709608,-55,152
1752243709708,-55,152
1752243709809,-55,152
1752243709908,-56,148
1752243710010,-55,152
1752243710111,-55,152
1752243710211,-55,152
1752243710311,-55,152
1752243710415,-56,148
1752243710518,-56,148
1752243710613,-56,148
1752243710714,-55,152
1752243710814,-55,152
1752243710915,-55,152
1752243711016,-56,148
1752243711114,-55,152
1752243711222,-55,152
1752243711316,-56,148
1752243711418,-56,148
1752243711519,-56,148
1752243711617,-55,152
1752243711720,-55,152
1752243711820,-55,152
1752243711919,-55,152
1752243712020,-55,152
1752243712122,-55,152
1752243712219,-55,152
1752243712322,-55,152
1752243712421,-56,148
1752243712522,-55,152
1752243712624,-55,152
1752243712731,-55,152
1752243712826,-55,152
1752243712926,-55,152
1752243713026,-55,152
1752243713128,-56,148
1752243713228,-56,148
1752243713327,-55,152
1752243713430,-55,152
1752243713530,-55,152
1752243713631,-55,152
1752243713730,-55,152
1752243713832,-55,152
1752243713932,-56,148
1752243714031,-55,152
1752243714131,-55,152
1752243714240,-55,152
1752243714333,-55,152
1752243714434,-55,152
1752243714537,-55,152
1752243714642,-55,152
1752243714737,-56,148
1752243714835,-55,152
1752243714935,-55,152
1752243715038,-55,152
1752243715137,-55,152
1752243715240,-55,152
1752243715341,-55,152
1752243715442,-55,152
1752243715539,-55,152
1752243715641,-55,152
1752243715745,-55,152
1752243715842,-55,152
1752243715943,-55,152
1752243716042,-55,152
1752243716144,-55,152
1752243716244,-55,152
1752243716344,-55,152
1752243716446,-55,152
1752243716548,-55,152
1752243716645,-55,152
1752243716749,-55,152
1752243716847,-55,152
1752243716948,-55,152
1752243717049,-55,152
1752243717149,-55,152
1752243717250,-55,152
1752243717351,-55,152
1752243717452,-55,152
1752243717553,-55,152
1752243717657,-55,152
1752243717751,-55,152
1752243717853,-55,152
1752243717955,-55,152
1752243718055,-55,152
1752243718153,-55,152
1752243718257,-55,152
1752243718355,-55,152
1752243718456,-55,152
1752243718557,-55,152
1752243718658,-55,152
1752243718760,-55,152
1752243718859,-55,152
1752243718958,-56,148
1752243719060,-55,152
1752243719161,-55,152
1752243719262,-55,152
1752243719363,-55,152
1752243719464,-55,152
1752243719561,-55,152
1752243719663,-55,152
1752243719666,-55,152
1752243719764,-55,152
1752243719864,-56,148
1752243719966,-55,152
1752243720064,-55,152
1752243720167,-55,152
1752243720267,-55,152
1752243720366,-55,152
1752243720468,-55,152
1752243720567,-55,152
1752243720670,-55,152
1752243720769,-55,152
1752243720870,-55,152
1752243720972,-55,152
1752243721071,-55,152
1752243721173,-55,152
1752243721273,-55,152
1752243721374,-55,152
1752243721472,-55,152
1752243721581,-55,152
1752243721676,-55,152
1752243721776,-55,152
1752243721877,-55,152
1752243721985,-55,152
1752243722077,-55,152
1752243722180,-55,152
1752243722277,-55,152
1752243722381,-55,152
1752243722480,-55,152
1752243722588,-55,152
1752243722681,-55,152
1752243722783,-56,148
1752243722881,-55,152
1752243722981,-55,152
1752243723082,-55,152
1752243723183,-55,152
1752243723283,-55,152
1752243723387,-55,152
1752243723485,-55,152
1752243723586,-55,152
1752243723686,-55,152
1752243723792,-55,152
1752243723889,-55,152
1752243723988,-55,152
1752243724089,-55,152
1752243724189,-55,152
1752243724292,-56,148
1752243724392,-55,152
1752243724492,-55,152
1752243724593,-55,152
1752243724691,-56,148
1752243724793,-55,152
1752243724892,-55,152
1752243724994,-55,152
1752243725093,-56,148
1752243725197,-55,152
1752243725295,-55,152
1752243725397,-55,152
1752243725497,-55,152
1752243725600,-55,152
1752243725704,-55,152
1752243725801,-55,152
1752243725899,-55,152
1752243726000,-55,152
1752243726101,-55,152
1752243726206,-56,148
1752243726301,-56,148
1752243726401,-55,152
1752243726503,-56,148
1752243726603,-56,148
1752243726703,-55,152
1752243726804,-55,152
1752243726905,-55,152
1752243727006,-55,152
1752243727106,-55,152
1752243727209,-55,152
1752243727308,-55,152
1752243727408,-55,152
1752243727509,-55,152
1752243727607,-55,152
1752243727710,-55,152
1752243727812,-56,148
1752243727916,-55,152
1752243728011,-55,152
1752243728113,-56,148
1752243728212,-56,148
1752243728313,-55,152
1752243728412,-56,148
1752243728515,-55,152
1752243728615,-55,152
1752243728716,-55,152
1752243728818,-55,152
1752243728918,-55,152
1752243729017,-55,152
1752243729118,-55,152
1752243729218,-55,152
1752243729317,-55,152
1752243729419,-56,148
1752243729520,-55,152
1752243729620,-55,152
1752243729720,-55,152
1752243729821,-55,152
1752243729923,-55,152
1752243730026,-55,152
1752243730131,-55,152
1752243730222,-55,152
1752243730323,-55,152
1752243730424,-55,152
1752243730525,-55,152
1752243730625,-55,152
1752243730725,-56,148
1752243730828,-55,152
1752243730929,-55,152
1752243731028,-55,152
1752243731129,-55,152
1752243731229,-55,152
1752243731333,-55,152
1752243731431,-55,152
1752243731530,-55,152
1752243731631,-55,152
1752243731732,-55,152
1752243731831,-55,152
1752243731933,-55,152
1752243732034,-55,152
1752243732134,-55,152
1752243732235,-55,152
1752243732340,-56,148
1752243732437,-55,152
1752243732440,-55,152
1752243732535,-55,152
1752243732637,-55,152
1752243732742,-56,148
1752243732838,-55,152
1752243732941,-55,152
1752243733046,-55,152
1752243733140,-55,152
1752243733242,-55,152
1752243733344,-55,152
1752243733441,-55,152
1752243733544,-56,148
1752243733642,-55,152
1752243733743,-55,152
1752243733846,-55,152
1752243733946,-55,152
1752243734047,-55,152
1752243734146,-55,152
1752243734247,-56,148
1752243734346,-55,152
1752243734449,-55,152
1752243734550,-55,152
1752243734653,-55,152
1752243734749,-55,152
1752243734851,-55,152
1752243734949,-55,152
1752243735052,-55,152
1752243735153,-56,148
1752243735254,-55,152
1752243735354,-55,152
1752243735452,-55,152
1752243735554,-55,152
1752243735656,-56,148
1752243735753,-55,152
1752243735857,-56,148
1752243735955,-55,152
1752243736056,-55,152
1752243736157,-55,152
1752243736258,-55,152
1752243736360,-55,152
1752243736460,-55,152
1752243736561,-55,152
1752243736659,-55,152
1752243736761,-55,152
1752243736863,-55,152
1752243736963,-55,152
1752243737063,-55,152
1752243737168,-55,152
1752243737266,-55,152
1752243737363,-55,152
1752243737466,-55,152
1752243737566,-55,152
1752243737665,-55,152
1752243737770,-55,152
1752243737867,-55,152
1752243737968,-55,152
1752243738076,-55,152
1752243738169,-55,152
1752243738272,-55,152
1752243738370,-55,152
1752243738471,-55,152
1752243738573,-55,152
1752243738670,-55,152
1752243738774,-55,152
1752243738874,-55,152
1752243738974,-55,152
1752243739080,-55,152
1752243739176,-55,152
1752243739275,-55,152
1752243739375,-56,148
1752243739476,-55,152
1752243739577,-56,148
1752243739678,-55,152
1752243739777,-55,152
1752243739876,-56,148
1752243739980,-55,152
1752243740079,-55,152
1752243740186,-55,152
1752243740282,-55,152
1752243740382,-55,152
1752243740482,-55,152
1752243740581,-55,152
1752243740683,-56,148
1752243740783,-55,152
1752243740884,-55,152
1752243740984,-55,152
1752243741084,-55,152
1752243741185,-55,152
1752243741286,-55,152
1752243741388,-55,152
1752243741492,-55,152
1752243741588,-55,152
1752243741688,-56,148
1752243741790,-56,148
1752243741890,-56,148
1752243741991,-56,148
1752243742091,-56,148
1752243742191,-56,148
1752243742293,-56,148
1752243742393,-56,148
1752243742493,-56,148
1752243742595,-56,148
1752243742696,-55,152
1752243742794,-55,152
1752243742897,-55,152
1752243742996,-56,148
1752243743096,-55,152
1752243743197,-55,152
1752243743300,-55,152
1752243743398,-55,152
1752243743499,-55,152
1752243743601,-55,152
1752243743702,-55,152
1752243743807,-56,148
1752243743900,-55,152
1752243744001,-56,148
1752243744104,-55,152
1752243744106,-55,152
1752243744203,-55,152
1752243744305,-55,152
1752243744406,-55,152
1752243744505,-56,148
1752243744605,-55,152
1752243744704,-56,148
1752243744808,-55,152
1752243744907,-56,148
1752243745008,-56,148
1752243745110,-56,148
1752243745209,-55,152
1752243745310,-55,152
1752243745410,-55,152
1752243745416,-55,152
1752243745510,-55,152
1752243745618,-55,152
1752243745712,-55,152
1752243745812,-55,152
1752243745912,-55,152
1752243746012,-56,148
1752243746115,-55,152
1752243746214,-55,152
1752243746315,-55,152
1752243746415,-55,152
1752243746516,-55,152
1752243746622,-55,152
1752243746721,-55,152
1752243746819,-55,152
1752243746918,-55,152
1752243747017,-55,152
1752243747120,-55,152
1752243747221,-55,152
1752243747322,-55,152
1752243747423,-55,152
1752243747522,-55,152
1752243747622,-55,152
1752243747723,-55,152
1752243747825,-55,152
1752243747927,-55,152
1752243748025,-55,152
1752243748128,-55,152
1752243748226,-55,152
1752243748326,-55,152
1752243748426,-55,152
1752243748528,-55,152
1752243748629,-55,152
1752243748727,-55,152
1752243748829,-55,152
1752243748931,-55,152
1752243749032,-55,152
1752243749132,-55,152
1752243749231,-55,152
1752243749332,-55,152
1752243749432,-56,148
1752243749534,-55,152
1752243749634,-55,152
1752243749738,-55,152
1752243749836,-55,152
1752243749937,-55,152
1752243750038,-55,152
1752243750137,-56,148
1752243750237,-55,152
1752243750340,-55,152
1752243750438,-55,152
1752243750540,-56,148
1752243750640,-55,152
1752243750739,-55,152
1752243750841,-55,152
1752243750942,-55,152
1752243751040,-55,152
1752243751141,-56,148
1752243751244,-55,152
1752243751345,-56,148
1752243751444,-55,152
1752243751546,-56,148
1752243751645,-55,152
1752243751752,-56,148
1752243751845,-55,152
1752243751945,-55,152
1752243752048,-55,152
1752243752149,-55,152
1752243752257,-55,152
1752243752348,-55,152
1752243752449,-55,152
1752243752554,-56,148
1752243752652,-56,148
1752243752753,-55,152
1752243752852,-55,152
1752243752955,-56,148
1752243753057,-56,148
1752243753153,-55,152
1752243753252,-55,152
1752243753362,-55,152
1752243753456,-55,152
1752243753559,-55,152
1752243753662,-55,152
1752243753756,-55,152
1752243753863,-55,152
1752243753965,-56,148
1752243754058,-56,148
1752243754159,-56,148
1752243754260,-56,148
1752243754361,-56,148
1752243754467,-55,152
1752243754561,-56,148
1752243754662,-56,148
1752243754762,-56,148
1752243754865,-55,152
1752243754963,-56,148
1752243755066,-55,152
1752243755164,-55,152
1752243755265,-55,152
1752243755366,-55,152
1752243755467,-55,152
1752243755568,-56,148
1752243755670,-55,152
1752243755769,-55,152
1752243755869,-55,152
1752243755970,-55,152
1752243756070,-55,152
1752243756169,-56,148
1752243756271,-56,148
1752243756374,-55,152
1752243756475,-55,152
1752243756573,-55,152
1752243756677,-55,152
1752243756773,-55,152
1752243756876,-55,152
1752243756975,-56,148
1752243757077,-56,148
1752243757177,-55,152
1752243757278,-55,152
1752243757377,-55,152
1752243757479,-55,152
1752243757580,-55,152
1752243757679,-56,148
1752243757786,-56,148
1752243757882,-55,152
1752243757983,-56,148
1752243758081,-56,148
1752243758184,-55,152
1752243758283,-55,152
1752243758383,-56,148
1752243758483,-55,152
1752243758585,-55,152
1752243758684,-55,152
1752243758786,-55,152
1752243758886,-55,152
1752243758987,-56,148
1752243759089,-56,148
1752243759186,-55,152
1752243759289,-55,152
1752243759387,-55,152
1752243759489,-56,148
1752243759588,-55,152
1752243759702,-55,152
1752243759793,-55,152
1752243759893,-55,152
1752243759993,-55,152
1752243760094,-55,152
1752243760194,-55,152
1752243760293,-55,152
1752243760393,-55,152
1752243760494,-55,152
1752243760596,-55,152
1752243760698,-55,152
1752243760796,-55,152
1752243760897,-55,152
1752243761004,-56,148
1752243761099,-55,152
1752243761199,-56,148
1752243761301,-56,148
1752243761401,-56,148
1752243761501,-55,152
1752243761601,-55,152
1752243761702,-55,152
1752243761804,-55,152
1752243761903,-55,152
1752243762008,-55,152
1752243762104,-55,152
1752243762203,-55,152
1752243762304,-55,152
1752243762406,-55,152
1752243762507,-55,152
1752243762607,-56,148
1752243762708,-55,152
1752243762810,-56,148
1752243762911,-55,152
1752243763010,-55,152
1752243763109,-55,152
1752243763212,-55,152
1752243763312,-55,152
1752243763412,-55,152
1752243763511,-55,152
1752243763612,-55,152
1752243763715,-55,152
1752243763813,-55,152
1752243763914,-55,152
1752243764014,-56,148
1752243764115,-55,152
1752243764217,-55,152
1752243764318,-55,152
1752243764418,-55,152
1752243764520,-55,152
1752243764619,-55,152
1752243764717,-56,148
1752243764820,-55,152
1752243764920,-55,152
1752243765021,-55,152
1752243765121,-55,152
1752243765229,-55,152
1752243765321,-55,152
1752243765422,-55,152
1752243765523,-56,148
1752243765626,-56,148
1752243765724,-55,152
1752243765826,-55,152
1752243765928,-56,148
1752243766026,-55,152
1752243766126,-55,152
1752243766228,-55,152
1752243766332,-56,148
1752243766430,-55,152
1752243766530,-55,152
1752243766630,-56,148
1752243766731,-55,152
1752243766831,-55,152
1752243766932,-56,148
1752243767032,-55,152
1752243767131,-55,152
1752243767235,-55,152
1752243767337,-56,148
1752243767434,-56,148
1752243767535,-55,152
1752243767635,-55,152
1752243767740,-56,148
1752243767837,-55,152
1752243767938,-55,152
1752243768037,-55,152
1752243768138,-55,152
1752243768247,-55,152
1752243768339,-55,152
1752243768440,-55,152
1752243768541,-55,152
1752243768643,-55,152
1752243768743,-56,148
1752243768842,-55,152
1752243768943,-55,152
1752243769042,-55,152
1752243769142,-55,152
1752243769246,-55,152
1752243769345,-55,152
1752243769444,-55,152
1752243769547,-55,152
1752243769648,-55,152
1752243769748,-55,152
1752243769849,-55,152
1752243769948,-55,152
1752243770050,-55,152
1752243770148,-55,152
1752243770154,-55,152
1752243770250,-55,152
1752243770255,-55,152
1752243770350,-55,152
1752243770453,-55,152
1752243770553,-55,152
1752243770652,-55,152
1752243770754,-55,152
1752243770854,-55,152
1752243770953,-56,148
1752243771056,-55,152
1752243771156,-55,152
1752243771260,-55,152
1752243771358,-56,148
1752243771455,-55,152
1752243771558,-55,152
1752243771659,-55,152
1752243771759,-55,152
1752243771860,-55,152
1752243771958,-56,148
1752243772060,-55,152
1752243772162,-55,152
1752243772262,-55,152
1752243772361,-55,152
1752243772461,-55,152
1752243772564,-55,152
1752243772665,-55,152
1752243772765,-55,152
1752243772865,-55,152
1752243772965,-55,152
1752243773064,-55,152
1752243773165,-55,152
1752243773269,-55,152
1752243773369,-55,152
1752243773473,-55,152
1752243773571,-55,152
1752243773671,-55,152
1752243773772,-55,152
1752243773870,-55,152
1752243773970,-55,152
1752243774073,-55,152
1752243774174,-55,152
1752243774273,-55,152
1752243774375,-55,152
1752243774473,-55,152
1752243774575,-55,152
1752243774677,-55,152
1752243774776,-55,152
1752243774877,-55,152
1752243774978,-55,152
1752243775076,-55,152
1752243775176,-55,152
