timestamp_ms,rssi,lqi
1752240331033,-58,140
1752240331132,-58,140
1752240331236,-58,140
1752240331333,-59,136
1752240331437,-58,140
1752240331535,-58,140
1752240331636,-57,144
1752240331737,-57,144
1752240331838,-58,140
1752240331938,-57,144
1752240332038,-57,144
1752240332139,-57,144
1752240332239,-57,144
1752240332339,-57,144
1752240332442,-57,144
1752240332541,-57,144
1752240332640,-57,144
1752240332742,-57,144
1752240332844,-57,144
1752240332949,-58,140
1752240333044,-58,140
1752240333145,-57,144
1752240333246,-59,136
1752240333346,-58,140
1752240333447,-58,140
1752240333546,-57,144
1752240333646,-58,140
1752240333748,-57,144
1752240333849,-58,140
1752240333956,-57,144
1752240334049,-58,140
1752240334151,-57,144
1752240334250,-57,144
1752240334352,-57,144
1752240334453,-57,144
1752240334551,-57,144
1752240334652,-57,144
1752240334755,-57,144
1752240334852,-57,144
1752240334956,-57,144
1752240335055,-57,144
1752240335157,-57,144
1752240335258,-58,140
1752240335358,-58,140
1752240335458,-57,144
1752240335560,-57,144
1752240335660,-58,140
1752240335761,-58,140
1752240335860,-58,140
1752240335966,-58,140
1752240336062,-57,144
1752240336162,-58,140
1752240336263,-58,140
1752240336365,-57,144
1752240336464,-58,140
1752240336565,-58,140
1752240336665,-57,144
1752240336765,-57,144
1752240336865,-58,140
1752240336968,-57,144
1752240337068,-57,144
1752240337169,-58,140
1752240337270,-57,144
1752240337368,-58,140
1752240337469,-57,144
1752240337568,-57,144
1752240337670,-57,144
1752240337772,-58,140
1752240337872,-57,144
1752240337972,-57,144
1752240338073,-57,144
1752240338176,-57,144
1752240338274,-57,144
1752240338374,-58,140
1752240338475,-57,144
1752240338577,-57,144
1752240338678,-58,140
1752240338775,-57,144
1752240338877,-57,144
1752240338978,-58,140
1752240339078,-58,140
1752240339180,-57,144
1752240339280,-57,144
1752240339382,-57,144
1752240339480,-58,140
1752240339581,-58,140
1752240339687,-58,140
1752240339783,-58,140
1752240339883,-58,140
1752240339981,-58,140
1752240340085,-58,140
1752240340185,-58,140
1752240340286,-58,140
1752240340387,-58,140
1752240340488,-58,140
1752240340586,-57,144
1752240340688,-57,144
1752240340794,-58,140
1752240340888,-57,144
1752240340988,-57,144
1752240341088,-58,140
1752240341191,-58,140
1752240341289,-57,144
1752240341393,-58,140
1752240341501,-58,140
1752240341591,-57,144
1752240341693,-57,144
1752240341792,-58,140
1752240341894,-58,140
1752240341996,-58,140
1752240342094,-58,140
1752240342197,-57,144
1752240342299,-57,144
1752240342397,-57,144
1752240342498,-57,144
1752240342597,-57,144
1752240342699,-57,144
1752240342798,-57,144
1752240342901,-57,144
1752240343001,-58,140
1752240343100,-58,140
1752240343202,-57,144
1752240343302,-58,140
1752240343403,-57,144
1752240343505,-57,144
1752240343610,-57,144
1752240343705,-57,144
1752240343807,-58,140
1752240343911,-57,144
1752240344005,-57,144
1752240344106,-57,144
1752240344206,-57,144
1752240344306,-57,144
1752240344408,-57,144
1752240344508,-57,144
1752240344608,-58,140
1752240344711,-57,144
1752240344810,-58,140
1752240344918,-58,140
1752240345013,-57,144
1752240345111,-58,140
1752240345212,-58,140
1752240345313,-57,144
1752240345414,-57,144
1752240345516,-57,144
1752240345614,-57,144
1752240345716,-57,144
1752240345817,-57,144
1752240345918,-57,144
1752240346019,-57,144
1752240346123,-57,144
1752240346217,-57,144
1752240346319,-58,140
1752240346419,-58,140
1752240346522,-58,140
1752240346621,-58,140
1752240346722,-58,140
1752240346821,-58,140
1752240346923,-58,140
1752240347025,-58,140
1752240347127,-58,140
1752240347223,-58,140
1752240347325,-58,140
1752240347428,-58,140
1752240347527,-58,140
1752240347626,-59,136
1752240347631,-59,136
1752240347730,-58,140
1752240347827,-58,140
1752240347929,-58,140
1752240348030,-58,140
1752240348130,-58,140
1752240348232,-59,136
1752240348332,-58,140
1752240348432,-58,140
1752240348533,-58,140
1752240348635,-57,144
1752240348735,-58,140
1752240348835,-57,144
1752240348935,-57,144
1752240349034,-57,144
1752240349138,-58,140
1752240349235,-57,144
1752240349339,-58,140
1752240349437,-58,140
1752240349538,-57,144
1752240349639,-57,144
1752240349739,-57,144
1752240349839,-57,144
1752240349941,-58,140
1752240350039,-58,140
1752240350142,-58,140
1752240350244,-59,136
1752240350341,-59,136
1752240350444,-58,140
1752240350543,-58,140
1752240350645,-58,140
1752240350744,-58,140
1752240350847,-58,140
1752240350946,-58,140
1752240351046,-58,140
1752240351148,-58,140
1752240351249,-59,136
1752240351350,-58,140
1752240351449,-59,136
1752240351550,-59,136
1752240351649,-58,140
1752240351750,-59,136
1752240351851,-59,136
1752240351951,-59,136
1752240352054,-59,136
1752240352152,-59,136
1752240352256,-58,140
1752240352353,-58,140
1752240352456,-57,144
1752240352556,-58,140
1752240352654,-57,144
1752240352755,-58,140
1752240352858,-57,144
1752240352958,-57,144
1752240353060,-58,140
1752240353159,-58,140
1752240353261,-58,140
1752240353360,-58,140
1752240353461,-58,140
1752240353560,-58,140
1752240353661,-58,140
1752240353761,-58,140
1752240353864,-58,140
1752240353965,-58,140
1752240354062,-58,140
1752240354164,-58,140
1752240354266,-58,140
1752240354366,-58,140
1752240354466,-58,140
1752240354568,-58,140
1752240354668,-57,144
1752240354769,-57,144
1752240354870,-57,144
1752240354968,-57,144
1752240355070,-57,144
1752240355173,-58,140
1752240355271,-57,144
1752240355370,-57,144
1752240355474,-57,144
1752240355572,-58,140
1752240355675,-57,144
1752240355776,-58,140
1752240355874,-57,144
1752240355976,-57,144
1752240356075,-58,140
1752240356176,-58,140
1752240356278,-58,140
1752240356377,-58,140
1752240356484,-58,140
1752240356579,-58,140
1752240356679,-57,144
1752240356781,-57,144
1752240356880,-57,144
1752240356982,-57,144
1752240357082,-57,144
1752240357182,-57,144
1752240357284,-57,144
1752240357384,-57,144
1752240357485,-57,144
1752240357583,-57,144
1752240357685,-58,140
1752240357785,-57,144
1752240357885,-57,144
1752240357987,-57,144
1752240358087,-57,144
1752240358187,-57,144
1752240358288,-57,144
1752240358391,-57,144
1752240358487,-57,144
1752240358592,-57,144
1752240358690,-57,144
1752240358793,-58,140
1752240358894,-57,144
1752240358991,-57,144
1752240359092,-57,144
1752240359194,-57,144
1752240359295,-57,144
1752240359392,-57,144
1752240359494,-57,144
1752240359594,-57,144
1752240359696,-58,140
1752240359795,-58,140
1752240359897,-58,140
1752240359999,-58,140
1752240360097,-58,140
1752240360200,-58,140
1752240360301,-58,140
1752240360401,-58,140
1752240360500,-58,140
1752240360602,-58,140
1752240360701,-58,140
1752240360802,-58,140
1752240360904,-58,140
1752240361003,-58,140
1752240361110,-58,140
1752240361205,-58,140
1752240361305,-58,140
1752240361406,-58,140
1752240361506,-58,140
1752240361607,-58,140
1752240361709,-58,140
1752240361806,-58,140
1752240361908,-58,140
1752240362011,-58,140
1752240362111,-58,140
1752240362215,-59,136
1752240362311,-59,136
1752240362412,-59,136
1752240362512,-58,140
1752240362611,-58,140
1752240362713,-58,140
1752240362814,-57,144
1752240362916,-58,140
1752240363022,-58,140
1752240363115,-58,140
1752240363217,-58,140
1752240363317,-58,140
1752240363425,-58,140
1752240363518,-58,140
1752240363624,-58,140
1752240363719,-58,140
1752240363820,-59,136
1752240363922,-59,136
1752240364020,-59,136
1752240364121,-59,136
1752240364222,-59,136
1752240364323,-59,136
1752240364423,-59,136
1752240364526,-59,136
1752240364625,-59,136
1752240364723,-59,136
1752240364826,-59,136
1752240364928,-59,136
1752240365027,-59,136
1752240365127,-59,136
1752240365227,-59,136
1752240365330,-59,136
1752240365431,-58,140
1752240365529,-58,140
1752240365629,-59,136
1752240365731,-59,136
1752240365830,-59,136
1752240365933,-59,136
1752240366034,-58,140
1752240366132,-59,136
1752240366232,-58,140
1752240366335,-58,140
1752240366435,-58,140
1752240366535,-58,140
1752240366636,-57,144
1752240366735,-57,144
1752240366837,-57,144
1752240366938,-57,144
1752240367037,-57,144
1752240367138,-57,144
1752240367240,-58,140
1752240367340,-58,140
1752240367441,-57,144
1752240367541,-58,140
1752240367643,-58,140
1752240367742,-58,140
1752240367843,-58,140
1752240367943,-58,140
1752240368045,-58,140
1752240368146,-58,140
1752240368245,-58,140
1752240368345,-58,140
1752240368447,-58,140
1752240368549,-59,136
1752240368649,-59,136
1752240368750,-59,136
1752240368849,-59,136
1752240368949,-59,136
1752240369048,-58,140
1752240369151,-59,136
1752240369251,-58,140
1752240369356,-58,140
1752240369451,-58,140
1752240369551,-58,140
1752240369653,-58,140
1752240369754,-58,140
1752240369855,-58,140
1752240369953,-58,140
1752240370056,-58,140
1752240370157,-58,140
1752240370258,-58,140
1752240370358,-58,140
1752240370458,-58,140
1752240370558,-58,140
1752240370659,-59,136
1752240370759,-57,144
1752240370859,-58,140
1752240370961,-58,140
1752240371061,-58,140
1752240371160,-58,140
1752240371263,-58,140
1752240371360,-58,140
1752240371464,-58,140
1752240371563,-59,136
1752240371665,-58,140
1752240371766,-59,136
1752240371865,-59,136
1752240371964,-59,136
1752240372068,-58,140
1752240372166,-58,140
1752240372266,-58,140
1752240372367,-59,136
1752240372468,-59,136
1752240372574,-59,136
1752240372668,-59,136
1752240372771,-59,136
1752240372870,-58,140
1752240372971,-58,140
1752240373072,-59,136
1752240373171,-58,140
1752240373275,-58,140
1752240373373,-59,136
1752240373475,-58,140
1752240373576,-58,140
1752240373676,-58,140
1752240373777,-57,144
1752240373886,-57,144
1752240373977,-57,144
1752240374077,-57,144
1752240374178,-57,144
1752240374279,-58,140
1752240374378,-58,140
1752240374481,-58,140
1752240374583,-57,144
1752240374682,-57,144
1752240374784,-57,144
1752240374884,-57,144
1752240374983,-58,140
1752240375083,-57,144
1752240375184,-58,140
1752240375286,-58,140
1752240375385,-58,140
1752240375486,-58,140
1752240375587,-58,140
1752240375688,-58,140
1752240375788,-58,140
1752240375888,-58,140
1752240375988,-58,140
1752240376090,-58,140
1752240376190,-58,140
1752240376294,-58,140
1752240376391,-59,136
1752240376490,-58,140
1752240376591,-58,140
1752240376694,-59,136
1752240376793,-59,136
1752240376894,-59,136
1752240376998,-59,136
1752240377093,-58,140
1752240377194,-58,140
1752240377296,-58,140
1752240377396,-58,140
1752240377499,-57,144
1752240377600,-58,140
1752240377697,-58,140
1752240377800,-59,136
1752240377901,-58,140
1752240378000,-58,140
1752240378100,-58,140
1752240378201,-58,140
1752240378302,-58,140
1752240378403,-58,140
1752240378503,-58,140
1752240378604,-58,140
1752240378708,-57,144
1752240378804,-58,140
1752240378907,-57,144
1752240379008,-58,140
1752240379104,-59,136
1752240379206,-59,136
1752240379309,-58,140
1752240379408,-58,140
1752240379508,-58,140
1752240379610,-58,140
1752240379711,-58,140
1752240379810,-57,144
1752240379910,-58,140
1752240380012,-58,140
1752240380111,-58,140
1752240380211,-58,140
1752240380312,-58,140
1752240380416,-58,140
1752240380515,-58,140
1752240380614,-57,144
1752240380718,-58,140
1752240380817,-58,140
1752240380915,-58,140
1752240381018,-58,140
1752240381121,-58,140
1752240381217,-58,140
1752240381320,-58,140
1752240381419,-58,140
1752240381520,-58,140
1752240381620,-58,140
1752240381721,-59,136
1752240381828,-58,140
1752240381922,-58,140
1752240382023,-58,140
1752240382124,-58,140
1752240382224,-58,140
1752240382324,-57,144
1752240382425,-58,140
1752240382526,-57,144
1752240382626,-58,140
1752240382727,-58,140
1752240382828,-58,140
1752240382927,-57,144
1752240383030,-57,144
1752240383130,-57,144
1752240383231,-57,144
1752240383331,-57,144
1752240383433,-57,144
1752240383531,-57,144
1752240383631,-57,144
1752240383735,-57,144
1752240383834,-57,144
1752240383935,-57,144
1752240384036,-57,144
1752240384133,-57,144
1752240384238,-57,144
1752240384337,-58,140
1752240384437,-57,144
1752240384539,-57,144
1752240384637,-58,140
1752240384737,-58,140
1752240384840,-58,140
1752240384938,-58,140
1752240385040,-58,140
1752240385143,-57,144
1752240385240,-58,140
1752240385341,-58,140
1752240385443,-58,140
1752240385545,-58,140
1752240385643,-58,140
1752240385752,-58,140
1752240385846,-58,140
1752240385948,-58,140
1752240386046,-58,140
1752240386146,-58,140
1752240386247,-59,136
1752240386347,-58,140
1752240386447,-58,140
1752240386550,-58,140
1752240386650,-58,140
1752240386751,-58,140
1752240386849,-58,140
1752240386952,-58,140
1752240387052,-58,140
1752240387153,-59,136
1752240387254,-58,140
1752240387354,-58,140
1752240387454,-58,140
1752240387555,-58,140
1752240387654,-58,140
1752240387659,-58,140
1752240387756,-58,140
1752240387858,-58,140
1752240387958,-58,140
1752240388059,-58,140
1752240388162,-58,140
1752240388257,-58,140
1752240388361,-58,140
1752240388460,-58,140
1752240388561,-58,140
1752240388661,-58,140
1752240388765,-58,140
1752240388861,-58,140
1752240388963,-58,140
1752240389065,-58,140
1752240389164,-58,140
1752240389263,-58,140
1752240389365,-58,140
1752240389464,-58,140
1752240389565,-58,140
1752240389666,-58,140
1752240389768,-58,140
1752240389870,-58,140
1752240389969,-58,140
1752240390068,-59,136
1752240390171,-59,136
1752240390271,-59,136
1752240390370,-59,136
1752240390473,-59,136
1752240390570,-59,136
1752240390671,-59,136
1752240390773,-59,136
1752240390874,-59,136
1752240390976,-58,140
1752240391074,-58,140
1752240391176,-58,140
1752240391275,-58,140
1752240391378,-59,136
1752240391475,-59,136
1752240391580,-58,140
1752240391680,-59,136
1752240391778,-59,136
1752240391880,-58,140
1752240391980,-59,136
1752240392080,-58,140
1752240392181,-58,140
1752240392282,-58,140
1752240392384,-58,140
1752240392484,-58,140
1752240392584,-57,144
1752240392686,-58,140
1752240392783,-58,140
1752240392885,-59,136
1752240392988,-58,140
1752240393088,-59,136
1752240393185,-59,136
1752240393289,-58,140
1752240393388,-58,140
1752240393488,-58,140
1752240393591,-58,140
1752240393689,-58,140
1752240393791,-58,140
1752240393893,-58,140
1752240393992,-57,144
1752240394093,-58,140
1752240394193,-57,144
1752240394294,-58,140
1752240394395,-59,136
1752240394495,-59,136
1752240394594,-58,140
1752240394696,-58,140
1752240394798,-58,140
1752240394895,-58,140
1752240394996,-58,140
1752240395098,-58,140
1752240395198,-58,140
1752240395298,-58,140
1752240395400,-57,144
1752240395499,-58,140
1752240395599,-58,140
1752240395700,-58,140
1752240395799,-58,140
1752240395902,-58,140
1752240396002,-58,140
1752240396104,-58,140
1752240396204,-58,140
1752240396303,-58,140
1752240396405,-58,140
1752240396507,-58,140
1752240396606,-57,144
1752240396708,-58,140
1752240396808,-58,140
1752240396908,-58,140
1752240397009,-58,140
1752240397111,-58,140
1752240397210,-58,140
1752240397310,-57,144
1752240397409,-58,140
1752240397512,-57,144
1752240397612,-57,144
1752240397713,-58,140
1752240397811,-57,144
1752240397915,-58,140
1752240398014,-57,144
1752240398115,-57,144
1752240398215,-58,140
1752240398315,-57,144
1752240398416,-57,144
1752240398517,-57,144
1752240398618,-57,144
1752240398717,-57,144
1752240398722,-57,144
1752240398820,-57,144
1752240398918,-58,140
1752240399020,-58,140
1752240399120,-58,140
1752240399223,-57,144
1752240399322,-58,140
1752240399420,-57,144
1752240399521,-58,140
1752240399623,-57,144
1752240399724,-58,140
1752240399824,-58,140
1752240399925,-58,140
1752240400025,-58,140
1752240400128,-58,140
1752240400226,-57,144
1752240400325,-58,140
1752240400427,-57,144
1752240400528,-57,144
1752240400631,-57,144
1752240400731,-57,144
1752240400830,-57,144
1752240400930,-57,144
1752240401036,-58,140
1752240401133,-58,140
1752240401232,-58,140
1752240401335,-58,140
1752240401434,-58,140
1752240401534,-58,140
1752240401635,-58,140
1752240401736,-58,140
1752240401833,-58,140
1752240401936,-57,144
1752240402035,-58,140
1752240402137,-58,140
1752240402237,-58,140
1752240402341,-58,140
1752240402440,-58,140
1752240402539,-58,140
1752240402641,-58,140
1752240402742,-57,144
1752240402843,-58,140
1752240402940,-58,140
1752240403041,-58,140
1752240403143,-58,140
1752240403241,-57,144
1752240403344,-58,140
1752240403445,-57,144
1752240403546,-57,144
1752240403647,-58,140
1752240403747,-58,140
1752240403849,-58,140
1752240403949,-58,140
1752240404046,-59,136
1752240404148,-58,140
1752240404249,-58,140
1752240404349,-58,140
1752240404451,-58,140
1752240404551,-58,140
1752240404650,-58,140
1752240404752,-59,136
1752240404754,-58,140
1752240404853,-58,140
1752240404957,-58,140
1752240405054,-57,144
1752240405154,-58,140
1752240405254,-58,140
1752240405355,-59,136
1752240405455,-59,136
1752240405559,-59,136
1752240405658,-59,136
1752240405758,-59,136
1752240405861,-59,136
1752240405958,-59,136
1752240406059,-59,136
1752240406160,-59,136
1752240406261,-59,136
1752240406360,-59,136
1752240406462,-59,136
1752240406562,-59,136
1752240406662,-59,136
1752240406765,-59,136
1752240406864,-58,140
1752240406963,-58,140
1752240406969,-58,140
1752240407066,-57,144
1752240407167,-57,144
1752240407266,-58,140
1752240407365,-58,140
1752240407466,-59,136
1752240407567,-59,136
1752240407669,-58,140
1752240407768,-58,140
1752240407869,-58,140
1752240407972,-58,140
1752240408069,-57,144
1752240408170,-58,140
1752240408272,-58,140
1752240408373,-58,140
1752240408478,-58,140
1752240408573,-58,140
1752240408673,-58,140
1752240408773,-58,140
1752240408875,-59,136
1752240408975,-59,136
1752240409077,-59,136
1752240409176,-59,136
1752240409278,-58,140
1752240409380,-58,140
1752240409478,-58,140
1752240409580,-59,136
1752240409679,-58,140
1752240409779,-58,140
1752240409881,-58,140
1752240409981,-58,140
1752240410083,-58,140
1752240410182,-58,140
1752240410284,-59,136
1752240410385,-59,136
1752240410485,-58,140
1752240410587,-58,140
1752240410685,-57,144
1752240410786,-58,140
1752240410887,-59,136
1752240410988,-59,136
1752240411095,-59,136
1752240411188,-58,140
1752240411289,-58,140
1752240411389,-58,140
1752240411495,-58,140
1752240411590,-57,144
1752240411691,-57,144
1752240411792,-58,140
1752240411891,-57,144
1752240411994,-57,144
1752240412093,-58,140
1752240412193,-57,144
1752240412295,-57,144
1752240412394,-58,140
1752240412495,-58,140
1752240412601,-58,140
1752240412697,-58,140
1752240412797,-57,144
1752240412898,-57,144
1752240412998,-57,144
1752240413097,-58,140
1752240413206,-58,140
1752240413302,-58,140
1752240413401,-58,140
1752240413501,-58,140
1752240413601,-59,136
1752240413704,-59,136
1752240413803,-59,136
1752240413904,-59,136
1752240414003,-59,136
1752240414106,-59,136
1752240414204,-59,136
1752240414307,-59,136
1752240414407,-58,140
1752240414514,-58,140
1752240414606,-58,140
1752240414710,-58,140
1752240414808,-58,140
1752240414909,-58,140
1752240415010,-58,140
1752240415110,-59,136
1752240415213,-58,140
1752240415311,-58,140
1752240415413,-59,136
1752240415512,-59,136
1752240415614,-59,136
1752240415714,-58,140
1752240415815,-58,140
1752240415914,-58,140
1752240416015,-59,136
1752240416116,-59,136
1752240416215,-59,136
1752240416322,-59,136
1752240416417,-59,136
1752240416518,-58,140
1752240416619,-58,140
1752240416728,-58,140
1752240416819,-58,140
1752240416918,-58,140
1752240417021,-59,136
1752240417121,-58,140
1752240417222,-59,136
1752240417322,-59,136
1752240417429,-58,140
1752240417523,-59,136
1752240417624,-59,136
1752240417725,-59,136
1752240417826,-58,140
1752240417926,-58,140
1752240418026,-58,140
1752240418129,-58,140
1752240418227,-59,136
1752240418330,-58,140
1752240418430,-58,140
1752240418528,-59,136
1752240418628,-58,140
1752240418730,-58,140
1752240418831,-58,140
1752240418930,-59,136
1752240419032,-59,136
1752240419132,-59,136
1752240419233,-59,136
1752240419335,-59,136
1752240419437,-58,140
1752240419534,-59,136
1752240419636,-58,140
1752240419737,-59,136
1752240419837,-59,136
1752240419937,-59,136
1752240420046,-58,140
1752240420140,-58,140
1752240420239,-59,136
1752240420340,-59,136
1752240420441,-59,136
1752240420541,-58,140
1752240420642,-59,136
1752240420741,-58,140
1752240420843,-59,136
1752240420942,-59,136
1752240421043,-59,136
1752240421143,-58,140
1752240421244,-58,140
1752240421345,-59,136
1752240421444,-59,136
1752240421545,-59,136
1752240421646,-59,136
1752240421747,-59,136
1752240421846,-59,136
1752240421947,-59,136
1752240422049,-59,136
1752240422150,-59,136
1752240422249,-59,136
1752240422349,-58,140
1752240422451,-58,140
1752240422550,-58,140
1752240422651,-58,140
1752240422752,-58,140
1752240422854,-59,136
1752240422953,-58,140
1752240423055,-58,140
1752240423155,-58,140
1752240423256,-58,140
1752240423357,-58,140
1752240423458,-59,136
1752240423559,-58,140
1752240423658,-58,140
1752240423759,-58,140
1752240423861,-58,140
1752240423959,-58,140
1752240424060,-58,140
1752240424162,-59,136
1752240424261,-59,136
1752240424361,-59,136
1752240424463,-59,136
1752240424564,-59,136
1752240424665,-59,136
1752240424763,-58,140
1752240424863,-59,136
1752240424966,-59,136
1752240425066,-58,140
1752240425168,-58,140
1752240425268,-59,136
1752240425368,-59,136
1752240425472,-59,136
1752240425568,-59,136
1752240425668,-59,136
1752240425769,-59,136
1752240425871,-59,136
1752240425971,-58,140
1752240426073,-58,140
1752240426173,-58,140
1752240426273,-58,140
1752240426371,-58,140
1752240426472,-58,140
1752240426573,-58,140
1752240426675,-58,140
1752240426774,-58,140
1752240426877,-58,140
1752240426976,-58,140
1752240427079,-58,140
1752240427184,-58,140
1752240427278,-58,140
1752240427380,-59,136
1752240427481,-58,140
1752240427580,-58,140
1752240427679,-58,140
1752240427783,-58,140
1752240427887,-58,140
1752240427982,-58,140
1752240428083,-58,140
1752240428185,-57,144
1752240428284,-58,140
1752240428385,-58,140
1752240428484,-58,140
1752240428585,-58,140
1752240428686,-58,140
1752240428787,-58,140
1752240428890,-58,140
1752240428989,-57,144
1752240429089,-58,140
1752240429195,-58,140
1752240429291,-58,140
1752240429392,-58,140
1752240429490,-58,140
1752240429592,-58,140
1752240429691,-58,140
1752240429793,-58,140
1752240429894,-58,140
1752240429994,-58,140
1752240430095,-58,140
1752240430193,-58,140
1752240430302,-58,140
1752240430397,-58,140
1752240430498,-58,140
1752240430596,-58,140
1752240430697,-59,136
1752240430799,-58,140
1752240430901,-58,140
1752240431000,-58,140
1752240431099,-58,140
1752240431202,-58,140
1752240431302,-58,140
1752240431400,-58,140
1752240431503,-58,140
1752240431603,-58,140
1752240431703,-57,144
1752240431804,-58,140
1752240431905,-57,144
1752240432007,-58,140
1752240432106,-57,144
1752240432208,-58,140
1752240432306,-57,144
1752240432408,-57,144
1752240432508,-58,140
1752240432610,-58,140
1752240432708,-58,140
1752240432811,-58,140
1752240432909,-58,140
1752240433011,-57,144
1752240433110,-58,140
1752240433211,-58,140
1752240433312,-58,140
1752240433413,-58,140
1752240433513,-57,144
1752240433614,-57,144
1752240433713,-58,140
1752240433816,-58,140
1752240433917,-58,140
1752240434017,-57,144
1752240434117,-57,144
1752240434218,-57,144
1752240434316,-57,144
1752240434418,-57,144
1752240434518,-57,144
1752240434621,-57,144
1752240434720,-58,140
1752240434822,-57,144
1752240434921,-58,140
1752240435020,-58,140
1752240435122,-57,144
1752240435222,-58,140
1752240435324,-58,140
1752240435423,-58,140
1752240435529,-58,140
1752240435628,-58,140
1752240435728,-58,140
1752240435827,-58,140
1752240435928,-58,140
1752240436033,-58,140
1752240436131,-58,140
1752240436231,-58,140
1752240436329,-58,140
1752240436429,-57,144
1752240436532,-58,140
1752240436631,-58,140
1752240436733,-58,140
1752240436835,-57,144
1752240436933,-58,140
1752240437034,-57,144
1752240437134,-57,144
1752240437234,-58,140
1752240437334,-58,140
1752240437435,-58,140
1752240437537,-57,144
1752240437639,-57,144
1752240437740,-57,144
1752240437840,-58,140
1752240437937,-57,144
1752240438039,-57,144
1752240438142,-58,140
1752240438242,-57,144
1752240438343,-57,144
1752240438442,-57,144
1752240438543,-57,144
1752240438643,-57,144
1752240438743,-57,144
1752240438846,-57,144
1752240438946,-57,144
1752240439045,-57,144
1752240439147,-57,144
1752240439248,-57,144
1752240439348,-57,144
1752240439447,-57,144
1752240439550,-57,144
1752240439648,-57,144
1752240439750,-57,144
1752240439851,-57,144
1752240439951,-58,140
1752240440053,-58,140
1752240440153,-57,144
1752240440254,-58,140
1752240440353,-57,144
1752240440452,-57,144
1752240440554,-57,144
1752240440655,-57,144
1752240440757,-57,144
1752240440856,-58,140
1752240440956,-57,144
1752240441058,-57,144
1752240441157,-57,144
1752240441259,-58,140
1752240441357,-57,144
1752240441462,-58,140
1752240441560,-58,140
1752240441661,-58,140
1752240441762,-58,140
1752240441861,-58,140
1752240441964,-58,140
1752240442063,-58,140
1752240442163,-58,140
1752240442263,-58,140
1752240442364,-58,140
1752240442465,-58,140
1752240442566,-58,140
1752240442667,-58,140
1752240442767,-58,140
1752240442866,-58,140
1752240442969,-58,140
1752240443068,-58,140
1752240443168,-58,140
1752240443269,-58,140
1752240443370,-57,144
1752240443473,-58,140
1752240443573,-58,140
1752240443673,-57,144
1752240443773,-57,144
1752240443873,-58,140
1752240443976,-58,140
1752240444076,-58,140
1752240444175,-58,140
1752240444277,-58,140
1752240444376,-58,140
1752240444482,-58,140
1752240444581,-57,144
1752240444679,-58,140
1752240444779,-59,136
1752240444880,-58,140
1752240444979,-58,140
1752240445080,-58,140
1752240445181,-58,140
1752240445282,-57,144
1752240445381,-58,140
1752240445482,-57,144
1752240445583,-57,144
1752240445682,-57,144
1752240445783,-57,144
1752240445883,-57,144
1752240445987,-57,144
1752240446085,-57,144
1752240446186,-57,144
1752240446287,-58,140
1752240446387,-57,144
1752240446487,-57,144
1752240446590,-58,140
1752240446690,-58,140
1752240446791,-58,140
1752240446891,-58,140
1752240446991,-57,144
1752240447092,-57,144
1752240447193,-57,144
1752240447292,-57,144
1752240447392,-57,144
1752240447496,-57,144
1752240447594,-57,144
1752240447696,-57,144
1752240447794,-57,144
1752240447895,-57,144
1752240447996,-57,144
1752240448096,-58,140
1752240448197,-58,140
1752240448297,-57,144
1752240448399,-57,144
1752240448498,-57,144
1752240448598,-58,140
1752240448699,-57,144
1752240448799,-57,144
1752240448901,-57,144
1752240449001,-58,140
1752240449102,-58,140
1752240449203,-58,140
1752240449303,-58,140
1752240449404,-58,140
1752240449503,-57,144
1752240449607,-58,140
1752240449706,-58,140
1752240449807,-57,144
1752240449908,-58,140
1752240450008,-57,144
1752240450108,-58,140
1752240450209,-58,140
1752240450309,-58,140
1752240450409,-57,144
1752240450509,-57,144
1752240450612,-58,140
1752240450710,-57,144
1752240450812,-58,140
1752240450913,-57,144
1752240451014,-57,144
1752240451020,-58,140
1752240451119,-57,144
1752240451215,-57,144
1752240451312,-58,140
1752240451416,-57,144
1752240451518,-57,144
1752240451617,-57,144
1752240451716,-57,144
1752240451817,-58,140
1752240451917,-57,144
1752240452019,-58,140
1752240452117,-58,140
1752240452218,-58,140
1752240452323,-57,144
1752240452421,-57,144
1752240452520,-58,140
1752240452622,-58,140
1752240452722,-58,140
1752240452823,-58,140
1752240452924,-58,140
1752240453024,-58,140
1752240453124,-59,136
1752240453225,-58,140
1752240453325,-59,136
1752240453428,-58,140
1752240453527,-58,140
1752240453627,-58,140
1752240453729,-58,140
1752240453830,-57,144
1752240453934,-57,144
1752240454030,-58,140
1752240454132,-58,140
1752240454232,-58,140
1752240454334,-58,140
1752240454433,-58,140
1752240454535,-58,140
1752240454635,-58,140
1752240454735,-58,140
1752240454836,-58,140
1752240454933,-58,140
1752240455042,-58,140
1752240455136,-58,140
1752240455236,-58,140
1752240455339,-57,144
1752240455436,-58,140
1752240455539,-58,140
1752240455639,-58,140
1752240455742,-58,140
1752240455838,-58,140
1752240455941,-58,140
1752240456042,-58,140
1752240456145,-58,140
1752240456244,-57,144
1752240456346,-58,140
1752240456444,-58,140
1752240456547,-58,140
1752240456645,-58,140
1752240456746,-59,136
1752240456845,-58,140
1752240456947,-58,140
1752240457045,-58,140
1752240457148,-57,144
1752240457251,-57,144
1752240457350,-57,144
1752240457456,-58,140
1752240457548,-58,140
1752240457652,-58,140
1752240457752,-57,144
1752240457854,-58,140
1752240457954,-58,140
1752240458054,-58,140
1752240458155,-57,144
