timestamp_ms,rssi,lqi
1752157565060,-77,64
1752157565161,-75,72
1752157565261,-79,56
1752157565363,-79,56
1752157565463,-78,60
1752157565565,-73,80
1752157565668,-73,80
1752157565766,-73,80
1752157565864,-76,68
1752157565965,-75,72
1752157566067,-74,76
1752157566171,-74,76
1752157566268,-73,80
1752157566367,-73,80
1752157566467,-75,72
1752157566568,-74,76
1752157566678,-73,80
1752157566771,-72,84
1752157566871,-74,76
1752157566970,-73,80
1752157567072,-74,76
1752157567172,-73,80
1752157567272,-73,80
1752157567373,-74,76
1752157567473,-73,80
1752157567574,-73,80
1752157567677,-72,84
1752157567776,-73,80
1752157567878,-72,84
1752157567981,-72,84
1752157568079,-73,80
1752157568178,-73,80
1752157568182,-73,80
1752157568279,-72,84
1752157568378,-73,80
1752157568480,-73,80
1752157568581,-74,76
1752157568681,-73,80
1752157568785,-74,76
1752157568883,-74,76
1752157568985,-74,76
1752157569082,-74,76
1752157569185,-74,76
1752157569285,-74,76
1752157569291,-74,76
1752157569297,-74,76
1752157569385,-73,80
1752157569485,-73,80
1752157569586,-73,80
1752157569686,-73,80
1752157569794,-73,80
1752157569888,-73,80
1752157569987,-73,80
1752157570090,-73,80
1752157570190,-73,80
1752157570291,-73,80
1752157570390,-73,80
1752157570491,-72,84
1752157570591,-73,80
1752157570692,-72,84
1752157570793,-74,76
1752157570894,-74,76
1752157570996,-74,76
1752157571096,-72,84
1752157571195,-74,76
1752157571199,-74,76
1752157571302,-74,76
1752157571397,-73,80
1752157571496,-71,88
1752157571598,-73,80
1752157571699,-73,80
1752157571798,-73,80
1752157571899,-74,76
1752157572000,-73,80
1752157572112,-74,76
1752157572200,-75,72
1752157572308,-75,72
1752157572403,-76,68
1752157572502,-76,68
1752157572604,-77,64
1752157572704,-78,60
1752157572806,-75,72
1752157572905,-74,76
1752157573007,-73,80
1752157573107,-72,84
1752157573207,-72,84
1752157573308,-72,84
1752157573408,-73,80
1752157573509,-75,72
1752157573610,-74,76
1752157573709,-74,76
1752157573810,-74,76
1752157573911,-74,76
1752157574010,-73,80
1752157574114,-72,84
1752157574213,-73,80
1752157574313,-73,80
1752157574413,-73,80
1752157574417,-73,80
1752157574521,-74,76
1752157574615,-74,76
1752157574716,-74,76
1752157574816,-74,76
1752157574916,-74,76
1752157575017,-70,92
1752157575117,-67,104
1752157575218,-74,76
1752157575317,-71,88
1752157575420,-71,88
1752157575520,-70,92
1752157575621,-70,92
1752157575720,-73,80
1752157575827,-76,68
1752157575922,-73,80
1752157576021,-72,84
1752157576124,-73,80
1752157576224,-72,84
1752157576325,-73,80
1752157576424,-72,84
1752157576526,-71,88
1752157576626,-73,80
1752157576726,-72,84
1752157576826,-73,80
1752157576929,-74,76
1752157577029,-72,84
1752157577135,-74,76
1752157577230,-78,60
1752157577335,-74,76
1752157577438,-73,80
1752157577532,-73,80
1752157577633,-71,88
1752157577732,-73,80
1752157577833,-76,68
1752157577934,-79,56
1752157578034,-73,80
1752157578135,-74,76
1752157578235,-73,80
1752157578335,-71,88
1752157578438,-73,80
1752157578536,-70,92
1752157578638,-72,84
1752157578737,-75,72
1752157578838,-73,80
1752157578938,-73,80
1752157579040,-71,88
1752157579139,-71,88
1752157579242,-72,84
1752157579341,-70,92
1752157579442,-70,92
1752157579549,-70,92
1752157579646,-70,92
1752157579744,-70,92
1752157579845,-70,92
1752157579946,-71,88
1752157580045,-72,84
1752157580148,-71,88
1752157580246,-70,92
1752157580354,-69,96
1752157580448,-69,96
1752157580550,-69,96
1752157580649,-69,96
1752157580750,-69,96
1752157580854,-69,96
1752157580951,-69,96
1752157581051,-69,96
1752157581153,-69,96
1752157581252,-69,96
1752157581354,-70,92
1752157581454,-69,96
1752157581555,-70,92
1752157581656,-70,92
1752157581756,-70,92
1752157581857,-70,92
1752157581956,-71,88
1752157582058,-71,88
1752157582159,-70,92
1752157582259,-70,92
1752157582360,-71,88
1752157582459,-72,84
1752157582560,-70,92
1752157582661,-72,84
1752157582760,-71,88
1752157582862,-72,84
1752157582962,-72,84
1752157583062,-70,92
1752157583163,-69,96
1752157583265,-70,92
1752157583365,-70,92
1752157583466,-70,92
1752157583565,-70,92
1752157583666,-70,92
1752157583766,-69,96
1752157583866,-71,88
1752157583967,-71,88
1752157584069,-70,92
1752157584169,-70,92
1752157584270,-70,92
1752157584370,-71,88
1752157584474,-71,88
1752157584571,-71,88
1752157584671,-71,88
1752157584772,-72,84
1752157584873,-73,80
1752157584973,-71,88
1752157585074,-71,88
1752157585184,-72,84
1752157585274,-71,88
1752157585375,-72,84
1752157585477,-72,84
1752157585577,-72,84
1752157585678,-72,84
1752157585777,-72,84
1752157585879,-72,84
1752157585980,-71,88
1752157586081,-72,84
1752157586181,-72,84
1752157586280,-71,88
1752157586382,-72,84
1752157586483,-71,88
1752157586583,-71,88
1752157586683,-71,88
1752157586784,-71,88
1752157586883,-70,92
1752157586985,-70,92
1752157587086,-70,92
1752157587186,-70,92
1752157587287,-72,84
1752157587386,-71,88
1752157587489,-70,92
1752157587587,-70,92
1752157587688,-71,88
1752157587788,-72,84
1752157587791,-73,80
1752157587891,-74,76
1752157587990,-70,92
1752157588091,-70,92
1752157588192,-71,88
1752157588293,-71,88
1752157588393,-71,88
1752157588493,-71,88
1752157588594,-70,92
1752157588695,-70,92
1752157588794,-70,92
1752157588796,-70,92
1752157588896,-71,88
1752157588997,-70,92
1752157589097,-71,88
1752157589198,-72,84
1752157589298,-71,88
1752157589399,-71,88
1752157589500,-71,88
1752157589600,-70,92
1752157589700,-74,76
1752157589801,-72,84
1752157589900,-74,76
1752157590001,-73,80
1752157590103,-72,84
1752157590203,-73,80
1752157590303,-71,88
1752157590403,-71,88
1752157590504,-72,84
1752157590606,-72,84
1752157590706,-71,88
1752157590806,-74,76
1752157590907,-72,84
1752157591008,-73,80
1752157591108,-76,68
1752157591209,-78,60
1752157591308,-77,64
1752157591410,-75,72
1752157591509,-75,72
1752157591610,-75,72
1752157591710,-76,68
1752157591811,-77,64
1752157591912,-77,64
1752157592013,-76,68
1752157592115,-76,68
1752157592214,-76,68
1752157592315,-76,68
1752157592416,-76,68
1752157592515,-75,72
1752157592522,-76,68
1752157592617,-76,68
1752157592716,-77,64
1752157592817,-77,64
1752157592919,-75,72
1752157593018,-73,80
1752157593123,-74,76
1752157593220,-74,76
1752157593319,-73,80
1752157593420,-73,80
1752157593522,-73,80
1752157593623,-74,76
1752157593722,-74,76
1752157593824,-75,72
1752157593924,-76,68
1752157594023,-77,64
1752157594125,-78,60
1752157594226,-79,56
1752157594326,-78,60
1752157594426,-76,68
1752157594528,-76,68
1752157594628,-75,72
1752157594727,-75,72
1752157594828,-76,68
1752157594929,-75,72
1752157595029,-78,60
1752157595129,-78,60
1752157595231,-78,60
1752157595330,-78,60
1752157595431,-77,64
1752157595532,-75,72
1752157595634,-74,76
1752157595638,-74,76
1752157595738,-74,76
1752157595834,-73,80
1752157595935,-72,84
1752157596035,-71,88
1752157596136,-73,80
1752157596237,-73,80
1752157596338,-73,80
1752157596438,-73,80
1752157596540,-74,76
1752157596639,-74,76
1752157596738,-73,80
1752157596840,-76,68
1752157596942,-72,84
1752157597042,-76,68
1752157597143,-72,84
1752157597243,-73,80
1752157597343,-71,88
1752157597444,-73,80
1752157597544,-72,84
1752157597645,-75,72
1752157597744,-74,76
1752157597845,-80,52
1752157597959,-76,68
1752157598047,-77,64
1752157598147,-74,76
1752157598249,-75,72
1752157598348,-73,80
1752157598449,-72,84
1752157598549,-72,84
1752157598652,-73,80
1752157598751,-74,76
1752157598850,-74,76
1752157598953,-73,80
1752157599052,-73,80
1752157599152,-73,80
1752157599254,-73,80
1752157599355,-72,84
1752157599454,-72,84
1752157599555,-72,84
1752157599657,-72,84
1752157599757,-71,88
1752157599857,-72,84
1752157599958,-72,84
1752157600059,-73,80
1752157600159,-73,80
1752157600258,-73,80
1752157600361,-73,80
1752157600460,-74,76
1752157600561,-73,80
1752157600662,-73,80
1752157600764,-73,80
1752157600863,-73,80
1752157600962,-73,80
1752157601065,-73,80
1752157601165,-74,76
1752157601266,-73,80
1752157601367,-74,76
1752157601466,-74,76
1752157601568,-74,76
1752157601668,-73,80
1752157601768,-73,80
1752157601868,-73,80
1752157601968,-72,84
1752157602070,-72,84
1752157602170,-71,88
1752157602272,-71,88
1752157602371,-71,88
1752157602471,-71,88
1752157602572,-70,92
1752157602673,-71,88
1752157602775,-71,88
1752157602874,-70,92
1752157602976,-70,92
1752157603076,-70,92
1752157603175,-70,92
1752157603276,-70,92
1752157603377,-70,92
1752157603477,-70,92
1752157603579,-70,92
1752157603678,-71,88
1752157603779,-71,88
1752157603888,-71,88
1752157603981,-71,88
1752157604080,-71,88
1752157604181,-72,84
1752157604281,-72,84
1752157604384,-72,84
1752157604485,-71,88
1752157604585,-72,84
1752157604685,-72,84
1752157604786,-72,84
1752157604885,-72,84
1752157604987,-72,84
1752157605086,-71,88
1752157605187,-71,88
1752157605289,-72,84
1752157605389,-71,88
1752157605490,-71,88
1752157605591,-72,84
1752157605690,-73,80
1752157605793,-73,80
1752157605893,-73,80
1752157605993,-71,88
1752157606092,-72,84
1752157606192,-73,80
1752157606293,-75,72
1752157606395,-74,76
1752157606496,-73,80
1752157606595,-73,80
1752157606696,-72,84
1752157606797,-71,88
1752157606896,-71,88
1752157606998,-70,92
1752157607098,-70,92
1752157607199,-70,92
1752157607300,-70,92
1752157607400,-71,88
1752157607499,-71,88
1752157607606,-71,88
1752157607707,-72,84
1752157607801,-71,88
1752157607902,-71,88
1752157608004,-72,84
1752157608104,-74,76
1752157608206,-74,76
1752157608305,-74,76
1752157608405,-73,80
1752157608506,-73,80
1752157608608,-72,84
1752157608706,-71,88
1752157608808,-72,84
1752157608910,-71,88
1752157609008,-70,92
1752157609111,-70,92
1752157609209,-72,84
1752157609311,-72,84
1752157609412,-71,88
1752157609513,-71,88
1752157609613,-71,88
1752157609714,-72,84
1752157609813,-72,84
1752157609914,-73,80
1752157610015,-73,80
1752157610119,-73,80
1752157610215,-72,84
1752157610317,-72,84
1752157610417,-72,84
1752157610517,-71,88
1752157610618,-71,88
1752157610718,-72,84
1752157610819,-71,88
1752157610923,-70,92
1752157611020,-70,92
1752157611122,-70,92
1752157611221,-71,88
1752157611322,-70,92
1752157611430,-72,84
1752157611523,-72,84
1752157611626,-72,84
1752157611725,-72,84
1752157611826,-72,84
1752157611925,-71,88
1752157612027,-71,88
1752157612126,-71,88
1752157612227,-71,88
1752157612327,-71,88
1752157612430,-70,92
1752157612529,-71,88
1752157612629,-71,88
1752157612730,-71,88
1752157612830,-72,84
1752157612933,-72,84
1752157613031,-72,84
1752157613134,-71,88
1752157613232,-71,88
1752157613333,-71,88
1752157613336,-71,88
1752157613435,-71,88
1752157613535,-71,88
1752157613636,-71,88
1752157613743,-71,88
1752157613836,-71,88
1752157613938,-71,88
1752157614039,-71,88
1752157614139,-72,84
1752157614240,-71,88
1752157614340,-71,88
1752157614441,-71,88
1752157614541,-71,88
1752157614641,-71,88
1752157614743,-71,88
1752157614842,-71,88
1752157614943,-71,88
1752157615044,-72,84
1752157615144,-71,88
1752157615245,-72,84
1752157615345,-71,88
1752157615445,-72,84
1752157615551,-71,88
1752157615647,-72,84
1752157615747,-72,84
1752157615849,-71,88
1752157615948,-71,88
1752157616049,-71,88
1752157616148,-70,92
1752157616152,-70,92
1752157616249,-70,92
1752157616352,-72,84
1752157616452,-73,80
1752157616551,-72,84
1752157616653,-71,88
1752157616753,-71,88
1752157616854,-71,88
1752157616955,-71,88
1752157617054,-71,88
1752157617156,-71,88
1752157617255,-72,84
1752157617261,-72,84
1752157617357,-72,84
1752157617456,-72,84
1752157617557,-72,84
1752157617658,-73,80
1752157617759,-72,84
1752157617860,-71,88
1752157617960,-71,88
1752157618060,-71,88
1752157618161,-73,80
1752157618262,-72,84
1752157618363,-71,88
1752157618462,-71,88
1752157618562,-71,88
1752157618665,-71,88
1752157618769,-72,84
1752157618864,-71,88
1752157618966,-72,84
1752157619066,-72,84
1752157619165,-72,84
1752157619267,-73,80
1752157619270,-73,80
1752157619369,-74,76
1752157619468,-73,80
1752157619568,-73,80
1752157619671,-73,80
1752157619769,-73,80
1752157619876,-74,76
1752157619971,-72,84
1752157620076,-71,88
1752157620172,-73,80
1752157620275,-75,72
1752157620373,-72,84
1752157620479,-72,84
1752157620573,-71,88
1752157620675,-72,84
1752157620776,-74,76
1752157620876,-71,88
1752157620976,-72,84
1752157621077,-73,80
1752157621178,-74,76
1752157621279,-73,80
1752157621379,-72,84
1752157621479,-71,88
1752157621587,-71,88
1752157621682,-71,88
1752157621780,-71,88
1752157621882,-70,92
1752157621982,-71,88
1752157622084,-71,88
1752157622189,-72,84
1752157622284,-72,84
1752157622385,-72,84
1752157622486,-71,88
1752157622586,-72,84
1752157622687,-72,84
1752157622787,-72,84
1752157622887,-73,80
1752157622989,-73,80
1752157623090,-73,80
1752157623190,-72,84
1752157623291,-72,84
1752157623392,-73,80
1752157623491,-73,80
1752157623591,-72,84
1752157623692,-71,88
1752157623793,-72,84
1752157623893,-71,88
1752157623994,-72,84
1752157624095,-71,88
1752157624194,-71,88
1752157624295,-71,88
1752157624397,-71,88
1752157624496,-71,88
1752157624597,-71,88
1752157624698,-71,88
1752157624799,-71,88
1752157624898,-72,84
1752157625000,-72,84
1752157625100,-71,88
1752157625201,-71,88
1752157625302,-70,92
1752157625401,-70,92
1752157625503,-70,92
1752157625602,-71,88
1752157625702,-72,84
1752157625805,-70,92
1752157625905,-71,88
1752157626005,-71,88
1752157626112,-72,84
1752157626207,-72,84
1752157626306,-73,80
1752157626406,-74,76
1752157626508,-74,76
1752157626608,-74,76
1752157626711,-73,80
1752157626810,-73,80
1752157626910,-73,80
1752157626915,-74,76
1752157627010,-74,76
1752157627112,-74,76
1752157627212,-72,84
1752157627312,-73,80
1752157627414,-73,80
1752157627514,-74,76
1752157627614,-73,80
1752157627715,-74,76
1752157627817,-75,72
1752157627917,-74,76
1752157628016,-74,76
1752157628118,-74,76
1752157628217,-74,76
1752157628322,-75,72
1752157628420,-75,72
1752157628519,-74,76
1752157628622,-74,76
1752157628721,-74,76
1752157628822,-74,76
1752157628923,-76,68
1752157629029,-76,68
1752157629123,-74,76
1752157629223,-75,72
1752157629324,-76,68
1752157629423,-75,72
1752157629526,-74,76
1752157629626,-74,76
1752157629727,-75,72
1752157629828,-77,64
1752157629926,-74,76
1752157630027,-77,64
1752157630130,-74,76
1752157630229,-74,76
1752157630329,-74,76
1752157630430,-74,76
1752157630532,-74,76
1752157630631,-73,80
1752157630732,-73,80
1752157630832,-74,76
1752157630934,-74,76
1752157631033,-73,80
1752157631134,-74,76
1752157631236,-73,80
1752157631335,-74,76
1752157631437,-73,80
1752157631536,-74,76
1752157631638,-75,72
1752157631737,-74,76
1752157631838,-74,76
1752157631938,-73,80
1752157632039,-73,80
1752157632140,-72,84
1752157632240,-72,84
1752157632342,-72,84
1752157632447,-73,80
1752157632543,-72,84
1752157632644,-73,80
1752157632744,-73,80
1752157632843,-73,80
1752157632944,-72,84
1752157633046,-73,80
1752157633150,-73,80
1752157633246,-73,80
1752157633348,-73,80
1752157633448,-73,80
1752157633548,-73,80
1752157633648,-73,80
1752157633748,-73,80
1752157633851,-73,80
1752157633950,-72,84
1752157634051,-72,84
1752157634152,-72,84
1752157634251,-72,84
1752157634352,-72,84
1752157634452,-72,84
1752157634554,-72,84
1752157634653,-72,84
1752157634755,-72,84
1752157634854,-72,84
1752157634955,-72,84
1752157635057,-72,84
1752157635158,-72,84
1752157635259,-72,84
1752157635359,-72,84
1752157635460,-72,84
1752157635559,-72,84
1752157635664,-72,84
1752157635760,-72,84
1752157635861,-72,84
1752157635961,-72,84
1752157636062,-73,80
1752157636163,-73,80
1752157636265,-73,80
1752157636364,-73,80
1752157636465,-73,80
1752157636566,-73,80
1752157636665,-73,80
1752157636765,-72,84
1752157636867,-72,84
1752157636968,-72,84
1752157637068,-73,80
1752157637170,-73,80
1752157637175,-73,80
1752157637269,-72,84
1752157637370,-73,80
1752157637470,-72,84
1752157637572,-72,84
1752157637679,-72,84
1752157637772,-73,80
1752157637872,-72,84
1752157637973,-72,84
1752157638073,-72,84
1752157638175,-72,84
1752157638274,-73,80
1752157638375,-71,88
1752157638476,-71,88
1752157638576,-71,88
1752157638678,-71,88
1752157638786,-72,84
1752157638878,-72,84
1752157638978,-72,84
1752157639079,-72,84
1752157639179,-72,84
1752157639280,-71,88
1752157639381,-72,84
1752157639482,-73,80
1752157639581,-73,80
1752157639682,-73,80
1752157639784,-73,80
1752157639883,-72,84
1752157639983,-73,80
1752157640085,-73,80
1752157640186,-72,84
1752157640286,-72,84
1752157640386,-72,84
1752157640393,-72,84
1752157640487,-73,80
1752157640587,-73,80
1752157640688,-73,80
1752157640789,-73,80
1752157640888,-72,84
1752157640990,-72,84
1752157641089,-72,84
1752157641192,-73,80
1752157641292,-74,76
1752157641393,-75,72
1752157641492,-76,68
1752157641593,-75,72
1752157641694,-75,72
1752157641796,-75,72
1752157641799,-75,72
1752157641895,-75,72
1752157641995,-75,72
1752157642095,-75,72
1752157642099,-75,72
1752157642196,-76,68
1752157642298,-75,72
1752157642399,-75,72
1752157642500,-74,76
1752157642599,-74,76
1752157642698,-73,80
1752157642800,-73,80
1752157642901,-72,84
1752157643001,-71,88
1752157643101,-71,88
1752157643202,-71,88
1752157643304,-71,88
1752157643404,-72,84
1752157643504,-72,84
1752157643606,-72,84
1752157643706,-73,80
1752157643807,-73,80
1752157643908,-73,80
1752157644008,-73,80
1752157644107,-73,80
1752157644208,-73,80
1752157644308,-73,80
1752157644410,-73,80
1752157644509,-72,84
1752157644610,-72,84
1752157644711,-72,84
1752157644811,-72,84
1752157644911,-72,84
1752157645013,-72,84
1752157645117,-72,84
1752157645215,-72,84
1752157645315,-72,84
1752157645415,-72,84
1752157645516,-72,84
1752157645617,-72,84
1752157645717,-72,84
1752157645817,-72,84
1752157645917,-72,84
1752157646020,-72,84
1752157646119,-72,84
1752157646221,-72,84
1752157646320,-72,84
1752157646420,-72,84
1752157646423,-72,84
1752157646522,-73,80
1752157646623,-72,84
1752157646723,-72,84
1752157646823,-73,80
1752157646924,-72,84
1752157647025,-73,80
1752157647123,-72,84
1752157647225,-72,84
1752157647326,-72,84
1752157647427,-72,84
1752157647526,-72,84
1752157647627,-72,84
1752157647728,-72,84
1752157647827,-72,84
1752157647928,-71,88
1752157648031,-71,88
1752157648131,-72,84
1752157648231,-71,88
1752157648330,-71,88
1752157648432,-72,84
1752157648532,-72,84
1752157648638,-72,84
1752157648733,-72,84
1752157648835,-71,88
1752157648934,-71,88
1752157649036,-72,84
1752157649136,-72,84
1752157649237,-73,80
1752157649242,-73,80
1752157649337,-73,80
1752157649437,-72,84
1752157649539,-71,88
1752157649638,-71,88
1752157649743,-71,88
1752157649841,-72,84
1752157649941,-71,88
1752157650042,-72,84
1752157650142,-72,84
1752157650243,-72,84
1752157650344,-72,84
1752157650443,-72,84
1752157650548,-72,84
1752157650646,-71,88
1752157650745,-72,84
1752157650847,-71,88
1752157650947,-71,88
1752157651048,-71,88
1752157651146,-70,92
1752157651248,-71,88
1752157651348,-71,88
1752157651450,-71,88
1752157651549,-71,88
1752157651650,-72,84
1752157651751,-72,84
1752157651852,-72,84
1752157651952,-72,84
1752157652053,-72,84
1752157652153,-71,88
1752157652253,-71,88
1752157652353,-71,88
1752157652455,-71,88
1752157652562,-71,88
1752157652657,-71,88
1752157652755,-71,88
1752157652858,-70,92
1752157652957,-71,88
1752157653057,-72,84
1752157653160,-72,84
1752157653258,-72,84
1752157653361,-73,80
1752157653460,-72,84
1752157653561,-72,84
1752157653661,-72,84
1752157653762,-72,84
1752157653864,-71,88
1752157653963,-71,88
1752157654067,-71,88
1752157654164,-71,88
1752157654265,-70,92
1752157654366,-70,92
1752157654467,-70,92
1752157654566,-70,92
1752157654672,-70,92
1752157654767,-70,92
1752157654869,-70,92
1752157654968,-71,88
1752157655070,-70,92
1752157655170,-71,88
1752157655271,-70,92
1752157655372,-70,92
1752157655471,-70,92
1752157655574,-70,92
1752157655672,-70,92
1752157655775,-71,88
1752157655874,-70,92
1752157655976,-71,88
1752157656075,-71,88
1752157656177,-71,88
1752157656277,-71,88
1752157656378,-71,88
1752157656478,-70,92
1752157656580,-70,92
1752157656680,-70,92
1752157656780,-70,92
1752157656881,-70,92
1752157656981,-70,92
1752157657080,-71,88
1752157657181,-71,88
1752157657281,-71,88
1752157657384,-71,88
1752157657485,-71,88
1752157657585,-72,84
1752157657686,-71,88
1752157657785,-72,84
1752157657887,-72,84
1752157657987,-72,84
1752157658088,-72,84
1752157658187,-71,88
1752157658288,-72,84
1752157658389,-72,84
1752157658489,-73,80
1752157658590,-72,84
1752157658690,-71,88
1752157658792,-72,84
1752157658891,-72,84
1752157658991,-72,84
1752157659093,-71,88
1752157659193,-72,84
1752157659293,-73,80
1752157659395,-73,80
1752157659495,-74,76
1752157659595,-74,76
1752157659695,-75,72
1752157659704,-74,76
1752157659798,-74,76
1752157659898,-73,80
1752157659998,-73,80
1752157660100,-72,84
1752157660200,-71,88
1752157660206,-72,84
1752157660299,-71,88
1752157660401,-72,84
1752157660506,-73,80
1752157660601,-72,84
1752157660701,-72,84
1752157660802,-72,84
1752157660902,-72,84
1752157661003,-71,88
1752157661105,-70,92
1752157661203,-73,80
1752157661206,-73,80
1752157661304,-73,80
1752157661405,-70,92
1752157661508,-71,88
1752157661608,-73,80
1752157661709,-74,76
1752157661808,-72,84
1752157661909,-70,92
1752157662008,-69,96
1752157662110,-70,92
1752157662211,-70,92
1752157662312,-71,88
1752157662410,-72,84
1752157662414,-72,84
1752157662527,-73,80
1752157662612,-73,80
1752157662714,-73,80
1752157662814,-73,80
1752157662914,-74,76
1752157663014,-73,80
1752157663115,-73,80
1752157663222,-73,80
1752157663315,-73,80
1752157663416,-73,80
1752157663517,-72,84
1752157663618,-72,84
1752157663719,-72,84
1752157663820,-72,84
1752157663919,-72,84
1752157664020,-71,88
1752157664120,-71,88
1752157664223,-71,88
1752157664322,-71,88
1752157664422,-71,88
1752157664523,-71,88
1752157664624,-71,88
1752157664724,-72,84
1752157664825,-72,84
1752157664931,-72,84
1752157665027,-72,84
1752157665128,-72,84
1752157665228,-71,88
1752157665335,-72,84
1752157665429,-71,88
1752157665528,-71,88
1752157665630,-70,92
1752157665732,-71,88
1752157665831,-70,92
1752157665932,-71,88
1752157666031,-71,88
1752157666133,-71,88
1752157666234,-71,88
1752157666333,-71,88
1752157666434,-72,84
1752157666534,-71,88
1752157666636,-71,88
1752157666736,-72,84
1752157666837,-70,92
1752157666938,-71,88
1752157667038,-71,88
1752157667139,-71,88
1752157667240,-71,88
1752157667343,-70,92
1752157667440,-72,84
1752157667541,-71,88
1752157667642,-71,88
1752157667747,-71,88
1752157667842,-73,80
1752157667943,-72,84
1752157668044,-71,88
1752157668145,-72,84
1752157668246,-71,88
1752157668344,-71,88
1752157668350,-71,88
1752157668445,-71,88
1752157668545,-71,88
1752157668647,-71,88
1752157668747,-71,88
1752157668849,-71,88
1752157668853,-71,88
1752157668947,-71,88
1752157669050,-72,84
1752157669150,-71,88
1752157669251,-71,88
1752157669350,-72,84
1752157669451,-73,80
1752157669553,-74,76
1752157669651,-73,80
1752157669753,-73,80
1752157669855,-73,80
1752157669954,-73,80
1752157670055,-73,80
1752157670160,-73,80
1752157670262,-74,76
1752157670356,-73,80
1752157670458,-73,80
1752157670559,-73,80
1752157670657,-73,80
1752157670766,-72,84
1752157670770,-72,84
1752157670859,-72,84
1752157670964,-72,84
1752157671062,-71,88
1752157671166,-72,84
1752157671262,-71,88
1752157671362,-71,88
1752157671464,-71,88
1752157671567,-71,88
1752157671664,-70,92
1752157671764,-70,92
1752157671865,-71,88
1752157671967,-70,92
1752157672071,-71,88
1752157672178,-72,84
1752157672268,-73,80
1752157672368,-74,76
1752157672467,-73,80
1752157672569,-73,80
1752157672671,-72,84
1752157672770,-73,80
1752157672875,-73,80
1752157672972,-72,84
1752157673071,-71,88
1752157673173,-71,88
1752157673273,-72,84
1752157673374,-72,84
1752157673473,-72,84
1752157673574,-72,84
1752157673676,-71,88
1752157673777,-71,88
1752157673876,-71,88
1752157673888,-71,88
1752157673976,-72,84
1752157674077,-72,84
1752157674177,-72,84
1752157674278,-72,84
1752157674281,-72,84
1752157674378,-71,88
1752157674480,-70,92
1752157674580,-70,92
1752157674681,-72,84
1752157674782,-72,84
