timestamp_ms,rssi,lqi
1752159562487,-73,80
1752159562589,-72,84
1752159562688,-75,72
1752159562787,-77,64
1752159562889,-76,68
1752159562989,-75,72
1752159563096,-74,76
1752159563191,-75,72
1752159563292,-74,76
1752159563395,-74,76
1752159563494,-74,76
1752159563595,-73,80
1752159563700,-74,76
1752159563793,-72,84
1752159563893,-72,84
1752159563996,-73,80
1752159564095,-74,76
1752159564195,-74,76
1752159564297,-74,76
1752159564397,-73,80
1752159564500,-73,80
1752159564599,-74,76
1752159564702,-74,76
1752159564802,-76,68
1752159564901,-79,56
1752159565002,-73,80
1752159565102,-76,68
1752159565106,-76,68
1752159565202,-77,64
1752159565304,-77,64
1752159565405,-77,64
1752159565506,-77,64
1752159565603,-76,68
1752159565706,-79,56
1752159565807,-77,64
1752159565905,-78,60
1752159566008,-78,60
1752159566105,-77,64
1752159566207,-76,68
1752159566309,-74,76
1752159566409,-74,76
1752159566511,-77,64
1752159566610,-76,68
1752159566712,-74,76
1752159566809,-74,76
1752159566912,-75,72
1752159567013,-75,72
1752159567115,-74,76
1752159567215,-75,72
1752159567313,-78,60
1752159567414,-77,64
1752159567515,-76,68
1752159567617,-75,72
1752159567721,-75,72
1752159567817,-76,68
1752159567921,-76,68
1752159568017,-75,72
1752159568118,-76,68
1752159568219,-75,72
1752159568321,-76,68
1752159568422,-76,68
1752159568522,-77,64
1752159568624,-77,64
1752159568730,-76,68
1752159568828,-76,68
1752159568925,-76,68
1752159569032,-76,68
1752159569124,-75,72
1752159569225,-76,68
1752159569324,-76,68
1752159569426,-76,68
1752159569527,-78,60
1752159569628,-76,68
1752159569729,-76,68
1752159569829,-79,56
1752159569930,-78,60
1752159570028,-77,64
1752159570130,-77,64
1752159570233,-76,68
1752159570337,-78,60
1752159570431,-77,64
1752159570531,-77,64
1752159570631,-76,68
1752159570733,-76,68
1752159570832,-77,64
1752159570934,-77,64
1752159571035,-77,64
1752159571135,-77,64
1752159571237,-76,68
1752159571338,-76,68
1752159571443,-75,72
1752159571538,-75,72
1752159571639,-75,72
1752159571741,-74,76
1752159571843,-75,72
1752159571947,-75,72
1752159572041,-75,72
1752159572149,-74,76
1752159572242,-75,72
1752159572350,-75,72
1752159572443,-75,72
1752159572549,-76,68
1752159572646,-76,68
1752159572746,-76,68
1752159572846,-76,68
1752159572946,-77,64
1752159573045,-77,64
1752159573147,-77,64
1752159573249,-77,64
1752159573348,-78,60
1752159573451,-77,64
1752159573553,-78,60
1752159573650,-77,64
1752159573752,-77,64
1752159573859,-77,64
1752159573863,-76,68
1752159573953,-76,68
1752159574054,-76,68
1752159574151,-77,64
1752159574254,-77,64
1752159574352,-78,60
1752159574455,-79,56
1752159574555,-78,60
1752159574657,-78,60
1752159574756,-78,60
1752159574857,-77,64
1752159574957,-76,68
1752159575081,-76,68
1752159575176,-74,76
1752159575258,-75,72
1752159575363,-74,76
1752159575460,-74,76
1752159575562,-74,76
1752159575662,-73,80
1752159575763,-73,80
1752159575862,-74,76
1752159575963,-74,76
1752159576076,-75,72
1752159576164,-76,68
1752159576266,-76,68
1752159576369,-77,64
1752159576471,-77,64
1752159576569,-78,60
1752159576668,-77,64
1752159576768,-77,64
1752159576868,-76,68
1752159576969,-77,64
1752159577071,-78,60
1752159577173,-76,68
1752159577271,-76,68
1752159577370,-77,64
1752159577472,-78,60
1752159577574,-77,64
1752159577673,-77,64
1752159577776,-77,64
1752159577874,-76,68
1752159577978,-76,68
1752159578077,-76,68
1752159578181,-76,68
1752159578276,-76,68
1752159578378,-82,44
1752159578502,-76,68
1752159578594,-75,72
1752159578682,-76,68
1752159578779,-76,68
1752159578877,-77,64
1752159578978,-78,60
1752159579081,-77,64
1752159579181,-77,64
1752159579281,-77,64
1752159579384,-77,64
1752159579481,-78,60
1752159579603,-78,60
1752159579709,-76,68
1752159579812,-76,68
1752159579815,-76,68
1752159579884,-80,52
1752159579986,-78,60
1752159580087,-79,56
1752159580209,-79,56
1752159580215,-78,60
1752159580217,-79,56
1752159580289,-78,60
1752159580387,-78,60
1752159580489,-77,64
1752159580596,-77,64
1752159580690,-78,60
1752159580792,-78,60
1752159580890,-77,64
1752159580996,-78,60
1752159581092,-76,68
1752159581193,-76,68
1752159581293,-76,68
1752159581395,-77,64
1752159581495,-77,64
1752159581594,-76,68
1752159581710,-80,52
1752159581798,-77,64
1752159581902,-78,60
1752159581996,-77,64
1752159582098,-77,64
1752159582197,-76,68
1752159582306,-75,72
1752159582404,-76,68
1752159582506,-74,76
1752159582601,-75,72
1752159582701,-74,76
1752159582809,-74,76
1752159582903,-74,76
1752159583012,-75,72
1752159583019,-74,76
1752159583104,-75,72
1752159583205,-77,64
1752159583317,-75,72
1752159583420,-76,68
1752159583512,-77,64
1752159583610,-74,76
1752159583709,-76,68
1752159583807,-74,76
1752159583816,-74,76
1752159583915,-77,64
1752159584009,-73,80
1752159584108,-76,68
1752159584112,-76,68
1752159584210,-74,76
1752159584314,-75,72
1752159584416,-78,60
1752159584512,-77,64
1752159584614,-74,76
1752159584712,-76,68
1752159584815,-74,76
1752159584914,-74,76
1752159585013,-72,84
1752159585120,-74,76
1752159585214,-74,76
1752159585321,-73,80
1752159585417,-74,76
1752159585517,-75,72
1752159585616,-74,76
1752159585717,-73,80
1752159585819,-73,80
1752159585919,-73,80
1752159586023,-75,72
1752159586120,-74,76
1752159586243,-73,80
1752159586329,-73,80
1752159586422,-72,84
1752159586524,-73,80
1752159586625,-74,76
1752159586724,-74,76
1752159586824,-74,76
1752159586927,-75,72
1752159587025,-74,76
1752159587126,-73,80
1752159587227,-73,80
1752159587330,-73,80
1752159587427,-73,80
1752159587530,-72,84
1752159587631,-73,80
1752159587729,-73,80
1752159587836,-73,80
1752159587935,-73,80
1752159588032,-73,80
1752159588133,-73,80
1752159588235,-73,80
1752159588334,-73,80
1752159588434,-74,76
1752159588539,-74,76
1752159588633,-74,76
1752159588740,-74,76
1752159588836,-74,76
1752159588939,-74,76
1752159589046,-74,76
1752159589138,-74,76
1752159589242,-75,72
1752159589341,-75,72
1752159589439,-75,72
1752159589540,-76,68
1752159589642,-75,72
1752159589742,-75,72
1752159589841,-75,72
1752159589943,-76,68
1752159590041,-76,68
1752159590145,-76,68
1752159590243,-75,72
1752159590346,-75,72
1752159590445,-76,68
1752159590450,-76,68
1752159590453,-76,68
1752159590545,-76,68
1752159590648,-78,60
1752159590747,-78,60
1752159590848,-76,68
1752159590953,-75,72
1752159591048,-75,72
1752159591161,-76,68
1752159591262,-77,64
1752159591351,-77,64
1752159591459,-77,64
1752159591552,-77,64
1752159591653,-77,64
1752159591757,-77,64
1752159591853,-78,60
1752159591966,-77,64
1752159592054,-76,68
1752159592153,-77,64
1752159592256,-77,64
1752159592355,-78,60
1752159592463,-77,64
1752159592566,-78,60
1752159592658,-78,60
1752159592763,-77,64
1752159592862,-76,68
1752159592869,-76,68
1752159592961,-76,68
1752159593062,-75,72
1752159593161,-75,72
1752159593262,-76,68
1752159593363,-76,68
1752159593461,-77,64
1752159593564,-78,60
1752159593669,-78,60
1752159593764,-78,60
1752159593867,-79,56
1752159593967,-79,56
1752159594066,-78,60
1752159594169,-77,64
1752159594270,-77,64
1752159594368,-78,60
1752159594469,-78,60
1752159594570,-79,56
1752159594667,-80,52
1752159594772,-79,56
1752159594774,-79,56
1752159594871,-79,56
1752159594973,-78,60
1752159595073,-77,64
1752159595171,-75,72
1752159595277,-74,76
1752159595280,-74,76
1752159595371,-73,80
1752159595481,-74,76
1752159595576,-74,76
1752159595675,-75,72
1752159595774,-76,68
1752159595874,-76,68
1752159595975,-75,72
1752159596082,-74,76
1752159596176,-74,76
1752159596278,-74,76
1752159596379,-73,80
1752159596482,-73,80
1752159596579,-73,80
1752159596681,-74,76
1752159596782,-74,76
1752159596881,-75,72
1752159596984,-77,64
1752159597081,-76,68
1752159597184,-76,68
1752159597284,-76,68
1752159597385,-76,68
1752159597484,-76,68
1752159597587,-76,68
1752159597686,-76,68
1752159597786,-75,72
1752159597890,-75,72
1752159597989,-75,72
1752159598089,-75,72
1752159598190,-76,68
1752159598290,-77,64
1752159598389,-78,60
1752159598501,-79,56
1752159598593,-79,56
1752159598693,-79,56
1752159598792,-78,60
1752159598897,-78,60
1752159598999,-78,60
1752159599095,-78,60
1752159599196,-79,56
1752159599297,-78,60
1752159599397,-78,60
1752159599497,-77,64
1752159599598,-77,64
1752159599699,-77,64
1752159599797,-77,64
1752159599899,-77,64
1752159599998,-76,68
1752159600101,-75,72
1752159600202,-75,72
1752159600301,-76,68
1752159600406,-76,68
1752159600503,-76,68
1752159600605,-77,64
1752159600704,-77,64
1752159600804,-77,64
1752159600905,-77,64
1752159601006,-78,60
1752159601107,-76,68
1752159601111,-76,68
1752159601206,-76,68
1752159601307,-76,68
1752159601406,-77,64
1752159601507,-77,64
1752159601609,-77,64
1752159601712,-78,60
1752159601714,-78,60
1752159601811,-77,64
1752159601912,-82,44
1752159602011,-79,56
1752159602017,-79,56
1752159602111,-76,68
1752159602212,-76,68
1752159602312,-78,60
1752159602415,-80,52
1752159602514,-76,68
1752159602614,-75,72
1752159602716,-76,68
1752159602818,-81,48
1752159602916,-81,48
1752159603016,-80,52
1752159603117,-82,44
1752159603226,-80,52
1752159603321,-78,60
1752159603421,-76,68
1752159603521,-77,64
1752159603525,-76,68
1752159603622,-77,64
1752159603721,-76,68
1752159603822,-79,56
1752159603922,-77,64
1752159604025,-78,60
1752159604122,-77,64
1752159604223,-76,68
1752159604330,-78,60
1752159604426,-76,68
1752159604526,-74,76
1752159604627,-74,76
1752159604728,-76,68
1752159604829,-75,72
1752159604927,-74,76
1752159605028,-76,68
1752159605129,-75,72
1752159605230,-74,76
1752159605330,-79,56
1752159605431,-75,72
1752159605534,-76,68
1752159605632,-76,68
1752159605731,-77,64
1752159605832,-76,68
1752159605935,-80,52
1752159606035,-77,64
1752159606134,-77,64
1752159606236,-74,76
1752159606334,-77,64
1752159606437,-79,56
1752159606536,-84,36
1752159606637,-75,72
1752159606739,-77,64
1752159606839,-77,64
1752159606941,-76,68
1752159607040,-76,68
1752159607147,-76,68
1752159607240,-76,68
1752159607341,-74,76
1752159607442,-74,76
1752159607543,-77,64
1752159607645,-76,68
1752159607743,-77,64
1752159607843,-78,60
1752159607945,-79,56
1752159608045,-83,40
1752159608152,-78,60
1752159608248,-78,60
1752159608348,-76,68
1752159608448,-75,72
1752159608547,-77,64
1752159608650,-79,56
1752159608749,-75,72
1752159608850,-76,68
1752159608950,-79,56
1752159609050,-77,64
1752159609151,-76,68
1752159609251,-76,68
1752159609354,-76,68
1752159609453,-76,68
1752159609555,-78,60
1752159609655,-77,64
1752159609756,-76,68
1752159609854,-77,64
1752159609956,-77,64
1752159610055,-80,52
1752159610161,-82,44
1752159610271,-76,68
1752159610359,-76,68
1752159610460,-76,68
1752159610560,-77,64
1752159610661,-78,60
1752159610760,-77,64
1752159610869,-76,68
1752159610960,-79,56
1752159611064,-78,60
1752159611163,-77,64
1752159611276,-80,52
1752159611364,-78,60
1752159611464,-75,72
1752159611565,-77,64
1752159611667,-76,68
1752159611766,-78,60
1752159611867,-75,72
1752159611967,-76,68
1752159612070,-77,64
1752159612167,-78,60
1752159612269,-77,64
1752159612383,-76,68
1752159612470,-76,68
1752159612572,-74,76
1752159612673,-73,80
1752159612770,-75,72
1752159612873,-77,64
1752159612975,-72,84
1752159613075,-78,60
1752159613173,-78,60
1752159613276,-77,64
1752159613280,-78,60
1752159613382,-77,64
1752159613477,-75,72
1752159613575,-75,72
1752159613678,-75,72
1752159613779,-74,76
1752159613877,-75,72
1752159613981,-79,56
1752159614079,-75,72
1752159614179,-76,68
1752159614281,-77,64
1752159614380,-77,64
1752159614481,-76,68
1752159614582,-77,64
1752159614683,-76,68
1752159614787,-76,68
1752159614889,-76,68
1752159614985,-75,72
1752159615086,-76,68
1752159615184,-76,68
1752159615286,-78,60
1752159615396,-77,64
1752159615489,-77,64
1752159615587,-77,64
1752159615688,-77,64
1752159615789,-77,64
1752159615890,-77,64
1752159615992,-77,64
1752159616092,-76,68
1752159616197,-76,68
1752159616291,-78,60
1752159616415,-75,72
1752159616493,-76,68
1752159616595,-74,76
1752159616695,-78,60
1752159616796,-77,64
1752159616894,-75,72
1752159616996,-76,68
1752159617106,-74,76
1752159617198,-77,64
1752159617299,-80,52
1752159617305,-80,52
1752159617400,-77,64
1752159617500,-78,60
1752159617609,-76,68
1752159617709,-79,56
1752159617801,-75,72
1752159617900,-77,64
1752159618002,-77,64
1752159618101,-79,56
1752159618204,-75,72
1752159618303,-75,72
1752159618403,-77,64
1752159618504,-76,68
1752159618606,-76,68
1752159618704,-77,64
1752159618809,-76,68
1752159618906,-75,72
1752159619008,-78,60
1752159619109,-78,60
1752159619207,-76,68
1752159619309,-77,64
1752159619410,-77,64
1752159619535,-78,60
1752159619611,-77,64
1752159619712,-78,60
1752159619811,-79,56
1752159619915,-79,56
1752159620014,-80,52
1752159620115,-77,64
1752159620214,-77,64
1752159620315,-76,68
1752159620416,-76,68
1752159620517,-77,64
1752159620617,-76,68
1752159620719,-78,60
1752159620817,-78,60
1752159620920,-76,68
1752159621020,-77,64
1752159621120,-78,60
1752159621219,-78,60
1752159621321,-76,68
1752159621426,-76,68
1752159621524,-78,60
1752159621630,-77,64
1752159621731,-76,68
1752159621823,-78,60
1752159621925,-76,68
1752159622024,-77,64
1752159622126,-78,60
1752159622230,-79,56
1752159622328,-81,48
1752159622430,-84,36
1752159622437,-85,32
1752159622528,-79,56
1752159622627,-76,68
1752159622730,-76,68
1752159622836,-77,64
1752159622936,-77,64
1752159623030,-79,56
1752159623138,-76,68
1752159623233,-77,64
1752159623330,-75,72
1752159623454,-73,80
1752159623555,-74,76
1752159623633,-73,80
1752159623734,-73,80
1752159623835,-74,76
1752159623936,-74,76
1752159624036,-74,76
1752159624137,-75,72
1752159624239,-77,64
1752159624339,-78,60
1752159624439,-78,60
1752159624538,-77,64
1752159624638,-77,64
1752159624752,-76,68
1752159624848,-76,68
1752159624940,-76,68
1752159625042,-76,68
1752159625141,-77,64
1752159625243,-78,60
1752159625345,-78,60
1752159625348,-78,60
1752159625452,-77,64
1752159625547,-78,60
1752159625646,-77,64
1752159625744,-76,68
1752159625867,-76,68
1752159625948,-76,68
1752159626047,-77,64
1752159626172,-77,64
1752159626274,-77,64
1752159626276,-77,64
1752159626366,-77,64
1752159626461,-77,64
1752159626569,-77,64
1752159626671,-77,64
1752159626755,-77,64
1752159626854,-77,64
1752159626959,-77,64
1752159627078,-76,68
1752159627154,-75,72
1752159627277,-77,64
1752159627373,-77,64
1752159627475,-78,60
1752159627555,-77,64
1752159627672,-77,64
1752159627777,-76,68
1752159627875,-77,64
1752159627976,-76,68
1752159628081,-77,64
1752159628175,-76,68
1752159628282,-76,68
1752159628369,-76,68
1752159628462,-76,68
1752159628564,-75,72
1752159628665,-75,72
1752159628762,-75,72
1752159628863,-75,72
1752159628963,-76,68
1752159629072,-76,68
1752159629166,-76,68
1752159629267,-76,68
1752159629368,-76,68
1752159629467,-75,72
1752159629568,-75,72
1752159629670,-75,72
1752159629770,-75,72
1752159629870,-75,72
1752159629971,-75,72
1752159630071,-75,72
1752159630177,-75,72
1752159630272,-75,72
1752159630373,-76,68
1752159630481,-77,64
1752159630574,-76,68
1752159630674,-76,68
1752159630779,-76,68
1752159630875,-76,68
1752159630980,-79,56
1752159631080,-75,72
1752159631177,-76,68
1752159631278,-76,68
1752159631377,-76,68
1752159631483,-74,76
1752159631581,-76,68
1752159631681,-76,68
1752159631781,-77,64
1752159631891,-75,72
1752159631987,-75,72
1752159632083,-76,68
1752159632181,-75,72
1752159632283,-76,68
1752159632382,-77,64
1752159632484,-76,68
1752159632592,-78,60
1752159632684,-76,68
1752159632785,-77,64
1752159632889,-77,64
1752159632994,-76,68
1752159633089,-77,64
1752159633194,-76,68
1752159633288,-77,64
1752159633389,-79,56
1752159633491,-77,64
1752159633590,-77,64
1752159633692,-78,60
1752159633794,-78,60
1752159633893,-75,72
1752159633992,-75,72
1752159634097,-78,60
1752159634194,-78,60
1752159634296,-77,64
1752159634395,-78,60
1752159634496,-77,64
1752159634596,-77,64
1752159634697,-77,64
1752159634798,-77,64
1752159634899,-78,60
1752159635007,-78,60
1752159635103,-78,60
1752159635199,-78,60
1752159635299,-77,64
1752159635400,-77,64
1752159635501,-77,64
1752159635604,-76,68
1752159635701,-75,72
1752159635810,-75,72
1752159635908,-76,68
1752159636005,-75,72
1752159636103,-75,72
1752159636206,-74,76
1752159636313,-73,80
1752159636407,-74,76
1752159636510,-75,72
1752159636610,-76,68
1752159636706,-77,64
1752159636808,-77,64
1752159636908,-77,64
1752159637014,-75,72
1752159637111,-75,72
1752159637213,-75,72
1752159637218,-75,72
1752159637311,-75,72
1752159637412,-75,72
1752159637513,-74,76
1752159637620,-74,76
1752159637714,-75,72
1752159637815,-76,68
1752159637913,-76,68
1752159638015,-76,68
1752159638116,-76,68
1752159638217,-75,72
1752159638319,-76,68
1752159638416,-76,68
1752159638519,-77,64
1752159638622,-77,64
1752159638627,-77,64
1752159638719,-77,64
1752159638821,-77,64
1752159638935,-77,64
1752159639020,-76,68
1752159639122,-76,68
1752159639223,-75,72
1752159639328,-75,72
1752159639424,-75,72
1752159639530,-75,72
1752159639622,-76,68
1752159639726,-76,68
1752159639832,-76,68
1752159639926,-76,68
1752159640037,-76,68
1752159640129,-76,68
1752159640232,-75,72
1752159640327,-76,68
1752159640429,-74,76
1752159640529,-74,76
1752159640630,-74,76
1752159640731,-73,80
1752159640832,-73,80
1752159640931,-73,80
1752159641038,-73,80
1752159641139,-73,80
1752159641236,-74,76
1752159641335,-74,76
1752159641435,-74,76
1752159641543,-74,76
1752159641634,-74,76
1752159641737,-74,76
1752159641837,-74,76
1752159641939,-74,76
1752159642038,-74,76
1752159642137,-74,76
1752159642240,-74,76
1752159642341,-75,72
1752159642440,-75,72
1752159642541,-76,68
1752159642643,-77,64
1752159642742,-78,60
1752159642861,-79,56
1752159642948,-77,64
1752159643051,-77,64
1752159643143,-76,68
1752159643247,-76,68
1752159643345,-76,68
1752159643452,-75,72
1752159643546,-75,72
1752159643647,-75,72
1752159643749,-76,68
1752159643847,-78,60
1752159643950,-78,60
1752159644050,-78,60
1752159644160,-77,64
1752159644251,-77,64
1752159644351,-77,64
1752159644451,-76,68
1752159644558,-76,68
1752159644653,-77,64
1752159644755,-77,64
1752159644852,-76,68
1752159644978,-76,68
1752159645072,-76,68
1752159645171,-76,68
1752159645261,-76,68
1752159645356,-76,68
1752159645457,-76,68
1752159645559,-77,64
1752159645662,-76,68
1752159645759,-76,68
1752159645868,-76,68
1752159645967,-76,68
1752159646085,-76,68
1752159646180,-75,72
1752159646263,-75,72
1752159646364,-76,68
1752159646476,-77,64
1752159646571,-75,72
1752159646671,-76,68
1752159646768,-75,72
1752159646865,-75,72
1752159646966,-75,72
1752159647072,-76,68
1752159647166,-76,68
1752159647266,-76,68
1752159647369,-76,68
1752159647467,-76,68
1752159647571,-76,68
1752159647669,-75,72
1752159647770,-75,72
1752159647870,-76,68
1752159647972,-76,68
1752159648076,-75,72
1752159648174,-75,72
1752159648274,-75,72
1752159648375,-75,72
1752159648480,-75,72
1752159648574,-75,72
1752159648677,-75,72
1752159648777,-75,72
1752159648877,-75,72
1752159648977,-75,72
1752159649079,-75,72
1752159649083,-75,72
1752159649178,-76,68
1752159649281,-75,72
1752159649380,-76,68
1752159649481,-76,68
1752159649583,-76,68
1752159649683,-75,72
1752159649783,-75,72
1752159649883,-76,68
1752159649985,-76,68
1752159650086,-76,68
1752159650184,-76,68
1752159650288,-75,72
1752159650385,-76,68
1752159650486,-76,68
1752159650586,-75,72
1752159650688,-76,68
1752159650788,-75,72
1752159650890,-76,68
1752159650998,-75,72
1752159651088,-75,72
1752159651190,-75,72
1752159651292,-75,72
1752159651392,-75,72
1752159651492,-75,72
1752159651593,-75,72
1752159651694,-75,72
1752159651793,-75,72
1752159651795,-76,68
1752159651902,-75,72
1752159651995,-75,72
1752159652094,-75,72
1752159652197,-75,72
1752159652302,-76,68
1752159652396,-76,68
1752159652497,-76,68
1752159652599,-76,68
1752159652697,-75,72
1752159652798,-75,72
1752159652901,-74,76
1752159653001,-73,80
1752159653101,-73,80
1752159653203,-73,80
1752159653308,-73,80
1752159653403,-73,80
1752159653504,-74,76
1752159653606,-74,76
1752159653706,-74,76
1752159653805,-75,72
1752159653906,-76,68
1752159654008,-75,72
1752159654106,-74,76
1752159654207,-75,72
1752159654213,-75,72
1752159654306,-75,72
1752159654412,-76,68
1752159654508,-77,64
1752159654611,-75,72
1752159654710,-76,68
1752159654811,-77,64
1752159654911,-75,72
1752159655011,-77,64
1752159655112,-75,72
1752159655213,-76,68
1752159655314,-77,64
1752159655416,-75,72
1752159655515,-78,60
1752159655615,-76,68
1752159655715,-76,68
1752159655817,-76,68
1752159655917,-76,68
1752159656019,-76,68
1752159656118,-76,68
1752159656218,-76,68
1752159656320,-75,72
1752159656420,-76,68
1752159656541,-76,68
1752159656641,-76,68
1752159656722,-76,68
1752159656821,-76,68
1752159656920,-77,64
1752159657024,-76,68
1752159657125,-76,68
1752159657225,-76,68
1752159657325,-77,64
1752159657424,-75,72
1752159657527,-76,68
1752159657629,-76,68
1752159657732,-76,68
1752159657826,-77,64
1752159657930,-76,68
1752159658030,-75,72
1752159658130,-75,72
1752159658247,-77,64
1752159658331,-77,64
1752159658435,-75,72
1752159658534,-75,72
1752159658641,-75,72
1752159658734,-76,68
1752159658837,-78,60
1752159658935,-77,64
1752159659035,-77,64
1752159659135,-76,68
1752159659235,-76,68
1752159659335,-76,68
1752159659437,-77,64
1752159659537,-76,68
1752159659539,-76,68
1752159659646,-76,68
1752159659740,-76,68
1752159659838,-76,68
1752159659944,-76,68
1752159660040,-76,68
1752159660141,-76,68
1752159660242,-76,68
1752159660342,-77,64
1752159660445,-76,68
1752159660547,-77,64
1752159660644,-77,64
1752159660745,-76,68
1752159660844,-77,64
1752159660945,-77,64
1752159661046,-77,64
1752159661146,-77,64
1752159661249,-77,64
1752159661348,-77,64
1752159661450,-76,68
1752159661555,-76,68
1752159661658,-76,68
1752159661751,-76,68
1752159661851,-76,68
1752159661956,-77,64
1752159662058,-76,68
1752159662155,-76,68
1752159662161,-76,68
1752159662254,-76,68
1752159662361,-76,68
1752159662458,-76,68
1752159662564,-75,72
1752159662655,-76,68
1752159662757,-75,72
1752159662865,-75,72
1752159662867,-76,68
1752159662958,-76,68
1752159663065,-76,68
1752159663159,-76,68
1752159663259,-75,72
1752159663359,-75,72
1752159663458,-75,72
