timestamp_ms,rssi,lqi
1752239962843,-69,96
1752239962940,-78,60
1752239963041,-63,120
1752239963044,-63,120
1752239963142,-59,136
1752239963242,-55,152
1752239963342,-54,156
1752239963442,-55,152
1752239963545,-61,128
1752239963644,-58,140
1752239963744,-54,156
1752239963854,-57,144
1752239963946,-58,140
1752239964046,-59,136
1752239964147,-57,144
1752239964154,-57,144
1752239964247,-57,144
1752239964347,-58,140
1752239964449,-59,136
1752239964550,-60,132
1752239964651,-57,144
1752239964749,-57,144
1752239964851,-57,144
1752239964953,-57,144
1752239964958,-57,144
1752239965053,-57,144
1752239965153,-57,144
1752239965254,-58,140
1752239965258,-58,140
1752239965355,-58,140
1752239965455,-56,148
1752239965554,-56,148
1752239965654,-57,144
1752239965755,-57,144
1752239965858,-56,148
1752239965957,-56,148
1752239966057,-59,136
1752239966158,-61,128
1752239966257,-61,128
1752239966359,-63,120
1752239966459,-61,128
1752239966571,-60,132
1752239966661,-55,152
1752239966760,-60,132
1752239966863,-60,132
1752239966962,-62,124
1752239967063,-57,144
1752239967165,-56,148
1752239967265,-56,148
1752239967364,-56,148
1752239967465,-58,140
1752239967565,-59,136
1752239967667,-58,140
1752239967768,-59,136
1752239967867,-60,132
1752239967969,-60,132
1752239968069,-60,132
1752239968169,-60,132
1752239968270,-60,132
1752239968370,-60,132
1752239968471,-59,136
1752239968572,-59,136
1752239968673,-59,136
1752239968773,-59,136
1752239968874,-58,140
1752239968973,-58,140
1752239969073,-57,144
1752239969175,-58,140
1752239969275,-57,144
1752239969377,-57,144
1752239969478,-57,144
1752239969579,-58,140
1752239969677,-57,144
1752239969778,-56,148
1752239969879,-58,140
1752239969979,-59,136
1752239970080,-57,144
1752239970180,-56,148
1752239970281,-59,136
1752239970383,-57,144
1752239970482,-59,136
1752239970583,-60,132
1752239970683,-56,148
1752239970785,-57,144
1752239970885,-58,140
1752239970991,-56,148
1752239971085,-57,144
1752239971185,-57,144
1752239971286,-58,140
1752239971389,-59,136
1752239971489,-59,136
1752239971590,-58,140
1752239971688,-58,140
1752239971790,-57,144
1752239971891,-57,144
1752239971992,-56,148
1752239972099,-59,136
1752239972103,-59,136
1752239972191,-59,136
1752239972292,-60,132
1752239972394,-59,136
1752239972494,-57,144
1752239972595,-57,144
1752239972696,-58,140
1752239972796,-59,136
1752239972895,-59,136
1752239972997,-59,136
1752239973098,-57,144
1752239973197,-57,144
1752239973298,-58,140
1752239973400,-59,136
1752239973499,-58,140
1752239973599,-57,144
1752239973702,-59,136
1752239973801,-59,136
1752239973901,-59,136
1752239974003,-58,140
1752239974110,-58,140
1752239974205,-58,140
1752239974303,-59,136
1752239974406,-59,136
1752239974504,-59,136
1752239974605,-59,136
1752239974707,-58,140
1752239974806,-58,140
1752239974908,-59,136
1752239975008,-59,136
1752239975113,-59,136
1752239975209,-58,140
1752239975309,-58,140
1752239975409,-57,144
1752239975512,-57,144
1752239975611,-56,148
1752239975713,-56,148
1752239975814,-58,140
1752239975919,-57,144
1752239976013,-54,156
1752239976114,-55,152
1752239976218,-54,156
1752239976317,-55,152
1752239976415,-54,156
1752239976516,-55,152
1752239976617,-55,152
1752239976718,-55,152
1752239976827,-56,148
1752239976919,-57,144
1752239976926,-56,148
1752239977020,-56,148
1752239977120,-57,144
1752239977220,-57,144
1752239977320,-57,144
1752239977422,-58,140
1752239977521,-58,140
1752239977624,-59,136
1752239977723,-60,132
1752239977824,-56,148
1752239977925,-57,144
1752239978026,-58,140
1752239978125,-59,136
1752239978227,-59,136
1752239978327,-57,144
1752239978427,-56,148
1752239978528,-57,144
1752239978630,-57,144
1752239978730,-57,144
1752239978831,-56,148
1752239978931,-58,140
1752239979031,-57,144
1752239979131,-56,148
1752239979231,-57,144
1752239979332,-59,136
1752239979434,-59,136
1752239979533,-57,144
1752239979634,-58,140
1752239979735,-59,136
1752239979834,-59,136
1752239979937,-58,140
1752239980036,-56,148
1752239980138,-58,140
1752239980238,-57,144
1752239980349,-60,132
1752239980439,-61,128
1752239980540,-58,140
1752239980639,-60,132
1752239980741,-59,136
1752239980840,-60,132
1752239980948,-59,136
1752239981042,-56,148
1752239981142,-56,148
1752239981245,-57,144
1752239981344,-57,144
1752239981446,-58,140
1752239981545,-59,136
1752239981647,-60,132
1752239981747,-57,144
1752239981847,-57,144
1752239981948,-57,144
1752239982048,-58,140
1752239982148,-57,144
1752239982253,-57,144
1752239982356,-56,148
1752239982450,-57,144
1752239982554,-56,148
1752239982652,-56,148
1752239982657,-56,148
1752239982755,-57,144
1752239982851,-56,148
1752239982957,-57,144
1752239983054,-55,152
1752239983154,-56,148
1752239983256,-56,148
1752239983356,-56,148
1752239983455,-57,144
1752239983556,-57,144
1752239983657,-56,148
1752239983758,-56,148
1752239983858,-55,152
1752239983958,-56,148
1752239984058,-56,148
1752239984160,-57,144
1752239984260,-55,152
1752239984360,-55,152
1752239984461,-56,148
1752239984561,-56,148
1752239984663,-56,148
1752239984762,-57,144
1752239984864,-60,132
1752239984964,-56,148
1752239985065,-57,144
1752239985165,-57,144
1752239985267,-57,144
1752239985367,-56,148
1752239985467,-57,144
1752239985569,-57,144
1752239985669,-56,148
1752239985769,-56,148
1752239985869,-57,144
1752239985971,-58,140
1752239986071,-57,144
1752239986172,-57,144
1752239986271,-60,132
1752239986373,-59,136
1752239986474,-57,144
1752239986574,-57,144
1752239986674,-58,140
1752239986775,-57,144
1752239986876,-58,140
1752239986975,-57,144
1752239987076,-57,144
1752239987178,-55,152
1752239987279,-57,144
1752239987377,-57,144
1752239987479,-55,152
1752239987580,-60,132
1752239987680,-57,144
1752239987780,-58,140
1752239987880,-58,140
1752239987982,-57,144
1752239988082,-57,144
1752239988184,-56,148
1752239988284,-58,140
1752239988384,-58,140
1752239988484,-57,144
1752239988584,-56,148
1752239988590,-56,148
1752239988596,-56,148
1752239988686,-56,148
1752239988787,-57,144
1752239988888,-56,148
1752239988993,-55,152
1752239989087,-54,156
1752239989188,-55,152
1752239989288,-54,156
1752239989390,-54,156
1752239989489,-56,148
1752239989597,-56,148
1752239989690,-56,148
1752239989792,-57,144
1752239989893,-57,144
1752239989992,-56,148
1752239990094,-56,148
1752239990193,-57,144
1752239990300,-57,144
1752239990394,-57,144
1752239990496,-57,144
1752239990597,-56,148
1752239990697,-55,152
1752239990797,-55,152
1752239990899,-55,152
1752239990999,-57,144
1752239991099,-59,136
1752239991199,-58,140
1752239991301,-57,144
1752239991304,-57,144
1752239991400,-56,148
1752239991500,-56,148
1752239991602,-59,136
1752239991702,-58,140
1752239991803,-60,132
1752239991904,-58,140
1752239992005,-58,140
1752239992105,-58,140
1752239992205,-58,140
1752239992306,-58,140
1752239992407,-57,144
1752239992508,-56,148
1752239992608,-55,152
1752239992707,-56,148
1752239992809,-56,148
1752239992910,-55,152
1752239993010,-56,148
1752239993110,-57,144
1752239993210,-57,144
1752239993310,-56,148
1752239993411,-56,148
1752239993513,-57,144
1752239993515,-57,144
1752239993613,-57,144
1752239993715,-57,144
1752239993815,-57,144
1752239993914,-57,144
1752239994014,-56,148
1752239994115,-57,144
1752239994218,-57,144
1752239994317,-56,148
1752239994418,-58,140
1752239994519,-57,144
1752239994618,-56,148
1752239994721,-57,144
1752239994820,-58,140
1752239994921,-57,144
1752239995022,-59,136
1752239995121,-60,132
1752239995222,-59,136
1752239995323,-58,140
1752239995424,-57,144
1752239995530,-56,148
1752239995624,-56,148
1752239995725,-56,148
1752239995827,-57,144
1752239995926,-59,136
1752239996026,-59,136
1752239996128,-60,132
1752239996228,-59,136
1752239996328,-60,132
1752239996429,-59,136
1752239996529,-59,136
1752239996630,-59,136
1752239996730,-60,132
1752239996831,-59,136
1752239996932,-59,136
1752239997033,-57,144
1752239997133,-57,144
1752239997233,-56,148
1752239997335,-57,144
1752239997435,-57,144
1752239997536,-58,140
1752239997635,-58,140
1752239997738,-57,144
1752239997836,-57,144
1752239997937,-58,140
1752239998038,-56,148
1752239998140,-56,148
1752239998239,-58,140
1752239998340,-57,144
1752239998440,-57,144
1752239998541,-57,144
1752239998642,-57,144
1752239998741,-56,148
1752239998844,-57,144
1752239998942,-58,140
1752239999045,-56,148
1752239999144,-57,144
1752239999244,-60,132
1752239999345,-60,132
1752239999447,-60,132
1752239999547,-61,128
1752239999648,-61,128
1752239999747,-61,128
1752239999849,-61,128
1752239999854,-61,128
1752239999950,-61,128
1752240000051,-60,132
1752240000151,-59,136
1752240000251,-59,136
1752240000351,-58,140
1752240000456,-57,144
1752240000553,-57,144
1752240000652,-57,144
1752240000755,-57,144
1752240000855,-57,144
1752240000954,-56,148
1752240001054,-55,152
1752240001155,-56,148
1752240001256,-56,148
1752240001358,-58,140
1752240001459,-58,140
1752240001558,-59,136
1752240001659,-59,136
1752240001761,-59,136
1752240001859,-58,140
1752240001961,-58,140
1752240002061,-58,140
1752240002161,-58,140
1752240002263,-57,144
1752240002363,-57,144
1752240002464,-58,140
1752240002565,-58,140
1752240002664,-56,148
1752240002766,-56,148
1752240002865,-57,144
1752240002966,-57,144
1752240003068,-56,148
1752240003167,-56,148
1752240003267,-56,148
1752240003369,-56,148
1752240003470,-56,148
1752240003570,-57,144
1752240003671,-56,148
1752240003770,-56,148
1752240003872,-56,148
1752240003972,-56,148
1752240004073,-58,140
1752240004173,-59,136
1752240004273,-59,136
1752240004375,-59,136
1752240004475,-63,120
1752240004575,-56,148
1752240004676,-60,132
1752240004777,-58,140
1752240004876,-56,148
1752240004977,-56,148
1752240005078,-55,152
1752240005178,-56,148
1752240005280,-55,152
1752240005379,-56,148
1752240005481,-56,148
1752240005581,-56,148
1752240005681,-56,148
1752240005782,-56,148
1752240005883,-58,140
1752240005983,-56,148
1752240006085,-56,148
1752240006184,-56,148
1752240006286,-57,144
1752240006384,-57,144
1752240006487,-56,148
1752240006586,-57,144
1752240006688,-56,148
1752240006796,-56,148
1752240006889,-56,148
1752240006990,-56,148
1752240007096,-56,148
1752240007190,-57,144
1752240007291,-56,148
1752240007392,-56,148
1752240007493,-56,148
1752240007592,-56,148
1752240007692,-56,148
1752240007794,-59,136
1752240007895,-60,132
1752240007994,-58,140
1752240008096,-60,132
1752240008196,-59,136
1752240008297,-58,140
1752240008398,-59,136
1752240008497,-58,140
1752240008599,-57,144
1752240008697,-58,140
1752240008800,-58,140
1752240008899,-58,140
1752240009000,-57,144
1752240009101,-57,144
1752240009202,-57,144
1752240009301,-57,144
1752240009402,-57,144
1752240009503,-57,144
1752240009605,-58,140
1752240009704,-57,144
1752240009804,-57,144
1752240009906,-58,140
1752240010005,-58,140
1752240010106,-57,144
1752240010206,-59,136
1752240010308,-60,132
1752240010409,-56,148
1752240010509,-56,148
1752240010610,-57,144
1752240010709,-57,144
1752240010810,-57,144
1752240010912,-56,148
1752240011011,-57,144
1752240011113,-57,144
1752240011213,-57,144
1752240011313,-57,144
1752240011414,-57,144
1752240011516,-56,148
1752240011614,-57,144
1752240011717,-58,140
1752240011815,-59,136
1752240011916,-60,132
1752240011923,-60,132
1752240012018,-58,140
1752240012117,-56,148
1752240012217,-59,136
1752240012320,-57,144
1752240012419,-60,132
1752240012521,-61,128
1752240012620,-60,132
1752240012721,-58,140
1752240012822,-57,144
1752240012923,-57,144
1752240013024,-59,136
1752240013124,-59,136
1752240013223,-61,128
1752240013324,-60,132
1752240013425,-59,136
1752240013429,-59,136
1752240013526,-58,140
1752240013627,-57,144
1752240013727,-57,144
1752240013827,-57,144
1752240013929,-57,144
1752240014029,-57,144
1752240014130,-58,140
1752240014229,-57,144
1752240014330,-57,144
1752240014438,-57,144
1752240014533,-58,140
1752240014631,-59,136
1752240014733,-59,136
1752240014832,-62,124
1752240014934,-61,128
1752240015035,-60,132
1752240015134,-60,132
1752240015236,-60,132
1752240015337,-61,128
1752240015436,-62,124
1752240015538,-62,124
1752240015642,-62,124
1752240015738,-62,124
1752240015840,-62,124
1752240015939,-61,128
1752240016041,-61,128
1752240016141,-61,128
1752240016242,-61,128
1752240016341,-60,132
1752240016443,-59,136
1752240016542,-60,132
1752240016643,-58,140
1752240016744,-57,144
1752240016844,-56,148
1752240016946,-55,152
1752240017046,-55,152
1752240017146,-55,152
1752240017248,-55,152
1752240017346,-54,156
1752240017448,-54,156
1752240017548,-55,152
1752240017649,-56,148
1752240017750,-56,148
1752240017849,-54,156
1752240017951,-53,160
1752240018052,-55,152
1752240018152,-55,152
1752240018253,-57,144
1752240018352,-58,140
1752240018453,-56,148
1752240018554,-53,160
1752240018655,-55,152
1752240018754,-56,148
1752240018857,-57,144
1752240018955,-57,144
1752240019063,-57,144
1752240019158,-57,144
1752240019258,-56,148
1752240019358,-55,152
1752240019459,-57,144
1752240019559,-57,144
1752240019661,-57,144
1752240019762,-55,152
1752240019862,-56,148
1752240019963,-56,148
1752240020062,-56,148
1752240020069,-56,148
1752240020164,-56,148
1752240020263,-56,148
1752240020365,-56,148
1752240020465,-57,144
1752240020565,-57,144
1752240020667,-57,144
1752240020767,-57,144
1752240020868,-56,148
1752240020968,-57,144
1752240021068,-57,144
1752240021170,-55,152
1752240021268,-56,148
1752240021369,-58,140
1752240021470,-63,120
1752240021572,-61,128
1752240021672,-59,136
1752240021772,-57,144
1752240021874,-58,140
1752240021973,-59,136
1752240022074,-58,140
1752240022176,-57,144
1752240022275,-57,144
1752240022375,-58,140
1752240022477,-58,140
1752240022576,-58,140
1752240022678,-58,140
1752240022777,-59,136
1752240022878,-57,144
1752240022980,-57,144
1752240023079,-57,144
1752240023180,-57,144
1752240023282,-59,136
1752240023381,-60,132
1752240023481,-60,132
1752240023582,-59,136
1752240023683,-56,148
1752240023783,-55,152
1752240023885,-55,152
1752240023984,-55,152
1752240024084,-56,148
1752240024187,-56,148
1752240024286,-56,148
1752240024395,-56,148
1752240024487,-57,144
1752240024589,-57,144
1752240024689,-57,144
1752240024790,-58,140
1752240024890,-57,144
1752240024990,-57,144
1752240025091,-57,144
1752240025192,-59,136
1752240025293,-59,136
1752240025392,-61,128
1752240025494,-61,128
1752240025593,-61,128
1752240025693,-60,132
1752240025795,-57,144
1752240025896,-56,148
1752240025995,-55,152
1752240026095,-54,156
1752240026197,-55,152
1752240026299,-59,136
1752240026398,-59,136
1752240026499,-59,136
1752240026599,-59,136
1752240026706,-59,136
1752240026801,-58,140
1752240026900,-58,140
1752240027002,-59,136
1752240027102,-59,136
1752240027204,-57,144
1752240027303,-56,148
1752240027403,-56,148
1752240027505,-56,148
1752240027606,-58,140
1752240027704,-56,148
1752240027806,-60,132
1752240027810,-60,132
1752240027906,-59,136
1752240028007,-73,80
1752240028114,-67,104
1752240028207,-60,132
1752240028309,-59,136
1752240028410,-55,152
1752240028511,-57,144
1752240028610,-53,160
1752240028712,-54,156
1752240028811,-55,152
1752240028912,-50,172
1752240029014,-55,152
1752240029113,-55,152
1752240029214,-50,172
1752240029314,-53,160
1752240029415,-60,132
1752240029516,-61,128
1752240029619,-58,140
1752240029716,-59,136
1752240029817,-64,116
1752240029919,-65,112
1752240030020,-63,120
1752240030119,-58,140
1752240030219,-56,148
1752240030320,-56,148
1752240030420,-55,152
1752240030423,-55,152
1752240030522,-57,144
1752240030622,-54,156
1752240030723,-53,160
1752240030823,-54,156
1752240030923,-54,156
1752240031025,-53,160
1752240031124,-53,160
1752240031225,-53,160
1752240031325,-53,160
1752240031425,-52,164
1752240031527,-52,164
1752240031629,-51,168
1752240031729,-52,164
1752240031827,-53,160
1752240031928,-53,160
1752240032030,-53,160
1752240032131,-56,148
1752240032232,-55,152
1752240032331,-53,160
1752240032431,-48,180
1752240032534,-49,176
1752240032632,-55,152
1752240032735,-70,92
1752240032834,-70,92
1752240032940,-65,112
1752240033036,-58,140
1752240033038,-58,140
1752240033136,-60,132
1752240033238,-65,112
1752240033338,-61,128
1752240033439,-57,144
1752240033539,-56,148
1752240033638,-58,140
1752240033745,-61,128
1752240033749,-61,128
1752240033840,-61,128
1752240033941,-58,140
1752240034040,-55,152
1752240034141,-55,152
1752240034144,-55,152
1752240034248,-55,152
1752240034344,-54,156
1752240034443,-53,160
1752240034446,-53,160
1752240034543,-54,156
1752240034644,-57,144
1752240034746,-56,148
1752240034753,-55,152
1752240034847,-54,156
1752240034948,-52,164
1752240035048,-50,172
1752240035148,-50,172
1752240035249,-52,164
1752240035348,-53,160
1752240035450,-52,164
1752240035549,-52,164
1752240035652,-53,160
1752240035752,-50,172
1752240035852,-53,160
1752240035952,-56,148
1752240036053,-51,168
1752240036153,-53,160
1752240036253,-52,164
1752240036355,-51,168
1752240036454,-53,160
1752240036557,-52,164
1752240036664,-54,156
1752240036756,-54,156
1752240036865,-52,164
1752240036958,-52,164
1752240037058,-54,156
1752240037159,-53,160
1752240037261,-53,160
1752240037360,-54,156
1752240037462,-52,164
1752240037563,-52,164
1752240037661,-52,164
1752240037762,-51,168
1752240037863,-50,172
1752240037964,-50,172
1752240038065,-50,172
1752240038166,-51,168
1752240038265,-52,164
1752240038367,-52,164
1752240038468,-52,164
1752240038567,-52,164
1752240038668,-53,160
1752240038670,-53,160
1752240038768,-55,152
1752240038868,-52,164
1752240038970,-54,156
1752240039070,-54,156
1752240039172,-52,164
1752240039271,-52,164
1752240039371,-52,164
1752240039474,-53,160
1752240039572,-52,164
1752240039674,-53,160
1752240039773,-51,168
1752240039874,-52,164
1752240039976,-52,164
1752240040075,-51,168
1752240040176,-52,164
1752240040278,-52,164
1752240040376,-51,168
1752240040477,-51,168
1752240040580,-52,164
1752240040678,-52,164
1752240040780,-51,168
1752240040879,-57,144
1752240040981,-51,168
1752240041081,-49,176
1752240041183,-52,164
1752240041282,-51,168
1752240041384,-50,172
1752240041484,-51,168
1752240041584,-51,168
1752240041685,-51,168
1752240041786,-53,160
1752240041886,-52,164
1752240041986,-51,168
1752240042087,-50,172
1752240042188,-50,172
1752240042289,-50,172
1752240042389,-50,172
1752240042492,-50,172
1752240042591,-50,172
1752240042692,-51,168
1752240042792,-50,172
1752240042891,-50,172
1752240042992,-50,172
1752240043094,-50,172
1752240043194,-49,176
1752240043294,-51,168
1752240043398,-50,172
1752240043495,-50,172
1752240043595,-51,168
1752240043697,-50,172
1752240043797,-50,172
1752240043897,-51,168
1752240043999,-50,172
1752240044099,-50,172
1752240044198,-51,168
1752240044301,-50,172
1752240044400,-51,168
1752240044502,-50,172
1752240044601,-50,172
1752240044702,-50,172
1752240044803,-50,172
1752240044908,-50,172
1752240045003,-51,168
1752240045105,-51,168
1752240045204,-51,168
1752240045306,-51,168
1752240045310,-51,168
1752240045406,-51,168
1752240045506,-51,168
1752240045608,-51,168
1752240045708,-51,168
1752240045809,-50,172
1752240045908,-50,172
1752240046009,-53,160
1752240046111,-53,160
1752240046213,-54,156
1752240046311,-55,152
1752240046412,-54,156
1752240046513,-53,160
1752240046613,-54,156
1752240046713,-55,152
1752240046715,-53,160
1752240046815,-53,160
1752240046913,-54,156
1752240047014,-53,160
1752240047114,-53,160
1752240047216,-54,156
1752240047316,-53,160
1752240047417,-53,160
1752240047518,-54,156
1752240047619,-53,160
1752240047719,-53,160
1752240047818,-53,160
1752240047921,-53,160
1752240048022,-53,160
1752240048121,-54,156
1752240048222,-53,160
1752240048323,-52,164
1752240048423,-53,160
1752240048524,-53,160
1752240048625,-52,164
1752240048724,-54,156
1752240048826,-54,156
1752240048927,-53,160
1752240049026,-53,160
1752240049127,-55,152
1752240049229,-53,160
1752240049327,-54,156
1752240049332,-54,156
1752240049428,-52,164
1752240049529,-52,164
1752240049630,-52,164
1752240049730,-51,168
1752240049830,-50,172
1752240049932,-51,168
1752240050033,-51,168
1752240050133,-53,160
1752240050233,-52,164
1752240050333,-51,168
1752240050435,-52,164
1752240050535,-52,164
1752240050636,-52,164
1752240050735,-52,164
1752240050837,-52,164
1752240050938,-53,160
1752240051037,-52,164
1752240051138,-53,160
1752240051240,-51,168
1752240051340,-51,168
1752240051439,-53,160
1752240051540,-52,164
1752240051640,-52,164
1752240051741,-53,160
1752240051842,-52,164
1752240051943,-53,160
1752240052044,-53,160
1752240052143,-54,156
1752240052245,-53,160
1752240052345,-52,164
1752240052446,-53,160
1752240052545,-53,160
1752240052646,-53,160
1752240052752,-52,164
1752240052847,-52,164
1752240052949,-52,164
1752240053050,-52,164
1752240053150,-53,160
1752240053249,-52,164
1752240053351,-54,156
1752240053452,-52,164
1752240053552,-54,156
1752240053653,-53,160
1752240053754,-52,164
1752240053852,-53,160
1752240053954,-53,160
1752240054054,-53,160
