timestamp_ms,rssi,lqi
1752253605724,-69,96
1752253605824,-70,92
1752253605934,-72,84
1752253606028,-71,88
1752253606125,-73,80
1752253606227,-71,88
1752253606326,-70,92
1752253606427,-70,92
1752253606527,-71,88
1752253606628,-70,92
1752253606728,-69,96
1752253606831,-71,88
1752253606931,-69,96
1752253607033,-69,96
1752253607133,-70,92
1752253607232,-70,92
1752253607334,-69,96
1752253607434,-70,92
1752253607540,-69,96
1752253607635,-70,92
1752253607736,-70,92
1752253607839,-70,92
1752253607944,-70,92
1752253608037,-70,92
1752253608138,-69,96
1752253608238,-69,96
1752253608338,-68,100
1752253608440,-68,100
1752253608540,-69,96
1752253608639,-69,96
1752253608746,-68,100
1752253608849,-68,100
1752253608942,-68,100
1752253609050,-67,104
1752253609145,-66,108
1752253609245,-66,108
1752253609345,-66,108
1752253609445,-66,108
1752253609545,-66,108
1752253609646,-66,108
1752253609746,-67,104
1752253609846,-65,112
1752253609950,-66,108
1752253610047,-68,100
1752253610149,-71,88
1752253610248,-72,84
1752253610351,-71,88
1752253610455,-72,84
1752253610549,-74,76
1752253610652,-72,84
1752253610752,-72,84
1752253610853,-70,92
1752253610953,-71,88
1752253610957,-70,92
1752253611058,-71,88
1752253611161,-71,88
1752253611256,-72,84
1752253611354,-70,92
1752253611456,-71,88
1752253611557,-72,84
1752253611656,-76,68
1752253611758,-75,72
1752253611863,-75,72
1752253611957,-76,68
1752253612058,-78,60
1752253612159,-77,64
1752253612266,-79,56
1752253612361,-75,72
1752253612461,-76,68
1752253612562,-79,56
1752253612663,-75,72
1752253612764,-75,72
1752253612864,-75,72
1752253612971,-73,80
1752253613070,-71,88
1752253613165,-72,84
1752253613266,-74,76
1752253613365,-73,80
1752253613467,-73,80
1752253613567,-75,72
1752253613669,-73,80
1752253613771,-71,88
1752253613869,-71,88
1752253613872,-70,92
1752253613970,-70,92
1752253614070,-70,92
1752253614170,-71,88
1752253614273,-72,84
1752253614372,-71,88
1752253614471,-70,92
1752253614578,-72,84
1752253614674,-69,96
1752253614776,-69,96
1752253614876,-74,76
1752253614978,-80,52
1752253615075,-84,36
1752253615177,-86,28
1752253615278,-79,56
1752253615283,-80,52
1752253615377,-78,60
1752253615479,-80,52
1752253615580,-78,60
1752253615679,-75,72
1752253615782,-73,80
1752253615880,-78,60
1752253615980,-73,80
1752253616082,-76,68
1752253616183,-78,60
1752253616283,-84,36
1752253616385,-82,44
1752253616483,-80,52
1752253616585,-83,40
1752253616693,-83,40
1752253616791,-84,36
1752253616886,-82,44
1752253616988,-75,72
1752253617088,-76,68
1752253617187,-77,64
1752253617296,-76,68
1752253617388,-78,60
1752253617493,-80,52
1752253617590,-76,68
1752253617691,-73,80
1752253617796,-75,72
1752253617893,-78,60
1752253617898,-80,52
1752253617992,-78,60
1752253618093,-74,76
1752253618192,-78,60
1752253618295,-73,80
1752253618395,-79,56
1752253618496,-79,56
1752253618598,-74,76
1752253618697,-72,84
1752253618797,-74,76
1752253618897,-72,84
1752253618999,-68,100
1752253619101,-68,100
1752253619198,-69,96
1752253619201,-69,96
1752253619207,-69,96
1752253619298,-70,92
1752253619400,-70,92
1752253619502,-71,88
1752253619603,-69,96
1752253619704,-70,92
1752253619803,-71,88
1752253619905,-69,96
1752253620006,-71,88
1752253620105,-72,84
1752253620205,-72,84
1752253620307,-75,72
1752253620406,-73,80
1752253620506,-74,76
1752253620610,-77,64
1752253620709,-73,80
1752253620811,-72,84
1752253620911,-70,92
1752253621009,-72,84
1752253621109,-68,100
1752253621211,-69,96
1752253621312,-68,100
1752253621412,-70,92
1752253621514,-70,92
1752253621615,-68,100
1752253621714,-66,108
1752253621719,-66,108
1752253621813,-68,100
1752253621916,-70,92
1752253622015,-70,92
1752253622117,-70,92
1752253622217,-73,80
1752253622318,-76,68
1752253622426,-90,12
1752253622519,-73,80
1752253622619,-72,84
1752253622721,-78,60
1752253622821,-78,60
1752253622921,-78,60
1752253623023,-75,72
1752253623122,-73,80
1752253623223,-73,80
1752253623325,-76,68
1752253623422,-73,80
1752253623526,-75,72
1752253623625,-73,80
1752253623724,-74,76
1752253623828,-75,72
1752253623928,-75,72
1752253624027,-75,72
1752253624128,-76,68
1752253624228,-75,72
1752253624328,-75,72
1752253624428,-77,64
1752253624532,-76,68
1752253624629,-77,64
1752253624729,-77,64
1752253624832,-77,64
1752253624935,-80,52
1752253625033,-83,40
1752253625140,-84,36
1752253625232,-85,32
1752253625334,-81,48
1752253625435,-79,56
1752253625537,-79,56
1752253625636,-82,44
1752253625736,-89,16
1752253625838,-80,52
1752253625938,-82,44
1752253626137,-89,16
1752253626240,-81,48
1752253626339,-76,68
1752253626438,-75,72
1752253626541,-79,56
1752253626640,-79,56
1752253626749,-73,80
1752253626843,-70,92
1752253626943,-78,60
1752253627044,-75,72
1752253627146,-77,64
1752253627245,-83,40
1752253627349,-83,40
1752253627445,-79,56
1752253627547,-79,56
1752253627648,-77,64
1752253627747,-80,52
1752253627849,-86,28
1752253627950,-79,56
1752253628051,-79,56
1752253628150,-78,60
1752253628250,-77,64
1752253628352,-79,56
1752253628452,-78,60
1752253628551,-78,60
1752253628651,-79,56
1752253628754,-80,52
1752253628860,-79,56
1752253628954,-77,64
1752253629056,-78,60
1752253629155,-76,68
1752253629255,-77,64
1752253629357,-77,64
1752253629458,-76,68
1752253629559,-76,68
1752253629657,-77,64
1752253629759,-78,60
1752253629858,-78,60
1752253629961,-76,68
1752253630061,-74,76
1752253630161,-72,84
1752253630260,-74,76
1752253630263,-73,80
1752253630362,-75,72
1752253630465,-76,68
1752253630565,-75,72
1752253630663,-75,72
1752253630764,-75,72
1752253630865,-74,76
1752253630966,-74,76
1752253631068,-76,68
1752253631166,-74,76
1752253631266,-71,88
1752253631367,-74,76
1752253631469,-72,84
1752253631568,-79,56
1752253631668,-73,80
1752253631769,-75,72
1752253631879,-70,92
1752253631971,-72,84
1752253632072,-70,92
1752253632174,-74,76
1752253632275,-73,80
1752253632372,-69,96
1752253632476,-70,92
1752253632575,-74,76
1752253632675,-74,76
1752253632777,-71,88
1752253632876,-72,84
1752253632978,-74,76
1752253633077,-74,76
1752253633184,-73,80
1752253633279,-73,80
1752253633381,-72,84
1752253633480,-73,80
1752253633579,-70,92
1752253633683,-71,88
1752253633781,-75,72
1752253633887,-78,60
1752253633983,-81,48
1752253634083,-74,76
1752253634087,-74,76
1752253634185,-73,80
1752253634284,-75,72
1752253634384,-77,64
1752253634485,-77,64
1752253634586,-76,68
1752253634685,-76,68
1752253634788,-72,84
1752253634887,-72,84
1752253634989,-73,80
1752253635089,-74,76
1752253635189,-77,64
1752253635290,-77,64
1752253635392,-84,36
1752253635492,-72,84
1752253635590,-75,72
1752253635693,-73,80
1752253635793,-73,80
1752253635892,-74,76
1752253635993,-75,72
1752253636095,-73,80
1752253636197,-71,88
1752253636295,-74,76
1752253636398,-78,60
1752253636500,-75,72
1752253636598,-78,60
1752253636698,-80,52
1752253636804,-81,48
1752253636898,-80,52
1752253637000,-79,56
1752253637100,-76,68
1752253637201,-79,56
1752253637301,-79,56
1752253637407,-80,52
1752253637500,-81,48
1752253637603,-77,64
1752253637703,-77,64
1752253637805,-77,64
1752253637906,-79,56
1752253638004,-78,60
1752253638106,-79,56
1752253638208,-80,52
1752253638306,-79,56
1752253638409,-79,56
1752253638508,-82,44
1752253638611,-79,56
1752253638710,-77,64
1752253638810,-77,64
1752253638914,-76,68
1752253639012,-76,68
1752253639111,-77,64
1752253639212,-76,68
1752253639313,-76,68
1752253639413,-78,60
1752253639515,-83,40
1752253639614,-78,60
1752253639714,-77,64
1752253639817,-78,60
1752253639916,-75,72
1752253640022,-75,72
1752253640118,-75,72
1752253640216,-75,72
1752253640318,-75,72
1752253640424,-75,72
1752253640519,-76,68
1752253640620,-76,68
1752253640728,-76,68
1752253640821,-76,68
1752253640921,-78,60
1752253641020,-77,64
1752253641129,-74,76
1752253641228,-73,80
1752253641329,-73,80
1752253641425,-71,88
1752253641526,-72,84
1752253641625,-71,88
1752253641726,-70,92
1752253641831,-72,84
1752253641926,-71,88
1752253642029,-71,88
1752253642129,-73,80
1752253642232,-73,80
1752253642331,-73,80
1752253642436,-72,84
1752253642530,-72,84
1752253642633,-71,88
1752253642731,-71,88
1752253642833,-71,88
1752253642935,-70,92
1752253643034,-70,92
1752253643133,-71,88
1752253643235,-72,84
1752253643334,-74,76
1752253643436,-72,84
1752253643439,-71,88
1752253643540,-70,92
1752253643639,-70,92
1752253643739,-69,96
1752253643838,-70,92
1752253643939,-70,92
1752253644038,-69,96
1752253644139,-69,96
1752253644242,-70,92
1752253644245,-70,92
1752253644340,-70,92
1752253644442,-70,92
1752253644542,-70,92
1752253644643,-71,88
1752253644744,-72,84
1752253644845,-74,76
1752253644948,-75,72
1752253645046,-76,68
1752253645146,-78,60
1752253645246,-78,60
1752253645351,-78,60
1752253645354,-78,60
1752253645360,-78,60
1752253645447,-81,48
1752253645549,-78,60
1752253645649,-78,60
1752253645748,-75,72
1752253645849,-76,68
1752253645955,-77,64
1752253646050,-78,60
1752253646152,-78,60
1752253646252,-74,76
1752253646352,-73,80
1752253646451,-72,84
1752253646552,-71,88
1752253646657,-72,84
1752253646754,-72,84
1752253646854,-76,68
1752253646957,-77,64
1752253647058,-75,72
1752253647159,-81,48
1752253647272,-91,8
1752253647279,-92,4
1752253647358,-84,36
1752253647456,-83,40
1752253647559,-78,60
1752253647659,-74,76
1752253647760,-73,80
1752253647861,-71,88
1752253647961,-70,92
1752253648062,-71,88
1752253648162,-73,80
1752253648262,-73,80
1752253648362,-72,84
1752253648463,-71,88
1752253648568,-71,88
1752253648667,-71,88
1752253648672,-71,88
1752253648765,-71,88
1752253648865,-71,88
1752253648967,-71,88
1752253649067,-72,84
1752253649170,-73,80
1752253649270,-75,72
1752253649371,-75,72
1752253649472,-74,76
1752253649571,-74,76
1752253649672,-75,72
1752253649677,-74,76
1752253649773,-75,72
1752253649871,-77,64
1752253649972,-78,60
1752253650073,-78,60
1752253650174,-78,60
1752253650275,-79,56
1752253650379,-79,56
1752253650477,-81,48
1752253650577,-84,36
1752253650676,-81,48
1752253650777,-78,60
1752253650880,-76,68
1752253650978,-74,76
1752253651079,-72,84
1752253651180,-71,88
1752253651279,-71,88
1752253651379,-71,88
1752253651482,-73,80
1752253651583,-74,76
1752253651587,-74,76
1752253651681,-76,68
1752253651783,-80,52
1752253651883,-81,48
1752253651983,-81,48
1752253652090,-84,36
1752253652186,-77,64
1752253652286,-76,68
1752253652384,-80,52
1752253652488,-77,64
1752253652590,-78,60
1752253652697,-77,64
1752253652793,-77,64
1752253652893,-76,68
1752253652990,-79,56
1752253653089,-79,56
1752253653192,-74,76
1752253653290,-71,88
1752253653390,-71,88
1752253653493,-71,88
1752253653592,-71,88
1752253653693,-73,80
1752253653794,-74,76
1752253653902,-72,84
1752253654001,-73,80
1752253654097,-73,80
1752253654196,-73,80
1752253654297,-74,76
1752253654399,-75,72
1752253654497,-79,56
1752253654598,-79,56
1752253654698,-79,56
1752253654801,-78,60
1752253654900,-76,68
1752253655001,-76,68
1752253655102,-75,72
1752253655108,-75,72
1752253655202,-74,76
1752253655303,-74,76
1752253655404,-74,76
1752253655505,-74,76
1752253655604,-74,76
1752253655704,-74,76
1752253655806,-71,88
1752253655907,-72,84
1752253656007,-72,84
1752253656106,-71,88
1752253656206,-72,84
1752253656307,-73,80
1752253656409,-73,80
1752253656509,-73,80
1752253656610,-76,68
1752253656711,-76,68
1752253656816,-74,76
1752253656912,-71,88
1752253657013,-71,88
1752253657113,-71,88
1752253657212,-69,96
1752253657316,-67,104
1752253657413,-67,104
1752253657514,-68,100
1752253657616,-69,96
1752253657716,-69,96
1752253657817,-69,96
1752253657918,-67,104
1752253658019,-68,100
1752253658118,-67,104
1752253658218,-68,100
1752253658321,-68,100
1752253658420,-69,96
1752253658520,-69,96
1752253658621,-71,88
1752253658721,-70,92
1752253658824,-72,84
1752253658923,-72,84
1752253659024,-73,80
1752253659123,-73,80
1752253659226,-73,80
1752253659328,-72,84
1752253659425,-74,76
1752253659527,-75,72
1752253659636,-74,76
1752253659727,-74,76
1752253659826,-74,76
1752253659929,-73,80
1752253660029,-74,76
1752253660130,-74,76
1752253660237,-74,76
1752253660330,-75,72
1752253660434,-73,80
1752253660534,-73,80
1752253660631,-75,72
1752253660733,-73,80
1752253660834,-71,88
1752253660942,-70,92
1752253661034,-70,92
1752253661136,-70,92
1752253661238,-71,88
1752253661337,-71,88
1752253661343,-71,88
1752253661437,-71,88
1752253661544,-72,84
1752253661639,-72,84
1752253661739,-72,84
1752253661839,-72,84
1752253661940,-71,88
1752253662041,-71,88
1752253662143,-70,92
1752253662241,-70,92
1752253662342,-69,96
1752253662442,-71,88
1752253662544,-71,88
1752253662650,-71,88
1752253662743,-73,80
1752253662845,-74,76
1752253662947,-75,72
1752253663046,-74,76
1752253663148,-73,80
1752253663247,-76,68
1752253663348,-76,68
1752253663448,-76,68
1752253663549,-76,68
1752253663653,-77,64
1752253663751,-77,64
1752253663850,-76,68
1752253663953,-76,68
1752253664051,-76,68
1752253664153,-78,60
1752253664253,-80,52
1752253664353,-76,68
1752253664453,-75,72
1752253664555,-75,72
1752253664657,-77,64
1752253664757,-78,60
1752253664858,-83,40
1752253664958,-82,44
1752253665057,-76,68
1752253665161,-74,76
1752253665258,-75,72
1752253665362,-75,72
1752253665461,-75,72
1752253665567,-75,72
1752253665662,-74,76
1752253665762,-73,80
1752253665862,-74,76
1752253665963,-74,76
1752253666063,-76,68
1752253666164,-77,64
1752253666267,-72,84
1752253666372,-70,92
1752253666467,-70,92
1752253666569,-71,88
1752253666667,-71,88
1752253666767,-71,88
1752253666867,-71,88
1752253666969,-72,84
1752253667069,-71,88
1752253667169,-71,88
1752253667270,-70,92
1752253667371,-70,92
1752253667473,-71,88
1752253667573,-71,88
1752253667673,-72,84
1752253667680,-72,84
1752253667774,-72,84
1752253667873,-72,84
1752253667976,-73,80
1752253668075,-73,80
1752253668176,-73,80
1752253668276,-72,84
1752253668381,-71,88
1752253668476,-70,92
1752253668578,-70,92
1752253668678,-70,92
1752253668778,-70,92
1752253668880,-70,92
1752253668979,-70,92
1752253669080,-70,92
1752253669186,-70,92
1752253669287,-70,92
1752253669382,-70,92
1752253669483,-68,100
1752253669584,-68,100
1752253669685,-69,96
1752253669691,-69,96
1752253669790,-69,96
1752253669885,-68,100
1752253669988,-68,100
1752253670086,-68,100
1752253670188,-67,104
1752253670290,-67,104
1752253670390,-66,108
1752253670490,-66,108
1752253670589,-66,108
1752253670689,-66,108
1752253670797,-66,108
1752253670893,-66,108
1752253670992,-66,108
1752253671093,-67,104
1752253671193,-67,104
1752253671294,-68,100
1752253671393,-69,96
1752253671494,-71,88
1752253671599,-79,56
1752253671696,-82,44
1752253671796,-73,80
1752253671897,-72,84
1752253671997,-71,88
1752253672099,-70,92
1752253672198,-70,92
1752253672300,-75,72
1752253672400,-74,76
1752253672500,-78,60
1752253672605,-74,76
1752253672705,-69,96
1752253672708,-69,96
1752253672800,-70,92
1752253672901,-71,88
1752253673004,-70,92
1752253673103,-71,88
1752253673206,-71,88
1752253673307,-71,88
1752253673404,-72,84
1752253673506,-74,76
1752253673608,-77,64
1752253673705,-71,88
1752253673809,-74,76
1752253673909,-78,60
1752253674008,-77,64
1752253674110,-81,48
1752253674221,-90,12
1752253674414,-82,44
1752253674510,-73,80
1752253674612,-76,68
1752253674712,-76,68
1752253674813,-84,36
1752253674913,-73,80
1752253675014,-70,92
1752253675115,-71,88
1752253675216,-74,76
1752253675315,-71,88
1752253675417,-76,68
1752253675518,-69,96
1752253675617,-73,80
1752253675719,-74,76
1752253675820,-71,88
1752253675920,-73,80
1752253676020,-72,84
1752253676121,-70,92
1752253676223,-72,84
1752253676322,-73,80
1752253676423,-71,88
1752253676521,-74,76
1752253676624,-88,20
1752253676723,-76,68
1752253676829,-78,60
1752253676927,-74,76
1752253677027,-70,92
1752253677127,-73,80
1752253677226,-74,76
1752253677328,-73,80
1752253677428,-75,72
1752253677529,-74,76
1752253677532,-74,76
1752253677631,-74,76
1752253677731,-76,68
1752253677832,-75,72
1752253677932,-76,68
1752253677939,-75,72
1752253678032,-76,68
1752253678133,-80,52
1752253678233,-83,40
1752253678332,-75,72
1752253678433,-71,88
1752253678535,-72,84
1752253678540,-72,84
1752253678636,-78,60
1752253678737,-71,88
1752253678835,-72,84
1752253678937,-76,68
1752253679041,-74,76
1752253679140,-76,68
1752253679245,-71,88
1752253679343,-71,88
1752253679439,-71,88
1752253679542,-74,76
1752253679641,-75,72
1752253679743,-72,84
1752253679842,-73,80
1752253679942,-74,76
1752253680043,-77,64
1752253680149,-76,68
1752253680244,-77,64
1752253680346,-70,92
1752253680444,-69,96
1752253680546,-68,100
1752253680646,-71,88
1752253680747,-73,80
1752253680849,-78,60
1752253680947,-80,52
1752253681050,-78,60
1752253681150,-76,68
1752253681250,-75,72
1752253681349,-73,80
1752253681451,-74,76
1752253681551,-70,92
1752253681650,-70,92
1752253681753,-70,92
1752253681854,-74,76
1752253681952,-71,88
1752253682053,-71,88
1752253682155,-71,88
1752253682256,-73,80
1752253682365,-73,80
1752253682457,-71,88
1752253682561,-71,88
1752253682665,-72,84
1752253682759,-72,84
1752253682859,-72,84
1752253682958,-72,84
1752253683060,-72,84
1752253683162,-70,92
1752253683260,-73,80
1752253683360,-75,72
1752253683461,-73,80
1752253683563,-74,76
1752253683662,-70,92
1752253683765,-71,88
1752253683866,-68,100
1752253683965,-68,100
1752253684067,-67,104
1752253684167,-68,100
1752253684266,-71,88
1752253684368,-76,68
1752253684466,-76,68
1752253684568,-70,92
1752253684669,-70,92
1752253684769,-69,96
1752253684870,-68,100
1752253684969,-69,96
1752253685071,-71,88
1752253685170,-69,96
1752253685271,-69,96
1752253685372,-69,96
1752253685472,-70,92
1752253685575,-69,96
1752253685675,-72,84
1752253685775,-71,88
1752253685874,-71,88
1752253685983,-70,92
1752253686077,-70,92
1752253686186,-67,104
1752253686278,-69,96
1752253686380,-70,92
1752253686485,-70,92
1752253686580,-68,100
1752253686680,-74,76
1752253686781,-73,80
1752253686882,-73,80
1752253686982,-75,72
1752253687083,-70,92
1752253687182,-69,96
1752253687284,-68,100
1752253687384,-69,96
1752253687486,-71,88
1752253687585,-70,92
1752253687687,-72,84
1752253687785,-75,72
1752253687888,-73,80
1752253687988,-68,100
1752253688086,-67,104
1752253688190,-68,100
1752253688289,-69,96
1752253688390,-69,96
1752253688491,-68,100
1752253688590,-70,92
1752253688692,-74,76
1752253688698,-73,80
1752253688793,-68,100
1752253688891,-68,100
1752253688995,-68,100
1752253689000,-67,104
1752253689099,-67,104
1752253689195,-67,104
1752253689295,-67,104
1752253689395,-68,100
1752253689498,-68,100
1752253689596,-68,100
1752253689698,-69,96
1752253689798,-69,96
1752253689897,-70,92
1752253689999,-72,84
1752253690108,-73,80
1752253690202,-71,88
1752253690307,-70,92
1752253690400,-75,72
1752253690503,-69,96
1752253690603,-68,100
1752253690703,-72,84
1752253690808,-70,92
1752253690905,-70,92
1752253691004,-71,88
1752253691104,-71,88
1752253691206,-75,72
1752253691306,-73,80
1752253691406,-80,52
1752253691508,-71,88
1752253691608,-69,96
1752253691710,-69,96
1752253691808,-68,100
1752253691912,-70,92
1752253692013,-67,104
1752253692112,-67,104
1752253692212,-70,92
1752253692314,-69,96
1752253692412,-68,100
1752253692513,-69,96
1752253692613,-71,88
1752253692714,-72,84
1752253692817,-76,68
1752253692916,-77,64
1752253693015,-75,72
1752253693116,-73,80
1752253693218,-73,80
1752253693317,-72,84
1752253693417,-73,80
1752253693518,-74,76
1752253693619,-77,64
1752253693720,-77,64
1752253693822,-79,56
1752253693920,-79,56
1752253694022,-74,76
1752253694125,-72,84
1752253694222,-71,88
1752253694322,-72,84
1752253694423,-70,92
1752253694526,-70,92
1752253694625,-70,92
1752253694740,-71,88
1752253694827,-74,76
1752253694926,-75,72
1752253695026,-78,60
1752253695128,-78,60
1752253695229,-79,56
1752253695234,-78,60
1752253695331,-79,56
1752253695434,-76,68
1752253695530,-75,72
1752253695631,-76,68
1752253695731,-76,68
1752253695833,-79,56
1752253695933,-76,68
1752253696035,-79,56
1752253696133,-83,40
1752253696235,-79,56
1752253696336,-82,44
1752253696450,-89,16
1752253696538,-79,56
1752253696545,-78,60
1752253696638,-76,68
1752253696735,-75,72
1752253696837,-72,84
1752253696937,-70,92
1752253697039,-69,96
1752253697138,-72,84
1752253697241,-76,68
1752253697243,-77,64
1752253697343,-79,56
1752253697440,-74,76
1752253697542,-70,92
1752253697641,-69,96
1752253697745,-69,96
1752253697845,-72,84
1752253697944,-76,68
1752253698052,-77,64
1752253698145,-77,64
1752253698247,-78,60
1752253698351,-77,64
1752253698448,-74,76
1752253698547,-72,84
1752253698650,-73,80
1752253698748,-74,76
1752253698850,-75,72
1752253698951,-73,80
1752253699050,-70,92
1752253699161,-70,92
1752253699252,-70,92
1752253699354,-69,96
1752253699454,-71,88
1752253699552,-71,88
1752253699654,-71,88
1752253699754,-69,96
1752253699862,-68,100
1752253699955,-69,96
1752253700057,-71,88
1752253700158,-73,80
1752253700259,-73,80
1752253700359,-73,80
1752253700459,-74,76
1752253700560,-75,72
1752253700665,-74,76
1752253700762,-75,72
1752253700861,-78,60
1752253700962,-81,48
1752253701061,-81,48
1752253701162,-80,52
1752253701265,-81,48
1752253701364,-78,60
1752253701465,-77,64
1752253701563,-78,60
1752253701665,-79,56
1752253701766,-79,56
1752253701868,-77,64
1752253701969,-78,60
1752253702068,-78,60
1752253702168,-78,60
1752253702267,-77,64
1752253702369,-75,72
1752253702475,-77,64
1752253702571,-77,64
1752253702672,-75,72
1752253702772,-74,76
1752253702870,-74,76
1752253702974,-72,84
1752253703074,-71,88
1752253703178,-70,92
1752253703276,-70,92
1752253703378,-72,84
1752253703476,-72,84
1752253703576,-72,84
1752253703678,-73,80
1752253703777,-72,84
1752253703878,-71,88
1752253703978,-71,88
1752253704079,-71,88
1752253704181,-69,96
1752253704282,-70,92
1752253704380,-70,92
1752253704480,-71,88
1752253704584,-71,88
1752253704681,-71,88
1752253704782,-71,88
1752253704883,-70,92
1752253704984,-70,92
1752253705091,-71,88
1752253705187,-70,92
1752253705285,-71,88
1752253705385,-70,92
1752253705486,-71,88
1752253705588,-71,88
1752253705687,-70,92
1752253705790,-73,80
1752253705894,-75,72
1752253705990,-75,72
1752253706091,-74,76
1752253706190,-74,76
1752253706298,-75,72
1752253706394,-75,72
1752253706493,-74,76
1752253706601,-73,80
1752253706695,-74,76
1752253706795,-74,76
1752253706896,-74,76
1752253706995,-74,76
1752253707096,-73,80
1752253707196,-74,76
1752253707296,-75,72
1752253707399,-75,72
1752253707504,-75,72
1752253707599,-77,64
1752253707700,-78,60
1752253707800,-78,60
1752253707902,-77,64
1752253708003,-80,52
1752253708101,-80,52
1752253708204,-85,32
1752253708303,-80,52
1752253708405,-82,44
1752253708507,-78,60
1752253708605,-78,60
1752253708705,-79,56
1752253708805,-80,52
1752253708909,-83,40
1752253709014,-91,8
1752253709106,-78,60
1752253709210,-74,76
1752253709309,-77,64
1752253709410,-83,40
1752253709511,-77,64
1752253709610,-73,80
1752253709709,-73,80
1752253709811,-77,64
1752253709913,-81,48
1752253710014,-85,32
1752253710118,-91,8
1752253710215,-84,36
1752253710313,-80,52
1752253710414,-76,68
1752253710515,-74,76
1752253710616,-74,76
1752253710722,-73,80
1752253710818,-73,80
1752253710918,-72,84
1752253711024,-71,88
1752253711120,-72,84
1752253711219,-74,76
1752253711322,-72,84
1752253711422,-70,92
1752253711526,-70,92
1752253711627,-70,92
1752253711630,-70,92
1752253711723,-72,84
1752253711831,-71,88
1752253711925,-71,88
1752253712024,-72,84
1752253712125,-71,88
1752253712224,-71,88
1752253712324,-72,84
1752253712425,-72,84
1752253712531,-75,72
1752253712626,-75,72
1752253712730,-72,84
1752253712829,-72,84
1752253712928,-74,76
1752253713032,-73,80
1752253713131,-71,88
1752253713231,-70,92
1752253713332,-69,96
1752253713445,-70,92
1752253713532,-70,92
1752253713634,-70,92
1752253713735,-70,92
1752253713833,-74,76
1752253713935,-73,80
1752253714035,-75,72
1752253714136,-75,72
1752253714238,-74,76
1752253714338,-73,80
1752253714445,-72,84
1752253714540,-72,84
1752253714639,-72,84
1752253714740,-72,84
1752253714844,-72,84
1752253714940,-72,84
1752253715042,-72,84
1752253715141,-73,80
1752253715244,-74,76
1752253715344,-73,80
1752253715442,-73,80
1752253715549,-73,80
1752253715644,-73,80
1752253715746,-74,76
1752253715845,-74,76
1752253715945,-75,72
1752253716047,-77,64
1752253716146,-80,52
1752253716247,-83,40
1752253716349,-81,48
1752253716450,-81,48
1752253716550,-80,52
1752253716655,-77,64
1752253716752,-74,76
1752253716852,-71,88
1752253716954,-70,92
1752253717056,-69,96
1752253717152,-70,92
1752253717253,-69,96
1752253717355,-69,96
1752253717460,-70,92
1752253717556,-72,84
1752253717656,-73,80
1752253717756,-73,80
1752253717857,-73,80
1752253717957,-72,84
1752253718057,-71,88
1752253718164,-70,92
1752253718261,-70,92
1752253718361,-69,96
1752253718460,-69,96
1752253718561,-69,96
1752253718660,-70,92
1752253718763,-71,88
1752253718864,-72,84
1752253718963,-72,84
1752253719065,-72,84
1752253719166,-72,84
1752253719266,-73,80
1752253719366,-73,80
1752253719468,-73,80
1752253719567,-71,88
1752253719675,-71,88
1752253719769,-71,88
1752253719868,-71,88
1752253719968,-72,84
1752253720074,-72,84
1752253720172,-73,80
1752253720270,-73,80
1752253720371,-73,80
1752253720473,-73,80
1752253720574,-76,68
1752253720673,-76,68
1752253720773,-74,76
1752253720882,-74,76
1752253720976,-71,88
1752253721074,-71,88
1752253721175,-70,92
1752253721277,-69,96
1752253721378,-69,96
1752253721479,-68,100
1752253721580,-69,96
1752253721679,-69,96
1752253721785,-70,92
1752253721880,-70,92
1752253721981,-70,92
1752253722086,-70,92
1752253722182,-70,92
1752253722283,-70,92
1752253722383,-71,88
1752253722485,-71,88
1752253722583,-72,84
1752253722686,-73,80
1752253722788,-72,84
1752253722887,-72,84
1752253722987,-72,84
1752253723090,-73,80
1752253723188,-75,72
1752253723291,-74,76
1752253723393,-74,76
1752253723491,-74,76
1752253723590,-74,76
1752253723689,-72,84
1752253723795,-73,80
1752253723895,-73,80
1752253723992,-73,80
1752253724092,-73,80
1752253724200,-73,80
1752253724293,-73,80
1752253724395,-73,80
1752253724495,-73,80
1752253724595,-73,80
1752253724602,-73,80
1752253724700,-71,88
1752253724797,-72,84
1752253724897,-71,88
1752253725001,-71,88
1752253725100,-71,88
1752253725198,-71,88
1752253725300,-71,88
1752253725401,-70,92
1752253725500,-70,92
1752253725600,-69,96
1752253725703,-71,88
1752253725804,-70,92
1752253725905,-71,88
1752253726004,-71,88
1752253726104,-71,88
1752253726205,-71,88
1752253726313,-71,88
1752253726406,-71,88
1752253726507,-72,84
1752253726609,-71,88
1752253726706,-71,88
1752253726809,-70,92
1752253726909,-69,96
1752253727011,-69,96
1752253727112,-69,96
1752253727210,-68,100
1752253727311,-68,100
1752253727411,-69,96
1752253727517,-70,92
1752253727614,-71,88
1752253727714,-72,84
1752253727813,-72,84
1752253727914,-72,84
1752253728019,-72,84
1752253728115,-71,88
1752253728216,-73,80
1752253728317,-72,84
1752253728417,-71,88
1752253728523,-74,76
1752253728617,-75,72
1752253728719,-74,76
1752253728820,-79,56
1752253728920,-70,92
1752253729019,-68,100
1752253729121,-67,104
1752253729221,-72,84
1752253729324,-70,92
1752253729424,-71,88
1752253729524,-71,88
1752253729623,-69,96
1752253729724,-69,96
1752253729826,-70,92
1752253729928,-74,76
1752253730026,-78,60
1752253730126,-80,52
1752253730229,-78,60
1752253730329,-77,64
1752253730428,-75,72
