timestamp_ms,rssi,lqi
1751730294098,-83,40
1751730294195,-81,48
1751730294296,-79,56
1751730294397,-80,52
1751730294496,-78,60
1751730294596,-78,60
1751730294697,-76,68
1751730294798,-74,76
1751730294899,-74,76
1751730295000,-74,76
1751730295100,-74,76
1751730295200,-74,76
1751730295300,-74,76
1751730295402,-75,72
1751730295501,-76,68
1751730295602,-77,64
1751730295703,-79,56
1751730295804,-78,60
1751730295903,-78,60
1751730296009,-81,48
1751730296104,-84,36
1751730296110,-85,32
1751730296116,-84,36
1751730296121,-86,28
1751730296206,-84,36
1751730296215,-83,40
1751730296306,-79,56
1751730296406,-79,56
1751730296508,-80,52
1751730296608,-78,60
1751730296710,-79,56
1751730296817,-78,60
1751730296910,-78,60
1751730297009,-78,60
1751730297114,-77,64
1751730297211,-75,72
1751730297313,-75,72
1751730297412,-81,48
1751730297513,-78,60
1751730297614,-79,56
1751730297713,-75,72
1751730297815,-76,68
1751730297916,-78,60
1751730298015,-78,60
1751730298116,-79,56
1751730298217,-83,40
1751730298219,-83,40
1751730298224,-83,40
1751730298318,-80,52
1751730298418,-83,40
1751730298424,-84,36
1751730298427,-84,36
1751730298431,-84,36
1751730298433,-84,36
1751730298518,-79,56
1751730298620,-80,52
1751730298719,-81,48
1751730298819,-80,52
1751730298922,-77,64
1751730299021,-74,76
1751730299122,-78,60
1751730299223,-81,48
1751730299323,-79,56
1751730299427,-78,60
1751730299524,-83,40
1751730299530,-82,44
1751730299624,-76,68
1751730299725,-78,60
1751730299825,-76,68
1751730299926,-86,28
1751730299932,-85,32
1751730299938,-83,40
1751730299947,-82,44
1751730300027,-76,68
1751730300126,-82,44
1751730300229,-83,40
1751730300232,-84,36
1751730300236,-85,32
1751730300240,-85,32
1751730300329,-83,40
1751730300340,-80,52
1751730300429,-77,64
1751730300529,-77,64
1751730300630,-71,88
1751730300730,-72,84
1751730300832,-88,20
1751730300836,-86,28
1751730300842,-83,40
1751730300847,-82,44
1751730300932,-80,52
1751730300936,-80,52
1751730301033,-79,56
1751730301133,-79,56
1751730301235,-83,40
1751730301241,-85,32
1751730301246,-86,28
1751730301250,-85,32
1751730301334,-83,40
1751730301338,-83,40
1751730301344,-83,40
1751730301347,-83,40
1751730301435,-76,68
1751730301438,-76,68
1751730301536,-79,56
1751730301643,-73,80
1751730301737,-76,68
1751730301837,-79,56
1751730301938,-74,76
1751730302038,-79,56
1751730302138,-81,48
1751730302141,-81,48
1751730302239,-72,84
1751730302339,-80,52
1751730302440,-73,80
1751730302542,-74,76
1751730302644,-77,64
1751730302743,-77,64
1751730302845,-80,52
1751730302942,-88,20
1751730302949,-84,36
1751730302956,-82,44
1751730303045,-89,16
1751730303053,-88,20
1751730303056,-88,20
1751730303059,-87,24
1751730303066,-87,24
1751730303145,-81,48
1751730303255,-87,24
1751730303262,-83,40
1751730303267,-81,48
1751730303346,-80,52
1751730303446,-73,80
1751730303548,-75,72
1751730303647,-87,24
1751730303650,-86,28
1751730303656,-86,28
1751730303660,-85,32
1751730303667,-84,36
1751730303747,-83,40
1751730303751,-84,36
1751730303850,-74,76
1751730303948,-73,80
1751730304049,-75,72
1751730304151,-75,72
1751730304251,-75,72
1751730304351,-75,72
1751730304451,-75,72
1751730304557,-74,76
1751730304652,-74,76
1751730304753,-75,72
1751730304855,-76,68
1751730304955,-75,72
1751730305056,-74,76
1751730305156,-75,72
1751730305258,-75,72
1751730305260,-75,72
1751730305356,-75,72
1751730305457,-76,68
1751730305558,-83,40
1751730305563,-84,36
1751730305568,-84,36
1751730305574,-84,36
1751730305578,-84,36
1751730305659,-80,52
1751730305760,-78,60
1751730305859,-85,32
1751730305863,-84,36
1751730305866,-84,36
1751730305871,-82,44
1751730305875,-82,44
1751730305962,-76,68
1751730306061,-76,68
1751730306161,-76,68
1751730306262,-76,68
1751730306361,-74,76
1751730306464,-73,80
1751730306564,-73,80
1751730306665,-73,80
1751730306772,-73,80
1751730306866,-73,80
1751730306967,-75,72
1751730307068,-78,60
1751730307167,-75,72
1751730307267,-74,76
1751730307368,-75,72
1751730307468,-74,76
1751730307568,-72,84
1751730307670,-76,68
1751730307770,-80,52
1751730307870,-76,68
1751730307973,-76,68
1751730308073,-79,56
1751730308076,-79,56
1751730308173,-87,24
1751730308176,-86,28
1751730308179,-87,24
1751730308184,-87,24
1751730308191,-88,20
1751730308274,-84,36
1751730308279,-84,36
1751730308286,-84,36
1751730308292,-84,36
1751730308374,-85,32
1751730308379,-85,32
1751730308385,-85,32
1751730308392,-85,32
1751730308397,-85,32
1751730308476,-92,4
1751730308478,-91,8
1751730308481,-91,8
1751730308487,-91,8
1751730308494,-92,4
1751730308575,-86,28
1751730308587,-85,32
1751730308591,-86,28
1751730308676,-87,24
1751730308682,-87,24
1751730308689,-87,24
1751730308698,-86,28
1751730308775,-89,16
1751730308779,-89,16
1751730308783,-90,12
1751730308786,-90,12
1751730308977,-88,20
1751730308979,-88,20
1751730308984,-87,24
1751730308989,-86,28
1751730308993,-85,32
1751730309077,-84,36
1751730309079,-84,36
1751730309083,-85,32
1751730309085,-84,36
1751730309092,-83,40
1751730309178,-90,12
1751730309180,-91,8
1751730309185,-92,4
1751730309187,-91,8
1751730309190,-92,4
1751730309278,-87,24
1751730309286,-87,24
1751730309290,-87,24
1751730309295,-87,24
1751730309380,-83,40
1751730309386,-83,40
1751730309480,-79,56
1751730309581,-74,76
1751730309681,-78,60
1751730309782,-73,80
1751730309883,-70,92
1751730309984,-73,80
1751730310083,-77,64
1751730310185,-84,36
1751730310191,-86,28
1751730310195,-88,20
1751730310199,-90,12
1751730310206,-91,8
1751730310284,-75,72
1751730310386,-75,72
1751730310486,-73,80
1751730310586,-72,84
1751730310687,-76,68
1751730310787,-80,52
1751730310888,-73,80
1751730310988,-76,68
1751730311088,-81,48
1751730311191,-80,52
1751730311291,-72,84
1751730311391,-75,72
1751730311492,-82,44
1751730311593,-78,60
1751730311698,-83,40
1751730311705,-88,20
1751730311792,-75,72
1751730311894,-75,72
1751730311995,-78,60
1751730312095,-80,52
1751730312194,-75,72
1751730312297,-75,72
1751730312398,-74,76
1751730312498,-75,72
1751730312598,-77,64
1751730312702,-82,44
1751730312799,-92,4
1751730312807,-93,0
1751730312813,-92,4
1751730312820,-90,12
1751730312900,-82,44
1751730313005,-77,64
1751730313101,-81,48
1751730313201,-80,52
1751730313301,-78,60
1751730313403,-79,56
1751730313503,-77,64
1751730313603,-76,68
1751730313703,-73,80
1751730313805,-75,72
1751730313904,-79,56
1751730314005,-79,56
1751730314106,-73,80
1751730314206,-85,32
1751730314208,-86,28
1751730314214,-88,20
1751730314220,-87,24
1751730314225,-84,36
1751730314307,-87,24
1751730314317,-92,4
1751730314321,-87,24
1751730314323,-85,32
1751730314409,-81,48
1751730314507,-78,60
1751730314610,-82,44
1751730314709,-73,80
1751730314809,-73,80
1751730314909,-74,76
1751730315010,-82,44
1751730315113,-87,24
1751730315118,-86,28
1751730315124,-87,24
1751730315128,-86,28
1751730315132,-87,24
1751730315212,-87,24
1751730315219,-87,24
1751730315223,-88,20
1751730315313,-93,0
1751730315318,-92,4
1751730315321,-92,4
1751730315324,-92,4
1751730315329,-90,12
1751730315414,-81,48
1751730315520,-78,60
1751730315616,-76,68
1751730315714,-78,60
1751730315817,-78,60
1751730315916,-88,20
1751730315920,-88,20
1751730315925,-87,24
1751730315931,-86,28
1751730315935,-86,28
1751730316016,-85,32
1751730316023,-85,32
1751730316026,-85,32
1751730316030,-85,32
1751730316035,-86,28
1751730316117,-88,20
1751730316122,-89,16
1751730316128,-89,16
1751730316135,-89,16
1751730316137,-88,20
1751730316218,-87,24
1751730316222,-87,24
1751730316226,-85,32
1751730316232,-84,36
1751730316238,-83,40
1751730316318,-78,60
1751730316420,-83,40
1751730316422,-82,44
1751730316520,-76,68
1751730316621,-82,44
1751730316720,-85,32
1751730316724,-84,36
1751730316731,-83,40
1751730316733,-83,40
1751730316737,-83,40
1751730316821,-80,52
1751730316921,-83,40
1751730316926,-83,40
1751730316932,-84,36
1751730316939,-85,32
1751730316945,-84,36
1751730317021,-83,40
1751730317030,-83,40
1751730317033,-83,40
1751730317040,-83,40
1751730317123,-83,40
1751730317223,-84,36
1751730317227,-84,36
1751730317230,-84,36
1751730317235,-84,36
1751730317239,-84,36
1751730317323,-88,20
1751730317329,-89,16
1751730317333,-89,16
1751730317338,-89,16
1751730317344,-90,12
1751730317430,-90,12
1751730317434,-90,12
1751730317438,-89,16
1751730317442,-88,20
1751730317525,-87,24
1751730317529,-88,20
1751730317536,-87,24
1751730317545,-87,24
1751730317630,-83,40
1751730317725,-84,36
1751730317731,-84,36
1751730317737,-83,40
1751730317740,-84,36
1751730317746,-83,40
1751730317827,-80,52
1751730317928,-78,60
1751730318029,-81,48
1751730318129,-76,68
1751730318228,-77,64
1751730318329,-81,48
1751730318431,-82,44
1751730318532,-80,52
1751730318631,-79,56
1751730318731,-80,52
1751730318833,-81,48
1751730318932,-79,56
1751730319033,-83,40
1751730319037,-83,40
1751730319234,-81,48
1751730319334,-80,52
1751730319435,-79,56
1751730319537,-81,48
1751730319637,-90,12
1751730319640,-91,8
1751730319647,-93,0
1751730319738,-82,44
1751730319841,-92,4
1751730319847,-92,4
1751730319851,-91,8
1751730319940,-85,32
1751730319944,-84,36
1751730319950,-84,36
1751730320040,-79,56
1751730320140,-88,20
1751730320147,-92,4
1751730320157,-92,4
1751730320239,-73,80
1751730320341,-89,16
1751730320344,-88,20
1751730320350,-87,24
1751730320354,-85,32
1751730320359,-84,36
1751730320442,-73,80
1751730320541,-78,60
1751730320642,-71,88
1751730320744,-77,64
1751730320843,-80,52
1751730320944,-75,72
1751730321044,-74,76
1751730321145,-72,84
1751730321246,-72,84
1751730321346,-73,80
1751730321446,-73,80
1751730321549,-77,64
1751730321658,-86,28
1751730321662,-87,24
1751730321664,-87,24
1751730321748,-76,68
1751730321848,-74,76
1751730321950,-73,80
1751730322050,-76,68
1751730322150,-74,76
1751730322253,-74,76
1751730322352,-73,80
1751730322453,-73,80
1751730322553,-72,84
1751730322655,-75,72
1751730322754,-74,76
1751730322861,-75,72
1751730322955,-78,60
1751730323057,-80,52
1751730323159,-85,32
1751730323166,-85,32
1751730323169,-85,32
1751730323175,-85,32
1751730323257,-83,40
1751730323265,-83,40
1751730323363,-81,48
1751730323458,-80,52
1751730323558,-77,64
1751730323659,-74,76
1751730323761,-76,68
1751730323860,-75,72
1751730323960,-75,72
1751730324061,-75,72
1751730324163,-72,84
1751730324263,-72,84
1751730324362,-74,76
1751730324464,-78,60
1751730324570,-75,72
1751730324666,-74,76
1751730324767,-76,68
1751730324865,-73,80
1751730324966,-75,72
1751730325068,-76,68
1751730325169,-73,80
1751730325269,-73,80
1751730325370,-73,80
1751730325470,-73,80
1751730325570,-71,88
1751730325670,-74,76
1751730325770,-75,72
1751730325871,-74,76
1751730325976,-76,68
1751730326073,-75,72
1751730326173,-77,64
1751730326274,-78,60
1751730326374,-77,64
1751730326474,-79,56
1751730326576,-75,72
1751730326675,-74,76
1751730326776,-72,84
1751730326876,-72,84
1751730326979,-72,84
1751730327077,-73,80
1751730327178,-73,80
1751730327280,-75,72
1751730327387,-79,56
1751730327480,-81,48
1751730327581,-82,44
1751730327682,-82,44
1751730327692,-82,44
1751730327783,-79,56
1751730327883,-79,56
1751730327983,-77,64
1751730328085,-75,72
1751730328185,-74,76
1751730328286,-74,76
1751730328289,-74,76
1751730328386,-76,68
1751730328486,-76,68
1751730328586,-76,68
1751730328696,-78,60
1751730328787,-77,64
1751730328889,-76,68
1751730328991,-78,60
1751730329090,-79,56
1751730329190,-78,60
1751730329291,-78,60
1751730329392,-78,60
1751730329493,-80,52
1751730329594,-79,56
1751730329694,-79,56
1751730329795,-79,56
1751730329895,-78,60
1751730329997,-77,64
1751730330095,-77,64
1751730330195,-77,64
1751730330297,-76,68
1751730330398,-77,64
1751730330498,-74,76
1751730330505,-74,76
1751730330599,-74,76
1751730330699,-73,80
1751730330799,-74,76
1751730330899,-73,80
1751730331008,-76,68
1751730331101,-79,56
1751730331202,-75,72
1751730331304,-82,44
1751730331403,-71,88
1751730331405,-71,88
1751730331504,-71,88
1751730331622,-91,8
1751730331705,-72,84
1751730331805,-76,68
1751730331906,-78,60
1751730332006,-74,76
1751730332013,-75,72
1751730332107,-74,76
1751730332207,-75,72
1751730332213,-74,76
1751730332310,-74,76
1751730332408,-81,48
1751730332509,-80,52
1751730332609,-78,60
1751730332711,-79,56
1751730332811,-81,48
1751730332913,-80,52
1751730333013,-82,44
1751730333115,-85,32
1751730333121,-86,28
1751730333132,-88,20
1751730333214,-87,24
1751730333217,-88,20
1751730333223,-86,28
1751730333228,-86,28
1751730333234,-86,28
1751730333315,-86,28
1751730333320,-87,24
1751730333324,-87,24
1751730333331,-87,24
1751730333334,-87,24
1751730333415,-84,36
1751730333417,-85,32
1751730333514,-80,52
1751730333517,-79,56
1751730333616,-82,44
1751730333717,-77,64
1751730333821,-79,56
1751730333917,-77,64
1751730334020,-79,56
1751730334120,-78,60
1751730334219,-74,76
1751730334221,-74,76
1751730334319,-74,76
1751730334420,-73,80
1751730334520,-73,80
1751730334621,-74,76
1751730334721,-75,72
1751730334821,-75,72
1751730334923,-75,72
1751730334927,-75,72
1751730335022,-76,68
1751730335125,-78,60
1751730335226,-80,52
1751730335333,-80,52
1751730335426,-79,56
1751730335525,-79,56
1751730335626,-81,48
1751730335727,-78,60
1751730335827,-76,68
1751730335929,-75,72
1751730336030,-75,72
1751730336131,-75,72
1751730336233,-75,72
1751730336330,-75,72
1751730336432,-73,80
1751730336533,-73,80
1751730336634,-74,76
1751730336734,-73,80
1751730336833,-72,84
1751730336935,-71,88
1751730337042,-71,88
1751730337137,-71,88
1751730337236,-71,88
1751730337337,-71,88
1751730337438,-72,84
1751730337543,-71,88
1751730337640,-72,84
1751730337745,-74,76
1751730337841,-74,76
1751730337945,-75,72
1751730338040,-74,76
1751730338147,-75,72
1751730338241,-76,68
1751730338342,-78,60
1751730338444,-77,64
1751730338544,-76,68
1751730338645,-75,72
1751730338747,-75,72
1751730338845,-74,76
1751730338945,-74,76
1751730339048,-76,68
1751730339148,-77,64
1751730339253,-75,72
1751730339356,-73,80
1751730339449,-73,80
1751730339549,-72,84
1751730339651,-72,84
1751730339749,-73,80
1751730339851,-74,76
1751730339952,-75,72
1751730340052,-76,68
1751730340153,-76,68
1751730340252,-77,64
1751730340354,-78,60
1751730340455,-79,56
1751730340559,-78,60
1751730340655,-79,56
1751730340659,-79,56
1751730340756,-79,56
1751730340857,-80,52
1751730340957,-79,56
1751730341058,-79,56
1751730341158,-79,56
1751730341258,-78,60
1751730341359,-78,60
1751730341459,-79,56
1751730341561,-79,56
1751730341660,-79,56
1751730341763,-78,60
1751730341862,-78,60
1751730341865,-78,60
1751730341964,-78,60
1751730342062,-78,60
1751730342164,-77,64
1751730342264,-77,64
1751730342365,-77,64
1751730342467,-77,64
1751730342565,-78,60
1751730342666,-79,56
1751730342767,-80,52
1751730342868,-75,72
1751730342968,-75,72
1751730343069,-80,52
1751730343175,-76,68
1751730343270,-76,68
1751730343370,-78,60
1751730343471,-76,68
1751730343578,-73,80
1751730343673,-75,72
1751730343773,-77,64
1751730343873,-78,60
1751730343975,-75,72
1751730344075,-74,76
1751730344174,-77,64
1751730344276,-77,64
1751730344376,-76,68
1751730344476,-76,68
1751730344576,-75,72
1751730344680,-76,68
1751730344779,-78,60
1751730344879,-78,60
1751730344981,-77,64
1751730345079,-76,68
1751730345181,-75,72
1751730345280,-76,68
1751730345382,-81,48
1751730345484,-75,72
1751730345587,-73,80
1751730345684,-73,80
1751730345784,-74,76
1751730345884,-79,56
1751730345985,-86,28
1751730345990,-87,24
1751730345993,-87,24
1751730345996,-88,20
1751730345998,-89,16
1751730346086,-80,52
1751730346193,-76,68
1751730346288,-79,56
1751730346389,-89,16
1751730346394,-90,12
1751730346400,-90,12
1751730346406,-89,16
1751730346411,-87,24
1751730346489,-81,48
1751730346588,-78,60
1751730346689,-78,60
1751730346790,-80,52
1751730346890,-84,36
1751730346895,-85,32
1751730346902,-85,32
1751730346908,-85,32
1751730346913,-85,32
1751730346992,-86,28
1751730346999,-86,28
1751730347005,-86,28
1751730347011,-86,28
1751730347091,-81,48
1751730347192,-74,76
1751730347292,-83,40
1751730347297,-83,40
1751730347301,-84,36
1751730347308,-84,36
1751730347393,-72,84
1751730347498,-75,72
1751730347600,-78,60
1751730347694,-77,64
1751730347795,-73,80
1751730347898,-75,72
1751730347999,-83,40
1751730348004,-84,36
1751730348011,-84,36
1751730348013,-84,36
1751730348098,-79,56
1751730348197,-72,84
1751730348298,-76,68
1751730348398,-81,48
1751730348500,-80,52
1751730348599,-78,60
1751730348711,-90,12
1751730348715,-88,20
1751730348722,-85,32
1751730348803,-75,72
1751730348902,-73,80
1751730349002,-72,84
1751730349103,-75,72
1751730349203,-76,68
1751730349304,-76,68
1751730349406,-76,68
1751730349505,-77,64
1751730349607,-76,68
1751730349707,-76,68
1751730349808,-76,68
1751730349907,-76,68
1751730350007,-75,72
1751730350108,-76,68
1751730350211,-75,72
1751730350216,-75,72
1751730350311,-74,76
1751730350410,-75,72
1751730350513,-75,72
1751730350613,-75,72
1751730350713,-76,68
1751730350814,-76,68
1751730350915,-77,64
1751730351013,-77,64
1751730351114,-77,64
1751730351215,-76,68
1751730351315,-77,64
1751730351416,-78,60
1751730351517,-76,68
1751730351619,-76,68
1751730351718,-75,72
1751730351820,-75,72
1751730351919,-75,72
1751730352021,-76,68
1751730352121,-76,68
1751730352221,-76,68
1751730352322,-75,72
1751730352422,-76,68
1751730352522,-75,72
1751730352529,-76,68
1751730352624,-75,72
1751730352723,-75,72
1751730352823,-75,72
1751730352924,-75,72
1751730353025,-75,72
1751730353127,-76,68
1751730353227,-76,68
1751730353233,-77,64
1751730353326,-79,56
1751730353429,-77,64
1751730353528,-76,68
1751730353628,-75,72
1751730353729,-75,72
1751730353829,-77,64
1751730353831,-77,64
1751730353930,-81,48
1751730354030,-82,44
1751730354132,-77,64
1751730354233,-77,64
1751730354332,-74,76
1751730354432,-76,68
1751730354533,-77,64
1751730354634,-77,64
1751730354734,-77,64
1751730354834,-78,60
1751730354936,-78,60
1751730355036,-78,60
1751730355138,-78,60
1751730355238,-79,56
1751730355337,-78,60
1751730355440,-79,56
1751730355540,-79,56
1751730355641,-79,56
1751730355742,-80,52
1751730355841,-80,52
1751730355943,-79,56
1751730356043,-78,60
1751730356144,-77,64
1751730356244,-77,64
1751730356345,-76,68
1751730356445,-76,68
1751730356544,-75,72
1751730356645,-75,72
1751730356745,-75,72
1751730356847,-75,72
1751730356948,-74,76
1751730357052,-74,76
1751730357148,-74,76
1751730357248,-74,76
1751730357349,-74,76
1751730357453,-74,76
1751730357551,-74,76
1751730357652,-74,76
1751730357753,-74,76
1751730357854,-74,76
1751730357955,-75,72
1751730358054,-75,72
1751730358154,-75,72
1751730358254,-75,72
1751730358355,-75,72
1751730358456,-75,72
1751730358558,-75,72
1751730358658,-75,72
1751730358758,-75,72
1751730358859,-75,72
1751730358958,-76,68
1751730359059,-76,68
1751730359160,-76,68
1751730359261,-75,72
1751730359362,-75,72
1751730359461,-75,72
1751730359561,-76,68
1751730359662,-76,68
1751730359764,-76,68
1751730359865,-77,64
1751730359964,-78,60
1751730360066,-79,56
1751730360166,-79,56
1751730360266,-78,60
1751730360367,-77,64
1751730360470,-76,68
1751730360568,-76,68
1751730360667,-76,68
1751730360769,-76,68
1751730360870,-76,68
1751730360969,-76,68
1751730361071,-75,72
1751730361171,-75,72
1751730361273,-74,76
1751730361373,-74,76
1751730361474,-73,80
1751730361573,-73,80
1751730361674,-73,80
1751730361775,-73,80
1751730361875,-72,84
1751730361976,-73,80
1751730362076,-72,84
1751730362176,-73,80
1751730362276,-74,76
1751730362378,-74,76
1751730362479,-75,72
1751730362578,-75,72
1751730362681,-74,76
1751730362780,-76,68
1751730362880,-75,72
1751730362981,-76,68
1751730362983,-75,72
1751730363081,-76,68
1751730363182,-76,68
1751730363284,-76,68
1751730363383,-76,68
1751730363485,-77,64
1751730363584,-77,64
1751730363685,-79,56
1751730363793,-80,52
1751730363887,-80,52
1751730363986,-81,48
1751730364086,-80,52
1751730364187,-80,52
1751730364289,-81,48
1751730364388,-79,56
1751730364490,-79,56
1751730364589,-78,60
1751730364690,-77,64
1751730364792,-77,64
1751730364892,-77,64
1751730364992,-77,64
1751730365095,-77,64
1751730365194,-76,68
1751730365294,-75,72
1751730365394,-75,72
1751730365496,-76,68
1751730365595,-77,64
1751730365698,-78,60
1751730365798,-77,64
1751730365899,-77,64
1751730365998,-77,64
1751730366098,-76,68
1751730366200,-75,72
1751730366300,-75,72
1751730366402,-76,68
1751730366506,-76,68
1751730366603,-75,72
1751730366704,-74,76
1751730366803,-74,76
1751730366904,-74,76
1751730367005,-75,72
1751730367110,-75,72
1751730367214,-75,72
1751730367306,-75,72
1751730367408,-75,72
1751730367506,-75,72
1751730367607,-76,68
1751730367708,-76,68
1751730367810,-77,64
1751730367910,-77,64
1751730368016,-77,64
1751730368111,-77,64
1751730368210,-79,56
1751730368312,-80,52
1751730368413,-79,56
1751730368514,-78,60
1751730368614,-77,64
1751730368720,-77,64
1751730368816,-77,64
1751730368915,-77,64
1751730369016,-78,60
1751730369118,-79,56
1751730369216,-79,56
1751730369318,-80,52
1751730369425,-88,20
1751730369430,-89,16
1751730369437,-90,12
1751730369444,-90,12
1751730369519,-87,24
1751730369527,-87,24
1751730369529,-86,28
1751730369533,-85,32
1751730369620,-79,56
1751730369721,-78,60
1751730369820,-79,56
1751730369922,-80,52
1751730370022,-79,56
1751730370123,-76,68
1751730370223,-77,64
1751730370328,-83,40
1751730370330,-83,40
1751730370333,-84,36
1751730370338,-84,36
1751730370425,-81,48
1751730370524,-78,60
1751730370626,-84,36
1751730370631,-84,36
1751730370639,-85,32
1751730370725,-81,48
1751730370826,-79,56
1751730370927,-82,44
1751730370930,-83,40
1751730371031,-81,48
1751730371127,-79,56
1751730371228,-79,56
1751730371329,-79,56
1751730371429,-79,56
1751730371529,-79,56
1751730371631,-78,60
1751730371731,-77,64
1751730371833,-76,68
1751730371940,-75,72
1751730372034,-76,68
1751730372133,-78,60
1751730372235,-80,52
1751730372334,-79,56
1751730372435,-77,64
1751730372534,-76,68
1751730372637,-76,68
1751730372738,-77,64
1751730372837,-76,68
1751730372939,-76,68
1751730373038,-75,72
1751730373140,-75,72
1751730373240,-76,68
1751730373349,-77,64
1751730373440,-78,60
1751730373541,-78,60
1751730373641,-79,56
1751730373743,-79,56
1751730373842,-79,56
1751730373945,-78,60
1751730374045,-80,52
1751730374145,-82,44
1751730374245,-83,40
1751730374345,-84,36
1751730374351,-84,36
1751730374356,-84,36
1751730374365,-84,36
1751730374447,-89,16
1751730374450,-90,12
1751730374457,-90,12
1751730374462,-92,4
1751730374469,-92,4
1751730374547,-93,0
1751730374549,-92,4
1751730374555,-93,0
1751730374562,-92,4
1751730374568,-93,0
1751730374647,-92,4
1751730374650,-91,8
1751730374652,-91,8
1751730374656,-91,8
1751730374751,-86,28
1751730374762,-85,32
1751730374765,-86,28
1751730374848,-85,32
1751730374852,-86,28
1751730374856,-86,28
1751730374859,-85,32
1751730374865,-85,32
1751730374950,-82,44
1751730375050,-79,56
1751730375150,-79,56
1751730375252,-80,52
1751730375351,-80,52
1751730375452,-82,44
1751730375552,-79,56
1751730375653,-85,32
1751730375659,-85,32
1751730375663,-85,32
1751730375670,-85,32
1751730375673,-85,32
1751730375754,-86,28
1751730375756,-87,24
1751730375760,-86,28
1751730375763,-86,28
1751730375769,-84,36
1751730375860,-79,56
1751730375955,-78,60
1751730376056,-86,28
1751730376060,-87,24
1751730376065,-87,24
1751730376069,-88,20
1751730376074,-88,20
1751730376156,-82,44
1751730376256,-77,64
1751730376357,-75,72
1751730376458,-75,72
1751730376558,-78,60
1751730376659,-90,12
1751730376663,-90,12
1751730376667,-91,8
1751730376671,-93,0
1751730376675,-93,0
1751730376759,-83,40
1751730376763,-82,44
1751730376860,-81,48
1751730376961,-83,40
1751730376965,-83,40
1751730376971,-83,40
1751730377061,-85,32
1751730377068,-85,32
1751730377070,-85,32
1751730377076,-85,32
1751730377078,-85,32
1751730377161,-84,36
1751730377163,-84,36
1751730377169,-84,36
1751730377172,-84,36
1751730377178,-84,36
1751730377261,-85,32
1751730377264,-84,36
1751730377271,-84,36
1751730377368,-92,4
1751730377380,-91,8
1751730377387,-91,8
1751730377462,-90,12
1751730377469,-93,0
1751730377563,-82,44
1751730377663,-79,56
1751730377765,-79,56
1751730377864,-83,40
1751730377870,-83,40
1751730377875,-84,36
1751730377882,-84,36
1751730377888,-84,36
1751730377965,-84,36
1751730378065,-84,36
1751730378072,-84,36
1751730378079,-83,40
1751730378085,-84,36
1751730378168,-86,28
1751730378175,-86,28
1751730378177,-86,28
1751730378181,-85,32
1751730378185,-87,24
1751730378269,-87,24
1751730378275,-88,20
1751730378281,-87,24
1751730378284,-87,24
1751730378289,-88,20
1751730378369,-84,36
1751730378374,-84,36
1751730378379,-84,36
1751730378383,-85,32
1751730378388,-85,32
1751730378469,-87,24
1751730378474,-85,32
1751730378479,-86,28
1751730378484,-85,32
1751730378487,-86,28
1751730378568,-84,36
1751730378575,-83,40
1751730378579,-83,40
1751730378670,-83,40
1751730378772,-84,36
1751730378777,-84,36
1751730378779,-84,36
1751730378784,-84,36
1751730378787,-84,36
1751730378878,-84,36
1751730378882,-84,36
1751730378888,-84,36
1751730378895,-84,36
1751730378972,-86,28
1751730378973,-86,28
1751730378976,-86,28
1751730378980,-86,28
1751730378986,-86,28
1751730379074,-85,32
1751730379081,-84,36
1751730379084,-84,36
1751730379089,-84,36
1751730379173,-81,48
1751730379273,-80,52
1751730379373,-81,48
1751730379476,-84,36
1751730379481,-84,36
1751730379485,-84,36
1751730379491,-84,36
1751730379496,-85,32
1751730379576,-83,40
1751730379579,-83,40
1751730379675,-81,48
1751730379778,-80,52
1751730379877,-81,48
1751730379977,-80,52
1751730380079,-79,56
1751730380179,-80,52
1751730380278,-80,52
1751730380379,-81,48
1751730380481,-82,44
1751730380580,-83,40
1751730380585,-83,40
1751730380588,-83,40
1751730380593,-83,40
1751730380599,-84,36
1751730380685,-81,48
1751730380781,-81,48
1751730380883,-78,60
1751730380982,-77,64
1751730381083,-77,64
1751730381183,-76,68
1751730381286,-76,68
1751730381386,-75,72
1751730381485,-74,76
1751730381588,-78,60
1751730381687,-76,68
1751730381788,-80,52
1751730381889,-80,52
1751730381988,-79,56
1751730382088,-77,64
1751730382191,-78,60
1751730382290,-83,40
1751730382292,-83,40
1751730382297,-83,40
1751730382302,-83,40
1751730382305,-83,40
1751730382391,-81,48
1751730382492,-83,40
1751730382496,-83,40
1751730382499,-83,40
1751730382501,-83,40
1751730382505,-83,40
1751730382593,-79,56
1751730382693,-88,20
1751730382696,-89,16
1751730382703,-89,16
1751730382708,-90,12
1751730382712,-89,16
1751730382792,-84,36
1751730382794,-84,36
1751730382802,-85,32
1751730382808,-86,28
1751730382815,-88,20
1751730382896,-85,32
1751730382899,-84,36
1751730382903,-85,32
1751730382910,-84,36
1751730382995,-82,44
1751730383095,-81,48
1751730383197,-82,44
1751730383297,-81,48
1751730383396,-81,48
1751730383497,-79,56
1751730383598,-75,72
1751730383699,-77,64
1751730383800,-79,56
1751730383899,-81,48
1751730384000,-84,36
1751730384006,-84,36
1751730384010,-84,36
1751730384012,-84,36
1751730384018,-85,32
1751730384101,-83,40
1751730384106,-83,40
1751730384108,-84,36
1751730384110,-83,40
1751730384115,-83,40
1751730384202,-83,40
1751730384208,-83,40
1751730384214,-83,40
1751730384226,-84,36
1751730384302,-83,40
1751730384307,-83,40
