timestamp_ms,rssi,lqi
1752253542266,-66,108
1752253542367,-66,108
1752253542467,-66,108
1752253542568,-66,108
1752253542668,-66,108
1752253542774,-67,104
1752253542870,-67,104
1752253542969,-67,104
1752253543070,-67,104
1752253543170,-66,108
1752253543273,-65,112
1752253543373,-65,112
1752253543473,-66,108
1752253543574,-66,108
1752253543674,-67,104
1752253543776,-67,104
1752253543876,-66,108
1752253543975,-67,104
1752253544077,-67,104
1752253544177,-67,104
1752253544277,-67,104
1752253544377,-67,104
1752253544478,-67,104
1752253544579,-66,108
1752253544681,-66,108
1752253544781,-66,108
1752253544881,-67,104
1752253544982,-67,104
1752253545083,-67,104
1752253545184,-67,104
1752253545282,-66,108
1752253545384,-66,108
1752253545484,-65,112
1752253545584,-64,116
1752253545687,-64,116
1752253545787,-64,116
1752253545791,-65,112
1752253545886,-66,108
1752253545987,-66,108
1752253546088,-66,108
1752253546189,-67,104
1752253546290,-67,104
1752253546391,-68,100
1752253546491,-68,100
1752253546590,-68,100
1752253546692,-67,104
1752253546791,-67,104
1752253546892,-66,108
1752253546994,-66,108
1752253547093,-67,104
1752253547195,-67,104
1752253547295,-68,100
1752253547396,-68,100
1752253547495,-67,104
1752253547595,-67,104
1752253547697,-67,104
1752253547803,-68,100
1752253547899,-67,104
1752253548000,-68,100
1752253548100,-68,100
1752253548200,-68,100
1752253548302,-68,100
1752253548407,-68,100
1752253548501,-67,104
1752253548602,-67,104
1752253548703,-67,104
1752253548803,-67,104
1752253548905,-66,108
1752253549005,-66,108
1752253549104,-66,108
1752253549206,-65,112
1752253549306,-66,108
1752253549406,-66,108
1752253549508,-67,104
1752253549608,-67,104
1752253549707,-67,104
1752253549809,-67,104
1752253549909,-67,104
1752253550011,-67,104
1752253550111,-66,108
1752253550212,-67,104
1752253550311,-67,104
1752253550412,-68,100
1752253550512,-68,100
1752253550614,-69,96
1752253550713,-69,96
1752253550815,-68,100
1752253550914,-68,100
1752253551017,-68,100
1752253551117,-69,96
1752253551218,-68,100
1752253551323,-68,100
1752253551418,-68,100
1752253551519,-69,96
1752253551618,-69,96
1752253551720,-70,92
1752253551820,-69,96
1752253551921,-70,92
1752253552022,-69,96
1752253552121,-70,92
1752253552223,-69,96
1752253552324,-69,96
1752253552423,-69,96
1752253552525,-68,100
1752253552624,-68,100
1752253552725,-68,100
1752253552825,-68,100
1752253552930,-68,100
1752253553027,-67,104
1752253553126,-65,112
1752253553227,-66,108
1752253553328,-66,108
1752253553430,-66,108
1752253553531,-65,112
1752253553632,-66,108
1752253553732,-66,108
1752253553832,-66,108
1752253553933,-66,108
1752253554032,-66,108
1752253554134,-67,104
1752253554234,-67,104
1752253554340,-66,108
1752253554436,-66,108
1752253554536,-68,100
1752253554636,-69,96
1752253554737,-68,100
1752253554836,-67,104
1752253554938,-67,104
1752253555037,-66,108
1752253555138,-66,108
1752253555240,-65,112
1752253555339,-65,112
1752253555440,-64,116
1752253555541,-64,116
1752253555642,-65,112
1752253555743,-64,116
1752253555842,-64,116
1752253555943,-64,116
1752253556044,-64,116
1752253556145,-65,112
1752253556244,-65,112
1752253556345,-65,112
1752253556447,-66,108
1752253556546,-66,108
1752253556648,-66,108
1752253556749,-66,108
1752253556848,-67,104
1752253556949,-67,104
1752253557050,-67,104
1752253557149,-68,100
1752253557252,-69,96
1752253557351,-70,92
1752253557458,-69,96
1752253557553,-69,96
1752253557654,-68,100
1752253557754,-67,104
1752253557853,-66,108
1752253557956,-66,108
1752253558054,-66,108
1752253558156,-65,112
1752253558256,-65,112
1752253558357,-65,112
1752253558458,-65,112
1752253558559,-65,112
1752253558659,-66,108
1752253558760,-66,108
1752253558859,-67,104
1752253558960,-67,104
1752253559062,-67,104
1752253559164,-68,100
1752253559261,-68,100
1752253559363,-68,100
1752253559463,-68,100
1752253559564,-68,100
1752253559663,-68,100
1752253559766,-69,96
1752253559865,-69,96
1752253559964,-69,96
1752253560068,-69,96
1752253560168,-68,100
1752253560267,-67,104
1752253560368,-69,96
1752253560470,-67,104
1752253560570,-67,104
1752253560669,-66,108
1752253560770,-67,104
1752253560870,-68,100
1752253560972,-68,100
1752253560977,-68,100
1752253561076,-67,104
1752253561174,-68,100
1752253561275,-68,100
1752253561373,-68,100
1752253561476,-66,108
1752253561576,-67,104
1752253561675,-68,100
1752253561777,-68,100
1752253561878,-66,108
1752253561978,-65,112
1752253562084,-64,116
1752253562178,-65,112
1752253562285,-65,112
1752253562381,-65,112
1752253562480,-66,108
1752253562582,-67,104
1752253562682,-67,104
1752253562782,-67,104
1752253562884,-68,100
1752253562984,-68,100
1752253563083,-66,108
1752253563184,-67,104
1752253563285,-67,104
1752253563385,-68,100
1752253563485,-68,100
1752253563588,-68,100
1752253563689,-68,100
1752253563789,-65,112
1752253563887,-65,112
1752253563988,-66,108
1752253564090,-66,108
1752253564191,-66,108
1752253564292,-66,108
1752253564393,-66,108
1752253564493,-66,108
1752253564594,-67,104
1752253564693,-67,104
1752253564794,-69,96
1752253564894,-68,100
1752253564994,-68,100
1752253565095,-68,100
1752253565196,-69,96
1752253565296,-70,92
1752253565396,-69,96
1752253565498,-69,96
1752253565597,-69,96
1752253565704,-70,92
1752253565799,-70,92
1752253565900,-71,88
1752253566002,-72,84
1752253566102,-74,76
1752253566201,-71,88
1752253566302,-70,92
1752253566403,-69,96
1752253566504,-70,92
1752253566605,-73,80
1752253566704,-73,80
1752253566805,-73,80
1752253566905,-72,84
1752253567006,-70,92
1752253567106,-70,92
1752253567208,-71,88
1752253567308,-70,92
1752253567408,-70,92
1752253567509,-70,92
1752253567610,-70,92
1752253567711,-69,96
1752253567810,-68,100
1752253567911,-69,96
1752253568011,-69,96
1752253568113,-68,100
1752253568213,-69,96
1752253568318,-67,104
1752253568414,-67,104
1752253568514,-67,104
1752253568614,-67,104
1752253568715,-67,104
1752253568822,-68,100
1752253568917,-66,108
1752253569016,-65,112
1752253569117,-66,108
1752253569218,-66,108
1752253569319,-66,108
1752253569419,-66,108
1752253569520,-65,112
1752253569621,-66,108
1752253569722,-67,104
1752253569821,-68,100
1752253569923,-68,100
1752253570023,-69,96
1752253570124,-69,96
1752253570224,-69,96
1752253570325,-69,96
1752253570424,-67,104
1752253570525,-66,108
1752253570627,-68,100
1752253570633,-68,100
1752253570728,-69,96
1752253570826,-68,100
1752253570928,-69,96
1752253571029,-68,100
1752253571130,-70,92
1752253571230,-68,100
1752253571329,-68,100
1752253571431,-70,92
1752253571531,-70,92
1752253571633,-69,96
1752253571733,-67,104
1752253571832,-68,100
1752253571934,-69,96
1752253572034,-68,100
1752253572134,-68,100
1752253572234,-68,100
1752253572341,-69,96
1752253572435,-70,92
1752253572538,-69,96
1752253572636,-69,96
1752253572739,-69,96
1752253572838,-68,100
1752253572939,-68,100
1752253573040,-67,104
1752253573140,-68,100
1752253573240,-69,96
1752253573343,-67,104
1752253573441,-66,108
1752253573542,-68,100
1752253573643,-67,104
1752253573745,-66,108
1752253573843,-65,112
1752253573946,-65,112
1752253574045,-66,108
1752253574147,-66,108
1752253574247,-65,112
1752253574350,-64,116
1752253574449,-66,108
1752253574548,-66,108
1752253574650,-66,108
1752253574750,-66,108
1752253574850,-65,112
1752253574951,-64,116
1752253575050,-64,116
1752253575152,-63,120
1752253575157,-63,120
1752253575251,-63,120
1752253575352,-65,112
1752253575453,-64,116
1752253575554,-66,108
1752253575655,-67,104
1752253575755,-66,108
1752253575855,-67,104
1752253575957,-67,104
1752253576057,-69,96
1752253576156,-68,100
1752253576257,-66,108
1752253576358,-67,104
1752253576459,-65,112
1752253576565,-66,108
1752253576660,-69,96
1752253576760,-68,100
1752253576861,-68,100
1752253576961,-68,100
1752253577062,-68,100
1752253577163,-68,100
1752253577263,-68,100
1752253577363,-68,100
1752253577467,-67,104
1752253577565,-66,108
1752253577667,-67,104
1752253577766,-67,104
1752253577871,-66,108
1752253577967,-66,108
1752253578070,-66,108
1752253578169,-65,112
1752253578268,-65,112
1752253578369,-66,108
1752253578471,-67,104
1752253578570,-67,104
1752253578672,-66,108
1752253578771,-67,104
1752253578872,-66,108
1752253578874,-66,108
1752253578973,-66,108
1752253579075,-67,104
1752253579174,-67,104
1752253579276,-67,104
1752253579374,-67,104
1752253579383,-67,104
1752253579476,-66,108
1752253579576,-66,108
1752253579677,-67,104
1752253579778,-67,104
1752253579878,-67,104
1752253579978,-67,104
1752253580080,-68,100
1752253580179,-67,104
1752253580279,-67,104
1752253580381,-66,108
1752253580481,-66,108
1752253580583,-66,108
1752253580682,-67,104
1752253580784,-67,104
1752253580885,-67,104
1752253580986,-67,104
1752253581084,-67,104
1752253581187,-67,104
1752253581285,-67,104
1752253581388,-67,104
1752253581489,-67,104
1752253581588,-67,104
1752253581687,-67,104
1752253581789,-66,108
1752253581890,-66,108
1752253581990,-67,104
1752253582092,-67,104
1752253582192,-66,108
1752253582292,-66,108
1752253582392,-67,104
1752253582494,-67,104
1752253582593,-67,104
1752253582693,-66,108
1752253582794,-66,108
1752253582895,-65,112
1752253582997,-64,116
1752253583096,-64,116
1752253583196,-65,112
1752253583297,-65,112
1752253583398,-65,112
1752253583498,-66,108
1752253583599,-66,108
1752253583698,-65,112
1752253583801,-66,108
1752253583902,-67,104
1752253584000,-68,100
1752253584102,-67,104
1752253584203,-66,108
1752253584304,-67,104
1752253584403,-67,104
1752253584503,-66,108
1752253584605,-67,104
1752253584705,-67,104
1752253584806,-68,100
1752253584906,-68,100
1752253585006,-68,100
1752253585108,-68,100
1752253585209,-67,104
1752253585310,-66,108
1752253585411,-67,104
1752253585510,-66,108
1752253585609,-67,104
1752253585712,-66,108
1752253585813,-65,112
1752253585914,-66,108
1752253586013,-66,108
1752253586113,-67,104
1752253586215,-68,100
1752253586314,-67,104
1752253586414,-66,108
1752253586517,-68,100
1752253586617,-67,104
1752253586716,-66,108
1752253586818,-66,108
1752253586919,-67,104
1752253587018,-67,104
1752253587120,-67,104
1752253587220,-65,112
1752253587320,-65,112
1752253587421,-66,108
1752253587521,-66,108
1752253587623,-67,104
1752253587723,-67,104
1752253587823,-67,104
1752253587924,-67,104
1752253588025,-66,108
1752253588124,-66,108
1752253588225,-66,108
1752253588326,-67,104
1752253588426,-67,104
1752253588528,-66,108
1752253588627,-67,104
1752253588727,-67,104
1752253588829,-68,100
1752253588930,-68,100
1752253589031,-68,100
1752253589132,-67,104
1752253589232,-67,104
1752253589332,-67,104
1752253589432,-67,104
1752253589533,-67,104
1752253589635,-67,104
1752253589735,-67,104
1752253589834,-68,100
1752253589935,-68,100
1752253590036,-68,100
1752253590137,-68,100
1752253590236,-67,104
1752253590336,-67,104
1752253590439,-67,104
1752253590537,-67,104
1752253590638,-68,100
1752253590740,-68,100
1752253590841,-68,100
1752253590852,-68,100
1752253590940,-68,100
1752253591041,-68,100
1752253591143,-68,100
1752253591244,-67,104
1752253591344,-67,104
1752253591443,-67,104
1752253591545,-68,100
1752253591645,-69,96
1752253591745,-68,100
1752253591846,-67,104
1752253591947,-66,108
1752253592047,-66,108
1752253592149,-66,108
1752253592250,-67,104
1752253592349,-68,100
1752253592450,-69,96
1752253592550,-69,96
1752253592650,-69,96
1752253592751,-68,100
1752253592851,-69,96
1752253592953,-68,100
1752253593054,-67,104
1752253593056,-67,104
1752253593154,-67,104
1752253593161,-67,104
1752253593255,-67,104
1752253593354,-68,100
1752253593456,-68,100
1752253593556,-67,104
1752253593656,-68,100
1752253593756,-68,100
1752253593858,-67,104
1752253593957,-67,104
1752253594060,-67,104
1752253594160,-66,108
1752253594259,-67,104
1752253594361,-67,104
1752253594461,-67,104
1752253594561,-67,104
1752253594662,-67,104
1752253594763,-67,104
1752253594862,-66,108
1752253594964,-66,108
1752253595064,-66,108
1752253595166,-66,108
1752253595266,-66,108
1752253595367,-67,104
1752253595468,-67,104
1752253595566,-67,104
1752253595667,-67,104
1752253595768,-67,104
1752253595875,-66,108
1752253595971,-67,104
1752253596070,-67,104
1752253596171,-66,108
1752253596272,-66,108
1752253596372,-67,104
1752253596473,-66,108
1752253596572,-66,108
1752253596674,-67,104
1752253596775,-68,100
1752253596874,-69,96
1752253596975,-69,96
1752253597075,-69,96
1752253597177,-68,100
1752253597276,-69,96
1752253597377,-68,100
1752253597478,-67,104
1752253597578,-66,108
1752253597680,-66,108
1752253597779,-69,96
1752253597881,-69,96
1752253597980,-68,100
1752253598080,-68,100
1752253598182,-67,104
1752253598283,-67,104
1752253598383,-67,104
1752253598484,-66,108
1752253598583,-66,108
1752253598684,-65,112
1752253598784,-65,112
1752253598887,-65,112
1752253598890,-65,112
1752253598986,-66,108
1752253599088,-66,108
1752253599188,-66,108
1752253599289,-67,104
1752253599388,-68,100
1752253599489,-68,100
1752253599590,-68,100
1752253599691,-68,100
1752253599790,-67,104
1752253599891,-66,108
1752253599992,-66,108
1752253600091,-65,112
1752253600193,-64,116
1752253600293,-65,112
1752253600395,-66,108
1752253600495,-65,112
1752253600596,-65,112
1752253600696,-67,104
1752253600796,-68,100
1752253600898,-68,100
1752253600996,-69,96
1752253601097,-67,104
1752253601199,-67,104
1752253601300,-67,104
1752253601399,-67,104
1752253601500,-67,104
1752253601600,-68,100
1752253601702,-68,100
1752253601708,-69,96
1752253601803,-69,96
1752253601902,-69,96
1752253602003,-68,100
1752253602103,-68,100
1752253602206,-67,104
1752253602306,-67,104
1752253602407,-67,104
1752253602506,-68,100
1752253602607,-69,96
1752253602708,-69,96
1752253602807,-69,96
1752253602907,-68,100
1752253603010,-69,96
1752253603112,-69,96
1752253603210,-68,100
1752253603311,-69,96
1752253603413,-69,96
1752253603512,-68,100
1752253603612,-70,92
1752253603713,-70,92
1752253603814,-69,96
1752253603915,-69,96
1752253604016,-69,96
1752253604116,-69,96
1752253604215,-69,96
1752253604317,-69,96
1752253604417,-69,96
1752253604518,-68,100
1752253604618,-69,96
1752253604719,-68,100
1752253604818,-68,100
1752253604919,-68,100
1752253605020,-68,100
1752253605120,-68,100
1752253605220,-68,100
1752253605322,-68,100
1752253605422,-69,96
1752253605524,-68,100
1752253605625,-69,96
1752253605728,-68,100
1752253605825,-68,100
1752253605927,-67,104
1752253606026,-67,104
1752253606126,-68,100
1752253606226,-68,100
1752253606327,-69,96
1752253606428,-69,96
1752253606435,-69,96
1752253606529,-69,96
1752253606631,-69,96
1752253606729,-68,100
1752253606832,-70,92
1752253606840,-70,92
1752253606934,-68,100
1752253607031,-69,96
1752253607134,-69,96
1752253607232,-68,100
1752253607332,-69,96
1752253607433,-70,92
1752253607534,-71,88
1752253607635,-70,92
1752253607736,-71,88
1752253607838,-69,96
1752253607938,-69,96
1752253608038,-70,92
1752253608137,-68,100
1752253608239,-68,100
1752253608340,-71,88
1752253608441,-70,92
1752253608541,-71,88
1752253608642,-72,84
1752253608746,-71,88
1752253608843,-68,100
1752253608850,-69,96
1752253608943,-69,96
1752253609043,-69,96
1752253609145,-69,96
1752253609244,-68,100
1752253609346,-67,104
1752253609445,-68,100
1752253609545,-71,88
1752253609648,-69,96
1752253609754,-69,96
1752253609848,-70,92
1752253609948,-70,92
1752253609953,-70,92
1752253610050,-69,96
1752253610150,-69,96
1752253610250,-70,92
1752253610351,-71,88
1752253610452,-69,96
1752253610552,-68,100
1752253610652,-68,100
1752253610752,-68,100
1752253610854,-70,92
1752253610953,-70,92
1752253611056,-71,88
1752253611155,-70,92
1752253611256,-69,96
1752253611360,-68,100
1752253611456,-68,100
1752253611557,-69,96
1752253611658,-68,100
1752253611758,-68,100
1752253611859,-68,100
1752253611959,-68,100
1752253612061,-68,100
1752253612068,-68,100
1752253612161,-68,100
1752253612261,-69,96
1752253612362,-69,96
1752253612462,-69,96
1752253612562,-67,104
1752253612664,-68,100
1752253612764,-67,104
1752253612864,-68,100
1752253612965,-67,104
1752253613066,-67,104
1752253613166,-67,104
1752253613268,-68,100
1752253613367,-68,100
1752253613468,-68,100
1752253613569,-68,100
1752253613670,-68,100
1752253613771,-69,96
1752253613871,-69,96
1752253613876,-69,96
1752253613975,-68,100
1752253614071,-67,104
1752253614171,-69,96
1752253614272,-66,108
1752253614373,-67,104
1752253614473,-68,100
1752253614575,-69,96
1752253614675,-67,104
1752253614776,-65,112
1752253614875,-65,112
1752253614977,-66,108
1752253615076,-66,108
1752253615178,-66,108
1752253615278,-69,96
1752253615377,-71,88
1752253615485,-70,92
1752253615579,-70,92
1752253615681,-68,100
1752253615780,-64,116
1752253615882,-63,120
1752253615981,-63,120
1752253616083,-63,120
1752253616183,-63,120
1752253616283,-63,120
1752253616384,-65,112
1752253616485,-66,108
1752253616584,-69,96
1752253616687,-66,108
1752253616786,-66,108
1752253616887,-68,100
1752253616987,-66,108
1752253617089,-65,112
1752253617189,-65,112
1752253617289,-66,108
1752253617389,-66,108
1752253617490,-66,108
1752253617592,-66,108
1752253617691,-65,112
1752253617792,-65,112
1752253617892,-67,104
1752253617993,-65,112
1752253618093,-66,108
1752253618195,-68,100
1752253618294,-66,108
1752253618396,-65,112
1752253618495,-67,104
1752253618596,-67,104
1752253618696,-65,112
1752253618798,-65,112
1752253618898,-66,108
1752253618999,-65,112
1752253619098,-67,104
1752253619200,-67,104
1752253619301,-67,104
1752253619401,-66,108
1752253619502,-67,104
1752253619603,-66,108
1752253619703,-66,108
1752253619803,-68,100
1752253619905,-67,104
1752253620005,-67,104
1752253620104,-68,100
1752253620205,-67,104
1752253620307,-67,104
1752253620407,-66,108
1752253620509,-66,108
1752253620609,-67,104
1752253620708,-67,104
1752253620809,-67,104
1752253620911,-66,108
1752253621011,-64,116
1752253621110,-66,108
1752253621212,-65,112
1752253621312,-65,112
1752253621412,-66,108
1752253621512,-67,104
1752253621614,-66,108
1752253621714,-66,108
1752253621816,-66,108
1752253621915,-66,108
1752253622015,-66,108
1752253622117,-67,104
1752253622218,-69,96
1752253622317,-68,100
1752253622418,-66,108
1752253622520,-66,108
1752253622621,-66,108
1752253622719,-68,100
1752253622821,-71,88
1752253622921,-70,92
1752253623022,-68,100
1752253623122,-66,108
1752253623222,-67,104
1752253623324,-69,96
1752253623424,-70,92
1752253623524,-68,100
1752253623626,-67,104
1752253623726,-67,104
1752253623826,-68,100
1752253623927,-68,100
1752253624028,-69,96
1752253624127,-68,100
1752253624229,-67,104
1752253624329,-68,100
1752253624430,-68,100
1752253624530,-67,104
1752253624630,-67,104
1752253624731,-68,100
1752253624832,-67,104
1752253624933,-67,104
1752253625032,-67,104
1752253625134,-66,108
1752253625234,-66,108
1752253625334,-66,108
1752253625434,-66,108
1752253625535,-67,104
1752253625635,-67,104
1752253625738,-67,104
1752253625842,-67,104
1752253625939,-66,108
1752253626039,-66,108
1752253626139,-65,112
1752253626239,-66,108
1752253626340,-66,108
1752253626442,-67,104
1752253626541,-67,104
1752253626641,-66,108
1752253626742,-67,104
1752253626842,-68,100
1752253626943,-69,96
1752253627043,-69,96
1752253627145,-68,100
1752253627245,-70,92
1752253627345,-76,68
1752253627446,-71,88
1752253627546,-68,100
1752253627648,-66,108
1752253627654,-66,108
1752253627748,-65,112
1752253627848,-65,112
1752253627950,-65,112
1752253628051,-65,112
1752253628151,-66,108
1752253628250,-66,108
1752253628351,-66,108
1752253628451,-66,108
1752253628554,-66,108
1752253628653,-66,108
1752253628755,-67,104
1752253628855,-67,104
1752253628955,-65,112
1752253629055,-66,108
1752253629155,-67,104
1752253629257,-68,100
1752253629358,-67,104
1752253629457,-65,112
1752253629557,-65,112
1752253629660,-67,104
1752253629760,-66,108
1752253629766,-66,108
1752253629860,-65,112
1752253629962,-65,112
1752253630060,-66,108
1752253630161,-68,100
1752253630263,-66,108
1752253630364,-66,108
1752253630464,-66,108
1752253630563,-66,108
1752253630665,-66,108
1752253630764,-66,108
1752253630865,-66,108
1752253630966,-65,112
1752253631066,-64,116
1752253631167,-66,108
1752253631268,-66,108
1752253631369,-66,108
1752253631470,-66,108
1752253631569,-66,108
1752253631670,-66,108
1752253631771,-65,112
1752253631871,-66,108
1752253631972,-64,116
1752253632071,-64,116
1752253632173,-65,112
1752253632273,-63,120
1752253632374,-63,120
1752253632473,-64,116
1752253632574,-62,124
1752253632675,-62,124
1752253632776,-63,120
1752253632781,-63,120
1752253632876,-62,124
1752253632978,-65,112
1752253633079,-64,116
1752253633179,-64,116
1752253633278,-66,108
1752253633381,-66,108
1752253633481,-67,104
1752253633581,-65,112
1752253633681,-64,116
1752253633782,-64,116
1752253633883,-64,116
1752253633983,-65,112
1752253634083,-67,104
1752253634183,-64,116
1752253634285,-63,120
1752253634386,-63,120
1752253634485,-64,116
1752253634587,-64,116
1752253634688,-64,116
1752253634793,-64,116
1752253634888,-66,108
1752253634990,-68,100
1752253635090,-70,92
1752253635190,-70,92
1752253635290,-68,100
1752253635390,-68,100
1752253635490,-68,100
1752253635591,-67,104
1752253635693,-66,108
1752253635793,-66,108
1752253635894,-66,108
1752253635995,-65,112
1752253636094,-67,104
1752253636195,-66,108
1752253636296,-66,108
1752253636397,-68,100
1752253636496,-65,112
1752253636598,-67,104
1752253636699,-70,92
1752253636798,-65,112
1752253636898,-69,96
1752253637001,-67,104
1752253637102,-68,100
1752253637201,-68,100
1752253637303,-70,92
1752253637401,-72,84
1752253637504,-72,84
1752253637603,-72,84
1752253637704,-72,84
1752253637710,-72,84
1752253637804,-73,80
1752253637906,-73,80
1752253638005,-73,80
1752253638107,-74,76
1752253638207,-74,76
1752253638307,-74,76
1752253638407,-73,80
1752253638509,-73,80
1752253638610,-74,76
1752253638709,-72,84
1752253638811,-73,80
1752253638910,-74,76
1752253639011,-74,76
1752253639112,-73,80
1752253639212,-73,80
1752253639314,-72,84
1752253639414,-72,84
1752253639515,-71,88
1752253639614,-71,88
1752253639716,-71,88
1752253639817,-70,92
1752253639917,-71,88
1752253640016,-72,84
1752253640117,-72,84
1752253640218,-72,84
1752253640318,-72,84
1752253640419,-72,84
1752253640520,-73,80
1752253640619,-74,76
1752253640722,-73,80
1752253640821,-73,80
1752253640921,-73,80
1752253641023,-72,84
1752253641123,-72,84
1752253641224,-73,80
1752253641325,-73,80
1752253641329,-73,80
1752253641424,-74,76
1752253641525,-72,84
1752253641627,-71,88
1752253641633,-71,88
1752253641725,-72,84
1752253641827,-73,80
1752253641926,-75,72
1752253642035,-73,80
1752253642130,-72,84
1752253642228,-72,84
1752253642329,-73,80
1752253642430,-73,80
1752253642532,-73,80
1752253642632,-73,80
1752253642733,-71,88
1752253642737,-71,88
1752253642832,-70,92
1752253642934,-70,92
1752253643035,-71,88
1752253643136,-70,92
1752253643234,-70,92
1752253643340,-71,88
1752253643435,-71,88
1752253643537,-70,92
1752253643637,-71,88
1752253643738,-71,88
1752253643839,-70,92
1752253643939,-71,88
1752253644039,-72,84
1752253644141,-73,80
1752253644240,-72,84
1752253644341,-72,84
1752253644442,-71,88
1752253644543,-71,88
1752253644644,-72,84
1752253644744,-71,88
1752253644845,-73,80
1752253644943,-74,76
1752253645045,-74,76
1752253645146,-72,84
1752253645246,-72,84
1752253645347,-72,84
1752253645447,-71,88
1752253645547,-73,80
1752253645649,-73,80
1752253645749,-73,80
1752253645854,-73,80
1752253645951,-75,72
1752253646052,-74,76
1752253646152,-70,92
1752253646252,-70,92
1752253646352,-71,88
1752253646453,-72,84
1752253646554,-72,84
1752253646654,-71,88
1752253646755,-72,84
1752253646855,-72,84
1752253646956,-70,92
1752253647057,-71,88
1752253647157,-71,88
1752253647258,-71,88
1752253647357,-71,88
1752253647457,-70,92
1752253647562,-70,92
1752253647659,-69,96
1752253647760,-70,92
1752253647862,-70,92
1752253647962,-69,96
1752253648062,-71,88
1752253648162,-73,80
1752253648262,-72,84
1752253648363,-70,92
1752253648463,-70,92
1752253648565,-71,88
1752253648664,-74,76
1752253648767,-72,84
1752253648866,-74,76
1752253648967,-80,52
1752253649068,-81,48
1752253649168,-74,76
1752253649268,-75,72
1752253649369,-75,72
1752253649473,-73,80
1752253649571,-73,80
1752253649670,-71,88
1752253649771,-70,92
1752253649871,-71,88
1752253649972,-72,84
1752253650074,-74,76
1752253650174,-77,64
1752253650275,-80,52
1752253650376,-76,68
1752253650476,-79,56
1752253650577,-75,72
1752253650677,-72,84
1752253650777,-71,88
1752253650877,-71,88
1752253650978,-73,80
1752253651079,-74,76
1752253651180,-73,80
1752253651279,-71,88
1752253651381,-70,92
1752253651481,-71,88
1752253651581,-72,84
1752253651682,-73,80
1752253651784,-72,84
1752253651883,-73,80
1752253651984,-73,80
1752253652085,-73,80
1752253652185,-74,76
1752253652284,-74,76
1752253652386,-74,76
1752253652486,-73,80
1752253652587,-73,80
1752253652688,-73,80
1752253652787,-72,84
1752253652888,-70,92
1752253652990,-67,104
1752253653090,-67,104
1752253653191,-68,100
1752253653290,-71,88
1752253653393,-71,88
1752253653493,-71,88
1752253653603,-71,88
1752253653694,-72,84
1752253653793,-74,76
1752253653896,-74,76
1752253653994,-74,76
1752253654096,-72,84
1752253654196,-68,100
1752253654296,-68,100
1752253654396,-69,96
1752253654498,-70,92
1752253654599,-71,88
1752253654698,-71,88
1752253654801,-70,92
1752253654901,-69,96
1752253655002,-68,100
1752253655102,-67,104
1752253655203,-66,108
1752253655302,-67,104
1752253655403,-67,104
1752253655504,-67,104
1752253655604,-68,100
1752253655706,-68,100
1752253655806,-67,104
1752253655906,-66,108
1752253656007,-66,108
1752253656108,-67,104
1752253656208,-68,100
1752253656309,-69,96
1752253656408,-69,96
1752253656510,-69,96
1752253656610,-68,100
1752253656710,-68,100
1752253656811,-68,100
1752253656912,-67,104
1752253657012,-67,104
1752253657112,-69,96
1752253657212,-68,100
1752253657314,-68,100
1752253657413,-67,104
1752253657514,-67,104
1752253657615,-68,100
1752253657721,-69,96
1752253657818,-72,84
1752253657917,-72,84
1752253658018,-70,92
1752253658117,-70,92
1752253658220,-71,88
1752253658318,-71,88
1752253658419,-70,92
1752253658519,-71,88
1752253658621,-72,84
1752253658722,-72,84
1752253658823,-74,76
1752253658923,-75,72
1752253659022,-76,68
1752253659123,-77,64
1752253659226,-77,64
1752253659324,-77,64
1752253659424,-77,64
1752253659526,-79,56
1752253659626,-79,56
1752253659728,-82,44
1752253659827,-78,60
1752253659928,-76,68
1752253660029,-75,72
1752253660129,-77,64
1752253660233,-81,48
1752253660330,-79,56
1752253660432,-76,68
1752253660541,-75,72
1752253660633,-74,76
1752253660732,-73,80
1752253660834,-74,76
1752253660933,-73,80
1752253661035,-72,84
1752253661136,-71,88
1752253661235,-73,80
1752253661336,-72,84
1752253661339,-72,84
1752253661438,-70,92
1752253661537,-71,88
1752253661638,-71,88
1752253661738,-71,88
1752253661841,-71,88
1752253661939,-70,92
1752253662041,-70,92
1752253662142,-70,92
1752253662242,-70,92
1752253662342,-70,92
1752253662450,-70,92
1752253662544,-70,92
1752253662643,-69,96
1752253662743,-70,92
1752253662845,-70,92
1752253662945,-70,92
1752253663047,-72,84
1752253663146,-70,92
1752253663247,-69,96
1752253663347,-69,96
1752253663447,-69,96
1752253663549,-68,100
1752253663649,-68,100
1752253663750,-68,100
1752253663851,-68,100
1752253663951,-68,100
1752253664053,-69,96
1752253664153,-69,96
1752253664252,-68,100
1752253664354,-68,100
1752253664455,-68,100
1752253664554,-69,96
1752253664655,-69,96
1752253664756,-70,92
1752253664857,-70,92
1752253664956,-70,92
1752253665057,-70,92
1752253665157,-70,92
1752253665258,-70,92
1752253665359,-70,92
1752253665461,-70,92
1752253665561,-70,92
1752253665661,-70,92
1752253665761,-71,88
1752253665862,-71,88
1752253665963,-71,88
1752253666064,-71,88
1752253666164,-70,92
1752253666265,-69,96
1752253666364,-69,96
1752253666467,-69,96
1752253666566,-70,92
1752253666666,-70,92
1752253666766,-70,92
1752253666868,-70,92
1752253666968,-69,96
1752253667069,-68,100
1752253667170,-68,100
1752253667271,-68,100
1752253667277,-68,100
1752253667370,-68,100
