/home/kerouac/RIOT/dist/tools/pyterm/pyterm -p "/dev/ttyACM0" -b "115200" -ln "/tmp/pyterm-kerouac" -rn "2025-07-11_17.54.40-pkt_logger-adafruit-feather-nrf52840-sense"  
2025-07-11 17:54:40,305 # Connect to serial port /dev/ttyACM0
Welcome to pyterm!
Type '/exit' to exit.
2025-07-11 17:54:41,309 # r
2025-07-11 17:54:41,311 # main(): This is RIOT! (Version: 2025.01)
2025-07-11 17:54:41,312 # Packet Logger w/ Timestamp RSSI LQI
2025-07-11 17:54:41,312 # 
2025-07-11 17:54:41,313 # [recv_thread] started
2025-07-11 17:54:41,314 # [sender_thread] started
> 2025-07-11 17:54:44,518 # help
2025-07-11 17:54:44,520 # Command              Description
2025-07-11 17:54:44,522 # ---------------------------------------
2025-07-11 17:54:44,525 # target_add           Add IPv6 target for sending packets
2025-07-11 17:54:44,527 # send                 Control sender: send start|stop
2025-07-11 17:54:44,530 # status               Show sender status and target list
2025-07-11 17:54:44,531 # ping                 Ping via ICMPv6
2025-07-11 17:54:44,533 # nib                  Configure neighbor information base
2025-07-11 17:54:44,535 # ifconfig             Configure network interfaces
2025-07-11 17:54:44,537 # 6ctx                 6LoWPAN context configuration tool
2025-07-11 17:54:44,540 # pm                   interact with layered PM subsystem
2025-07-11 17:54:44,542 # version              Prints current RIOT_VERSION
2025-07-11 17:54:44,543 # bootloader           Reboot to bootloader
2025-07-11 17:54:44,545 # reboot               Reboot the node
2025-07-11 17:55:31,439 # -69,96
2025-07-11 17:55:31,540 # -69,96
2025-07-11 17:55:31,641 # -68,100
2025-07-11 17:55:31,741 # -69,96
2025-07-11 17:55:31,840 # -67,104
2025-07-11 17:55:31,941 # -67,104
2025-07-11 17:55:32,043 # -66,108
2025-07-11 17:55:32,143 # -68,100
2025-07-11 17:55:32,242 # -65,112
2025-07-11 17:55:32,344 # -64,116
2025-07-11 17:55:32,445 # -65,112
2025-07-11 17:55:32,544 # -69,96
2025-07-11 17:55:32,645 # -69,96
2025-07-11 17:55:32,745 # -68,100
2025-07-11 17:55:32,848 # -71,88
2025-07-11 17:55:32,948 # -66,108
2025-07-11 17:55:33,049 # -68,100
2025-07-11 17:55:33,149 # -69,96
2025-07-11 17:55:33,249 # -67,104
2025-07-11 17:55:33,350 # -68,100
2025-07-11 17:55:33,449 # -71,88
2025-07-11 17:55:33,550 # -70,92
2025-07-11 17:55:33,650 # -69,96
2025-07-11 17:55:33,753 # -69,96
2025-07-11 17:55:33,852 # -72,84
2025-07-11 17:55:33,952 # -70,92
2025-07-11 17:55:34,053 # -71,88
2025-07-11 17:55:34,154 # -71,88
2025-07-11 17:55:34,255 # -73,80
2025-07-11 17:55:34,355 # -74,76
2025-07-11 17:55:34,456 # -74,76
2025-07-11 17:55:34,556 # -71,88
2025-07-11 17:55:34,656 # -70,92
2025-07-11 17:55:34,758 # -70,92
2025-07-11 17:55:34,858 # -72,84
2025-07-11 17:55:34,959 # -73,80
2025-07-11 17:55:35,059 # -72,84
2025-07-11 17:55:35,159 # -70,92
2025-07-11 17:55:35,260 # -70,92
2025-07-11 17:55:35,360 # -69,96
2025-07-11 17:55:35,463 # -69,96
2025-07-11 17:55:35,563 # -69,96
2025-07-11 17:55:35,661 # -71,88
2025-07-11 17:55:35,667 # -71,88
2025-07-11 17:55:35,763 # -72,84
2025-07-11 17:55:35,865 # -74,76
2025-07-11 17:55:35,965 # -76,68
2025-07-11 17:55:36,064 # -74,76
2025-07-11 17:55:36,165 # -72,84
2025-07-11 17:55:36,266 # -72,84
2025-07-11 17:55:36,367 # -71,88
2025-07-11 17:55:36,468 # -70,92
2025-07-11 17:55:36,473 # -70,92
2025-07-11 17:55:36,568 # -72,84
2025-07-11 17:55:36,669 # -73,80
2025-07-11 17:55:36,770 # -72,84
2025-07-11 17:55:36,869 # -71,88
2025-07-11 17:55:36,969 # -72,84
2025-07-11 17:55:37,070 # -71,88
2025-07-11 17:55:37,173 # -71,88
2025-07-11 17:55:37,272 # -70,92
2025-07-11 17:55:37,373 # -70,92
2025-07-11 17:55:37,472 # -70,92
2025-07-11 17:55:37,573 # -71,88
2025-07-11 17:55:37,673 # -69,96
2025-07-11 17:55:37,775 # -70,92
2025-07-11 17:55:37,876 # -70,92
2025-07-11 17:55:37,977 # -71,88
