2025-07-05 17:06:19,403 # -80,52
2025-07-05 17:06:19,409 # -80,52
2025-07-05 17:06:19,505 # -80,52
2025-07-05 17:06:19,512 # -81,48
2025-07-05 17:06:19,611 # -82,44
2025-07-05 17:06:19,617 # -81,48
2025-07-05 17:06:19,713 # -80,52
2025-07-05 17:06:19,719 # -81,48
2025-07-05 17:06:19,814 # -81,48
2025-07-05 17:06:19,822 # -81,48
2025-07-05 17:06:19,921 # -83,40
2025-07-05 17:06:19,926 # -84,36
2025-07-05 17:06:20,010 # -84,36
2025-07-05 17:06:20,015 # -84,36
2025-07-05 17:06:20,111 # -86,28
2025-07-05 17:06:20,118 # -86,28
2025-07-05 17:06:20,211 # -84,36
2025-07-05 17:06:20,217 # -85,32
2025-07-05 17:06:20,222 # -85,32
2025-07-05 17:06:20,320 # -85,32
2025-07-05 17:06:20,328 # -84,36
2025-07-05 17:06:20,414 # -83,40
2025-07-05 17:06:20,421 # -84,36
2025-07-05 17:06:20,522 # -81,48
2025-07-05 17:06:20,529 # -80,52
2025-07-05 17:06:20,621 # -78,60
2025-07-05 17:06:20,627 # -78,60
2025-07-05 17:06:20,726 # -80,52
2025-07-05 17:06:20,730 # -81,48
2025-07-05 17:06:20,822 # -79,56
2025-07-05 17:06:20,828 # -79,56
2025-07-05 17:06:20,917 # -79,56
2025-07-05 17:06:20,927 # -79,56
2025-07-05 17:06:21,020 # -79,56
2025-07-05 17:06:21,028 # -79,56
2025-07-05 17:06:21,128 # -81,48
2025-07-05 17:06:21,136 # -81,48
2025-07-05 17:06:21,228 # -81,48
2025-07-05 17:06:21,236 # -81,48
2025-07-05 17:06:21,327 # -84,36
2025-07-05 17:06:21,333 # -84,36
2025-07-05 17:06:21,431 # -87,24
2025-07-05 17:06:21,437 # -87,24
2025-07-05 17:06:21,532 # -86,28
2025-07-05 17:06:21,539 # -86,28
2025-07-05 17:06:21,631 # -79,56
2025-07-05 17:06:21,639 # -78,60
2025-07-05 17:06:21,735 # -79,56
2025-07-05 17:06:21,745 # -80,52
2025-07-05 17:06:21,835 # -78,60
2025-07-05 17:06:21,842 # -78,60
2025-07-05 17:06:21,935 # -78,60
2025-07-05 17:06:21,942 # -78,60
2025-07-05 17:06:21,952 # -78,60
2025-07-05 17:06:22,033 # -78,60
2025-07-05 17:06:22,042 # -78,60
2025-07-05 17:06:22,132 # -77,64
2025-07-05 17:06:22,137 # -77,64
2025-07-05 17:06:22,236 # -76,68
2025-07-05 17:06:22,244 # -76,68
2025-07-05 17:06:22,335 # -74,76
2025-07-05 17:06:22,340 # -74,76
2025-07-05 17:06:22,436 # -73,80
2025-07-05 17:06:22,450 # -73,80
2025-07-05 17:06:22,541 # -74,76
2025-07-05 17:06:22,547 # -74,76
2025-07-05 17:06:22,643 # -74,76
2025-07-05 17:06:22,649 # -74,76
2025-07-05 17:06:22,741 # -75,72
2025-07-05 17:06:22,745 # -75,72
2025-07-05 17:06:22,845 # -75,72
2025-07-05 17:06:22,856 # -75,72
2025-07-05 17:06:22,944 # -76,68
2025-07-05 17:06:22,950 # -76,68
2025-07-05 17:06:23,045 # -76,68
2025-07-05 17:06:23,052 # -76,68
2025-07-05 17:06:23,150 # -76,68
2025-07-05 17:06:23,156 # -76,68
2025-07-05 17:06:23,250 # -76,68
2025-07-05 17:06:23,256 # -76,68
2025-07-05 17:06:23,352 # -76,68
2025-07-05 17:06:23,359 # -76,68
2025-07-05 17:06:23,452 # -77,64
2025-07-05 17:06:23,459 # -77,64
2025-07-05 17:06:23,546 # -77,64
2025-07-05 17:06:23,551 # -77,64
2025-07-05 17:06:23,557 # -77,64
2025-07-05 17:06:23,657 # -78,60
2025-07-05 17:06:23,669 # -77,64
2025-07-05 17:06:23,752 # -76,68
2025-07-05 17:06:23,757 # -76,68
2025-07-05 17:06:23,851 # -75,72
2025-07-05 17:06:23,857 # -75,72
2025-07-05 17:06:23,957 # -77,64
2025-07-05 17:06:23,968 # -74,76
2025-07-05 17:06:24,052 # -75,72
2025-07-05 17:06:24,057 # -75,72
2025-07-05 17:06:24,162 # -74,76
2025-07-05 17:06:24,171 # -74,76
2025-07-05 17:06:24,255 # -74,76
2025-07-05 17:06:24,262 # -73,80
2025-07-05 17:06:24,358 # -74,76
2025-07-05 17:06:24,372 # -73,80
2025-07-05 17:06:24,469 # -74,76
2025-07-05 17:06:24,475 # -74,76
2025-07-05 17:06:24,563 # -77,64
2025-07-05 17:06:24,570 # -77,64
2025-07-05 17:06:24,658 # -72,84
2025-07-05 17:06:24,665 # -72,84
2025-07-05 17:06:24,761 # -71,88
2025-07-05 17:06:24,768 # -70,92
2025-07-05 17:06:24,859 # -79,56
2025-07-05 17:06:24,874 # -80,52
2025-07-05 17:06:24,966 # -75,72
2025-07-05 17:06:24,973 # -74,76
2025-07-05 17:06:25,062 # -75,72
2025-07-05 17:06:25,067 # -76,68
2025-07-05 17:06:25,170 # -78,60
2025-07-05 17:06:25,177 # -77,64
2025-07-05 17:06:25,275 # -79,56
2025-07-05 17:06:25,283 # -80,52
2025-07-05 17:06:25,375 # -75,72
2025-07-05 17:06:25,382 # -75,72
2025-07-05 17:06:25,465 # -76,68
2025-07-05 17:06:25,483 # -75,72
2025-07-05 17:06:25,570 # -78,60
2025-07-05 17:06:25,584 # -76,68
2025-07-05 17:06:25,673 # -78,60
2025-07-05 17:06:25,680 # -78,60
2025-07-05 17:06:25,773 # -79,56
2025-07-05 17:06:25,782 # -80,52
2025-07-05 17:06:25,870 # -89,16
2025-07-05 17:06:25,875 # -91,8
2025-07-05 17:06:25,980 # -78,60
2025-07-05 17:06:25,987 # -78,60
2025-07-05 17:06:26,074 # -78,60
2025-07-05 17:06:26,089 # -78,60
2025-07-05 17:06:26,177 # -76,68
2025-07-05 17:06:26,186 # -76,68
2025-07-05 17:06:26,281 # -81,48
2025-07-05 17:06:26,287 # -80,52
2025-07-05 17:06:26,380 # -79,56
2025-07-05 17:06:26,392 # -81,48
2025-07-05 17:06:26,479 # -73,80
2025-07-05 17:06:26,487 # -73,80
2025-07-05 17:06:26,586 # -76,68
2025-07-05 17:06:26,591 # -78,60
2025-07-05 17:06:26,681 # -76,68
2025-07-05 17:06:26,695 # -76,68
2025-07-05 17:06:26,783 # -78,60
2025-07-05 17:06:26,789 # -77,64
2025-07-05 17:06:26,883 # -77,64
2025-07-05 17:06:26,898 # -77,64
2025-07-05 17:06:26,985 # -78,60
2025-07-05 17:06:26,992 # -78,60
2025-07-05 17:06:27,086 # -75,72
2025-07-05 17:06:27,091 # -74,76
2025-07-05 17:06:27,188 # -74,76
2025-07-05 17:06:27,196 # -74,76
2025-07-05 17:06:27,288 # -70,92
2025-07-05 17:06:27,301 # -70,92
2025-07-05 17:06:27,384 # -72,84
2025-07-05 17:06:27,395 # -72,84
2025-07-05 17:06:27,496 # -71,88
2025-07-05 17:06:27,504 # -71,88
2025-07-05 17:06:27,591 # -74,76
2025-07-05 17:06:27,596 # -74,76
2025-07-05 17:06:27,693 # -74,76
2025-07-05 17:06:27,700 # -76,68
2025-07-05 17:06:27,794 # -74,76
2025-07-05 17:06:27,799 # -75,72
2025-07-05 17:06:27,895 # -75,72
2025-07-05 17:06:27,902 # -74,76
2025-07-05 17:06:28,008 # -74,76
2025-07-05 17:06:28,014 # -74,76
2025-07-05 17:06:28,094 # -76,68
2025-07-05 17:06:28,101 # -75,72
2025-07-05 17:06:28,200 # -79,56
2025-07-05 17:06:28,206 # -79,56
2025-07-05 17:06:28,218 # -80,52
2025-07-05 17:06:28,297 # -77,64
2025-07-05 17:06:28,301 # -77,64
2025-07-05 17:06:28,403 # -76,68
2025-07-05 17:06:28,410 # -77,64
2025-07-05 17:06:28,512 # -73,80
2025-07-05 17:06:28,517 # -73,80
2025-07-05 17:06:28,597 # -75,72
2025-07-05 17:06:28,603 # -75,72
2025-07-05 17:06:28,699 # -71,88
2025-07-05 17:06:28,705 # -71,88
2025-07-05 17:06:28,805 # -71,88
2025-07-05 17:06:28,813 # -72,84
2025-07-05 17:06:28,910 # -73,80
2025-07-05 17:06:28,923 # -73,80
2025-07-05 17:06:29,011 # -73,80
2025-07-05 17:06:29,026 # -72,84
2025-07-05 17:06:29,110 # -74,76
2025-07-05 17:06:29,116 # -74,76
2025-07-05 17:06:29,209 # -73,80
2025-07-05 17:06:29,219 # -73,80
2025-07-05 17:06:29,312 # -72,84
2025-07-05 17:06:29,319 # -71,88
2025-07-05 17:06:29,410 # -72,84
2025-07-05 17:06:29,416 # -72,84
2025-07-05 17:06:29,515 # -71,88
2025-07-05 17:06:29,521 # -72,84
2025-07-05 17:06:29,612 # -73,80
2025-07-05 17:06:29,616 # -73,80
2025-07-05 17:06:29,715 # -71,88
2025-07-05 17:06:29,720 # -71,88
2025-07-05 17:06:29,818 # -72,84
2025-07-05 17:06:29,822 # -72,84
2025-07-05 17:06:29,912 # -72,84
2025-07-05 17:06:29,919 # -72,84
2025-07-05 17:06:30,012 # -72,84
2025-07-05 17:06:30,018 # -72,84
2025-07-05 17:06:30,113 # -72,84
2025-07-05 17:06:30,125 # -71,88
2025-07-05 17:06:30,223 # -72,84
2025-07-05 17:06:30,229 # -72,84
2025-07-05 17:06:30,317 # -71,88
2025-07-05 17:06:30,321 # -72,84
2025-07-05 17:06:30,418 # -72,84
2025-07-05 17:06:30,424 # -72,84
2025-07-05 17:06:30,531 # -71,88
2025-07-05 17:06:30,539 # -71,88
2025-07-05 17:06:30,620 # -71,88
2025-07-05 17:06:30,626 # -71,88
2025-07-05 17:06:30,729 # -69,96
2025-07-05 17:06:30,736 # -69,96
2025-07-05 17:06:30,822 # -70,92
2025-07-05 17:06:30,829 # -70,92
2025-07-05 17:06:30,926 # -70,92
2025-07-05 17:06:30,934 # -70,92
2025-07-05 17:06:31,026 # -71,88
2025-07-05 17:06:31,031 # -71,88
2025-07-05 17:06:31,130 # -71,88
2025-07-05 17:06:31,135 # -71,88
2025-07-05 17:06:31,225 # -72,84
2025-07-05 17:06:31,231 # -72,84
2025-07-05 17:06:31,327 # -73,80
2025-07-05 17:06:31,334 # -73,80
2025-07-05 17:06:31,437 # -74,76
2025-07-05 17:06:31,443 # -74,76
2025-07-05 17:06:31,536 # -75,72
2025-07-05 17:06:31,543 # -75,72
2025-07-05 17:06:31,635 # -74,76
2025-07-05 17:06:31,641 # -74,76
2025-07-05 17:06:31,735 # -76,68
2025-07-05 17:06:31,741 # -76,68
2025-07-05 17:06:31,834 # -73,80
2025-07-05 17:06:31,840 # -73,80
2025-07-05 17:06:31,939 # -78,60
2025-07-05 17:06:31,952 # -79,56
2025-07-05 17:06:32,040 # -74,76
2025-07-05 17:06:32,044 # -74,76
2025-07-05 17:06:32,133 # -71,88
2025-07-05 17:06:32,139 # -71,88
2025-07-05 17:06:32,244 # -72,84
2025-07-05 17:06:32,250 # -73,80
2025-07-05 17:06:32,344 # -77,64
2025-07-05 17:06:32,349 # -77,64
2025-07-05 17:06:32,446 # -70,92
2025-07-05 17:06:32,451 # -70,92
2025-07-05 17:06:32,541 # -68,100
2025-07-05 17:06:32,547 # -68,100
2025-07-05 17:06:32,640 # -70,92
2025-07-05 17:06:32,646 # -69,96
2025-07-05 17:06:32,742 # -69,96
2025-07-05 17:06:32,750 # -68,100
2025-07-05 17:06:32,847 # -68,100
2025-07-05 17:06:32,854 # -67,104
2025-07-05 17:06:32,951 # -68,100
2025-07-05 17:06:32,955 # -67,104
2025-07-05 17:06:33,054 # -71,88
2025-07-05 17:06:33,060 # -70,92
2025-07-05 17:06:33,151 # -71,88
2025-07-05 17:06:33,158 # -70,92
2025-07-05 17:06:33,247 # -81,48
2025-07-05 17:06:33,252 # -79,56
2025-07-05 17:06:33,350 # -76,68
2025-07-05 17:06:33,360 # -77,64
2025-07-05 17:06:33,453 # -70,92
2025-07-05 17:06:33,460 # -70,92
2025-07-05 17:06:33,559 # -66,108
2025-07-05 17:06:33,562 # -66,108
2025-07-05 17:06:33,654 # -66,108
2025-07-05 17:06:33,662 # -66,108
2025-07-05 17:06:33,763 # -71,88
2025-07-05 17:06:33,768 # -71,88
2025-07-05 17:06:33,857 # -68,100
2025-07-05 17:06:33,864 # -68,100
2025-07-05 17:06:33,962 # -69,96
2025-07-05 17:06:33,968 # -69,96
2025-07-05 17:06:34,061 # -75,72
2025-07-05 17:06:34,066 # -75,72
2025-07-05 17:06:34,161 # -74,76
2025-07-05 17:06:34,168 # -73,80
2025-07-05 17:06:34,262 # -73,80
2025-07-05 17:06:34,267 # -73,80
2025-07-05 17:06:34,364 # -74,76
2025-07-05 17:06:34,370 # -74,76
2025-07-05 17:06:34,467 # -82,44
2025-07-05 17:06:34,473 # -82,44
2025-07-05 17:06:34,559 # -79,56
2025-07-05 17:06:34,565 # -79,56
2025-07-05 17:06:34,663 # -76,68
2025-07-05 17:06:34,670 # -75,72
2025-07-05 17:06:34,764 # -73,80
2025-07-05 17:06:34,770 # -73,80
2025-07-05 17:06:34,864 # -72,84
2025-07-05 17:06:34,872 # -72,84
2025-07-05 17:06:34,966 # -73,80
2025-07-05 17:06:34,972 # -73,80
2025-07-05 17:06:35,076 # -73,80
2025-07-05 17:06:35,080 # -74,76
2025-07-05 17:06:35,174 # -73,80
2025-07-05 17:06:35,181 # -73,80
2025-07-05 17:06:35,268 # -72,84
2025-07-05 17:06:35,275 # -72,84
2025-07-05 17:06:35,375 # -73,80
2025-07-05 17:06:35,381 # -73,80
2025-07-05 17:06:35,469 # -75,72
2025-07-05 17:06:35,482 # -75,72
2025-07-05 17:06:35,585 # -76,68
2025-07-05 17:06:35,593 # -77,64
