/home/server/WSN-Projects/riot-exercises/RIOT/dist/tools/pyterm/pyterm -p "/dev/ttyACM0" -b "115200" -ln "/tmp/pyterm-server" -rn "2025-07-05_20.56.13-pkt_logger-feather-nrf52840-sense"  
2025-07-05 20:56:13,864 # Connect to serial port /dev/ttyACM0
Welcome to pyterm!
Type '/exit' to exit.
2025-07-05 20:58:49,241 # -91,8
2025-07-05 20:58:49,307 # -91,8
2025-07-05 20:58:49,311 # -91,8
2025-07-05 20:58:49,316 # -90,12
2025-07-05 20:58:49,328 # -92,4
2025-07-05 20:58:49,397 # -92,4
2025-07-05 20:58:49,401 # -91,8
2025-07-05 20:58:49,405 # -91,8
2025-07-05 20:58:49,408 # -90,12
2025-07-05 20:58:49,411 # -91,8
2025-07-05 20:58:49,490 # -90,12
2025-07-05 20:58:49,493 # -90,12
2025-07-05 20:58:49,499 # -91,8
2025-07-05 20:58:49,503 # -90,12
2025-07-05 20:58:49,506 # -90,12
2025-07-05 20:58:49,580 # -90,12
2025-07-05 20:58:49,586 # -90,12
2025-07-05 20:58:49,590 # -90,12
2025-07-05 20:58:49,594 # -89,16
2025-07-05 20:58:49,671 # -90,12
2025-07-05 20:58:49,673 # -91,8
2025-07-05 20:58:49,679 # -89,16
2025-07-05 20:58:49,683 # -90,12
2025-07-05 20:58:49,687 # -90,12
2025-07-05 20:58:49,760 # -90,12
2025-07-05 20:58:49,763 # -91,8
2025-07-05 20:58:49,767 # -90,12
2025-07-05 20:58:49,772 # -90,12
2025-07-05 20:58:49,777 # -89,16
2025-07-05 20:58:49,850 # -90,12
2025-07-05 20:58:49,856 # -90,12
2025-07-05 20:58:49,862 # -89,16
2025-07-05 20:58:49,868 # -90,12
2025-07-05 20:58:49,871 # -90,12
2025-07-05 20:58:49,941 # -90,12
2025-07-05 20:58:49,943 # -90,12
2025-07-05 20:58:49,948 # -90,12
2025-07-05 20:58:49,952 # -90,12
2025-07-05 20:58:49,955 # -89,16
2025-07-05 20:58:50,033 # -90,12
2025-07-05 20:58:50,036 # -90,12
2025-07-05 20:58:50,040 # -89,16
2025-07-05 20:58:50,046 # -91,8
2025-07-05 20:58:50,050 # -89,16
2025-07-05 20:58:50,123 # -90,12
2025-07-05 20:58:50,128 # -90,12
2025-07-05 20:58:50,134 # -90,12
2025-07-05 20:58:50,212 # -90,12
2025-07-05 20:58:50,218 # -89,16
2025-07-05 20:58:50,223 # -90,12
2025-07-05 20:58:50,228 # -89,16
2025-07-05 20:58:50,234 # -90,12
2025-07-05 20:58:50,305 # -90,12
2025-07-05 20:58:50,307 # -89,16
2025-07-05 20:58:50,309 # -90,12
2025-07-05 20:58:50,314 # -91,8
2025-07-05 20:58:50,320 # -89,16
2025-07-05 20:58:50,395 # -88,20
2025-07-05 20:58:50,397 # -89,16
2025-07-05 20:58:50,401 # -90,12
2025-07-05 20:58:50,404 # -89,16
2025-07-05 20:58:50,409 # -89,16
2025-07-05 20:58:50,485 # -88,20
2025-07-05 20:58:50,491 # -89,16
2025-07-05 20:58:50,494 # -89,16
2025-07-05 20:58:50,575 # -90,12
2025-07-05 20:58:50,580 # -89,16
2025-07-05 20:58:50,588 # -90,12
2025-07-05 20:58:50,670 # -90,12
2025-07-05 20:58:50,673 # -90,12
2025-07-05 20:58:50,678 # -89,16
2025-07-05 20:58:50,682 # -90,12
2025-07-05 20:58:50,756 # -90,12
2025-07-05 20:58:50,759 # -90,12
2025-07-05 20:58:50,763 # -90,12
2025-07-05 20:58:50,767 # -90,12
2025-07-05 20:58:50,771 # -90,12
2025-07-05 20:58:50,846 # -91,8
2025-07-05 20:58:50,850 # -92,4
2025-07-05 20:58:50,853 # -90,12
2025-07-05 20:58:50,856 # -91,8
2025-07-05 20:58:50,861 # -91,8
2025-07-05 20:58:50,938 # -91,8
2025-07-05 20:58:50,944 # -90,12
2025-07-05 20:58:50,948 # -91,8
2025-07-05 20:58:50,950 # -91,8
2025-07-05 20:58:50,953 # -91,8
2025-07-05 20:58:51,028 # -90,12
2025-07-05 20:58:51,031 # -91,8
2025-07-05 20:58:51,038 # -91,8
2025-07-05 20:58:51,041 # -91,8
2025-07-05 20:58:51,047 # -91,8
2025-07-05 20:58:51,118 # -91,8
2025-07-05 20:58:51,122 # -90,12
2025-07-05 20:58:51,126 # -91,8
2025-07-05 20:58:51,129 # -90,12
2025-07-05 20:58:51,132 # -91,8
2025-07-05 20:58:51,208 # -91,8
2025-07-05 20:58:51,213 # -91,8
2025-07-05 20:58:51,219 # -91,8
2025-07-05 20:58:51,221 # -91,8
2025-07-05 20:58:51,226 # -92,4
2025-07-05 20:58:51,299 # -91,8
2025-07-05 20:58:51,308 # -92,4
2025-07-05 20:58:51,396 # -93,0
2025-07-05 20:58:51,401 # -93,0
2025-07-05 20:58:51,408 # -92,4
2025-07-05 20:58:51,571 # -93,0
2025-07-05 20:58:51,591 # -92,4
2025-07-05 20:58:51,662 # -93,0
2025-07-05 20:58:51,668 # -93,0
2025-07-05 20:58:51,675 # -92,4
2025-07-05 20:58:51,843 # -93,0
2025-07-05 20:58:51,860 # -93,0
2025-07-05 20:58:51,935 # -93,0
2025-07-05 20:58:51,946 # -93,0
2025-07-05 20:58:52,025 # -92,4
2025-07-05 20:58:52,040 # -93,0
2025-07-05 20:58:52,300 # -93,0
2025-07-05 20:58:52,305 # -93,0
2025-07-05 20:58:52,387 # -92,4
2025-07-05 20:58:52,391 # -92,4
2025-07-05 20:58:52,397 # -91,8
2025-07-05 20:58:52,401 # -92,4
2025-07-05 20:58:52,477 # -93,0
2025-07-05 20:58:52,491 # -92,4
2025-07-05 20:58:52,567 # -93,0
2025-07-05 20:58:52,570 # -93,0
2025-07-05 20:58:52,661 # -92,4
2025-07-05 20:58:52,749 # -92,4
2025-07-05 20:58:52,752 # -93,0
2025-07-05 20:58:52,758 # -92,4
2025-07-05 20:58:52,762 # -93,0
2025-07-05 20:58:52,766 # -92,4
2025-07-05 20:58:52,839 # -93,0
2025-07-05 20:58:52,849 # -93,0
2025-07-05 20:58:53,018 # -90,12
2025-07-05 20:58:53,025 # -88,20
2025-07-05 20:58:53,029 # -87,24
2025-07-05 20:58:53,111 # -85,32
2025-07-05 20:58:53,199 # -86,28
2025-07-05 20:58:53,305 # -92,4
2025-07-05 20:58:53,310 # -90,12
2025-07-05 20:58:53,382 # -80,52
2025-07-05 20:58:53,472 # -80,52
2025-07-05 20:58:53,563 # -88,20
2025-07-05 20:58:53,565 # -89,16
2025-07-05 20:58:53,577 # -93,0
2025-07-05 20:58:53,652 # -80,52
2025-07-05 20:58:53,744 # -82,44
2025-07-05 20:58:53,834 # -88,20
2025-07-05 20:58:53,839 # -87,24
2025-07-05 20:58:53,931 # -88,20
2025-07-05 20:58:54,015 # -89,16
2025-07-05 20:58:54,018 # -90,12
2025-07-05 20:58:54,023 # -90,12
2025-07-05 20:58:54,026 # -89,16
2025-07-05 20:58:54,029 # -90,12
2025-07-05 20:58:54,104 # -88,20
2025-07-05 20:58:54,107 # -87,24
2025-07-05 20:58:54,113 # -87,24
2025-07-05 20:58:54,202 # -88,20
2025-07-05 20:58:54,207 # -88,20
2025-07-05 20:58:54,286 # -87,24
2025-07-05 20:58:54,377 # -84,36
2025-07-05 20:58:54,468 # -84,36
2025-07-05 20:58:54,557 # -84,36
2025-07-05 20:58:54,648 # -83,40
2025-07-05 20:58:54,738 # -81,48
2025-07-05 20:58:54,830 # -82,44
2025-07-05 20:58:54,920 # -82,44
2025-07-05 20:58:55,010 # -82,44
2025-07-05 20:58:55,101 # -81,48
2025-07-05 20:58:55,199 # -85,32
2025-07-05 20:58:55,282 # -88,20
2025-07-05 20:58:55,373 # -88,20
2025-07-05 20:58:55,462 # -88,20
2025-07-05 20:58:55,553 # -89,16
2025-07-05 20:58:55,558 # -90,12
2025-07-05 20:58:55,561 # -89,16
2025-07-05 20:58:55,564 # -89,16
2025-07-05 20:58:55,568 # -89,16
2025-07-05 20:58:55,643 # -92,4
2025-07-05 20:58:55,648 # -93,0
2025-07-05 20:58:55,660 # -93,0
2025-07-05 20:58:55,662 # -92,4
2025-07-05 20:58:55,734 # -92,4
2025-07-05 20:58:55,737 # -91,8
2025-07-05 20:58:55,740 # -90,12
2025-07-05 20:58:55,743 # -90,12
2025-07-05 20:58:55,749 # -90,12
2025-07-05 20:58:55,824 # -88,20
2025-07-05 20:58:55,834 # -88,20
2025-07-05 20:58:55,916 # -88,20
2025-07-05 20:58:55,918 # -88,20
2025-07-05 20:58:56,007 # -88,20
2025-07-05 20:58:56,097 # -87,24
2025-07-05 20:58:56,187 # -88,20
2025-07-05 20:58:56,284 # -88,20
2025-07-05 20:58:56,286 # -89,16
2025-07-05 20:58:56,291 # -88,20
2025-07-05 20:58:56,368 # -86,28
2025-07-05 20:58:56,457 # -87,24
2025-07-05 20:58:56,549 # -86,28
2025-07-05 20:58:56,640 # -85,32
2025-07-05 20:58:56,729 # -84,36
2025-07-05 20:58:56,821 # -83,40
2025-07-05 20:58:56,912 # -81,48
2025-07-05 20:58:57,001 # -80,52
2025-07-05 20:58:57,092 # -80,52
2025-07-05 20:58:57,183 # -79,56
2025-07-05 20:58:57,273 # -80,52
2025-07-05 20:58:57,368 # -80,52
2025-07-05 20:58:57,380 # -80,52
2025-07-05 20:58:57,454 # -80,52
2025-07-05 20:58:57,545 # -85,32
2025-07-05 20:58:57,638 # -85,32
2025-07-05 20:58:57,726 # -86,28
2025-07-05 20:58:57,822 # -86,28
2025-07-05 20:58:57,907 # -88,20
2025-07-05 20:58:57,997 # -86,28
2025-07-05 20:58:58,087 # -86,28
2025-07-05 20:58:58,178 # -91,8
2025-07-05 20:58:58,183 # -92,4
2025-07-05 20:58:58,188 # -91,8
2025-07-05 20:58:58,190 # -90,12
2025-07-05 20:58:58,193 # -90,12
2025-07-05 20:58:58,269 # -86,28
2025-07-05 20:58:58,278 # -85,32
2025-07-05 20:58:58,360 # -85,32
