timestamp_ms,rssi,lqi
499126,-58,140
499227,-58,140
499328,-58,140
499429,-58,140
499532,-58,140
499631,-57,144
499731,-58,140
499837,-58,140
499933,-58,140
500034,-58,140
500132,-58,140
500234,-58,140
500333,-58,140
500435,-58,140
500536,-58,140
500636,-58,140
500737,-58,140
500835,-58,140
500944,-58,140
501039,-58,140
501140,-58,140
501238,-58,140
501339,-59,136
501441,-58,140
501543,-58,140
501642,-58,140
501741,-58,140
501844,-58,140
501944,-58,140
502042,-58,140
502145,-58,140
502245,-58,140
502345,-57,144
502446,-58,140
502547,-57,144
502649,-58,140
502748,-57,144
502850,-58,140
502948,-57,144
503050,-57,144
503150,-58,140
503252,-58,140
503350,-58,140
503453,-58,140
503551,-58,140
503653,-57,144
503752,-58,140
503853,-58,140
503954,-58,140
504055,-58,140
504155,-57,144
504256,-57,144
504355,-58,140
504458,-58,140
504559,-58,140
504659,-57,144
504759,-57,144
504860,-57,144
504958,-57,144
505060,-57,144
505160,-57,144
505263,-57,144
505362,-58,140
505464,-57,144
505563,-58,140
505662,-58,140
505764,-57,144
505864,-58,140
505966,-58,140
506065,-58,140
506171,-58,140
506270,-58,140
506370,-58,140
506469,-58,140
506570,-58,140
506675,-58,140
506773,-58,140
506873,-58,140
506971,-58,140
507071,-57,144
507174,-58,140
507273,-58,140
507375,-58,140
507477,-57,144
507575,-58,140
507676,-57,144
507776,-57,144
507876,-58,140
507976,-58,140
508077,-58,140
508179,-57,144
508281,-57,144
508382,-57,144
508482,-58,140
508579,-57,144
508681,-57,144
508784,-58,140
508884,-57,144
508985,-57,144
509084,-57,144
509185,-57,144
509285,-57,144
509385,-57,144
509488,-57,144
509588,-57,144
509687,-57,144
509789,-57,144
509890,-57,144
509990,-57,144
510089,-57,144
510192,-57,144
510290,-57,144
510392,-57,144
510493,-57,144
510593,-58,140
510695,-58,140
510795,-57,144
510896,-58,140
510995,-57,144
511094,-57,144
511196,-57,144
511297,-57,144
511399,-57,144
511498,-58,140
511598,-57,144
511700,-57,144
511799,-57,144
511901,-58,140
511999,-57,144
512104,-58,140
512202,-58,140
512303,-58,140
512404,-58,140
512503,-58,140
512606,-58,140
512705,-58,140
512804,-58,140
512905,-58,140
513006,-58,140
513107,-58,140
513207,-58,140
513308,-58,140
513409,-58,140
513508,-58,140
513611,-58,140
513710,-58,140
513809,-58,140
513910,-58,140
514011,-57,144
514115,-58,140
514215,-58,140
514315,-57,144
514414,-57,144
514515,-58,140
514618,-58,140
514717,-58,140
514817,-58,140
514919,-58,140
515018,-58,140
515124,-58,140
515222,-57,144
515321,-58,140
515421,-59,136
515522,-58,140
515621,-58,140
515722,-58,140
515823,-58,140
515924,-57,144
516023,-58,140
516124,-57,144
516225,-57,144
516323,-57,144
516424,-57,144
516525,-57,144
516629,-57,144
516727,-57,144
516828,-57,144
516929,-58,140
517029,-57,144
517129,-57,144
517232,-58,140
517332,-58,140
517433,-58,140
517533,-58,140
517633,-57,144
517734,-57,144
517835,-57,144
517933,-57,144
518034,-57,144
518138,-57,144
518236,-57,144
518337,-57,144
518436,-57,144
518537,-57,144
518638,-57,144
518738,-58,140
518839,-58,140
518938,-57,144
519041,-57,144
519140,-57,144
519240,-58,140
519341,-57,144
519441,-57,144
519543,-57,144
519643,-58,140
519744,-58,140
519845,-58,140
519945,-58,140
520046,-58,140
520145,-57,144
520249,-58,140
520347,-58,140
520448,-57,144
520549,-58,140
520650,-57,144
520750,-58,140
520851,-58,140
520951,-58,140
521051,-57,144
521150,-57,144
521254,-58,140
521352,-57,144
521453,-58,140
521554,-57,144
521655,-57,144
521662,-58,140
521760,-57,144
521857,-57,144
521953,-58,140
522058,-57,144
522159,-57,144
522259,-57,144
522357,-57,144
522458,-58,140
522558,-57,144
522660,-58,140
522759,-58,140
522860,-58,140
522965,-57,144
523063,-57,144
523162,-58,140
523264,-58,140
523364,-58,140
523465,-58,140
523566,-58,140
523666,-58,140
523765,-59,136
523866,-58,140
523967,-59,136
524070,-58,140
524169,-58,140
524269,-58,140
524371,-58,140
524472,-57,144
524576,-57,144
524672,-58,140
524774,-58,140
524874,-58,140
524976,-58,140
525075,-58,140
525177,-58,140
525277,-58,140
525377,-58,140
525478,-58,140
525575,-58,140
525684,-58,140
525778,-58,140
525878,-58,140
525981,-57,144
526078,-58,140
526181,-58,140
526281,-58,140
526384,-58,140
526480,-58,140
526583,-58,140
526684,-58,140
526787,-58,140
526886,-57,144
526988,-58,140
527086,-58,140
527189,-58,140
527287,-58,140
527388,-59,136
527487,-58,140
527589,-58,140
527687,-58,140
527790,-57,144
527893,-57,144
527992,-57,144
528098,-58,140
528190,-58,140
528294,-58,140
528394,-57,144
528496,-58,140
528596,-58,140
528696,-58,140
528797,-57,144
528896,-57,144
528996,-57,144
529097,-57,144
529197,-57,144
529299,-57,144
529401,-57,144
529501,-57,144
529602,-57,144
529699,-57,144
529803,-57,144
529901,-58,140
530003,-58,140
530105,-58,140
530203,-57,144
530304,-57,144
530406,-58,140
530504,-58,140
530604,-57,144
530706,-57,144
530807,-57,144
530909,-57,144
531007,-57,144
531110,-57,144
531211,-57,144
531310,-57,144
531411,-57,144
531512,-57,144
531610,-57,144
531713,-57,144
531812,-57,144
531919,-58,140
532022,-58,140
532116,-58,140
532214,-58,140
532320,-57,144
532417,-57,144
532518,-57,144
532618,-57,144
532718,-58,140
532819,-58,140
532919,-57,144
533020,-57,144
533120,-57,144
533219,-58,140
533322,-58,140
533421,-59,136
533522,-59,136
533623,-58,140
533725,-58,140
533826,-58,140
533924,-58,140
534026,-58,140
534125,-57,144
534226,-57,144
534328,-57,144
534428,-57,144
534527,-57,144
534628,-58,140
534730,-58,140
534830,-58,140
534930,-58,140
535030,-57,144
535131,-58,140
535232,-58,140
535333,-58,140
535338,-58,140
535432,-58,140
535534,-58,140
535634,-58,140
535735,-58,140
535838,-59,136
535937,-59,136
536036,-59,136
536138,-58,140
536240,-57,144
536340,-57,144
536438,-57,144
536540,-57,144
536642,-57,144
536739,-58,140
536842,-57,144
536942,-57,144
537042,-57,144
537144,-57,144
537243,-57,144
537346,-57,144
537444,-57,144
537545,-57,144
537645,-57,144
537748,-57,144
537846,-57,144
537949,-57,144
538047,-57,144
538156,-57,144
538250,-57,144
538350,-57,144
538453,-57,144
538551,-57,144
538652,-57,144
538754,-57,144
538852,-57,144
538955,-57,144
539055,-57,144
539153,-57,144
539253,-57,144
539356,-58,140
539457,-57,144
539557,-57,144
539659,-57,144
539759,-57,144
539860,-57,144
539961,-57,144
540060,-58,140
540159,-57,144
540261,-57,144
540362,-57,144
540461,-57,144
540561,-57,144
540663,-57,144
540764,-57,144
540863,-57,144
540964,-58,140
541064,-57,144
541165,-57,144
541267,-57,144
541366,-57,144
541467,-57,144
541568,-57,144
541670,-57,144
541767,-57,144
541870,-57,144
541971,-57,144
542071,-57,144
542172,-57,144
542272,-57,144
542373,-57,144
542474,-57,144
542572,-58,140
542675,-58,140
542776,-57,144
542874,-58,140
542976,-57,144
543076,-58,140
543176,-57,144
543278,-57,144
543380,-57,144
543481,-58,140
543579,-57,144
543680,-57,144
543780,-57,144
543881,-57,144
543982,-57,144
544081,-57,144
544182,-57,144
544285,-57,144
544383,-57,144
544485,-57,144
544585,-57,144
544685,-58,140
544785,-58,140
544885,-57,144
544989,-57,144
545088,-58,140
545188,-58,140
545289,-58,140
545391,-57,144
545492,-57,144
545597,-58,140
545691,-57,144
545792,-57,144
545893,-58,140
545994,-57,144
546092,-58,140
546196,-58,140
546296,-57,144
546394,-58,140
546496,-58,140
546596,-57,144
546696,-58,140
546798,-57,144
546898,-58,140
546999,-58,140
547100,-57,144
547200,-57,144
547299,-57,144
547403,-57,144
547502,-58,140
547601,-57,144
547704,-58,140
547802,-58,140
547906,-58,140
548005,-58,140
548105,-58,140
548206,-58,140
548306,-58,140
548407,-57,144
548508,-57,144
548609,-58,140
548708,-58,140
548808,-57,144
548908,-58,140
549009,-58,140
549111,-58,140
549212,-58,140
549313,-57,144
549411,-57,144
549513,-57,144
549615,-57,144
549714,-57,144
549814,-58,140
549916,-57,144
550015,-57,144
550116,-58,140
550218,-58,140
550318,-57,144
550419,-58,140
550518,-58,140
550619,-59,136
550722,-58,140
550819,-58,140
550924,-58,140
551020,-58,140
551124,-58,140
551222,-58,140
551323,-58,140
551425,-58,140
551524,-58,140
551626,-58,140
551727,-58,140
551825,-58,140
551927,-58,140
552028,-58,140
552127,-58,140
552234,-58,140
552330,-57,144
552430,-58,140
552532,-58,140
552631,-58,140
552730,-58,140
552831,-58,140
552933,-59,136
553033,-58,140
553132,-59,136
553235,-58,140
553335,-58,140
553434,-58,140
553536,-58,140
553635,-59,136
553738,-59,136
553743,-59,136
553839,-59,136
553938,-59,136
554039,-59,136
554140,-58,140
554240,-58,140
554338,-58,140
554449,-58,140
554540,-57,144
554642,-57,144
554742,-57,144
554846,-58,140
554945,-58,140
555043,-58,140
555146,-58,140
555244,-59,136
555345,-58,140
555446,-59,136
555546,-59,136
555648,-59,136
555650,-59,136
555748,-59,136
555849,-59,136
555950,-58,140
556050,-58,140
556150,-58,140
556249,-58,140
556352,-58,140
556452,-59,136
556554,-58,140
556651,-58,140
556753,-59,136
556854,-58,140
556954,-58,140
557055,-58,140
557154,-58,140
557255,-57,144
557357,-57,144
557457,-57,144
557557,-57,144
557660,-57,144
557758,-58,140
557859,-57,144
557962,-57,144
558062,-57,144
558161,-57,144
558264,-57,144
558362,-57,144
558464,-57,144
558562,-57,144
558664,-57,144
558765,-57,144
558865,-57,144
558966,-57,144
559068,-57,144
559167,-57,144
559269,-57,144
559369,-58,140
559470,-58,140
559569,-58,140
559670,-58,140
559770,-58,140
559871,-58,140
559973,-58,140
560072,-58,140
560171,-58,140
560271,-58,140
560374,-58,140
560476,-58,140
560575,-58,140
560675,-58,140
560679,-57,144
560777,-57,144
560878,-58,140
560978,-58,140
561078,-58,140
561178,-58,140
561279,-58,140
561382,-58,140
561479,-58,140
561582,-58,140
561679,-58,140
561781,-59,136
561884,-58,140
561984,-59,136
562091,-58,140
562186,-58,140
562284,-58,140
562384,-57,144
562487,-57,144
562585,-58,140
562687,-57,144
562788,-58,140
562887,-58,140
562990,-58,140
563091,-57,144
563191,-59,136
563289,-58,140
563392,-59,136
563489,-58,140
563592,-57,144
563692,-56,148
563792,-57,144
563894,-57,144
563993,-59,136
564095,-59,136
564194,-58,140
564296,-59,136
564398,-55,152
564498,-57,144
564598,-57,144
564699,-59,136
564799,-60,132
564900,-56,148
564999,-59,136
565101,-57,144
565203,-57,144
565301,-59,136
565305,-59,136
565403,-57,144
565504,-56,148
565605,-56,148
565704,-56,148
565804,-56,148
565904,-55,152
566005,-55,152
566105,-56,148
566206,-56,148
566306,-56,148
566408,-57,144
566509,-57,144
566608,-57,144
566709,-57,144
566811,-56,148
566910,-57,144
567010,-56,148
567111,-56,148
567213,-56,148
567312,-55,152
567412,-55,152
567514,-55,152
567615,-55,152
567715,-55,152
567816,-55,152
567917,-55,152
568018,-55,152
568117,-55,152
568217,-55,152
568318,-55,152
568418,-55,152
568521,-55,152
568619,-55,152
568721,-56,148
568821,-56,148
568921,-56,148
569022,-56,148
569128,-56,148
569223,-55,152
569327,-55,152
569429,-55,152
569524,-55,152
569625,-56,148
569727,-55,152
569827,-56,148
569925,-55,152
570030,-56,148
570128,-55,152
570230,-56,148
570328,-55,152
570431,-56,148
570530,-55,152
570631,-55,152
570733,-55,152
570833,-55,152
570934,-56,148
571035,-55,152
571136,-56,148
571235,-55,152
571335,-55,152
571436,-56,148
571542,-55,152
571638,-55,152
571738,-55,152
571837,-55,152
571939,-55,152
572038,-55,152
572141,-55,152
572242,-55,152
572342,-56,148
572440,-55,152
572542,-56,148
572642,-56,148
572744,-56,148
572845,-56,148
572851,-55,152
572943,-55,152
573051,-55,152
573144,-56,148
573247,-55,152
573353,-56,148
573447,-56,148
573548,-56,148
573648,-55,152
573748,-56,148
573850,-56,148
573949,-56,148
574051,-56,148
574154,-56,148
574252,-56,148
574353,-56,148
574454,-56,148
574555,-56,148
574655,-56,148
574756,-56,148
574854,-56,148
574957,-56,148
575058,-56,148
575157,-55,152
575255,-55,152
575360,-56,148
575460,-55,152
575557,-55,152
575660,-56,148
575761,-56,148
575860,-55,152
575865,-55,152
575962,-56,148
576062,-56,148
576163,-56,148
576262,-55,152
576365,-55,152
576463,-55,152
576570,-55,152
576671,-56,148
576769,-55,152
576865,-56,148
576973,-55,152
577067,-55,152
577169,-55,152
577270,-55,152
577369,-55,152
577468,-55,152
577570,-55,152
577670,-56,148
577771,-56,148
577873,-55,152
577972,-56,148
578077,-56,148
578175,-56,148
578274,-56,148
578375,-56,148
578485,-55,152
578576,-56,148
578676,-56,148
578778,-56,148
578877,-56,148
578980,-56,148
579078,-56,148
579179,-56,148
579280,-56,148
579384,-56,148
579480,-55,152
579583,-55,152
579683,-55,152
579782,-56,148
579884,-56,148
579986,-56,148
580085,-56,148
580184,-56,148
580286,-56,148
580387,-56,148
580488,-56,148
580493,-56,148
580590,-56,148
580688,-56,148
580790,-55,152
580889,-55,152
580991,-56,148
581091,-56,148
581193,-55,152
581291,-57,144
581391,-61,128
581493,-60,132
581594,-59,136
581694,-59,136
581796,-58,140
581897,-59,136
581996,-57,144
582096,-56,148
582198,-56,148
582298,-55,152
582397,-57,144
582499,-56,148
582601,-57,144
582702,-57,144
582803,-60,132
582903,-57,144
583002,-56,148
583103,-59,136
583202,-58,140
583304,-55,152
583404,-57,144
583505,-57,144
583604,-58,140
583708,-55,152
583808,-55,152
583906,-56,148
584007,-57,144
584110,-57,144
584208,-57,144
584309,-56,148
584410,-56,148
584510,-57,144
584611,-58,140
584710,-57,144
584716,-57,144
584811,-56,148
584911,-56,148
585013,-57,144
585114,-59,136
585214,-57,144
585316,-57,144
585418,-57,144
585517,-58,140
585618,-57,144
585720,-57,144
585819,-57,144
585918,-57,144
586019,-57,144
586121,-57,144
586219,-57,144
586321,-57,144
586422,-57,144
586522,-57,144
586622,-57,144
586725,-57,144
586823,-57,144
586924,-57,144
587025,-57,144
587126,-57,144
587226,-57,144
587327,-57,144
587426,-57,144
587527,-57,144
587628,-57,144
587729,-57,144
587831,-57,144
587929,-57,144
588031,-57,144
588130,-57,144
588231,-57,144
588332,-57,144
588433,-57,144
588533,-57,144
588634,-57,144
588734,-57,144
588836,-57,144
588936,-57,144
589036,-57,144
589137,-57,144
589237,-57,144
589338,-57,144
589438,-57,144
589537,-57,144
589640,-57,144
589742,-57,144
589839,-57,144
589942,-57,144
590043,-57,144
590142,-57,144
590243,-57,144
590342,-57,144
590443,-57,144
590545,-57,144
590647,-57,144
590746,-57,144
590847,-57,144
590946,-57,144
591047,-57,144
591149,-57,144
591249,-57,144
591349,-57,144
591449,-57,144
591551,-57,144
591651,-57,144
591752,-57,144
591853,-57,144
591952,-57,144
592053,-57,144
592157,-57,144
592254,-57,144
592356,-57,144
592457,-57,144
592555,-57,144
592656,-57,144
592755,-57,144
592860,-57,144
592959,-57,144
593057,-57,144
593162,-57,144
593265,-57,144
593363,-57,144
593463,-57,144
593562,-57,144
593661,-57,144
593775,-57,144
593864,-57,144
593965,-57,144
594064,-57,144
594165,-57,144
594266,-57,144
594367,-57,144
594466,-57,144
594568,-57,144
594669,-58,140
594770,-57,144
594869,-57,144
594970,-57,144
595070,-57,144
595170,-57,144
595273,-57,144
595372,-57,144
595472,-57,144
595572,-57,144
595674,-57,144
595774,-57,144
595873,-58,140
595977,-57,144
596076,-58,140
596182,-58,140
596280,-57,144
596378,-57,144
596479,-57,144
596578,-57,144
596680,-57,144
596782,-57,144
596880,-57,144
596982,-58,140
597084,-58,140
597181,-58,140
597284,-57,144
597384,-58,140
597485,-58,140
597586,-59,136
597685,-59,136
597786,-58,140
597887,-57,144
597987,-58,140
598087,-57,144
598187,-57,144
598290,-58,140
598389,-57,144
598488,-57,144
598591,-58,140
598693,-58,140
598793,-57,144
598894,-58,140
598993,-57,144
599093,-57,144
599194,-57,144
599301,-57,144
599395,-57,144
599495,-57,144
599595,-57,144
599696,-57,144
599799,-58,140
599898,-58,140
599997,-58,140
600106,-59,136
600200,-58,140
600307,-58,140
600401,-58,140
600503,-57,144
600603,-57,144
600705,-57,144
600805,-57,144
600905,-57,144
601004,-57,144
601105,-58,140
601206,-58,140
601307,-58,140
601412,-58,140
601508,-58,140
601610,-58,140
601708,-58,140
601810,-57,144
601911,-58,140
602012,-57,144
602114,-57,144
602213,-57,144
602312,-57,144
602411,-57,144
602513,-57,144
602619,-57,144
602714,-57,144
602815,-57,144
602916,-57,144
603016,-57,144
603114,-57,144
603216,-57,144
603318,-57,144
603416,-57,144
603519,-58,140
603620,-57,144
603720,-58,140
603822,-58,140
603922,-57,144
604020,-57,144
604120,-57,144
604223,-57,144
604229,-57,144
604322,-57,144
604424,-57,144
604524,-57,144
604625,-57,144
604727,-57,144
604826,-57,144
604925,-57,144
605027,-57,144
605128,-57,144
605226,-57,144
605327,-57,144
605430,-57,144
605528,-57,144
605631,-57,144
605730,-57,144
605831,-57,144
605932,-57,144
606033,-57,144
606134,-57,144
606234,-57,144
606336,-57,144
606434,-57,144
606535,-57,144
606636,-57,144
606737,-58,140
606838,-57,144
606938,-58,140
607039,-58,140
607138,-58,140
607240,-57,144
607342,-58,140
607441,-58,140
607540,-57,144
607642,-57,144
607743,-57,144
607842,-57,144
607945,-57,144
608046,-57,144
608148,-57,144
608247,-57,144
608346,-57,144
608445,-57,144
608547,-57,144
608648,-57,144
608749,-57,144
608849,-57,144
608949,-57,144
609049,-57,144
609151,-57,144
609253,-57,144
609353,-58,140
609454,-57,144
609553,-57,144
609652,-57,144
609754,-58,140
609856,-57,144
609956,-58,140
610054,-58,140
610156,-58,140
610255,-58,140
610357,-58,140
610459,-58,140
610560,-58,140
610658,-58,140
610760,-58,140
610861,-58,140
610961,-59,136
611061,-58,140
611164,-58,140
611263,-57,144
611364,-58,140
611464,-57,144
611564,-57,144
611664,-58,140
611766,-57,144
611866,-57,144
611966,-57,144
612066,-57,144
612167,-57,144
612268,-57,144
612368,-58,140
612467,-58,140
612472,-57,144
612570,-57,144
612670,-57,144
612771,-57,144
612872,-57,144
612974,-57,144
613073,-57,144
613173,-57,144
613273,-57,144
613373,-57,144
613475,-57,144
613577,-58,140
613676,-57,144
613777,-57,144
613879,-57,144
613978,-57,144
614077,-57,144
614180,-57,144
614280,-57,144
614381,-57,144
614481,-57,144
614582,-57,144
614682,-57,144
614782,-57,144
614884,-57,144
614981,-57,144
615083,-57,144
615185,-57,144
615285,-57,144
615385,-58,140
615487,-58,140
615588,-58,140
615687,-58,140
615787,-57,144
615791,-57,144
615891,-57,144
615990,-57,144
616089,-57,144
616191,-57,144
616290,-57,144
616392,-57,144
616492,-57,144
616593,-57,144
616694,-57,144
616794,-57,144
616895,-57,144
616995,-57,144
617096,-57,144
617197,-57,144
617298,-57,144
617398,-57,144
617499,-58,140
617599,-58,140
617699,-58,140
617802,-58,140
617901,-58,140
618001,-57,144
618103,-58,140
618204,-57,144
618303,-58,140
618404,-57,144
618504,-57,144
618607,-57,144
618705,-57,144
618806,-57,144
618906,-57,144
619009,-57,144
619107,-57,144
619209,-57,144
619311,-58,140
619410,-58,140
619511,-58,140
619612,-57,144
619714,-58,140
619812,-57,144
619913,-58,140
620013,-57,144
620114,-58,140
620214,-58,140
620315,-58,140
620419,-58,140
620517,-57,144
620617,-57,144
620718,-57,144
620821,-57,144
620920,-57,144
621020,-57,144
621122,-57,144
621220,-57,144
621321,-57,144
621425,-57,144
621525,-58,140
621625,-57,144
621724,-57,144
621826,-58,140
621932,-57,144
622028,-57,144
622129,-57,144
622228,-58,140
622329,-57,144
622430,-57,144
622531,-57,144
622631,-57,144
622734,-57,144
622833,-57,144
622933,-57,144
623033,-58,140
623134,-58,140
623236,-58,140
623333,-58,140
623436,-57,144
623536,-57,144
623635,-57,144
623736,-58,140
623839,-57,144
623938,-57,144
624038,-58,140
624140,-58,140
624240,-58,140
624342,-58,140
624442,-58,140
624543,-58,140
624643,-58,140
624742,-57,144
624843,-58,140
624945,-58,140
625046,-58,140
625145,-59,136
625252,-59,136
625347,-58,140
625447,-58,140
625548,-58,140
625651,-58,140
625752,-57,144
625851,-57,144
625951,-58,140
626053,-57,144
626155,-57,144
626254,-57,144
626354,-57,144
626454,-57,144
626554,-57,144
626656,-57,144
626756,-57,144
626857,-58,140
626959,-57,144
627057,-57,144
627157,-58,140
627260,-58,140
627360,-58,140
627459,-58,140
627562,-58,140
627662,-58,140
627762,-58,140
627864,-58,140
627963,-57,144
628065,-58,140
628165,-57,144
628266,-57,144
628366,-57,144
628466,-58,140
628568,-58,140
628668,-59,136
628767,-58,140
628876,-58,140
628970,-58,140
629072,-57,144
629170,-57,144
629275,-57,144
629371,-57,144
629479,-58,140
629573,-58,140
629672,-58,140
629775,-58,140
629875,-58,140
629977,-57,144
630076,-57,144
630178,-57,144
630278,-58,140
630380,-57,144
630479,-57,144
630579,-58,140
630679,-58,140
630780,-58,140
630883,-57,144
630981,-57,144
631080,-57,144
631182,-57,144
631282,-57,144
631385,-58,140
631484,-58,140
631490,-58,140
631585,-58,140
631686,-58,140
631787,-58,140
631888,-58,140
631987,-58,140
632090,-58,140
632190,-58,140
632291,-58,140
632390,-58,140
632489,-58,140
632591,-58,140
632693,-57,144
632792,-57,144
632893,-57,144
632994,-57,144
633094,-57,144
633196,-57,144
633295,-58,140
633396,-58,140
633497,-57,144
633595,-57,144
633698,-57,144
633797,-57,144
633899,-57,144
633999,-57,144
634101,-57,144
634199,-57,144
634301,-57,144
634402,-57,144
634504,-57,144
634602,-57,144
634703,-58,140
634802,-57,144
634905,-57,144
635003,-58,140
635106,-57,144
635208,-57,144
635306,-57,144
635408,-58,140
635509,-57,144
635609,-58,140
635710,-58,140
635809,-58,140
635910,-57,144
636011,-58,140
636110,-58,140
636213,-58,140
636312,-58,140
636414,-58,140
636515,-58,140
636614,-58,140
636715,-58,140
636815,-59,136
636917,-58,140
637016,-58,140
637116,-58,140
637217,-58,140
637319,-58,140
637421,-58,140
637519,-58,140
637622,-58,140
637720,-58,140
637822,-58,140
637921,-58,140
638022,-58,140
638124,-59,136
638224,-58,140
638324,-59,136
638426,-59,136
638525,-59,136
638628,-58,140
638732,-58,140
638829,-58,140
638834,-59,136
638926,-58,140
639030,-58,140
639131,-58,140
639230,-59,136
639330,-58,140
639431,-59,136
639533,-59,136
639632,-59,136
639733,-59,136
639833,-59,136
639933,-59,136
640034,-59,136
640136,-59,136
640234,-59,136
640336,-59,136
640436,-58,140
640537,-58,140
640639,-58,140
640739,-58,140
640842,-58,140
640941,-58,140
641042,-59,136
641140,-58,140
641241,-58,140
641344,-58,140
641443,-58,140
641542,-59,136
641645,-59,136
641746,-59,136
641846,-58,140
641945,-58,140
642048,-58,140
642149,-58,140
642246,-58,140
642348,-58,140
642448,-58,140
642549,-58,140
642649,-58,140
642751,-57,144
642853,-57,144
642953,-58,140
643053,-58,140
643153,-58,140
643251,-58,140
643356,-58,140
643454,-58,140
643556,-58,140
643656,-57,144
643756,-58,140
643858,-58,140
643958,-58,140
644058,-58,140
644157,-58,140
644260,-59,136
644359,-59,136
644460,-59,136
644562,-58,140
644661,-59,136
644762,-59,136
644864,-59,136
644963,-59,136
645064,-58,140
645165,-58,140
645265,-57,144
645368,-58,140
645465,-59,136
645568,-59,136
645669,-59,136
645769,-58,140
645868,-58,140
645969,-58,140
646071,-59,136
646171,-59,136
646272,-59,136
646372,-59,136
646472,-59,136
646573,-58,140
646674,-59,136
646774,-58,140
646874,-58,140
646975,-59,136
647075,-59,136
647077,-58,140
647177,-59,136
647275,-59,136
647379,-58,140
647479,-59,136
647578,-59,136
647679,-58,140
647779,-58,140
647879,-59,136
647979,-58,140
648080,-58,140
648181,-58,140
648282,-58,140
648387,-57,144
648484,-58,140
648583,-58,140
648685,-58,140
648786,-58,140
648885,-58,140
648990,-58,140
649086,-58,140
649187,-58,140
649287,-58,140
649388,-58,140
649496,-58,140
649588,-58,140
649690,-58,140
649791,-58,140
649893,-58,140
649991,-57,144
650091,-58,140
650192,-57,144
650293,-58,140
650395,-57,144
650495,-57,144
650596,-57,144
650696,-57,144
650796,-57,144
650899,-57,144
650999,-57,144
651100,-58,140
651201,-58,140
651298,-58,140
651404,-58,140
651501,-58,140
651602,-58,140
651703,-58,140
651802,-58,140
651903,-58,140
652005,-58,140
652104,-58,140
652205,-57,144
652304,-57,144
652406,-57,144
652506,-59,136
652607,-59,136
652709,-59,136
652808,-58,140
652911,-58,140
653011,-57,144
653110,-58,140
653213,-59,136
653312,-59,136
653411,-58,140
653514,-58,140
653612,-57,144
653714,-57,144
653813,-57,144
653914,-58,140
653916,-58,140
654016,-58,140
654116,-58,140
654216,-58,140
654319,-58,140
654419,-57,144
654520,-57,144
654620,-58,140
654718,-58,140
654820,-58,140
654919,-57,144
655021,-57,144
655128,-57,144
655224,-57,144
655323,-58,140
655424,-57,144
655523,-57,144
655626,-57,144
655724,-57,144
655825,-57,144
655927,-57,144
656027,-57,144
656128,-57,144
656226,-57,144
656331,-57,144
656429,-57,144
656531,-57,144
656630,-57,144
656731,-57,144
656832,-57,144
656932,-57,144
657035,-57,144
657132,-57,144
657236,-57,144
657334,-57,144
657435,-58,140
657534,-57,144
657639,-57,144
657742,-57,144
657838,-57,144
657938,-58,140
658039,-58,140
658140,-57,144
658239,-57,144
658341,-58,140
658442,-57,144
658540,-57,144
658641,-57,144
658742,-57,144
658844,-57,144
658944,-58,140
659045,-57,144
659146,-57,144
659247,-57,144
659345,-58,140
659447,-58,140
659548,-58,140
659648,-58,140
659749,-58,140
659847,-58,140
659950,-57,144
660051,-57,144
660151,-57,144
660251,-57,144
660353,-57,144
660451,-57,144
660553,-57,144
660654,-57,144
660754,-57,144
660856,-57,144
660957,-57,144
661055,-58,140
661157,-57,144
661257,-58,140
661357,-58,140
661458,-58,140
661557,-57,144
661661,-58,140
661759,-58,140
661863,-58,140
661960,-57,144
662060,-57,144
662163,-57,144
662262,-58,140
662364,-57,144
662464,-58,140
662565,-57,144
662664,-58,140
662766,-57,144
662866,-58,140
662968,-58,140
663068,-58,140
663167,-58,140
663269,-58,140
663369,-57,144
663471,-58,140
663475,-57,144
663570,-58,140
663671,-58,140
663774,-58,140
663871,-57,144
663972,-58,140
664075,-58,140
664173,-58,140
664275,-57,144
664377,-58,140
664474,-58,140
664576,-58,140
664678,-57,144
664778,-57,144
664879,-57,144
664979,-57,144
665080,-57,144
665179,-57,144
665281,-58,140
665380,-57,144
665482,-57,144
665581,-57,144
665682,-57,144
665784,-57,144
665884,-57,144
665983,-57,144
666091,-57,144
666185,-57,144
666286,-57,144
666385,-57,144
666486,-57,144
666593,-57,144
666688,-57,144
666789,-57,144
666889,-57,144
666989,-57,144
667090,-57,144
667191,-57,144
667292,-57,144
667392,-57,144
667494,-57,144
667593,-57,144
667694,-57,144
667795,-57,144
667894,-58,140
667995,-58,140
668095,-57,144
668197,-58,140
668296,-58,140
668398,-58,140
668498,-57,144
668599,-57,144
668700,-57,144
668800,-57,144
668900,-57,144
669000,-57,144
669101,-57,144
669203,-58,140
669302,-57,144
669402,-58,140
669503,-58,140
669606,-57,144
669707,-57,144
669804,-57,144
669905,-57,144
670008,-58,140
670107,-57,144
670209,-57,144
670308,-57,144
670408,-58,140
670508,-58,140
670610,-58,140
670711,-58,140
670815,-57,144
670914,-58,140
671010,-57,144
671113,-57,144
671212,-57,144
671316,-57,144
671414,-57,144
671514,-57,144
671615,-57,144
671717,-57,144
671816,-57,144
671918,-57,144
672017,-57,144
672120,-57,144
672220,-57,144
672319,-57,144
672420,-57,144
672522,-57,144
672622,-57,144
672724,-57,144
672823,-57,144
672924,-57,144
673023,-57,144
