timestamp_ms,rssi,lqi
429727,-84,36
429828,-85,32
429928,-85,32
430033,-85,32
430130,-85,32
430231,-86,28
430331,-86,28
430433,-86,28
430532,-86,28
430632,-86,28
430734,-86,28
430835,-86,28
430934,-86,28
431036,-86,28
431135,-85,32
431238,-85,32
431336,-84,36
431439,-84,36
431538,-83,40
431638,-83,40
431739,-83,40
431839,-82,44
431941,-82,44
432040,-82,44
432141,-82,44
432242,-81,48
432342,-81,48
432444,-80,52
432544,-81,48
432645,-80,52
432745,-81,48
432845,-82,44
432946,-84,36
433048,-85,32
433148,-82,44
433248,-82,44
433349,-84,36
433449,-81,48
433549,-83,40
433649,-82,44
433751,-83,40
433851,-83,40
433952,-83,40
434052,-83,40
434153,-81,48
434254,-81,48
434355,-81,48
434456,-82,44
434554,-83,40
434657,-83,40
434757,-82,44
434858,-83,40
434957,-82,44
435058,-82,44
435160,-82,44
435259,-83,40
435360,-83,40
435460,-82,44
435562,-82,44
435661,-83,40
435761,-83,40
435862,-83,40
435964,-82,44
436063,-83,40
436165,-81,48
436265,-83,40
436365,-82,44
436467,-81,48
436568,-84,36
436668,-80,52
436767,-82,44
436868,-83,40
436969,-84,36
437070,-85,32
437170,-83,40
437271,-83,40
437370,-83,40
437470,-82,44
437573,-84,36
437672,-86,28
437775,-81,48
437873,-82,44
437976,-83,40
438074,-84,36
438175,-85,32
438277,-82,44
438378,-82,44
438476,-85,32
438579,-82,44
438679,-82,44
438779,-83,40
438881,-83,40
438981,-82,44
439081,-85,32
439181,-84,36
439283,-81,48
439383,-81,48
439483,-81,48
439583,-82,44
439684,-82,44
439786,-82,44
439886,-81,48
439987,-81,48
440087,-81,48
440186,-81,48
440288,-81,48
440387,-82,44
440488,-82,44
440589,-81,48
440689,-81,48
440791,-81,48
440890,-82,44
440991,-81,48
441098,-81,48
441192,-82,44
441293,-81,48
441395,-81,48
441493,-81,48
441596,-82,44
441696,-81,48
441796,-81,48
441898,-82,44
441997,-82,44
442106,-82,44
442199,-81,48
442299,-82,44
442400,-82,44
442499,-82,44
442600,-82,44
442700,-82,44
442801,-82,44
442903,-82,44
443001,-82,44
443104,-83,40
443203,-82,44
443304,-83,40
443405,-83,40
443505,-82,44
443605,-82,44
443707,-83,40
443808,-83,40
443908,-83,40
444009,-82,44
444109,-83,40
444209,-82,44
444310,-82,44
444410,-81,48
444511,-82,44
444612,-81,48
444711,-82,44
444813,-81,48
444912,-81,48
445014,-82,44
445114,-81,48
445215,-81,48
445315,-81,48
445416,-82,44
445516,-81,48
445616,-81,48
445719,-81,48
445818,-82,44
445919,-81,48
446019,-81,48
446120,-81,48
446219,-81,48
446320,-82,44
446422,-82,44
446524,-83,40
446623,-84,36
446723,-84,36
446825,-84,36
446926,-84,36
447026,-83,40
447127,-84,36
447227,-84,36
447330,-83,40
447428,-82,44
447528,-81,48
447629,-81,48
447729,-81,48
447829,-81,48
447930,-81,48
448031,-81,48
448132,-81,48
448233,-82,44
448333,-81,48
448432,-81,48
448537,-82,44
448633,-81,48
448735,-81,48
448835,-81,48
448936,-81,48
449036,-81,48
449138,-81,48
449239,-81,48
449339,-82,44
449438,-82,44
449539,-82,44
449639,-82,44
449741,-82,44
449842,-82,44
449949,-83,40
450041,-84,36
450144,-83,40
450243,-83,40
450349,-83,40
450445,-84,36
450544,-83,40
450650,-83,40
450745,-83,40
450846,-84,36
450947,-84,36
451050,-84,36
451149,-84,36
451251,-84,36
451351,-84,36
451452,-83,40
451552,-83,40
451652,-83,40
451656,-83,40
451753,-84,36
451854,-84,36
451861,-84,36
451954,-84,36
452055,-84,36
452155,-85,32
452255,-85,32
452355,-85,32
452456,-85,32
452556,-86,28
452657,-86,28
452759,-86,28
452858,-85,32
452960,-86,28
453059,-86,28
453160,-85,32
453260,-85,32
453360,-85,32
453461,-85,32
453562,-85,32
453662,-85,32
453763,-85,32
453864,-84,36
453965,-84,36
454066,-85,32
454166,-85,32
454266,-84,36
454367,-84,36
454467,-85,32
454569,-84,36
454674,-84,36
454769,-85,32
454871,-85,32
454971,-85,32
455072,-84,36
455172,-83,40
455272,-84,36
455373,-83,40
455473,-83,40
455574,-83,40
455674,-82,44
455775,-81,48
455876,-82,44
455976,-82,44
456076,-84,36
456177,-85,32
456278,-82,44
456378,-81,48
456478,-83,40
456578,-83,40
456680,-83,40
456781,-83,40
456882,-83,40
456983,-83,40
457083,-82,44
457182,-82,44
457283,-82,44
457383,-83,40
457484,-83,40
457586,-82,44
457685,-82,44
457787,-83,40
457797,-82,44
457888,-83,40
457987,-83,40
458088,-83,40
458189,-83,40
458288,-82,44
458388,-83,40
458489,-82,44
458590,-83,40
458692,-83,40
458791,-84,36
458894,-83,40
458993,-83,40
459093,-82,44
459194,-83,40
459294,-83,40
459395,-83,40
459495,-84,36
459596,-83,40
459696,-83,40
459799,-83,40
459904,-83,40
459999,-83,40
460100,-83,40
460200,-83,40
460300,-82,44
460401,-83,40
460502,-83,40
460610,-83,40
460703,-83,40
460802,-83,40
460904,-83,40
461004,-83,40
461110,-84,36
461209,-83,40
461307,-84,36
461406,-85,32
461505,-85,32
461608,-85,32
461709,-86,28
461810,-86,28
461910,-85,32
462009,-83,40
462110,-82,44
462212,-83,40
462312,-85,32
462411,-83,40
462513,-84,36
462614,-81,48
462714,-87,24
462815,-84,36
462914,-83,40
463015,-82,44
463115,-82,44
463217,-83,40
463221,-83,40
463318,-85,32
463419,-85,32
463519,-84,36
463619,-84,36
463720,-86,28
463819,-85,32
463919,-84,36
464021,-85,32
464121,-84,36
464223,-84,36
464322,-84,36
464423,-85,32
464523,-86,28
464624,-86,28
464724,-86,28
464826,-85,32
464927,-83,40
465026,-82,44
465128,-81,48
465227,-82,44
465329,-83,40
465430,-82,44
465530,-83,40
465629,-83,40
465730,-84,36
465831,-82,44
465931,-83,40
466034,-82,44
466037,-83,40
466132,-82,44
466235,-83,40
466339,-81,48
466436,-82,44
466536,-83,40
466635,-83,40
466735,-82,44
466838,-81,48
466938,-82,44
467038,-84,36
467138,-82,44
467239,-82,44
467341,-84,36
467440,-82,44
467541,-85,32
467642,-83,40
467742,-82,44
467844,-81,48
467943,-82,44
468046,-82,44
468144,-83,40
468246,-83,40
468347,-84,36
468447,-83,40
468546,-83,40
468647,-83,40
468748,-82,44
468848,-81,48
468950,-80,52
469050,-81,48
469151,-81,48
469250,-81,48
469353,-81,48
469453,-81,48
469553,-82,44
469652,-82,44
469754,-82,44
469855,-82,44
469955,-82,44
470056,-82,44
470159,-82,44
470255,-82,44
470357,-81,48
470457,-81,48
470559,-81,48
470659,-80,52
470760,-80,52
470861,-80,52
470962,-81,48
471060,-81,48
471161,-81,48
471263,-81,48
471364,-82,44
471464,-82,44
471565,-83,40
471664,-83,40
471766,-83,40
471865,-83,40
471968,-84,36
472067,-83,40
472168,-82,44
472269,-82,44
472369,-81,48
472470,-82,44
472569,-81,48
472669,-81,48
472770,-80,52
472872,-80,52
472973,-80,52
473073,-80,52
473173,-81,48
473275,-80,52
473374,-81,48
473476,-81,48
473576,-80,52
473677,-81,48
473776,-81,48
473877,-81,48
473979,-81,48
474078,-81,48
474179,-81,48
474279,-81,48
474381,-82,44
474481,-82,44
474582,-82,44
474682,-83,40
474782,-83,40
474882,-83,40
474982,-82,44
475084,-82,44
475183,-83,40
475285,-83,40
475393,-83,40
475485,-84,36
475586,-83,40
475688,-83,40
475787,-83,40
475888,-84,36
475990,-84,36
476090,-85,32
476189,-85,32
476291,-82,44
476390,-83,40
476395,-82,44
476491,-81,48
476593,-81,48
476692,-82,44
476794,-83,40
476893,-83,40
476996,-82,44
477094,-83,40
477195,-84,36
477296,-82,44
477398,-83,40
477497,-81,48
477598,-83,40
477699,-85,32
477799,-86,28
477899,-84,36
478000,-84,36
478101,-84,36
478201,-83,40
478301,-83,40
478404,-83,40
478503,-83,40
478605,-83,40
478703,-83,40
478804,-85,32
478909,-82,44
479006,-83,40
479108,-82,44
479206,-82,44
479309,-83,40
479409,-83,40
479510,-82,44
479610,-82,44
479710,-84,36
479816,-84,36
479910,-81,48
480013,-81,48
480113,-81,48
480213,-81,48
480312,-83,40
480414,-85,32
480516,-81,48
480615,-82,44
480716,-85,32
480817,-81,48
480918,-85,32
481018,-84,36
481119,-80,52
481122,-80,52
481220,-85,32
481318,-84,36
481420,-85,32
481521,-83,40
481621,-85,32
481723,-82,44
481822,-86,28
481924,-83,40
482024,-82,44
482124,-85,32
482225,-83,40
482324,-83,40
482425,-81,48
482527,-81,48
482627,-84,36
482728,-82,44
482828,-82,44
482835,-82,44
482838,-82,44
482929,-81,48
483029,-83,40
483128,-82,44
483230,-83,40
483331,-84,36
483430,-83,40
483532,-82,44
483633,-82,44
483733,-83,40
483841,-83,40
483935,-81,48
484036,-82,44
484135,-82,44
484237,-82,44
484335,-82,44
484438,-83,40
484538,-82,44
484637,-84,36
484740,-83,40
484840,-82,44
484941,-83,40
485039,-82,44
485140,-83,40
485241,-82,44
485342,-82,44
485442,-82,44
485543,-83,40
485644,-82,44
485744,-82,44
485844,-82,44
485944,-82,44
486046,-83,40
486146,-83,40
486248,-83,40
486348,-82,44
486447,-82,44
486550,-83,40
486650,-83,40
486751,-82,44
486851,-83,40
486952,-82,44
487052,-82,44
487152,-83,40
487253,-82,44
487354,-82,44
487453,-82,44
487554,-83,40
487655,-82,44
487756,-81,48
487855,-81,48
487957,-82,44
488058,-81,48
488158,-83,40
488259,-81,48
488358,-82,44
488460,-83,40
488559,-81,48
488661,-82,44
488761,-82,44
488861,-82,44
488963,-82,44
489064,-82,44
489164,-82,44
489264,-82,44
489365,-83,40
489466,-82,44
489565,-83,40
489665,-82,44
489766,-82,44
489867,-83,40
489968,-82,44
490069,-83,40
490169,-84,36
490271,-84,36
490369,-86,28
490474,-84,36
490571,-85,32
490671,-84,36
490773,-84,36
490776,-83,40
490874,-84,36
490973,-84,36
491073,-83,40
491174,-83,40
491276,-83,40
491377,-83,40
491476,-82,44
491576,-82,44
491679,-82,44
491779,-83,40
491880,-83,40
491980,-84,36
492081,-82,44
492181,-83,40
492282,-84,36
492383,-83,40
492483,-83,40
492489,-83,40
492582,-82,44
492684,-84,36
492783,-85,32
492886,-82,44
492985,-86,28
493086,-82,44
493187,-84,36
493287,-81,48
493387,-84,36
493488,-83,40
493589,-84,36
493689,-82,44
493790,-83,40
493890,-85,32
493991,-84,36
494092,-85,32
494191,-85,32
494197,-84,36
494292,-83,40
494393,-86,28
494494,-85,32
494594,-82,44
494694,-88,20
494801,-82,44
494897,-86,28
494996,-83,40
495097,-83,40
495198,-84,36
495299,-83,40
495398,-85,32
495498,-86,28
495599,-82,44
495700,-82,44
495801,-84,36
495900,-83,40
496003,-89,16
496101,-82,44
496204,-88,20
496304,-83,40
496405,-85,32
496505,-87,24
496605,-85,32
496705,-83,40
496806,-85,32
496906,-86,28
497008,-86,28
497109,-85,32
497209,-84,36
497309,-83,40
497410,-83,40
497510,-83,40
497610,-83,40
497712,-83,40
497812,-82,44
497913,-82,44
498014,-82,44
498112,-81,48
498215,-81,48
498316,-82,44
498423,-81,48
498515,-81,48
498617,-81,48
498716,-81,48
498822,-82,44
498919,-82,44
499018,-82,44
499119,-82,44
499219,-83,40
499320,-82,44
499421,-82,44
499522,-82,44
499621,-82,44
499722,-83,40
499824,-82,44
499925,-82,44
500025,-82,44
500126,-83,40
500225,-84,36
500325,-83,40
500427,-83,40
500528,-83,40
500628,-83,40
500728,-82,44
500829,-83,40
500931,-82,44
501031,-82,44
501132,-82,44
501232,-82,44
501331,-81,48
501432,-82,44
501539,-82,44
501633,-82,44
501733,-81,48
501835,-82,44
501936,-81,48
502036,-82,44
502137,-82,44
502236,-82,44
502339,-82,44
502437,-83,40
502543,-84,36
502639,-83,40
502739,-82,44
502839,-83,40
502941,-83,40
503042,-83,40
503143,-82,44
503243,-82,44
503345,-82,44
503443,-82,44
503545,-82,44
503645,-82,44
503745,-82,44
503847,-82,44
503946,-83,40
504046,-83,40
504147,-84,36
504248,-85,32
504348,-85,32
504450,-86,28
504550,-86,28
504650,-86,28
504752,-85,32
504852,-84,36
504951,-85,32
505054,-85,32
505153,-84,36
505254,-83,40
505354,-82,44
505455,-84,36
505557,-84,36
505560,-85,32
505656,-84,36
505756,-82,44
505859,-84,36
505959,-85,32
506060,-84,36
506160,-85,32
506260,-82,44
506359,-82,44
506460,-82,44
506466,-82,44
506562,-83,40
506662,-84,36
506764,-84,36
506863,-83,40
506963,-83,40
507065,-83,40
507166,-82,44
507266,-82,44
507365,-82,44
507468,-82,44
507566,-82,44
507666,-82,44
507769,-82,44
507868,-82,44
507969,-82,44
508069,-81,48
508172,-82,44
508271,-82,44
508372,-82,44
508472,-82,44
508574,-84,36
508674,-84,36
508773,-84,36
508878,-83,40
508974,-82,44
509075,-82,44
509175,-81,48
509276,-82,44
509378,-82,44
509478,-82,44
509578,-82,44
509679,-83,40
509786,-84,36
509881,-83,40
509980,-83,40
510082,-84,36
510183,-83,40
510282,-83,40
510383,-83,40
510488,-84,36
510584,-83,40
510685,-83,40
510785,-83,40
510789,-83,40
510885,-83,40
510986,-83,40
511086,-84,36
511187,-83,40
511289,-82,44
511389,-81,48
511490,-81,48
511590,-82,44
511690,-83,40
511790,-83,40
511892,-83,40
511992,-84,36
512097,-85,32
512193,-84,36
512294,-84,36
512394,-83,40
512496,-84,36
512600,-84,36
512695,-83,40
512797,-84,36
512897,-83,40
512998,-84,36
513097,-83,40
513198,-83,40
513299,-83,40
513400,-82,44
513500,-83,40
513601,-82,44
513701,-82,44
513803,-83,40
513902,-82,44
514003,-82,44
514104,-82,44
514206,-82,44
514304,-82,44
514407,-83,40
514506,-82,44
514606,-82,44
514707,-82,44
514808,-82,44
514908,-81,48
515010,-81,48
515107,-82,44
515208,-82,44
515312,-82,44
515412,-82,44
515510,-82,44
515611,-82,44
515714,-82,44
515815,-82,44
515914,-81,48
516017,-82,44
516121,-82,44
516216,-82,44
516316,-82,44
516418,-82,44
516517,-81,48
516616,-81,48
516717,-81,48
516820,-81,48
516921,-81,48
517020,-81,48
517121,-81,48
517221,-81,48
517322,-82,44
517423,-82,44
517522,-82,44
517625,-81,48
517724,-81,48
517825,-81,48
517924,-81,48
518027,-81,48
518126,-81,48
518227,-81,48
518327,-82,44
518428,-81,48
518528,-81,48
518628,-81,48
518729,-81,48
518832,-81,48
518932,-81,48
519030,-82,44
519133,-82,44
519138,-82,44
519232,-81,48
519333,-82,44
519434,-81,48
519534,-82,44
519634,-81,48
519736,-82,44
519836,-82,44
519934,-82,44
520037,-81,48
520138,-81,48
520241,-81,48
520339,-81,48
520446,-81,48
520541,-81,48
520547,-81,48
520640,-81,48
520741,-82,44
520841,-82,44
520942,-81,48
521043,-82,44
521145,-81,48
521244,-81,48
521344,-82,44
521445,-82,44
521544,-82,44
521648,-82,44
521748,-82,44
521847,-82,44
521948,-81,48
522048,-82,44
522155,-82,44
522250,-81,48
522350,-81,48
522452,-81,48
522551,-81,48
522653,-81,48
522751,-81,48
522852,-81,48
522953,-81,48
523054,-82,44
523154,-81,48
523260,-81,48
523357,-81,48
523457,-81,48
523557,-81,48
523657,-81,48
523759,-81,48
523859,-81,48
523863,-81,48
523957,-81,48
524059,-81,48
524159,-81,48
524260,-81,48
524362,-81,48
524461,-81,48
524563,-81,48
524664,-81,48
524771,-81,48
524863,-81,48
524965,-81,48
525065,-81,48
525168,-81,48
525268,-81,48
525368,-81,48
525467,-81,48
525570,-81,48
525670,-81,48
525769,-81,48
525871,-81,48
525972,-81,48
526070,-81,48
526172,-80,52
526273,-81,48
526373,-81,48
526473,-80,52
526573,-81,48
526674,-81,48
526774,-81,48
526875,-80,52
526975,-81,48
527077,-81,48
527177,-81,48
527279,-80,52
527379,-81,48
527478,-80,52
527579,-80,52
527681,-81,48
527781,-80,52
527880,-80,52
527981,-80,52
528084,-81,48
528183,-80,52
528284,-81,48
528385,-80,52
528485,-81,48
528587,-81,48
528687,-80,52
528787,-81,48
528888,-81,48
528988,-81,48
529088,-81,48
529188,-81,48
529288,-81,48
529390,-82,44
529491,-83,40
529591,-83,40
529693,-83,40
529793,-83,40
529893,-84,36
529993,-83,40
530093,-83,40
530195,-83,40
530295,-83,40
530396,-83,40
530495,-83,40
530603,-83,40
530696,-83,40
530797,-83,40
530897,-83,40
531005,-83,40
531100,-83,40
531199,-83,40
531301,-83,40
531402,-82,44
531501,-82,44
531602,-82,44
531703,-81,48
531804,-81,48
531904,-81,48
532003,-80,52
532106,-80,52
532205,-80,52
532306,-80,52
532406,-81,48
532506,-80,52
532609,-80,52
532708,-80,52
532809,-80,52
532909,-80,52
533011,-80,52
533110,-80,52
533211,-80,52
533311,-80,52
533412,-80,52
533514,-81,48
533614,-81,48
533715,-81,48
533816,-81,48
533915,-81,48
534017,-81,48
534117,-81,48
534218,-80,52
534319,-80,52
534420,-80,52
534520,-80,52
534525,-81,48
534622,-81,48
534719,-82,44
534820,-82,44
534920,-84,36
535023,-82,44
535121,-81,48
535224,-83,40
535324,-81,48
535423,-82,44
535525,-82,44
535631,-82,44
535727,-83,40
535827,-83,40
535927,-82,44
536027,-81,48
536129,-82,44
536227,-81,48
536330,-82,44
536431,-83,40
536532,-83,40
536631,-83,40
536732,-82,44
536831,-82,44
536933,-82,44
537034,-82,44
537134,-83,40
537234,-83,40
537335,-83,40
537437,-82,44
537536,-82,44
537635,-82,44
537736,-83,40
537838,-82,44
537938,-82,44
538039,-81,48
538140,-81,48
538240,-82,44
538340,-81,48
538442,-81,48
538541,-81,48
538643,-81,48
538744,-81,48
538845,-81,48
538945,-80,52
539044,-81,48
539146,-80,52
539246,-80,52
539348,-80,52
539447,-80,52
539547,-80,52
539648,-80,52
539749,-80,52
539850,-80,52
539949,-80,52
540050,-80,52
540151,-81,48
540251,-80,52
540353,-80,52
540453,-80,52
540552,-80,52
540653,-80,52
540753,-80,52
540856,-80,52
540954,-80,52
541055,-80,52
541157,-80,52
541257,-80,52
541359,-80,52
541458,-80,52
541558,-80,52
541659,-80,52
541760,-80,52
541860,-81,48
541960,-81,48
542061,-80,52
542162,-81,48
542263,-81,48
542363,-81,48
542467,-81,48
542563,-81,48
542666,-81,48
542766,-82,44
542867,-81,48
542966,-82,44
543068,-82,44
543167,-83,40
543269,-83,40
543374,-83,40
543470,-83,40
543571,-83,40
543670,-83,40
543773,-83,40
543872,-83,40
543972,-83,40
544074,-83,40
544173,-83,40
544274,-83,40
544375,-83,40
544475,-85,32
544575,-82,44
544675,-82,44
544783,-85,32
544878,-81,48
544979,-83,40
545079,-84,36
545183,-83,40
545280,-83,40
545381,-82,44
545481,-82,44
545581,-82,44
545682,-83,40
545784,-82,44
545884,-82,44
545983,-82,44
546084,-83,40
546089,-83,40
546184,-83,40
546285,-82,44
546392,-81,48
546487,-82,44
546587,-81,48
546688,-81,48
546788,-81,48
546888,-82,44
546989,-83,40
547090,-82,44
547189,-82,44
547291,-83,40
547391,-82,44
547493,-83,40
547593,-82,44
547694,-82,44
547795,-82,44
547895,-81,48
547994,-81,48
548096,-81,48
548196,-81,48
548298,-80,52
548397,-81,48
548497,-80,52
548597,-80,52
548700,-80,52
548799,-81,48
548900,-81,48
549000,-82,44
549108,-82,44
549201,-82,44
549302,-83,40
549403,-83,40
549502,-83,40
549604,-82,44
549705,-82,44
549808,-81,48
549905,-82,44
550007,-82,44
550107,-82,44
550208,-83,40
550308,-81,48
550409,-82,44
550510,-82,44
550611,-83,40
550710,-83,40
550811,-82,44
550913,-82,44
551012,-83,40
551112,-83,40
551212,-82,44
551320,-83,40
551414,-82,44
551514,-83,40
551615,-82,44
551716,-82,44
551818,-81,48
551916,-82,44
552017,-82,44
552118,-82,44
552225,-82,44
552320,-82,44
552420,-82,44
552527,-82,44
552622,-82,44
552720,-82,44
552826,-82,44
552922,-82,44
553023,-82,44
553125,-82,44
553224,-82,44
553324,-81,48
553425,-81,48
553526,-81,48
553626,-81,48
553728,-82,44
553828,-82,44
553928,-82,44
554028,-82,44
554129,-82,44
554229,-82,44
554330,-82,44
554434,-82,44
554538,-82,44
554633,-82,44
554733,-82,44
554834,-83,40
554933,-83,40
555034,-83,40
555136,-83,40
555235,-83,40
555336,-82,44
555436,-83,40
555538,-83,40
555644,-83,40
555738,-83,40
555839,-83,40
555940,-83,40
556040,-83,40
556141,-82,44
556240,-82,44
556342,-82,44
556442,-82,44
556544,-83,40
556649,-84,36
556745,-85,32
556844,-85,32
556946,-85,32
557045,-82,44
557147,-83,40
557246,-82,44
557346,-82,44
557447,-82,44
557549,-82,44
557649,-82,44
557749,-82,44
557852,-82,44
557952,-82,44
558051,-82,44
558152,-82,44
558253,-82,44
558353,-83,40
558455,-83,40
558554,-82,44
558654,-83,40
558755,-82,44
558856,-82,44
558958,-82,44
559060,-83,40
559157,-84,36
559258,-85,32
559360,-84,36
559459,-84,36
559566,-82,44
559661,-84,36
559760,-85,32
559861,-85,32
559962,-84,36
560071,-85,32
560162,-85,32
560263,-85,32
560270,-85,32
560365,-86,28
560466,-89,16
560567,-88,20
560667,-84,36
560766,-83,40
560868,-83,40
560969,-83,40
561069,-83,40
561170,-83,40
561269,-83,40
561371,-84,36
561470,-84,36
561571,-85,32
561673,-85,32
561772,-85,32
561877,-85,32
561975,-85,32
562074,-84,36
562175,-85,32
562275,-85,32
562377,-85,32
562478,-85,32
562577,-85,32
562679,-84,36
562778,-84,36
562879,-83,40
562981,-84,36
563086,-84,36
563185,-84,36
563281,-84,36
563382,-84,36
563484,-83,40
563584,-83,40
563682,-83,40
563791,-83,40
563886,-83,40
563986,-83,40
564099,-84,36
564190,-84,36
564292,-84,36
564388,-84,36
564487,-85,32
564589,-85,32
564688,-85,32
564789,-86,28
564890,-86,28
564990,-85,32
565093,-84,36
565192,-84,36
565292,-84,36
565393,-85,32
565494,-86,28
565600,-87,24
565694,-87,24
565797,-88,20
565896,-87,24
565998,-87,24
566098,-86,28
566198,-85,32
566304,-85,32
566399,-84,36
566499,-85,32
566600,-84,36
566702,-84,36
566801,-84,36
566901,-83,40
567003,-83,40
567105,-82,44
567204,-82,44
567304,-82,44
567404,-81,48
567505,-82,44
567606,-82,44
567707,-83,40
567712,-83,40
567814,-85,32
567908,-83,40
568009,-84,36
568108,-83,40
568210,-82,44
568309,-84,36
568412,-82,44
568512,-82,44
568612,-82,44
568712,-82,44
568811,-83,40
568914,-83,40
569013,-84,36
569114,-84,36
569215,-83,40
569316,-84,36
569415,-83,40
569517,-82,44
569623,-83,40
569719,-84,36
569819,-85,32
569918,-85,32
570018,-85,32
570025,-85,32
570121,-85,32
570224,-85,32
570320,-85,32
570420,-86,28
570522,-86,28
570623,-86,28
570724,-84,36
570824,-85,32
570923,-86,28
570927,-86,28
571025,-86,28
571127,-87,24
571225,-90,12
571327,-88,20
571427,-89,16
571528,-90,12
571629,-88,20
571735,-87,24
571830,-86,28
571930,-86,28
572031,-86,28
572132,-86,28
572233,-86,28
572333,-86,28
572433,-87,24
572532,-86,28
572635,-87,24
572735,-87,24
572836,-87,24
572936,-87,24
573035,-87,24
573137,-87,24
573238,-87,24
573337,-86,28
573438,-87,24
573540,-87,24
573641,-87,24
573740,-87,24
573840,-86,28
573941,-86,28
574042,-85,32
574142,-85,32
574243,-84,36
574345,-85,32
574444,-84,36
574549,-85,32
574646,-83,40
574745,-84,36
574848,-83,40
574948,-83,40
575048,-83,40
575149,-83,40
575250,-83,40
575349,-83,40
575449,-82,44
575550,-83,40
575651,-83,40
575750,-85,32
575852,-86,28
575953,-86,28
576053,-84,36
576160,-83,40
576256,-83,40
576356,-83,40
576455,-83,40
576557,-83,40
576657,-83,40
576757,-84,36
576859,-84,36
576958,-84,36
577058,-84,36
577166,-84,36
577264,-84,36
577266,-84,36
577362,-84,36
577462,-84,36
577561,-84,36
577661,-84,36
577765,-84,36
577863,-84,36
577963,-84,36
578065,-84,36
578166,-84,36
578265,-84,36
578272,-84,36
578366,-84,36
578468,-84,36
578568,-84,36
578669,-84,36
578769,-84,36
578870,-85,32
578969,-84,36
579070,-84,36
579170,-84,36
579272,-84,36
579371,-84,36
579474,-84,36
579574,-84,36
579674,-84,36
579776,-84,36
579874,-84,36
579977,-84,36
580078,-84,36
580178,-84,36
580277,-84,36
580378,-84,36
580480,-84,36
580578,-84,36
580680,-84,36
580781,-84,36
580881,-84,36
580982,-85,32
581083,-84,36
581182,-84,36
581289,-85,32
581386,-84,36
581485,-84,36
581585,-85,32
581687,-85,32
581785,-85,32
581887,-85,32
581986,-85,32
582089,-85,32
582189,-85,32
582288,-85,32
582389,-85,32
582394,-85,32
582489,-85,32
582590,-85,32
582692,-85,32
582791,-85,32
582893,-85,32
582997,-85,32
583093,-85,32
583194,-85,32
583295,-85,32
583395,-85,32
583495,-85,32
583597,-85,32
583702,-85,32
583798,-85,32
583898,-85,32
584000,-85,32
584100,-85,32
584198,-85,32
584301,-84,36
584401,-84,36
584501,-84,36
584603,-84,36
584703,-85,32
584804,-84,36
584902,-84,36
585004,-85,32
585104,-85,32
585206,-84,36
585305,-84,36
585407,-83,40
585508,-83,40
585609,-84,36
585708,-84,36
585809,-84,36
585910,-84,36
586010,-84,36
586111,-84,36
586212,-84,36
586312,-84,36
586413,-84,36
586512,-84,36
586516,-84,36
586613,-84,36
586715,-84,36
586814,-85,32
586914,-84,36
587016,-85,32
587116,-84,36
587216,-85,32
587317,-85,32
587418,-85,32
587519,-85,32
587620,-85,32
587724,-84,36
587820,-84,36
587923,-84,36
588020,-84,36
588121,-84,36
588221,-85,32
588323,-85,32
588424,-84,36
588525,-84,36
588625,-84,36
588729,-84,36
588825,-84,36
588925,-84,36
589027,-84,36
589127,-85,32
589228,-84,36
589329,-84,36
589428,-84,36
589535,-84,36
589630,-85,32
589731,-85,32
589830,-85,32
589931,-84,36
590032,-84,36
590132,-84,36
590233,-84,36
590335,-84,36
590434,-84,36
590440,-83,40
590535,-84,36
590636,-84,36
590735,-84,36
590836,-84,36
590941,-84,36
591038,-84,36
591138,-84,36
591240,-84,36
591340,-84,36
591441,-84,36
591540,-84,36
591642,-84,36
591741,-85,32
591842,-85,32
591945,-85,32
592050,-84,36
592144,-84,36
592244,-84,36
592346,-83,40
592446,-84,36
592547,-84,36
592647,-84,36
592747,-84,36
592847,-84,36
592949,-84,36
593050,-84,36
593151,-84,36
593252,-85,32
593351,-85,32
593450,-85,32
593553,-86,28
593653,-86,28
593753,-85,32
593854,-85,32
593955,-85,32
594055,-85,32
594157,-85,32
594256,-84,36
594356,-84,36
594458,-84,36
594559,-83,40
594659,-84,36
594760,-84,36
594860,-84,36
594961,-85,32
595060,-86,28
595160,-86,28
595260,-86,28
595364,-86,28
595464,-85,32
595564,-86,28
595663,-86,28
595766,-86,28
595866,-86,28
595967,-85,32
596065,-85,32
596173,-84,36
596267,-85,32
596369,-84,36
596468,-84,36
596570,-84,36
596671,-83,40
596774,-83,40
596871,-84,36
596975,-84,36
597084,-83,40
597173,-83,40
597273,-83,40
597373,-84,36
597475,-84,36
597576,-83,40
597675,-83,40
597776,-83,40
597878,-84,36
597979,-83,40
598084,-83,40
598179,-84,36
598279,-83,40
598380,-83,40
598479,-83,40
598581,-83,40
598682,-83,40
598783,-83,40
598882,-84,36
598985,-83,40
599084,-83,40
599183,-83,40
599285,-83,40
599387,-83,40
599487,-83,40
599588,-83,40
599686,-83,40
599787,-84,36
599888,-84,36
599989,-83,40
600089,-83,40
600190,-83,40
600290,-83,40
600392,-83,40
600492,-83,40
600591,-84,36
600692,-83,40
600794,-83,40
600893,-83,40
600898,-83,40
600996,-83,40
601096,-83,40
601197,-83,40
601296,-83,40
601397,-83,40
601497,-82,44
601597,-81,48
601700,-81,48
601798,-82,44
601900,-84,36
602001,-84,36
602100,-84,36
602202,-84,36
602303,-84,36
602402,-84,36
