timestamp_ms,rssi,lqi
458176,-92,4
458179,-91,8
458181,-92,4
458260,-92,4
458266,-91,8
458272,-90,12
458277,-91,8
458280,-92,4
458351,-91,8
458357,-92,4
458359,-91,8
458365,-91,8
458369,-92,4
458440,-92,4
458443,-92,4
458447,-92,4
458453,-91,8
458531,-91,8
458535,-91,8
458538,-92,4
458548,-92,4
458622,-92,4
458628,-93,0
458631,-92,4
458638,-93,0
458641,-92,4
458713,-93,0
458719,-93,0
458723,-93,0
458729,-93,0
458733,-93,0
458818,-93,0
459083,-93,0
459170,-93,0
459174,-93,0
459179,-93,0
459266,-93,0
459272,-93,0
459278,-93,0
459347,-93,0
459349,-93,0
459353,-93,0
459358,-93,0
459363,-93,0
459440,-93,0
460076,-93,0
460251,-93,0
460260,-93,0
460263,-93,0
460269,-93,0
460342,-93,0
460345,-92,4
460350,-93,0
460355,-92,4
460360,-93,0
460433,-93,0
460437,-93,0
460522,-93,0
460525,-93,0
460531,-93,0
460537,-93,0
460613,-93,0
460614,-93,0
460620,-93,0
460628,-93,0
460704,-93,0
460706,-92,4
460712,-91,8
460715,-91,8
460721,-93,0
460794,-91,8
460885,-90,12
460887,-90,12
460890,-90,12
460895,-90,12
460898,-90,12
460975,-90,12
460980,-90,12
460986,-91,8
460990,-90,12
460992,-90,12
461065,-90,12
461067,-91,8
461071,-91,8
461077,-91,8
461082,-91,8
461156,-91,8
461160,-91,8
461163,-91,8
461175,-90,12
461246,-89,16
461344,-88,20
461428,-89,16
461518,-89,16
461609,-90,12
461700,-90,12
461703,-89,16
461706,-89,16
461712,-90,12
461718,-89,16
461789,-89,16
461795,-89,16
461879,-89,16
461884,-89,16
461888,-89,16
461895,-89,16
461900,-89,16
461970,-89,16
461975,-89,16
461981,-91,8
461987,-90,12
461990,-90,12
462061,-89,16
462066,-89,16
462076,-89,16
462080,-89,16
462152,-89,16
462161,-89,16
462247,-90,12
462250,-89,16
462254,-90,12
462334,-90,12
462424,-91,8
462430,-91,8
462436,-91,8
462438,-90,12
462440,-91,8
462514,-91,8
462517,-90,12
462519,-90,12
462526,-91,8
462529,-91,8
462605,-90,12
462610,-91,8
462615,-90,12
462618,-90,12
462622,-91,8
462695,-91,8
462700,-91,8
462704,-91,8
462708,-91,8
462714,-90,12
462784,-90,12
462875,-90,12
462881,-89,16
462885,-90,12
462887,-91,8
462893,-90,12
462966,-89,16
462968,-90,12
462974,-90,12
462980,-91,8
462986,-90,12
463057,-90,12
463063,-90,12
463065,-90,12
463148,-90,12
463152,-90,12
463163,-90,12
463169,-90,12
463238,-90,12
463243,-89,16
463247,-89,16
463252,-89,16
463258,-90,12
463328,-89,16
463329,-90,12
463334,-89,16
463338,-89,16
463340,-90,12
463419,-89,16
463424,-90,12
463429,-90,12
463439,-90,12
463510,-89,16
463513,-90,12
463601,-89,16
463604,-90,12
463608,-90,12
463615,-90,12
463617,-90,12
463690,-92,4
463691,-92,4
463697,-91,8
463701,-92,4
463708,-93,0
463780,-93,0
463786,-93,0
463795,-93,0
463799,-93,0
463877,-93,0
463882,-93,0
463887,-93,0
463961,-93,0
463963,-93,0
463969,-93,0
463972,-93,0
463976,-93,0
464059,-93,0
464063,-93,0
464067,-93,0
464069,-93,0
464144,-92,4
464149,-93,0
464153,-93,0
464157,-92,4
464162,-93,0
464232,-93,0
464235,-93,0
464240,-92,4
464244,-93,0
464248,-93,0
464323,-92,4
464325,-92,4
464329,-92,4
464336,-93,0
464342,-93,0
464415,-93,0
464420,-92,4
464427,-93,0
464429,-93,0
464431,-93,0
464506,-93,0
464512,-93,0
464516,-92,4
464521,-92,4
464525,-92,4
464594,-93,0
464599,-91,8
464605,-92,4
464608,-92,4
464685,-93,0
464687,-93,0
464693,-93,0
464696,-92,4
464701,-92,4
464777,-92,4
464780,-92,4
464782,-92,4
464788,-93,0
464794,-92,4
464867,-92,4
464873,-92,4
464879,-92,4
464882,-91,8
464888,-92,4
464966,-92,4
464969,-92,4
464972,-91,8
465049,-92,4
465055,-92,4
465060,-91,8
465067,-91,8
465073,-92,4
465138,-91,8
465144,-92,4
465146,-92,4
465151,-92,4
465155,-91,8
465228,-92,4
465235,-92,4
465241,-92,4
465245,-92,4
465319,-93,0
465325,-93,0
465333,-93,0
465338,-93,0
465411,-93,0
465414,-93,0
465417,-93,0
465422,-93,0
465429,-93,0
465501,-93,0
465506,-93,0
465510,-92,4
465515,-93,0
465517,-92,4
465590,-92,4
465594,-92,4
465599,-92,4
465606,-93,0
465682,-93,0
465685,-93,0
465690,-93,0
465702,-93,0
465771,-90,12
465862,-87,24
465953,-87,24
466043,-86,28
466134,-87,24
466224,-87,24
466316,-88,20
466405,-88,20
466409,-88,20
466411,-88,20
466496,-90,12
466587,-91,8
466592,-91,8
466597,-91,8
466598,-91,8
466600,-92,4
466676,-92,4
466682,-91,8
466685,-93,0
466690,-91,8
466692,-92,4
466767,-92,4
466771,-93,0
466774,-93,0
466779,-93,0
466785,-92,4
466859,-92,4
466861,-92,4
466863,-92,4
466872,-92,4
466949,-93,0
466951,-93,0
466955,-93,0
466960,-93,0
466966,-93,0
467039,-92,4
467043,-92,4
467046,-92,4
467051,-92,4
467055,-93,0
467130,-91,8
467134,-92,4
467136,-92,4
467140,-92,4
467146,-92,4
467221,-92,4
467225,-91,8
467228,-91,8
467233,-91,8
467239,-91,8
467311,-91,8
467316,-91,8
467322,-91,8
467324,-90,12
467330,-90,12
467402,-92,4
467408,-91,8
467412,-91,8
467418,-91,8
467421,-92,4
467491,-91,8
467495,-92,4
467499,-91,8
467502,-91,8
467504,-92,4
467583,-92,4
467589,-92,4
467595,-92,4
467597,-92,4
467602,-93,0
467673,-91,8
467677,-90,12
467680,-90,12
467683,-90,12
467685,-91,8
467763,-92,4
467766,-92,4
467770,-92,4
467772,-91,8
467776,-91,8
467855,-92,4
467860,-92,4
467866,-92,4
467868,-92,4
467871,-92,4
467944,-93,0
467948,-92,4
467951,-92,4
467955,-93,0
467960,-93,0
468035,-93,0
468040,-93,0
468042,-93,0
468048,-93,0
468307,-93,0
468308,-93,0
468313,-93,0
468318,-93,0
468321,-93,0
468397,-93,0
468399,-93,0
468406,-93,0
468409,-92,4
468411,-92,4
468487,-93,0
468492,-93,0
468499,-93,0
468504,-93,0
468511,-93,0
468578,-93,0
468586,-93,0
468591,-93,0
468596,-93,0
468767,-93,0
468940,-93,0
468949,-93,0
468953,-93,0
468959,-93,0
469030,-93,0
469033,-93,0
469036,-93,0
469042,-93,0
469049,-93,0
469121,-93,0
469128,-93,0
469136,-93,0
469216,-93,0
469222,-93,0
469232,-93,0
469305,-93,0
469483,-93,0
469494,-93,0
469573,-93,0
469577,-93,0
469583,-93,0
469588,-93,0
469665,-91,8
469669,-92,4
469671,-92,4
469675,-92,4
469681,-92,4
469753,-91,8
469757,-92,4
469759,-92,4
469764,-90,12
469766,-91,8
469846,-91,8
469851,-91,8
469853,-90,12
469859,-90,12
469861,-92,4
469936,-93,0
469940,-92,4
469944,-91,8
469947,-91,8
469953,-92,4
470025,-92,4
470030,-92,4
470036,-91,8
470042,-93,0
470044,-92,4
470117,-93,0
470123,-93,0
470128,-93,0
470131,-93,0
470137,-93,0
470207,-93,0
470209,-93,0
470211,-93,0
470216,-93,0
470221,-93,0
470298,-92,4
470303,-92,4
470306,-92,4
470310,-92,4
470314,-93,0
470393,-92,4
470395,-92,4
470396,-93,0
470404,-93,0
470407,-92,4
470479,-93,0
470483,-93,0
470486,-92,4
470490,-92,4
470495,-91,8
470570,-91,8
470574,-92,4
470581,-91,8
470584,-90,12
470587,-91,8
470660,-91,8
470662,-90,12
470667,-91,8
470671,-91,8
470677,-91,8
470749,-91,8
470755,-92,4
470761,-93,0
470765,-91,8
470841,-91,8
470845,-91,8
470854,-91,8
470857,-91,8
470931,-90,12
470935,-90,12
470937,-90,12
470943,-91,8
470949,-90,12
471020,-91,8
471025,-91,8
471031,-91,8
471033,-91,8
471035,-92,4
471113,-91,8
471115,-90,12
471121,-91,8
471123,-91,8
471127,-91,8
471203,-91,8
471294,-91,8
471297,-91,8
471303,-91,8
471305,-91,8
471309,-91,8
471384,-91,8
471388,-91,8
471392,-90,12
471395,-91,8
471401,-91,8
471473,-91,8
471477,-91,8
471481,-91,8
471486,-90,12
471489,-92,4
471564,-91,8
471569,-89,16
471572,-91,8
471575,-90,12
471580,-90,12
471655,-92,4
471660,-93,0
471663,-92,4
471666,-92,4
471744,-91,8
471749,-91,8
471754,-91,8
471758,-91,8
471761,-91,8
471837,-92,4
471842,-92,4
471848,-92,4
471850,-92,4
471856,-93,0
471928,-92,4
471932,-92,4
471934,-92,4
471939,-92,4
471942,-93,0
472018,-93,0
472030,-93,0
472037,-93,0
472107,-93,0
472111,-92,4
472115,-93,0
472119,-93,0
472124,-93,0
472198,-91,8
472204,-91,8
472206,-91,8
472212,-91,8
472217,-92,4
472289,-90,12
472293,-90,12
472295,-91,8
472297,-90,12
472304,-90,12
472380,-90,12
472386,-90,12
472469,-90,12
472561,-91,8
472567,-91,8
472571,-90,12
472575,-90,12
472651,-91,8
472656,-91,8
472659,-91,8
472665,-90,12
472669,-91,8
472741,-91,8
472833,-91,8
472835,-91,8
472837,-90,12
472839,-90,12
472844,-90,12
472923,-91,8
472929,-91,8
472934,-90,12
472937,-90,12
472942,-91,8
473012,-90,12
473016,-91,8
473028,-90,12
473031,-90,12
473104,-90,12
473110,-90,12
473113,-90,12
473120,-90,12
473125,-90,12
473193,-90,12
473284,-89,16
473289,-89,16
473293,-89,16
473296,-89,16
473375,-89,16
473377,-89,16
473464,-89,16
473555,-89,16
473560,-89,16
473566,-89,16
473571,-89,16
473577,-90,12
473646,-88,20
473736,-90,12
473738,-89,16
473827,-89,16
473833,-89,16
473838,-90,12
473841,-91,8
473843,-90,12
473917,-90,12
473919,-90,12
473923,-90,12
473926,-89,16
473930,-90,12
474007,-90,12
474012,-90,12
474017,-89,16
474019,-90,12
474099,-89,16
474101,-89,16
474105,-90,12
474189,-90,12
474280,-90,12
474284,-90,12
474289,-90,12
474295,-90,12
474298,-91,8
474370,-90,12
474375,-90,12
474460,-90,12
474466,-89,16
474551,-90,12
474554,-89,16
474556,-89,16
474560,-89,16
474646,-89,16
474650,-89,16
474657,-90,12
474732,-90,12
474735,-89,16
474739,-90,12
474823,-89,16
474828,-89,16
474833,-89,16
474913,-89,16
474915,-89,16
474918,-90,12
474921,-90,12
474928,-89,16
475004,-89,16
475007,-89,16
475010,-89,16
475095,-89,16
475184,-89,16
475276,-89,16
475282,-89,16
475287,-88,20
475290,-89,16
475367,-89,16
475459,-89,16
475462,-89,16
475546,-90,12
475551,-89,16
475556,-88,20
475558,-89,16
475637,-89,16
475639,-90,12
475727,-89,16
475732,-89,16
475735,-89,16
475818,-89,16
475909,-89,16
475912,-89,16
475999,-88,20
476004,-89,16
476090,-89,16
476180,-89,16
476184,-90,12
476272,-89,16
476274,-89,16
476279,-89,16
476284,-89,16
476287,-89,16
476362,-89,16
476453,-89,16
476543,-91,8
476548,-91,8
476554,-91,8
476557,-91,8
476559,-92,4
476632,-91,8
476634,-91,8
476639,-91,8
476646,-90,12
476723,-90,12
476729,-90,12
476732,-89,16
476819,-91,8
476823,-91,8
476826,-91,8
476829,-91,8
476904,-92,4
476910,-92,4
476914,-92,4
476917,-91,8
476922,-92,4
476995,-92,4
477000,-92,4
477004,-92,4
477009,-91,8
477013,-91,8
477086,-91,8
477090,-91,8
477093,-92,4
477097,-92,4
477102,-91,8
477177,-91,8
477180,-91,8
477182,-91,8
477187,-90,12
477266,-91,8
477271,-91,8
477276,-91,8
477280,-91,8
477286,-92,4
477356,-92,4
477360,-91,8
477365,-91,8
477372,-92,4
477376,-92,4
477447,-91,8
477454,-90,12
477459,-90,12
477463,-91,8
477469,-92,4
477539,-92,4
477542,-92,4
477547,-91,8
477549,-91,8
477555,-91,8
477629,-91,8
477632,-91,8
477636,-91,8
477646,-91,8
477718,-90,12
477721,-91,8
477725,-91,8
477727,-90,12
477729,-90,12
477809,-90,12
477814,-90,12
477820,-90,12
477827,-90,12
477829,-90,12
477900,-90,12
477903,-89,16
477906,-90,12
477911,-90,12
477916,-90,12
477991,-90,12
477994,-90,12
477999,-90,12
478001,-91,8
478082,-90,12
478085,-91,8
478090,-90,12
478093,-90,12
478097,-89,16
478172,-91,8
478177,-91,8
478182,-91,8
478188,-90,12
478263,-90,12
478267,-90,12
478353,-90,12
478362,-89,16
478443,-90,12
478452,-89,16
478533,-90,12
478535,-90,12
478540,-91,8
478546,-91,8
478550,-90,12
478624,-90,12
478628,-90,12
478632,-90,12
478637,-91,8
478642,-91,8
478714,-91,8
478717,-91,8
478721,-91,8
478725,-91,8
478729,-91,8
478804,-90,12
478810,-91,8
478814,-91,8
478820,-90,12
478826,-92,4
478899,-91,8
478905,-91,8
478910,-91,8
478916,-91,8
478987,-91,8
478991,-91,8
478998,-91,8
479001,-91,8
479077,-91,8
479081,-91,8
479087,-91,8
479092,-91,8
479097,-91,8
479167,-91,8
479173,-91,8
479178,-92,4
479185,-91,8
479259,-92,4
479261,-91,8
479263,-91,8
479268,-92,4
479273,-91,8
479348,-91,8
479352,-92,4
479356,-91,8
479362,-91,8
479438,-92,4
479440,-91,8
479444,-91,8
479447,-91,8
479449,-92,4
479529,-91,8
479534,-90,12
479540,-91,8
479542,-91,8
479549,-90,12
479620,-91,8
479622,-91,8
479626,-91,8
479628,-90,12
479633,-91,8
479710,-91,8
479714,-91,8
479719,-91,8
479724,-92,4
479728,-92,4
479801,-91,8
479804,-91,8
479810,-91,8
479814,-91,8
479817,-91,8
479892,-91,8
479898,-91,8
479903,-91,8
479908,-91,8
479983,-91,8
479988,-92,4
479992,-92,4
479996,-91,8
480002,-92,4
480073,-92,4
480075,-93,0
480077,-92,4
480082,-91,8
480087,-92,4
480162,-91,8
480166,-92,4
480168,-91,8
480174,-92,4
480179,-91,8
480252,-92,4
480258,-91,8
480261,-92,4
480267,-91,8
480272,-91,8
480344,-91,8
480347,-91,8
480349,-91,8
480352,-90,12
480434,-90,12
480437,-90,12
480440,-91,8
480445,-90,12
480447,-90,12
480526,-89,16
480531,-90,12
480533,-90,12
480538,-90,12
480543,-90,12
480615,-91,8
480618,-91,8
480621,-91,8
480627,-91,8
480632,-91,8
480706,-91,8
480709,-91,8
480712,-90,12
480718,-91,8
480721,-91,8
480797,-91,8
480801,-92,4
480804,-91,8
480808,-91,8
480813,-91,8
480887,-91,8
480890,-91,8
480895,-92,4
480896,-92,4
480902,-92,4
480978,-91,8
480982,-91,8
480986,-91,8
480988,-91,8
480993,-90,12
481068,-90,12
481072,-90,12
481079,-90,12
481084,-91,8
481089,-90,12
481157,-91,8
481161,-91,8
481164,-92,4
481170,-90,12
481252,-92,4
481256,-91,8
481260,-91,8
481265,-91,8
481340,-91,8
481343,-91,8
481345,-91,8
481349,-91,8
481354,-90,12
481431,-91,8
481436,-91,8
481439,-91,8
481444,-90,12
481520,-91,8
481522,-91,8
481525,-91,8
481531,-91,8
481611,-92,4
481613,-92,4
481617,-93,0
481623,-93,0
481625,-92,4
481702,-92,4
481707,-92,4
481713,-92,4
481717,-93,0
481722,-92,4
481791,-92,4
481793,-92,4
481798,-92,4
481802,-93,0
481807,-93,0
481883,-92,4
481888,-92,4
481892,-93,0
481896,-92,4
481900,-92,4
481973,-92,4
481979,-92,4
481982,-93,0
481987,-92,4
481990,-92,4
482064,-92,4
482068,-93,0
482071,-92,4
482077,-93,0
482079,-93,0
482159,-93,0
482161,-93,0
482167,-92,4
482171,-93,0
482244,-93,0
482249,-93,0
482252,-93,0
482258,-93,0
482264,-93,0
482338,-93,0
482340,-93,0
482345,-93,0
482349,-93,0
482424,-93,0
482429,-93,0
482431,-93,0
482437,-93,0
482517,-93,0
482522,-93,0
482527,-93,0
482534,-93,0
482607,-93,0
482612,-93,0
482616,-93,0
482619,-93,0
482704,-93,0
482709,-93,0
482711,-93,0
482717,-93,0
482787,-92,4
482792,-92,4
482798,-92,4
482804,-91,8
482806,-92,4
482878,-92,4
482889,-91,8
482895,-92,4
482899,-91,8
482968,-91,8
482974,-91,8
482978,-91,8
482981,-91,8
482985,-91,8
483059,-90,12
483065,-91,8
483071,-91,8
483075,-91,8
483081,-92,4
483150,-93,0
483154,-93,0
483160,-93,0
483166,-93,0
483172,-93,0
483241,-93,0
483242,-91,8
483248,-92,4
483251,-91,8
483256,-93,0
483330,-91,8
483336,-91,8
483341,-92,4
483421,-89,16
483427,-92,4
483432,-91,8
483436,-91,8
483442,-91,8
483512,-92,4
483515,-92,4
483520,-91,8
483526,-91,8
483602,-90,12
483606,-90,12
483614,-90,12
483696,-91,8
483702,-90,12
483785,-90,12
483790,-89,16
483796,-90,12
483874,-89,16
483965,-88,20
484055,-89,16
484144,-89,16
484235,-89,16
484327,-89,16
484331,-90,12
484334,-89,16
484416,-89,16
484506,-89,16
484597,-89,16
484602,-89,16
484608,-89,16
484611,-89,16
484615,-90,12
484688,-90,12
484691,-90,12
484779,-90,12
484781,-89,16
484784,-90,12
484869,-90,12
484871,-90,12
484960,-92,4
484963,-92,4
484967,-92,4
484971,-92,4
484975,-92,4
485051,-91,8
485053,-91,8
485056,-91,8
485061,-91,8
485141,-92,4
485145,-92,4
485147,-92,4
485152,-92,4
485155,-93,0
485231,-92,4
485233,-92,4
485236,-91,8
485242,-91,8
485246,-91,8
485327,-90,12
485333,-90,12
485338,-91,8
485345,-91,8
485412,-90,12
485414,-91,8
485418,-91,8
485421,-90,12
485503,-91,8
485505,-90,12
485507,-89,16
485511,-90,12
485516,-90,12
485592,-89,16
485597,-89,16
485603,-90,12
485606,-89,16
485683,-90,12
485777,-90,12
485781,-89,16
485787,-89,16
485877,-89,16
485881,-89,16
485956,-89,16
485960,-89,16
485965,-89,16
485967,-89,16
485971,-90,12
486046,-90,12
486051,-90,12
486056,-90,12
486059,-89,16
486064,-90,12
486136,-90,12
486138,-89,16
486227,-90,12
486240,-90,12
486242,-90,12
486319,-90,12
486408,-89,16
486413,-90,12
486419,-89,16
486423,-90,12
486428,-90,12
486498,-89,16
486503,-90,12
486509,-90,12
486512,-90,12
486516,-89,16
486588,-89,16
486679,-90,12
486683,-89,16
486770,-89,16
486773,-89,16
486861,-89,16
486866,-90,12
486869,-90,12
486871,-90,12
486873,-90,12
486950,-90,12
486956,-90,12
486959,-91,8
486964,-90,12
486968,-90,12
487041,-90,12
487132,-90,12
487134,-90,12
487139,-90,12
487143,-90,12
487146,-90,12
487222,-90,12
487228,-91,8
487230,-91,8
487234,-91,8
487240,-90,12
487312,-90,12
487315,-90,12
487318,-90,12
487403,-90,12
487406,-90,12
487495,-92,4
487500,-91,8
487504,-90,12
487508,-90,12
487514,-91,8
487586,-89,16
487588,-90,12
487674,-90,12
487767,-89,16
487771,-90,12
487773,-89,16
487857,-90,12
487861,-89,16
487948,-89,16
487953,-89,16
488042,-90,12
488047,-89,16
488050,-90,12
488056,-90,12
488128,-90,12
488218,-91,8
488221,-90,12
488223,-91,8
488227,-90,12
488230,-91,8
488309,-91,8
488321,-91,8
488325,-91,8
488331,-91,8
488400,-91,8
488490,-90,12
488494,-90,12
488498,-91,8
488501,-90,12
488507,-90,12
488581,-90,12
488584,-90,12
488586,-89,16
488590,-90,12
488596,-89,16
488671,-89,16
488762,-89,16
488768,-89,16
488771,-90,12
488776,-90,12
488782,-89,16
488852,-90,12
488858,-90,12
488864,-89,16
488867,-90,12
488871,-90,12
488941,-91,8
489033,-90,12
489124,-89,16
489128,-89,16
489133,-89,16
489215,-90,12
489304,-89,16
489311,-90,12
489394,-89,16
489397,-90,12
489399,-90,12
489405,-90,12
489485,-90,12
489491,-90,12
489495,-90,12
489500,-90,12
489506,-90,12
489577,-89,16
489583,-90,12
489589,-87,24
489595,-90,12
489667,-90,12
489756,-90,12
489759,-89,16
489848,-90,12
489851,-90,12
489855,-90,12
489939,-89,16
489942,-90,12
489944,-90,12
490028,-90,12
490032,-90,12
490119,-90,12
490124,-90,12
490130,-89,16
490135,-91,8
490140,-90,12
490210,-91,8
490215,-90,12
490221,-92,4
490227,-90,12
490232,-90,12
490300,-91,8
490306,-91,8
490308,-90,12
490320,-91,8
490392,-89,16
490482,-91,8
490484,-89,16
490488,-90,12
490490,-90,12
490494,-89,16
490571,-91,8
490577,-90,12
490580,-91,8
490585,-90,12
490588,-90,12
490662,-90,12
490752,-90,12
490756,-90,12
490760,-90,12
490763,-90,12
490768,-90,12
490844,-90,12
490848,-90,12
490934,-91,8
490937,-90,12
490940,-90,12
490942,-89,16
490948,-90,12
491024,-90,12
491030,-91,8
491033,-91,8
491037,-90,12
491042,-91,8
491115,-91,8
491119,-91,8
491121,-91,8
491124,-91,8
491130,-91,8
491205,-91,8
491210,-91,8
491217,-90,12
491227,-90,12
491295,-90,12
491386,-91,8
491389,-91,8
491397,-91,8
491400,-91,8
491482,-91,8
491485,-91,8
491490,-91,8
491494,-91,8
491567,-90,12
491658,-89,16
491660,-88,20
491664,-90,12
491749,-91,8
491753,-91,8
491756,-91,8
491762,-90,12
491767,-90,12
491839,-90,12
491929,-88,20
492020,-90,12
492023,-90,12
492026,-90,12
492032,-89,16
492035,-89,16
492110,-90,12
492116,-90,12
492201,-89,16
492206,-89,16
492210,-90,12
492213,-90,12
492216,-90,12
492291,-89,16
492294,-89,16
492381,-92,4
492384,-90,12
492389,-90,12
492391,-91,8
492394,-91,8
492473,-90,12
492477,-90,12
492484,-89,16
492490,-90,12
492564,-88,20
492569,-88,20
492654,-89,16
492657,-89,16
492744,-89,16
492749,-89,16
492834,-90,12
492844,-90,12
492849,-90,12
492855,-90,12
492925,-90,12
492930,-89,16
492936,-91,8
492939,-90,12
492943,-91,8
493015,-90,12
493020,-90,12
493025,-90,12
493029,-91,8
493034,-89,16
493106,-88,20
493197,-89,16
493201,-89,16
493203,-89,16
493206,-89,16
493209,-89,16
493288,-90,12
493292,-89,16
493297,-90,12
493303,-90,12
493378,-90,12
493383,-89,16
493386,-89,16
493390,-89,16
493392,-90,12
493468,-89,16
493472,-89,16
493478,-89,16
493484,-90,12
493485,-89,16
493559,-89,16
493564,-89,16
493567,-89,16
493569,-90,12
493574,-89,16
493648,-89,16
493653,-90,12
493659,-90,12
493738,-89,16
493742,-90,12
493746,-89,16
493751,-89,16
493831,-89,16
493835,-89,16
493840,-89,16
493843,-90,12
493849,-89,16
493921,-90,12
493923,-89,16
493926,-90,12
493932,-90,12
494011,-90,12
494101,-90,12
494103,-90,12
494108,-90,12
494110,-90,12
494116,-90,12
494193,-90,12
494199,-89,16
494205,-91,8
494212,-89,16
494282,-90,12
494286,-90,12
494291,-91,8
494294,-91,8
494299,-91,8
494374,-91,8
494379,-90,12
494386,-90,12
494389,-90,12
494396,-90,12
494464,-90,12
494467,-90,12
494472,-90,12
494477,-91,8
494480,-90,12
494553,-91,8
494559,-91,8
494562,-90,12
494566,-90,12
494569,-91,8
494644,-91,8
494648,-90,12
494654,-90,12
494658,-90,12
494661,-90,12
494738,-90,12
494741,-91,8
494747,-92,4
494750,-91,8
494827,-91,8
494829,-91,8
494836,-91,8
494838,-90,12
494915,-91,8
494921,-90,12
494926,-90,12
494932,-90,12
494936,-91,8
495008,-90,12
495010,-91,8
495012,-90,12
495098,-91,8
495100,-91,8
495103,-90,12
495107,-91,8
495111,-90,12
495189,-91,8
495193,-90,12
495200,-90,12
495203,-90,12
495279,-90,12
495281,-89,16
495286,-91,8
495294,-90,12
495299,-89,16
495370,-89,16
495372,-90,12
495376,-90,12
495459,-90,12
495461,-90,12
495464,-90,12
495469,-90,12
495472,-90,12
495550,-90,12
495554,-90,12
495558,-90,12
495564,-90,12
495568,-90,12
495641,-90,12
495643,-90,12
495650,-90,12
495654,-90,12
495656,-90,12
495731,-90,12
495733,-91,8
495738,-89,16
495740,-90,12
495821,-90,12
495824,-90,12
495827,-91,8
495831,-90,12
495834,-91,8
495911,-90,12
495913,-90,12
495917,-90,12
495920,-91,8
495922,-91,8
496001,-90,12
496006,-90,12
496012,-90,12
496015,-90,12
496017,-89,16
496092,-90,12
496098,-90,12
496100,-90,12
496104,-90,12
496107,-90,12
496188,-90,12
496190,-90,12
496195,-90,12
496200,-90,12
496273,-90,12
496276,-91,8
496283,-90,12
496286,-90,12
496364,-91,8
496369,-90,12
496372,-91,8
496376,-91,8
496382,-90,12
496455,-90,12
496461,-91,8
496467,-90,12
496470,-90,12
496472,-91,8
496545,-91,8
496548,-90,12
496551,-90,12
496553,-90,12
496557,-90,12
496636,-90,12
496640,-89,16
496644,-91,8
496655,-90,12
496726,-90,12
496732,-91,8
496737,-91,8
496741,-90,12
496816,-90,12
496821,-90,12
496824,-90,12
496829,-90,12
496833,-89,16
496908,-89,16
496912,-90,12
496920,-90,12
496923,-89,16
496998,-89,16
497002,-90,12
497007,-90,12
497010,-91,8
497016,-89,16
497088,-91,8
497179,-90,12
497185,-90,12
497188,-90,12
497192,-90,12
497269,-91,8
497283,-90,12
497286,-89,16
497361,-91,8
497362,-90,12
497365,-90,12
497369,-90,12
497374,-91,8
497456,-89,16
497461,-90,12
497465,-90,12
497470,-89,16
497541,-90,12
497545,-90,12
497551,-90,12
497554,-90,12
497559,-90,12
497633,-91,8
497635,-91,8
497639,-91,8
497642,-90,12
497649,-90,12
497723,-90,12
497727,-90,12
497732,-90,12
497738,-91,8
497743,-90,12
497814,-90,12
497818,-90,12
497820,-91,8
497823,-90,12
497826,-90,12
497904,-91,8
497906,-90,12
497910,-91,8
497994,-90,12
498004,-90,12
498009,-90,12
498015,-90,12
498085,-90,12
498088,-90,12
498094,-89,16
498174,-90,12
498176,-89,16
498181,-90,12
498185,-89,16
498266,-89,16
498272,-89,16
498355,-89,16
498445,-90,12
498448,-89,16
498451,-90,12
498538,-90,12
498548,-90,12
498627,-89,16
498717,-90,12
498720,-91,8
498725,-90,12
498728,-91,8
498731,-90,12
498808,-90,12
498810,-89,16
498814,-90,12
498820,-90,12
498900,-91,8
498904,-90,12
498910,-90,12
498914,-90,12
498989,-90,12
498992,-90,12
498999,-90,12
499004,-90,12
499079,-91,8
499084,-90,12
499086,-91,8
499092,-91,8
499171,-90,12
499174,-90,12
499181,-91,8
499184,-91,8
499188,-91,8
499261,-91,8
499267,-91,8
499272,-91,8
499277,-90,12
499282,-90,12
499352,-91,8
499356,-90,12
499362,-90,12
499370,-91,8
499442,-90,12
499444,-90,12
499449,-90,12
499457,-90,12
499533,-90,12
499535,-90,12
499541,-90,12
499550,-90,12
499622,-90,12
499625,-90,12
499628,-90,12
499630,-90,12
499633,-90,12
499713,-90,12
499716,-90,12
499722,-90,12
499728,-91,8
499734,-91,8
499805,-90,12
499810,-90,12
499815,-90,12
499894,-91,8
499897,-90,12
499984,-91,8
499987,-91,8
499992,-90,12
499994,-91,8
499996,-91,8
500076,-92,4
500079,-92,4
500084,-91,8
500086,-91,8
500089,-92,4
500166,-91,8
500169,-92,4
500174,-92,4
500178,-92,4
500180,-91,8
500256,-93,0
500260,-92,4
500266,-93,0
500270,-93,0
500346,-93,0
500348,-93,0
500350,-92,4
500354,-93,0
500360,-93,0
500438,-91,8
500442,-91,8
500445,-91,8
500450,-91,8
500455,-91,8
500528,-92,4
500536,-92,4
500541,-91,8
500546,-92,4
500618,-93,0
500623,-92,4
500626,-93,0
500631,-93,0
500633,-93,0
500708,-93,0
500714,-93,0
500719,-93,0
500722,-93,0
500726,-93,0
500802,-93,0
500808,-93,0
500817,-92,4
500819,-92,4
500889,-93,0
500895,-93,0
500899,-93,0
500902,-93,0
500908,-93,0
500983,-93,0
500986,-93,0
500992,-93,0
500997,-92,4
501072,-93,0
501074,-93,0
501080,-93,0
501086,-93,0
501091,-92,4
501161,-92,4
501166,-92,4
501170,-92,4
501177,-92,4
501180,-92,4
