timestamp_ms,rssi,lqi
505455,-65,112
505557,-65,112
505657,-65,112
505758,-65,112
505858,-65,112
505864,-64,116
505957,-64,116
506060,-64,116
506158,-65,112
506261,-65,112
506360,-64,116
506461,-65,112
506561,-65,112
506662,-65,112
506764,-65,112
506865,-66,108
506965,-66,108
507065,-66,108
507164,-66,108
507265,-67,104
507365,-67,104
507466,-67,104
507567,-66,108
507668,-66,108
507774,-67,104
507870,-66,108
507970,-66,108
508072,-65,112
508172,-65,112
508273,-65,112
508371,-65,112
508474,-65,112
508575,-65,112
508674,-66,108
508775,-66,108
508875,-65,112
508975,-65,112
509077,-65,112
509177,-64,116
509276,-64,116
509378,-64,116
509478,-65,112
509578,-66,108
509680,-67,104
509781,-68,100
509880,-69,96
509981,-68,100
510082,-67,104
510183,-67,104
510283,-66,108
510384,-66,108
510485,-66,108
510585,-66,108
510684,-66,108
510787,-67,104
510885,-68,100
510987,-68,100
511087,-68,100
511187,-68,100
511289,-67,104
511390,-66,108
511490,-67,104
511591,-65,112
511690,-66,108
511791,-65,112
511891,-66,108
511991,-66,108
512092,-66,108
512195,-65,112
512294,-66,108
512395,-65,112
512496,-64,116
512597,-64,116
512697,-64,116
512797,-65,112
512801,-65,112
512897,-64,116
512999,-64,116
513097,-65,112
513200,-64,116
513299,-64,116
513400,-64,116
513501,-65,112
513602,-65,112
513702,-64,116
513802,-63,120
513904,-63,120
514005,-63,120
514105,-64,116
514205,-64,116
514304,-63,120
514407,-62,124
514506,-62,124
514606,-64,116
514707,-66,108
514808,-68,100
514908,-66,108
515008,-66,108
515110,-66,108
515211,-63,120
515312,-62,124
515410,-63,120
515511,-64,116
515614,-65,112
515712,-65,112
515815,-64,116
515914,-64,116
516015,-64,116
516115,-64,116
516215,-64,116
516317,-63,120
516418,-63,120
516519,-64,116
516618,-64,116
516719,-63,120
516820,-64,116
516921,-65,112
517022,-66,108
517123,-64,116
517222,-63,120
517323,-63,120
517423,-64,116
517525,-64,116
517624,-64,116
517724,-64,116
517826,-65,112
517832,-65,112
517927,-64,116
518027,-65,112
518126,-65,112
518229,-65,112
518328,-65,112
518429,-64,116
518530,-64,116
518629,-64,116
518732,-64,116
518832,-64,116
518932,-65,112
519030,-65,112
519133,-65,112
519234,-65,112
519333,-65,112
519434,-65,112
519534,-65,112
519635,-65,112
519735,-65,112
519836,-65,112
519936,-65,112
520039,-65,112
520138,-65,112
520239,-65,112
520340,-65,112
520438,-65,112
520539,-65,112
520642,-65,112
520741,-65,112
520842,-65,112
520943,-65,112
521044,-66,108
521145,-65,112
521245,-66,108
521344,-65,112
521447,-64,116
521547,-63,120
521647,-64,116
521748,-63,120
521847,-64,116
521950,-64,116
522048,-64,116
522150,-64,116
522250,-64,116
522351,-64,116
522451,-64,116
522552,-64,116
522654,-64,116
522753,-64,116
522854,-64,116
522955,-64,116
523054,-64,116
523155,-64,116
523256,-64,116
523356,-64,116
523457,-64,116
523558,-64,116
523658,-64,116
523760,-63,120
523859,-64,116
523958,-64,116
524062,-64,116
524162,-64,116
524261,-64,116
524361,-64,116
524463,-64,116
524564,-64,116
524664,-64,116
524764,-64,116
524866,-64,116
524965,-64,116
525067,-64,116
525167,-64,116
525268,-64,116
525369,-64,116
525468,-63,120
525570,-64,116
525670,-64,116
525770,-64,116
525871,-64,116
525875,-64,116
525971,-64,116
526072,-64,116
526172,-64,116
526273,-64,116
526372,-64,116
526475,-64,116
526575,-63,120
526676,-64,116
526777,-63,120
526782,-63,120
526877,-63,120
526976,-63,120
527078,-63,120
527178,-63,120
527279,-64,116
527380,-64,116
527481,-64,116
527581,-64,116
527680,-64,116
527782,-64,116
527882,-64,116
527982,-64,116
528084,-64,116
528184,-64,116
528284,-63,120
528386,-64,116
528486,-63,120
528587,-64,116
528687,-64,116
528787,-64,116
528887,-64,116
528989,-64,116
529090,-64,116
529189,-63,120
529290,-64,116
529391,-64,116
529491,-64,116
529593,-63,120
529693,-63,120
529792,-64,116
529892,-63,120
529994,-64,116
530094,-63,120
530194,-64,116
530295,-64,116
530397,-64,116
530400,-64,116
530498,-64,116
530596,-64,116
530698,-63,120
530798,-63,120
530898,-63,120
530999,-63,120
531102,-64,116
531202,-64,116
531301,-63,120
531401,-63,120
531502,-63,120
531602,-63,120
531702,-63,120
531804,-63,120
531904,-63,120
532005,-64,116
532106,-63,120
532207,-64,116
532308,-64,116
532408,-64,116
532508,-63,120
532609,-63,120
532710,-64,116
532810,-64,116
532911,-64,116
533010,-65,112
533111,-64,116
533212,-64,116
533313,-64,116
533413,-64,116
533513,-64,116
533613,-64,116
533715,-63,120
533817,-64,116
533916,-65,112
534017,-65,112
534116,-64,116
534218,-63,120
534318,-63,120
534419,-62,124
534520,-63,120
534524,-63,120
534619,-62,124
534721,-63,120
534821,-63,120
534922,-63,120
535022,-63,120
535123,-65,112
535224,-66,108
535325,-65,112
535424,-64,116
535525,-64,116
535625,-64,116
535726,-64,116
535828,-65,112
535928,-65,112
536029,-65,112
536128,-64,116
536229,-64,116
536330,-64,116
536429,-64,116
536530,-64,116
536632,-65,112
536732,-66,108
536834,-66,108
536933,-66,108
537034,-66,108
537134,-65,112
537234,-64,116
537336,-63,120
537436,-63,120
537536,-63,120
537637,-64,116
537737,-64,116
537837,-66,108
537939,-66,108
537944,-66,108
538040,-65,112
538141,-67,104
538241,-65,112
538342,-65,112
538441,-65,112
538543,-63,120
538643,-63,120
538743,-65,112
538844,-64,116
538946,-65,112
539045,-64,116
539145,-65,112
539247,-66,108
539346,-67,104
539448,-64,116
539549,-64,116
539649,-65,112
539748,-63,120
539848,-66,108
539950,-65,112
540051,-64,116
540150,-64,116
540252,-65,112
540353,-64,116
540452,-64,116
540553,-65,112
540654,-65,112
540755,-64,116
540856,-64,116
540955,-64,116
541056,-64,116
541158,-64,116
541258,-65,112
541358,-64,116
541457,-64,116
541558,-64,116
541660,-64,116
541761,-64,116
541862,-64,116
541962,-64,116
542063,-64,116
542161,-64,116
542263,-64,116
542363,-64,116
542463,-64,116
542564,-65,112
542666,-66,108
542766,-66,108
542867,-65,112
542966,-65,112
543068,-66,108
543169,-67,104
543268,-65,112
543368,-65,112
543470,-64,116
543570,-63,120
543672,-64,116
543772,-64,116
543872,-65,112
543972,-65,112
544074,-65,112
544179,-66,108
544275,-64,116
544376,-64,116
544476,-64,116
544575,-64,116
544678,-64,116
544776,-64,116
544877,-65,112
544977,-65,112
545080,-64,116
545180,-64,116
545281,-64,116
545380,-64,116
545481,-63,120
545583,-64,116
545682,-64,116
545783,-64,116
545885,-64,116
545984,-64,116
546085,-64,116
546185,-64,116
546287,-64,116
546386,-65,112
546486,-65,112
546588,-65,112
546687,-64,116
546790,-64,116
546890,-64,116
546990,-64,116
547091,-64,116
547192,-65,112
547291,-65,112
547393,-65,112
547494,-65,112
547592,-65,112
547695,-65,112
547794,-65,112
547896,-65,112
547996,-65,112
548096,-64,116
548198,-65,112
548297,-65,112
548397,-64,116
548499,-65,112
548501,-65,112
548600,-66,108
548699,-64,116
548801,-64,116
548900,-64,116
549001,-64,116
549102,-64,116
549107,-64,116
549201,-64,116
549303,-63,120
549403,-65,112
549503,-64,116
549604,-63,120
549704,-64,116
549806,-66,108
549905,-65,112
550006,-65,112
550106,-65,112
550209,-65,112
550312,-65,112
550410,-65,112
550511,-63,120
550611,-63,120
550710,-63,120
550810,-64,116
550911,-64,116
551012,-64,116
551114,-64,116
551214,-63,120
551313,-64,116
551416,-64,116
551515,-64,116
551621,-64,116
551718,-64,116
551816,-64,116
551919,-64,116
551926,-63,120
552019,-63,120
552119,-63,120
552219,-64,116
552319,-64,116
552421,-64,116
552521,-64,116
552622,-64,116
552722,-63,120
552823,-64,116
552925,-64,116
553024,-64,116
553125,-64,116
553225,-64,116
553325,-64,116
553426,-64,116
553432,-64,116
553526,-64,116
553626,-64,116
553729,-64,116
553827,-65,112
553929,-64,116
554030,-64,116
554130,-64,116
554230,-64,116
554331,-64,116
554432,-64,116
554534,-64,116
554538,-64,116
554633,-64,116
554733,-64,116
554834,-63,120
554934,-63,120
555036,-63,120
555137,-63,120
555235,-64,116
555338,-63,120
555438,-64,116
555537,-63,120
555639,-64,116
555740,-64,116
555746,-63,120
555839,-64,116
555942,-64,116
556041,-64,116
556143,-64,116
556243,-65,112
556343,-64,116
556445,-65,112
556545,-65,112
556644,-64,116
556746,-64,116
556845,-65,112
556945,-64,116
557047,-64,116
557146,-65,112
557247,-65,112
557348,-64,116
557449,-64,116
557551,-64,116
557649,-64,116
557751,-65,112
557851,-65,112
557952,-64,116
558053,-65,112
558153,-64,116
558253,-64,116
558354,-63,120
558454,-63,120
558555,-64,116
558655,-64,116
558658,-64,116
558757,-64,116
558857,-65,112
558957,-64,116
559057,-64,116
559158,-64,116
559260,-64,116
559360,-63,120
559460,-64,116
559561,-64,116
559660,-64,116
559762,-65,112
559863,-66,108
559964,-65,112
560064,-65,112
560164,-65,112
560265,-65,112
560364,-64,116
560466,-65,112
560568,-65,112
560666,-65,112
560769,-66,108
560868,-66,108
560969,-65,112
561070,-66,108
561170,-66,108
561174,-65,112
561270,-65,112
561370,-65,112
561472,-64,116
561573,-64,116
561674,-64,116
561774,-64,116
561875,-64,116
561877,-64,116
561976,-65,112
562075,-65,112
562176,-65,112
562276,-65,112
562377,-65,112
562477,-65,112
562578,-65,112
562678,-65,112
562779,-64,116
562879,-64,116
562981,-64,116
563080,-64,116
563180,-64,116
563281,-64,116
563383,-65,112
563482,-64,116
563584,-65,112
563684,-65,112
563785,-65,112
563887,-65,112
563987,-64,116
564087,-64,116
564187,-64,116
564288,-65,112
564389,-65,112
564488,-65,112
564590,-65,112
564690,-65,112
564792,-65,112
564892,-65,112
564992,-65,112
565099,-66,108
565194,-66,108
565293,-66,108
565393,-65,112
565495,-65,112
565595,-65,112
565695,-65,112
565796,-65,112
565897,-65,112
565996,-65,112
566097,-65,112
566199,-64,116
566299,-64,116
566399,-64,116
566501,-64,116
566600,-64,116
566702,-64,116
566802,-64,116
566903,-64,116
567003,-64,116
567103,-64,116
567204,-64,116
567305,-64,116
567407,-64,116
567505,-64,116
567606,-64,116
567707,-64,116
567807,-64,116
567908,-64,116
568009,-64,116
568109,-64,116
568210,-64,116
568309,-64,116
568412,-64,116
568510,-64,116
568611,-64,116
568712,-64,116
568813,-64,116
568914,-64,116
569014,-64,116
569115,-64,116
569215,-64,116
569316,-64,116
569418,-65,112
569516,-64,116
569616,-65,112
569720,-65,112
569818,-64,116
569919,-64,116
570020,-64,116
570024,-64,116
570120,-63,120
570221,-63,120
570322,-63,120
570422,-63,120
570522,-63,120
570622,-63,120
570725,-63,120
570825,-63,120
570925,-62,124
571026,-63,120
571127,-63,120
571227,-64,116
571326,-64,116
571429,-64,116
571529,-63,120
571630,-64,116
571731,-63,120
571830,-63,120
571930,-63,120
572031,-63,120
572132,-63,120
572232,-63,120
572333,-63,120
572434,-64,116
572536,-64,116
572635,-63,120
572736,-64,116
572836,-65,112
572937,-64,116
573036,-63,120
573138,-64,116
573237,-65,112
573243,-65,112
573338,-65,112
573441,-64,116
573539,-64,116
573641,-64,116
573742,-64,116
573841,-64,116
573943,-65,112
574042,-64,116
574142,-65,112
574243,-65,112
574344,-65,112
574445,-65,112
574545,-66,108
574648,-66,108
574746,-66,108
574752,-65,112
574849,-66,108
574953,-66,108
575048,-66,108
575150,-66,108
575250,-67,104
575350,-66,108
575451,-66,108
575553,-66,108
575652,-66,108
575754,-64,116
575852,-71,88
575954,-66,108
576056,-64,116
576155,-64,116
576254,-78,60
576357,-71,88
576462,-69,96
576556,-70,92
576657,-66,108
576758,-66,108
576859,-66,108
576959,-65,112
577061,-64,116
577161,-64,116
577261,-65,112
577361,-64,116
577463,-64,116
577563,-65,112
577664,-65,112
577763,-64,116
577866,-64,116
577966,-65,112
577971,-66,108
578067,-67,104
578167,-68,100
578267,-69,96
578368,-71,88
578468,-70,92
578568,-71,88
578670,-68,100
578770,-69,96
578871,-69,96
578970,-69,96
579073,-69,96
579172,-68,100
579273,-68,100
579374,-67,104
579474,-67,104
579574,-67,104
579674,-67,104
579776,-67,104
579876,-67,104
579976,-68,100
580077,-68,100
580177,-68,100
580277,-68,100
580380,-68,100
580480,-68,100
580581,-67,104
580681,-68,100
580781,-67,104
580880,-68,100
580982,-67,104
580985,-67,104
581082,-68,100
581183,-67,104
581284,-67,104
581385,-67,104
581484,-67,104
581586,-67,104
581686,-67,104
581786,-67,104
581888,-67,104
581989,-67,104
582090,-68,100
582189,-68,100
582290,-68,100
582391,-69,96
582491,-69,96
582591,-70,92
582691,-74,76
582793,-65,112
582894,-65,112
582993,-65,112
583093,-66,108
583196,-65,112
583296,-67,104
583396,-67,104
583497,-68,100
583598,-66,108
583697,-66,108
583798,-66,108
583897,-65,112
583999,-64,116
584100,-64,116
584201,-64,116
584302,-65,112
584304,-65,112
584401,-65,112
584502,-65,112
584603,-65,112
584702,-64,116
584803,-64,116
584903,-64,116
585004,-65,112
585106,-65,112
585207,-65,112
585307,-65,112
585407,-65,112
585507,-63,120
585609,-65,112
585708,-65,112
585811,-65,112
585816,-65,112
585910,-65,112
586012,-65,112
586112,-66,108
586213,-66,108
586311,-66,108
586413,-65,112
586419,-65,112
586514,-66,108
586614,-66,108
586716,-66,108
586816,-66,108
586916,-66,108
587017,-66,108
587118,-66,108
587218,-65,112
587318,-65,112
587419,-65,112
587518,-65,112
587619,-66,108
587721,-65,112
587820,-66,108
587922,-66,108
588021,-65,112
588122,-65,112
588222,-65,112
588324,-65,112
588424,-65,112
588526,-65,112
588626,-65,112
588726,-64,116
588826,-65,112
588928,-64,116
589027,-65,112
589128,-65,112
589229,-65,112
589329,-65,112
589431,-65,112
589433,-65,112
589531,-65,112
589630,-64,116
589733,-65,112
589832,-65,112
589933,-65,112
590033,-65,112
590135,-65,112
590233,-64,116
590336,-65,112
590436,-65,112
590535,-65,112
590637,-65,112
590737,-65,112
590838,-65,112
590938,-65,112
590941,-65,112
591038,-65,112
591140,-66,108
591240,-66,108
591342,-65,112
591440,-66,108
591542,-66,108
591642,-66,108
591743,-66,108
591843,-66,108
591943,-65,112
592045,-65,112
592145,-66,108
592246,-66,108
592346,-65,112
592448,-65,112
592548,-65,112
592648,-65,112
592749,-65,112
592848,-65,112
592950,-65,112
593050,-65,112
593150,-65,112
593251,-66,108
593357,-66,108
593451,-66,108
593552,-66,108
593652,-65,112
593754,-65,112
593853,-65,112
593954,-65,112
594055,-65,112
594156,-65,112
594255,-64,116
594357,-64,116
594364,-65,112
594463,-65,112
594559,-65,112
594658,-65,112
594758,-65,112
594859,-65,112
594961,-65,112
595062,-65,112
595162,-65,112
595263,-65,112
595361,-65,112
595463,-65,112
595467,-65,112
595563,-64,116
595665,-65,112
595769,-66,108
595864,-66,108
595966,-66,108
596067,-66,108
596167,-66,108
596267,-66,108
596368,-66,108
596469,-65,112
596569,-65,112
596670,-65,112
596771,-65,112
596872,-64,116
596971,-65,112
597073,-65,112
597173,-65,112
597275,-65,112
597374,-64,116
597474,-64,116
597576,-64,116
597675,-64,116
597776,-64,116
597877,-64,116
597977,-64,116
598078,-64,116
598179,-64,116
598279,-64,116
598380,-64,116
598481,-65,112
598581,-64,116
598681,-64,116
598782,-64,116
598883,-65,112
598984,-64,116
599083,-64,116
599184,-64,116
599285,-63,120
599386,-64,116
599486,-64,116
599587,-64,116
599686,-64,116
599789,-64,116
599889,-65,112
599989,-65,112
600090,-65,112
600191,-66,108
600292,-68,100
600392,-67,104
600492,-67,104
600595,-68,100
600693,-69,96
600792,-68,100
600893,-67,104
600994,-66,108
601096,-66,108
601197,-65,112
601203,-65,112
601296,-66,108
601396,-66,108
601496,-65,112
601499,-65,112
601598,-65,112
601699,-65,112
601801,-65,112
601899,-65,112
602001,-65,112
602102,-65,112
602201,-66,108
602303,-66,108
602403,-66,108
602406,-66,108
602504,-66,108
602603,-66,108
602703,-66,108
602806,-66,108
602906,-66,108
603008,-66,108
603106,-66,108
603207,-66,108
603308,-65,112
603408,-65,112
603509,-64,116
603611,-64,116
603711,-65,112
603811,-65,112
603910,-65,112
604013,-65,112
604111,-65,112
604212,-65,112
604313,-65,112
604413,-65,112
604515,-65,112
604616,-64,116
604716,-65,112
604816,-65,112
604917,-65,112
605018,-65,112
605118,-65,112
605218,-65,112
605320,-65,112
605419,-64,116
605519,-63,120
605621,-63,120
605721,-64,116
605822,-64,116
605923,-64,116
606022,-65,112
606123,-64,116
606223,-64,116
606325,-64,116
606424,-64,116
606525,-64,116
606627,-64,116
606728,-64,116
606827,-64,116
606929,-64,116
607029,-64,116
607129,-64,116
607231,-64,116
607329,-64,116
607432,-65,112
607531,-64,116
607631,-65,112
607732,-65,112
607833,-64,116
607934,-64,116
608033,-65,112
608136,-65,112
608236,-65,112
608335,-65,112
608436,-65,112
608538,-65,112
608637,-65,112
608742,-65,112
608840,-65,112
608943,-65,112
609039,-65,112
609140,-64,116
609240,-64,116
609342,-64,116
609442,-64,116
609544,-64,116
609644,-64,116
609745,-64,116
609844,-64,116
609944,-64,116
610046,-64,116
610147,-64,116
610246,-64,116
610347,-64,116
610447,-64,116
610548,-64,116
610650,-64,116
610750,-64,116
610849,-64,116
610854,-64,116
610950,-64,116
611051,-64,116
611152,-64,116
611253,-64,116
611353,-64,116
611454,-65,112
611554,-65,112
611656,-65,112
611756,-65,112
611857,-65,112
611956,-65,112
612057,-64,116
612157,-64,116
612257,-64,116
612358,-64,116
612460,-64,116
612559,-64,116
612661,-64,116
612760,-63,120
612861,-63,120
612963,-63,120
613062,-63,120
613164,-64,116
613264,-63,120
613365,-63,120
613466,-63,120
613566,-63,120
613667,-63,120
613768,-63,120
613866,-64,116
613969,-64,116
614068,-64,116
614169,-64,116
614271,-64,116
614371,-64,116
614472,-64,116
614572,-64,116
614672,-63,120
614772,-63,120
614872,-63,120
614974,-64,116
615074,-63,120
615175,-63,120
615276,-63,120
615375,-63,120
615477,-63,120
615578,-63,120
615677,-63,120
615779,-63,120
615880,-63,120
615980,-64,116
616080,-63,120
616090,-63,120
616185,-64,116
616281,-63,120
616382,-63,120
616481,-63,120
616582,-63,120
616684,-63,120
616785,-63,120
616883,-63,120
616985,-63,120
617085,-63,120
617187,-64,116
617288,-64,116
617387,-64,116
617488,-64,116
617588,-64,116
617690,-64,116
617790,-63,120
617890,-63,120
617990,-63,120
618090,-62,124
618095,-63,120
618191,-63,120
618293,-62,124
618394,-63,120
618494,-63,120
618593,-63,120
618695,-63,120
618796,-63,120
618897,-63,120
618996,-63,120
619097,-63,120
619198,-63,120
619299,-63,120
619400,-63,120
619500,-63,120
619599,-64,116
619699,-63,120
619800,-63,120
619903,-64,116
620002,-64,116
620102,-64,116
620203,-64,116
620305,-64,116
620404,-64,116
620504,-64,116
620607,-64,116
620705,-64,116
620807,-64,116
620906,-64,116
621009,-63,120
621109,-63,120
621210,-63,120
621311,-63,120
621411,-63,120
621512,-62,124
621611,-63,120
621712,-63,120
621813,-63,120
621912,-63,120
622013,-63,120
622115,-63,120
622215,-63,120
622316,-63,120
622416,-63,120
622516,-63,120
622617,-64,116
622717,-64,116
622818,-64,116
622920,-64,116
623021,-64,116
623120,-64,116
623221,-64,116
623322,-64,116
623423,-64,116
623522,-64,116
623623,-64,116
623724,-64,116
623823,-64,116
623925,-64,116
624024,-64,116
624125,-64,116
624226,-64,116
624230,-64,116
624328,-64,116
624427,-64,116
624534,-64,116
624628,-64,116
624730,-65,112
624829,-65,112
624929,-65,112
625031,-64,116
625132,-64,116
625233,-64,116
625333,-64,116
625433,-64,116
625534,-64,116
625635,-64,116
625734,-65,112
625835,-65,112
625936,-65,112
626036,-65,112
626138,-65,112
626237,-64,116
626339,-64,116
626439,-64,116
626539,-64,116
626639,-64,116
626741,-65,112
626840,-65,112
626940,-66,108
627041,-66,108
627142,-67,104
627244,-67,104
627344,-67,104
627445,-66,108
627544,-66,108
627646,-66,108
627747,-67,104
627846,-67,104
627948,-69,96
627954,-68,100
628047,-68,100
628149,-68,100
628249,-68,100
628349,-67,104
628450,-66,108
628550,-66,108
628650,-67,104
628752,-66,108
628853,-66,108
628953,-66,108
629052,-65,112
629155,-67,104
629254,-67,104
629354,-66,108
629454,-66,108
629555,-66,108
629656,-66,108
629764,-66,108
629858,-66,108
629958,-66,108
630058,-67,104
630159,-67,104
630261,-68,100
630361,-68,100
630460,-67,104
630561,-67,104
630663,-68,100
630762,-68,100
630864,-68,100
630963,-67,104
631065,-67,104
631166,-68,100
631266,-68,100
631365,-68,100
631466,-68,100
631577,-66,108
631668,-66,108
631768,-66,108
631868,-66,108
631970,-65,112
632070,-64,116
632171,-65,112
632271,-66,108
632371,-66,108
632473,-65,112
632572,-66,108
632674,-69,96
632774,-69,96
632875,-70,92
632975,-69,96
633079,-66,108
633175,-75,72
633278,-71,88
633376,-67,104
633479,-66,108
633579,-69,96
633679,-68,100
633780,-66,108
633881,-64,116
633981,-65,112
634082,-64,116
634182,-65,112
634188,-65,112
634282,-65,112
634383,-64,116
634483,-63,120
634585,-63,120
634685,-63,120
634785,-63,120
634886,-64,116
634985,-63,120
635087,-66,108
635189,-67,104
635191,-67,104
635287,-65,112
635389,-66,108
635488,-64,116
635591,-66,108
635691,-67,104
635792,-66,108
635798,-66,108
635891,-68,100
635996,-66,108
636093,-66,108
636193,-66,108
636304,-67,104
636310,-67,104
636394,-67,104
636495,-67,104
636601,-67,104
636701,-67,104
636797,-66,108
636897,-66,108
636998,-66,108
637097,-68,100
637199,-68,100
637299,-67,104
637401,-68,100
637507,-71,88
637600,-69,96
637705,-68,100
637801,-66,108
637902,-71,88
638004,-69,96
638103,-70,92
638204,-69,96
638304,-69,96
638411,-68,100
638506,-68,100
638606,-69,96
638706,-71,88
638807,-70,92
638909,-69,96
639009,-69,96
639108,-69,96
639209,-69,96
639311,-69,96
639411,-69,96
639425,-69,96
639513,-70,92
639611,-71,88
639712,-70,92
639813,-71,88
639913,-71,88
640015,-69,96
640115,-67,104
640216,-69,96
640317,-70,92
640418,-68,100
640518,-68,100
640618,-69,96
640719,-71,88
640820,-75,72
640918,-77,64
641021,-92,4
641121,-74,76
641222,-71,88
641328,-78,60
641422,-72,84
641522,-81,48
641637,-70,92
641725,-72,84
641826,-71,88
641926,-72,84
642024,-74,76
642127,-72,84
642226,-66,108
642327,-69,96
642428,-74,76
642529,-71,88
642629,-70,92
642729,-66,108
642829,-64,116
642930,-79,56
642936,-80,52
643031,-64,116
643133,-65,112
643233,-67,104
643333,-65,112
643435,-64,116
643534,-66,108
643635,-63,120
643734,-62,124
643837,-70,92
643938,-66,108
644037,-65,112
644137,-66,108
644238,-68,100
644338,-66,108
644440,-66,108
644541,-67,104
644640,-66,108
644743,-65,112
644842,-65,112
644942,-65,112
645042,-64,116
645143,-68,100
645243,-68,100
645345,-67,104
645446,-66,108
645546,-63,120
645646,-65,112
645746,-65,112
645849,-61,128
645949,-63,120
646049,-63,120
646151,-64,116
646250,-65,112
646351,-66,108
646450,-66,108
646551,-64,116
646653,-63,120
646753,-63,120
646852,-65,112
646954,-64,116
647054,-65,112
647156,-64,116
647256,-63,120
647357,-64,116
647457,-64,116
647557,-63,120
647658,-66,108
647759,-65,112
647860,-66,108
647961,-67,104
648061,-64,116
648160,-63,120
648261,-64,116
648362,-64,116
648463,-65,112
648563,-64,116
648663,-63,120
648763,-64,116
648865,-63,120
648968,-63,120
649065,-65,112
649167,-69,96
649268,-67,104
649367,-72,84
649469,-66,108
649570,-65,112
649670,-71,88
649770,-63,120
649871,-57,144
649971,-56,148
650071,-57,144
650171,-61,128
650272,-59,136
650373,-59,136
650472,-61,128
650574,-60,132
650676,-61,128
650776,-61,128
650876,-64,116
650976,-61,128
651078,-61,128
651178,-64,116
651278,-67,104
651378,-62,124
651480,-64,116
651580,-64,116
651681,-62,124
651780,-61,128
651880,-60,132
651981,-61,128
651986,-61,128
652083,-60,132
652181,-65,112
652283,-63,120
652384,-58,140
652484,-59,136
652586,-59,136
652685,-59,136
652785,-58,140
652887,-59,136
652987,-58,140
653089,-57,144
653189,-57,144
653192,-57,144
653289,-59,136
653389,-59,136
653491,-57,144
653591,-58,140
653692,-58,140
653791,-59,136
653892,-60,132
653993,-60,132
654093,-59,136
654194,-59,136
654296,-59,136
654395,-60,132
654496,-60,132
654500,-60,132
654597,-61,128
654696,-60,132
654798,-60,132
654897,-60,132
654999,-59,136
655100,-60,132
655201,-60,132
655300,-60,132
655402,-60,132
655501,-60,132
655602,-60,132
655704,-60,132
655803,-60,132
655904,-60,132
656004,-59,136
656105,-61,128
656107,-61,128
656205,-60,132
656308,-59,136
656406,-60,132
656509,-60,132
656608,-60,132
656709,-60,132
656810,-60,132
656911,-60,132
657011,-60,132
657112,-60,132
657212,-60,132
657311,-60,132
657413,-60,132
657514,-61,128
657615,-61,128
657715,-60,132
657815,-60,132
657915,-61,128
658016,-61,128
658117,-60,132
658217,-60,132
658318,-60,132
658419,-59,136
658519,-60,132
658619,-61,128
658719,-60,132
658820,-60,132
658921,-60,132
659023,-60,132
659122,-60,132
659223,-60,132
659323,-60,132
659424,-60,132
659525,-60,132
659625,-60,132
659727,-60,132
659827,-60,132
659926,-60,132
660026,-60,132
660127,-61,128
660229,-60,132
660328,-60,132
660430,-60,132
660531,-60,132
660630,-60,132
660732,-60,132
660832,-60,132
660932,-60,132
661034,-60,132
661132,-60,132
661234,-60,132
661334,-60,132
661436,-60,132
661536,-60,132
661636,-60,132
661736,-60,132
661839,-60,132
661939,-60,132
662037,-60,132
662139,-60,132
662240,-60,132
662340,-60,132
662440,-61,128
662541,-60,132
662643,-60,132
662741,-60,132
662844,-60,132
662945,-60,132
663044,-60,132
663144,-60,132
663246,-60,132
663347,-60,132
663447,-60,132
663548,-59,136
663648,-60,132
663747,-60,132
663848,-60,132
663949,-60,132
664050,-60,132
664151,-60,132
664251,-60,132
664353,-60,132
664452,-60,132
664553,-60,132
664653,-60,132
664754,-60,132
664853,-60,132
664956,-60,132
665057,-60,132
665156,-60,132
665257,-60,132
665357,-60,132
665457,-60,132
665559,-60,132
665658,-60,132
665760,-60,132
665859,-60,132
665960,-60,132
666062,-60,132
666066,-60,132
666162,-60,132
666262,-60,132
666363,-60,132
666464,-60,132
666565,-60,132
666568,-61,128
666664,-60,132
666766,-60,132
666866,-60,132
666966,-60,132
667066,-60,132
667169,-60,132
667269,-60,132
667369,-60,132
667470,-61,128
667570,-60,132
667670,-60,132
667770,-61,128
667872,-60,132
667972,-61,128
668073,-61,128
668173,-61,128
668274,-61,128
668373,-60,132
668475,-60,132
668577,-60,132
668677,-60,132
668777,-60,132
668878,-60,132
668978,-60,132
669078,-60,132
669180,-60,132
669280,-60,132
669380,-60,132
669480,-60,132
669581,-60,132
669682,-60,132
669782,-60,132
669884,-60,132
669982,-60,132
670084,-60,132
670185,-60,132
670285,-60,132
670386,-60,132
670485,-60,132
670586,-60,132
670688,-61,128
670787,-60,132
670888,-61,128
670989,-61,128
670994,-61,128
671089,-60,132
671189,-60,132
671291,-61,128
671392,-60,132
671493,-60,132
671593,-60,132
671694,-60,132
671794,-60,132
671894,-60,132
671996,-61,128
672096,-60,132
672196,-60,132
672297,-60,132
672397,-61,128
672499,-61,128
672598,-61,128
672698,-61,128
672798,-61,128
672900,-61,128
673000,-60,132
673102,-61,128
673201,-61,128
673303,-61,128
673404,-60,132
673504,-60,132
673507,-60,132
673603,-61,128
673705,-61,128
673804,-60,132
673906,-61,128
674007,-61,128
674106,-61,128
674206,-60,132
674308,-61,128
674408,-61,128
674508,-61,128
674610,-61,128
674710,-61,128
674811,-61,128
674912,-61,128
675012,-61,128
675114,-61,128
675214,-60,132
675314,-60,132
675414,-60,132
675515,-61,128
675616,-61,128
675717,-60,132
675817,-61,128
675916,-61,128
676017,-61,128
