timestamp_ms,rssi,lqi
508281,-56,148
508381,-56,148
508482,-56,148
508584,-56,148
508684,-56,148
508788,-56,148
508884,-56,148
508984,-56,148
509085,-56,148
509188,-56,148
509291,-56,148
509390,-56,148
509488,-56,148
509588,-56,148
509688,-56,148
509788,-56,148
509892,-56,148
509995,-56,148
510090,-56,148
510193,-56,148
510291,-56,148
510393,-56,148
510493,-56,148
510593,-56,148
510696,-56,148
510796,-56,148
510901,-56,148
510995,-56,148
511098,-56,148
511198,-56,148
511298,-56,148
511400,-56,148
511502,-55,152
511604,-56,148
511708,-56,148
511808,-55,152
511899,-56,148
511903,-56,148
512001,-55,152
512104,-55,152
512203,-55,152
512303,-55,152
512403,-55,152
512407,-55,152
512503,-55,152
512606,-55,152
512705,-55,152
512804,-55,152
512909,-55,152
513006,-56,148
513107,-55,152
513207,-55,152
513311,-55,152
513409,-55,152
513510,-55,152
513611,-55,152
513714,-55,152
513813,-55,152
513913,-55,152
514011,-55,152
514121,-55,152
514215,-56,148
514317,-55,152
514414,-56,148
514515,-55,152
514616,-56,148
514717,-56,148
514817,-56,148
514918,-56,148
515019,-56,148
515118,-56,148
515227,-56,148
515318,-55,152
515426,-55,152
515520,-55,152
515624,-55,152
515724,-55,152
515823,-55,152
515924,-55,152
516025,-55,152
516124,-55,152
516225,-55,152
516323,-55,152
516426,-55,152
516527,-55,152
516629,-55,152
516727,-55,152
516828,-56,148
516929,-55,152
517030,-55,152
517131,-55,152
517231,-55,152
517332,-55,152
517432,-55,152
517532,-56,148
517635,-56,148
517732,-55,152
517836,-55,152
517933,-55,152
518037,-55,152
518135,-56,148
518236,-55,152
518335,-56,148
518436,-55,152
518539,-55,152
518639,-55,152
518740,-55,152
518841,-55,152
518941,-56,148
519043,-56,148
519140,-56,148
519241,-56,148
519341,-55,152
519443,-55,152
519542,-55,152
519645,-55,152
519745,-55,152
519847,-55,152
519946,-55,152
520048,-55,152
520148,-55,152
520249,-55,152
520346,-55,152
520448,-55,152
520549,-55,152
520652,-55,152
520750,-55,152
520852,-55,152
520952,-55,152
521054,-55,152
521158,-55,152
521251,-55,152
521355,-55,152
521457,-55,152
521556,-55,152
521660,-56,148
521756,-55,152
521857,-55,152
521958,-55,152
522058,-55,152
522159,-55,152
522259,-55,152
522360,-55,152
522462,-54,156
522562,-55,152
522659,-55,152
522761,-55,152
522863,-55,152
522965,-55,152
523063,-55,152
523164,-55,152
523267,-55,152
523366,-55,152
523466,-55,152
523567,-55,152
523667,-55,152
523768,-55,152
523869,-55,152
523971,-55,152
524071,-54,156
524169,-54,156
524273,-54,156
524371,-54,156
524473,-54,156
524572,-55,152
524673,-55,152
524777,-54,156
524874,-54,156
524974,-54,156
525077,-55,152
525176,-56,148
525277,-56,148
525376,-56,148
525478,-55,152
525579,-54,156
525678,-54,156
525779,-55,152
525880,-56,148
525981,-56,148
526083,-56,148
526183,-55,152
526283,-55,152
526383,-55,152
526484,-55,152
526584,-55,152
526684,-56,148
526786,-55,152
526887,-55,152
526986,-55,152
527087,-55,152
527186,-56,148
527288,-55,152
527391,-55,152
527491,-55,152
527590,-55,152
527691,-55,152
527792,-55,152
527891,-55,152
527991,-55,152
527993,-55,152
528092,-55,152
528193,-55,152
528296,-54,156
528397,-54,156
528494,-55,152
528595,-55,152
528698,-55,152
528797,-54,156
528897,-54,156
528999,-54,156
529101,-55,152
529200,-55,152
529299,-55,152
529398,-55,152
529502,-55,152
529602,-55,152
529702,-55,152
529801,-55,152
529904,-55,152
530004,-56,148
530105,-56,148
530210,-55,152
530305,-55,152
530406,-55,152
530509,-55,152
530609,-55,152
530708,-55,152
530809,-55,152
530909,-55,152
531010,-55,152
531111,-55,152
531211,-55,152
531310,-55,152
531414,-56,148
531513,-55,152
531614,-55,152
531715,-55,152
531814,-55,152
531915,-55,152
532014,-55,152
532116,-55,152
532217,-55,152
532318,-55,152
532425,-55,152
532517,-55,152
532618,-55,152
532719,-55,152
532823,-55,152
532920,-55,152
533020,-55,152
533123,-55,152
533220,-55,152
533321,-55,152
533423,-55,152
533524,-55,152
533624,-55,152
533723,-55,152
533825,-55,152
533927,-55,152
534027,-55,152
534126,-55,152
534229,-55,152
534327,-55,152
534427,-55,152
534528,-55,152
534630,-55,152
534730,-55,152
534831,-55,152
534932,-55,152
535033,-55,152
535132,-55,152
535231,-55,152
535335,-55,152
535435,-55,152
535535,-55,152
535635,-55,152
535736,-55,152
535835,-55,152
535937,-55,152
536036,-55,152
536138,-55,152
536238,-55,152
536339,-55,152
536441,-55,152
536540,-55,152
536639,-55,152
536740,-55,152
536841,-55,152
536942,-55,152
537042,-55,152
537141,-55,152
537242,-55,152
537344,-55,152
537445,-55,152
537546,-55,152
537645,-55,152
537747,-55,152
537846,-55,152
537948,-55,152
538047,-56,148
538146,-55,152
538251,-55,152
538349,-55,152
538450,-55,152
538551,-55,152
538650,-55,152
538750,-55,152
538854,-56,148
538955,-56,148
539055,-56,148
539154,-55,152
539255,-56,148
539355,-55,152
539456,-55,152
539557,-55,152
539657,-55,152
539758,-55,152
539858,-55,152
539959,-55,152
540059,-55,152
540160,-55,152
540259,-55,152
540359,-55,152
540462,-55,152
540562,-55,152
540664,-55,152
540762,-55,152
540862,-55,152
540963,-55,152
541065,-55,152
541165,-55,152
541268,-55,152
541367,-55,152
541465,-55,152
541566,-55,152
541668,-55,152
541768,-55,152
541869,-55,152
541971,-55,152
542071,-55,152
542172,-55,152
542270,-55,152
542372,-55,152
542471,-55,152
542581,-55,152
542674,-55,152
542774,-55,152
542876,-55,152
542975,-55,152
543075,-55,152
543180,-55,152
543277,-55,152
543376,-55,152
543479,-54,156
543578,-55,152
543683,-55,152
543781,-55,152
543882,-55,152
543980,-55,152
544083,-55,152
544182,-55,152
544284,-55,152
544382,-55,152
544485,-55,152
544585,-55,152
544685,-55,152
544787,-55,152
544889,-55,152
544988,-55,152
545088,-55,152
545188,-55,152
545290,-55,152
545390,-55,152
545490,-55,152
545591,-55,152
545690,-55,152
545790,-55,152
545892,-55,152
545990,-55,152
546091,-55,152
546192,-55,152
546294,-55,152
546396,-56,148
546495,-55,152
546598,-55,152
546694,-55,152
546802,-55,152
546899,-55,152
546999,-55,152
547098,-55,152
547198,-55,152
547299,-55,152
547401,-55,152
547501,-55,152
547601,-55,152
547704,-55,152
547803,-55,152
547902,-55,152
548001,-55,152
548104,-55,152
548205,-55,152
548305,-55,152
548406,-55,152
548507,-55,152
548605,-55,152
548706,-55,152
548809,-55,152
548908,-55,152
549007,-55,152
549108,-55,152
549209,-55,152
549313,-55,152
549411,-55,152
549511,-55,152
549612,-55,152
549713,-55,152
549813,-55,152
549914,-55,152
550014,-55,152
550116,-55,152
550214,-55,152
550317,-55,152
550416,-56,148
550517,-56,148
550617,-55,152
550717,-55,152
550819,-55,152
550928,-55,152
551021,-55,152
551119,-55,152
551221,-55,152
551321,-55,152
551423,-55,152
551525,-55,152
551623,-55,152
551725,-55,152
551824,-55,152
551924,-55,152
552026,-55,152
552126,-55,152
552228,-55,152
552328,-55,152
552430,-55,152
552534,-55,152
552629,-55,152
552731,-55,152
552831,-55,152
552930,-55,152
553031,-55,152
553133,-55,152
553233,-55,152
553333,-55,152
553433,-56,148
553535,-56,148
553635,-56,148
553735,-55,152
553836,-55,152
553937,-55,152
554037,-55,152
554136,-55,152
554239,-55,152
554340,-56,148
554439,-55,152
554544,-55,152
554639,-55,152
554740,-55,152
554841,-56,148
554942,-55,152
555041,-55,152
555142,-55,152
555245,-55,152
555344,-55,152
555446,-55,152
555544,-55,152
555645,-55,152
555746,-55,152
555849,-55,152
555948,-55,152
556048,-55,152
556148,-55,152
556251,-55,152
556349,-55,152
556451,-55,152
556551,-55,152
556651,-55,152
556753,-55,152
556855,-55,152
556952,-55,152
557055,-55,152
557155,-55,152
557255,-55,152
557356,-55,152
557458,-55,152
557557,-55,152
557659,-55,152
557763,-55,152
557859,-55,152
557960,-55,152
558059,-55,152
558159,-55,152
558259,-55,152
558360,-55,152
558460,-55,152
558561,-55,152
558665,-55,152
558762,-55,152
558865,-55,152
558962,-55,152
559065,-55,152
559166,-55,152
559267,-55,152
559366,-55,152
559468,-56,148
559568,-55,152
559668,-55,152
559770,-55,152
559869,-55,152
559969,-55,152
560070,-55,152
560171,-55,152
560273,-55,152
560372,-55,152
560472,-55,152
560571,-55,152
560675,-55,152
560774,-55,152
560876,-55,152
560975,-55,152
561076,-55,152
561175,-55,152
561278,-55,152
561376,-55,152
561479,-56,148
561579,-55,152
561678,-55,152
561779,-55,152
561881,-55,152
561983,-55,152
562082,-55,152
562182,-55,152
562281,-55,152
562384,-55,152
562485,-55,152
562584,-55,152
562685,-55,152
562791,-55,152
562886,-55,152
562992,-55,152
563087,-55,152
563188,-55,152
563288,-55,152
563388,-55,152
563488,-55,152
563590,-55,152
563692,-55,152
563791,-55,152
563892,-55,152
564001,-55,152
564097,-55,152
564192,-55,152
564292,-55,152
564394,-55,152
564494,-55,152
564595,-55,152
564698,-55,152
564797,-55,152
564895,-55,152
564997,-55,152
565098,-55,152
565202,-55,152
565302,-55,152
565400,-55,152
565502,-55,152
565602,-55,152
565702,-55,152
565804,-55,152
565901,-55,152
566003,-55,152
566104,-55,152
566204,-55,152
566305,-55,152
566407,-55,152
566509,-55,152
566607,-55,152
566706,-55,152
566808,-55,152
566908,-55,152
567008,-55,152
567110,-55,152
567211,-55,152
567312,-55,152
567413,-55,152
567513,-55,152
567613,-55,152
567714,-55,152
567815,-55,152
567913,-55,152
568014,-56,148
568116,-55,152
568217,-55,152
568318,-55,152
568419,-55,152
568517,-55,152
568619,-55,152
568720,-55,152
568820,-55,152
568920,-55,152
569020,-55,152
569023,-55,152
569128,-55,152
569224,-55,152
569322,-55,152
569421,-55,152
569523,-55,152
569625,-56,148
569725,-55,152
569825,-55,152
569926,-55,152
570028,-55,152
570127,-55,152
570226,-55,152
570329,-55,152
570429,-55,152
570528,-55,152
570631,-55,152
570734,-55,152
570831,-55,152
570932,-55,152
571031,-55,152
571132,-55,152
571234,-55,152
571334,-55,152
571433,-55,152
571534,-55,152
571636,-55,152
571734,-55,152
571851,-55,152
571937,-55,152
572039,-55,152
572140,-55,152
572240,-55,152
572339,-55,152
572444,-55,152
572539,-55,152
572641,-55,152
572742,-55,152
572843,-55,152
572945,-55,152
573045,-55,152
573142,-55,152
573245,-55,152
573344,-55,152
573447,-55,152
573546,-55,152
573646,-55,152
573746,-55,152
573847,-55,152
573949,-55,152
574051,-56,148
574155,-55,152
574250,-55,152
574350,-55,152
574453,-55,152
574553,-55,152
574651,-55,152
574753,-55,152
574854,-55,152
574954,-55,152
575057,-55,152
575155,-55,152
575257,-56,148
575356,-55,152
575457,-55,152
575557,-56,148
575659,-55,152
575760,-55,152
575858,-55,152
575961,-55,152
576060,-55,152
576163,-55,152
576262,-55,152
576368,-55,152
576463,-55,152
576562,-55,152
576664,-55,152
576766,-56,148
576870,-55,152
576969,-55,152
577067,-55,152
577165,-55,152
577267,-56,148
577367,-55,152
577470,-56,148
577570,-55,152
577669,-55,152
577773,-55,152
577871,-55,152
577971,-55,152
578073,-55,152
578174,-55,152
578273,-55,152
578374,-55,152
578475,-55,152
578576,-55,152
578674,-55,152
578777,-55,152
578878,-55,152
578982,-56,148
579077,-55,152
579178,-55,152
579281,-55,152
579379,-55,152
579479,-55,152
579581,-55,152
579679,-55,152
579781,-55,152
579882,-55,152
579982,-55,152
580090,-55,152
580186,-56,148
580286,-56,148
580385,-55,152
580485,-56,148
580584,-55,152
580586,-55,152
580687,-55,152
580787,-55,152
580886,-55,152
580988,-55,152
581090,-55,152
581189,-55,152
581289,-55,152
581392,-55,152
581490,-55,152
581592,-55,152
581694,-55,152
581794,-55,152
581896,-55,152
581994,-55,152
582094,-55,152
582195,-55,152
582297,-55,152
582396,-55,152
582497,-55,152
582599,-55,152
582697,-56,148
582798,-55,152
582904,-55,152
583000,-56,148
583100,-56,148
583201,-55,152
583303,-55,152
583405,-55,152
583504,-56,148
583606,-56,148
583703,-56,148
583810,-56,148
583911,-56,148
584005,-56,148
584107,-56,148
584208,-56,148
584307,-55,152
584407,-55,152
584507,-56,148
584609,-56,148
584716,-56,148
584721,-55,152
584809,-55,152
584911,-56,148
585012,-55,152
585112,-56,148
585213,-55,152
585313,-55,152
585413,-56,148
585514,-56,148
585614,-56,148
585717,-56,148
585815,-56,148
585917,-56,148
586016,-56,148
586118,-56,148
586218,-56,148
586320,-56,148
586420,-56,148
586519,-56,148
586619,-56,148
586720,-56,148
586820,-56,148
586923,-56,148
587023,-56,148
587121,-56,148
587223,-56,148
587323,-56,148
587423,-56,148
587526,-56,148
587627,-56,148
587726,-56,148
587833,-56,148
587929,-56,148
588029,-56,148
588129,-55,152
588231,-55,152
588329,-55,152
588429,-56,148
588532,-56,148
588633,-56,148
588734,-56,148
588833,-56,148
588935,-56,148
589035,-56,148
589134,-56,148
589236,-56,148
589336,-56,148
589339,-56,148
589437,-56,148
589536,-56,148
589638,-56,148
589738,-56,148
589839,-56,148
589940,-56,148
590041,-56,148
590140,-56,148
590241,-56,148
590343,-56,148
590442,-56,148
590547,-55,152
590642,-55,152
590743,-56,148
590845,-56,148
590945,-56,148
591044,-56,148
591144,-56,148
591245,-55,152
591347,-56,148
591448,-56,148
591549,-56,148
591650,-56,148
591751,-56,148
591851,-55,152
591950,-55,152
592053,-55,152
592151,-56,148
592251,-56,148
592353,-56,148
592453,-56,148
592555,-55,152
592655,-56,148
592756,-56,148
592857,-56,148
592962,-56,148
593060,-56,148
593158,-56,148
593259,-56,148
593359,-55,152
593458,-56,148
593560,-56,148
593661,-56,148
593761,-56,148
593862,-55,152
593962,-55,152
594063,-56,148
594163,-56,148
594265,-56,148
594364,-56,148
594465,-56,148
594563,-55,152
594666,-55,152
594765,-55,152
594866,-55,152
594968,-56,148
595069,-56,148
595169,-55,152
595272,-55,152
595370,-56,148
595469,-56,148
595572,-56,148
595670,-56,148
595773,-56,148
595871,-56,148
595972,-56,148
596073,-56,148
596176,-56,148
596276,-56,148
596375,-56,148
596482,-56,148
596575,-56,148
596679,-56,148
596778,-56,148
596877,-56,148
596979,-56,148
597080,-56,148
597178,-55,152
597282,-56,148
597380,-56,148
597481,-56,148
597583,-56,148
597684,-56,148
597785,-56,148
597885,-56,148
597992,-56,148
598086,-56,148
598191,-56,148
598287,-56,148
598387,-56,148
598489,-56,148
598588,-56,148
598687,-56,148
598790,-56,148
598890,-56,148
598991,-56,148
599090,-56,148
599191,-56,148
599293,-56,148
599391,-55,152
599498,-55,152
599595,-56,148
599695,-56,148
599795,-56,148
599895,-55,152
599995,-56,148
600097,-56,148
600196,-56,148
600298,-56,148
600400,-56,148
600498,-56,148
600601,-56,148
600702,-56,148
600802,-56,148
600900,-56,148
601002,-56,148
601101,-56,148
601202,-56,148
601303,-56,148
601402,-56,148
601504,-56,148
601605,-56,148
601707,-56,148
601805,-56,148
601908,-56,148
602007,-56,148
602106,-55,152
602210,-55,152
602310,-55,152
602411,-56,148
602511,-56,148
602611,-56,148
602710,-56,148
602812,-56,148
602911,-56,148
603014,-56,148
603112,-56,148
603215,-56,148
603314,-56,148
603414,-56,148
603516,-56,148
603616,-56,148
603718,-56,148
603818,-56,148
603919,-56,148
604017,-56,148
604125,-56,148
604219,-56,148
604320,-56,148
604325,-56,148
604422,-56,148
604519,-56,148
604622,-57,144
604723,-57,144
604822,-56,148
604923,-56,148
605023,-56,148
605125,-56,148
605225,-56,148
605327,-56,148
605426,-56,148
605528,-56,148
605628,-55,152
605729,-56,148
605830,-56,148
605933,-56,148
606032,-56,148
606131,-56,148
606230,-56,148
606331,-56,148
606432,-56,148
606534,-56,148
606635,-56,148
606736,-56,148
606833,-56,148
606934,-56,148
607035,-55,152
607136,-55,152
607235,-56,148
607338,-56,148
607437,-56,148
607539,-56,148
607640,-56,148
607740,-56,148
607841,-56,148
607941,-56,148
608041,-56,148
608141,-56,148
608244,-56,148
608342,-55,152
608441,-55,152
608544,-56,148
608645,-56,148
608745,-56,148
608844,-56,148
608947,-56,148
609046,-55,152
609147,-55,152
609249,-56,148
609348,-56,148
609450,-56,148
609550,-56,148
609648,-56,148
609754,-55,152
609852,-56,148
609953,-56,148
610055,-56,148
610153,-56,148
610254,-56,148
610355,-56,148
610453,-56,148
610554,-56,148
610656,-56,148
610756,-56,148
610857,-56,148
610959,-56,148
611058,-56,148
611158,-56,148
611259,-56,148
611360,-56,148
611459,-56,148
611561,-56,148
611661,-56,148
611762,-56,148
611863,-56,148
611962,-56,148
612064,-56,148
612165,-56,148
612266,-56,148
612364,-56,148
612467,-56,148
612567,-56,148
612667,-56,148
612768,-56,148
612869,-56,148
612971,-56,148
613071,-56,148
613171,-57,144
613271,-57,144
613374,-57,144
613472,-57,144
613572,-57,144
613672,-56,148
613775,-56,148
613874,-56,148
613975,-56,148
614074,-57,144
614176,-57,144
614276,-56,148
614379,-56,148
614478,-56,148
614580,-56,148
614679,-56,148
614782,-56,148
614879,-56,148
614982,-56,148
615081,-56,148
615182,-55,152
615282,-55,152
615382,-56,148
615483,-56,148
615583,-56,148
615683,-56,148
615783,-55,152
615884,-55,152
615988,-55,152
616096,-56,148
616193,-56,148
616289,-56,148
616388,-55,152
616492,-55,152
616589,-55,152
616692,-55,152
616790,-56,148
616893,-55,152
616993,-56,148
617093,-56,148
617191,-56,148
617293,-55,152
617398,-56,148
617496,-56,148
617597,-55,152
617698,-56,148
617798,-56,148
617898,-55,152
617997,-55,152
618099,-55,152
618199,-55,152
618299,-55,152
618400,-55,152
618502,-55,152
618602,-55,152
618700,-55,152
618804,-55,152
618902,-55,152
619003,-55,152
619102,-55,152
619205,-55,152
619306,-55,152
619405,-55,152
619507,-55,152
619607,-55,152
619707,-55,152
619809,-55,152
619909,-56,148
620008,-55,152
620111,-56,148
620210,-55,152
620311,-56,148
620411,-55,152
620512,-55,152
620613,-56,148
620714,-56,148
620813,-56,148
620916,-56,148
621014,-56,148
621116,-55,152
621217,-55,152
621319,-55,152
621417,-56,148
621521,-55,152
621618,-55,152
621718,-55,152
621820,-56,148
621920,-55,152
622020,-55,152
622120,-55,152
622221,-55,152
622323,-55,152
622422,-55,152
622523,-55,152
622623,-55,152
622723,-55,152
622825,-55,152
622925,-55,152
623028,-55,152
623128,-55,152
623230,-55,152
623328,-55,152
623430,-55,152
623533,-55,152
623629,-55,152
623731,-55,152
623832,-55,152
623931,-55,152
624033,-55,152
624132,-55,152
624235,-55,152
624335,-55,152
624436,-55,152
624537,-55,152
624637,-55,152
624737,-55,152
624836,-55,152
624936,-55,152
625037,-55,152
625040,-55,152
625138,-55,152
625239,-55,152
625341,-55,152
625440,-55,152
625444,-55,152
625543,-55,152
625641,-55,152
625741,-55,152
625842,-55,152
625943,-55,152
626043,-55,152
626146,-55,152
626250,-55,152
626346,-54,156
626447,-54,156
626548,-55,152
626649,-55,152
626750,-55,152
626850,-55,152
626951,-55,152
627050,-55,152
627150,-55,152
627253,-55,152
627353,-55,152
627453,-55,152
627553,-55,152
627652,-55,152
627753,-55,152
627853,-55,152
627955,-55,152
628055,-55,152
628154,-56,148
628258,-55,152
628357,-55,152
628458,-55,152
628560,-55,152
628658,-55,152
628759,-55,152
628859,-56,148
628959,-55,152
629060,-55,152
629163,-55,152
629263,-55,152
629364,-55,152
629463,-55,152
629565,-56,148
629664,-55,152
629766,-55,152
629865,-55,152
629965,-55,152
630066,-55,152
630169,-55,152
630267,-55,152
630368,-55,152
630467,-55,152
630569,-55,152
630668,-55,152
630770,-55,152
630870,-55,152
630972,-55,152
631072,-55,152
631174,-55,152
631273,-55,152
631374,-55,152
631472,-55,152
631573,-55,152
631675,-55,152
631775,-55,152
631875,-55,152
631983,-55,152
632079,-55,152
632180,-55,152
632279,-55,152
632380,-55,152
632480,-55,152
632581,-55,152
632682,-55,152
632782,-55,152
632884,-55,152
632984,-55,152
633084,-55,152
633183,-55,152
633286,-55,152
633385,-55,152
633486,-55,152
633587,-55,152
633688,-55,152
633790,-55,152
633886,-55,152
633989,-55,152
634090,-55,152
634189,-55,152
634290,-55,152
634393,-55,152
634493,-55,152
634594,-55,152
634693,-55,152
634795,-56,148
634893,-55,152
634995,-55,152
635096,-55,152
635195,-55,152
635295,-55,152
635397,-55,152
635496,-56,148
635600,-56,148
635699,-55,152
635800,-55,152
635907,-55,152
636001,-55,152
636099,-55,152
636202,-56,148
636302,-56,148
636401,-55,152
636503,-55,152
636604,-55,152
636704,-55,152
636804,-56,148
636905,-56,148
637007,-56,148
637011,-56,148
637106,-56,148
637206,-55,152
637308,-55,152
637407,-55,152
637509,-55,152
637608,-55,152
637710,-55,152
637811,-55,152
637912,-55,152
638012,-55,152
638114,-55,152
638213,-55,152
638319,-55,152
638415,-55,152
638512,-55,152
638614,-55,152
638714,-55,152
638817,-55,152
638921,-55,152
639017,-55,152
639118,-55,152
639218,-55,152
639321,-55,152
639418,-55,152
639520,-55,152
639622,-55,152
639719,-55,152
639822,-55,152
639923,-55,152
640024,-55,152
640123,-55,152
640225,-55,152
640325,-55,152
640425,-55,152
640527,-55,152
640626,-55,152
640726,-55,152
640827,-55,152
640929,-55,152
641030,-55,152
641128,-55,152
641229,-55,152
641330,-55,152
641431,-55,152
641531,-55,152
641633,-55,152
641733,-55,152
641839,-55,152
641932,-55,152
642034,-55,152
642135,-55,152
642236,-55,152
642338,-55,152
642436,-55,152
642537,-55,152
642639,-54,156
642739,-54,156
642839,-55,152
642940,-55,152
643041,-55,152
643143,-54,156
643242,-55,152
643343,-55,152
643443,-55,152
643544,-54,156
643644,-54,156
643743,-54,156
643843,-55,152
643943,-55,152
644044,-55,152
644146,-55,152
644248,-54,156
644348,-54,156
644448,-54,156
644549,-55,152
644650,-55,152
644750,-55,152
644852,-55,152
644951,-55,152
645053,-54,156
645153,-55,152
645252,-55,152
645353,-55,152
645453,-55,152
645554,-55,152
645656,-54,156
645756,-54,156
645855,-55,152
645955,-55,152
646060,-55,152
646159,-55,152
646259,-55,152
646360,-55,152
646462,-55,152
646560,-55,152
646661,-55,152
646762,-54,156
646861,-54,156
646963,-54,156
647063,-55,152
647163,-56,148
647265,-57,144
647365,-56,148
647466,-55,152
647567,-55,152
647669,-55,152
647767,-55,152
647868,-56,148
647969,-56,148
648069,-56,148
648170,-55,152
648272,-55,152
648371,-55,152
648470,-56,148
648572,-56,148
648674,-56,148
648773,-55,152
648872,-55,152
648973,-55,152
649075,-55,152
649175,-55,152
649274,-55,152
649374,-55,152
649476,-55,152
649577,-55,152
649676,-55,152
649777,-55,152
649879,-55,152
649979,-55,152
650079,-56,148
650180,-56,148
650282,-56,148
650381,-55,152
650486,-55,152
650584,-55,152
650683,-56,148
650784,-56,148
650887,-55,152
650986,-55,152
651086,-55,152
651187,-55,152
651288,-55,152
651388,-55,152
651494,-55,152
651588,-56,148
651690,-55,152
651790,-55,152
651891,-55,152
651989,-55,152
652091,-55,152
652192,-55,152
652294,-55,152
652395,-55,152
652494,-55,152
652594,-55,152
652694,-54,156
652795,-55,152
652904,-55,152
652996,-55,152
653096,-55,152
653197,-55,152
653299,-55,152
653398,-55,152
653500,-55,152
653601,-55,152
653701,-55,152
653801,-55,152
653901,-55,152
654002,-55,152
654101,-55,152
654204,-55,152
654305,-55,152
654406,-55,152
654505,-55,152
654605,-55,152
654707,-55,152
654808,-55,152
654909,-55,152
655008,-55,152
655108,-54,156
655209,-54,156
655311,-54,156
655410,-54,156
655510,-54,156
655612,-55,152
655712,-55,152
655814,-55,152
655917,-55,152
656013,-55,152
656116,-54,156
656215,-55,152
656314,-55,152
656416,-55,152
656516,-55,152
656626,-55,152
656716,-55,152
656818,-55,152
656917,-55,152
657018,-56,148
657126,-55,152
657221,-55,152
657321,-55,152
657421,-55,152
657523,-55,152
657622,-55,152
657723,-55,152
657823,-56,148
657923,-56,148
658025,-55,152
658125,-55,152
658227,-55,152
658326,-55,152
658427,-56,148
658527,-56,148
658635,-55,152
658729,-55,152
658830,-55,152
658932,-55,152
659030,-55,152
659132,-56,148
659234,-55,152
659331,-55,152
659433,-55,152
659534,-55,152
659632,-55,152
659739,-55,152
659838,-55,152
659935,-55,152
660036,-55,152
660136,-55,152
660236,-55,152
660336,-56,148
660438,-55,152
660539,-55,152
660640,-55,152
660744,-55,152
660839,-55,152
660941,-55,152
661042,-55,152
661142,-55,152
661243,-55,152
661344,-55,152
661445,-55,152
661544,-55,152
661644,-55,152
661746,-55,152
661854,-55,152
661953,-55,152
662047,-55,152
662147,-55,152
662246,-55,152
662348,-55,152
662449,-55,152
662551,-55,152
662650,-55,152
662752,-55,152
662853,-55,152
662953,-55,152
663054,-55,152
663155,-55,152
663254,-55,152
663355,-55,152
663456,-55,152
663556,-55,152
663654,-55,152
663758,-55,152
663856,-55,152
663963,-55,152
664059,-55,152
664161,-55,152
664258,-55,152
664360,-55,152
664461,-53,160
664560,-52,164
664660,-52,164
664764,-53,160
664864,-55,152
664966,-55,152
665070,-55,152
665165,-54,156
665266,-53,160
665368,-53,160
665467,-54,156
665575,-55,152
665666,-55,152
665770,-55,152
665870,-55,152
665970,-54,156
666068,-54,156
666172,-55,152
666271,-55,152
666373,-55,152
666472,-55,152
666573,-54,156
666681,-54,156
666774,-55,152
666874,-55,152
666976,-55,152
667076,-56,148
667176,-55,152
667278,-55,152
667381,-55,152
667480,-55,152
667579,-55,152
667679,-55,152
667781,-55,152
667879,-55,152
667981,-55,152
668082,-55,152
668182,-55,152
668283,-55,152
668382,-55,152
668483,-55,152
668584,-55,152
668685,-55,152
668787,-54,156
668886,-54,156
668987,-54,156
669086,-55,152
669189,-55,152
669290,-55,152
669390,-54,156
669488,-54,156
669591,-55,152
669691,-55,152
669791,-56,148
669893,-55,152
669991,-54,156
670093,-54,156
670199,-54,156
670294,-55,152
670393,-56,148
670497,-56,148
670596,-56,148
670695,-55,152
670795,-54,156
670897,-55,152
670998,-55,152
671105,-56,148
671201,-56,148
671299,-55,152
671402,-55,152
671501,-55,152
671602,-55,152
671704,-55,152
671803,-56,148
671903,-56,148
672006,-55,152
672107,-55,152
672204,-55,152
672306,-55,152
672406,-56,148
672507,-56,148
672607,-56,148
672707,-55,152
672807,-55,152
672911,-55,152
673011,-55,152
673111,-56,148
673211,-56,148
673313,-56,148
673412,-55,152
673512,-55,152
673612,-55,152
673715,-55,152
673816,-56,148
673913,-56,148
674015,-56,148
674114,-55,152
674216,-55,152
674317,-55,152
674416,-56,148
674523,-56,148
674618,-56,148
674717,-55,152
674826,-55,152
674922,-55,152
675022,-55,152
675123,-55,152
675220,-55,152
675322,-56,148
675425,-55,152
675524,-55,152
675623,-56,148
675725,-55,152
675824,-55,152
675928,-55,152
676027,-55,152
676127,-55,152
676228,-55,152
676329,-55,152
676428,-55,152
676530,-56,148
676631,-55,152
676732,-55,152
676831,-55,152
676931,-55,152
677033,-55,152
677133,-55,152
677240,-55,152
677334,-55,152
677435,-55,152
677536,-55,152
677637,-55,152
677737,-55,152
677838,-55,152
677950,-55,152
678041,-55,152
678140,-55,152
678242,-55,152
678339,-55,152
678443,-55,152
678547,-55,152
678642,-55,152
678744,-55,152
678844,-55,152
678942,-55,152
679045,-55,152
679145,-55,152
679245,-55,152
679350,-55,152
679447,-55,152
679548,-55,152
679646,-55,152
679749,-55,152
679848,-55,152
679948,-55,152
680052,-55,152
680152,-55,152
680249,-55,152
680350,-55,152
680450,-55,152
680552,-55,152
680653,-55,152
680755,-55,152
680854,-55,152
680955,-55,152
681055,-55,152
681157,-55,152
681254,-55,152
681356,-56,148
681457,-55,152
681559,-55,152
681659,-55,152
681758,-55,152
681860,-55,152
681960,-55,152
682060,-55,152
682161,-55,152
682263,-56,148
682365,-56,148
682461,-55,152
682564,-55,152
682666,-56,148
682767,-55,152
682866,-55,152
