timestamp_ms,rssi,lqi
376934,-81,48
377034,-81,48
377138,-80,52
377237,-80,52
377340,-79,56
377437,-79,56
377537,-80,52
377639,-79,56
377739,-80,52
377844,-80,52
377940,-80,52
378039,-80,52
378141,-81,48
378242,-81,48
378344,-82,44
378444,-84,36
378543,-84,36
378647,-84,36
378746,-84,36
378845,-84,36
378973,-85,32
379072,-84,36
379154,-84,36
379247,-82,44
379350,-85,32
379466,-80,52
379552,-84,36
379649,-82,44
379751,-81,48
379852,-83,40
379952,-82,44
380051,-80,52
380154,-79,56
380253,-79,56
380256,-79,56
380354,-79,56
380454,-80,52
380554,-79,56
380656,-80,52
380756,-79,56
380758,-79,56
380863,-79,56
380957,-80,52
381058,-80,52
381161,-80,52
381260,-80,52
381359,-81,48
381459,-80,52
381559,-80,52
381661,-81,48
381762,-83,40
381864,-80,52
381963,-82,44
382065,-80,52
382164,-80,52
382278,-80,52
382365,-81,48
382467,-83,40
382471,-82,44
382567,-82,44
382668,-83,40
382767,-83,40
382869,-82,44
382972,-82,44
383071,-83,40
383170,-82,44
383272,-81,48
383372,-80,52
383469,-81,48
383571,-81,48
383672,-90,12
383872,-92,4
383974,-87,24
384076,-85,32
384177,-85,32
384284,-83,40
384376,-82,44
384477,-80,52
384577,-80,52
384678,-78,60
384778,-78,60
384881,-78,60
384980,-78,60
385080,-78,60
385183,-77,64
385280,-76,68
385382,-76,68
385485,-78,60
385582,-80,52
385684,-77,64
385790,-77,64
385884,-77,64
385988,-77,64
386086,-79,56
386187,-79,56
386291,-81,48
386389,-83,40
386489,-82,44
386589,-80,52
386690,-79,56
386790,-78,60
386897,-77,64
386991,-78,60
387090,-77,64
387194,-78,60
387292,-77,64
387397,-78,60
387498,-78,60
387594,-77,64
387695,-79,56
387796,-78,60
387896,-78,60
387997,-78,60
388098,-77,64
388198,-77,64
388300,-78,60
388399,-79,56
388500,-79,56
388600,-80,52
388702,-80,52
388802,-79,56
388904,-79,56
389002,-78,60
389111,-78,60
389202,-79,56
389304,-79,56
389405,-78,60
389506,-77,64
389607,-76,68
389708,-77,64
389805,-77,64
389908,-78,60
390009,-78,60
390109,-78,60
390208,-78,60
390310,-78,60
390410,-78,60
390516,-80,52
390611,-80,52
390712,-79,56
390813,-79,56
390916,-79,56
391014,-79,56
391114,-79,56
391217,-79,56
391314,-79,56
391418,-78,60
391518,-78,60
391619,-77,64
391719,-77,64
391820,-77,64
391920,-76,68
392020,-77,64
392120,-78,60
392221,-79,56
392321,-79,56
392423,-79,56
392520,-79,56
392625,-78,60
392731,-80,52
392826,-82,44
392926,-83,40
393026,-83,40
393126,-83,40
393227,-82,44
393327,-84,36
393430,-82,44
393528,-82,44
393628,-82,44
393729,-80,52
393829,-81,48
393933,-79,56
394031,-78,60
394133,-78,60
394234,-78,60
394333,-78,60
394433,-79,56
394536,-79,56
394635,-79,56
394734,-79,56
394837,-80,52
394942,-78,60
395035,-78,60
395142,-79,56
395239,-79,56
395338,-81,48
395440,-84,36
395541,-87,24
395642,-84,36
395740,-81,48
395842,-84,36
395944,-76,68
396041,-87,24
396144,-85,32
396244,-87,24
396355,-88,20
396452,-87,24
396544,-86,28
396647,-85,32
396747,-85,32
396848,-85,32
396948,-87,24
397048,-85,32
397149,-87,24
397248,-89,16
397351,-85,32
397451,-84,36
397551,-84,36
397652,-83,40
397755,-82,44
397856,-81,48
397952,-82,44
398055,-83,40
398155,-86,28
398255,-88,20
398356,-85,32
398455,-84,36
398555,-84,36
398659,-80,52
398758,-79,56
398858,-79,56
398961,-80,52
399060,-80,52
399159,-81,48
399265,-81,48
399359,-82,44
399463,-82,44
399562,-84,36
399670,-85,32
399762,-84,36
399884,-81,48
399988,-80,52
400072,-81,48
400174,-82,44
400267,-81,48
400367,-84,36
400466,-85,32
400567,-80,52
400672,-80,52
400768,-87,24
400870,-84,36
400971,-88,20
401072,-91,8
401173,-85,32
401176,-85,32
401279,-82,44
401371,-89,16
401472,-88,20
401573,-82,44
401672,-80,52
401775,-81,48
401876,-80,52
401976,-80,52
402076,-80,52
402177,-82,44
402278,-82,44
402383,-80,52
402478,-80,52
402579,-86,28
402682,-85,32
402789,-88,20
402883,-85,32
402980,-84,36
403083,-84,36
403183,-85,32
403305,-92,4
403384,-84,36
403489,-86,28
403584,-84,36
403686,-84,36
403799,-86,28
403887,-85,32
403987,-84,36
404090,-82,44
404188,-82,44
404193,-82,44
404289,-81,48
404396,-81,48
404491,-81,48
404592,-81,48
404690,-79,56
404799,-77,64
404895,-77,64
404993,-79,56
405094,-82,44
405193,-86,28
405295,-80,52
405396,-81,48
405495,-82,44
405599,-82,44
405697,-83,40
405798,-80,52
405900,-78,60
405999,-80,52
406100,-84,36
406201,-79,56
406301,-78,60
406401,-80,52
406502,-84,36
406603,-83,40
406703,-79,56
406803,-78,60
406905,-78,60
407006,-78,60
407113,-78,60
407204,-79,56
407313,-78,60
407409,-78,60
407507,-79,56
407608,-80,52
407708,-81,48
407809,-82,44
407908,-83,40
408009,-86,28
408112,-88,20
408212,-87,24
408312,-85,32
408413,-84,36
408515,-84,36
408614,-84,36
408717,-83,40
408816,-81,48
408914,-81,48
409015,-81,48
409118,-81,48
409218,-81,48
409317,-81,48
409418,-81,48
409519,-81,48
409620,-82,44
409721,-82,44
409828,-81,48
409920,-82,44
410024,-81,48
410123,-82,44
410224,-83,40
410325,-84,36
410423,-85,32
410526,-86,28
410626,-87,24
410726,-87,24
410828,-85,32
410926,-84,36
411028,-83,40
411133,-85,32
411228,-86,28
411329,-86,28
411430,-87,24
411530,-86,28
411632,-85,32
411731,-85,32
411830,-84,36
411933,-83,40
412034,-83,40
412133,-84,36
412236,-83,40
412340,-84,36
412437,-81,48
412537,-79,56
412638,-79,56
412741,-80,52
412850,-81,48
412938,-81,48
413038,-80,52
413143,-80,52
413240,-79,56
413341,-81,48
413440,-84,36
413543,-84,36
413644,-82,44
413745,-80,52
413845,-78,60
413944,-78,60
414044,-78,60
414145,-78,60
414243,-78,60
414347,-78,60
414447,-78,60
414546,-80,52
414650,-83,40
414748,-86,28
414850,-88,20
414950,-91,8
415050,-89,16
415151,-89,16
415250,-88,20
415353,-89,16
415453,-89,16
415552,-88,20
415654,-87,24
415759,-84,36
415856,-84,36
415956,-85,32
416063,-85,32
416164,-85,32
416256,-85,32
416359,-83,40
416456,-83,40
416561,-83,40
416658,-83,40
416760,-83,40
416860,-83,40
416969,-83,40
417061,-82,44
417164,-81,48
417263,-81,48
417363,-80,52
417464,-80,52
417565,-80,52
417669,-80,52
417766,-81,48
417865,-81,48
417967,-83,40
418068,-84,36
418170,-85,32
418270,-85,32
418368,-85,32
418469,-85,32
418569,-84,36
418670,-84,36
418772,-83,40
418872,-84,36
418973,-85,32
419078,-87,24
419174,-88,20
419273,-86,28
419485,-93,0
419576,-91,8
419679,-88,20
419779,-87,24
419877,-88,20
419978,-88,20
420081,-90,12
420179,-89,16
420279,-85,32
420380,-82,44
420481,-83,40
420580,-85,32
420682,-88,20
420782,-87,24
420885,-82,44
420985,-79,56
421085,-81,48
421184,-81,48
421286,-80,52
421386,-82,44
421486,-80,52
421588,-80,52
421689,-79,56
421787,-80,52
421891,-80,52
421990,-81,48
422091,-80,52
422191,-81,48
422293,-82,44
422397,-91,8
422498,-90,12
422593,-88,20
422693,-84,36
422794,-82,44
422896,-81,48
422995,-81,48
423096,-80,52
423195,-79,56
423297,-79,56
423400,-79,56
423502,-79,56
423599,-80,52
423602,-81,48
423705,-81,48
423802,-81,48
423900,-81,48
424001,-82,44
424102,-84,36
424204,-84,36
424302,-85,32
424404,-87,24
424506,-84,36
424605,-84,36
424708,-83,40
424805,-83,40
424904,-84,36
425006,-83,40
425105,-81,48
425207,-82,44
425309,-82,44
425411,-83,40
425511,-81,48
425611,-80,52
425712,-82,44
425815,-81,48
425913,-82,44
426012,-82,44
426115,-83,40
426215,-83,40
426321,-85,32
426415,-88,20
426517,-89,16
426619,-87,24
426716,-86,28
426819,-88,20
426918,-90,12
427018,-91,8
427118,-89,16
427219,-90,12
427319,-91,8
427419,-87,24
427520,-90,12
427620,-91,8
427720,-90,12
427823,-88,20
427922,-89,16
428024,-86,28
428125,-83,40
428225,-85,32
428323,-90,12
428425,-86,28
428526,-88,20
428628,-89,16
428728,-89,16
428829,-89,16
428937,-93,0
429230,-93,0
429330,-90,12
429433,-87,24
429530,-84,36
429631,-84,36
429732,-87,24
429835,-84,36
429935,-82,44
430035,-83,40
430137,-83,40
430235,-84,36
430336,-87,24
430439,-88,20
430540,-90,12
430738,-92,4
430840,-90,12
430941,-87,24
431039,-86,28
431141,-85,32
431240,-88,20
431341,-90,12
431444,-89,16
431544,-90,12
431646,-90,12
431744,-89,16
431846,-89,16
431944,-88,20
432046,-88,20
432145,-87,24
432253,-86,28
432349,-86,28
432450,-85,32
432549,-82,44
432649,-80,52
432749,-80,52
432851,-79,56
432950,-78,60
433056,-79,56
433153,-81,48
433254,-85,32
433358,-87,24
433454,-89,16
433554,-90,12
433656,-89,16
433762,-87,24
433856,-86,28
433959,-85,32
434061,-85,32
434157,-85,32
434259,-85,32
434360,-86,28
434459,-86,28
434561,-87,24
434663,-89,16
434762,-87,24
434861,-88,20
434964,-88,20
435064,-87,24
435164,-87,24
435265,-88,20
435365,-89,16
435465,-89,16
435565,-88,20
435668,-85,32
435768,-85,32
435877,-85,32
435970,-85,32
436068,-86,28
436177,-86,28
436270,-85,32
436370,-86,28
436470,-88,20
436571,-88,20
436673,-88,20
436771,-88,20
436872,-88,20
436981,-87,24
437082,-88,20
437174,-89,16
437276,-88,20
437378,-87,24
437475,-88,20
437579,-90,12
437679,-91,8
437778,-88,20
437878,-88,20
437979,-87,24
438082,-85,32
438180,-85,32
438284,-84,36
438382,-84,36
438483,-84,36
438584,-85,32
438684,-87,24
438782,-89,16
438887,-89,16
438984,-87,24
439086,-89,16
439187,-90,12
439286,-89,16
439388,-87,24
439490,-84,36
439591,-83,40
439692,-85,32
439789,-87,24
439891,-90,12
439989,-86,28
440091,-79,56
440195,-80,52
440293,-80,52
440392,-81,48
440495,-82,44
440594,-83,40
440694,-84,36
440797,-84,36
440895,-83,40
440999,-80,52
441097,-79,56
441198,-79,56
441299,-81,48
441399,-83,40
441498,-85,32
441500,-86,28
441601,-84,36
441604,-85,32
441701,-84,36
441801,-80,52
441901,-83,40
442001,-80,52
442104,-79,56
442205,-79,56
442305,-78,60
442404,-80,52
442511,-81,48
442609,-80,52
442707,-82,44
442806,-83,40
442908,-85,32
443010,-86,28
443109,-85,32
443209,-84,36
443312,-86,28
443409,-89,16
443518,-90,12
443524,-89,16
443619,-90,12
443713,-90,12
443812,-90,12
443914,-88,20
444015,-90,12
444120,-91,8
444216,-91,8
444314,-88,20
444416,-89,16
444517,-87,24
444617,-87,24
444718,-88,20
444826,-87,24
444919,-87,24
445021,-86,28
445121,-87,24
445221,-86,28
445320,-87,24
445422,-88,20
445526,-90,12
445622,-90,12
445723,-88,20
445824,-87,24
445925,-86,28
446046,-85,32
446146,-85,32
446244,-85,32
446344,-87,24
446449,-86,28
446547,-86,28
446645,-86,28
446729,-87,24
446829,-87,24
446931,-88,20
447037,-88,20
447131,-87,24
447234,-87,24
447332,-88,20
447432,-88,20
447534,-88,20
447635,-89,16
447735,-89,16
447835,-88,20
447936,-88,20
448037,-89,16
448151,-88,20
448238,-87,24
448338,-85,32
448438,-85,32
448539,-85,32
448640,-86,28
448740,-87,24
448842,-87,24
448943,-88,20
449043,-91,8
449144,-91,8
449266,-90,12
449358,-89,16
449445,-88,20
449545,-87,24
449645,-88,20
449747,-88,20
449846,-90,12
449946,-89,16
450047,-90,12
450165,-92,4
450775,-93,0
450854,-92,4
450952,-90,12
451053,-90,12
451163,-91,8
451274,-93,0
451358,-92,4
451457,-91,8
451557,-92,4
451658,-93,0
451775,-92,4
451863,-93,0
452165,-91,8
452265,-92,4
452360,-92,4
452463,-93,0
452671,-93,0
452764,-89,16
452864,-89,16
452964,-89,16
453070,-90,12
453172,-93,0
453669,-91,8
453770,-91,8
453871,-90,12
453969,-92,4
454170,-90,12
454271,-90,12
454373,-88,20
454479,-85,32
454573,-85,32
454674,-84,36
454775,-84,36
454778,-84,36
454880,-83,40
454979,-83,40
455079,-84,36
455178,-83,40
455279,-83,40
455379,-83,40
455481,-84,36
455581,-84,36
455681,-86,28
455780,-87,24
455881,-86,28
455983,-86,28
456081,-85,32
456182,-85,32
456286,-86,28
456386,-87,24
456486,-86,28
456585,-86,28
456685,-83,40
456788,-85,32
456887,-86,28
456988,-88,20
457087,-87,24
457189,-84,36
457288,-82,44
457390,-82,44
457492,-81,48
457591,-83,40
457690,-83,40
457792,-82,44
457893,-83,40
457993,-83,40
458094,-84,36
458195,-82,44
458296,-81,48
458396,-80,52
458495,-81,48
458595,-82,44
458696,-85,32
458798,-87,24
458898,-87,24
459001,-87,24
459099,-87,24
459201,-86,28
459303,-87,24
459402,-87,24
459503,-86,28
459603,-85,32
459704,-86,28
459804,-89,16
459905,-86,28
460005,-85,32
460106,-86,28
460207,-86,28
460308,-87,24
460407,-86,28
460510,-85,32
460607,-83,40
460708,-83,40
460811,-83,40
460910,-83,40
461012,-83,40
461111,-82,44
461211,-81,48
461311,-80,52
461419,-81,48
461514,-81,48
461614,-83,40
461714,-83,40
461816,-83,40
461916,-83,40
462017,-83,40
462117,-82,44
462218,-83,40
462319,-82,44
462323,-83,40
462418,-84,36
462422,-84,36
462520,-84,36
462621,-86,28
462721,-86,28
462820,-85,32
462921,-84,36
463023,-84,36
463121,-86,28
463221,-86,28
463325,-85,32
463433,-84,36
463528,-86,28
463626,-90,12
463629,-91,8
463727,-86,28
463827,-82,44
463926,-81,48
464028,-80,52
464128,-79,56
464229,-78,60
464330,-77,64
464431,-78,60
464531,-79,56
464536,-79,56
464631,-80,52
464733,-83,40
464831,-88,20
464934,-91,8
465033,-92,4
465243,-91,8
465340,-92,4
465635,-90,12
465736,-93,0
465938,-92,4
466041,-92,4
466154,-93,0
466252,-92,4
466345,-92,4
466541,-90,12
466545,-90,12
466644,-85,32
466745,-83,40
466846,-87,24
466945,-91,8
467147,-90,12
467246,-88,20
467345,-86,28
467448,-87,24
467553,-88,20
467647,-84,36
467753,-84,36
467852,-86,28
467953,-89,16
468053,-89,16
468152,-89,16
468260,-87,24
468353,-84,36
468453,-84,36
468554,-84,36
468655,-85,32
468755,-85,32
468856,-86,28
468955,-86,28
469057,-87,24
469157,-89,16
469259,-89,16
469358,-91,8
469462,-91,8
469567,-90,12
469660,-88,20
469760,-90,12
469763,-89,16
469861,-89,16
469964,-90,12
470069,-92,4
470163,-90,12
470263,-88,20
470363,-89,16
470666,-91,8
470764,-91,8
470866,-90,12
470966,-88,20
471068,-87,24
471169,-86,28
471272,-86,28
471370,-83,40
471471,-82,44
471571,-82,44
471672,-85,32
471771,-88,20
471871,-89,16
471973,-91,8
472186,-91,8
472275,-91,8
472676,-91,8
472779,-90,12
472877,-87,24
472979,-85,32
473079,-86,28
473181,-86,28
473281,-84,36
473383,-83,40
473488,-82,44
473583,-82,44
473681,-85,32
473785,-90,12
474085,-91,8
474188,-88,20
474286,-89,16
474389,-89,16
474489,-88,20
474594,-89,16
474691,-89,16
474789,-87,24
474890,-85,32
474991,-85,32
475091,-88,20
475195,-89,16
475300,-88,20
475411,-87,24
475494,-88,20
475592,-88,20
475694,-87,24
475797,-86,28
475897,-85,32
475997,-85,32
476097,-87,24
476197,-89,16
476297,-87,24
476398,-86,28
476498,-89,16
476601,-87,24
476700,-85,32
476800,-83,40
476903,-81,48
477001,-80,52
477103,-80,52
477204,-81,48
477319,-82,44
477405,-84,36
477505,-84,36
477606,-84,36
477704,-85,32
477812,-87,24
477909,-86,28
478008,-84,36
478109,-85,32
478209,-89,16
478409,-90,12
478509,-90,12
478612,-90,12
478715,-90,12
478811,-88,20
478912,-87,24
479013,-87,24
479119,-87,24
479219,-87,24
479315,-87,24
479415,-87,24
479515,-90,12
479617,-89,16
479717,-89,16
479817,-92,4
479918,-91,8
480021,-89,16
480119,-90,12
480221,-92,4
480321,-91,8
480421,-90,12
480522,-89,16
480623,-89,16
480723,-87,24
480824,-87,24
480923,-91,8
481023,-92,4
481125,-93,0
481230,-93,0
481327,-91,8
481429,-90,12
481528,-87,24
481634,-86,28
481730,-86,28
481830,-86,28
481934,-86,28
482032,-86,28
482132,-87,24
482232,-88,20
482332,-89,16
482433,-88,20
482534,-86,28
482633,-85,32
482734,-84,36
482836,-86,28
482936,-86,28
483037,-87,24
483143,-86,28
483237,-84,36
483340,-82,44
483440,-83,40
483540,-87,24
483640,-87,24
483740,-88,20
483840,-88,20
483943,-89,16
484042,-87,24
484153,-85,32
484242,-84,36
484342,-83,40
484444,-83,40
484545,-84,36
484644,-83,40
484746,-84,36
484845,-85,32
484945,-85,32
485049,-86,28
485149,-87,24
485248,-86,28
485349,-86,28
485455,-84,36
485550,-84,36
485650,-83,40
485751,-83,40
485851,-84,36
485955,-85,32
486053,-85,32
486152,-86,28
486254,-85,32
486354,-86,28
486455,-86,28
486559,-87,24
486655,-87,24
486757,-86,28
486859,-85,32
486958,-85,32
487059,-85,32
487158,-86,28
487260,-86,28
487362,-86,28
487462,-85,32
487562,-85,32
487663,-85,32
487769,-84,36
487865,-84,36
487962,-85,32
488065,-85,32
488165,-85,32
488268,-85,32
488364,-84,36
488467,-83,40
488575,-83,40
488667,-84,36
488768,-83,40
488869,-83,40
488969,-82,44
489071,-82,44
489171,-81,48
489273,-82,44
489372,-83,40
489473,-83,40
489574,-85,32
489674,-84,36
489773,-84,36
489873,-84,36
489975,-83,40
490076,-82,44
490175,-83,40
490277,-82,44
490378,-83,40
490480,-82,44
490579,-83,40
490679,-83,40
490781,-84,36
490787,-84,36
490881,-84,36
490981,-84,36
491081,-84,36
491180,-84,36
491281,-84,36
491383,-83,40
491486,-83,40
491585,-84,36
491684,-85,32
491788,-85,32
491886,-85,32
491988,-85,32
492089,-85,32
492189,-85,32
492289,-84,36
492400,-84,36
492488,-84,36
492591,-83,40
492694,-82,44
492791,-83,40
492890,-84,36
492993,-83,40
493094,-83,40
493192,-84,36
493295,-84,36
493395,-84,36
493495,-84,36
493595,-83,40
493697,-84,36
493797,-86,28
493898,-89,16
494003,-89,16
494098,-92,4
494200,-91,8
494308,-91,8
494412,-90,12
494503,-89,16
494600,-87,24
494702,-85,32
494804,-84,36
494906,-84,36
495004,-84,36
495104,-84,36
495205,-87,24
495304,-87,24
495406,-86,28
495508,-85,32
495607,-85,32
495709,-85,32
495816,-85,32
495908,-86,28
496008,-86,28
496110,-85,32
496211,-83,40
496310,-83,40
496413,-83,40
496512,-83,40
496611,-84,36
496712,-84,36
496813,-84,36
496914,-84,36
497015,-83,40
497119,-82,44
497217,-83,40
497315,-82,44
497417,-83,40
497517,-83,40
497619,-85,32
497720,-88,20
497820,-85,32
497923,-82,44
498021,-83,40
498120,-82,44
498223,-83,40
498321,-83,40
498423,-82,44
498524,-81,48
498624,-81,48
498724,-83,40
498827,-83,40
498927,-84,36
499027,-86,28
499126,-88,20
499227,-87,24
499330,-87,24
499429,-88,20
499533,-88,20
499629,-86,28
499729,-87,24
499831,-89,16
499929,-88,20
500032,-85,32
500134,-86,28
500234,-91,8
500338,-92,4
500435,-85,32
500537,-83,40
500637,-83,40
500736,-83,40
500835,-83,40
500937,-84,36
501042,-84,36
501138,-87,24
501240,-89,16
501340,-90,12
501544,-93,0
501642,-89,16
501743,-88,20
501843,-88,20
501943,-86,28
502045,-86,28
502145,-87,24
502245,-87,24
502345,-86,28
502446,-86,28
502547,-86,28
502645,-87,24
502748,-87,24
502847,-87,24
502949,-88,20
503050,-87,24
503150,-87,24
503251,-87,24
503348,-86,28
503457,-84,36
503552,-84,36
503652,-84,36
503752,-84,36
503856,-85,32
503955,-84,36
504055,-85,32
504154,-85,32
504256,-86,28
504357,-85,32
504457,-86,28
504557,-86,28
504658,-88,20
504758,-90,12
504860,-90,12
504962,-90,12
505059,-92,4
505161,-91,8
505268,-92,4
505562,-93,0
505671,-88,20
505762,-88,20
505866,-87,24
505964,-86,28
506068,-86,28
506167,-85,32
506266,-84,36
506368,-83,40
506469,-83,40
506570,-84,36
506668,-84,36
506770,-85,32
506871,-86,28
506971,-87,24
507073,-87,24
507174,-89,16
507271,-88,20
507371,-89,16
507473,-89,16
507576,-86,28
507674,-92,4
507776,-86,28
507879,-85,32
507977,-84,36
508077,-85,32
508179,-83,40
508286,-83,40
508379,-84,36
508481,-86,28
508582,-86,28
508680,-85,32
508781,-83,40
508884,-85,32
508983,-87,24
509084,-86,28
509185,-86,28
509284,-90,12
509386,-85,32
509488,-86,28
509602,-92,4
509687,-85,32
509787,-85,32
509890,-87,24
509986,-91,8
510088,-92,4
510205,-93,0
510290,-93,0
510391,-89,16
510493,-87,24
510595,-87,24
510693,-86,28
510793,-88,20
510894,-89,16
510994,-87,24
511100,-86,28
511196,-86,28
511296,-86,28
511397,-85,32
511496,-85,32
511600,-85,32
511697,-85,32
511799,-85,32
511900,-85,32
511999,-85,32
512102,-87,24
512202,-86,28
512301,-85,32
512402,-84,36
512504,-83,40
512605,-83,40
512703,-83,40
512804,-82,44
512905,-82,44
513006,-82,44
513106,-83,40
513207,-83,40
513313,-84,36
513408,-86,28
513509,-87,24
513609,-86,28
513707,-85,32
513812,-85,32
513918,-85,32
514010,-86,28
514111,-87,24
514212,-87,24
514313,-88,20
514315,-88,20
514413,-90,12
514513,-89,16
514616,-90,12
514715,-91,8
514815,-91,8
514918,-89,16
515017,-90,12
515023,-88,20
515118,-89,16
515217,-89,16
515317,-89,16
515419,-88,20
515520,-89,16
515626,-88,20
515721,-89,16
515822,-90,12
515922,-90,12
516022,-91,8
516130,-90,12
516134,-90,12
516225,-91,8
516325,-90,12
516424,-90,12
516525,-91,8
516625,-89,16
516725,-91,8
516827,-92,4
516926,-91,8
517029,-91,8
517129,-90,12
517236,-91,8
517328,-91,8
517431,-90,12
517533,-90,12
517631,-90,12
517732,-90,12
517832,-90,12
517933,-91,8
518035,-91,8
518134,-92,4
518236,-92,4
518245,-92,4
518839,-92,4
519860,-91,8
520046,-91,8
520145,-91,8
520245,-91,8
520347,-90,12
520450,-90,12
520548,-91,8
520653,-88,20
520768,-92,4
520855,-91,8
520950,-90,12
521051,-87,24
521152,-88,20
521155,-88,20
521254,-87,24
521359,-87,24
521453,-87,24
521559,-88,20
521654,-86,28
521755,-85,32
521856,-86,28
521957,-86,28
522057,-87,24
522158,-88,20
522259,-90,12
522360,-90,12
522461,-91,8
522562,-89,16
522659,-88,20
522760,-89,16
522861,-88,20
522962,-87,24
522969,-89,16
523063,-89,16
523164,-90,12
523265,-90,12
523365,-91,8
523470,-91,8
523575,-93,0
523674,-91,8
523767,-90,12
523868,-89,16
523967,-89,16
524070,-90,12
524076,-89,16
524169,-88,20
524269,-88,20
524371,-89,16
524471,-89,16
524473,-89,16
524577,-90,12
524673,-91,8
524774,-91,8
524875,-91,8
524977,-90,12
525074,-91,8
525175,-90,12
525274,-89,16
525376,-90,12
525476,-90,12
525578,-88,20
525678,-89,16
525780,-90,12
525880,-93,0
526793,-93,0
526903,-93,0
526988,-92,4
527085,-92,4
527097,-93,0
527191,-92,4
527300,-92,4
527388,-91,8
527488,-92,4
528191,-91,8
528294,-91,8
528392,-90,12
528495,-90,12
528595,-90,12
528696,-91,8
528795,-90,12
528895,-91,8
528996,-91,8
529097,-91,8
529199,-91,8
529305,-90,12
529401,-90,12
529499,-91,8
529600,-92,4
529706,-91,8
529800,-90,12
529902,-90,12
530002,-90,12
530101,-90,12
530204,-90,12
530305,-90,12
530403,-91,8
530505,-92,4
530619,-92,4
530710,-91,8
530808,-89,16
530909,-90,12
530915,-89,16
531006,-90,12
531108,-92,4
531214,-92,4
531315,-92,4
531410,-91,8
531511,-92,4
531514,-91,8
531610,-91,8
531713,-91,8
531814,-90,12
532123,-92,4
532216,-92,4
532322,-90,12
532328,-92,4
532414,-91,8
532517,-92,4
532616,-88,20
532619,-89,16
532717,-87,24
532820,-86,28
532921,-89,16
533019,-92,4
533119,-93,0
533221,-90,12
533319,-88,20
533422,-88,20
533523,-88,20
533622,-89,16
533726,-89,16
533727,-90,12
533730,-90,12
533823,-89,16
533925,-88,20
534025,-88,20
534126,-89,16
534226,-90,12
534328,-91,8
534428,-90,12
534528,-91,8
534630,-92,4
534729,-92,4
534830,-91,8
534836,-91,8
534933,-91,8
535132,-93,0
535233,-93,0
535332,-93,0
535434,-91,8
535535,-92,4
535634,-92,4
535734,-90,12
535836,-91,8
535938,-91,8
536038,-90,12
536140,-90,12
536237,-90,12
536338,-90,12
536449,-90,12
536539,-90,12
536642,-90,12
536741,-91,8
536847,-90,12
536942,-90,12
537042,-90,12
537142,-90,12
537250,-90,12
537344,-90,12
537448,-89,16
537545,-88,20
537646,-89,16
537745,-88,20
537846,-88,20
537946,-88,20
538049,-87,24
538148,-87,24
538248,-88,20
538361,-88,20
538453,-88,20
538550,-89,16
538651,-88,20
538751,-89,16
538852,-88,20
538953,-89,16
539055,-89,16
539155,-88,20
539258,-89,16
539354,-92,4
539456,-92,4
539555,-88,20
539656,-92,4
539762,-90,12
539858,-91,8
539959,-92,4
540059,-89,16
540157,-91,8
540261,-91,8
540363,-91,8
540460,-91,8
540565,-91,8
540661,-91,8
540763,-91,8
540863,-90,12
540964,-89,16
541064,-89,16
541166,-89,16
541267,-89,16
541366,-89,16
541468,-89,16
541567,-89,16
541668,-87,24
541768,-87,24
541869,-88,20
541969,-88,20
542072,-88,20
542169,-88,20
542280,-87,24
542371,-88,20
542472,-88,20
542574,-87,24
542673,-87,24
542781,-88,20
542877,-88,20
542975,-87,24
543077,-88,20
543177,-88,20
543277,-88,20
543385,-92,4
543579,-90,12
543686,-89,16
543781,-90,12
543881,-91,8
543982,-93,0
544081,-91,8
544184,-93,0
544290,-93,0
544389,-90,12
544694,-93,0
544786,-91,8
544899,-92,4
545086,-91,8
545186,-88,20
545388,-90,12
545490,-91,8
545591,-92,4
546012,-92,4
546093,-90,12
546195,-90,12
546295,-90,12
546396,-88,20
546496,-88,20
546597,-89,16
546795,-91,8
546910,-89,16
546998,-90,12
547402,-92,4
547505,-91,8
547617,-92,4
548617,-92,4
548717,-92,4
548809,-92,4
548816,-91,8
548911,-90,12
549009,-86,28
549112,-84,36
549214,-84,36
549313,-83,40
549410,-84,36
549513,-84,36
549614,-84,36
549721,-84,36
549813,-84,36
549914,-87,24
550017,-86,28
550116,-85,32
550218,-86,28
550317,-85,32
550419,-85,32
550516,-85,32
550620,-86,28
550719,-85,32
550826,-85,32
550921,-85,32
551021,-84,36
551121,-84,36
551225,-85,32
551331,-85,32
551426,-84,36
551537,-85,32
551629,-85,32
551631,-86,28
551734,-85,32
551827,-85,32
551925,-85,32
552031,-83,40
552128,-83,40
552134,-83,40
552232,-82,44
552328,-82,44
552429,-82,44
552529,-83,40
552630,-82,44
552734,-83,40
552832,-84,36
552933,-84,36
553033,-85,32
553132,-83,40
553236,-85,32
553335,-83,40
553435,-82,44
553536,-81,48
553641,-81,48
553741,-81,48
553838,-81,48
553938,-82,44
554038,-84,36
554139,-85,32
554242,-85,32
554341,-86,28
554439,-88,20
554540,-88,20
554646,-89,16
554743,-89,16
554843,-91,8
554954,-92,4
555045,-92,4
555263,-92,4
555564,-91,8
556157,-92,4
556256,-93,0
556366,-93,0
556458,-91,8
557356,-91,8
557461,-89,16
557558,-89,16
557660,-90,12
557758,-91,8
557863,-90,12
557960,-89,16
558070,-92,4
558163,-92,4
558266,-91,8
558363,-93,0
558464,-91,8
558564,-87,24
558666,-86,28
558766,-86,28
558865,-84,36
558972,-83,40
559068,-83,40
559169,-83,40
559269,-83,40
559369,-82,44
559470,-83,40
559572,-82,44
